Frequency (GHz);LG (mV) mean;HG (mV) mean;LG (mV) std deviation;HG (mV) std deviation;LG (mV) variance;HG (mV) variance
240.0;6.7522681281138786;-0.01172820640569396;1.4937012305758777;0.741533860791497;2.231143366223891;0.5498724667003432
240.0;6.916062202846975;0.01824744446743771;1.5160889891430682;0.7575323202829155;2.2985258230008503;0.5738552162732177
240.0;6.876742914590747;0.3586540821319217;1.683158138638344;8.54170714746751;2.8330213196644953;72.96076099309757
240.0;0.854596;0.610399;;;;
250.0;1.317040468805704;729.7977934723708;0.9868177569600027;210.68208159277458;0.973809285451571;44386.93950426453
250.0;1.047626033868093;893.8946721176469;0.9533562880545259;79.31023510246351;0.9088882119731042;6290.113392008035
250.0;1.0256463458110516;864.4601591532977;1.0057718345149596;89.1905194541328;1.0115769831035872;7954.94876049804
250.0;0.9603601443850267;769.0706888128342;1.0051923103587186;72.06801349209874;1.0104115808042986;5193.798568697326
250.0;0.882887174688057;734.0098187860963;0.9902118660571899;58.544057902473845;0.9805195396804622;3427.40671568821
250.0;0.8330520142602496;711.3985915062389;1.0568297776598887;39.94977827283752;1.11688917894865;1595.9847840488806
250.0;0.812813294117647;699.1210838823529;1.028893117820681;25.661485151630732;1.0586210478987617;658.5118201873646
250.0;0.7608019518716578;714.9157772869875;1.1081481768745982;43.6390866214525;1.2279923819104956;1904.3698811546342
250.0;0.7925745811051693;721.8211011033868;1.100608913793057;50.52196959293833;1.211339981120733;2552.4694115497855
250.0;0.9216236488413546;732.677980745098;1.087211011382322;56.57262064149994;1.1820277832709711;3200.461406247065
250.0;0.850461688057041;772.516062946524;1.1037257858712806;86.16612139726658;1.2182106103971757;7424.600476648482
250.0;1.0946320873440285;752.1937688054222;1.293802497014933;183.11790370008777;1.6739249012820763;33532.166655514615
250.0;4.1753143999999995;-0.024423600000000024;1.3660458136238698;0.8116755128780219;1.8660811649193003;0.6588171382057998
260.0;6.071341253571428;0.06169646034885714;1.36228793983167;0.7419464856194233;1.8558284310108157;0.5504845875230131
260.0;6.008554580357142;0.018092814667785725;1.1384289443242084;0.7315733705852423;1.2960204612751314;0.5351995965494523
260.0;5.986317664285714;0.038587832051482154;1.1343639714171347;0.7567307005268931;1.2867816196492539;0.5726413531199224
260.0;5.732772810714286;0.09461419191864286;1.1360388306515288;0.7753315764197788;1.290584224748093;0.6011390533935792
260.0;5.713806005357142;0.04381993440200001;1.0725371128002692;0.7935679029903616;1.1503358583339376;0.62975001665652
260.0;5.4138251875000005;0.12535517584716072;1.057433765490411;0.7677781194081542;1.1181661683992294;0.5894832406419219
260.0;5.162024439285713;0.09701315065614287;1.0765621248305377;0.7331518566223979;1.1589860086196422;0.5375116448688692
260.0;5.0048397125;0.1754983365614643;1.0841827936610642;0.7710580706734546;1.1754523300707098;0.59453054835067
260.0;5.188403558928571;0.08785796607142857;1.0997250301211152;0.7967904641314338;1.2093951418748876;0.6348750437307857
260.0;4.952517494642857;0.12034068364617855;1.01551577883656;0.7575923505314378;1.031272297066025;0.5739461695837489
260.0;4.890602860714286;0.08306232509135714;1.1451799576945838;0.764631828027828;1.311437135505369;0.584661832433178
260.0;4.613949010714285;0.19163276803983928;1.2392982584717716;0.7316205760880098;1.535860173451166;0.5352686673553513
260.0;2.9300451818181816;0.2885579856236363;1.0067404468636212;0.5129669447067282;1.0135263273511637;0.2631350863617556
270.0;3.5955292352941175;0.27986091171910876;1.0728686372189706;0.7946233843833046;1.1510471127280912;0.6314263230087771
270.0;3.6188146149732616;0.16561092691622104;1.0438742898341145;0.7862504753269404;1.0896735329766767;0.6181898099518396
270.0;3.645146723707665;0.19107429196203207;1.1204577980110648;0.7829471313177896;1.255425677123804;0.6130062104387561
270.0;3.7820301550802142;0.21283464386680925;1.0925450501458651;0.7521028958813584;1.1936546865982312;0.5656587659931254
270.0;3.7104329536541885;0.21914574594370764;1.1187121093432384;0.8114517590853599;1.251516783591198;0.658453957322725
270.0;3.744381784313726;0.19760118359237075;1.039748442829565;0.7687532043032897;1.0810768243665052;0.5909814891265756
270.0;3.7245782994652403;0.23742409156406416;1.0349276537094183;0.7565558323708534;1.0710752484124817;0.5723767274943549
270.0;3.791387859180036;0.2036955212452585;1.0954832366432747;0.7643771670952187;1.200083521766425;0.584272453576512
270.0;3.725231156862745;0.18563096078427813;1.0857810155561989;0.7494610579699391;1.1789204137422507;0.5616918774134204
270.0;3.736112183600713;0.23089779238071298;0.9945631669971623;0.7848559899981798;0.9891558931474252;0.6159989250360229
270.0;3.655374914438502;0.25983994652404635;1.0591634556502296;0.748799880902947;1.1218272257849358;0.5607012616402676
270.0;3.667996914438503;0.18911285204991088;1.0406682285105753;0.7883188982145568;1.082990361831339;0.6214466852822127
270.0;3.189476125;0.30521462499999996;1.2423545716263864;0.9524151604121175;1.543444881640982;0.9070946377828394
280.0;2.7994726809269164;0.24351802954853835;0.9614146861998951;0.7804466097706254;0.9243181988408428;0.6090969107024629
280.0;2.612754110516934;0.15929862275836007;1.0001725736244267;0.7531969939107448;1.0003451770305092;0.5673057116361826
280.0;2.5942563547237074;0.109246495543672;1.0245221054496898;0.7764761650759748;1.0496455445550652;0.6029152349310926
280.0;2.514607155080214;0.1233931520789483;1.0561171994029588;0.7930141483418016;1.115383538874749;0.6288714394702729
280.0;2.4991561229946524;0.0813921872569697;1.0006382347078329;0.7936284264166857;1.001276876759208;0.6298460792166247
280.0;2.4867517379679143;0.11664539009244207;1.0737330880902174;0.7699214007376306;1.1529027444597546;0.5927789633137952
280.0;2.410366871657754;0.08334816371098039;1.0439004450829905;0.7458922983363615;1.0897281392444658;0.5563553207174997
280.0;2.4976328057040997;0.11098603123989305;1.0364316729507546;0.754530481355228;1.0741906126954996;0.5693162472941521
280.0;2.381205707664884;0.03830346448616757;1.076847123164683;0.7685536453744855;1.1595997266680538;0.5906747058184103
280.0;2.283276376114082;0.07638727000791443;1.0691706771094192;0.7830772730860296;1.1431259367906137;0.6132100156238522
280.0;2.2706543511586452;0.15755865981841352;1.0132331770424527;0.7678049374027872;1.0266414710595424;0.589524421900098
280.0;2.2075443636363636;1.2978892048998931;1.1133761033042744;23.49373000244654;1.2396063474090104;551.9553494278567
280.0;1.7397142500000002;4.46627525;0.7177964962359236;12.085757479047086;0.5152318100085682;146.06553384234255
290.0;1.1758618586762075;589.639288627907;0.9924722785038083;104.79836621180573;0.9850012235985407;10982.697560663744
290.0;1.1896210089445438;486.2488362093024;1.0111671661969988;68.30581385564399;1.022459037994869;4665.684206481887
290.0;1.3416269355992843;329.18522254740606;1.0466746077661508;66.48971008342207;1.095527734542426;4420.881546977518
290.0;1.2512095992844365;280.32602236314847;0.9619726109970885;65.02169315196893;0.9253913043085559;4227.8205803488045
290.0;1.2804751359570663;214.98858617173525;1.042708140481472;63.159334399515075;1.0872402662263292;3989.101521789768
290.0;1.3748236118067978;145.2687453291592;1.0028841332658485;71.57570471448831;1.005776584756392;5123.081505375624
290.0;1.3486156833631484;67.75271120393559;1.035215349129206;37.616546181851646;1.071670819072704;1415.0045466513777
290.0;1.4722296976744187;23.08917642368848;0.9827487139297477;23.622520288366477;0.9657950347305732;558.0234647742858
290.0;1.4399066046511628;13.107230590056995;1.0061743900129227;14.44425784586086;1.0123869031178774;208.63658471771305
290.0;1.472448112701252;4.114422076357281;0.9694062334684096;5.988352118061167;0.9397484454874085;35.86036108988767
290.0;1.5087023720930233;1.289425058185295;1.008999049647263;2.2333998933734573;1.01807908218908;4.988075083720571
290.0;1.5309791270125226;2.1472992598660645;1.0157587817093254;3.767649972341314;1.0317659026196129;14.195186314083506
290.0;2.618049555555556;0.4205093333333333;0.7327939403403442;0.7453840694108642;0.5369869589995279;0.5555974109315001
300.0;3.3574517886323263;0.22639026811516874;1.0203308353441611;0.7674834374843041;1.0410750135541136;0.5890308268127238
300.0;3.2386192770870337;0.18931010610104795;1.0103210367867617;0.7908865479980272;1.0207485973738768;0.6255015318042357
300.0;3.271580103019538;0.19407847246893428;1.0638022328744468;0.8011982258686976;1.1316751906686584;0.6419185971351485
300.0;3.1724807495559504;0.13444697587671406;1.1222415210979029;0.7393775160381042;1.2594260316761345;0.5466791112226771
300.0;3.234716024866785;0.22161919192035526;1.054384512855579;0.7937584289979323;1.111726700949697;0.6300524436052655
300.0;3.1104623570159857;0.17065980087566607;1.1027961415249619;0.7341150393626529;1.2161593297623439;0.5389248910184293
300.0;3.1252079626998226;0.2281226213887389;1.1209574820472712;0.7333805677194165;1.2565456765577585;0.5378470571084536
300.0;3.1124139609236234;0.21229420201575486;1.0798830977958602;0.7404417262068095;1.1661475049051835;0.5482539499081198
300.0;2.938502161634103;0.19104446956916518;1.1051243174540895;0.7529043856747916;1.221299757028367;0.5668650139683353
300.0;2.9304788134991115;0.12859196737577264;1.1178148486972324;0.7870400197024247;1.2495100359680167;0.619431992613193
300.0;2.98577496802842;0.2008006381180462;1.197312648710489;0.7918191781493767;1.433557578762127;0.6269776108851545
300.0;2.7537479662522206;18.212382452459803;1.189214765866035;114.3426895953683;1.4142317593538085;13074.250663902745
300.0;1.0743497;-0.2563764;1.117152004288589;0.9447127701336528;1.2480286006860113;0.8924822180536
310.0;1.356840265124555;0.22331608990318505;1.0515908807817613;0.7833631678261481;1.1058433805433607;0.613657852706618
310.0;1.3800842740213524;0.2754517779524911;1.0833769745935657;0.7920559274823642;1.1737056690795076;0.6273525922599482
310.0;1.3203450551601423;0.4398959445584875;1.0933584895548503;0.7782405228294693;1.1954327866816636;0.6056583113738858
310.0;1.3766085142348754;0.46487570883886115;0.9942896704136909;0.7793427507376963;0.9886119486913659;0.607375123127399
310.0;1.451988494661922;0.3647337949019217;1.029077458165073;0.7976339764902913;1.0590004149034875;0.6362199604517147
310.0;1.4263549768683277;0.37516221886120993;1.0342284482454527;0.7835381979159802;1.0696284831601972;0.6139321075934218
310.0;1.4009386601423486;0.2765381360754804;1.0129252172118388;0.8017986283219428;1.0260174956636507;0.642881040378949
310.0;1.3527128167259788;0.23135320668708187;0.9562482290527295;0.8198407199614003;0.9144106755664815;0.6721388061068271
310.0;1.4756669644128113;0.25698766613423485;1.0611984120239815;0.768697733029428;1.1261420696822197;0.5908962047645817
310.0;1.4187518078291816;0.11991371605564057;0.9661006633707869;0.7181840196307507;0.9333504917654745;0.5157882860529825
310.0;1.388121871886121;0.046488896888167264;0.9828240359293343;0.7986285900882419;0.9659430856004255;0.6378076249063331
310.0;1.4511195854092527;-0.01346862530829181;1.0000242869220233;1.4098420213389864;1.000048574433901;1.9876545251331987
310.0;1.9045292;-0.31742600000000004;0.7456198684508748;1.0126289401449082;0.5559489882286999;1.025417370419
320.0;1.4735097468805705;0.0541869328276114;1.0348771568566795;0.730550666327914;1.0709707297837643;0.5337042760721591
320.0;1.5061528413547236;-0.026332002537023166;0.9798829047541442;0.7873359526698654;0.9601705070294193;0.6198979023665646
320.0;1.5290030249554365;0.0013052209426559738;1.016055256947055;0.7717157721063306;1.0323682851697458;0.59554523291767
320.0;1.4950542139037433;0.11642639084691622;1.0744446428091936;0.7871315422916758;1.1544312904613756;0.6195760648704722
320.0;1.4809088377896613;1.088318632334296;1.0406376947143465;3.5791550665099434;1.0829268116603896;12.810350990123796
320.0;1.3485954670231728;8.232808876723457;1.1093355015753186;10.594921804346304;1.2306252550553638;112.25236804021276
320.0;1.391901991087344;18.759339623885914;1.1174389481203668;18.682571338920223;1.2486698027763516;349.0384718338434
320.0;1.3749275508021392;68.40362863458111;1.0967603739827803;42.10425901853811;1.2028833179388478;1772.7686275001479
320.0;1.4034358912655969;127.51159279857397;1.1565720134641533;53.77649707603182;1.3376588223285255;2891.9116377684595
320.0;1.3172580730837788;170.16242598573976;1.0887067310188137;60.18420405317715;1.1852823461656714;3622.1384175144644
320.0;1.2051834099821748;209.2290484741533;1.1640558993500956;64.97284833175581;1.35502613681176;4221.471020341344
320.0;1.2260749875222816;256.9963615846702;1.1303950829340306;109.44617647866801;1.2777930435214337;11978.465545799743
320.0;1.098767;1.220798;;;;
330.0;1.415710537366548;0.05235264516263345;1.047040957741308;0.8065269342506484;1.0962947671878356;0.6504856956717496
330.0;1.389859765124555;0.049748861954786484;1.033757722411294;0.7547265358150372;1.0686550286449856;0.5696121438633667
330.0;1.4574193736654806;0.0045632570719039076;1.0599219265744935;0.770862261184627;1.123434490433386;0.5942286257186761
330.0;1.421358603202847;0.058434814764572955;1.0339392800344986;0.7580032882462182;1.0690304347982575;0.5745689849920794
330.0;1.4074556797153024;0.08059423122569395;1.020007178556376;0.7656707313852764;1.040414644306539;0.5862516689000641
330.0;1.42635496975089;0.06256256021685054;0.9895672052544948;0.7607340662934382;0.9792432537151915;0.5787163196193492
330.0;1.4604606672597866;0.08732691402797152;1.0573544985993872;0.7866278551800943;1.1179985357083615;0.6187833825452353
330.0;1.2753777277580072;0.12686282693037365;1.026561125658189;0.7791400031597903;1.0538277447126083;0.607059144523838
330.0;1.3370720213523133;0.9951441103202847;0.996284455668352;1.6926830417662153;0.9925827166063844;2.865175879882927
330.0;1.403762711743772;3.449445360556157;1.0122475494111063;4.116923123618434;1.02464510128879;16.94905600578416
330.0;1.2934080800711742;3.8174368490358366;1.0768158138059463;4.006343177840429;1.159532296862562;16.05078565862855
330.0;1.2642988291814947;17.076503766903915;1.1315945653538064;71.35079933338227;1.2805062603382702;5090.936565512583
330.0;0.7080941999999999;516.4204573999999;1.3714902779510325;24.42894314915204;1.8809855825142003;596.7732633845025
340.0;0.541685351687389;419.28681296980466;0.9863618565996484;16.481103991959372;0.9729097121547052;271.6267887937792
340.0;0.4441039325044405;419.164944374778;0.9966807606089837;12.678114434140257;0.9933725385681024;160.73458560515553
340.0;0.544504376554174;422.20796730905863;1.0049983215987475;12.725079565155523;1.0100216264162993;161.9276499395387
340.0;0.4889913801065719;424.51240591829486;0.9613686640033844;13.781785886885373;0.9242297081276523;189.93762223195284
340.0;0.5477570905861455;424.28645070692716;1.0019165895848332;13.281173153405856;1.0038368524853032;176.38956033074845
340.0;0.542119051509769;425.005515955595;1.0239116102072665;14.012462376665054;1.0483949855172374;196.34910185745366
340.0;0.5223859165186501;423.25447326287747;1.0155169275006786;13.674058438070016;1.0312746300404183;186.9798741677538
340.0;0.5126277744227353;421.75345310834814;0.9685247163925765;13.97687634728852;0.9380401262633208;195.3530724273933
340.0;0.45928326110124335;418.42028960746;0.9882367643708633;16.192948923267867;0.9766119024541932;262.21159483156197
340.0;0.5542625381882771;413.53991752397866;1.030226300647885;16.093490038862132;1.0613662305466263;259.00042163095463
340.0;0.5156636465364121;407.9532750497336;1.0098152916992484;16.792743664938936;1.0197269233496382;281.9962397963468
340.0;0.41743166785079927;413.67891900177614;0.9773748530313364;39.027057497887164;0.9552616033380266;1523.1112169433907
340.0;0.9418002857142858;568.4810792857143;0.8767335331314972;30.968502403509373;0.7686616881172381;959.0481411161659
350.0;0.6531558642857144;507.70378759821426;1.0624010000882689;38.12551013265574;1.128695884988554;1453.5545228752355
350.0;0.5155920053571428;477.0433934821429;1.030289380904295;28.911752269808147;1.0614962084041557;835.8894193107566
350.0;0.5602839267857144;461.2117766071429;1.0662856588050251;25.969381603646845;1.1369651061732666;674.4087808758311
350.0;0.6069379142857142;452.1018202160714;1.0849271819193058;23.5258793965673;1.1770669900673665;553.4670013818298
350.0;0.5336867875;442.15972460535716;1.0525339129439188;20.300454514869163;1.107827637897037;412.10845351027183
350.0;0.5003313482142857;435.17426816071423;1.0154637938941558;16.41698294413774;1.0311667167099126;269.5173289881094
350.0;0.4569475196428572;431.40466872857144;0.9843362445982187;14.212299656160537;0.9689178424297241;201.9894615165009
350.0;0.5245303625000001;430.15482194464283;0.9992810531694388;14.145723803526172;0.9985626232234229;200.10150192564697
350.0;0.5073076464285714;429.48967454107145;1.0181108322656343;14.006816190494323;1.0365496667766225;196.1908997942939
350.0;0.5541796553571429;428.6653817928572;1.0697010027359655;13.054464878343442;1.14426023525433;170.41905325990246
350.0;0.532596730357143;427.6256944660714;1.0192092603307707;13.250052830084709;1.038787516343997;175.5639000000358
350.0;0.4739522285714286;429.71902143928577;1.032578764017041;73.74899671513344;1.06621890389896;5438.914516488764
350.0;1.166592111111111;719.2311631111111;0.8656674746610912;24.804695499638715;0.749380176686111;615.2729188297972
360.0;0.8561335323741008;663.2079428219424;1.1758168883008526;55.40780587224146;1.3825453548134998;3070.024951575995
360.0;0.7830141366906475;607.1787342769784;1.16253983434157;51.57774392872538;1.3514988664309253;2660.263668777168
360.0;0.6727861205035971;570.0911790269784;1.1304973770704205;50.706411940548826;1.2780243195631007;2571.140211884632
360.0;0.6352383381294964;566.0485316276979;1.1641001294935556;50.72891779686615;1.3551291114869126;2573.423100841203
360.0;0.6391907176258993;541.3772180503597;1.1723540563225128;49.159357709314456;1.3744140333758497;2416.6424503923345
360.0;0.6811300719424461;522.7016930089928;1.1849697755314892;49.763327704489186;1.4041533689231478;2476.3887842243807
360.0;0.5864921043165467;500.0153630467626;1.1573859015088324;43.601507356365566;1.3395421250114126;1901.0914437472006
360.0;0.6198679064748202;493.4952217014387;1.2434938234581598;44.23057151205487;1.546276888978593;1956.3434562830003
360.0;0.5926402607913669;487.99370093525175;1.20788400595545;43.945297322687885;1.4589837718429859;1931.1891567794391
360.0;0.5772698237410072;475.8400749856116;1.245266901932341;41.118385932053876;1.5506896570481707;1690.7216616573262
360.0;0.4903170521582734;467.32814533812945;1.1676568995505792;41.10101413269057;1.3634226350680712;1689.2933627356301
360.0;0.59176195323741;461.0192373741007;1.1159253315470117;52.70721359581645;1.2452893455883078;2778.050365035018
360.0;0.45781950000000005;627.3043662499999;0.5021350385002691;39.190985154641076;0.2521395968896667;1535.9333173912974
370.0;0.6278983949275363;528.4522594076087;1.0906209920812902;36.388292932219244;1.1894541483683774;1324.107862520997
370.0;0.587424481884058;497.37715047463774;1.0571789836025591;30.428783816900935;1.11762740337094;925.9108845756922
370.0;0.5540279873188405;482.0050303804348;1.1308951228840534;31.581385524524304;1.2789237789629382;997.3839116486333
370.0;0.5111212192028985;471.74788090942025;1.0853760829039312;30.82172562452957;1.178041241339881;949.9787704737828
370.0;0.5655287880434782;452.37570074818836;1.111779056499665;30.549655732367512;1.2360526704712853;933.2814653661751
370.0;0.5717215000000001;439.48509360507245;1.0462363886721362;31.444723762496377;1.0946105809817133;988.7706524997044
370.0;0.46312760688405796;417.6342730978261;1.1433513966760673;27.708794875126948;1.3072524162811139;767.7773134318614
370.0;0.5024956576086957;404.2725762717392;1.0503271778734842;26.297973525511434;1.1031871805796776;691.5834115485003
370.0;0.5177562971014492;395.46607675905796;1.0883772773802254;25.85638919985207;1.1845650979175921;668.5528624542269
370.0;0.619051634057971;395.2028861358695;1.0768497701955693;26.419428851283474;1.1596054275702505;697.9862208280296
370.0;0.5560185199275361;390.7056391576087;0.9922117203746176;26.21658052443562;0.9844840980487582;687.309094394217
370.0;0.465781625;388.3083911648551;1.0505405668306445;40.41650227426549;1.103635482556852;1633.4936560857072
370.0;1.151089;679.4565182857143;1.1706972704985121;25.594152924862005;1.3705320991526666;655.0606639412223
380.0;0.32006708170515097;267.8532268312611;1.142553017105392;60.1477252339508;1.305427396896634;3617.7488508188417
380.0;0.27756495737122555;227.05875788632326;1.1309514471996018;23.235818664886065;1.2790511759228735;539.9032690274676
380.0;0.3209344618117229;205.47829246891652;1.1128620044906112;18.807179930027953;1.238461841038861;353.7100169204462
380.0;0.19581340674955597;197.88602318472468;1.0435117623837098;16.12869249445311;1.0889167982331562;260.1347215806281
380.0;0.23506283126110125;196.58385330017762;1.0493434224002829;15.11282712059166;1.1011216181347383;228.3975435768908
380.0;0.1736949253996448;190.2365059023091;1.057506973965602;14.539803332896676;1.1183209999858843;211.40588095931332
380.0;0.21532969626998222;179.0040165168739;1.0451993700954916;10.845564624401018;1.0924417232480126;117.6262720220588
380.0;0.23961660746003555;178.40595052575486;1.0225308718760673;10.097489845945487;1.0455693839396305;101.95930118897223
380.0;0.2335449058614565;177.61554075666075;1.030778121916594;10.35451611986644;1.0625035366219004;107.21600407657395
380.0;0.23939977975133217;175.5624279538188;0.9963488781597488;9.493075204648045;0.99271108701019;90.11847684110352
380.0;0.20340306927175844;173.21895625577267;0.9639616097614336;9.391442262589365;0.9292219850938546;88.19918777154965
380.0;0.1815014547069272;177.75627744937833;0.9724997897101288;39.540424592204;0.9457558409862449;1563.4451769317704
380.0;0.915639;600.918690875;0.7058654593223029;19.944685783093846;0.49824604666428574;397.7904909863458
390.0;0.6944276345811052;566.7791929910873;0.9433630630549048;17.178714979422438;0.8899338687363324;295.1082483442329
390.0;0.6287062103386809;562.6263364153298;0.9613749970948837;16.511727384906415;0.9242418850391877;272.6371412334684
390.0;0.6472039572192513;561.4278962495544;0.9797846262310069;17.307258572589273;0.959977913798634;299.54119929846485
390.0;0.7679834385026738;561.4030895222816;0.9190285293395238;17.90099875487676;0.8446134377399681;320.44575642209935
390.0;0.7166249590017826;556.8591690748663;0.9885658282777832;17.82526964694701;0.9772623968385395;317.74023798637035
390.0;0.6115141675579322;555.5604078342246;0.9361202457231258;16.873820418988306;0.8763211144527254;284.72581553226667
390.0;0.663307889483066;552.9604913778966;1.0052554607522899;15.932030566716726;1.0105385413722985;253.8295979787961
390.0;0.7251121443850267;551.0610986666666;0.9460610928774814;16.691394112560307;0.8950315914565345;278.6026374208128
390.0;0.7083553796791443;549.941440573975;0.9300457110174768;17.470434449005474;0.8649850245820039;305.21607983699715
390.0;0.6717950748663101;549.1636626042781;0.9356836047563308;16.936935298771683;0.8755038082098014;286.8597773147783
390.0;0.7227183083778966;545.865840825312;0.9414847100266474;16.73537944869092;0.8863934592139602;280.0729252916664
390.0;0.739910376114082;540.8707928110516;0.9808685642230087;29.25268605938742;0.9621031402809065;855.7196416890789
390.0;0.0;451.715279;;;;
400.0;0.45084325;337.6927393625;1.0779203675674947;21.900137599278217;1.1619123188168428;479.61602686731953
400.0;0.3390044464285714;321.18267837499997;1.0260104042339144;16.349160226270747;1.0526973495962406;267.29504010427337
400.0;0.42315605892857144;309.6153242142857;1.0249737111633042;18.504263207830938;1.0505711085758767;342.40775686468567
400.0;0.27926992678571433;298.20667838750006;1.051925368319593;20.52625836050541;1.1065469805143113;421.3272822822182
400.0;0.3570992232142857;284.10517520357143;1.0176048104861728;22.722331847761556;1.0355195503245995;516.3043645997991
