Frequency (GHz);LG (mV) mean;HG (mV) mean;LG (mV) std deviation;HG (mV) std deviation;LG (mV) variance;HG (mV) variance
210.0;5.498407088014981;0.2000467478791011;1.176993816429515;0.8297602252328389;1.385314443913315;0.6885020313784515
210.0;5.742348895131086;0.23388222905668538;1.2470756591137828;0.7306957843018463;1.5551976995540757;0.5339163291964903
210.0;5.597401267790262;0.18747177231945691;1.219416448946731;0.7701514945038679;1.4869764759618551;0.5931333244865413
210.0;5.6280369007490645;0.19593269909417604;1.2227259215362098;0.788573000038298;1.4950586791965739;0.6218473763894015
210.0;2.5230943333333333;0.4069566666666667;0.4622069225577797;0.9792459629941466;0.21363523926033332;0.9589226560403334
220.0;5.616354293594306;0.2222331294214591;1.3778854997506502;0.744215649077531;1.898568450423099;0.5538569323318908
220.0;5.542712151245552;0.2005056960109253;1.2409142815035432;0.7809767390111427;1.5398682540394548;0.6099246668764786
220.0;5.571169738434164;0.21310518589754449;1.149319044780653;0.7810722013178305;1.3209342666955126;0.6100737836714816
220.0;5.467549354092527;0.14141988059256227;1.2096470894910942;0.7726622725282142;1.4632460811142756;0.5970069873884644
220.0;5.3617566405693955;0.1831283826533096;1.1528244508680892;0.7755037024581057;1.329004214519311;0.6014059925262302
220.0;5.410851382562278;0.261330777017331;1.1196931654349227;0.7455196402948036;1.2537127847216771;0.5557995340652933
220.0;5.418020124555159;0.26111362136887895;1.0992658012298333;0.7675946359638691;1.2083853017534676;0.5892015251605048
220.0;5.3189616512455515;0.24764617765455516;1.124943545884076;0.7553561045644639;1.2654979814262381;0.5705628447028014
220.0;5.393472747330961;0.2811013207481494;1.107164090738315;0.7278600913097959;1.2258123238203997;0.5297803125215045
220.0;5.381524903914591;0.22614127027227757;1.068989434314301;0.7524504449054638;1.1427384106756093;0.5661816720384303
220.0;5.275949444839857;0.3210708245965659;1.102266859931146;0.7674890611883856;1.2149922305024685;0.5890394590438294
220.0;5.453863638790035;0.7879047283208006;1.196205424188707;13.473461265309089;1.4309074168584843;181.53415846778438
220.0;4.334025083333333;0.63076025;0.7817266364230889;0.6308077278945441;0.6110965340933563;0.3979183895714771
230.0;2.3784737293906812;-0.040259221938799286;0.9528467502453274;0.7581979894342634;0.9079169294530812;0.5748641911821595
230.0;2.3244324247311825;-0.010939346536612899;0.9725238914389945;0.7613687057171346;0.9458027194196452;0.5796823060453846
230.0;2.2817682383512548;-0.041568612528136206;0.8897922135214466;0.788813756632195;0.7917301832433955;0.6222271426521957
230.0;2.312836541218638;0.033037353896810034;0.897158493413377;0.7688662472572857;0.8048933623037604;0.5911553061715016
230.0;2.2826434086021505;0.0816078885138172;0.9142727823483554;0.7802907886921969;0.8358947205430032;0.6088537149178908
230.0;2.2316651702508965;0.3461225363174014;0.9255385232382811;1.233831527436423;0.8566215579980982;1.5223402380960969
230.0;2.146336799283154;4.6814615169792475;0.8669825112178491;7.729984649015165;0.7516586747576077;59.752662674010104
230.0;2.019000607526882;12.497980755047095;0.8535266797163021;15.085587089761514;0.728507792987535;227.57493784277926
230.0;2.009373817204301;19.153596166950074;0.9220359325266269;19.790428213817883;0.8501502608702465;391.6610488862788
230.0;2.015499958781362;45.11639785663082;0.9173647359352306;33.79613908224929;0.8415580587375154;1142.179016866738
230.0;2.007623482078853;46.60045307347671;0.8472185336875206;33.11434900001891;0.7177792438236326;1096.5601096950536
230.0;2.0338783835125445;92.59835776702509;1.1337695411015136;65.8580571853982;1.2854333723295366;4337.283696235179
230.0;6.16530325;0.061023118607499996;1.9238915312411933;0.4934376685268252;3.7013586239815837;0.243480732721189
240.0;5.874619042628774;0.1290253410301954;1.0356844989866765;0.7421868986420405;1.0726423814412829;0.5508413925158904
240.0;5.847729921847247;0.08825767560824158;1.067812369781911;0.8055943159750619;1.1402232570592608;0.6489822019313278
240.0;5.7974212877442275;0.06743888108554175;1.0919955205415872;0.7935620606643832;1.1924542168828922;0.6297407441259022
240.0;5.7336680834813505;0.14485359446484902;1.1254910121194879;0.8060658148428057;1.2667300183617494;0.6497420978581963
240.0;5.682708902309058;0.17174429812053285;1.1185679935059871;0.7720267996454178;1.2511943560960102;0.596025379370746
240.0;5.856620680284192;0.13314597709115453;1.1936728767405669;0.7579599771744792;1.4248549366661005;0.574503326998337
