Frequency (GHz);LG (mV) mean;HG (mV) mean;LG (mV) std deviation;HG (mV) std deviation;LG (mV) variance;HG (mV) variance
100.0;27.8691074137931;0.043502335151034466;4.7183482285844125;0.831563438345674;22.26281000618566;0.6914977519932797
100.0;28.21431383908045;-0.040693931034367824;3.9324184101900657;0.7209750730789138;15.463914552801763;0.5198050560011451
100.0;28.075389310344825;-0.21048414701965523;4.704839611988645;0.7738563182206317;22.13551577453747;0.5988536012499917
100.0;28.444451436781605;-0.05051708650091953;5.214335880795064;0.6117085063006257;27.189298677746834;0.3741872966805426
100.0;28.458484241379313;0.0743712637798851;4.837447001818105;0.6989326646925023;23.40089349539897;0.4885068697741618
100.0;28.367271195402296;-0.029469877198620695;4.981370992472203;0.7198506753047996;24.814056964643505;0.518184994736776
100.0;28.322366287356314;0.0785780804597701;4.600089835038235;0.7343835194338594;21.160826490422092;0.5393191536160618
100.0;28.86824154022989;0.12208429703287357;4.737816673774275;0.6505557847231258;22.446906834293532;0.42322282903672204
100.0;29.154510321839076;0.06735736781597701;4.80696260686395;0.8338088839533918;23.106889503788263;0.6952372549596008
100.0;28.523035114942527;0.025261664848965495;4.628470901262533;0.8796018309287358;21.422742883834008;0.7736993809731844
100.0;29.207834885057462;-0.060340747126436785;4.501277924110218;0.8352875274228557;20.261502950081987;0.697705253468188
100.0;27.473382942528733;-0.12348743437586207;4.556783283057475;0.8165279700144786;20.764273888752058;0.6667179258159653
100.0;29.33374736363636;0.0998950909090909;5.277440635486529;0.5901128413306144;27.851379661084458;0.34823316550329086
110.0;60.34497808163266;-0.0037373297579591826;22.058940540107788;0.6655628167469515;486.59685775201086;0.4429738630361362
110.0;60.38235113265306;0.08346612781204082;22.97258365783675;0.7046221020265866;527.7395999163082;0.4964923066643654
110.0;61.43128752040815;0.037374804508673455;24.46018425043863;0.6144108878826182;598.300613565406;0.3775007391487073
110.0;57.01379575510204;-0.01993010740377551;20.126253287320356;0.7650633711526351;405.0660713853734;0.5853219618794347
110.0;57.21561003061224;0.0859530322259184;21.35311205049882;0.7639671253274025;455.9553942411579;0.5836457685810151
110.0;53.97163139795918;0.05854854242999999;22.604114266121982;0.7435848656701536;510.94598175589937;0.5529184524537003
110.0;60.88688696938776;0.13080597959183674;24.240399169444537;0.8608086357962742;587.5969518940074;0.7409915074614427
110.0;55.01807628571429;0.033639379164693894;19.941232014671694;0.7586340462479496;397.6527342629674;0.5755256161265361
110.0;60.939209183673476;-0.03488498818224492;21.693500554250388;0.7425043489581944;470.60796629726184;0.5513127082218321
110.0;57.16204220408164;0.037369885049795916;22.251203030186872;0.7211705999420478;495.1160362905975;0.5200870342207731
110.0;57.385034448979596;0.14076647959183672;22.935431516740337;0.6835326742349137;526.0340188590859;0.46721691674673266
110.0;57.6391710510204;0.00872174812530611;22.1001484527443;0.7067170488077882;488.41656163333624;0.4994489870755896
110.0;52.725552500000006;-0.122073164535;16.591329953010725;0.8305845034279022;275.2722296096709;0.6898706173345749
120.0;128.37026560576925;-0.05869358653846154;36.160934779288;0.7760445177077689;1307.6132041119206;0.6022450934642837
120.0;125.23244057692308;0.04578230617173076;37.50663278759602;0.7689685646892623;1406.7475030635726;0.5913126534802643
120.0;131.93421478846153;-0.15495485728980773;30.797989858331047;0.6480706240838848;948.516179313862;0.41999553380047594
120.0;130.67579790384616;0.19838828949019233;39.48066564976079;0.7846205071243603;1558.7229601482015;0.6156293402000883
120.0;128.24348484615388;-0.10564213157423076;42.29948365549782;0.8112490568533747;1789.2463175217276;0.6581250322454899
120.0;130.78849210576922;-0.024649923076923076;29.457559993371248;0.7746269644091512;867.7478407630663;0.6000469339897365
120.0;135.71063933653846;0.13264668220048076;34.38779839471308;0.7777477888593342;1182.5206784354314;0.6048916230755834
120.0;133.37810733653848;-0.016433460017884607;35.49216184610803;0.7481583984547108;1259.693552510327;0.5597409891783177
120.0;127.87135969230768;0.07043736234336538;35.39927069602461;0.7823107772049872;1253.1083658104264;0.6120101521310711
120.0;130.543147875;0.0809979423076923;31.912253102356697;0.8181030742656087;1018.3918980688746;0.6692926401228401
120.0;138.68059721153847;-0.1267829888640385;32.87197245232576;0.8287039444194824;1080.5665729064635;0.6867502274964086
120.0;124.49992904807694;0.0657402838998077;35.12489201896527;0.6712562049758127;1233.7580393439703;0.45058489271853025
120.0;147.49929733333332;0.18313333333333337;26.009759534008857;0.3918202048428165;676.5075910169646;0.15352307292306666
130.0;36.23621122522522;-0.059390916069549535;4.815920597257777;0.7875738781294639;23.193091199091704;0.6202726135118837
130.0;36.29340430630631;0.0351972176409009;3.873608594955089;0.741765530001601;15.00484354690994;0.5502161014985559
130.0;35.7038757027027;-0.03739386959972974;3.989497132411971;0.7747166615886363;15.916087369523337;0.6001859057430415
130.0;35.857857108108114;0.04509182740414416;4.029497645498324;0.7875799440468852;16.236851275076535;0.6202821682648949
130.0;36.431987531531526;0.04069721621621624;4.149900500402644;0.7457636127039895;17.22167416324212;0.5561633660333061
130.0;36.517777225225224;0.1077845149381081;4.615541505553132;0.802880842779257;21.303223389483676;0.64461764770193
130.0;35.32442163963964;0.10888404458423423;4.099244453190791;0.7413951720556643;16.80380508701547;0.549666801147448
130.0;36.117425630630635;0.10338733287252252;4.726922455714694;0.7491807741015114;22.34379590233983;0.5612718322833399
130.0;36.28130582882883;0.04839210479783783;3.4571775999577454;0.8450638070791187;11.952076957649597;0.7141328380350539
130.0;36.67065863963965;0.10778363963963962;4.628416818032631;0.7575585793931381;21.422242241447304;0.5738950012121495
130.0;36.483681279279274;0.037396052168468454;4.31732275452025;0.6903739089914579;18.639275766698315;0.47661613421614585
130.0;36.2417106036036;-0.1198878046511712;3.64143942777306;0.827192669130496;13.260081106140193;0.6842477118632343
130.0;34.75940457142857;-6.714285714268639e-06;4.318501297183158;0.7459399698873707;18.64945345377261;0.5564264386755714
140.0;73.42634311111112;0.11191590740750001;6.298210702976307;0.8250097541528131;39.6674580590853;0.6806410944472852
140.0;72.49826937962965;0.006780416666666656;7.203588393287692;0.8914953240931206;51.89168573990915;0.7947639128798982
140.0;72.36601039814815;-0.06669648488370371;6.569405626978767;0.7423959662486884;43.157090291780285;0.5511517707023238
140.0;72.49600854629631;-0.07347199707148147;6.118896699246624;0.7473656793665274;37.44089681605122;0.5585554586949911
140.0;73.16408598148149;-0.1006045151162963;7.0614213927385014;0.7726402960733332;49.86367208582496;0.596973027116288
140.0;71.61315153703704;-0.035041354780277756;7.160621079507894;0.7650654713899955;51.274494244292804;0.5853251755131961
140.0;71.23785256481482;-0.10964868664944445;6.617855383865789;0.7151732955122866;43.796009881761414;0.5114728426139045
140.0;71.97488556481481;-0.01808980848407407;6.8048596462351005;0.7869218317994275;46.3061148049589;0.6192459693625666
140.0;72.08905785185186;-0.004518675925925929;6.4376885646590045;0.7305845176660246;41.44383405554131;0.5337537374532978
140.0;73.68746977777778;-0.027131104780370365;6.087218093355762;0.8282430064795857;37.05422411607776;0.685986477782343
140.0;72.16705666666667;0.0587792807062963;6.154365982511584;0.7541485696547479;37.87622064669578;0.5687400651123021
140.0;72.31514154629629;0.11191456481481481;6.244184543797327;0.8168564615154001;38.989840616997434;0.6672544787194604
140.0;67.391038;0.26450966666666664;4.978921969085157;0.5028625884973614;24.789663974238813;0.25287078291026666
150.0;61.38106088118811;0.09669932880495048;10.98118165846599;0.7239732420370437;120.58635061622988;0.5241372551856279
150.0;62.35653382178218;0.03626177748099009;10.774532268846698;0.8567776144009736;116.0905456124188;0.7340678805386234
150.0;60.2774589009901;0.012091168316831664;10.089881541903774;0.7884617439570357;101.80570952965047;0.6216719216837702
150.0;61.20216375247524;-0.09912262219663365;10.67661187472492;0.7745777300892579;113.99004112351714;0.5999706599502272
150.0;60.95436699009901;0.002415300667722762;9.34774393640939;0.6912553588082281;87.38031670067853;0.4778339710810922
150.0;61.89115948514851;-0.07615445857702972;10.826299961521428;0.7023533183176783;117.2087708568389;0.493300183751854
150.0;60.41646676237623;0.004832769145742581;10.21090339338367;0.7887260347065067;104.26254810901415;0.6220887578238495
150.0;59.69483445544555;0.003620648261584151;11.715574905215469;0.8194123913443935;137.25469535971445;0.6714366670887374
150.0;61.5128161881188;-0.08582002343999999;11.033253362583384;0.8293717757993689;121.73267976295756;0.6878575424925988
150.0;60.77667866336633;0.026591930693069313;10.400361827628227;0.7469330464730521;108.16752614558638;0.5579089759135146
150.0;62.003574574257435;-0.08219397863227725;12.424852330285665;0.8996391188770678;154.37695542940511;0.8093505442139071
150.0;62.328732267326735;-0.08582713548237622;10.595541618579295;0.8438016393826795;112.26550219104594;0.7120012066248974
150.0;60.60852622222222;0.09497000000000003;11.349347604327063;0.45178254932489365;128.80769104384444;0.20410747187449996
160.0;32.53733;-0.04645684210743365;3.5046991402040537;0.7617725151628805;12.282916063347034;0.580297364857581
160.0;32.39471727433628;0.042139312533451316;3.517497040221539;0.7537711688433528;12.372785427967287;0.5681709749794743
160.0;33.256876504424774;-0.05293733488371679;3.4201622121144744;0.7709019907838124;11.697509557175774;0.5942898793944452
160.0;33.408132566371684;-0.045383505824247786;3.7837245184361663;0.7316327461131304;14.316571231414997;0.5352864751850404
160.0;33.66310698230089;0.047541671166902645;4.1089757890349725;0.8523123985297254;16.883682034875573;0.7264364246874935
160.0;33.13695206194691;-0.06050600185221238;4.050745035214909;0.7578826832097171;16.408535340318235;0.5743861615091604
160.0;32.69830965486725;0.18150319748920352;3.76796950315337;0.7633038962888073;14.197594176693853;0.5826328380896744
160.0;33.5939613539823;-0.054016992549911505;3.702197672841068;0.7906757274766038;13.70626760878982;0.6251681060206566
160.0;33.1293892920354;-0.04429331533256637;3.6934222686659637;0.6147754770391387;13.641368054677633;0.3779488871687005
160.0;33.43514253097345;0.02808868606707966;3.940559252472187;0.7952204821848137;15.528007222244161;0.6323756152862476
160.0;33.17800731858407;0.058343530973451324;3.53976724536709;0.7992467177638212;12.529952151373717;0.6387953158562413
160.0;33.069967274336285;0.0129648686561062;3.7681188120748;0.8967385328317832;14.198719381912003;0.8041399962652991
160.0;34.885849750000006;-0.24415846046499998;3.39120823424763;0.6225060394823165;11.500293288028928;0.38751376919195946
170.0;15.84709675;-0.05776921993357142;3.397734070952572;0.8008066829843843;11.544596816911938;0.6412913435124522
170.0;16.151219714285713;0.051229748588035716;3.458361748961974;0.7931680197360448;11.960265986683323;0.6291155075319987
170.0;15.699940482142859;0.021798540406964283;2.6292066590727834;0.7086924090008461;6.912727656112667;0.5022449305754224
170.0;15.896148875;0.0545016470930357;2.803443907001877;0.8017958006563756;7.859297739705949;0.6428765059501984
170.0;16.009513660714283;-0.0675863125;3.343340677341904;0.7185948525303161;11.17792688476902;0.5163785620830668
170.0;15.886338499999997;-0.02725036042357143;3.380033999834612;0.7466157725398473;11.424629840037966;0.557435111805273
170.0;15.766433294642857;0.09265414568107143;3.1112737576646796;0.721650939256478;9.680024395132895;0.5207800781297569
170.0;15.804584892857141;0.026161354318839276;2.977995936840682;0.6400393660876211;8.86845979983961;0.40965039014184396
170.0;16.427001517857143;0.00980714850500001;3.172050559189374;0.7448902202251867;10.061904750053621;0.5548614401871271
170.0;15.31297394642857;-0.07194409397830359;3.5653474915813366;0.7758632653628403;12.71170273572533;0.6019638065394892
170.0;15.721741383928572;-0.02834434493366072;2.8827220243689733;0.764617799020684;8.310086269781952;0.5846403785792351
170.0;15.690130071428573;-0.015260498588035703;3.0233756053672995;0.8106627943498971;9.140800051130086;0.6571741661431835
170.0;14.616929727272725;0.08878065073999998;1.316133970124857;0.900592820745282;1.7322086273166182;0.8110674287779437
180.0;28.080679566371685;0.1415364573780531;5.64160733914073;0.738399877257742;31.82773336904655;0.5452343787342485
180.0;27.389223477876108;-0.11667827758787609;5.902398657546724;0.7732293505786265;34.838309912609375;0.5978836285962444
180.0;26.925731743362824;0.09398839217946905;5.447811236506885;0.8127742829895882;29.67864726861068;0.6606020350892392
180.0;27.218520300884958;0.03997348067504424;5.4991330995656655;0.7664952658229551;30.240464846738682;0.5875149925290026
180.0;27.261736238938052;-0.0388902314879646;4.201465086480648;0.7986049953734056;17.652308872915842;0.6377699386353571
180.0;28.17467430973451;-0.02485083650955752;5.126196385469927;0.8183350481407179;26.277889382404943;0.6696722510154711
180.0;28.04286549557522;0.05509537168141591;4.985324101987542;0.8003890291795874;24.853456401857898;0.6406225980310424
180.0;27.334123070796462;-0.0432124648281416;4.626638494832388;0.7050943955097758;21.405783761864903;0.4971581065792961
180.0;27.91105672566372;-0.10155659152097346;4.739256518949338;0.730123021894024;22.460552352403795;0.5330796270996614
180.0;27.9056547079646;0.03349486585716815;5.303053558744412;0.7607156103872978;28.122377046911776;0.5786882398869191
180.0;28.115252371681414;0.04322067256637169;4.94282744215941;0.8634089513208971;24.431543122964133;0.7454750172210513
180.0;28.505276769911507;-0.011886697715575224;4.783411660508809;0.7319531130940453;22.88102711389164;0.5357553597680643
190.0;15.705390633928573;0.07412132001660712;2.9951694058998273;0.7937986981309926;8.971039770038324;0.6301163731544587
190.0;15.138566508928573;0.016350860423571433;3.0644898316922995;0.7841169290046366;9.391097928545497;0.6148393583516624
190.0;15.000130544642856;-0.025072655066428577;3.0844708439447386;0.7900263335264434;9.513960387145168;0.6241416076652352
190.0;15.52117280357143;0.014173332225892867;3.3280842283441743;0.8036073768442367;11.07614463095324;0.645784816118475
190.0;15.106955187500002;0.1046389403239286;3.037809256576565;0.7500462475147904;9.228285079342264;0.5625693734110182
