Frequency (GHz);LG (mV) mean;HG (mV) mean;LG (mV) std deviation;HG (mV) std deviation;LG (mV) variance;HG (mV) variance
100.0;51.378981428571414;-0.06394561467333333;20.119521911209386;0.7387172852026113;404.79516193563455;0.5457032274571161
100.0;43.72685448809524;0.05668628006642858;18.066433706945325;0.7005407896289774;326.39602688745026;0.49075739793399115
100.0;44.811087511904766;0.07411839911404762;18.031143662538906;0.7171434078964348;325.122141779117;0.5142946674893123
100.0;46.787705333333335;0.005805239368928589;20.747335542153433;0.7834143109980573;430.451932098703;0.6137379826765608
100.0;46.86764205952381;-0.040695807641190476;21.492981521469297;0.7164744604592427;461.9482546822207;0.513335652490363
100.0;39.50764757142857;-0.11626938471761905;22.9265240343801;0.7515933592254866;525.6255042990084;0.5648925776318514
100.0;42.091784666666676;-0.06541322054261905;17.643512294632647;0.7411389866489255;311.2935260908534;0.5492869975309962
100.0;44.36198821428572;0.06685916101869045;20.287381339511647;0.7372494618123155;411.5778416147654;0.5435367689425489
100.0;46.706315000000004;0.062494349003452423;19.888469872774408;0.8178610502769136;395.55123388025527;0.6688966975600562
100.0;43.394026999999994;0.004352243743095234;19.22547945821533;0.6335011395049831;369.61906039825953;0.40132369375411203
100.0;42.552511011904755;0.04214700376523809;21.288498626035533;0.6907373325429016;453.2001737507167;0.47711806256848305
100.0;45.085779095238095;0.03197052945738096;18.460462078361164;0.7236527025983865;340.7886601466106;0.5236732339779488
100.0;43.46233628571429;0.24415426312285712;17.941958640983596;0.5981034887711012;321.91387987476594;0.3577277832801628
110.0;39.83446310227273;-0.09433602272727272;14.784303211153007;0.6875578186941145;218.57562143930912;0.47273575404740875
110.0;41.81696079545454;-0.049937845084431824;16.10320982861643;0.6797677434616041;259.3133667844487;0.4620841850508811
110.0;38.12527020454546;0.01664566448204546;12.774559998567566;0.6909024664753893;163.18938315700257;0.4773462181817765
110.0;39.032585318181816;-0.07214246590909089;13.225822317946543;0.7426335306945929;174.92237598589287;0.5515045609119169
110.0;39.591680022727274;0.11375844497886366;12.516626927938903;0.8402961533756865;156.66594965320525;0.7060976253779753
110.0;40.58917176136364;0.008321337315;14.256183003626642;0.8244495303915649;203.23875383289317;0.6797170281628719
110.0;40.82918023863636;0.03745259450318181;12.653499982344217;0.8071310843196342;160.1110618031851;0.6514605872749885
110.0;37.75485255681818;-0.044395172251590904;14.95330106034597;0.5883213366892349;223.60121260134392;0.34612199520380815
110.0;38.94518340909091;0.15814731939761362;14.554796506643115;0.7899233811264436;211.84210134979062;0.6239789480502326
110.0;38.497075193181814;0.08600763039113635;14.08525626328006;0.7723854352041812;198.39444400227015;0.5965792605155524
110.0;36.99875664772728;-0.008327285887954545;14.08284338359901;0.6709354254175216;198.32647776697843;0.45015434508019064
110.0;40.13273955681818;-0.08184961183931817;14.56722946286049;0.712755625306512;212.20417422363076;0.508020581406077
110.0;33.329264;0.610415;7.073572065055037;1.2745473984866158;50.03542175952699;1.624471070989
120.0;92.05086710227273;-0.00693175898534091;27.70699523321622;0.682205249699951;767.6775848534662;0.46540400271817245
120.0;95.67874093181817;0.03883980681806818;27.021343779956883;0.7112732958744238;730.1530196746146;0.5059097014240655
120.0;99.69922932954545;-0.0013836363636363697;30.62616967687746;0.7288668482246492;937.9622690768884;0.5312468824409338
120.0;91.52645604545454;0.04439350956659091;28.695071277951747;0.6415298943062587;823.4071156467313;0.41156060528859945
120.0;94.45233925000001;0.02358142404863635;29.819413259787623;0.799986757049105;889.197407157998;0.6399788114539439
120.0;102.6695067840909;0.05965293541227273;32.33816038928605;0.6903571399975861;1045.7566173631897;0.4765929807456467
120.0;95.98811578409091;0.12763442404875;27.179264763643136;0.6868509888205995;738.7124330922135;0.47176428084383526
120.0;88.18437303409091;-0.008324060412272738;31.4879638097204;0.7548030820551187;991.4918648822617;0.5697276926799063
120.0;103.10235486363635;-0.00415876374204544;29.43807183651404;0.7630791683653386;866.6000734517612;0.5822898171931369
120.0;96.13656055681817;-0.018029043657499987;27.447308526353744;0.7639999583930213;753.354745340851;0.5836959364245382
120.0;89.84917164772726;-0.04300584090909091;28.563011158803306;0.8131943055128639;815.8456064579221;0.6612849785185491
120.0;101.58738851136364;0.027746742811818194;27.68290472688137;0.7579534592325327;766.3432141175911;0.5744934463625625
