Sample;Frequency (GHz);LG (mV);HG (mV)
A4_43;100.0;0.366256;15.871078
A4_43;100.0;0.0;12.941033
A4_43;100.0;1.587108;29.910877
A4_43;100.0;1.465023;17.3361
A4_43;100.0;-0.122085;29.056281
A4_43;100.0;-0.122085;11.598095
A4_43;100.0;-0.976682;26.370406
A4_43;100.0;0.366256;23.074105
A4_43;100.0;-1.098767;37.113905
A4_43;100.0;-1.098767;27.957514
A4_43;100.0;-1.342937;38.823098
A4_43;100.0;0.122085;31.3759
A4_43;100.0;-0.122085;6.226346
A4_43;100.0;1.587108;17.824441
A4_43;100.0;-0.732511;13.795629
A4_43;100.0;-0.488341;28.32377
A4_43;100.0;1.587108;31.864241
A4_43;100.0;1.709193;31.986326
A4_43;100.0;0.0;21.364912
A4_43;100.0;1.098767;31.009644
A4_43;100.0;-0.24417;26.370406
A4_43;100.0;-0.610426;22.585765
A4_43;100.0;0.610426;31.986326
A4_43;100.0;2.80796;15.748993
A4_43;100.0;1.953363;30.155048
A4_43;100.0;-0.610426;11.598095
A4_43;100.0;0.610426;35.526797
A4_43;100.0;0.24417;11.964351
A4_43;100.0;1.831278;23.928702
A4_43;100.0;0.610426;10.377243
A4_43;100.0;-0.366256;21.975338
A4_43;100.0;-0.976682;21.364912
A4_43;100.0;0.488341;21.486998
A4_43;100.0;0.854596;14.0398
A4_43;100.0;0.0;30.643389
A4_43;100.0;0.366256;13.429374
A4_43;100.0;1.220852;20.632401
A4_43;100.0;-0.976682;21.364912
A4_43;100.0;0.854596;29.788792
A4_43;100.0;0.610426;25.393724
A4_43;100.0;-0.24417;40.898547
A4_43;100.0;-2.197534;28.079599
A4_43;100.0;-0.122085;30.399218
A4_43;100.0;0.976682;22.463679
A4_43;100.0;1.220852;26.614577
A4_43;100.0;-2.930045;31.253815
A4_43;100.0;-0.610426;22.829935
A4_43;100.0;1.098767;28.201684
A4_43;100.0;-0.122085;21.120742
A4_43;100.0;-0.854596;37.113905
A4_43;100.0;-0.366256;15.993163
A4_43;100.0;-0.854596;28.56794
A4_43;100.0;-0.976682;9.034306
A4_43;100.0;-0.488341;30.887559
A4_43;100.0;0.732511;8.301795
A4_43;100.0;-1.220852;23.074105
A4_43;100.0;0.488341;12.208521
A4_43;100.0;-0.122085;28.32377
A4_43;100.0;0.854596;20.876572
A4_43;100.0;0.854596;16.481504
A4_43;100.0;0.122085;27.225003
A4_43;100.0;-0.732511;9.522647
A4_43;100.0;0.122085;19.167379
A4_43;100.0;0.366256;13.917714
A4_43;100.0;0.0;18.312782
A4_43;100.0;-1.831278;24.783298
A4_43;100.0;-0.24417;34.18386
A4_43;100.0;0.488341;23.806617
A4_43;100.0;0.24417;36.625564
A4_43;100.0;-1.465023;19.777805
A4_43;100.0;1.220852;37.480161
A4_43;100.0;-0.122085;28.934196
A4_43;100.0;-0.122085;34.061775
A4_43;100.0;-1.220852;30.032963
A4_43;100.0;0.976682;9.156391
A4_43;100.0;0.0;25.027469
A4_43;100.0;0.366256;10.499328
A4_43;100.0;2.441704;22.95202
A4_43;100.0;0.732511;15.993163
A4_43;100.0;-0.488341;25.027469
A4_43;100.0;-0.366256;17.946526
A4_43;100.0;0.24417;30.399218
A4_43;100.0;-1.098767;15.993163
A4_43;100.0;0.366256;37.846416
A4_43;100.0;-0.610426;26.980832
A4_43;100.0;1.342937;21.731168
A4_43;100.0;1.465023;22.95202
A4_43;100.0;0.122085;10.987669
A4_43;100.0;-1.220852;24.172872
A4_43;100.0;-0.122085;9.278476
A4_43;100.0;-0.854596;24.417043
A4_43;100.0;-0.122085;14.406055
A4_43;100.0;-0.122085;27.957514
A4_43;100.0;0.854596;14.28397
A4_43;100.0;0.854596;30.521303
A4_43;100.0;-1.098767;23.562446
A4_43;100.0;-0.854596;29.544622
A4_43;100.0;0.854596;23.196191
A4_43;100.0;-1.709193;36.869735
A4_43;100.0;-0.610426;26.126236
A4_43;100.0;0.488341;40.288121
A4_43;100.0;0.610426;26.004151
A4_43;100.0;2.441704;12.818947
A4_43;100.0;-1.831278;24.905384
A4_43;100.0;-0.24417;14.406055
A4_43;100.0;1.953363;28.445855
A4_43;100.0;0.854596;17.3361
A4_43;100.0;-1.587108;53.473324
A4_43;100.0;-1.098767;29.422536
A4_43;100.0;0.488341;33.329263
A4_43;100.0;0.122085;30.887559
A4_43;100.0;0.488341;14.0398
A4_43;100.0;-1.709193;36.503479
A4_43;100.0;-0.732511;22.341594
A4_43;100.0;-0.610426;23.806617
A4_43;100.0;0.610426;8.545965
A4_43;100.0;2.441704;28.445855
A4_43;100.0;-1.709193;14.0398
A4_43;100.0;-0.24417;25.882065
A4_43;100.0;-2.441704;8.301795
A4_43;100.0;-1.465023;25.51581
A4_43;100.0;-0.366256;13.307288
A4_43;100.0;-0.122085;20.388231
A4_43;100.0;-0.488341;13.063118
A4_43;100.0;0.0;23.318276
A4_43;100.0;-2.441704;14.28397
A4_43;100.0;-0.732511;29.544622
A4_43;100.0;0.24417;15.382737
A4_43;100.0;-1.831278;26.858747
A4_43;100.0;1.098767;18.556952
A4_43;100.0;0.610426;21.120742
A4_43;100.0;-1.220852;22.95202
A4_43;100.0;-1.953363;31.742156
A4_43;100.0;0.488341;28.201684
A4_43;100.0;0.976682;24.417043
A4_43;100.0;1.709193;22.829935
A4_43;100.0;-0.24417;39.921865
A4_43;100.0;-1.342937;31.742156
A4_43;100.0;-0.24417;11.720181
A4_43;100.0;-1.220852;29.300451
A4_43;100.0;0.122085;3.784642
A4_43;100.0;1.220852;19.89989
A4_43;100.0;0.976682;26.126236
A4_43;100.0;-0.976682;17.580271
A4_43;100.0;0.610426;14.772311
A4_43;100.0;1.098767;30.032963
A4_43;100.0;0.366256;14.406055
A4_43;100.0;1.709193;32.474667
A4_43;100.0;-0.366256;13.063118
A4_43;100.0;-2.441704;30.521303
A4_43;100.0;-0.488341;26.248321
A4_43;100.0;0.122085;28.934196
A4_43;100.0;-0.976682;30.887559
A4_43;100.0;1.342937;16.969845
A4_43;100.0;1.587108;21.609083
A4_43;100.0;1.587108;14.406055
A4_43;100.0;-1.098767;34.794286
A4_43;100.0;-0.732511;26.858747
A4_43;100.0;0.488341;39.433524
A4_43;100.0;0.732511;25.027469
A4_43;100.0;0.366256;26.370406
A4_43;100.0;1.465023;33.329263
A4_43;100.0;0.732511;16.237333
A4_43;100.0;1.465023;27.225003
A4_43;100.0;0.976682;16.115248
A4_43;100.0;0.122085;36.015138
A4_43;100.0;0.366256;5.738005
A4_43;100.0;-0.976682;28.445855
A4_43;100.0;0.732511;13.795629
A4_43;100.0;-1.220852;18.190697
A4_43;100.0;0.24417;14.28397
A4_43;100.0;-3.418386;28.32377
A4_43;100.0;-0.24417;4.028812
A4_43;100.0;-0.488341;22.097424
A4_43;100.0;0.0;11.109754
A4_43;100.0;-0.976682;28.32377
A4_43;100.0;0.122085;20.14406
A4_43;100.0;0.122085;21.242827
A4_43;100.0;-2.319619;16.115248
A4_43;100.0;0.24417;23.928702
A4_43;100.0;-0.854596;16.603589
A4_43;100.0;-1.709193;19.289464
A4_43;100.0;-1.098767;23.440361
A4_43;100.0;-0.854596;22.70785
A4_43;100.0;0.488341;16.115248
A4_43;100.0;2.075449;32.108411
A4_43;100.0;-0.366256;27.469173
A4_43;100.0;-0.24417;35.160542
A4_43;100.0;-0.24417;21.120742
A4_43;100.0;-0.854596;31.864241
A4_43;100.0;-0.488341;27.469173
A4_43;100.0;0.122085;29.422536
A4_43;100.0;-0.488341;23.440361
A4_43;100.0;0.24417;36.625564
A4_43;100.0;1.342937;28.079599
A4_43;100.0;-0.122085;29.910877
A4_43;100.0;-0.366256;28.079599
A4_43;100.0;-0.366256;6.714687
A4_43;100.0;0.854596;38.090587
A4_43;100.0;-0.122085;10.010988
A4_43;100.0;0.0;24.783298
A4_43;100.0;-1.098767;19.167379
A4_43;100.0;-0.24417;41.753143
A4_43;100.0;-0.610426;26.004151
A4_43;100.0;-1.831278;35.404712
A4_43;100.0;1.098767;37.358075
A4_43;100.0;0.976682;29.910877
A4_43;100.0;-0.366256;26.126236
A4_43;100.0;0.366256;12.574777
A4_43;100.0;1.465023;27.713344
A4_43;100.0;-0.488341;1.587108
A4_43;100.0;1.098767;26.736662
A4_43;100.0;1.220852;9.888902
A4_43;100.0;-0.610426;32.108411
A4_43;100.0;-2.563789;12.818947
A4_43;100.0;-0.854596;30.887559
A4_43;100.0;1.342937;13.917714
A4_43;100.0;0.0;28.445855
A4_43;100.0;1.953363;15.382737
A4_43;100.0;0.854596;27.591258
A4_43;100.0;2.197534;13.551459
A4_43;100.0;-0.732511;31.3759
A4_43;100.0;-0.732511;28.32377
A4_43;100.0;0.366256;30.887559
A4_43;100.0;-0.854596;29.788792
A4_43;100.0;0.24417;43.218166
A4_43;100.0;-1.220852;33.329263
A4_43;100.0;0.366256;40.898547
A4_43;100.0;-2.075449;31.009644
A4_43;100.0;-1.587108;35.038456
A4_43;100.0;-2.075449;26.248321
A4_43;100.0;0.976682;23.806617
A4_43;100.0;1.831278;36.259308
A4_43;100.0;-1.098767;12.941033
A4_43;100.0;0.366256;32.963008
A4_43;100.0;-0.24417;9.888902
A4_43;100.0;0.122085;27.347088
A4_43;100.0;-1.098767;16.969845
A4_43;100.0;-1.342937;23.928702
A4_43;100.0;0.122085;17.458186
A4_43;100.0;-0.24417;20.021975
A4_43;100.0;-0.366256;12.330607
A4_43;100.0;-1.465023;21.242827
A4_43;100.0;-0.732511;29.422536
A4_43;100.0;-0.610426;38.456842
A4_43;100.0;1.465023;22.829935
A4_43;100.0;0.610426;36.869735
A4_43;100.0;-0.24417;31.497985
A4_43;100.0;0.732511;19.777805
A4_43;100.0;0.24417;31.3759
A4_43;100.0;-0.488341;12.208521
A4_43;100.0;0.122085;20.021975
A4_43;100.0;-0.976682;14.52814
A4_43;100.0;-0.976682;20.998657
A4_43;100.0;0.0;20.510316
A4_43;100.0;0.610426;29.422536
A4_43;100.0;-1.342937;18.923208
A4_43;100.0;0.732511;41.508973
A4_43;100.0;1.098767;23.806617
A4_43;100.0;-0.976682;41.753143
A4_43;100.0;-0.488341;26.126236
A4_43;100.0;-0.488341;38.090587
A4_43;100.0;0.0;32.230496
A4_43;100.0;0.24417;36.503479
A4_43;100.0;0.24417;28.201684
A4_43;100.0;0.488341;35.648882
A4_43;100.0;1.342937;28.445855
A4_43;100.0;-1.342937;36.625564
A4_43;100.0;0.976682;27.835429
A4_43;100.0;0.0;26.858747
A4_43;100.0;0.0;30.521303
A4_43;100.0;0.366256;32.963008
A4_43;100.0;0.24417;31.3759
A4_43;100.0;0.366256;27.102917
A4_43;100.0;-0.732511;31.62007
A4_43;100.0;-0.122085;11.964351
A4_43;100.0;0.0;16.481504
A4_43;100.0;-0.24417;15.382737
A4_43;100.0;0.0;31.864241
A4_43;100.0;-0.24417;15.871078
A4_43;100.0;0.732511;31.497985
A4_43;100.0;0.854596;15.993163
A4_43;100.0;-0.24417;36.259308
A4_43;100.0;0.488341;24.783298
A4_43;100.0;1.953363;9.156391
A4_43;100.0;-0.854596;24.294958
A4_43;100.0;0.732511;16.359419
A4_43;100.0;0.854596;23.684531
A4_43;100.0;1.709193;14.406055
A4_43;100.0;-0.366256;18.923208
A4_43;100.0;0.24417;15.260652
A4_43;100.0;0.732511;23.684531
A4_43;100.0;0.732511;19.89989
A4_43;100.0;-1.587108;30.887559
A4_43;100.0;-1.098767;28.690025
A4_43;100.0;0.976682;25.75998
A4_43;100.0;-1.220852;35.648882
A4_43;100.0;-0.732511;18.312782
A4_43;100.0;0.24417;40.654376
A4_43;100.0;-0.854596;23.074105
A4_43;100.0;-0.488341;39.921865
A4_43;100.0;1.953363;25.271639
A4_43;100.0;-0.366256;22.70785
A4_43;100.0;-1.098767;31.497985
A4_43;100.0;-1.587108;10.865584
A4_43;100.0;0.488341;28.934196
A4_43;100.0;0.24417;8.057624
A4_43;100.0;0.976682;31.742156
A4_43;100.0;-0.488341;9.644732
A4_43;100.0;-0.366256;24.905384
A4_43;100.0;0.122085;9.888902
A4_43;100.0;1.098767;17.580271
A4_43;100.0;-1.831278;10.865584
A4_43;100.0;0.24417;29.666707
A4_43;100.0;0.0;10.377243
A4_43;100.0;-1.342937;27.347088
A4_43;100.0;0.610426;7.569283
A4_43;100.0;-0.24417;23.318276
A4_43;100.0;2.075449;11.842266
A4_43;100.0;-1.220852;30.155048
A4_43;100.0;0.122085;21.364912
A4_43;100.0;0.610426;22.463679
A4_43;100.0;1.098767;20.632401
A4_43;100.0;1.098767;33.573434
A4_43;100.0;0.24417;21.975338
A4_43;100.0;1.342937;35.282627
A4_43;100.0;-1.831278;20.876572
A4_43;100.0;0.488341;32.352582
A4_43;100.0;0.976682;26.614577
A4_43;100.0;0.122085;28.56794
A4_43;100.0;1.831278;34.794286
A4_43;100.0;0.0;29.056281
A4_43;100.0;1.342937;30.399218
A4_43;100.0;-0.122085;16.237333
A4_43;100.0;0.24417;30.521303
A4_43;100.0;0.854596;10.377243
A4_43;100.0;-0.488341;23.928702
A4_43;100.0;-0.488341;15.138566
A4_43;100.0;-1.098767;19.89989
A4_43;100.0;0.366256;5.005494
A4_43;100.0;0.488341;27.225003
A4_43;100.0;0.0;17.702356
A4_43;100.0;0.610426;27.591258
A4_43;100.0;1.342937;28.81211
A4_43;100.0;1.342937;28.56794
A4_43;100.0;0.366256;20.632401
A4_43;100.0;0.976682;12.086436
A4_43;100.0;2.075449;25.027469
A4_43;100.0;-1.098767;16.603589
A4_43;100.0;0.488341;22.463679
A4_43;100.0;1.220852;11.720181
A4_43;100.0;-0.976682;31.131729
A4_43;100.0;0.488341;15.138566
A4_43;100.0;1.831278;20.876572
A4_43;100.0;1.465023;24.050787
A4_43;100.0;-0.24417;38.212672
A4_43;100.0;1.831278;32.596752
A4_43;100.0;-0.24417;38.334757
A4_43;100.0;0.122085;34.916371
A4_43;100.0;1.587108;30.032963
A4_43;100.0;1.098767;30.277133
A4_43;100.0;1.953363;17.3361
A4_43;100.0;0.24417;35.893053
A4_43;100.0;-0.610426;12.574777
A4_43;100.0;0.24417;33.329263
A4_43;100.0;-0.732511;9.522647
A4_43;100.0;-0.24417;22.70785
A4_43;100.0;-1.098767;15.382737
A4_43;100.0;1.709193;23.440361
A4_43;100.0;-0.366256;13.185203
A4_43;100.0;-0.854596;23.196191
A4_43;100.0;1.098767;14.650226
A4_43;100.0;0.854596;33.451349
A4_43;100.0;-0.488341;17.702356
A4_43;100.0;-1.220852;25.027469
A4_43;100.0;-0.122085;20.998657
A4_43;100.0;-2.319619;30.643389
A4_43;100.0;-0.122085;21.364912
A4_43;100.0;0.24417;42.973995
A4_43;100.0;-0.122085;33.695519
A4_43;100.0;-2.075449;35.893053
A4_43;100.0;-1.098767;26.614577
A4_43;100.0;-0.854596;27.713344
A4_43;100.0;0.0;31.986326
A4_43;100.0;0.610426;21.609083
A4_43;100.0;3.05213;30.887559
A4_43;100.0;3.05213;7.691368
A4_43;100.0;-1.220852;31.62007
A4_43;100.0;0.488341;13.063118
A4_43;100.0;-0.122085;28.079599
A4_43;100.0;0.366256;7.813454
A4_43;100.0;0.24417;31.62007
A4_43;100.0;0.732511;27.713344
A4_43;100.0;0.854596;30.887559
A4_43;100.0;0.0;31.864241
A4_43;100.0;-0.976682;32.596752
A4_43;100.0;-0.732511;29.300451
A4_43;100.0;0.0;23.684531
A4_43;100.0;-1.587108;27.835429
A4_43;100.0;0.976682;27.591258
A4_43;100.0;0.488341;36.747649
A4_43;100.0;0.122085;25.149554
A4_43;100.0;0.122085;33.695519
A4_43;100.0;0.732511;28.32377
A4_43;100.0;-1.220852;25.149554
A4_43;100.0;0.366256;32.474667
A4_43;100.0;1.342937;15.138566
A4_43;100.0;-0.488341;26.614577
A4_43;100.0;-1.465023;8.545965
A4_43;100.0;0.122085;21.853253
A4_43;100.0;0.0;10.377243
A4_43;100.0;-1.465023;22.219509
A4_43;100.0;-1.098767;11.47601
A4_43;100.0;-0.366256;21.853253
A4_43;100.0;-0.488341;17.580271
A4_43;100.0;0.854596;16.725674
A4_43;100.0;-0.24417;22.95202
A4_43;100.0;0.122085;38.701013
A4_43;100.0;-1.098767;20.266145
A4_43;100.0;0.488341;45.781955
A4_43;100.0;-0.488341;33.207178
A4_43;100.0;-0.488341;27.835429
A4_43;100.0;0.366256;31.3759
A4_43;100.0;1.342937;38.212672
A4_43;100.0;-1.220852;24.905384
A4_43;100.0;-0.732511;30.277133
A4_43;100.0;-0.24417;24.539128
A4_43;100.0;0.976682;23.806617
A4_43;100.0;-2.075449;31.253815
A4_43;100.0;-1.098767;19.045293
A4_43;100.0;-1.098767;32.840922
A4_43;100.0;-1.220852;12.208521
A4_43;100.0;0.488341;34.550115
A4_43;100.0;-1.098767;15.138566
A4_43;100.0;0.610426;28.81211
A4_43;100.0;0.854596;13.795629
A4_43;100.0;0.610426;30.155048
A4_43;100.0;0.366256;11.23184
A4_43;100.0;-0.24417;25.271639
A4_43;100.0;1.465023;13.063118
A4_43;100.0;-0.24417;21.486998
A4_43;100.0;1.465023;6.226346
A4_43;100.0;-0.366256;30.399218
A4_43;100.0;-0.24417;23.318276
A4_43;100.0;0.732511;24.905384
A4_43;100.0;-0.976682;36.503479
A4_43;100.0;0.0;10.010988
A4_43;100.0;0.732511;29.422536
A4_43;100.0;0.366256;11.964351
A4_43;100.0;0.610426;24.783298
A4_43;100.0;0.0;23.562446
A4_43;100.0;0.610426;36.137223
A4_43;100.0;-1.342937;22.70785
A4_43;100.0;0.976682;33.573434
A4_43;100.0;1.342937;26.736662
A4_43;100.0;-0.488341;36.503479
A4_43;100.0;-0.122085;25.149554
A4_43;100.0;0.854596;23.806617
A4_43;100.0;-0.488341;30.643389
A4_43;100.0;-0.732511;10.133073
A4_43;100.0;-1.342937;43.706506
A4_43;100.0;0.0;30.521303
A4_43;100.0;0.122085;22.95202
A4_43;100.0;0.366256;29.544622
A4_43;100.0;0.366256;9.888902
A4_43;100.0;-1.098767;26.614577
A4_43;100.0;-0.610426;5.249664
A4_43;100.0;-0.976682;21.242827
A4_43;100.0;0.0;10.743499
A4_43;100.0;1.098767;24.050787
A4_43;100.0;0.366256;19.411549
A4_43;100.0;0.854596;30.887559
A4_43;100.0;0.122085;29.788792
A4_43;100.0;0.488341;33.695519
A4_43;100.0;-1.342937;28.934196
A4_43;100.0;0.610426;35.160542
A4_43;100.0;-1.587108;27.957514
A4_43;100.0;0.732511;25.882065
A4_43;100.0;0.24417;28.201684
A4_43;100.0;0.488341;10.377243
A4_43;100.0;-1.098767;23.318276
A4_43;100.0;-1.587108;23.806617
A4_43;100.0;0.732511;41.997313
A4_43;100.0;0.976682;30.521303
A4_43;100.0;-0.610426;35.282627
A4_43;100.0;-0.122085;28.32377
A4_43;100.0;-0.24417;25.271639
A4_43;100.0;0.366256;34.18386
A4_43;100.0;-1.098767;4.639238
A4_43;100.0;0.366256;23.318276
A4_43;100.0;1.098767;20.021975
A4_43;100.0;0.366256;38.701013
A4_43;100.0;-1.465023;26.492491
A4_43;100.0;0.488341;33.573434
A4_43;100.0;-0.122085;25.882065
A4_43;100.0;0.24417;27.591258
A4_43;100.0;0.732511;33.085093
A4_43;100.0;1.342937;29.910877
A4_43;100.0;-0.366256;29.910877
A4_43;100.0;1.342937;24.050787
A4_43;100.0;1.831278;26.248321
A4_43;100.0;2.441704;13.795629
A4_43;100.0;-1.098767;26.980832
A4_43;100.0;1.953363;14.52814
A4_43;100.0;1.465023;32.840922
A4_43;100.0;0.0;13.917714
A4_43;100.0;-0.732511;31.864241
A4_43;100.0;-0.976682;9.888902
A4_43;100.0;-1.098767;22.463679
A4_43;100.0;0.0;14.772311
A4_43;100.0;0.610426;24.661213
A4_43;100.0;0.976682;16.115248
A4_43;100.0;0.24417;23.440361
A4_43;100.0;0.366256;20.388231
A4_43;100.0;-0.976682;26.370406
A4_43;100.0;0.122085;17.09193
A4_43;100.0;-0.366256;27.957514
A4_43;100.0;-1.465023;26.370406
A4_43;100.0;0.366256;45.415699
A4_43;100.0;0.24417;26.736662
A4_43;100.0;-0.122085;38.456842
A4_43;100.0;1.220852;22.70785
A4_43;100.0;-0.488341;33.085093
A4_43;100.0;-1.342937;33.085093
A4_43;100.0;-0.24417;23.440361
A4_43;100.0;-0.24417;29.544622
A4_43;100.0;-0.854596;23.440361
A4_43;100.0;-1.098767;30.155048
A4_43;100.0;0.122085;17.702356
A4_43;100.0;-1.709193;24.417043
A4_43;100.0;-0.366256;15.260652
A4_43;100.0;-0.366256;32.352582
A4_43;100.0;0.854596;12.941033
A4_43;100.0;-0.24417;26.370406
A4_43;100.0;-0.732511;9.644732
A4_43;100.0;0.854596;22.463679
A4_43;100.0;-0.976682;17.580271
A4_43;100.0;-0.732511;36.015138
A4_43;100.0;-1.342937;30.032963
A4_43;100.0;-0.488341;17.824441
A4_43;100.0;-0.488341;15.871078
A4_43;100.0;-0.122085;14.894396
A4_43;100.0;-0.732511;28.445855
A4_43;100.0;-1.342937;15.748993
A4_43;100.0;-0.610426;22.70785
A4_43;100.0;-0.854596;16.847759
A4_43;100.0;0.24417;38.090587
A4_43;100.0;-0.610426;30.521303
A4_43;100.0;0.366256;42.119399
A4_43;100.0;-0.366256;28.56794
A4_43;100.0;-0.732511;39.677694
A4_43;100.0;1.587108;27.957514
A4_43;100.0;0.976682;32.718837
A4_43;100.0;-2.075449;35.770968
A4_43;100.0;0.854596;26.004151
A4_43;100.0;0.366256;27.102917
A4_43;100.0;0.732511;19.411549
A4_43;100.0;-0.24417;24.905384
A4_43;100.0;-0.976682;8.790135
A4_43;100.0;-0.610426;35.648882
A4_43;100.0;-1.098767;5.982175
A4_43;100.0;1.587108;35.648882
A4_43;100.0;0.0;19.045293
A4_43;100.0;-0.610426;26.370406
A4_43;100.0;-0.122085;7.325113
A4_43;100.0;-0.854596;30.155048
A4_43;100.0;-1.465023;6.348431
A4_43;100.0;0.0;27.713344
A4_43;100.0;-0.366256;21.731168
A4_43;100.0;0.366256;26.126236
A4_43;100.0;1.465023;18.556952
A4_43;100.0;-0.610426;27.835429
A4_43;100.0;1.587108;17.824441
A4_43;100.0;0.488341;37.602246
A4_43;100.0;0.366256;22.95202
A4_43;100.0;1.587108;38.701013
A4_43;100.0;0.488341;25.271639
A4_43;100.0;-2.075449;23.196191
A4_43;100.0;0.0;34.916371
A4_43;100.0;-0.122085;14.0398
A4_43;100.0;-0.854596;32.108411
A4_43;100.0;0.24417;15.748993
A4_43;100.0;0.0;31.3759
A4_43;100.0;0.976682;5.982175
A4_43;100.0;1.587108;23.928702
A4_43;100.0;-1.098767;23.928702
A4_43;100.0;-0.976682;30.643389
A4_43;100.0;-0.24417;32.108411
A4_43;100.0;-1.220852;25.393724
A4_43;100.0;0.488341;30.643389
A4_43;100.0;-0.610426;13.063118
A4_43;100.0;-0.732511;31.253815
A4_43;100.0;1.098767;18.801123
A4_43;100.0;-2.075449;24.539128
A4_43;100.0;-0.854596;6.104261
A4_43;100.0;-1.220852;26.614577
A4_43;100.0;0.24417;16.237333
A4_43;100.0;0.610426;27.225003
A4_43;100.0;-0.976682;12.330607
A4_43;100.0;2.685875;17.580271
A4_43;100.0;0.24417;25.51581
A4_43;100.0;0.0;34.18386
A4_43;100.0;-2.075449;20.021975
A4_43;100.0;-1.587108;25.027469
A4_43;100.0;-2.319619;28.32377
A4_43;100.0;0.976682;39.79978
A4_43;100.0;0.366256;25.51581
A4_43;100.0;1.465023;29.422536
A4_43;100.0;0.976682;30.521303
A4_43;100.0;-0.122085;23.440361
A4_43;100.0;0.122085;26.492491
A4_43;100.0;2.563789;18.312782
A4_43;100.0;1.953363;32.963008
A4_43;100.0;-0.366256;22.829935
A4_43;100.0;0.0;36.99182
A4_43;100.0;0.0;22.95202
A4_43;100.0;1.465023;36.869735
A4_43;100.0;-1.831278;25.393724
A4_43;100.0;0.0;40.776461
A4_43;100.0;-0.488341;22.70785
A4_43;100.0;0.488341;38.212672
A4_43;100.0;-1.587108;28.81211
A4_43;100.0;-0.732511;33.817604
A4_43;100.0;-0.732511;26.004151
A4_43;100.0;0.24417;28.445855
A4_43;100.0;-1.587108;28.445855
A4_43;100.0;-0.976682;32.840922
A4_43;100.0;-1.709193;27.225003
