Sample;Frequency (GHz);LG (mV);HG (mV)
J4_40;100.0;1.342937;21.731168
J4_40;100.0;0.488341;20.14406
J4_40;100.0;-1.342937;25.882065
J4_40;100.0;1.098767;10.377243
J4_40;100.0;-0.122085;40.532291
J4_40;100.0;0.854596;37.23599
J4_40;100.0;1.465023;31.497985
J4_40;100.0;1.831278;36.747649
J4_40;100.0;-0.24417;38.090587
J4_40;100.0;1.220852;19.777805
J4_40;100.0;0.976682;39.433524
J4_40;100.0;0.122085;24.172872
J4_40;100.0;-0.488341;39.311439
J4_40;100.0;-0.488341;30.399218
J4_40;100.0;-0.488341;29.788792
J4_40;100.0;0.732511;22.219509
J4_40;100.0;0.122085;39.677694
J4_40;100.0;0.122085;30.032963
J4_40;100.0;-0.366256;14.406055
J4_40;100.0;-0.854596;23.440361
J4_40;100.0;0.854596;19.289464
J4_40;100.0;0.610426;14.0398
J4_40;100.0;0.0;28.445855
J4_40;100.0;-0.122085;9.156391
J4_40;100.0;0.732511;24.905384
J4_40;100.0;-1.953363;8.42388
J4_40;100.0;-1.709193;28.201684
J4_40;100.0;-0.488341;23.806617
J4_40;100.0;0.366256;26.614577
J4_40;100.0;-0.610426;46.148211
J4_40;100.0;0.122085;26.126236
J4_40;100.0;0.610426;30.887559
J4_40;100.0;0.122085;21.975338
J4_40;100.0;1.098767;21.975338
J4_40;100.0;-0.366256;16.115248
J4_40;100.0;1.587108;19.045293
J4_40;100.0;0.122085;10.865584
J4_40;100.0;-0.488341;23.318276
J4_40;100.0;-0.854596;8.912221
J4_40;100.0;1.220852;22.219509
J4_40;100.0;-1.465023;7.569283
J4_40;100.0;-0.732511;20.14406
J4_40;100.0;0.0;9.400561
J4_40;100.0;0.610426;30.032963
J4_40;100.0;0.976682;16.969845
J4_40;100.0;1.465023;26.004151
J4_40;100.0;0.366256;3.174216
J4_40;100.0;0.122085;25.882065
J4_40;100.0;0.0;14.161885
J4_40;100.0;-0.488341;30.399218
J4_40;100.0;-0.488341;11.598095
J4_40;100.0;0.732511;29.422536
J4_40;100.0;0.976682;11.47601
J4_40;100.0;0.366256;26.370406
J4_40;100.0;0.122085;11.353925
J4_40;100.0;1.709193;23.806617
J4_40;100.0;-0.122085;22.219509
J4_40;100.0;0.488341;38.945183
J4_40;100.0;-0.732511;34.42803
J4_40;100.0;-0.24417;23.928702
J4_40;100.0;0.122085;31.3759
J4_40;100.0;-1.465023;30.643389
J4_40;100.0;-0.366256;27.591258
J4_40;100.0;0.24417;31.253815
J4_40;100.0;0.0;28.934196
J4_40;100.0;-0.610426;19.167379
J4_40;100.0;-1.098767;36.99182
J4_40;100.0;0.854596;27.102917
J4_40;100.0;0.24417;36.869735
J4_40;100.0;-0.610426;14.0398
J4_40;100.0;-1.342937;35.038456
J4_40;100.0;-0.122085;25.271639
J4_40;100.0;0.976682;38.701013
J4_40;100.0;0.122085;31.3759
J4_40;100.0;0.732511;29.788792
J4_40;100.0;-0.976682;32.230496
J4_40;100.0;0.122085;29.666707
J4_40;100.0;0.24417;37.602246
J4_40;100.0;0.488341;32.474667
J4_40;100.0;-0.732511;35.893053
J4_40;100.0;0.488341;25.271639
J4_40;100.0;0.24417;37.724331
J4_40;100.0;0.854596;21.975338
J4_40;100.0;-0.854596;35.160542
J4_40;100.0;-0.366256;29.910877
J4_40;100.0;-0.122085;33.573434
J4_40;100.0;0.976682;36.137223
J4_40;100.0;-0.976682;40.288121
J4_40;100.0;0.366256;26.492491
J4_40;100.0;0.0;32.352582
J4_40;100.0;-1.342937;33.573434
J4_40;100.0;0.854596;14.650226
J4_40;100.0;-3.296301;31.009644
J4_40;100.0;0.732511;7.447198
J4_40;100.0;0.610426;29.178366
J4_40;100.0;0.976682;10.499328
J4_40;100.0;1.587108;26.614577
J4_40;100.0;-1.220852;2.197534
J4_40;100.0;-0.732511;26.248321
J4_40;100.0;0.366256;18.923208
J4_40;100.0;0.488341;22.463679
J4_40;100.0;-0.854596;6.836772
J4_40;100.0;-0.488341;40.898547
J4_40;100.0;1.465023;26.980832
J4_40;100.0;-0.122085;22.70785
J4_40;100.0;-1.098767;23.684531
J4_40;100.0;0.732511;15.993163
J4_40;100.0;-0.732511;21.853253
J4_40;100.0;0.976682;20.021975
J4_40;100.0;0.122085;22.95202
J4_40;100.0;-1.587108;15.016481
J4_40;100.0;-0.24417;21.731168
J4_40;100.0;0.488341;9.644732
J4_40;100.0;0.24417;20.266145
J4_40;100.0;0.24417;12.208521
J4_40;100.0;-0.610426;30.399218
J4_40;100.0;0.610426;8.301795
J4_40;100.0;1.587108;24.661213
J4_40;100.0;0.24417;9.888902
J4_40;100.0;0.0;21.731168
J4_40;100.0;1.098767;26.614577
J4_40;100.0;0.366256;9.522647
J4_40;100.0;1.342937;28.81211
J4_40;100.0;1.220852;47.491148
J4_40;100.0;0.24417;27.469173
J4_40;100.0;-0.122085;33.573434
J4_40;100.0;-0.610426;12.086436
J4_40;100.0;0.610426;25.882065
J4_40;100.0;0.488341;8.66805
J4_40;100.0;0.488341;28.56794
J4_40;100.0;-0.366256;31.009644
J4_40;100.0;0.122085;10.133073
J4_40;100.0;-0.122085;26.858747
J4_40;100.0;-0.366256;22.585765
J4_40;100.0;0.488341;31.497985
J4_40;100.0;-0.122085;44.316933
J4_40;100.0;-1.098767;11.598095
J4_40;100.0;1.953363;28.445855
J4_40;100.0;0.488341;-0.122085
J4_40;100.0;-0.610426;23.318276
J4_40;100.0;0.488341;10.987669
J4_40;100.0;-0.610426;26.614577
J4_40;100.0;0.488341;33.573434
J4_40;100.0;-0.366256;34.42803
J4_40;100.0;1.342937;34.794286
J4_40;100.0;0.732511;29.178366
J4_40;100.0;-1.587108;37.968501
J4_40;100.0;0.854596;28.56794
J4_40;100.0;0.366256;10.743499
J4_40;100.0;1.953363;29.178366
J4_40;100.0;0.976682;21.853253
J4_40;100.0;1.709193;32.596752
J4_40;100.0;0.24417;24.539128
J4_40;100.0;2.075449;38.823098
J4_40;100.0;-0.366256;22.95202
J4_40;100.0;1.709193;24.783298
J4_40;100.0;-0.366256;35.893053
J4_40;100.0;2.075449;20.266145
J4_40;100.0;-1.220852;34.672201
J4_40;100.0;0.0;15.260652
J4_40;100.0;0.0;25.271639
J4_40;100.0;0.24417;17.946526
J4_40;100.0;-0.732511;31.009644
J4_40;100.0;0.732511;21.486998
J4_40;100.0;0.488341;29.300451
J4_40;100.0;0.366256;6.836772
J4_40;100.0;1.220852;21.486998
J4_40;100.0;-0.854596;15.260652
J4_40;100.0;0.0;24.172872
J4_40;100.0;-0.732511;10.010988
J4_40;100.0;-0.976682;27.469173
J4_40;100.0;1.465023;5.371749
J4_40;100.0;-0.24417;16.359419
J4_40;100.0;0.854596;13.795629
J4_40;100.0;-1.587108;22.219509
J4_40;100.0;0.366256;19.289464
J4_40;100.0;-0.610426;29.788792
J4_40;100.0;-0.24417;20.754486
J4_40;100.0;1.342937;44.561103
J4_40;100.0;0.0;19.89989
J4_40;100.0;0.366256;46.758637
J4_40;100.0;1.587108;24.661213
J4_40;100.0;1.709193;11.47601
J4_40;100.0;0.122085;35.282627
J4_40;100.0;-0.24417;12.086436
J4_40;100.0;-0.732511;27.469173
J4_40;100.0;-0.122085;8.42388
J4_40;100.0;-0.366256;20.754486
J4_40;100.0;-0.854596;19.411549
J4_40;100.0;-1.709193;22.95202
J4_40;100.0;-0.366256;21.609083
J4_40;100.0;0.976682;32.718837
J4_40;100.0;0.24417;30.765474
J4_40;100.0;-0.366256;18.190697
J4_40;100.0;-1.220852;34.061775
J4_40;100.0;-0.24417;2.197534
J4_40;100.0;1.342937;22.341594
J4_40;100.0;0.366256;21.486998
J4_40;100.0;0.488341;33.939689
J4_40;100.0;0.24417;18.923208
J4_40;100.0;0.976682;36.259308
J4_40;100.0;0.732511;21.853253
J4_40;100.0;-0.122085;38.090587
J4_40;100.0;0.366256;34.672201
J4_40;100.0;-0.122085;11.720181
J4_40;100.0;-0.24417;36.381394
J4_40;100.0;1.342937;15.626907
J4_40;100.0;0.854596;36.381394
J4_40;100.0;0.488341;6.958857
J4_40;100.0;0.24417;25.637895
J4_40;100.0;0.488341;6.104261
J4_40;100.0;-0.610426;24.661213
J4_40;100.0;-1.587108;8.42388
J4_40;100.0;0.24417;20.754486
J4_40;100.0;0.610426;16.115248
J4_40;100.0;0.0;36.137223
J4_40;100.0;0.610426;27.225003
J4_40;100.0;0.854596;36.625564
J4_40;100.0;-0.122085;28.32377
J4_40;100.0;-2.197534;10.621414
J4_40;100.0;-0.854596;27.225003
J4_40;100.0;0.0;8.66805
J4_40;100.0;0.366256;23.684531
J4_40;100.0;-1.098767;12.696862
J4_40;100.0;0.732511;19.167379
J4_40;100.0;-0.488341;15.626907
J4_40;100.0;-1.587108;41.631058
J4_40;100.0;0.488341;33.085093
J4_40;100.0;1.098767;20.021975
J4_40;100.0;0.854596;36.137223
J4_40;100.0;0.976682;11.353925
J4_40;100.0;-0.854596;22.585765
J4_40;100.0;0.732511;8.790135
J4_40;100.0;0.976682;26.736662
J4_40;100.0;0.24417;12.818947
J4_40;100.0;-0.122085;30.032963
J4_40;100.0;-1.709193;20.998657
J4_40;100.0;-1.220852;-3.906727
J4_40;100.0;-0.732511;22.95202
J4_40;100.0;0.610426;12.818947
J4_40;100.0;-1.098767;34.305945
J4_40;100.0;0.0;26.980832
J4_40;100.0;0.610426;22.463679
J4_40;100.0;0.122085;31.497985
J4_40;100.0;-0.610426;13.307288
J4_40;100.0;0.0;23.318276
J4_40;100.0;-1.465023;5.005494
J4_40;100.0;0.610426;14.650226
J4_40;100.0;-0.610426;13.795629
J4_40;100.0;0.24417;30.643389
J4_40;100.0;1.098767;25.882065
J4_40;100.0;1.098767;25.882065
J4_40;100.0;2.197534;29.666707
J4_40;100.0;0.366256;40.166035
J4_40;100.0;-0.732511;24.050787
J4_40;100.0;-0.610426;45.415699
J4_40;100.0;0.122085;29.178366
J4_40;100.0;1.220852;23.074105
J4_40;100.0;-1.587108;31.864241
J4_40;100.0;-0.488341;15.260652
J4_40;100.0;1.098767;26.248321
J4_40;100.0;-0.854596;0.854596
J4_40;100.0;0.610426;17.946526
J4_40;100.0;-0.122085;9.522647
J4_40;100.0;0.732511;26.858747
J4_40;100.0;-1.342937;7.080942
J4_40;100.0;-0.488341;16.237333
J4_40;100.0;-0.854596;14.52814
J4_40;100.0;-0.122085;32.718837
J4_40;100.0;0.24417;21.120742
J4_40;100.0;1.220852;26.492491
J4_40;100.0;0.24417;36.137223
J4_40;100.0;-0.366256;29.422536
J4_40;100.0;-1.465023;29.544622
J4_40;100.0;0.976682;1.465023
J4_40;100.0;-0.610426;25.882065
J4_40;100.0;0.0;6.470516
J4_40;100.0;0.610426;17.702356
J4_40;100.0;-1.342937;11.720181
J4_40;100.0;-1.342937;18.923208
J4_40;100.0;-0.488341;23.196191
J4_40;100.0;0.122085;26.614577
J4_40;100.0;0.0;24.539128
J4_40;100.0;1.709193;39.921865
J4_40;100.0;-0.732511;29.056281
J4_40;100.0;-1.465023;11.353925
J4_40;100.0;-0.122085;39.677694
J4_40;100.0;0.0;27.347088
J4_40;100.0;0.854596;38.090587
J4_40;100.0;0.122085;31.62007
J4_40;100.0;-0.366256;16.115248
J4_40;100.0;1.465023;24.539128
J4_40;100.0;-1.465023;26.004151
J4_40;100.0;-1.220852;16.359419
J4_40;100.0;1.220852;19.533634
J4_40;100.0;0.732511;9.034306
J4_40;100.0;0.122085;33.695519
J4_40;100.0;2.441704;23.440361
J4_40;100.0;1.465023;26.736662
J4_40;100.0;-0.732511;15.993163
J4_40;100.0;1.098767;14.650226
J4_40;100.0;0.854596;37.23599
J4_40;100.0;0.0;17.702356
J4_40;100.0;0.732511;43.462336
J4_40;100.0;-0.488341;30.521303
J4_40;100.0;-0.366256;16.969845
J4_40;100.0;0.24417;26.736662
J4_40;100.0;0.732511;11.353925
J4_40;100.0;-0.610426;26.004151
J4_40;100.0;0.732511;7.447198
J4_40;100.0;1.342937;34.305945
J4_40;100.0;0.976682;12.696862
J4_40;100.0;0.976682;33.939689
J4_40;100.0;-0.366256;16.481504
J4_40;100.0;1.220852;40.654376
J4_40;100.0;-1.709193;25.882065
J4_40;100.0;0.366256;40.288121
J4_40;100.0;0.0;27.835429
J4_40;100.0;-1.953363;9.522647
J4_40;100.0;0.854596;24.905384
J4_40;100.0;0.732511;7.569283
J4_40;100.0;0.24417;17.946526
J4_40;100.0;-0.488341;12.574777
J4_40;100.0;0.732511;25.027469
J4_40;100.0;0.366256;25.027469
J4_40;100.0;0.0;33.085093
J4_40;100.0;0.488341;23.440361
J4_40;100.0;-0.24417;21.120742
J4_40;100.0;0.976682;30.643389
J4_40;100.0;-0.24417;14.772311
J4_40;100.0;0.976682;26.980832
J4_40;100.0;-0.732511;11.353925
J4_40;100.0;1.098767;33.207178
J4_40;100.0;0.0;21.853253
J4_40;100.0;0.610426;21.364912
J4_40;100.0;-0.854596;31.253815
J4_40;100.0;-1.220852;6.592602
J4_40;100.0;-0.610426;26.126236
J4_40;100.0;-0.610426;7.080942
J4_40;100.0;1.220852;20.510316
J4_40;100.0;-0.732511;15.260652
J4_40;100.0;0.366256;40.776461
J4_40;100.0;0.488341;27.347088
J4_40;100.0;-0.610426;39.311439
J4_40;100.0;0.122085;21.975338
J4_40;100.0;0.24417;21.486998
J4_40;100.0;0.976682;18.190697
J4_40;100.0;-0.610426;-2.319619
J4_40;100.0;-0.976682;25.51581
J4_40;100.0;1.098767;16.969845
J4_40;100.0;-0.610426;35.282627
J4_40;100.0;-0.610426;35.160542
J4_40;100.0;0.0;35.770968
J4_40;100.0;1.342937;33.207178
J4_40;100.0;0.854596;10.743499
J4_40;100.0;0.0;33.085093
J4_40;100.0;0.24417;11.109754
J4_40;100.0;-0.976682;20.510316
J4_40;100.0;-0.854596;8.66805
J4_40;100.0;1.587108;30.399218
J4_40;100.0;-0.366256;12.086436
J4_40;100.0;-1.465023;38.212672
J4_40;100.0;0.488341;29.300451
J4_40;100.0;0.366256;20.632401
J4_40;100.0;0.854596;19.655719
J4_40;100.0;0.854596;22.70785
J4_40;100.0;-0.24417;26.614577
J4_40;100.0;2.441704;30.032963
J4_40;100.0;2.197534;30.032963
J4_40;100.0;1.098767;27.957514
J4_40;100.0;-0.610426;9.766817
J4_40;100.0;-1.831278;23.074105
J4_40;100.0;0.122085;17.214015
J4_40;100.0;0.24417;35.893053
J4_40;100.0;-0.122085;31.497985
J4_40;100.0;1.342937;14.772311
J4_40;100.0;1.220852;13.673544
J4_40;100.0;-0.122085;6.470516
J4_40;100.0;1.342937;17.458186
J4_40;100.0;-0.976682;16.603589
J4_40;100.0;1.098767;35.404712
J4_40;100.0;-1.220852;24.905384
J4_40;100.0;-1.342937;9.888902
J4_40;100.0;0.122085;26.248321
J4_40;100.0;-0.122085;4.272982
J4_40;100.0;-1.098767;18.434867
J4_40;100.0;-0.122085;16.481504
J4_40;100.0;-1.709193;26.858747
J4_40;100.0;0.0;20.510316
J4_40;100.0;-0.122085;4.272982
J4_40;100.0;1.342937;31.742156
J4_40;100.0;0.854596;9.888902
J4_40;100.0;-0.366256;21.609083
J4_40;100.0;-0.24417;13.429374
J4_40;100.0;-0.24417;38.212672
J4_40;100.0;-0.732511;29.666707
J4_40;100.0;-1.587108;22.585765
J4_40;100.0;-1.342937;35.893053
J4_40;100.0;1.465023;6.958857
J4_40;100.0;0.732511;30.277133
J4_40;100.0;-0.488341;14.650226
J4_40;100.0;0.488341;24.417043
J4_40;100.0;-0.366256;13.917714
J4_40;100.0;0.854596;35.770968
J4_40;100.0;-1.587108;32.108411
J4_40;100.0;0.366256;18.312782
J4_40;100.0;-0.732511;31.3759
J4_40;100.0;0.366256;6.714687
J4_40;100.0;-0.24417;42.485654
J4_40;100.0;-1.098767;27.225003
J4_40;100.0;-0.732511;8.057624
J4_40;100.0;-1.709193;27.347088
J4_40;100.0;0.610426;7.080942
J4_40;100.0;0.732511;21.975338
J4_40;100.0;-0.854596;28.934196
J4_40;100.0;-0.122085;36.381394
J4_40;100.0;-0.488341;33.695519
J4_40;100.0;0.24417;10.499328
J4_40;100.0;-0.366256;32.840922
J4_40;100.0;0.854596;16.115248
J4_40;100.0;0.24417;44.072762
J4_40;100.0;-1.709193;23.318276
J4_40;100.0;-0.976682;43.828592
J4_40;100.0;0.122085;36.869735
J4_40;100.0;-0.976682;13.429374
J4_40;100.0;-0.732511;19.045293
J4_40;100.0;-0.122085;0.122085
J4_40;100.0;2.685875;26.614577
J4_40;100.0;1.342937;25.882065
J4_40;100.0;-0.366256;23.318276
J4_40;100.0;0.0;24.417043
J4_40;100.0;2.80796;9.522647
J4_40;100.0;-0.610426;22.70785
J4_40;100.0;0.732511;9.522647
J4_40;100.0;-0.122085;23.928702
J4_40;100.0;-1.465023;27.713344
J4_40;100.0;-0.366256;37.358075
J4_40;100.0;-0.732511;37.846416
J4_40;100.0;-0.854596;6.348431
J4_40;100.0;-1.342937;24.783298
J4_40;100.0;-1.587108;13.429374
J4_40;100.0;0.854596;41.631058
J4_40;100.0;-0.732511;27.469173
J4_40;100.0;-1.098767;10.377243
J4_40;100.0;-0.488341;27.225003
J4_40;100.0;0.976682;11.353925
J4_40;100.0;-2.075449;17.580271
J4_40;100.0;0.732511;20.266145
J4_40;100.0;0.732511;27.102917
J4_40;100.0;-0.610426;26.248321
J4_40;100.0;-2.075449;35.404712
J4_40;100.0;-0.610426;37.846416
J4_40;100.0;1.220852;22.097424
J4_40;100.0;-0.976682;27.225003
J4_40;100.0;2.80796;10.987669
J4_40;100.0;2.441704;25.149554
J4_40;100.0;-0.488341;19.777805
J4_40;100.0;1.831278;31.62007
J4_40;100.0;-0.366256;38.212672
J4_40;100.0;0.24417;6.592602
J4_40;100.0;-0.976682;30.521303
J4_40;100.0;-0.122085;26.248321
J4_40;100.0;1.342937;41.508973
J4_40;100.0;0.732511;34.305945
J4_40;100.0;0.488341;14.52814
J4_40;100.0;-0.366256;25.51581
J4_40;100.0;-0.24417;8.66805
J4_40;100.0;0.610426;18.679038
J4_40;100.0;0.732511;17.214015
J4_40;100.0;-0.732511;40.654376
J4_40;100.0;-0.366256;34.061775
J4_40;100.0;-0.976682;11.109754
J4_40;100.0;-0.976682;31.497985
J4_40;100.0;0.0;15.748993
J4_40;100.0;0.976682;28.56794
J4_40;100.0;-1.587108;25.271639
J4_40;100.0;-1.098767;25.149554
J4_40;100.0;-1.709193;28.079599
J4_40;100.0;-0.732511;12.452692
J4_40;100.0;0.0;37.23599
J4_40;100.0;0.488341;33.817604
J4_40;100.0;-0.732511;29.544622
J4_40;100.0;0.488341;26.248321
J4_40;100.0;0.122085;7.447198
J4_40;100.0;0.732511;18.801123
J4_40;100.0;1.587108;9.644732
J4_40;100.0;-2.319619;22.341594
J4_40;100.0;-0.122085;30.643389
J4_40;100.0;-1.220852;25.271639
J4_40;100.0;-1.587108;30.887559
J4_40;100.0;0.488341;7.935539
J4_40;100.0;-0.488341;27.347088
J4_40;100.0;-0.732511;15.382737
J4_40;100.0;1.098767;32.963008
J4_40;100.0;0.366256;17.824441
J4_40;100.0;0.366256;36.747649
J4_40;100.0;-0.732511;36.99182
J4_40;100.0;-1.953363;3.906727
J4_40;100.0;-0.854596;21.486998
J4_40;100.0;1.220852;21.120742
J4_40;100.0;1.098767;36.259308
J4_40;100.0;-0.24417;33.939689
J4_40;100.0;-0.610426;16.847759
J4_40;100.0;-0.488341;27.591258
J4_40;100.0;-0.366256;45.171529
J4_40;100.0;0.122085;12.941033
J4_40;100.0;0.854596;25.637895
J4_40;100.0;-0.488341;18.190697
J4_40;100.0;-0.854596;27.835429
J4_40;100.0;0.24417;18.434867
J4_40;100.0;0.0;18.556952
J4_40;100.0;0.488341;27.713344
J4_40;100.0;-0.366256;1.220852
J4_40;100.0;1.465023;23.806617
J4_40;100.0;-0.24417;20.754486
J4_40;100.0;-0.122085;38.945183
J4_40;100.0;-0.122085;31.864241
J4_40;100.0;-1.709193;26.370406
J4_40;100.0;-0.122085;31.742156
J4_40;100.0;-1.831278;10.621414
J4_40;100.0;-1.587108;25.271639
J4_40;100.0;-0.488341;28.079599
J4_40;100.0;0.366256;16.847759
J4_40;100.0;-0.732511;20.754486
J4_40;100.0;2.075449;14.650226
J4_40;100.0;0.24417;31.864241
J4_40;100.0;0.610426;21.853253
J4_40;100.0;0.854596;6.104261
J4_40;100.0;0.610426;17.214015
J4_40;100.0;-0.122085;11.23184
J4_40;100.0;0.976682;26.858747
J4_40;100.0;0.0;21.364912
J4_40;100.0;-0.854596;23.684531
J4_40;100.0;-0.610426;29.788792
J4_40;100.0;-1.098767;10.010988
J4_40;100.0;0.610426;23.928702
J4_40;100.0;-0.732511;17.580271
J4_40;100.0;1.953363;46.026126
J4_40;100.0;-0.610426;33.451349
J4_40;100.0;-0.24417;8.545965
J4_40;100.0;-0.488341;24.417043
J4_40;100.0;-0.610426;14.161885
J4_40;100.0;1.220852;42.363569
J4_40;100.0;2.441704;31.3759
J4_40;100.0;0.122085;10.499328
J4_40;100.0;-1.220852;30.399218
J4_40;100.0;0.366256;26.492491
J4_40;100.0;0.854596;10.743499
J4_40;100.0;1.953363;22.95202
J4_40;100.0;2.197534;15.016481
J4_40;100.0;-0.24417;41.264802
J4_40;100.0;-0.732511;25.149554
J4_40;100.0;-1.465023;6.836772
J4_40;100.0;-0.610426;29.910877
J4_40;100.0;0.122085;7.935539
J4_40;100.0;-0.976682;44.439018
J4_40;100.0;1.342937;30.643389
J4_40;100.0;0.976682;26.370406
J4_40;100.0;0.0;28.934196
J4_40;100.0;-1.465023;12.574777
J4_40;100.0;0.0;24.661213
J4_40;100.0;0.610426;23.806617
J4_40;100.0;0.122085;23.074105
J4_40;100.0;-0.854596;31.742156
J4_40;100.0;0.488341;8.912221
J4_40;100.0;-0.366256;29.788792
J4_40;100.0;0.24417;15.016481
J4_40;100.0;1.709193;35.893053
J4_40;100.0;0.122085;29.910877
J4_40;100.0;-0.24417;8.42388
J4_40;100.0;1.587108;18.801123
J4_40;100.0;1.098767;23.196191
J4_40;100.0;-0.24417;37.113905
J4_40;100.0;-0.366256;36.137223
J4_40;100.0;-1.342937;19.289464
J4_40;100.0;-1.098767;30.765474
J4_40;100.0;0.24417;31.009644
J4_40;100.0;-0.122085;34.061775
J4_40;100.0;-0.488341;34.305945
J4_40;100.0;0.854596;11.47601
J4_40;100.0;-0.122085;24.172872
J4_40;100.0;0.122085;15.138566
J4_40;100.0;-1.831278;34.42803
J4_40;100.0;1.587108;32.718837
J4_40;100.0;-0.366256;19.167379
J4_40;100.0;-0.854596;26.492491
J4_40;100.0;1.220852;11.23184
J4_40;100.0;-0.610426;33.573434
J4_40;100.0;0.0;27.102917
J4_40;100.0;0.24417;6.958857
J4_40;100.0;1.587108;33.451349
J4_40;100.0;-1.587108;24.050787
J4_40;100.0;1.220852;20.388231
J4_40;100.0;0.488341;21.364912
J4_40;100.0;-0.610426;11.23184
J4_40;100.0;1.587108;31.3759
J4_40;100.0;-1.098767;28.934196
J4_40;100.0;2.197534;11.720181
J4_40;100.0;-1.220852;18.923208
J4_40;100.0;-0.732511;20.754486
J4_40;100.0;-0.488341;9.400561
J4_40;100.0;1.098767;27.957514
J4_40;100.0;0.732511;15.504822
J4_40;100.0;0.0;41.997313
J4_40;100.0;0.610426;29.056281
J4_40;100.0;-0.854596;20.876572
J4_40;100.0;-0.24417;19.89989
J4_40;100.0;0.732511;21.853253
J4_40;100.0;0.366256;32.840922
J4_40;100.0;0.24417;32.718837
J4_40;100.0;0.488341;15.382737
J4_40;100.0;-0.854596;41.631058
J4_40;100.0;-1.220852;18.068612
J4_40;100.0;-0.24417;14.161885
J4_40;100.0;1.098767;27.957514
J4_40;100.0;-1.709193;31.62007
J4_40;100.0;0.854596;12.452692
J4_40;100.0;0.0;43.462336
J4_40;100.0;0.366256;35.893053
J4_40;100.0;-1.098767;13.551459
J4_40;100.0;0.122085;27.591258
J4_40;100.0;0.122085;29.666707
J4_40;100.0;-0.976682;12.574777
J4_40;100.0;-0.122085;41.631058
J4_40;100.0;0.610426;22.829935
J4_40;100.0;0.24417;17.458186
J4_40;100.0;-0.976682;28.079599
J4_40;100.0;-0.610426;33.817604
J4_40;100.0;0.0;6.104261
J4_40;100.0;0.0;19.289464
J4_40;100.0;-0.122085;21.486998
J4_40;100.0;0.732511;28.201684
J4_40;100.0;-0.122085;32.963008
