Sample;Frequency (GHz);LG (mV);HG (mV)
B1_2;100.0;0.24417;28.079599
B1_2;100.0;0.732511;34.061775
B1_2;100.0;-0.366256;25.75998
B1_2;100.0;-0.732511;15.260652
B1_2;100.0;-0.366256;21.853253
B1_2;100.0;0.366256;10.255158
B1_2;100.0;0.0;29.910877
B1_2;100.0;-1.709193;11.964351
B1_2;100.0;0.122085;29.300451
B1_2;100.0;-0.24417;16.969845
B1_2;100.0;0.732511;34.18386
B1_2;100.0;-0.488341;13.429374
B1_2;100.0;-1.709193;36.137223
B1_2;100.0;0.122085;21.486998
B1_2;100.0;-1.342937;40.04395
B1_2;100.0;0.488341;22.70785
B1_2;100.0;-1.587108;24.539128
B1_2;100.0;0.488341;37.23599
B1_2;100.0;-0.366256;21.731168
B1_2;100.0;0.366256;30.765474
B1_2;100.0;0.610426;29.910877
B1_2;100.0;-0.24417;40.166035
B1_2;100.0;1.098767;21.120742
B1_2;100.0;-0.488341;31.253815
B1_2;100.0;-0.488341;19.655719
B1_2;100.0;1.465023;37.968501
B1_2;100.0;-1.220852;27.835429
B1_2;100.0;1.342937;35.526797
B1_2;100.0;0.976682;19.045293
B1_2;100.0;0.0;31.864241
B1_2;100.0;-2.075449;21.609083
B1_2;100.0;-0.854596;19.289464
B1_2;100.0;0.854596;21.975338
B1_2;100.0;0.24417;40.532291
B1_2;100.0;-0.610426;34.18386
B1_2;100.0;0.854596;30.399218
B1_2;100.0;1.098767;26.614577
B1_2;100.0;0.24417;36.503479
B1_2;100.0;-0.854596;28.32377
B1_2;100.0;-0.366256;36.747649
B1_2;100.0;-0.24417;33.695519
B1_2;100.0;1.587108;28.201684
B1_2;100.0;0.122085;21.242827
B1_2;100.0;0.976682;31.62007
B1_2;100.0;2.075449;17.458186
B1_2;100.0;0.366256;27.591258
B1_2;100.0;-0.610426;16.359419
B1_2;100.0;-0.976682;29.788792
B1_2;100.0;-0.732511;23.318276
B1_2;100.0;0.976682;25.027469
B1_2;100.0;-1.098767;9.400561
B1_2;100.0;-0.854596;22.585765
B1_2;100.0;-0.122085;16.237333
B1_2;100.0;1.831278;26.248321
B1_2;100.0;0.0;16.725674
B1_2;100.0;0.122085;30.643389
B1_2;100.0;-0.488341;16.359419
B1_2;100.0;0.854596;32.718837
B1_2;100.0;-0.610426;13.795629
B1_2;100.0;-0.854596;28.201684
B1_2;100.0;-1.831278;16.847759
B1_2;100.0;-2.563789;29.178366
B1_2;100.0;0.0;18.679038
B1_2;100.0;0.366256;33.695519
B1_2;100.0;2.075449;28.56794
B1_2;100.0;0.610426;35.404712
B1_2;100.0;-0.854596;13.795629
B1_2;100.0;0.854596;27.835429
B1_2;100.0;-0.488341;38.945183
B1_2;100.0;1.342937;35.282627
B1_2;100.0;-0.366256;39.189354
B1_2;100.0;-0.732511;33.329263
B1_2;100.0;-0.610426;34.305945
B1_2;100.0;-0.488341;28.56794
B1_2;100.0;1.342937;31.986326
B1_2;100.0;-1.709193;20.998657
B1_2;100.0;-0.24417;48.345745
B1_2;100.0;1.098767;29.422536
B1_2;100.0;-1.465023;28.56794
B1_2;100.0;-0.854596;19.777805
B1_2;100.0;0.122085;27.225003
B1_2;100.0;-0.24417;13.795629
B1_2;100.0;-0.122085;23.318276
B1_2;100.0;1.587108;15.871078
B1_2;100.0;0.610426;32.230496
B1_2;100.0;-0.366256;13.795629
B1_2;100.0;1.465023;22.585765
B1_2;100.0;-2.075449;11.964351
B1_2;100.0;2.441704;23.562446
B1_2;100.0;2.197534;18.556952
B1_2;100.0;0.24417;44.194847
B1_2;100.0;0.366256;30.155048
B1_2;100.0;1.220852;38.456842
B1_2;100.0;-0.610426;26.126236
B1_2;100.0;0.488341;30.521303
B1_2;100.0;1.342937;31.009644
B1_2;100.0;0.488341;43.828592
B1_2;100.0;-0.610426;32.230496
B1_2;100.0;0.610426;38.334757
B1_2;100.0;1.342937;24.050787
B1_2;100.0;-0.24417;42.85191
B1_2;100.0;-1.098767;35.526797
B1_2;100.0;-0.732511;26.126236
B1_2;100.0;0.366256;23.074105
B1_2;100.0;-0.366256;29.544622
B1_2;100.0;0.0;31.009644
B1_2;100.0;1.220852;24.905384
B1_2;100.0;0.488341;15.993163
B1_2;100.0;2.319619;30.032963
B1_2;100.0;-1.709193;24.661213
B1_2;100.0;-2.930045;21.975338
B1_2;100.0;0.976682;11.47601
B1_2;100.0;0.0;32.230496
B1_2;100.0;-0.610426;21.120742
B1_2;100.0;0.854596;30.887559
B1_2;100.0;-0.24417;14.52814
B1_2;100.0;0.976682;18.801123
B1_2;100.0;0.488341;19.045293
B1_2;100.0;-0.24417;22.70785
B1_2;100.0;0.0;15.382737
B1_2;100.0;0.732511;24.172872
B1_2;100.0;-1.831278;21.242827
B1_2;100.0;-1.587108;27.225003
B1_2;100.0;-1.465023;15.748993
B1_2;100.0;-0.854596;25.027469
B1_2;100.0;0.488341;11.47601
B1_2;100.0;-0.976682;21.609083
B1_2;100.0;-1.709193;19.289464
B1_2;100.0;1.342937;35.282627
B1_2;100.0;0.122085;19.289464
B1_2;100.0;0.610426;32.108411
B1_2;100.0;0.366256;12.574777
B1_2;100.0;0.366256;19.89989
B1_2;100.0;1.220852;16.481504
B1_2;100.0;-0.610426;23.806617
B1_2;100.0;0.854596;8.912221
B1_2;100.0;0.976682;28.690025
B1_2;100.0;-1.831278;15.748993
B1_2;100.0;-0.366256;31.62007
B1_2;100.0;-0.122085;8.42388
B1_2;100.0;0.366256;27.469173
B1_2;100.0;-0.488341;11.720181
B1_2;100.0;0.366256;28.445855
B1_2;100.0;-2.075449;20.510316
B1_2;100.0;-1.098767;28.32377
B1_2;100.0;-0.366256;15.626907
B1_2;100.0;0.610426;38.456842
B1_2;100.0;0.854596;27.591258
B1_2;100.0;-0.24417;28.934196
B1_2;100.0;-1.831278;27.835429
B1_2;100.0;-0.122085;19.777805
B1_2;100.0;-0.366256;22.95202
B1_2;100.0;-0.976682;29.178366
B1_2;100.0;-0.732511;15.260652
B1_2;100.0;-1.953363;22.95202
B1_2;100.0;-0.610426;16.969845
B1_2;100.0;0.0;27.469173
B1_2;100.0;-2.930045;17.3361
B1_2;100.0;-1.465023;31.864241
B1_2;100.0;-0.610426;15.382737
B1_2;100.0;-1.220852;34.550115
B1_2;100.0;-0.854596;10.010988
B1_2;100.0;0.488341;29.666707
B1_2;100.0;-0.854596;11.842266
B1_2;100.0;-0.366256;23.440361
B1_2;100.0;0.732511;11.109754
B1_2;100.0;0.24417;24.417043
B1_2;100.0;-0.366256;20.510316
B1_2;100.0;0.366256;28.32377
B1_2;100.0;1.465023;7.447198
B1_2;100.0;0.366256;35.160542
B1_2;100.0;-0.976682;17.824441
B1_2;100.0;-0.854596;26.126236
B1_2;100.0;3.662556;17.3361
B1_2;100.0;0.732511;35.404712
B1_2;100.0;-1.220852;24.661213
B1_2;100.0;0.122085;33.573434
B1_2;100.0;-2.441704;18.190697
B1_2;100.0;-1.709193;31.253815
B1_2;100.0;-0.854596;32.596752
B1_2;100.0;0.854596;34.42803
B1_2;100.0;1.465023;38.701013
B1_2;100.0;-0.976682;28.079599
B1_2;100.0;-1.465023;43.828592
B1_2;100.0;-1.220852;25.271639
B1_2;100.0;-2.441704;33.817604
B1_2;100.0;0.976682;25.882065
B1_2;100.0;0.488341;42.973995
B1_2;100.0;1.098767;35.770968
B1_2;100.0;-0.488341;42.119399
B1_2;100.0;-0.732511;26.614577
B1_2;100.0;-0.488341;32.108411
B1_2;100.0;-1.465023;29.666707
B1_2;100.0;-1.342937;25.882065
B1_2;100.0;0.0;24.294958
B1_2;100.0;-0.366256;29.300451
B1_2;100.0;2.197534;9.034306
B1_2;100.0;-1.220852;23.440361
B1_2;100.0;1.465023;20.510316
B1_2;100.0;0.732511;28.81211
B1_2;100.0;0.122085;11.964351
B1_2;100.0;-0.854596;29.788792
B1_2;100.0;2.075449;9.766817
B1_2;100.0;0.976682;29.788792
B1_2;100.0;0.122085;5.982175
B1_2;100.0;0.488341;34.305945
B1_2;100.0;-1.098767;11.598095
B1_2;100.0;1.342937;30.399218
B1_2;100.0;-0.488341;17.580271
B1_2;100.0;-0.854596;35.404712
B1_2;100.0;-1.098767;8.545965
B1_2;100.0;1.342937;38.334757
B1_2;100.0;0.732511;15.626907
B1_2;100.0;-1.465023;30.399218
B1_2;100.0;0.854596;17.824441
B1_2;100.0;0.854596;27.469173
B1_2;100.0;0.0;10.865584
B1_2;100.0;0.366256;20.754486
B1_2;100.0;-1.587108;16.237333
B1_2;100.0;0.122085;26.126236
B1_2;100.0;0.610426;11.23184
B1_2;100.0;1.465023;28.32377
B1_2;100.0;0.122085;13.917714
B1_2;100.0;-0.122085;27.469173
B1_2;100.0;2.197534;21.364912
B1_2;100.0;-0.732511;22.097424
B1_2;100.0;1.342937;20.876572
B1_2;100.0;0.488341;28.56794
B1_2;100.0;1.098767;20.388231
B1_2;100.0;0.24417;23.440361
B1_2;100.0;0.122085;16.725674
B1_2;100.0;-0.122085;27.469173
B1_2;100.0;2.075449;13.551459
B1_2;100.0;-0.366256;36.015138
B1_2;100.0;-0.122085;14.894396
B1_2;100.0;0.366256;28.56794
B1_2;100.0;1.709193;18.679038
B1_2;100.0;1.953363;22.95202
B1_2;100.0;0.976682;19.655719
B1_2;100.0;0.732511;29.178366
B1_2;100.0;-1.465023;14.28397
B1_2;100.0;-1.098767;30.399218
B1_2;100.0;2.197534;18.679038
B1_2;100.0;1.220852;30.032963
B1_2;100.0;-0.488341;10.621414
B1_2;100.0;-1.098767;24.783298
B1_2;100.0;0.122085;20.510316
B1_2;100.0;-1.220852;29.910877
B1_2;100.0;0.366256;3.662556
B1_2;100.0;-0.366256;28.079599
B1_2;100.0;-1.220852;18.434867
B1_2;100.0;-0.610426;22.097424
B1_2;100.0;-1.220852;13.429374
B1_2;100.0;1.342937;37.113905
B1_2;100.0;0.24417;13.307288
B1_2;100.0;0.488341;26.248321
B1_2;100.0;-1.465023;12.818947
B1_2;100.0;0.488341;30.521303
B1_2;100.0;1.342937;15.626907
B1_2;100.0;-0.24417;31.009644
B1_2;100.0;-0.488341;18.923208
B1_2;100.0;0.488341;37.480161
B1_2;100.0;0.122085;27.347088
B1_2;100.0;1.953363;32.352582
B1_2;100.0;2.441704;18.801123
B1_2;100.0;-0.854596;30.399218
B1_2;100.0;0.0;37.480161
B1_2;100.0;0.732511;34.42803
B1_2;100.0;2.685875;25.149554
B1_2;100.0;0.24417;28.934196
B1_2;100.0;-0.488341;35.038456
B1_2;100.0;0.854596;33.207178
B1_2;100.0;0.122085;36.503479
B1_2;100.0;0.854596;33.939689
B1_2;100.0;1.465023;38.701013
B1_2;100.0;-0.976682;32.718837
B1_2;100.0;-1.953363;35.526797
B1_2;100.0;0.0;18.679038
B1_2;100.0;0.366256;34.672201
B1_2;100.0;-1.342937;29.422536
B1_2;100.0;-0.854596;36.625564
B1_2;100.0;-1.709193;24.539128
B1_2;100.0;-0.122085;22.70785
B1_2;100.0;-0.488341;20.388231
B1_2;100.0;-0.976682;29.300451
B1_2;100.0;1.220852;22.829935
B1_2;100.0;0.854596;34.42803
B1_2;100.0;1.098767;20.266145
B1_2;100.0;-0.366256;45.781955
B1_2;100.0;1.465023;27.957514
B1_2;100.0;0.732511;31.986326
B1_2;100.0;-0.610426;20.510316
B1_2;100.0;0.366256;39.677694
B1_2;100.0;0.0;31.62007
B1_2;100.0;0.854596;34.916371
B1_2;100.0;-0.488341;29.422536
B1_2;100.0;0.24417;24.417043
B1_2;100.0;0.732511;23.318276
B1_2;100.0;1.953363;39.555609
B1_2;100.0;-0.732511;19.533634
B1_2;100.0;-1.342937;30.887559
B1_2;100.0;-1.953363;25.882065
B1_2;100.0;1.587108;33.451349
B1_2;100.0;0.976682;42.119399
B1_2;100.0;1.220852;39.433524
B1_2;100.0;0.976682;28.32377
B1_2;100.0;0.610426;43.584421
B1_2;100.0;-0.366256;31.497985
B1_2;100.0;-1.220852;41.508973
B1_2;100.0;0.610426;35.526797
B1_2;100.0;0.610426;35.038456
B1_2;100.0;-2.319619;29.544622
B1_2;100.0;1.953363;34.550115
B1_2;100.0;-0.366256;23.440361
B1_2;100.0;-0.366256;31.742156
B1_2;100.0;-0.610426;28.201684
B1_2;100.0;-0.122085;40.288121
B1_2;100.0;-0.366256;29.056281
B1_2;100.0;1.342937;38.090587
B1_2;100.0;-2.441704;30.032963
B1_2;100.0;-0.976682;33.817604
B1_2;100.0;2.075449;26.004151
B1_2;100.0;0.24417;28.81211
B1_2;100.0;1.465023;25.882065
B1_2;100.0;-3.784642;22.463679
B1_2;100.0;-0.488341;25.637895
B1_2;100.0;0.854596;24.294958
B1_2;100.0;-0.488341;27.591258
B1_2;100.0;1.709193;38.701013
B1_2;100.0;0.854596;20.998657
B1_2;100.0;0.366256;26.858747
B1_2;100.0;2.075449;14.0398
B1_2;100.0;2.80796;26.248321
B1_2;100.0;0.488341;19.777805
B1_2;100.0;0.366256;25.393724
B1_2;100.0;-1.342937;13.307288
B1_2;100.0;-1.098767;29.666707
B1_2;100.0;-0.732511;6.592602
B1_2;100.0;1.709193;25.393724
B1_2;100.0;0.854596;13.795629
B1_2;100.0;1.831278;31.864241
B1_2;100.0;0.366256;11.598095
B1_2;100.0;-2.80796;32.474667
B1_2;100.0;1.342937;19.655719
B1_2;100.0;-0.24417;36.625564
B1_2;100.0;-0.366256;17.214015
B1_2;100.0;-1.220852;23.562446
B1_2;100.0;1.342937;5.61592
B1_2;100.0;0.488341;21.975338
B1_2;100.0;0.0;11.598095
B1_2;100.0;0.24417;23.684531
B1_2;100.0;0.366256;11.598095
B1_2;100.0;-0.122085;27.225003
B1_2;100.0;1.098767;18.679038
B1_2;100.0;1.587108;21.853253
B1_2;100.0;0.610426;14.650226
B1_2;100.0;-0.366256;26.126236
B1_2;100.0;0.366256;8.545965
B1_2;100.0;0.854596;24.172872
B1_2;100.0;0.976682;13.429374
B1_2;100.0;1.098767;26.736662
B1_2;100.0;0.122085;6.226346
B1_2;100.0;-0.732511;28.56794
B1_2;100.0;0.0;14.894396
B1_2;100.0;0.732511;36.503479
B1_2;100.0;0.732511;17.214015
B1_2;100.0;0.366256;28.445855
B1_2;100.0;0.24417;12.696862
B1_2;100.0;-2.197534;29.300451
B1_2;100.0;1.465023;17.458186
B1_2;100.0;0.976682;36.503479
B1_2;100.0;-1.342937;27.835429
B1_2;100.0;-1.465023;31.742156
B1_2;100.0;0.24417;37.724331
B1_2;100.0;0.0;34.794286
B1_2;100.0;-3.174216;44.683188
B1_2;100.0;0.976682;31.864241
B1_2;100.0;0.0;41.264802
B1_2;100.0;0.0;30.521303
B1_2;100.0;-0.732511;36.747649
B1_2;100.0;0.732511;30.521303
B1_2;100.0;-0.854596;32.596752
B1_2;100.0;-1.098767;29.666707
B1_2;100.0;2.930045;32.963008
B1_2;100.0;-0.610426;20.632401
B1_2;100.0;-1.587108;18.679038
B1_2;100.0;1.831278;31.253815
B1_2;100.0;1.220852;26.248321
B1_2;100.0;0.0;32.596752
B1_2;100.0;-0.488341;31.742156
B1_2;100.0;-0.976682;16.847759
B1_2;100.0;0.610426;44.927359
B1_2;100.0;0.610426;32.230496
B1_2;100.0;1.587108;17.824441
B1_2;100.0;1.342937;31.986326
B1_2;100.0;0.0;27.713344
B1_2;100.0;0.122085;34.42803
B1_2;100.0;-0.122085;31.3759
B1_2;100.0;0.122085;41.142717
B1_2;100.0;0.854596;22.097424
B1_2;100.0;0.610426;39.311439
B1_2;100.0;-2.075449;35.038456
B1_2;100.0;0.732511;34.305945
B1_2;100.0;-2.80796;43.462336
B1_2;100.0;0.366256;39.921865
B1_2;100.0;0.122085;41.508973
B1_2;100.0;0.610426;27.102917
B1_2;100.0;-0.732511;26.614577
B1_2;100.0;0.610426;27.591258
B1_2;100.0;-0.24417;38.578928
B1_2;100.0;-0.488341;38.945183
B1_2;100.0;0.366256;45.65987
B1_2;100.0;0.976682;31.253815
B1_2;100.0;0.854596;40.410206
B1_2;100.0;1.587108;30.155048
B1_2;100.0;-1.587108;34.18386
B1_2;100.0;3.05213;37.846416
B1_2;100.0;-0.122085;34.550115
B1_2;100.0;-1.098767;23.806617
B1_2;100.0;0.854596;34.672201
B1_2;100.0;-2.197534;26.980832
B1_2;100.0;-0.488341;32.840922
B1_2;100.0;0.366256;23.928702
B1_2;100.0;0.732511;26.492491
B1_2;100.0;0.854596;13.307288
B1_2;100.0;-1.831278;26.858747
B1_2;100.0;0.122085;29.666707
B1_2;100.0;0.854596;27.469173
B1_2;100.0;-0.976682;26.980832
B1_2;100.0;-0.610426;38.456842
B1_2;100.0;0.610426;24.294958
B1_2;100.0;-0.732511;37.602246
B1_2;100.0;1.220852;32.474667
B1_2;100.0;0.854596;37.113905
B1_2;100.0;0.610426;26.248321
B1_2;100.0;-3.05213;37.846416
B1_2;100.0;0.122085;29.300451
B1_2;100.0;0.488341;29.178366
B1_2;100.0;0.24417;28.934196
B1_2;100.0;-0.122085;33.695519
B1_2;100.0;2.441704;24.905384
B1_2;100.0;0.24417;36.259308
B1_2;100.0;1.465023;23.928702
B1_2;100.0;-0.732511;40.166035
B1_2;100.0;-1.465023;18.801123
B1_2;100.0;1.220852;33.085093
B1_2;100.0;1.098767;34.916371
B1_2;100.0;0.0;24.539128
B1_2;100.0;1.098767;20.632401
B1_2;100.0;-0.24417;39.189354
B1_2;100.0;2.930045;25.75998
B1_2;100.0;-0.732511;38.823098
B1_2;100.0;1.342937;22.70785
B1_2;100.0;2.075449;25.75998
B1_2;100.0;0.366256;27.225003
B1_2;100.0;-0.610426;27.225003
B1_2;100.0;1.709193;25.51581
B1_2;100.0;-1.220852;22.829935
B1_2;100.0;0.976682;28.81211
B1_2;100.0;1.587108;24.905384
B1_2;100.0;1.098767;15.871078
B1_2;100.0;-0.732511;38.334757
B1_2;100.0;-0.122085;19.777805
B1_2;100.0;-0.732511;34.061775
B1_2;100.0;-0.24417;15.260652
B1_2;100.0;1.220852;23.196191
B1_2;100.0;-1.465023;27.102917
B1_2;100.0;-0.366256;35.038456
B1_2;100.0;0.976682;21.609083
B1_2;100.0;0.0;29.422536
B1_2;100.0;0.122085;25.393724
B1_2;100.0;-0.366256;36.625564
B1_2;100.0;1.098767;36.503479
B1_2;100.0;-0.854596;30.887559
B1_2;100.0;0.732511;26.858747
B1_2;100.0;0.24417;41.386887
B1_2;100.0;0.854596;26.980832
B1_2;100.0;1.465023;36.381394
B1_2;100.0;1.587108;28.201684
B1_2;100.0;1.587108;40.898547
B1_2;100.0;-0.366256;34.550115
B1_2;100.0;-0.24417;17.09193
B1_2;100.0;0.366256;23.074105
B1_2;100.0;-0.122085;12.330607
B1_2;100.0;0.122085;25.027469
B1_2;100.0;2.685875;23.806617
B1_2;100.0;-0.366256;36.137223
B1_2;100.0;-0.24417;8.42388
B1_2;100.0;1.587108;23.074105
B1_2;100.0;0.854596;12.086436
B1_2;100.0;-1.098767;29.666707
B1_2;100.0;0.24417;12.696862
B1_2;100.0;-0.366256;26.248321
B1_2;100.0;-0.976682;15.748993
B1_2;100.0;-0.122085;29.300451
B1_2;100.0;-0.610426;19.411549
B1_2;100.0;1.465023;23.318276
B1_2;100.0;-0.732511;17.214015
B1_2;100.0;0.854596;25.882065
B1_2;100.0;-0.24417;25.637895
B1_2;100.0;-0.122085;26.126236
B1_2;100.0;-0.122085;18.923208
B1_2;100.0;-0.122085;29.788792
B1_2;100.0;-0.366256;20.510316
B1_2;100.0;0.732511;36.137223
B1_2;100.0;-0.366256;20.876572
B1_2;100.0;0.976682;37.846416
B1_2;100.0;-0.366256;25.149554
B1_2;100.0;0.976682;41.020632
B1_2;100.0;1.098767;27.713344
B1_2;100.0;-0.732511;37.23599
B1_2;100.0;0.122085;34.305945
B1_2;100.0;0.732511;12.452692
B1_2;100.0;-0.610426;25.027469
B1_2;100.0;-0.732511;19.777805
B1_2;100.0;-0.122085;31.253815
B1_2;100.0;-0.732511;15.993163
B1_2;100.0;2.319619;28.079599
B1_2;100.0;0.24417;22.95202
B1_2;100.0;1.465023;34.794286
B1_2;100.0;-1.220852;19.045293
B1_2;100.0;-0.122085;33.329263
B1_2;100.0;-0.24417;13.429374
B1_2;100.0;-0.732511;23.562446
B1_2;100.0;0.366256;26.736662
B1_2;100.0;0.366256;25.75998
B1_2;100.0;1.709193;21.975338
B1_2;100.0;-0.122085;39.067268
B1_2;100.0;0.610426;19.411549
B1_2;100.0;0.732511;20.021975
B1_2;100.0;-3.05213;31.009644
B1_2;100.0;-0.24417;24.417043
B1_2;100.0;1.709193;33.207178
B1_2;100.0;0.854596;22.585765
B1_2;100.0;-0.976682;39.433524
B1_2;100.0;-2.441704;26.126236
B1_2;100.0;0.0;29.300451
B1_2;100.0;0.488341;22.341594
B1_2;100.0;-0.732511;35.038456
B1_2;100.0;-1.342937;15.016481
B1_2;100.0;0.24417;38.578928
B1_2;100.0;0.854596;20.754486
B1_2;100.0;-1.098767;31.62007
B1_2;100.0;-0.24417;31.497985
B1_2;100.0;0.24417;29.300451
B1_2;100.0;0.24417;29.300451
B1_2;100.0;0.366256;38.212672
B1_2;100.0;-0.122085;27.713344
B1_2;100.0;-0.976682;48.101574
B1_2;100.0;1.709193;27.347088
B1_2;100.0;-0.24417;42.363569
B1_2;100.0;-0.366256;32.352582
B1_2;100.0;-0.610426;41.753143
B1_2;100.0;-2.197534;32.963008
B1_2;100.0;1.709193;42.363569
B1_2;100.0;1.098767;29.910877
B1_2;100.0;-0.976682;39.79978
B1_2;100.0;-0.854596;33.085093
B1_2;100.0;-0.366256;35.160542
B1_2;100.0;-0.24417;36.137223
B1_2;100.0;0.854596;16.969845
B1_2;100.0;0.0;26.370406
B1_2;100.0;1.098767;10.987669
B1_2;100.0;0.732511;28.690025
B1_2;100.0;2.197534;17.3361
B1_2;100.0;-0.122085;30.032963
B1_2;100.0;0.0;10.865584
B1_2;100.0;0.976682;30.032963
B1_2;100.0;-1.709193;26.736662
B1_2;100.0;-2.563789;22.463679
B1_2;100.0;-0.488341;12.696862
B1_2;100.0;1.220852;29.788792
B1_2;100.0;0.732511;26.370406
B1_2;100.0;-0.24417;29.056281
B1_2;100.0;0.732511;25.271639
B1_2;100.0;-0.976682;32.596752
B1_2;100.0;0.24417;22.829935
B1_2;100.0;-2.80796;35.893053
B1_2;100.0;0.366256;23.806617
B1_2;100.0;1.342937;42.119399
B1_2;100.0;0.732511;33.939689
B1_2;100.0;-0.122085;41.875228
B1_2;100.0;-0.610426;24.050787
B1_2;100.0;0.0;11.720181
B1_2;100.0;0.24417;34.305945
B1_2;100.0;-0.24417;13.307288
B1_2;100.0;0.488341;21.242827
B1_2;100.0;1.342937;18.801123
B1_2;100.0;-1.831278;19.777805
B1_2;100.0;0.610426;19.411549
B1_2;100.0;0.0;25.271639
B1_2;100.0;3.174216;26.614577
B1_2;100.0;1.342937;20.510316
B1_2;100.0;0.366256;25.51581
B1_2;100.0;-0.854596;37.480161
B1_2;100.0;0.24417;26.858747
B1_2;100.0;0.122085;39.311439
B1_2;100.0;0.24417;28.079599
B1_2;100.0;0.0;36.99182
B1_2;100.0;1.098767;33.573434
B1_2;100.0;0.24417;35.404712
B1_2;100.0;0.24417;32.474667
B1_2;100.0;-1.220852;39.311439
B1_2;100.0;1.098767;42.973995
B1_2;100.0;0.854596;15.748993
B1_2;100.0;-1.342937;36.015138
B1_2;100.0;-0.366256;28.079599
B1_2;100.0;-0.24417;34.18386
B1_2;100.0;-0.488341;34.061775
B1_2;100.0;1.342937;38.701013
B1_2;100.0;-0.24417;32.230496
B1_2;100.0;0.24417;33.329263
B1_2;100.0;1.098767;42.60774
B1_2;100.0;0.0;29.056281
B1_2;100.0;1.220852;27.713344
B1_2;100.0;0.610426;29.422536
B1_2;100.0;-0.488341;30.277133
B1_2;100.0;0.122085;20.510316
B1_2;100.0;-0.976682;32.474667
B1_2;100.0;-1.709193;4.883409
B1_2;100.0;0.976682;33.695519
B1_2;100.0;0.24417;17.702356
B1_2;100.0;0.610426;27.347088
B1_2;100.0;0.854596;20.14406
B1_2;100.0;1.465023;36.015138
B1_2;100.0;-0.122085;31.253815
B1_2;100.0;-1.465023;39.921865
B1_2;100.0;-0.732511;31.986326
B1_2;100.0;0.366256;39.79978
B1_2;100.0;0.24417;24.661213
B1_2;100.0;-0.976682;35.160542
B1_2;100.0;-0.976682;33.695519
B1_2;100.0;-0.122085;17.824441
B1_2;100.0;-0.24417;37.724331
B1_2;100.0;0.854596;16.237333
B1_2;100.0;1.709193;31.864241
B1_2;100.0;0.0;10.255158
B1_2;100.0;1.831278;28.201684
B1_2;100.0;-0.610426;21.975338
B1_2;100.0;0.610426;25.027469
B1_2;100.0;0.488341;22.829935
B1_2;100.0;-1.342937;33.939689
B1_2;100.0;-0.24417;20.266145
B1_2;100.0;0.24417;48.223659
B1_2;100.0;1.220852;24.172872
B1_2;100.0;0.488341;34.18386
B1_2;100.0;-0.366256;24.905384
B1_2;100.0;0.976682;15.504822
B1_2;100.0;1.831278;36.503479
B1_2;100.0;0.24417;13.795629
B1_2;100.0;0.122085;23.074105
B1_2;100.0;0.488341;23.562446
B1_2;100.0;0.24417;31.62007
B1_2;100.0;-0.24417;22.219509
B1_2;100.0;0.488341;34.672201
B1_2;100.0;-2.563789;49.566597
B1_2;100.0;-1.098767;33.573434
