Sample;Frequency (GHz);LG (mV);HG (mV)
J1_10;100.0;0.488341;7.325113
J1_10;100.0;0.0;23.684531
J1_10;100.0;-1.465023;9.278476
J1_10;100.0;0.610426;20.14406
J1_10;100.0;-1.098767;15.138566
J1_10;100.0;-0.24417;23.440361
J1_10;100.0;-0.854596;30.887559
J1_10;100.0;0.122085;8.790135
J1_10;100.0;0.732511;34.550115
J1_10;100.0;-0.610426;13.795629
J1_10;100.0;-0.24417;19.533634
J1_10;100.0;0.0;8.912221
J1_10;100.0;0.976682;21.486998
J1_10;100.0;1.953363;32.230496
J1_10;100.0;-2.441704;29.056281
J1_10;100.0;0.122085;38.823098
J1_10;100.0;0.732511;2.930045
J1_10;100.0;-0.488341;28.81211
J1_10;100.0;-2.930045;6.592602
J1_10;100.0;1.220852;24.905384
J1_10;100.0;0.732511;8.057624
J1_10;100.0;-0.732511;22.463679
J1_10;100.0;0.24417;9.156391
J1_10;100.0;-0.24417;28.079599
J1_10;100.0;-0.488341;12.818947
J1_10;100.0;0.732511;25.637895
J1_10;100.0;-0.854596;23.928702
J1_10;100.0;0.976682;21.120742
J1_10;100.0;-0.122085;29.666707
J1_10;100.0;-0.488341;15.748993
J1_10;100.0;-1.953363;23.318276
J1_10;100.0;0.610426;8.66805
J1_10;100.0;-1.220852;29.056281
J1_10;100.0;-0.732511;7.447198
J1_10;100.0;2.197534;30.155048
J1_10;100.0;-0.122085;7.813454
J1_10;100.0;-0.488341;25.882065
J1_10;100.0;0.366256;11.353925
J1_10;100.0;-0.854596;18.068612
J1_10;100.0;-0.366256;14.894396
J1_10;100.0;-1.831278;22.585765
J1_10;100.0;0.122085;15.260652
J1_10;100.0;1.098767;29.178366
J1_10;100.0;-0.854596;17.946526
J1_10;100.0;-0.976682;25.882065
J1_10;100.0;0.732511;24.172872
J1_10;100.0;-1.220852;38.212672
J1_10;100.0;0.732511;28.690025
J1_10;100.0;0.24417;24.294958
J1_10;100.0;-0.976682;30.765474
J1_10;100.0;0.24417;23.196191
J1_10;100.0;-0.122085;18.556952
J1_10;100.0;1.342937;2.80796
J1_10;100.0;-0.610426;23.562446
J1_10;100.0;-1.098767;6.104261
J1_10;100.0;0.854596;25.271639
J1_10;100.0;1.098767;23.562446
J1_10;100.0;-1.342937;29.666707
J1_10;100.0;0.24417;29.910877
J1_10;100.0;1.465023;22.341594
J1_10;100.0;-0.854596;22.463679
J1_10;100.0;0.732511;18.801123
J1_10;100.0;-0.488341;27.347088
J1_10;100.0;-1.953363;20.754486
J1_10;100.0;-1.831278;26.370406
J1_10;100.0;0.854596;20.388231
J1_10;100.0;-0.122085;39.433524
J1_10;100.0;0.0;27.835429
J1_10;100.0;-0.610426;31.3759
J1_10;100.0;0.0;29.544622
J1_10;100.0;0.854596;18.801123
J1_10;100.0;0.732511;22.097424
J1_10;100.0;-0.976682;8.057624
J1_10;100.0;-1.220852;19.411549
J1_10;100.0;-0.488341;5.005494
J1_10;100.0;0.488341;20.388231
J1_10;100.0;-1.342937;10.621414
J1_10;100.0;-0.366256;26.126236
J1_10;100.0;-1.831278;11.964351
J1_10;100.0;-0.122085;20.388231
J1_10;100.0;0.24417;24.417043
J1_10;100.0;0.0;22.341594
J1_10;100.0;0.24417;25.027469
J1_10;100.0;-2.197534;14.0398
J1_10;100.0;1.953363;30.277133
J1_10;100.0;-1.709193;6.470516
J1_10;100.0;-0.732511;23.196191
J1_10;100.0;0.24417;5.127579
J1_10;100.0;0.366256;25.51581
J1_10;100.0;0.976682;18.679038
J1_10;100.0;-0.24417;42.60774
J1_10;100.0;-1.220852;24.905384
J1_10;100.0;-1.098767;37.724331
J1_10;100.0;1.587108;32.230496
J1_10;100.0;0.122085;10.499328
J1_10;100.0;-0.488341;34.42803
J1_10;100.0;0.24417;9.034306
J1_10;100.0;0.488341;25.882065
J1_10;100.0;0.122085;10.499328
J1_10;100.0;0.366256;22.341594
J1_10;100.0;-0.24417;3.540471
J1_10;100.0;0.366256;17.09193
J1_10;100.0;1.098767;22.341594
J1_10;100.0;-0.976682;25.51581
J1_10;100.0;0.854596;24.050787
J1_10;100.0;0.610426;31.009644
J1_10;100.0;-1.465023;21.120742
J1_10;100.0;0.0;11.353925
J1_10;100.0;0.732511;29.300451
J1_10;100.0;0.488341;8.42388
J1_10;100.0;0.732511;23.440361
J1_10;100.0;0.366256;20.754486
J1_10;100.0;2.075449;37.480161
J1_10;100.0;-1.220852;25.027469
J1_10;100.0;-0.488341;29.422536
J1_10;100.0;-1.342937;26.248321
J1_10;100.0;0.0;16.359419
J1_10;100.0;-0.122085;24.661213
J1_10;100.0;-0.854596;11.23184
J1_10;100.0;-1.953363;20.876572
J1_10;100.0;1.953363;-0.610426
J1_10;100.0;-0.976682;28.32377
J1_10;100.0;0.0;0.24417
J1_10;100.0;-1.587108;22.585765
J1_10;100.0;0.0;24.905384
J1_10;100.0;-0.24417;18.068612
J1_10;100.0;0.976682;18.923208
J1_10;100.0;0.488341;35.526797
J1_10;100.0;-0.976682;32.963008
J1_10;100.0;1.220852;30.643389
J1_10;100.0;0.732511;29.422536
J1_10;100.0;-0.976682;22.585765
J1_10;100.0;0.854596;26.858747
J1_10;100.0;1.953363;4.761323
J1_10;100.0;-0.610426;21.731168
J1_10;100.0;-1.465023;16.969845
J1_10;100.0;1.098767;21.364912
J1_10;100.0;-2.80796;15.748993
J1_10;100.0;-0.24417;29.056281
J1_10;100.0;0.488341;26.492491
J1_10;100.0;-0.366256;32.352582
J1_10;100.0;-1.587108;21.486998
J1_10;100.0;1.465023;24.172872
J1_10;100.0;-0.488341;25.271639
J1_10;100.0;-0.610426;21.853253
J1_10;100.0;0.24417;29.300451
J1_10;100.0;-0.610426;6.226346
J1_10;100.0;-1.220852;25.149554
J1_10;100.0;-0.610426;6.958857
J1_10;100.0;1.465023;21.609083
J1_10;100.0;0.610426;8.301795
J1_10;100.0;0.0;20.510316
J1_10;100.0;0.366256;16.359419
J1_10;100.0;0.0;33.695519
J1_10;100.0;-0.122085;29.422536
J1_10;100.0;0.732511;23.562446
J1_10;100.0;-0.488341;31.62007
J1_10;100.0;1.831278;12.208521
J1_10;100.0;-0.24417;25.882065
J1_10;100.0;-2.197534;8.42388
J1_10;100.0;0.976682;23.684531
J1_10;100.0;-1.831278;7.813454
J1_10;100.0;1.587108;30.155048
J1_10;100.0;-1.709193;14.406055
J1_10;100.0;-0.610426;29.910877
J1_10;100.0;-0.732511;24.783298
J1_10;100.0;-0.122085;27.591258
J1_10;100.0;0.732511;27.102917
J1_10;100.0;0.24417;33.085093
J1_10;100.0;-0.854596;27.713344
J1_10;100.0;-0.610426;27.591258
J1_10;100.0;0.610426;28.32377
J1_10;100.0;-1.220852;9.278476
J1_10;100.0;-0.122085;27.591258
J1_10;100.0;0.488341;7.813454
J1_10;100.0;-2.075449;23.196191
J1_10;100.0;1.465023;12.330607
J1_10;100.0;-0.488341;23.196191
J1_10;100.0;0.0;19.167379
J1_10;100.0;-0.122085;38.456842
J1_10;100.0;0.24417;31.3759
J1_10;100.0;1.587108;27.102917
J1_10;100.0;-1.220852;34.305945
J1_10;100.0;0.976682;15.260652
J1_10;100.0;0.366256;30.765474
J1_10;100.0;0.0;6.470516
J1_10;100.0;0.122085;23.318276
J1_10;100.0;-0.854596;13.551459
J1_10;100.0;1.220852;20.021975
J1_10;100.0;0.122085;14.894396
J1_10;100.0;0.610426;35.282627
J1_10;100.0;1.709193;34.550115
J1_10;100.0;0.0;26.126236
J1_10;100.0;1.465023;36.381394
J1_10;100.0;0.732511;17.824441
J1_10;100.0;0.732511;39.433524
J1_10;100.0;1.709193;30.521303
J1_10;100.0;0.854596;18.923208
J1_10;100.0;-0.854596;19.655719
J1_10;100.0;-0.366256;9.766817
J1_10;100.0;1.587108;20.266145
J1_10;100.0;-1.709193;8.301795
J1_10;100.0;0.24417;16.237333
J1_10;100.0;-0.854596;15.016481
J1_10;100.0;0.854596;27.957514
J1_10;100.0;1.709193;24.905384
J1_10;100.0;0.854596;24.661213
J1_10;100.0;0.610426;27.835429
J1_10;100.0;0.854596;9.888902
J1_10;100.0;-1.098767;26.248321
J1_10;100.0;-0.610426;8.42388
J1_10;100.0;0.0;21.242827
J1_10;100.0;0.24417;7.813454
J1_10;100.0;-0.610426;18.068612
J1_10;100.0;-2.197534;10.865584
J1_10;100.0;-0.488341;26.614577
J1_10;100.0;-0.366256;11.842266
J1_10;100.0;-0.610426;20.876572
J1_10;100.0;0.122085;22.097424
J1_10;100.0;-0.732511;35.160542
J1_10;100.0;-0.488341;22.463679
J1_10;100.0;0.0;32.596752
J1_10;100.0;1.098767;29.910877
J1_10;100.0;-0.732511;9.400561
J1_10;100.0;-1.098767;27.835429
J1_10;100.0;0.24417;16.847759
J1_10;100.0;0.24417;20.510316
J1_10;100.0;0.610426;37.358075
J1_10;100.0;0.366256;25.75998
J1_10;100.0;-0.854596;27.347088
J1_10;100.0;-0.854596;20.266145
J1_10;100.0;-2.075449;40.410206
J1_10;100.0;1.098767;12.696862
J1_10;100.0;0.732511;33.329263
J1_10;100.0;-1.098767;18.556952
J1_10;100.0;1.465023;29.300451
J1_10;100.0;-1.709193;12.452692
J1_10;100.0;0.366256;20.876572
J1_10;100.0;-0.854596;4.883409
J1_10;100.0;-2.075449;22.097424
J1_10;100.0;-0.488341;13.429374
J1_10;100.0;0.24417;30.277133
J1_10;100.0;1.587108;29.666707
J1_10;100.0;0.854596;15.260652
J1_10;100.0;2.075449;43.584421
J1_10;100.0;-0.488341;5.61592
J1_10;100.0;0.0;27.713344
J1_10;100.0;-0.24417;26.004151
J1_10;100.0;0.122085;9.400561
J1_10;100.0;-1.465023;28.445855
J1_10;100.0;-1.098767;8.42388
J1_10;100.0;0.488341;27.102917
J1_10;100.0;-1.465023;23.562446
J1_10;100.0;-0.488341;28.445855
J1_10;100.0;-0.24417;26.614577
J1_10;100.0;-1.220852;29.544622
J1_10;100.0;-0.366256;28.690025
J1_10;100.0;0.24417;19.777805
J1_10;100.0;-0.976682;29.300451
J1_10;100.0;0.732511;9.888902
J1_10;100.0;-0.122085;28.56794
J1_10;100.0;-0.366256;11.353925
J1_10;100.0;0.366256;19.89989
J1_10;100.0;-0.122085;3.418386
J1_10;100.0;2.319619;20.021975
J1_10;100.0;-0.366256;12.452692
J1_10;100.0;1.709193;23.074105
J1_10;100.0;0.854596;22.097424
J1_10;100.0;0.854596;31.986326
J1_10;100.0;-0.854596;24.050787
J1_10;100.0;-0.122085;35.038456
J1_10;100.0;-1.342937;26.736662
J1_10;100.0;-0.610426;9.522647
J1_10;100.0;0.610426;31.253815
J1_10;100.0;0.976682;8.057624
J1_10;100.0;0.0;29.300451
J1_10;100.0;0.610426;10.255158
J1_10;100.0;0.732511;27.591258
J1_10;100.0;0.732511;31.131729
J1_10;100.0;-0.366256;33.329263
J1_10;100.0;-0.488341;22.585765
J1_10;100.0;0.976682;23.684531
J1_10;100.0;-0.366256;27.225003
J1_10;100.0;0.976682;15.016481
J1_10;100.0;-0.488341;33.085093
J1_10;100.0;0.0;13.307288
J1_10;100.0;-0.488341;32.474667
J1_10;100.0;1.220852;5.371749
J1_10;100.0;0.0;30.032963
J1_10;100.0;0.610426;23.196191
J1_10;100.0;0.366256;39.433524
J1_10;100.0;-1.831278;29.422536
J1_10;100.0;1.342937;39.555609
J1_10;100.0;-0.122085;30.277133
J1_10;100.0;1.220852;7.447198
J1_10;100.0;-1.342937;21.242827
J1_10;100.0;1.098767;5.127579
J1_10;100.0;-1.587108;28.32377
J1_10;100.0;-0.366256;15.138566
J1_10;100.0;1.342937;23.196191
J1_10;100.0;0.0;16.725674
J1_10;100.0;0.366256;33.451349
J1_10;100.0;1.098767;26.492491
J1_10;100.0;-0.122085;34.916371
J1_10;100.0;-1.098767;34.305945
J1_10;100.0;-0.24417;26.126236
J1_10;100.0;0.366256;24.050787
J1_10;100.0;-1.098767;3.05213
J1_10;100.0;0.976682;20.632401
J1_10;100.0;0.0;13.185203
J1_10;100.0;1.953363;30.155048
J1_10;100.0;0.854596;24.050787
J1_10;100.0;1.220852;27.225003
J1_10;100.0;-1.587108;24.172872
J1_10;100.0;0.854596;21.364912
J1_10;100.0;1.098767;36.625564
J1_10;100.0;0.488341;1.098767
J1_10;100.0;0.24417;28.445855
J1_10;100.0;1.709193;7.325113
J1_10;100.0;-1.465023;28.934196
J1_10;100.0;0.732511;8.42388
J1_10;100.0;-0.732511;31.986326
J1_10;100.0;-0.854596;19.289464
J1_10;100.0;-0.976682;32.230496
J1_10;100.0;-1.220852;26.614577
J1_10;100.0;1.220852;23.074105
J1_10;100.0;0.488341;31.497985
J1_10;100.0;0.610426;17.580271
J1_10;100.0;1.098767;35.648882
J1_10;100.0;1.953363;18.434867
J1_10;100.0;0.122085;22.341594
J1_10;100.0;-0.488341;15.138566
J1_10;100.0;0.854596;20.632401
J1_10;100.0;-1.098767;20.876572
J1_10;100.0;-1.098767;19.289464
J1_10;100.0;1.831278;16.359419
J1_10;100.0;1.220852;29.910877
J1_10;100.0;0.24417;19.289464
J1_10;100.0;0.610426;42.973995
J1_10;100.0;-0.488341;23.562446
J1_10;100.0;1.587108;5.982175
J1_10;100.0;1.220852;23.440361
J1_10;100.0;-0.366256;5.738005
J1_10;100.0;1.465023;31.3759
J1_10;100.0;-0.24417;19.289464
J1_10;100.0;1.220852;39.433524
J1_10;100.0;-1.220852;17.458186
J1_10;100.0;1.098767;37.23599
J1_10;100.0;-1.220852;27.347088
J1_10;100.0;-2.441704;38.212672
J1_10;100.0;-0.732511;38.945183
J1_10;100.0;-0.24417;8.301795
J1_10;100.0;0.0;28.201684
J1_10;100.0;-1.098767;3.662556
J1_10;100.0;0.0;30.155048
J1_10;100.0;0.732511;10.499328
J1_10;100.0;0.732511;27.469173
J1_10;100.0;0.610426;22.219509
J1_10;100.0;-0.122085;33.817604
J1_10;100.0;-0.24417;31.131729
J1_10;100.0;-1.098767;6.104261
J1_10;100.0;1.709193;17.09193
J1_10;100.0;0.854596;8.179709
J1_10;100.0;-0.366256;21.242827
J1_10;100.0;-0.488341;13.307288
J1_10;100.0;-0.122085;40.166035
J1_10;100.0;0.24417;24.294958
J1_10;100.0;-0.122085;36.015138
J1_10;100.0;0.24417;28.56794
J1_10;100.0;1.709193;8.179709
J1_10;100.0;-1.831278;20.754486
J1_10;100.0;-0.366256;7.691368
J1_10;100.0;-1.709193;18.923208
J1_10;100.0;0.24417;14.894396
J1_10;100.0;0.0;34.794286
J1_10;100.0;0.0;28.934196
J1_10;100.0;0.854596;25.51581
J1_10;100.0;0.122085;27.957514
J1_10;100.0;-1.465023;8.912221
J1_10;100.0;-1.465023;32.230496
J1_10;100.0;-0.976682;10.377243
J1_10;100.0;0.610426;26.126236
J1_10;100.0;-1.098767;9.400561
J1_10;100.0;1.587108;21.853253
J1_10;100.0;2.075449;7.447198
J1_10;100.0;0.122085;16.969845
J1_10;100.0;0.732511;21.364912
J1_10;100.0;0.122085;36.503479
J1_10;100.0;0.732511;25.75998
J1_10;100.0;0.122085;21.120742
J1_10;100.0;-0.854596;30.521303
J1_10;100.0;0.0;15.016481
J1_10;100.0;-0.366256;21.364912
J1_10;100.0;0.976682;9.644732
J1_10;100.0;0.24417;18.923208
J1_10;100.0;0.24417;10.255158
J1_10;100.0;-0.366256;26.980832
J1_10;100.0;0.24417;13.063118
J1_10;100.0;0.976682;20.998657
J1_10;100.0;1.098767;10.743499
J1_10;100.0;-0.610426;26.858747
J1_10;100.0;0.366256;9.888902
J1_10;100.0;0.732511;32.108411
J1_10;100.0;1.342937;23.074105
J1_10;100.0;-0.976682;38.945183
J1_10;100.0;-1.953363;24.417043
J1_10;100.0;3.540471;36.503479
J1_10;100.0;-0.732511;27.225003
J1_10;100.0;2.075449;26.248321
J1_10;100.0;-0.488341;28.934196
J1_10;100.0;-0.122085;3.418386
J1_10;100.0;-0.122085;24.783298
J1_10;100.0;-1.342937;4.395068
J1_10;100.0;0.122085;24.417043
J1_10;100.0;0.0;18.923208
J1_10;100.0;-0.122085;28.201684
J1_10;100.0;-0.24417;30.277133
J1_10;100.0;0.854596;35.770968
J1_10;100.0;0.0;33.573434
J1_10;100.0;0.732511;29.544622
J1_10;100.0;0.366256;33.207178
J1_10;100.0;-0.366256;1.098767
J1_10;100.0;-0.24417;25.027469
J1_10;100.0;-0.732511;9.766817
J1_10;100.0;-1.342937;26.248321
J1_10;100.0;0.366256;8.66805
J1_10;100.0;-0.488341;24.661213
J1_10;100.0;1.098767;17.702356
J1_10;100.0;1.220852;29.666707
J1_10;100.0;0.732511;35.038456
J1_10;100.0;-0.976682;12.574777
J1_10;100.0;0.610426;29.300451
J1_10;100.0;0.732511;15.748993
J1_10;100.0;-0.488341;28.32377
J1_10;100.0;-0.122085;23.806617
J1_10;100.0;2.80796;39.311439
J1_10;100.0;-0.610426;28.32377
J1_10;100.0;0.0;38.456842
J1_10;100.0;0.0;21.120742
J1_10;100.0;-0.610426;24.172872
J1_10;100.0;-0.488341;27.469173
J1_10;100.0;-0.122085;6.958857
J1_10;100.0;0.732511;29.910877
J1_10;100.0;1.098767;16.603589
J1_10;100.0;-1.098767;30.521303
J1_10;100.0;-0.122085;17.3361
J1_10;100.0;1.465023;34.42803
J1_10;100.0;0.488341;29.544622
J1_10;100.0;-1.465023;17.824441
J1_10;100.0;0.366256;29.178366
J1_10;100.0;-0.732511;0.732511
J1_10;100.0;-1.953363;23.196191
J1_10;100.0;-0.854596;10.255158
J1_10;100.0;-1.220852;18.190697
J1_10;100.0;0.366256;13.307288
J1_10;100.0;-1.098767;25.027469
J1_10;100.0;-0.732511;14.52814
J1_10;100.0;-0.488341;20.266145
J1_10;100.0;0.0;14.52814
J1_10;100.0;-1.709193;39.067268
J1_10;100.0;-0.610426;17.946526
J1_10;100.0;1.342937;36.381394
J1_10;100.0;1.098767;35.160542
J1_10;100.0;-0.610426;7.203028
J1_10;100.0;0.0;29.422536
J1_10;100.0;0.366256;2.930045
J1_10;100.0;0.732511;21.242827
J1_10;100.0;0.488341;28.201684
J1_10;100.0;-0.122085;27.469173
J1_10;100.0;0.610426;31.62007
J1_10;100.0;0.854596;8.912221
J1_10;100.0;0.854596;31.3759
J1_10;100.0;-0.366256;-0.24417
J1_10;100.0;0.366256;28.445855
J1_10;100.0;0.122085;10.499328
J1_10;100.0;1.587108;22.585765
J1_10;100.0;-1.220852;20.021975
J1_10;100.0;1.465023;28.201684
J1_10;100.0;0.366256;25.882065
J1_10;100.0;-2.930045;8.790135
J1_10;100.0;0.24417;28.690025
J1_10;100.0;0.732511;1.587108
J1_10;100.0;1.465023;27.469173
J1_10;100.0;0.854596;12.818947
J1_10;100.0;0.854596;18.679038
J1_10;100.0;-0.366256;6.348431
J1_10;100.0;0.854596;28.445855
J1_10;100.0;-0.732511;20.14406
J1_10;100.0;0.0;29.178366
J1_10;100.0;0.122085;20.021975
J1_10;100.0;2.075449;36.869735
J1_10;100.0;1.709193;29.056281
J1_10;100.0;0.366256;24.294958
J1_10;100.0;-0.854596;31.3759
J1_10;100.0;1.587108;10.865584
J1_10;100.0;0.24417;32.596752
J1_10;100.0;0.0;6.226346
J1_10;100.0;1.342937;16.237333
J1_10;100.0;0.122085;0.488341
J1_10;100.0;-0.24417;26.980832
J1_10;100.0;0.976682;24.417043
J1_10;100.0;-0.488341;31.864241
J1_10;100.0;0.0;21.120742
J1_10;100.0;0.24417;0.854596
J1_10;100.0;-0.366256;18.190697
J1_10;100.0;0.488341;25.027469
J1_10;100.0;-0.732511;28.201684
J1_10;100.0;-0.610426;31.009644
J1_10;100.0;-0.854596;21.609083
J1_10;100.0;0.488341;25.393724
J1_10;100.0;1.465023;8.545965
J1_10;100.0;0.610426;27.102917
J1_10;100.0;0.122085;14.650226
J1_10;100.0;-1.342937;20.14406
J1_10;100.0;0.976682;14.0398
J1_10;100.0;0.0;42.85191
J1_10;100.0;0.610426;23.562446
J1_10;100.0;-0.976682;37.724331
J1_10;100.0;-1.587108;29.666707
J1_10;100.0;-1.465023;32.352582
J1_10;100.0;-0.24417;27.713344
J1_10;100.0;0.0;3.906727
J1_10;100.0;-0.122085;21.731168
J1_10;100.0;0.122085;9.400561
J1_10;100.0;0.24417;19.411549
J1_10;100.0;-0.854596;14.894396
J1_10;100.0;0.122085;26.492491
J1_10;100.0;-0.976682;23.928702
J1_10;100.0;-0.488341;23.562446
J1_10;100.0;0.732511;23.196191
J1_10;100.0;-0.976682;6.226346
J1_10;100.0;-0.122085;26.492491
J1_10;100.0;1.831278;5.61592
J1_10;100.0;-0.366256;26.126236
J1_10;100.0;0.0;4.639238
J1_10;100.0;-1.342937;16.847759
J1_10;100.0;-0.24417;11.23184
J1_10;100.0;-0.366256;33.329263
J1_10;100.0;0.366256;18.068612
J1_10;100.0;0.0;28.690025
J1_10;100.0;0.24417;28.690025
J1_10;100.0;0.0;39.189354
J1_10;100.0;0.24417;32.596752
J1_10;100.0;0.732511;31.3759
J1_10;100.0;0.854596;29.666707
J1_10;100.0;0.24417;21.609083
J1_10;100.0;1.342937;29.422536
J1_10;100.0;1.098767;6.104261
J1_10;100.0;-0.488341;23.562446
J1_10;100.0;-0.24417;19.045293
J1_10;100.0;-0.488341;28.201684
J1_10;100.0;1.342937;23.074105
J1_10;100.0;0.732511;28.690025
J1_10;100.0;-0.366256;26.248321
J1_10;100.0;0.366256;35.893053
J1_10;100.0;-1.709193;12.330607
J1_10;100.0;0.366256;32.474667
J1_10;100.0;1.342937;28.81211
J1_10;100.0;-0.854596;13.673544
J1_10;100.0;-0.122085;26.614577
J1_10;100.0;-1.098767;9.766817
J1_10;100.0;1.587108;26.980832
J1_10;100.0;-1.220852;7.813454
J1_10;100.0;-1.220852;25.882065
J1_10;100.0;-0.610426;11.353925
J1_10;100.0;-0.488341;21.120742
J1_10;100.0;-0.24417;16.237333
J1_10;100.0;-0.610426;35.648882
J1_10;100.0;-0.24417;31.62007
J1_10;100.0;-0.854596;1.831278
J1_10;100.0;0.366256;31.253815
J1_10;100.0;1.098767;10.499328
J1_10;100.0;-1.831278;21.731168
J1_10;100.0;-0.24417;13.673544
J1_10;100.0;0.610426;26.248321
J1_10;100.0;-1.098767;15.993163
J1_10;100.0;-0.366256;31.742156
J1_10;100.0;0.0;18.068612
J1_10;100.0;-1.709193;30.032963
J1_10;100.0;-1.220852;20.14406
J1_10;100.0;0.976682;31.3759
J1_10;100.0;0.122085;27.347088
J1_10;100.0;0.366256;25.637895
J1_10;100.0;-0.488341;34.916371
J1_10;100.0;1.220852;9.888902
J1_10;100.0;-1.465023;24.417043
J1_10;100.0;0.24417;8.790135
J1_10;100.0;-0.24417;23.684531
J1_10;100.0;0.488341;7.813454
J1_10;100.0;-0.854596;29.056281
J1_10;100.0;-1.342937;5.249664
J1_10;100.0;-0.854596;28.201684
J1_10;100.0;-1.709193;14.894396
J1_10;100.0;1.098767;32.840922
J1_10;100.0;-2.563789;24.783298
J1_10;100.0;-0.488341;14.650226
J1_10;100.0;-0.732511;26.004151
J1_10;100.0;-2.930045;5.61592
J1_10;100.0;0.854596;28.32377
J1_10;100.0;0.732511;10.133073
J1_10;100.0;-0.976682;24.050787
J1_10;100.0;0.0;17.580271
J1_10;100.0;0.122085;31.62007
J1_10;100.0;-0.976682;20.266145
J1_10;100.0;-0.24417;38.456842
J1_10;100.0;2.197534;25.149554
J1_10;100.0;1.587108;30.887559
J1_10;100.0;-1.098767;27.713344
J1_10;100.0;-0.366256;13.307288
J1_10;100.0;-0.976682;26.126236
J1_10;100.0;0.610426;6.226346
