Sample;Frequency (GHz);LG (mV);HG (mV)
L2_23;100.0;-1.587108;20.388231
L2_23;100.0;0.488341;-5.371749
L2_23;100.0;-1.098767;9.766817
L2_23;100.0;-1.587108;18.923208
L2_23;100.0;-1.220852;-7.325113
L2_23;100.0;-0.732511;15.260652
L2_23;100.0;-0.488341;24.050787
L2_23;100.0;0.488341;-5.61592
L2_23;100.0;-1.098767;21.120742
L2_23;100.0;1.220852;19.411549
L2_23;100.0;0.366256;1.953363
L2_23;100.0;-0.24417;11.964351
L2_23;100.0;0.24417;9.034306
L2_23;100.0;0.854596;25.51581
L2_23;100.0;0.854596;20.14406
L2_23;100.0;-0.610426;-4.272982
L2_23;100.0;0.0;8.42388
L2_23;100.0;1.342937;11.720181
L2_23;100.0;-0.732511;24.905384
L2_23;100.0;0.366256;18.801123
L2_23;100.0;0.610426;12.941033
L2_23;100.0;-0.122085;17.3361
L2_23;100.0;-0.976682;14.161885
L2_23;100.0;-0.122085;-3.174216
L2_23;100.0;-2.197534;15.993163
L2_23;100.0;0.610426;19.289464
L2_23;100.0;0.24417;11.109754
L2_23;100.0;-0.24417;14.772311
L2_23;100.0;0.122085;-1.342937
L2_23;100.0;2.075449;20.510316
L2_23;100.0;-0.122085;23.074105
L2_23;100.0;-1.098767;-5.86009
L2_23;100.0;-0.854596;20.266145
L2_23;100.0;-2.930045;16.603589
L2_23;100.0;0.610426;4.517153
L2_23;100.0;-1.953363;10.377243
L2_23;100.0;0.488341;3.540471
L2_23;100.0;-0.488341;33.329263
L2_23;100.0;1.098767;20.14406
L2_23;100.0;0.488341;7.447198
L2_23;100.0;-1.098767;18.068612
L2_23;100.0;-0.488341;14.406055
L2_23;100.0;-1.587108;18.312782
L2_23;100.0;0.24417;0.976682
L2_23;100.0;1.465023;9.034306
L2_23;100.0;-1.465023;20.876572
L2_23;100.0;-0.366256;12.696862
L2_23;100.0;2.441704;20.632401
L2_23;100.0;-0.488341;4.272982
L2_23;100.0;0.122085;26.370406
L2_23;100.0;0.732511;18.068612
L2_23;100.0;1.953363;-4.395068
L2_23;100.0;0.854596;26.492491
L2_23;100.0;-0.610426;7.080942
L2_23;100.0;0.0;13.917714
L2_23;100.0;0.610426;-0.488341
L2_23;100.0;0.976682;17.702356
L2_23;100.0;0.0;26.126236
L2_23;100.0;-0.976682;-2.075449
L2_23;100.0;-1.587108;0.0
L2_23;100.0;-0.122085;17.580271
L2_23;100.0;-1.220852;-2.930045
L2_23;100.0;0.24417;35.160542
L2_23;100.0;-0.122085;23.196191
L2_23;100.0;-0.122085;26.126236
L2_23;100.0;0.976682;2.80796
L2_23;100.0;-1.709193;20.632401
L2_23;100.0;0.0;18.923208
L2_23;100.0;-2.197534;-3.784642
L2_23;100.0;0.24417;12.452692
L2_23;100.0;1.220852;11.353925
L2_23;100.0;1.342937;23.928702
L2_23;100.0;-0.366256;13.063118
L2_23;100.0;2.685875;9.522647
L2_23;100.0;1.220852;23.562446
L2_23;100.0;-0.122085;24.905384
L2_23;100.0;0.854596;-1.953363
L2_23;100.0;0.854596;14.52814
L2_23;100.0;0.488341;19.167379
L2_23;100.0;-0.122085;2.563789
L2_23;100.0;-0.610426;-2.075449
L2_23;100.0;-1.465023;11.47601
L2_23;100.0;0.854596;2.319619
L2_23;100.0;0.366256;23.928702
L2_23;100.0;-1.342937;15.748993
L2_23;100.0;-0.976682;8.545965
L2_23;100.0;-1.098767;20.998657
L2_23;100.0;-0.24417;16.603589
L2_23;100.0;0.122085;0.0
L2_23;100.0;0.122085;17.214015
L2_23;100.0;0.0;13.30729
L2_23;100.0;1.342937;2.80796
L2_23;100.0;0.854596;18.068612
L2_23;100.0;-0.366256;0.122085
L2_23;100.0;-0.854596;0.732511
L2_23;100.0;-0.732511;26.370406
L2_23;100.0;-0.24417;19.167379
L2_23;100.0;0.366256;8.057624
L2_23;100.0;-1.831278;15.016481
L2_23;100.0;1.342937;-1.465023
L2_23;100.0;1.220852;21.486998
L2_23;100.0;-1.098767;19.777805
L2_23;100.0;1.220852;-2.197534
L2_23;100.0;0.122085;9.400561
L2_23;100.0;0.732511;10.133073
L2_23;100.0;0.122085;1.953363
L2_23;100.0;-0.122085;12.208521
L2_23;100.0;0.24417;-5.249664
L2_23;100.0;0.0;23.562446
L2_23;100.0;0.24417;22.341594
L2_23;100.0;0.732511;11.47601
L2_23;100.0;-0.854596;21.242827
L2_23;100.0;-0.366256;19.289464
L2_23;100.0;-0.24417;7.447198
L2_23;100.0;0.0;14.0398
L2_23;100.0;-1.831278;-4.150897
L2_23;100.0;-0.24417;16.359419
L2_23;100.0;1.220852;7.080942
L2_23;100.0;-0.122085;27.102917
L2_23;100.0;-1.220852;20.754486
L2_23;100.0;0.610426;2.441704
L2_23;100.0;-0.122085;12.330607
L2_23;100.0;-0.610426;10.743499
L2_23;100.0;-1.342937;6.592602
L2_23;100.0;-0.24417;25.75998
L2_23;100.0;0.976682;15.504822
L2_23;100.0;-0.854596;-4.395068
L2_23;100.0;-0.366256;11.109754
L2_23;100.0;-0.366256;16.359419
L2_23;100.0;-0.24417;20.021975
L2_23;100.0;-0.732511;24.172872
L2_23;100.0;1.342937;1.342937
L2_23;100.0;2.197534;20.632401
L2_23;100.0;0.976682;14.52814
L2_23;100.0;-1.587108;8.545965
L2_23;100.0;0.610426;11.47601
L2_23;100.0;-0.610426;5.371749
L2_23;100.0;0.122085;-3.784642
L2_23;100.0;-1.831278;15.871078
L2_23;100.0;-0.976682;7.935539
L2_23;100.0;-0.366256;21.242827
L2_23;100.0;0.0;24.417043
L2_23;100.0;-1.587108;-2.075449
L2_23;100.0;-0.24417;16.603589
L2_23;100.0;0.488341;5.493835
L2_23;100.0;2.441704;24.905384
L2_23;100.0;-1.342937;17.824441
L2_23;100.0;-1.465023;19.045293
L2_23;100.0;0.610426;8.057624
L2_23;100.0;0.854596;14.28397
L2_23;100.0;-1.953363;7.203028
L2_23;100.0;0.366256;24.905384
L2_23;100.0;-0.122085;20.388231
L2_23;100.0;0.732511;0.976682
L2_23;100.0;-1.831278;12.452692
L2_23;100.0;2.197534;5.982175
L2_23;100.0;-0.488341;22.097424
L2_23;100.0;0.24417;15.748993
L2_23;100.0;0.122085;2.075449
L2_23;100.0;-1.342937;27.469173
L2_23;100.0;-1.342937;-0.610426
L2_23;100.0;-0.366256;26.126236
L2_23;100.0;-0.366256;14.650226
L2_23;100.0;0.0;16.969845
L2_23;100.0;0.24417;29.422536
L2_23;100.0;-0.122085;13.917714
L2_23;100.0;-0.732511;3.418386
L2_23;100.0;-0.732511;20.510316
L2_23;100.0;-0.610426;10.010988
L2_23;100.0;-3.05213;1.220852
L2_23;100.0;0.0;23.440361
L2_23;100.0;-1.465023;20.021975
L2_23;100.0;0.854596;-6.714687
L2_23;100.0;-0.488341;8.545965
L2_23;100.0;-0.732511;15.626907
L2_23;100.0;0.976682;21.731168
L2_23;100.0;-1.587108;16.359419
L2_23;100.0;-0.366256;-3.540471
L2_23;100.0;0.732511;20.021975
L2_23;100.0;-0.854596;25.75998
L2_23;100.0;-0.610426;-1.342937
L2_23;100.0;-0.24417;4.395068
L2_23;100.0;-0.366256;12.818947
L2_23;100.0;0.610426;18.190697
L2_23;100.0;0.488341;21.975338
L2_23;100.0;0.732511;7.935539
L2_23;100.0;0.0;21.731168
L2_23;100.0;0.366256;16.115248
L2_23;100.0;-0.366256;12.330607
L2_23;100.0;0.366256;13.551459
L2_23;100.0;0.0;-3.296301
L2_23;100.0;0.0;12.941033
L2_23;100.0;0.0;16.359419
L2_23;100.0;0.366256;11.353925
L2_23;100.0;0.122085;15.748993
L2_23;100.0;0.24417;-7.325113
L2_23;100.0;1.709193;14.650226
L2_23;100.0;0.488341;8.057624
L2_23;100.0;0.732511;20.510316
L2_23;100.0;1.098767;15.382737
L2_23;100.0;1.098767;-5.982175
L2_23;100.0;-1.220852;26.980832
L2_23;100.0;-0.366256;21.364912
L2_23;100.0;1.587108;-6.470516
L2_23;100.0;0.976682;17.458186
L2_23;100.0;0.366256;6.714687
L2_23;100.0;-1.587108;17.214015
L2_23;100.0;-1.953363;8.057624
L2_23;100.0;-0.24417;-0.488341
L2_23;100.0;1.220852;25.149554
L2_23;100.0;-0.732511;12.818947
L2_23;100.0;-0.366256;-5.127579
L2_23;100.0;0.732511;20.998657
L2_23;100.0;0.0;22.95202
L2_23;100.0;0.854596;-0.976682
L2_23;100.0;-0.610426;19.655719
L2_23;100.0;-0.732511;10.987669
L2_23;100.0;-0.488341;15.626907
L2_23;100.0;-0.366256;27.835429
L2_23;100.0;-0.610426;-2.075449
L2_23;100.0;1.465023;17.214015
L2_23;100.0;-0.24417;21.731168
L2_23;100.0;-0.24417;4.272982
L2_23;100.0;-0.24417;-5.127579
L2_23;100.0;1.098767;20.021975
L2_23;100.0;0.0;11.720181
L2_23;100.0;0.122085;7.569283
L2_23;100.0;0.732511;6.958857
L2_23;100.0;-0.366256;18.679038
L2_23;100.0;0.122085;0.122085
L2_23;100.0;0.122085;11.353925
L2_23;100.0;0.122085;13.185203
L2_23;100.0;0.24417;-2.319619
L2_23;100.0;0.0;19.777805
L2_23;100.0;0.488341;12.818947
L2_23;100.0;0.0;-10.010988
L2_23;100.0;-1.465023;19.167379
L2_23;100.0;1.220852;19.89989
L2_23;100.0;-0.732511;-1.587108
L2_23;100.0;0.122085;9.034306
L2_23;100.0;0.488341;10.743499
L2_23;100.0;-0.610426;4.272982
L2_23;100.0;-1.342937;14.0398
L2_23;100.0;0.488341;13.063118
L2_23;100.0;0.366256;24.417043
L2_23;100.0;-0.732511;5.86009
L2_23;100.0;-0.854596;10.010988
L2_23;100.0;-0.488341;5.61592
L2_23;100.0;0.0;15.993163
L2_23;100.0;0.366256;18.068612
L2_23;100.0;-0.610426;-0.488341
L2_23;100.0;-0.610426;14.772311
L2_23;100.0;-3.05213;20.998657
L2_23;100.0;-1.587108;-4.517153
L2_23;100.0;0.0;16.481504
L2_23;100.0;0.24417;15.748993
L2_23;100.0;0.488341;23.684531
L2_23;100.0;-1.098767;17.824441
L2_23;100.0;-0.610426;9.156391
L2_23;100.0;0.24417;24.905384
L2_23;100.0;-0.366256;15.260652
L2_23;100.0;0.732511;13.307288
L2_23;100.0;-0.366256;13.185203
L2_23;100.0;-0.366256;14.161885
L2_23;100.0;2.930045;-5.249664
L2_23;100.0;-1.220852;32.474667
L2_23;100.0;0.732511;14.28397
L2_23;100.0;0.122085;9.034306
L2_23;100.0;1.342937;13.063118
L2_23;100.0;-0.732511;13.429374
L2_23;100.0;-1.098767;21.242827
L2_23;100.0;1.220852;14.0398
L2_23;100.0;-1.587108;-0.610426
L2_23;100.0;1.587108;31.009644
L2_23;100.0;-1.587108;21.731168
L2_23;100.0;0.24417;1.220852
L2_23;100.0;1.587108;7.691368
L2_23;100.0;1.709193;16.603589
L2_23;100.0;-0.24417;0.0
L2_23;100.0;-0.488341;4.883409
L2_23;100.0;1.098767;11.47601
L2_23;100.0;-2.197534;2.563789
L2_23;100.0;0.0;22.829935
L2_23;100.0;0.488341;23.318276
L2_23;100.0;-0.366256;-3.662556
L2_23;100.0;0.732511;10.865584
L2_23;100.0;-1.831278;25.149554
L2_23;100.0;0.610426;2.80796
L2_23;100.0;-0.366256;15.382737
L2_23;100.0;0.122085;22.463679
L2_23;100.0;0.732511;-2.075449
L2_23;100.0;-2.075449;19.533634
L2_23;100.0;0.488341;10.621414
L2_23;100.0;0.732511;21.731168
L2_23;100.0;-0.732511;20.510316
L2_23;100.0;0.366256;16.481504
L2_23;100.0;-0.24417;-9.522647
L2_23;100.0;-0.488341;5.982175
L2_23;100.0;-0.732511;12.452692
L2_23;100.0;-0.854596;5.982175
L2_23;100.0;1.098767;7.080942
L2_23;100.0;0.854596;16.237333
L2_23;100.0;1.098767;9.522647
L2_23;100.0;1.831278;23.684531
L2_23;100.0;-1.953363;1.953363
L2_23;100.0;-1.220852;18.556952
L2_23;100.0;1.465023;2.563789
L2_23;100.0;0.0;17.580271
L2_23;100.0;1.465023;15.626907
L2_23;100.0;-0.854596;14.650226
L2_23;100.0;-0.610426;14.0398
L2_23;100.0;0.366256;27.225003
L2_23;100.0;1.587108;25.51581
L2_23;100.0;-0.854596;-1.465023
L2_23;100.0;-1.220852;22.95202
L2_23;100.0;-0.24417;22.585765
L2_23;100.0;0.488341;1.342937
L2_23;100.0;-0.610426;10.621414
L2_23;100.0;0.732511;11.720181
L2_23;100.0;0.854596;21.120742
L2_23;100.0;-0.854596;16.359419
L2_23;100.0;1.220852;-1.587108
L2_23;100.0;-1.831278;19.167379
L2_23;100.0;0.488341;15.138566
L2_23;100.0;-0.24417;2.075449
L2_23;100.0;-0.732511;18.068612
L2_23;100.0;0.854596;14.0398
L2_23;100.0;0.0;17.702356
L2_23;100.0;-2.685875;10.743499
L2_23;100.0;1.953363;-5.371749
L2_23;100.0;0.122085;9.400561
L2_23;100.0;-0.488341;7.080942
L2_23;100.0;-1.220852;26.858747
L2_23;100.0;-2.563789;9.888902
L2_23;100.0;0.854596;10.621414
L2_23;100.0;0.854596;-4.395068
L2_23;100.0;-0.366256;24.905384
L2_23;100.0;-0.488341;13.185203
L2_23;100.0;-0.488341;-7.325113
L2_23;100.0;-0.366256;24.661213
L2_23;100.0;0.24417;12.818947
L2_23;100.0;-0.122085;22.585765
L2_23;100.0;-0.488341;7.447198
L2_23;100.0;1.098767;16.725674
L2_23;100.0;-0.610426;3.906727
L2_23;100.0;-0.732511;27.102917
L2_23;100.0;0.488341;19.167379
L2_23;100.0;-0.366256;0.976682
L2_23;100.0;-0.366256;21.731168
L2_23;100.0;1.098767;3.540471
L2_23;100.0;0.0;11.353925
L2_23;100.0;-0.610426;18.068612
L2_23;100.0;1.831278;3.784642
L2_23;100.0;-0.610426;12.208521
L2_23;100.0;-0.854596;-3.540471
L2_23;100.0;1.465023;27.102917
L2_23;100.0;-1.342937;19.533634
L2_23;100.0;-0.488341;-9.034306
L2_23;100.0;0.610426;19.655719
L2_23;100.0;1.465023;19.045293
L2_23;100.0;0.610426;-3.174216
L2_23;100.0;-0.488341;15.382737
L2_23;100.0;0.488341;15.748993
L2_23;100.0;-1.220852;15.260652
L2_23;100.0;-1.587108;19.655719
L2_23;100.0;-1.342937;8.301795
L2_23;100.0;0.122085;32.718837
L2_23;100.0;0.854596;15.382737
L2_23;100.0;1.098767;0.0
L2_23;100.0;0.976682;14.0398
L2_23;100.0;0.732511;16.725674
L2_23;100.0;-0.854596;12.941033
L2_23;100.0;-0.488341;16.847759
L2_23;100.0;-0.122085;14.161885
L2_23;100.0;-0.854596;-9.278476
L2_23;100.0;-0.488341;26.858747
L2_23;100.0;0.488341;20.510316
L2_23;100.0;-1.709193;-0.122085
L2_23;100.0;1.220852;21.853253
L2_23;100.0;-1.342937;16.115248
L2_23;100.0;1.465023;-5.982175
L2_23;100.0;1.342937;16.237333
L2_23;100.0;0.976682;6.592602
L2_23;100.0;-0.976682;-2.197534
L2_23;100.0;-0.732511;10.255158
L2_23;100.0;-1.098767;16.115248
L2_23;100.0;-0.732511;0.488341
L2_23;100.0;0.0;17.824441
L2_23;100.0;0.122085;-0.732511
L2_23;100.0;0.854596;31.009644
L2_23;100.0;1.587108;17.946526
L2_23;100.0;0.488341;-4.639238
L2_23;100.0;1.587108;8.42388
L2_23;100.0;0.122085;-1.098767
L2_23;100.0;2.563789;23.562446
L2_23;100.0;0.24417;24.783298
L2_23;100.0;1.220852;-4.639238
L2_23;100.0;-0.610426;13.185203
L2_23;100.0;-0.488341;5.127579
L2_23;100.0;-0.366256;23.074105
L2_23;100.0;1.342937;13.551459
L2_23;100.0;-0.488341;8.057624
L2_23;100.0;-0.488341;16.847759
L2_23;100.0;-0.610426;9.522647
L2_23;100.0;-0.732511;8.057624
L2_23;100.0;-0.854596;18.312782
L2_23;100.0;0.366256;-3.174216
L2_23;100.0;0.0;26.980832
L2_23;100.0;-0.976682;19.411549
L2_23;100.0;-0.732511;3.784642
L2_23;100.0;0.488341;14.161885
L2_23;100.0;1.220852;16.237333
L2_23;100.0;0.0;22.829935
L2_23;100.0;-0.488341;16.359419
L2_23;100.0;-0.366256;4.639238
L2_23;100.0;0.854596;20.876572
L2_23;100.0;0.0;19.411549
L2_23;100.0;0.488341;-0.610426
L2_23;100.0;0.488341;13.673544
L2_23;100.0;0.0;19.411549
L2_23;100.0;-0.24417;20.388231
L2_23;100.0;0.976682;22.95202
L2_23;100.0;1.220852;-1.342937
L2_23;100.0;-0.732511;17.580271
L2_23;100.0;1.587108;17.946526
L2_23;100.0;-2.075449;3.05213
L2_23;100.0;-0.732511;22.70785
L2_23;100.0;-0.610426;19.777805
L2_23;100.0;0.854596;3.540471
L2_23;100.0;0.488341;15.016481
L2_23;100.0;0.0;-2.319619
L2_23;100.0;-0.122085;30.155048
L2_23;100.0;0.24417;18.068612
L2_23;100.0;-0.488341;-7.447198
L2_23;100.0;-0.24417;16.847759
L2_23;100.0;-1.098767;9.278476
L2_23;100.0;0.366256;6.348431
L2_23;100.0;-0.610426;11.842266
L2_23;100.0;2.685875;2.075449
L2_23;100.0;-0.976682;16.603589
L2_23;100.0;0.488341;13.307288
L2_23;100.0;-0.488341;6.104261
L2_23;100.0;0.0;26.736662
L2_23;100.0;-0.854596;19.777805
L2_23;100.0;0.732511;-9.766817
L2_23;100.0;0.732511;9.888902
L2_23;100.0;3.05213;13.307288
L2_23;100.0;-0.488341;31.986326
L2_23;100.0;-0.366256;13.307288
L2_23;100.0;1.342937;-10.133073
L2_23;100.0;-1.953363;13.307288
L2_23;100.0;0.0;19.167379
L2_23;100.0;-2.197534;14.28397
L2_23;100.0;-0.366256;22.097424
L2_23;100.0;-0.366256;0.732511
L2_23;100.0;-0.24417;11.353925
L2_23;100.0;0.122085;21.486998
L2_23;100.0;-2.075449;0.610426
L2_23;100.0;1.709193;19.167379
L2_23;100.0;0.610426;17.580271
L2_23;100.0;0.488341;-1.342937
L2_23;100.0;-1.220852;29.666707
L2_23;100.0;0.976682;24.661213
L2_23;100.0;-0.24417;-13.063118
L2_23;100.0;-1.465023;24.905384
L2_23;100.0;-1.220852;21.731168
L2_23;100.0;-1.220852;-1.953363
L2_23;100.0;0.24417;13.673544
L2_23;100.0;0.488341;15.993163
L2_23;100.0;1.831278;16.237333
L2_23;100.0;0.732511;11.23184
L2_23;100.0;-0.24417;14.894396
L2_23;100.0;0.732511;13.429374
L2_23;100.0;-1.587108;-1.465023
L2_23;100.0;-0.24417;14.650226
L2_23;100.0;1.465023;11.23184
L2_23;100.0;0.24417;-5.127579
L2_23;100.0;-2.441704;9.278476
L2_23;100.0;-0.488341;15.016481
L2_23;100.0;2.319619;-0.610426
L2_23;100.0;-1.953363;11.353925
L2_23;100.0;-0.732511;14.28397
L2_23;100.0;1.342937;0.854596
L2_23;100.0;-0.24417;17.946526
L2_23;100.0;0.488341;10.010988
L2_23;100.0;0.732511;5.982175
L2_23;100.0;-2.80796;12.452692
L2_23;100.0;0.488341;15.626907
L2_23;100.0;-0.610426;-10.133073
L2_23;100.0;-0.366256;11.353925
L2_23;100.0;0.610426;20.266145
L2_23;100.0;-0.366256;-4.761323
L2_23;100.0;0.24417;26.614577
L2_23;100.0;-2.319619;17.946526
L2_23;100.0;0.854596;11.353925
L2_23;100.0;-1.342937;10.377243
L2_23;100.0;0.122085;18.923208
L2_23;100.0;0.366256;-5.86009
L2_23;100.0;2.075449;19.655719
L2_23;100.0;0.366256;13.429374
L2_23;100.0;1.220852;1.831278
L2_23;100.0;0.488341;14.406055
L2_23;100.0;-1.220852;20.021975
L2_23;100.0;-0.122085;0.732511
L2_23;100.0;0.122085;22.097424
L2_23;100.0;0.24417;14.772311
L2_23;100.0;-0.122085;0.732511
L2_23;100.0;1.220852;31.009644
L2_23;100.0;-2.075449;19.89989
L2_23;100.0;-0.976682;-9.278476
L2_23;100.0;-1.587108;16.359419
L2_23;100.0;-1.831278;27.102917
L2_23;100.0;1.342937;-2.563789
L2_23;100.0;0.24417;24.783298
L2_23;100.0;0.24417;15.626907
L2_23;100.0;-0.610426;10.987669
L2_23;100.0;-0.122085;17.458186
L2_23;100.0;-1.098767;11.842266
L2_23;100.0;0.122085;20.14406
L2_23;100.0;-0.976682;25.149554
L2_23;100.0;-2.563789;-1.709193
L2_23;100.0;-1.098767;13.063118
L2_23;100.0;0.854596;12.818947
L2_23;100.0;-0.366256;13.185203
L2_23;100.0;-0.488341;17.3361
L2_23;100.0;-0.24417;-0.610426
L2_23;100.0;0.0;10.255158
L2_23;100.0;1.709193;0.732511
L2_23;100.0;-1.465023;20.388231
L2_23;100.0;-1.098767;10.133073
L2_23;100.0;1.709193;13.429374
L2_23;100.0;-0.610426;30.521303
L2_23;100.0;0.24417;22.097424
L2_23;100.0;0.122085;-9.888902
L2_23;100.0;-0.24417;30.277133
L2_23;100.0;-0.488341;18.801123
L2_23;100.0;-1.709193;-1.220852
L2_23;100.0;0.122085;24.050787
L2_23;100.0;-0.366256;15.871078
L2_23;100.0;0.366256;0.24417
L2_23;100.0;-0.24417;23.684531
L2_23;100.0;-0.732511;18.312782
L2_23;100.0;-0.488341;-5.371749
L2_23;100.0;-0.976682;18.068612
L2_23;100.0;1.953363;16.847759
L2_23;100.0;0.976682;2.075449
L2_23;100.0;-0.122085;20.021975
L2_23;100.0;-1.465023;21.242827
L2_23;100.0;0.24417;-0.366256
L2_23;100.0;-0.24417;8.545965
L2_23;100.0;0.732511;14.161885
L2_23;100.0;1.220852;-6.470516
L2_23;100.0;0.854596;22.829935
L2_23;100.0;1.587108;15.382737
L2_23;100.0;-0.732511;-6.470516
L2_23;100.0;-1.098767;18.068612
L2_23;100.0;0.24417;20.754486
L2_23;100.0;0.366256;-13.917714
L2_23;100.0;0.366256;15.871078
L2_23;100.0;0.732511;11.964351
L2_23;100.0;1.098767;-8.301795
L2_23;100.0;1.220852;21.731168
L2_23;100.0;-0.976682;15.626907
