Sample;Frequency (GHz);LG (mV);HG (mV)
F3_30;100.0;-0.366256;29.910877
F3_30;100.0;-0.122085;28.079599
F3_30;100.0;0.0;4.639238
F3_30;100.0;-0.610426;35.038456
F3_30;100.0;-0.854596;33.085093
F3_30;100.0;-0.610426;17.09193
F3_30;100.0;0.24417;42.119399
F3_30;100.0;-0.488341;28.445855
F3_30;100.0;-1.587108;32.108411
F3_30;100.0;-0.854596;19.655719
F3_30;100.0;0.854596;39.311439
F3_30;100.0;0.610426;32.108411
F3_30;100.0;-3.174216;27.347088
F3_30;100.0;-0.24417;9.278476
F3_30;100.0;0.610426;34.42803
F3_30;100.0;1.220852;34.061775
F3_30;100.0;0.24417;12.941033
F3_30;100.0;0.976682;39.189354
F3_30;100.0;-1.342937;40.898547
F3_30;100.0;0.24417;21.853253
F3_30;100.0;0.24417;41.753143
F3_30;100.0;-0.732511;38.945183
F3_30;100.0;-0.366256;29.544622
F3_30;100.0;2.197534;19.655719
F3_30;100.0;0.610426;45.415699
F3_30;100.0;-0.854596;39.189354
F3_30;100.0;0.366256;11.964351
F3_30;100.0;-0.976682;36.747649
F3_30;100.0;-1.098767;32.963008
F3_30;100.0;-0.732511;34.794286
F3_30;100.0;-0.610426;12.818947
F3_30;100.0;1.342937;37.846416
F3_30;100.0;-0.488341;34.672201
F3_30;100.0;0.854596;25.393724
F3_30;100.0;-1.220852;32.963008
F3_30;100.0;0.732511;23.318276
F3_30;100.0;-1.220852;30.399218
F3_30;100.0;0.0;25.882065
F3_30;100.0;1.709193;33.329263
F3_30;100.0;0.122085;36.99182
F3_30;100.0;0.976682;24.905384
F3_30;100.0;0.122085;32.474667
F3_30;100.0;-0.732511;7.203028
F3_30;100.0;-0.24417;22.341594
F3_30;100.0;-1.587108;37.113905
F3_30;100.0;0.24417;18.556952
F3_30;100.0;-1.220852;30.765474
F3_30;100.0;-1.098767;31.986326
F3_30;100.0;1.220852;25.51581
F3_30;100.0;1.953363;43.218166
F3_30;100.0;-1.465023;28.690025
F3_30;100.0;0.366256;16.969845
F3_30;100.0;0.732511;38.578928
F3_30;100.0;-0.24417;35.038456
F3_30;100.0;0.0;23.928702
F3_30;100.0;0.366256;49.322426
F3_30;100.0;0.854596;38.578928
F3_30;100.0;-0.976682;15.138566
F3_30;100.0;0.0;44.561103
F3_30;100.0;-0.854596;39.067268
F3_30;100.0;0.122085;14.406055
F3_30;100.0;-1.220852;40.654376
F3_30;100.0;1.220852;38.334757
F3_30;100.0;0.0;14.161885
F3_30;100.0;0.976682;39.555609
F3_30;100.0;0.366256;41.264802
F3_30;100.0;0.0;22.70785
F3_30;100.0;0.24417;34.18386
F3_30;100.0;0.732511;32.718837
F3_30;100.0;-0.122085;16.481504
F3_30;100.0;2.80796;43.584421
F3_30;100.0;0.0;33.939689
F3_30;100.0;-0.122085;8.179709
F3_30;100.0;-0.122085;44.072762
F3_30;100.0;0.732511;44.439018
F3_30;100.0;0.976682;16.359419
F3_30;100.0;0.366256;26.736662
F3_30;100.0;1.342937;38.334757
F3_30;100.0;0.366256;21.975338
F3_30;100.0;1.342937;21.486998
F3_30;100.0;-2.563789;31.62007
F3_30;100.0;0.0;23.562446
F3_30;100.0;0.366256;31.3759
F3_30;100.0;-0.122085;27.469173
F3_30;100.0;-1.342937;44.561103
F3_30;100.0;-0.854596;38.456842
F3_30;100.0;-0.366256;24.172872
F3_30;100.0;-0.976682;25.51581
F3_30;100.0;0.854596;26.980832
F3_30;100.0;-0.488341;28.201684
F3_30;100.0;-0.732511;35.770968
F3_30;100.0;0.732511;29.178366
F3_30;100.0;0.610426;25.149554
F3_30;100.0;1.587108;25.882065
F3_30;100.0;0.854596;25.882065
F3_30;100.0;0.24417;16.481504
F3_30;100.0;-0.366256;27.957514
F3_30;100.0;0.488341;31.253815
F3_30;100.0;-0.610426;19.045293
F3_30;100.0;0.610426;40.898547
F3_30;100.0;-0.122085;26.248321
F3_30;100.0;-1.220852;28.201684
F3_30;100.0;-1.342937;21.853253
F3_30;100.0;0.976682;29.178366
F3_30;100.0;-1.098767;16.725674
F3_30;100.0;0.0;33.817604
F3_30;100.0;-0.24417;25.75998
F3_30;100.0;0.24417;35.526797
F3_30;100.0;-0.854596;33.207178
F3_30;100.0;1.098767;24.783298
F3_30;100.0;1.465023;35.404712
F3_30;100.0;0.610426;34.672201
F3_30;100.0;1.342937;18.190697
F3_30;100.0;-0.122085;35.404712
F3_30;100.0;0.366256;34.916371
F3_30;100.0;1.465023;8.545965
F3_30;100.0;-0.122085;28.934196
F3_30;100.0;0.488341;42.241484
F3_30;100.0;-0.24417;19.289464
F3_30;100.0;-0.24417;36.869735
F3_30;100.0;1.831278;36.381394
F3_30;100.0;-0.854596;15.871078
F3_30;100.0;-0.488341;28.934196
F3_30;100.0;0.488341;36.99182
F3_30;100.0;0.610426;32.840922
F3_30;100.0;0.122085;12.086436
F3_30;100.0;0.24417;15.504822
F3_30;100.0;1.709193;43.09608
F3_30;100.0;-0.366256;37.480161
F3_30;100.0;0.122085;29.422536
F3_30;100.0;2.319619;7.203028
F3_30;100.0;0.610426;37.113905
F3_30;100.0;1.342937;39.189354
F3_30;100.0;-0.732511;33.085093
F3_30;100.0;0.488341;21.609083
F3_30;100.0;0.366256;24.294958
F3_30;100.0;-1.465023;31.864241
F3_30;100.0;-0.976682;29.422536
F3_30;100.0;0.854596;40.410206
F3_30;100.0;0.854596;29.056281
F3_30;100.0;0.24417;28.690025
F3_30;100.0;0.854596;44.805273
F3_30;100.0;-0.976682;36.259308
F3_30;100.0;0.122085;28.079599
F3_30;100.0;0.488341;28.934196
F3_30;100.0;0.24417;24.417043
F3_30;100.0;-1.465023;31.131729
F3_30;100.0;-0.24417;31.62007
F3_30;100.0;-3.05213;30.765474
F3_30;100.0;0.488341;28.445855
F3_30;100.0;0.122085;27.347088
F3_30;100.0;-0.610426;34.672201
F3_30;100.0;0.610426;25.271639
F3_30;100.0;-1.709193;19.045293
F3_30;100.0;1.465023;36.381394
F3_30;100.0;1.220852;26.736662
F3_30;100.0;-0.610426;15.626907
F3_30;100.0;-0.488341;32.230496
F3_30;100.0;-2.075449;26.980832
F3_30;100.0;-0.854596;31.864241
F3_30;100.0;-0.610426;52.130386
F3_30;100.0;-1.342937;38.456842
F3_30;100.0;0.122085;21.853253
F3_30;100.0;-0.610426;34.42803
F3_30;100.0;-2.075449;39.79978
F3_30;100.0;-0.488341;8.301795
F3_30;100.0;0.488341;32.230496
F3_30;100.0;2.075449;40.776461
F3_30;100.0;0.24417;14.406055
F3_30;100.0;-1.342937;33.451349
F3_30;100.0;1.465023;38.701013
F3_30;100.0;-1.342937;24.539128
F3_30;100.0;2.441704;25.882065
F3_30;100.0;1.220852;24.905384
F3_30;100.0;-0.732511;33.573434
F3_30;100.0;0.366256;13.063118
F3_30;100.0;-0.366256;48.345745
F3_30;100.0;-0.366256;33.939689
F3_30;100.0;-1.465023;15.993163
F3_30;100.0;0.0;42.363569
F3_30;100.0;1.342937;25.149554
F3_30;100.0;0.732511;36.747649
F3_30;100.0;0.366256;19.533634
F3_30;100.0;-1.220852;15.260652
F3_30;100.0;1.831278;40.898547
F3_30;100.0;0.24417;27.102917
F3_30;100.0;0.366256;18.434867
F3_30;100.0;0.0;18.679038
F3_30;100.0;-0.24417;46.270296
F3_30;100.0;-1.220852;33.817604
F3_30;100.0;1.587108;16.359419
F3_30;100.0;0.488341;28.690025
F3_30;100.0;0.610426;38.456842
F3_30;100.0;1.098767;34.18386
F3_30;100.0;-0.854596;33.695519
F3_30;100.0;0.732511;27.957514
F3_30;100.0;-0.122085;29.788792
F3_30;100.0;-0.976682;27.835429
F3_30;100.0;0.122085;40.04395
F3_30;100.0;1.465023;41.264802
F3_30;100.0;0.122085;23.074105
F3_30;100.0;-0.610426;25.51581
F3_30;100.0;0.366256;30.277133
F3_30;100.0;1.587108;37.480161
F3_30;100.0;0.854596;20.510316
F3_30;100.0;-0.488341;29.666707
F3_30;100.0;0.24417;29.544622
F3_30;100.0;1.587108;45.90404
F3_30;100.0;-0.122085;25.271639
F3_30;100.0;0.854596;25.637895
F3_30;100.0;-0.24417;35.893053
F3_30;100.0;1.098767;18.434867
F3_30;100.0;1.098767;18.679038
F3_30;100.0;-0.488341;30.399218
F3_30;100.0;1.098767;13.185203
F3_30;100.0;1.098767;39.311439
F3_30;100.0;0.0;31.131729
F3_30;100.0;-1.098767;13.429374
F3_30;100.0;-0.122085;43.706506
F3_30;100.0;0.854596;33.939689
F3_30;100.0;0.0;17.3361
F3_30;100.0;0.488341;39.921865
F3_30;100.0;-0.732511;38.090587
F3_30;100.0;-0.854596;22.463679
F3_30;100.0;-0.122085;46.880722
F3_30;100.0;0.488341;45.171529
F3_30;100.0;0.366256;10.865584
F3_30;100.0;-1.098767;47.002807
F3_30;100.0;0.24417;33.573434
F3_30;100.0;0.854596;32.718837
F3_30;100.0;0.366256;20.876572
F3_30;100.0;-0.24417;28.81211
F3_30;100.0;0.976682;32.352582
F3_30;100.0;1.953363;14.894396
F3_30;100.0;-0.488341;31.986326
F3_30;100.0;-0.122085;39.677694
F3_30;100.0;-0.366256;16.115248
F3_30;100.0;1.342937;13.917714
F3_30;100.0;0.732511;42.485654
F3_30;100.0;0.0;30.521303
F3_30;100.0;0.122085;11.353925
F3_30;100.0;-0.366256;40.166035
F3_30;100.0;0.366256;41.142717
F3_30;100.0;-0.488341;33.817604
F3_30;100.0;-0.122085;46.026126
F3_30;100.0;0.732511;43.218166
F3_30;100.0;-1.098767;19.167379
F3_30;100.0;-0.24417;13.063118
F3_30;100.0;-0.732511;42.60774
F3_30;100.0;0.0;35.648882
F3_30;100.0;-2.075449;21.242827
F3_30;100.0;-0.976682;19.411549
F3_30;100.0;-0.24417;37.23599
F3_30;100.0;-0.854596;25.149554
F3_30;100.0;1.220852;43.340251
F3_30;100.0;-0.122085;28.690025
F3_30;100.0;-1.831278;7.691368
F3_30;100.0;-0.488341;42.241484
F3_30;100.0;1.831278;33.939689
F3_30;100.0;-0.610426;33.451349
F3_30;100.0;0.488341;21.242827
F3_30;100.0;-0.122085;33.207178
F3_30;100.0;0.854596;41.631058
F3_30;100.0;-0.488341;37.358075
F3_30;100.0;2.441704;23.684531
F3_30;100.0;0.122085;12.086436
F3_30;100.0;1.587108;41.631058
F3_30;100.0;0.976682;30.032963
F3_30;100.0;1.098767;26.492491
F3_30;100.0;0.24417;13.673544
F3_30;100.0;1.098767;35.893053
F3_30;100.0;-0.24417;40.288121
F3_30;100.0;-1.220852;15.871078
F3_30;100.0;1.953363;33.817604
F3_30;100.0;-1.342937;31.131729
F3_30;100.0;2.319619;25.271639
F3_30;100.0;0.854596;41.753143
F3_30;100.0;-0.732511;31.742156
F3_30;100.0;-0.366256;11.47601
F3_30;100.0;0.24417;51.031619
F3_30;100.0;-0.732511;30.277133
F3_30;100.0;0.732511;31.253815
F3_30;100.0;1.465023;10.499328
F3_30;100.0;1.342937;32.963008
F3_30;100.0;-1.098767;24.905384
F3_30;100.0;1.220852;30.277133
F3_30;100.0;-0.366256;31.253815
F3_30;100.0;0.366256;27.957514
F3_30;100.0;1.465023;24.172872
F3_30;100.0;-2.197534;29.056281
F3_30;100.0;-1.587108;33.573434
F3_30;100.0;0.0;18.679038
F3_30;100.0;0.854596;30.399218
F3_30;100.0;1.342937;33.939689
F3_30;100.0;0.488341;18.434867
F3_30;100.0;0.122085;39.433524
F3_30;100.0;-0.732511;46.514466
F3_30;100.0;-0.610426;14.650226
F3_30;100.0;-0.732511;39.677694
F3_30;100.0;2.197534;37.358075
F3_30;100.0;-0.366256;14.894396
F3_30;100.0;-0.488341;40.654376
F3_30;100.0;-1.465023;31.009644
F3_30;100.0;0.122085;18.312782
F3_30;100.0;0.24417;48.834085
F3_30;100.0;0.0;38.212672
F3_30;100.0;1.342937;14.0398
F3_30;100.0;0.122085;44.561103
F3_30;100.0;-0.24417;34.42803
F3_30;100.0;-0.854596;13.063118
F3_30;100.0;-0.732511;16.237333
F3_30;100.0;1.342937;39.311439
F3_30;100.0;1.465023;36.137223
F3_30;100.0;0.976682;17.214015
F3_30;100.0;-0.732511;30.765474
F3_30;100.0;0.366256;38.090587
F3_30;100.0;-1.098767;28.81211
F3_30;100.0;-0.366256;8.790135
F3_30;100.0;1.587108;29.056281
F3_30;100.0;0.610426;28.079599
F3_30;100.0;2.075449;16.847759
F3_30;100.0;0.488341;43.09608
F3_30;100.0;0.732511;31.253815
F3_30;100.0;-0.24417;40.410206
F3_30;100.0;-0.366256;15.016481
F3_30;100.0;0.610426;39.79978
F3_30;100.0;1.587108;31.253815
F3_30;100.0;2.075449;18.434867
F3_30;100.0;-1.098767;41.753143
F3_30;100.0;-0.488341;33.817604
F3_30;100.0;1.709193;21.609083
F3_30;100.0;1.098767;26.370406
F3_30;100.0;0.732511;27.713344
F3_30;100.0;-0.488341;33.207178
F3_30;100.0;-0.854596;17.946526
F3_30;100.0;0.488341;45.415699
F3_30;100.0;-1.831278;31.131729
F3_30;100.0;-1.587108;35.160542
F3_30;100.0;-0.854596;15.504822
F3_30;100.0;-0.976682;25.75998
F3_30;100.0;-0.610426;32.596752
F3_30;100.0;-0.732511;16.725674
F3_30;100.0;-0.366256;34.305945
F3_30;100.0;1.831278;28.32377
F3_30;100.0;0.732511;30.643389
F3_30;100.0;0.976682;19.045293
F3_30;100.0;1.587108;20.510316
F3_30;100.0;1.709193;43.584421
F3_30;100.0;1.220852;35.160542
F3_30;100.0;1.587108;31.497985
F3_30;100.0;0.610426;22.95202
F3_30;100.0;1.587108;35.282627
F3_30;100.0;-0.610426;36.137223
F3_30;100.0;1.098767;21.609083
F3_30;100.0;0.0;40.898547
F3_30;100.0;0.24417;41.142717
F3_30;100.0;-0.122085;27.835429
F3_30;100.0;-0.732511;16.847759
F3_30;100.0;2.075449;30.399218
F3_30;100.0;-0.610426;24.294958
F3_30;100.0;-0.976682;38.578928
F3_30;100.0;-0.610426;31.131729
F3_30;100.0;-0.732511;30.277133
F3_30;100.0;-0.610426;35.893053
F3_30;100.0;1.098767;35.282627
F3_30;100.0;-0.122085;17.458186
F3_30;100.0;1.342937;41.386887
F3_30;100.0;1.831278;38.945183
F3_30;100.0;-1.098767;30.887559
F3_30;100.0;0.366256;15.871078
F3_30;100.0;1.098767;36.625564
F3_30;100.0;0.0;31.62007
F3_30;100.0;2.319619;28.934196
F3_30;100.0;-1.342937;17.458186
F3_30;100.0;0.122085;34.916371
F3_30;100.0;-0.24417;35.038456
F3_30;100.0;2.441704;40.288121
F3_30;100.0;-0.976682;22.829935
F3_30;100.0;-2.80796;16.969845
F3_30;100.0;0.0;34.061775
F3_30;100.0;-1.342937;21.731168
F3_30;100.0;0.366256;11.842266
F3_30;100.0;0.24417;41.020632
F3_30;100.0;0.488341;36.625564
F3_30;100.0;-0.122085;23.074105
F3_30;100.0;2.075449;12.574777
F3_30;100.0;-0.122085;36.503479
F3_30;100.0;0.976682;32.718837
F3_30;100.0;-0.24417;16.359419
F3_30;100.0;1.220852;44.316933
F3_30;100.0;-0.488341;36.381394
F3_30;100.0;1.587108;14.650226
F3_30;100.0;-0.366256;37.23599
F3_30;100.0;0.488341;39.555609
F3_30;100.0;-0.488341;12.818947
F3_30;100.0;-1.098767;45.537785
F3_30;100.0;0.24417;30.887559
F3_30;100.0;-0.366256;15.871078
F3_30;100.0;0.24417;30.032963
F3_30;100.0;0.488341;33.817604
F3_30;100.0;0.0;34.18386
F3_30;100.0;0.0;23.806617
F3_30;100.0;-0.366256;11.842266
F3_30;100.0;-0.610426;38.334757
F3_30;100.0;1.342937;33.329263
F3_30;100.0;0.366256;40.288121
F3_30;100.0;-1.220852;42.973995
F3_30;100.0;-0.610426;13.795629
F3_30;100.0;0.488341;49.200341
F3_30;100.0;-0.732511;34.061775
F3_30;100.0;1.587108;41.997313
F3_30;100.0;-0.610426;32.108411
F3_30;100.0;0.366256;26.614577
F3_30;100.0;-1.220852;34.18386
F3_30;100.0;0.24417;36.99182
F3_30;100.0;1.220852;24.172872
F3_30;100.0;1.831278;48.101574
F3_30;100.0;0.610426;33.451349
F3_30;100.0;-0.854596;37.602246
F3_30;100.0;-1.098767;15.871078
F3_30;100.0;-0.366256;32.718837
F3_30;100.0;-0.976682;31.742156
F3_30;100.0;1.587108;28.201684
F3_30;100.0;0.122085;17.580271
F3_30;100.0;0.732511;38.334757
F3_30;100.0;-1.098767;35.038456
F3_30;100.0;-0.366256;16.725674
F3_30;100.0;-0.610426;41.264802
F3_30;100.0;0.488341;41.753143
F3_30;100.0;0.610426;11.47601
F3_30;100.0;-1.220852;36.747649
F3_30;100.0;0.488341;31.986326
F3_30;100.0;-0.366256;16.115248
F3_30;100.0;-2.80796;41.386887
F3_30;100.0;0.976682;40.166035
F3_30;100.0;0.24417;23.074105
F3_30;100.0;-0.732511;29.422536
F3_30;100.0;-2.075449;35.282627
F3_30;100.0;0.854596;38.578928
F3_30;100.0;-0.122085;13.917714
F3_30;100.0;-0.122085;42.973995
F3_30;100.0;-0.854596;31.864241
F3_30;100.0;-0.366256;10.133073
F3_30;100.0;1.953363;34.061775
F3_30;100.0;0.610426;31.131729
F3_30;100.0;-0.610426;17.824441
F3_30;100.0;-0.488341;29.056281
F3_30;100.0;0.976682;28.56794
F3_30;100.0;1.098767;20.14406
F3_30;100.0;1.709193;31.253815
F3_30;100.0;-0.366256;19.411549
F3_30;100.0;-0.24417;37.724331
F3_30;100.0;0.610426;40.04395
F3_30;100.0;-0.488341;14.406055
F3_30;100.0;0.488341;35.282627
F3_30;100.0;-0.24417;35.770968
F3_30;100.0;1.709193;25.882065
F3_30;100.0;1.587108;2.441704
F3_30;100.0;0.0;40.898547
F3_30;100.0;-0.488341;34.061775
F3_30;100.0;1.831278;20.14406
F3_30;100.0;-0.732511;43.218166
F3_30;100.0;1.220852;39.433524
F3_30;100.0;-0.24417;13.551459
F3_30;100.0;-0.488341;39.189354
F3_30;100.0;-0.976682;34.42803
F3_30;100.0;-0.976682;15.016481
F3_30;100.0;0.488341;41.508973
F3_30;100.0;-1.098767;43.340251
F3_30;100.0;1.709193;9.156391
F3_30;100.0;1.465023;41.753143
F3_30;100.0;-0.24417;25.393724
F3_30;100.0;1.098767;25.027469
F3_30;100.0;0.0;36.137223
F3_30;100.0;1.220852;31.009644
F3_30;100.0;2.319619;30.887559
F3_30;100.0;1.098767;13.185203
F3_30;100.0;-0.24417;41.997313
F3_30;100.0;0.854596;41.875228
F3_30;100.0;0.732511;14.406055
F3_30;100.0;0.976682;18.923208
F3_30;100.0;-2.441704;33.207178
F3_30;100.0;-1.465023;26.980832
F3_30;100.0;-0.366256;31.497985
F3_30;100.0;-0.24417;12.818947
F3_30;100.0;0.732511;33.085093
F3_30;100.0;-0.732511;41.508973
F3_30;100.0;-0.366256;10.377243
F3_30;100.0;1.709193;19.777805
F3_30;100.0;1.342937;33.085093
F3_30;100.0;-0.366256;33.817604
F3_30;100.0;-1.587108;16.603589
F3_30;100.0;0.732511;23.196191
F3_30;100.0;0.366256;31.497985
F3_30;100.0;-0.488341;18.923208
F3_30;100.0;1.220852;15.993163
F3_30;100.0;-1.098767;47.613233
F3_30;100.0;-0.122085;38.701013
F3_30;100.0;1.465023;17.214015
F3_30;100.0;0.0;46.758637
F3_30;100.0;0.24417;32.963008
F3_30;100.0;-2.075449;30.521303
F3_30;100.0;0.122085;21.486998
F3_30;100.0;-0.24417;29.666707
F3_30;100.0;-0.976682;39.311439
F3_30;100.0;0.488341;18.556952
F3_30;100.0;0.24417;41.753143
F3_30;100.0;0.366256;26.126236
F3_30;100.0;-1.220852;22.585765
F3_30;100.0;2.075449;36.015138
F3_30;100.0;-0.366256;32.352582
F3_30;100.0;0.732511;33.695519
F3_30;100.0;0.488341;22.70785
F3_30;100.0;-0.24417;25.271639
F3_30;100.0;0.122085;39.921865
F3_30;100.0;-1.220852;18.923208
F3_30;100.0;-0.488341;14.650226
F3_30;100.0;0.0;34.42803
F3_30;100.0;-0.366256;30.399218
F3_30;100.0;-0.610426;14.0398
F3_30;100.0;1.098767;35.038456
F3_30;100.0;-1.342937;29.056281
F3_30;100.0;-0.24417;25.51581
F3_30;100.0;0.24417;25.271639
F3_30;100.0;0.122085;25.51581
F3_30;100.0;1.220852;23.928702
F3_30;100.0;-0.854596;44.927359
F3_30;100.0;-1.465023;38.823098
F3_30;100.0;-0.488341;8.66805
F3_30;100.0;1.587108;37.480161
F3_30;100.0;-0.854596;30.277133
F3_30;100.0;0.0;25.271639
F3_30;100.0;-0.24417;42.119399
F3_30;100.0;-0.24417;33.695519
F3_30;100.0;0.366256;7.935539
F3_30;100.0;1.098767;43.09608
F3_30;100.0;-0.854596;40.776461
F3_30;100.0;1.098767;15.626907
F3_30;100.0;-1.220852;34.794286
F3_30;100.0;0.854596;26.126236
F3_30;100.0;-0.610426;18.679038
F3_30;100.0;-0.366256;46.148211
F3_30;100.0;1.709193;40.04395
F3_30;100.0;0.976682;39.311439
F3_30;100.0;-0.976682;13.429374
F3_30;100.0;-0.610426;37.358075
F3_30;100.0;1.098767;40.288121
F3_30;100.0;0.732511;24.905384
F3_30;100.0;-0.732511;37.358075
F3_30;100.0;0.24417;43.340251
F3_30;100.0;1.220852;10.255158
F3_30;100.0;-0.122085;36.381394
F3_30;100.0;-0.854596;30.521303
F3_30;100.0;-0.488341;15.748993
F3_30;100.0;0.976682;47.002807
F3_30;100.0;-0.488341;40.898547
F3_30;100.0;0.0;16.725674
F3_30;100.0;-0.122085;38.456842
F3_30;100.0;-0.366256;32.474667
F3_30;100.0;-0.122085;18.679038
F3_30;100.0;1.709193;31.131729
F3_30;100.0;-0.24417;30.399218
F3_30;100.0;1.465023;31.497985
F3_30;100.0;1.098767;20.632401
F3_30;100.0;0.122085;26.858747
F3_30;100.0;-1.587108;31.864241
F3_30;100.0;0.24417;28.201684
F3_30;100.0;-0.488341;16.237333
F3_30;100.0;1.098767;35.404712
F3_30;100.0;0.488341;34.42803
F3_30;100.0;0.24417;16.481504
F3_30;100.0;1.587108;26.492491
F3_30;100.0;0.976682;33.573434
F3_30;100.0;-0.610426;13.551459
F3_30;100.0;0.488341;44.439018
F3_30;100.0;-0.122085;36.503479
F3_30;100.0;-1.098767;15.871078
F3_30;100.0;-1.465023;26.004151
F3_30;100.0;-2.197534;35.526797
F3_30;100.0;0.976682;44.561103
F3_30;100.0;-0.854596;12.696862
F3_30;100.0;-0.366256;41.753143
F3_30;100.0;1.342937;35.770968
F3_30;100.0;0.854596;10.621414
F3_30;100.0;-0.366256;28.445855
F3_30;100.0;-0.122085;31.497985
F3_30;100.0;0.854596;22.219509
