Sample;Frequency (GHz);LG (mV);HG (mV)
F4_48;100.0;-0.488341;16.725674
F4_48;100.0;-0.610426;42.60774
F4_48;100.0;-0.366256;37.358075
F4_48;100.0;-0.366256;31.742156
F4_48;100.0;1.342937;37.602246
F4_48;100.0;-0.366256;21.731168
F4_48;100.0;-1.220852;36.015138
F4_48;100.0;0.24417;39.189354
F4_48;100.0;0.122085;15.016481
F4_48;100.0;0.732511;37.23599
F4_48;100.0;-0.488341;32.963008
F4_48;100.0;0.122085;43.09608
F4_48;100.0;-0.122085;41.508973
F4_48;100.0;-1.831278;9.522647
F4_48;100.0;-1.587108;23.684531
F4_48;100.0;0.122085;32.963008
F4_48;100.0;0.854596;14.772311
F4_48;100.0;-0.24417;30.032963
F4_48;100.0;1.709193;30.887559
F4_48;100.0;0.0;36.503479
F4_48;100.0;-0.610426;36.625564
F4_48;100.0;-0.488341;18.679038
F4_48;100.0;0.0;38.823098
F4_48;100.0;-0.732511;44.194847
F4_48;100.0;0.24417;19.411549
F4_48;100.0;0.0;40.288121
F4_48;100.0;0.24417;37.23599
F4_48;100.0;0.0;22.097424
F4_48;100.0;1.220852;43.950677
F4_48;100.0;-0.24417;43.09608
F4_48;100.0;-0.488341;17.214015
F4_48;100.0;0.0;41.508973
F4_48;100.0;1.220852;38.090587
F4_48;100.0;-0.610426;22.95202
F4_48;100.0;-2.80796;37.358075
F4_48;100.0;2.563789;31.009644
F4_48;100.0;0.854596;41.753143
F4_48;100.0;1.709193;43.340251
F4_48;100.0;-0.24417;16.725674
F4_48;100.0;-0.24417;50.054938
F4_48;100.0;-1.831278;42.485654
F4_48;100.0;-0.122085;13.795629
F4_48;100.0;1.709193;40.04395
F4_48;100.0;1.587108;38.090587
F4_48;100.0;0.732511;20.754486
F4_48;100.0;-2.197534;31.864241
F4_48;100.0;0.610426;22.463679
F4_48;100.0;2.930045;39.311439
F4_48;100.0;-0.24417;35.526797
F4_48;100.0;1.831278;19.533634
F4_48;100.0;-1.465023;45.65987
F4_48;100.0;-0.732511;36.259308
F4_48;100.0;1.098767;30.765474
F4_48;100.0;0.122085;47.124892
F4_48;100.0;1.098767;32.596752
F4_48;100.0;-0.488341;18.801123
F4_48;100.0;-1.342937;38.334757
F4_48;100.0;-1.098767;32.840922
F4_48;100.0;-1.465023;20.876572
F4_48;100.0;-1.220852;30.521303
F4_48;100.0;0.854596;19.411549
F4_48;100.0;0.976682;31.62007
F4_48;100.0;-0.488341;41.997313
F4_48;100.0;1.465023;24.905384
F4_48;100.0;-0.610426;40.532291
F4_48;100.0;0.0;46.270296
F4_48;100.0;-0.854596;18.312782
F4_48;100.0;-1.098767;34.305945
F4_48;100.0;1.465023;38.945183
F4_48;100.0;-0.366256;16.481504
F4_48;100.0;-0.610426;30.155048
F4_48;100.0;-1.220852;31.986326
F4_48;100.0;-0.610426;18.679038
F4_48;100.0;-0.488341;36.503479
F4_48;100.0;-1.220852;32.718837
F4_48;100.0;0.24417;38.090587
F4_48;100.0;-0.122085;39.311439
F4_48;100.0;0.610426;22.463679
F4_48;100.0;-0.366256;39.189354
F4_48;100.0;-2.197534;45.537785
F4_48;100.0;0.610426;12.086436
F4_48;100.0;1.098767;28.690025
F4_48;100.0;0.24417;31.3759
F4_48;100.0;0.732511;16.237333
F4_48;100.0;1.587108;33.329263
F4_48;100.0;-0.976682;42.973995
F4_48;100.0;0.0;15.993163
F4_48;100.0;-1.098767;40.288121
F4_48;100.0;0.366256;26.248321
F4_48;100.0;0.122085;28.934196
F4_48;100.0;0.610426;36.625564
F4_48;100.0;-1.098767;26.004151
F4_48;100.0;-1.465023;39.433524
F4_48;100.0;-1.220852;32.963008
F4_48;100.0;1.098767;28.81211
F4_48;100.0;-0.610426;53.839579
F4_48;100.0;0.732511;35.160542
F4_48;100.0;-0.122085;15.260652
F4_48;100.0;2.075449;38.823098
F4_48;100.0;-0.732511;43.706506
F4_48;100.0;0.24417;10.865584
F4_48;100.0;-0.610426;40.532291
F4_48;100.0;-0.122085;37.480161
F4_48;100.0;0.854596;16.237333
F4_48;100.0;-0.366256;46.392381
F4_48;100.0;-1.709193;41.386887
F4_48;100.0;0.24417;11.964351
F4_48;100.0;0.24417;41.631058
F4_48;100.0;-0.488341;36.137223
F4_48;100.0;0.24417;18.556952
F4_48;100.0;-0.24417;37.358075
F4_48;100.0;-1.465023;36.137223
F4_48;100.0;-1.465023;31.253815
F4_48;100.0;0.488341;35.893053
F4_48;100.0;0.366256;16.725674
F4_48;100.0;-0.732511;47.246978
F4_48;100.0;-0.732511;41.142717
F4_48;100.0;0.366256;17.824441
F4_48;100.0;1.342937;27.713344
F4_48;100.0;0.854596;25.393724
F4_48;100.0;0.366256;41.631058
F4_48;100.0;-1.587108;40.04395
F4_48;100.0;1.342937;19.655719
F4_48;100.0;-0.366256;45.415699
F4_48;100.0;-1.098767;34.42803
F4_48;100.0;-0.488341;15.871078
F4_48;100.0;-1.342937;24.905384
F4_48;100.0;-1.342937;23.562446
F4_48;100.0;-1.587108;33.573434
F4_48;100.0;0.488341;37.724331
F4_48;100.0;-0.122085;20.388231
F4_48;100.0;-0.122085;36.99182
F4_48;100.0;1.709193;42.85191
F4_48;100.0;0.488341;18.434867
F4_48;100.0;-1.098767;39.555609
F4_48;100.0;-0.732511;30.032963
F4_48;100.0;0.24417;24.783298
F4_48;100.0;0.0;41.264802
F4_48;100.0;-1.098767;39.677694
F4_48;100.0;0.732511;23.074105
F4_48;100.0;1.098767;27.469173
F4_48;100.0;0.122085;37.724331
F4_48;100.0;-0.610426;36.503479
F4_48;100.0;-1.831278;37.724331
F4_48;100.0;-1.098767;43.584421
F4_48;100.0;1.465023;15.504822
F4_48;100.0;-0.488341;41.753143
F4_48;100.0;0.732511;37.968501
F4_48;100.0;-0.732511;24.539128
F4_48;100.0;0.0;29.300451
F4_48;100.0;-0.122085;33.817604
F4_48;100.0;0.976682;37.602246
F4_48;100.0;-0.488341;44.316933
F4_48;100.0;-0.366256;20.632401
F4_48;100.0;0.854596;44.805273
F4_48;100.0;-1.587108;41.631058
F4_48;100.0;-1.098767;19.045293
F4_48;100.0;1.220852;35.282627
F4_48;100.0;0.488341;33.085093
F4_48;100.0;0.610426;21.975338
F4_48;100.0;0.0;41.631058
F4_48;100.0;-0.122085;29.056281
F4_48;100.0;-0.488341;22.097424
F4_48;100.0;-0.122085;34.672201
F4_48;100.0;-0.854596;32.108411
F4_48;100.0;-0.976682;34.916371
F4_48;100.0;-0.122085;37.724331
F4_48;100.0;0.24417;24.661213
F4_48;100.0;0.488341;47.979489
F4_48;100.0;0.732511;36.625564
F4_48;100.0;-0.488341;11.23184
F4_48;100.0;-0.366256;41.997313
F4_48;100.0;-0.732511;39.067268
F4_48;100.0;0.0;16.969845
F4_48;100.0;1.098767;37.480161
F4_48;100.0;1.465023;35.038456
F4_48;100.0;-0.976682;29.422536
F4_48;100.0;0.854596;30.521303
F4_48;100.0;-0.366256;31.742156
F4_48;100.0;-2.197534;44.927359
F4_48;100.0;0.976682;43.828592
F4_48;100.0;0.24417;31.986326
F4_48;100.0;0.610426;23.928702
F4_48;100.0;1.098767;38.212672
F4_48;100.0;0.732511;24.172872
F4_48;100.0;-0.732511;38.212672
F4_48;100.0;1.220852;29.910877
F4_48;100.0;-0.122085;28.934196
F4_48;100.0;-1.465023;40.654376
F4_48;100.0;-0.732511;41.264802
F4_48;100.0;0.610426;20.510316
F4_48;100.0;-1.709193;34.305945
F4_48;100.0;0.24417;26.980832
F4_48;100.0;-0.854596;31.986326
F4_48;100.0;-0.732511;41.386887
F4_48;100.0;0.854596;19.655719
F4_48;100.0;1.709193;37.480161
F4_48;100.0;2.197534;37.480161
F4_48;100.0;-0.24417;10.133073
F4_48;100.0;0.0;32.963008
F4_48;100.0;-0.732511;30.399218
F4_48;100.0;0.610426;23.562446
F4_48;100.0;-0.366256;30.643389
F4_48;100.0;-1.220852;21.853253
F4_48;100.0;0.610426;39.677694
F4_48;100.0;0.854596;40.654376
F4_48;100.0;-0.854596;17.09193
F4_48;100.0;-0.24417;35.526797
F4_48;100.0;-1.709193;37.846416
F4_48;100.0;-0.854596;28.32377
F4_48;100.0;0.122085;36.015138
F4_48;100.0;-2.075449;14.0398
F4_48;100.0;0.976682;41.142717
F4_48;100.0;-0.366256;39.311439
F4_48;100.0;-0.732511;38.456842
F4_48;100.0;-0.24417;39.79978
F4_48;100.0;0.610426;12.330607
F4_48;100.0;0.488341;48.223659
F4_48;100.0;1.220852;45.171529
F4_48;100.0;-0.732511;18.190697
F4_48;100.0;1.098767;54.205835
F4_48;100.0;-0.488341;44.561103
F4_48;100.0;0.24417;15.871078
F4_48;100.0;0.0;48.834085
F4_48;100.0;-0.24417;34.061775
F4_48;100.0;1.465023;23.928702
F4_48;100.0;0.976682;32.840922
F4_48;100.0;0.854596;33.085093
F4_48;100.0;-1.220852;29.788792
F4_48;100.0;-0.122085;41.386887
F4_48;100.0;-0.24417;37.846416
F4_48;100.0;-0.24417;15.382737
F4_48;100.0;0.488341;37.358075
F4_48;100.0;-0.610426;34.42803
F4_48;100.0;-0.122085;17.580271
F4_48;100.0;2.075449;33.939689
F4_48;100.0;1.465023;27.347088
F4_48;100.0;-0.488341;39.067268
F4_48;100.0;-0.122085;28.690025
F4_48;100.0;1.342937;21.609083
F4_48;100.0;-1.953363;38.334757
F4_48;100.0;-1.220852;37.358075
F4_48;100.0;0.610426;9.644732
F4_48;100.0;0.976682;35.648882
F4_48;100.0;0.0;33.939689
F4_48;100.0;1.098767;20.14406
F4_48;100.0;-0.732511;26.614577
F4_48;100.0;-0.24417;38.945183
F4_48;100.0;-1.709193;17.824441
F4_48;100.0;1.465023;27.469173
F4_48;100.0;-2.319619;37.113905
F4_48;100.0;0.0;31.497985
F4_48;100.0;-1.098767;31.3759
F4_48;100.0;0.732511;32.474667
F4_48;100.0;-1.465023;30.643389
F4_48;100.0;0.854596;34.42803
F4_48;100.0;-0.366256;33.817604
F4_48;100.0;-0.854596;33.817604
F4_48;100.0;-0.854596;26.614577
F4_48;100.0;0.854596;38.334757
F4_48;100.0;-0.122085;18.068612
F4_48;100.0;1.220852;49.200341
F4_48;100.0;2.441704;46.636552
F4_48;100.0;0.732511;16.847759
F4_48;100.0;2.441704;38.334757
F4_48;100.0;-1.220852;28.81211
F4_48;100.0;-1.098767;41.020632
F4_48;100.0;0.0;39.311439
F4_48;100.0;0.24417;14.894396
F4_48;100.0;0.610426;42.729825
F4_48;100.0;1.220852;44.927359
F4_48;100.0;-0.24417;16.603589
F4_48;100.0;0.488341;34.550115
F4_48;100.0;0.610426;33.207178
F4_48;100.0;0.122085;21.120742
F4_48;100.0;-0.122085;29.544622
F4_48;100.0;0.488341;18.312782
F4_48;100.0;0.366256;50.177023
F4_48;100.0;-0.732511;33.451349
F4_48;100.0;-0.24417;15.382737
F4_48;100.0;0.854596;33.817604
F4_48;100.0;1.220852;37.846416
F4_48;100.0;0.976682;31.3759
F4_48;100.0;-0.24417;34.550115
F4_48;100.0;0.610426;39.067268
F4_48;100.0;-0.366256;38.090587
F4_48;100.0;-1.587108;36.747649
F4_48;100.0;-1.342937;22.70785
F4_48;100.0;0.122085;36.137223
F4_48;100.0;0.122085;40.898547
F4_48;100.0;0.0;17.09193
F4_48;100.0;-1.587108;32.474667
F4_48;100.0;0.976682;29.178366
F4_48;100.0;-0.122085;37.846416
F4_48;100.0;-1.098767;34.550115
F4_48;100.0;0.854596;26.980832
F4_48;100.0;-0.610426;50.909534
F4_48;100.0;0.610426;39.067268
F4_48;100.0;-0.488341;12.818947
F4_48;100.0;0.24417;40.776461
F4_48;100.0;-2.075449;34.18386
F4_48;100.0;-0.732511;38.945183
F4_48;100.0;-0.366256;31.3759
F4_48;100.0;-1.465023;27.225003
F4_48;100.0;0.366256;31.253815
F4_48;100.0;0.488341;32.352582
F4_48;100.0;0.610426;36.259308
F4_48;100.0;0.976682;23.562446
F4_48;100.0;-0.976682;46.148211
F4_48;100.0;0.488341;37.23599
F4_48;100.0;2.197534;13.795629
F4_48;100.0;-0.854596;41.875228
F4_48;100.0;-2.563789;40.288121
F4_48;100.0;0.24417;14.52814
F4_48;100.0;1.220852;39.79978
F4_48;100.0;2.197534;34.794286
F4_48;100.0;-0.366256;25.027469
F4_48;100.0;-0.24417;35.893053
F4_48;100.0;-1.098767;18.434867
F4_48;100.0;1.953363;27.102917
F4_48;100.0;0.854596;27.835429
F4_48;100.0;0.122085;36.625564
F4_48;100.0;0.0;31.497985
F4_48;100.0;0.0;35.648882
F4_48;100.0;-1.465023;19.289464
F4_48;100.0;-1.465023;35.404712
F4_48;100.0;-1.342937;43.462336
F4_48;100.0;0.976682;21.609083
F4_48;100.0;-0.976682;28.81211
F4_48;100.0;1.587108;29.056281
F4_48;100.0;0.0;35.648882
F4_48;100.0;2.441704;27.469173
F4_48;100.0;-1.342937;29.422536
F4_48;100.0;-1.342937;49.688682
F4_48;100.0;-1.465023;40.04395
F4_48;100.0;-0.976682;20.14406
F4_48;100.0;-0.122085;44.072762
F4_48;100.0;-0.610426;39.79978
F4_48;100.0;-0.488341;19.289464
F4_48;100.0;-0.976682;36.259308
F4_48;100.0;-0.854596;37.113905
F4_48;100.0;-1.953363;20.998657
F4_48;100.0;0.24417;46.880722
F4_48;100.0;1.953363;26.126236
F4_48;100.0;0.732511;35.770968
F4_48;100.0;1.465023;13.673544
F4_48;100.0;0.0;27.102917
F4_48;100.0;0.366256;30.765474
F4_48;100.0;0.366256;50.054938
F4_48;100.0;0.732511;34.550115
F4_48;100.0;0.488341;22.585765
F4_48;100.0;-0.24417;34.42803
F4_48;100.0;-1.709193;42.363569
F4_48;100.0;1.098767;17.3361
F4_48;100.0;0.366256;36.137223
F4_48;100.0;-1.342937;40.166035
F4_48;100.0;0.366256;28.079599
F4_48;100.0;0.0;35.893053
F4_48;100.0;0.122085;33.573434
F4_48;100.0;0.976682;21.364912
F4_48;100.0;1.342937;34.42803
F4_48;100.0;1.220852;29.056281
F4_48;100.0;-0.24417;53.107068
F4_48;100.0;0.0;44.927359
F4_48;100.0;0.366256;16.725674
F4_48;100.0;0.854596;33.207178
F4_48;100.0;-1.342937;36.747649
F4_48;100.0;-0.610426;32.352582
F4_48;100.0;1.465023;30.765474
F4_48;100.0;0.976682;20.876572
F4_48;100.0;-2.319619;47.613233
F4_48;100.0;0.488341;40.410206
F4_48;100.0;-0.122085;15.260652
F4_48;100.0;0.732511;43.706506
F4_48;100.0;1.831278;40.04395
F4_48;100.0;0.122085;22.097424
F4_48;100.0;-0.976682;35.648882
F4_48;100.0;-1.098767;38.456842
F4_48;100.0;-0.610426;16.359419
F4_48;100.0;0.366256;48.956171
F4_48;100.0;2.319619;37.602246
F4_48;100.0;-0.854596;25.75998
F4_48;100.0;0.732511;53.473324
F4_48;100.0;0.0;41.997313
F4_48;100.0;-1.098767;28.56794
F4_48;100.0;-0.122085;45.781955
F4_48;100.0;-1.220852;37.724331
F4_48;100.0;0.366256;15.993163
F4_48;100.0;0.122085;30.521303
F4_48;100.0;2.319619;32.718837
F4_48;100.0;0.488341;22.341594
F4_48;100.0;-1.342937;37.113905
F4_48;100.0;0.0;18.434867
F4_48;100.0;0.854596;38.823098
F4_48;100.0;0.122085;36.503479
F4_48;100.0;0.0;38.945183
F4_48;100.0;0.854596;38.823098
F4_48;100.0;0.732511;18.923208
F4_48;100.0;-0.854596;34.550115
F4_48;100.0;-0.854596;37.480161
F4_48;100.0;0.366256;27.713344
F4_48;100.0;1.831278;37.480161
F4_48;100.0;-0.610426;25.75998
F4_48;100.0;-0.24417;31.864241
F4_48;100.0;0.488341;38.823098
F4_48;100.0;0.854596;21.486998
F4_48;100.0;0.488341;47.002807
F4_48;100.0;0.976682;41.386887
F4_48;100.0;0.976682;24.905384
F4_48;100.0;-0.24417;44.194847
F4_48;100.0;-0.610426;37.602246
F4_48;100.0;-0.488341;24.661213
F4_48;100.0;1.220852;37.480161
F4_48;100.0;-1.098767;32.474667
F4_48;100.0;-0.610426;33.329263
F4_48;100.0;0.854596;39.555609
F4_48;100.0;-0.854596;23.562446
F4_48;100.0;0.366256;50.909534
F4_48;100.0;-1.831278;39.433524
F4_48;100.0;-1.465023;29.178366
F4_48;100.0;1.342937;22.70785
F4_48;100.0;0.0;34.061775
F4_48;100.0;-0.488341;30.765474
F4_48;100.0;0.366256;42.60774
F4_48;100.0;-2.197534;39.189354
F4_48;100.0;-0.366256;34.42803
F4_48;100.0;0.976682;36.381394
F4_48;100.0;-0.488341;34.916371
F4_48;100.0;0.732511;19.89989
F4_48;100.0;0.610426;36.381394
F4_48;100.0;-0.366256;27.347088
F4_48;100.0;-0.24417;29.788792
F4_48;100.0;0.24417;35.526797
F4_48;100.0;0.24417;18.068612
F4_48;100.0;-1.709193;35.893053
F4_48;100.0;-0.122085;42.119399
F4_48;100.0;0.0;16.603589
F4_48;100.0;-0.732511;31.986326
F4_48;100.0;0.732511;26.858747
F4_48;100.0;-0.488341;37.23599
F4_48;100.0;1.831278;38.823098
F4_48;100.0;0.24417;18.190697
F4_48;100.0;0.610426;44.561103
F4_48;100.0;-1.831278;36.869735
F4_48;100.0;1.709193;24.294958
F4_48;100.0;-0.854596;45.415699
F4_48;100.0;-0.366256;32.718837
F4_48;100.0;0.366256;13.673544
F4_48;100.0;-0.488341;32.352582
F4_48;100.0;-0.488341;33.573434
F4_48;100.0;-0.488341;39.433524
F4_48;100.0;1.465023;40.654376
F4_48;100.0;-0.122085;21.731168
F4_48;100.0;0.610426;44.561103
F4_48;100.0;-1.709193;30.399218
F4_48;100.0;-0.366256;32.230496
F4_48;100.0;-1.342937;17.458186
F4_48;100.0;0.366256;36.747649
F4_48;100.0;-0.122085;39.921865
F4_48;100.0;0.366256;14.28397
F4_48;100.0;1.220852;55.915028
F4_48;100.0;0.976682;43.584421
F4_48;100.0;-0.366256;31.62007
F4_48;100.0;0.976682;45.90404
F4_48;100.0;0.732511;33.939689
F4_48;100.0;0.24417;28.56794
F4_48;100.0;-0.24417;48.46783
F4_48;100.0;-0.24417;43.706506
F4_48;100.0;-1.465023;15.260652
F4_48;100.0;0.732511;33.939689
F4_48;100.0;1.098767;45.415699
F4_48;100.0;-0.122085;25.75998
F4_48;100.0;1.465023;39.311439
F4_48;100.0;-0.976682;35.648882
F4_48;100.0;-1.098767;15.260652
F4_48;100.0;-1.220852;51.031619
F4_48;100.0;0.0;29.300451
F4_48;100.0;0.488341;17.214015
F4_48;100.0;-0.122085;43.218166
F4_48;100.0;0.610426;43.218166
F4_48;100.0;-1.098767;12.818947
F4_48;100.0;-1.709193;29.056281
F4_48;100.0;-0.366256;30.521303
F4_48;100.0;-0.24417;30.887559
F4_48;100.0;0.122085;29.788792
F4_48;100.0;-1.098767;14.28397
F4_48;100.0;-1.709193;39.311439
F4_48;100.0;-0.976682;27.469173
F4_48;100.0;0.610426;50.299108
F4_48;100.0;-0.610426;29.056281
F4_48;100.0;0.122085;18.068612
F4_48;100.0;0.366256;27.713344
F4_48;100.0;0.976682;18.923208
F4_48;100.0;-0.610426;35.404712
F4_48;100.0;-0.854596;41.020632
F4_48;100.0;-0.488341;16.847759
F4_48;100.0;0.854596;30.277133
F4_48;100.0;-2.197534;21.242827
F4_48;100.0;0.122085;47.735319
F4_48;100.0;0.122085;39.677694
F4_48;100.0;-0.976682;25.149554
F4_48;100.0;0.24417;39.555609
F4_48;100.0;0.366256;35.404712
F4_48;100.0;-1.342937;25.51581
F4_48;100.0;-0.854596;50.543278
F4_48;100.0;0.854596;37.968501
F4_48;100.0;-0.610426;25.149554
F4_48;100.0;0.610426;37.480161
F4_48;100.0;-0.488341;42.485654
F4_48;100.0;0.610426;16.115248
F4_48;100.0;-1.098767;37.23599
F4_48;100.0;1.098767;40.288121
F4_48;100.0;0.0;17.458186
F4_48;100.0;0.0;26.004151
