Sample;Frequency (GHz);LG (mV);HG (mV)
B3_26;100.0;140.031748;-0.366282
B3_26;100.0;118.056403;0.488305
B3_26;100.0;103.162007;0.0
B3_26;100.0;72.152363;-1.220846
B3_26;100.0;125.259434;0.488377
B3_26;100.0;96.813579;0.854588
B3_26;100.0;37.602247;0.244117
B3_26;100.0;92.418511;0.732517
B3_26;100.0;92.418507;-0.244164
B3_26;100.0;115.736787;0.976634
B3_26;100.0;26.370405;-1.22087
B3_26;100.0;112.80674;1.220822
B3_26;100.0;140.520082;-0.122118
B3_26;100.0;85.703819;0.976658
B3_26;100.0;43.950678;0.366306
B3_26;100.0;166.768409;0.244141
B3_26;100.0;125.259435;-0.732541
B3_26;100.0;8.912222;-0.12207
B3_26;100.0;37.113908;-0.488353
B3_26;100.0;146.013921;0.366235
B3_26;100.0;130.753268;-1.587081
B3_26;100.0;140.520087;0.854588
B3_26;100.0;46.270296;-1.343012
B3_26;100.0;146.380174;0.488353
B3_26;100.0;19.655721;-0.732493
B3_26;100.0;131.729952;0.976658
B3_26;100.0;171.895984;-0.244212
B3_26;100.0;10.865586;-1.220751
B3_26;100.0;204.981078;-0.244188
B3_26;100.0;119.521429;-0.366235
B3_26;100.0;122.451468;1.098824
B3_26;100.0;34.18386;-0.366235
B3_26;100.0;-17.580272;-0.244117
B3_26;100.0;50.299111;0.976658
B3_26;100.0;184.837018;-2.384186e-05
B3_26;100.0;132.096203;0.122118
B3_26;100.0;168.355513;0.0
B3_26;100.0;93.639363;0.122094
B3_26;100.0;125.015265;-0.854588
B3_26;100.0;104.749121;-0.122046
B3_26;100.0;102.185327;0.0
B3_26;100.0;140.153831;-0.976706
B3_26;100.0;86.802591;0.366211
B3_26;100.0;-0.976679;-0.488305
B3_26;100.0;51.642044;0.854588
B3_26;100.0;120.131856;-0.976634
B3_26;100.0;149.066049;-1.220822
B3_26;100.0;45.293616;-0.732541
B3_26;100.0;191.185454;0.854588
B3_26;100.0;92.296426;2.075362
B3_26;100.0;98.034431;-1.098728
B3_26;100.0;98.52277;0.488377
B3_26;100.0;98.644853;0.976706
B3_26;100.0;106.824565;2.384186e-05
B3_26;100.0;91.685998;0.244212
B3_26;100.0;206.201935;-0.122094
B3_26;100.0;82.651688;0.122094
B3_26;100.0;88.023444;-0.244188
B3_26;100.0;132.462457;-1.342916
B3_26;100.0;53.717497;0.610447
B3_26;100.0;36.381392;-0.122142
B3_26;100.0;160.908315;-0.244141
B3_26;100.0;155.902825;-0.732517
B3_26;100.0;156.391163;1.220822
B3_26;100.0;171.407641;-0.488305
B3_26;100.0;107.801248;0.366235
B3_26;100.0;117.934321;0.732493
B3_26;100.0;80.087905;-0.732493
B3_26;100.0;103.772432;-0.366235
B3_26;100.0;45.049445;-1.342893
B3_26;100.0;120.376021;-0.732565
B3_26;100.0;129.654503;2.384186e-05
B3_26;100.0;171.89599;0.488353
B3_26;100.0;151.62984;0.366211
B3_26;100.0;104.993285;-0.122142
B3_26;100.0;73.006959;0.366211
B3_26;100.0;72.030278;1.709151
B3_26;100.0;99.621534;1.098752
B3_26;100.0;86.070077;-1.831245
B3_26;100.0;140.153828;0.610375
B3_26;100.0;107.190822;1.220822
B3_26;100.0;110.975464;0.244117
B3_26;100.0;132.340373;2.384186e-05
B3_26;100.0;71.053599;0.854588
B3_26;100.0;80.087899;-0.854588
B3_26;100.0;64.216825;-0.854588
B3_26;100.0;67.635211;0.244212
B3_26;100.0;118.178491;-0.366282
B3_26;100.0;76.547433;0.122094
B3_26;100.0;110.731289;0.122094
B3_26;100.0;132.828717;1.342893
B3_26;100.0;71.786109;-0.122118
B3_26;100.0;52.618729;0.85454
B3_26;100.0;111.097549;-1.587105
B3_26;100.0;87.290935;0.976634
B3_26;100.0;119.765599;-0.732493
B3_26;100.0;39.555612;0.854611
B3_26;100.0;155.17031;0.488329
B3_26;100.0;37.480162;-0.366259
B3_26;100.0;76.54743;0.122142
B3_26;100.0;30.887559;-0.366306
B3_26;100.0;214.992069;-0.854564
B3_26;100.0;29.30045;0.12207
B3_26;100.0;-14.161889;-1.220822
B3_26;100.0;152.728607;0.0
B3_26;100.0;87.657183;0.244164
B3_26;100.0;119.887686;0.610399
B3_26;100.0;88.878037;0.610447
B3_26;100.0;28.32377;-1.465034
B3_26;100.0;58.478819;-4.768372e-05
B3_26;100.0;83.506286;-0.854611
B3_26;100.0;146.990602;-0.854659
B3_26;100.0;76.181176;0.244164
B3_26;100.0;80.454154;0.0
B3_26;100.0;28.690025;4.768372e-05
B3_26;100.0;68.856062;1.22087
B3_26;100.0;132.828714;-0.976658
B3_26;100.0;37.724331;-0.854588
B3_26;100.0;157.978269;-0.244212
B3_26;100.0;61.897206;-2.384186e-05
B3_26;100.0;104.993288;-0.366282
B3_26;100.0;158.832866;1.342893
B3_26;100.0;98.400684;-0.610423
B3_26;100.0;138.444635;-1.464987
B3_26;100.0;129.654501;-0.610423
B3_26;100.0;76.547432;1.098704
B3_26;100.0;109.266272;-0.366211
B3_26;100.0;46.392383;-0.610447
B3_26;100.0;33.329262;0.610447
B3_26;100.0;133.072887;-0.732493
B3_26;100.0;84.238799;1.220822
B3_26;100.0;89.976808;0.12207
B3_26;100.0;146.746431;0.854611
B3_26;100.0;91.197656;-0.366282
B3_26;100.0;112.318401;-0.732493
B3_26;100.0;58.47882;1.098752
B3_26;100.0;97.057748;-0.610471
B3_26;100.0;69.588567;-0.244188
B3_26;100.0;66.048105;-0.732517
B3_26;100.0;86.802593;-0.488377
B3_26;100.0;90.709315;2.441645
B3_26;100.0;30.643389;0.488305
B3_26;100.0;127.212797;-1.220775
B3_26;100.0;77.40203;0.976682
B3_26;100.0;174.703947;0.366235
B3_26;100.0;108.411674;-1.342916
B3_26;100.0;19.777806;-0.244212
B3_26;100.0;22.829936;0.488305
B3_26;100.0;46.514466;-0.488281
B3_26;100.0;40.166037;-2.319574
B3_26;100.0;87.290928;-1.0988
B3_26;100.0;104.871199;0.976658
B3_26;100.0;71.419851;-0.12207
B3_26;100.0;25.39372;-0.488329
B3_26;100.0;87.413019;0.610447
B3_26;100.0;185.569532;-2.384186e-05
B3_26;100.0;145.891827;-0.12207
B3_26;100.0;89.488462;0.610447
B3_26;100.0;83.750454;0.244141
B3_26;100.0;93.761449;0.122118
B3_26;100.0;56.769626;-0.854564
B3_26;100.0;98.2786;-0.732541
B3_26;100.0;129.044072;0.610399
B3_26;100.0;96.935666;0.366259
B3_26;100.0;44.194847;0.244117
B3_26;100.0;56.769626;-0.610423
B3_26;100.0;87.290934;1.342916
B3_26;100.0;145.037238;0.366235
B3_26;100.0;15.382738;-0.610375
B3_26;100.0;140.764251;0.73247
B3_26;100.0;153.705293;-0.366259
B3_26;100.0;23.806615;-0.366235
B3_26;100.0;124.526921;0.122046
B3_26;100.0;90.587232;0.854635
B3_26;100.0;120.620194;0.488281
B3_26;100.0;57.13588;-0.122094
B3_26;100.0;74.471985;-0.244236
B3_26;100.0;119.643515;0.610375
B3_26;100.0;190.575024;-0.976706
B3_26;100.0;-4.150897;0.976634
B3_26;100.0;99.499449;0.610423
B3_26;100.0;128.92199;-0.244212
B3_26;100.0;54.083753;-1.831269
B3_26;100.0;171.163473;-0.366211
B3_26;100.0;138.688806;0.732493
B3_26;100.0;115.126359;0.244141
B3_26;100.0;80.698326;-0.610399
B3_26;100.0;87.901355;-0.366259
B3_26;100.0;62.507628;-0.366259
B3_26;100.0;17.091928;0.488329
B3_26;100.0;86.070079;1.098704
B3_26;100.0;11.598095;-0.854588
B3_26;100.0;110.975464;0.122166
B3_26;100.0;61.164695;-4.768372e-05
B3_26;100.0;-7.569285;-1.098752
B3_26;100.0;-7.080944;0.244117
B3_26;100.0;41.020636;0.976634
B3_26;100.0;105.847883;-0.366235
B3_26;100.0;142.351361;0.610375
B3_26;100.0;88.878037;-0.488377
B3_26;100.0;131.607863;0.610423
B3_26;100.0;102.917837;-1.953387
B3_26;100.0;82.895866;-0.976658
B3_26;100.0;128.311564;1.22087
B3_26;100.0;106.092054;0.976682
B3_26;100.0;201.318526;-0.854588
B3_26;100.0;31.009647;-2.384186e-05
B3_26;100.0;67.024785;-0.732493
B3_26;100.0;75.204493;-2.384186e-05
B3_26;100.0;86.802588;0.976658
B3_26;100.0;122.695646;0.610423
B3_26;100.0;57.013798;0.610447
B3_26;100.0;125.747773;2.384186e-05
B3_26;100.0;40.043946;1.464987
B3_26;100.0;88.633868;1.22087
B3_26;100.0;101.086563;0.976658
B3_26;100.0;86.802588;0.488305
B3_26;100.0;58.967164;0.732493
B3_26;100.0;75.326578;0.0
B3_26;100.0;91.319744;-0.244212
B3_26;100.0;91.930164;0.366211
B3_26;100.0;111.707976;-1.95334
B3_26;100.0;89.854717;0.12207
B3_26;100.0;125.747772;2.384186e-05
B3_26;100.0;91.319743;1.465011
B3_26;100.0;126.480287;-0.610423
B3_26;100.0;69.832744;0.366259
B3_26;100.0;70.076916;0.366211
B3_26;100.0;106.458309;-0.12207
B3_26;100.0;17.580272;0.610399
B3_26;100.0;114.271763;0.488353
B3_26;100.0;206.56819;-0.732493
B3_26;100.0;98.766938;0.122046
B3_26;100.0;89.366381;4.768372e-05
B3_26;100.0;21.853255;-2.384186e-05
B3_26;100.0;76.913688;-1.34294
B3_26;100.0;146.502262;2.384186e-05
B3_26;100.0;92.66268;-0.244164
B3_26;100.0;155.902818;2.197528
B3_26;100.0;170.919305;0.73247
B3_26;100.0;25.637898;-0.732541
B3_26;100.0;34.794287;0.854564
B3_26;100.0;23.928703;-1.831245
B3_26;100.0;142.47345;-0.976634
B3_26;100.0;32.352582;0.366235
B3_26;100.0;65.559761;-0.244188
B3_26;100.0;62.751804;1.098752
B3_26;100.0;40.532291;-1.098776
B3_26;100.0;70.931508;-0.732493
B3_26;100.0;123.0619;-0.610399
B3_26;100.0;145.769751;0.244141
B3_26;100.0;71.297768;0.976634
B3_26;100.0;81.186669;-0.85454
B3_26;100.0;58.96716;0.732493
B3_26;100.0;23.196191;0.244188
B3_26;100.0;222.561346;0.854588
B3_26;100.0;186.057872;0.488329
B3_26;100.0;95.592724;-4.768372e-05
B3_26;100.0;48.589918;0.488305
B3_26;100.0;160.297889;1.09868
B3_26;100.0;23.684531;-0.610423
B3_26;100.0;58.845074;1.831245
B3_26;100.0;149.676476;0.732517
B3_26;100.0;62.019292;0.244164
B3_26;100.0;70.076914;-0.244188
B3_26;100.0;41.386889;0.732517
B3_26;100.0;94.616041;1.465058
B3_26;100.0;150.897333;-1.464987
B3_26;100.0;55.670856;0.976682
B3_26;100.0;99.255285;-0.244164
B3_26;100.0;110.120869;-0.244164
B3_26;100.0;-32.840924;0.366163
B3_26;100.0;94.127698;-0.854611
B3_26;100.0;88.389698;-0.366259
B3_26;100.0;125.991942;0.0
B3_26;100.0;41.508973;1.0988
B3_26;100.0;100.964476;0.244188
B3_26;100.0;155.780739;0.0
B3_26;100.0;153.216943;0.976706
B3_26;100.0;104.993288;0.73247
B3_26;100.0;198.022224;0.244164
B3_26;100.0;130.387011;0.244117
B3_26;100.0;36.625564;-0.732541
B3_26;100.0;112.440485;-0.244188
B3_26;100.0;27.469173;0.610399
B3_26;100.0;86.924677;0.610447
B3_26;100.0;47.979489;0.488305
B3_26;100.0;178.976929;-1.709199
B3_26;100.0;23.440361;-0.366259
B3_26;100.0;11.109756;0.366235
B3_26;100.0;0.732511;-0.122118
B3_26;100.0;168.355517;0.0
B3_26;100.0;92.296425;1.465011
B3_26;100.0;86.802588;0.488377
B3_26;100.0;137.223786;0.366235
B3_26;100.0;10.621415;0.244212
B3_26;100.0;65.926018;0.0
B3_26;100.0;102.673665;1.464987
B3_26;100.0;151.751927;1.220822
B3_26;100.0;87.168849;-1.098752
B3_26;100.0;34.916373;-1.465011
B3_26;100.0;146.013917;-0.122094
B3_26;100.0;157.856186;-1.098776
B3_26;100.0;72.030279;0.0
B3_26;100.0;64.827248;-0.854588
B3_26;100.0;95.104386;0.854588
B3_26;100.0;15.260655;0.122118
B3_26;100.0;7.325111;0.854635
B3_26;100.0;58.967164;-0.366306
B3_26;100.0;141.618852;0.610399
B3_26;100.0;89.976804;-1.098728
B3_26;100.0;10.7435;-0.732517
B3_26;100.0;97.790256;0.122118
B3_26;100.0;150.775242;-0.244141
B3_26;100.0;101.452813;-0.366259
B3_26;100.0;115.370531;1.098728
B3_26;100.0;113.417169;1.709199
B3_26;100.0;59.577587;-0.488281
B3_26;100.0;1.490116e-06;-0.121999
B3_26;100.0;135.514589;-1.0988
B3_26;100.0;123.672329;0.122094
B3_26;100.0;52.374561;-0.244164
B3_26;100.0;141.985108;-0.244188
B3_26;100.0;26.492493;-0.244164
B3_26;100.0;43.950678;-0.73247
B3_26;100.0;137.834212;-0.488377
B3_26;100.0;108.411676;-0.122118
B3_26;100.0;-13.795631;0.244188
B3_26;100.0;115.126356;-1.342893
B3_26;100.0;153.094859;-4.768372e-05
B3_26;100.0;41.264802;-0.366282
B3_26;100.0;77.157857;0.12207
B3_26;100.0;109.388357;0.488281
B3_26;100.0;118.666831;4.768372e-05
B3_26;100.0;106.580395;-0.122094
B3_26;100.0;171.041386;0.976658
B3_26;100.0;34.30595;0.976682
B3_26;100.0;128.799906;-0.366187
B3_26;100.0;48.223661;0.244117
B3_26;100.0;75.937;0.610399
B3_26;100.0;120.253935;-0.244164
B3_26;100.0;122.207306;0.0
B3_26;100.0;135.026249;0.488353
B3_26;100.0;104.504943;1.342916
B3_26;100.0;171.041386;0.244141
B3_26;100.0;29.056284;-1.22087
B3_26;100.0;41.997315;-0.366282
B3_26;100.0;168.843861;2.075458
B3_26;100.0;57.868394;-1.587105
B3_26;100.0;73.251131;0.854635
B3_26;100.0;90.709317;-0.366282
B3_26;100.0;51.397879;-0.732565
B3_26;100.0;151.019411;0.366211
B3_26;100.0;90.95349;-0.366235
B3_26;100.0;115.980957;2.384186e-05
B3_26;100.0;104.504947;0.12207
B3_26;100.0;120.131853;-1.098776
B3_26;100.0;62.507632;-0.976658
B3_26;100.0;13.307287;-0.85454
B3_26;100.0;160.908316;0.732541
B3_26;100.0;77.279942;-0.610399
B3_26;100.0;5.738004;1.34294
B3_26;100.0;70.443167;-0.854564
B3_26;100.0;24.050789;0.122094
B3_26;100.0;152.850692;-1.22087
B3_26;100.0;63.118058;0.488329
B3_26;100.0;59.333412;-4.768372e-05
B3_26;100.0;86.924675;0.244164
B3_26;100.0;164.93713;0.122118
B3_26;100.0;106.702481;0.244212
B3_26;100.0;143.450126;0.244212
B3_26;100.0;89.854716;0.610423
B3_26;100.0;161.0304;0.366259
B3_26;100.0;45.293616;0.366259
B3_26;100.0;71.419847;-4.768372e-05
B3_26;100.0;208.643636;2.075458
B3_26;100.0;70.565255;0.244141
B3_26;100.0;58.23465;-0.732493
B3_26;100.0;106.580393;-0.244117
B3_26;100.0;92.174338;-1.587033
B3_26;100.0;13.551456;0.976634
B3_26;100.0;104.016605;0.366259
B3_26;100.0;33.939689;-0.610423
B3_26;100.0;59.089245;0.244164
B3_26;100.0;39.555612;4.768372e-05
B3_26;100.0;56.769624;-0.488353
B3_26;100.0;143.205962;0.244141
B3_26;100.0;106.580393;0.976682
B3_26;100.0;45.904042;-1.831293
B3_26;100.0;243.80417;-0.244188
B3_26;100.0;129.654504;-0.366235
B3_26;100.0;122.939813;-0.854564
B3_26;100.0;110.242954;-1.831245
B3_26;100.0;107.557076;-0.488329
B3_26;100.0;25.393726;0.610423
B3_26;100.0;138.322549;0.366259
B3_26;100.0;12.208523;0.976682
B3_26;100.0;55.792943;-0.366235
B3_26;100.0;64.460996;-0.732493
B3_26;100.0;115.736787;-0.122118
B3_26;100.0;8.179711;0.732517
B3_26;100.0;98.766941;0.244117
B3_26;100.0;102.673669;0.610375
B3_26;100.0;66.780613;-1.0988
B3_26;100.0;21.97534;-0.610399
B3_26;100.0;96.447323;0.976729
B3_26;100.0;62.263463;0.854588
B3_26;100.0;157.734101;0.244141
B3_26;100.0;67.391039;0.976729
B3_26;100.0;114.882191;0.610399
B3_26;100.0;33.207177;-1.709175
B3_26;100.0;41.020636;-0.488377
B3_26;100.0;96.081068;-0.976706
B3_26;100.0;161.030398;0.854564
B3_26;100.0;21.242829;-2.075386
B3_26;100.0;92.418508;0.12207
B3_26;100.0;-10.010988;-0.122094
B3_26;100.0;104.13869;2.384186e-05
B3_26;100.0;124.038582;-0.244188
B3_26;100.0;162.129162;1.098704
B3_26;100.0;51.275793;-0.854516
B3_26;100.0;85.093395;-0.122142
B3_26;100.0;186.179954;-0.488377
B3_26;100.0;4.517153;0.122118
B3_26;100.0;108.289593;-0.122118
B3_26;100.0;125.381517;-0.976682
B3_26;100.0;130.75327;-0.976706
B3_26;100.0;42.363568;-0.488305
B3_26;100.0;118.911;0.0
B3_26;100.0;134.53791;-0.732493
B3_26;100.0;78.378709;0.366259
B3_26;100.0;85.337567;0.488305
B3_26;100.0;48.223659;0.122094
B3_26;100.0;104.504946;-4.768372e-05
B3_26;100.0;77.646197;4.768372e-05
B3_26;100.0;172.750583;0.122118
B3_26;100.0;86.6805;0.366259
B3_26;100.0;95.71481;0.244212
B3_26;100.0;138.810894;-0.610375
B3_26;100.0;6.714687;0.488377
B3_26;100.0;102.063242;0.854635
B3_26;100.0;31.620067;-0.366306
B3_26;100.0;50.54328;1.098752
B3_26;100.0;55.670859;-0.366235
B3_26;100.0;72.030278;-1.587129
B3_26;100.0;118.54475;-2.384186e-05
B3_26;100.0;96.691494;-0.732446
B3_26;100.0;142.107193;0.0
B3_26;100.0;68.978146;0.0
B3_26;100.0;119.399342;-0.73247
B3_26;100.0;139.42132;-0.976634
B3_26;100.0;80.820417;-0.122118
B3_26;100.0;142.595531;1.220822
B3_26;100.0;62.87389;0.122094
B3_26;100.0;115.736786;-0.488353
B3_26;100.0;156.879504;1.465058
B3_26;100.0;119.887684;2.384186e-05
B3_26;100.0;147.96728;0.244188
B3_26;100.0;82.407521;-1.587105
B3_26;100.0;68.733977;0.854611
B3_26;100.0;45.415701;-0.244188
B3_26;100.0;72.396533;0.854611
B3_26;100.0;1.953365;0.85454
B3_26;100.0;124.038582;-0.366282
B3_26;100.0;99.743624;-1.220822
B3_26;100.0;112.440483;-0.610447
B3_26;100.0;93.395187;0.488353
B3_26;100.0;109.266266;0.976658
B3_26;100.0;74.83824;-0.488353
B3_26;100.0;57.50214;-0.732565
B3_26;100.0;141.496764;1.220846
B3_26;100.0;101.819071;0.36633
B3_26;100.0;33.939694;1.587033
B3_26;100.0;-42.851913;0.854564
B3_26;100.0;100.231957;0.610447
B3_26;100.0;43.706508;0.366282
B3_26;100.0;50.543281;1.34294
B3_26;100.0;120.131855;0.244093
B3_26;100.0;41.997313;-0.366259
B3_26;100.0;66.902702;-0.244236
B3_26;100.0;118.422657;-1.098776
B3_26;100.0;61.408865;0.976682
B3_26;100.0;108.900017;0.12207
B3_26;100.0;142.107192;-1.098728
B3_26;100.0;109.388354;0.122166
B3_26;100.0;79.111221;0.976658
B3_26;100.0;-19.411553;0.488281
B3_26;100.0;29.788794;0.732541
B3_26;100.0;96.935666;0.488353
B3_26;100.0;158.344528;0.732517
B3_26;100.0;56.89171;-1.342916
B3_26;100.0;78.134535;2.197576
B3_26;100.0;0.122084;-0.244212
B3_26;100.0;136.979614;1.220846
B3_26;100.0;73.251131;-1.342916
B3_26;100.0;187.889145;-1.709247
B3_26;100.0;90.95349;1.22087
B3_26;100.0;97.301915;0.122094
B3_26;100.0;156.757416;0.732517
B3_26;100.0;56.037115;-2.384186e-05
B3_26;100.0;67.513126;-0.244188
B3_26;100.0;47.246981;-0.610399
B3_26;100.0;130.387013;-0.610399
B3_26;100.0;97.17983;-0.12207
B3_26;100.0;143.083878;-0.244212
B3_26;100.0;33.69552;-0.488353
B3_26;100.0;168.233426;-0.854588
B3_26;100.0;174.703948;-0.244141
B3_26;100.0;87.290931;-0.488329
B3_26;100.0;89.976807;-1.34294
B3_26;100.0;74.227813;0.244188
B3_26;100.0;94.49396;-0.976706
B3_26;100.0;75.570749;-2.384186e-05
B3_26;100.0;65.803935;1.220775
B3_26;100.0;28.56794;-0.610375
B3_26;100.0;51.519963;-0.854611
B3_26;100.0;22.952022;-0.976658
B3_26;100.0;104.627033;-0.366235
B3_26;100.0;100.476132;-0.366235
B3_26;100.0;-32.718839;-0.73247
B3_26;100.0;97.424003;0.488377
B3_26;100.0;107.434992;0.366211
B3_26;100.0;93.639359;-0.122118
B3_26;100.0;102.795751;-0.976682
B3_26;100.0;113.417165;0.122094
B3_26;100.0;91.930166;-0.244188
B3_26;100.0;153.46112;0.244117
B3_26;100.0;132.096204;-0.244188
B3_26;100.0;-40.532289;-0.122094
B3_26;100.0;197.289705;-0.366235
B3_26;100.0;63.728483;-0.488281
B3_26;100.0;120.864365;-0.244188
B3_26;100.0;-20.876573;-0.244164
B3_26;100.0;197.045541;-0.732517
B3_26;100.0;169.332197;0.366235
B3_26;100.0;207.544877;0.0
B3_26;100.0;114.02759;0.244164
B3_26;100.0;90.220976;0.244141
B3_26;100.0;142.107192;-0.488329
B3_26;100.0;140.886343;-0.366282
B3_26;100.0;52.862899;0.732517
B3_26;100.0;42.241487;-0.610447
B3_26;100.0;68.611895;0.244117
B3_26;100.0;37.724335;-1.95334
B3_26;100.0;120.742282;-0.488329
B3_26;100.0;110.853378;-0.366259
B3_26;100.0;120.742281;-0.610423
B3_26;100.0;128.31156;-0.976682
B3_26;100.0;47.613236;-0.366282
B3_26;100.0;7.569285;-0.366282
B3_26;100.0;1.953366;-0.85454
B3_26;100.0;90.343063;-0.732446
B3_26;100.0;189.110002;-0.366211
B3_26;100.0;45.293613;1.220846
B3_26;100.0;99.743624;0.610399
B3_26;100.0;53.351243;-0.976682
B3_26;100.0;172.872671;1.098776
B3_26;100.0;85.337566;-0.854611
B3_26;100.0;40.776461;0.732517
B3_26;100.0;8.790134;-1.587105
B3_26;100.0;45.537788;0.36633
B3_26;100.0;138.566719;1.464963
B3_26;100.0;65.926015;0.122094
B3_26;100.0;44.561103;-0.366259
B3_26;100.0;65.193507;-0.732541
B3_26;100.0;189.109997;0.366259
B3_26;100.0;53.107069;-0.12207
B3_26;100.0;174.703942;0.73247
B3_26;100.0;124.893177;-0.610447
B3_26;100.0;70.199001;0.488329
B3_26;100.0;166.280064;1.342964
B3_26;100.0;88.511781;0.610399
B3_26;100.0;99.133192;0.488377
B3_26;100.0;61.28678;-1.953316
B3_26;100.0;103.650349;-0.244188
B3_26;100.0;169.210109;-1.22087
B3_26;100.0;58.600906;0.244188
B3_26;100.0;71.053596;-0.610399
B3_26;100.0;200.952265;-0.488377
B3_26;100.0;146.013917;-0.610447
B3_26;100.0;68.001464;-0.85454
B3_26;100.0;93.517277;-0.854564
B3_26;100.0;125.747776;0.122023
B3_26;100.0;200.097671;0.854588
B3_26;100.0;60.065925;0.976634
B3_26;100.0;146.258089;0.0
B3_26;100.0;78.744967;0.366235
B3_26;100.0;127.701136;0.244188
B3_26;100.0;42.729828;0.610375
B3_26;100.0;48.834082;-0.732493
B3_26;100.0;103.528266;-0.122046
B3_26;100.0;92.540595;-0.488281
B3_26;100.0;52.862902;-0.488353
B3_26;100.0;65.437678;0.854588
B3_26;100.0;53.351243;0.610399
B3_26;100.0;75.326578;1.220822
B3_26;100.0;187.767066;-0.854564
B3_26;100.0;34.794289;-0.610447
B3_26;100.0;61.286779;1.098728
B3_26;100.0;89.976807;0.366259
B3_26;100.0;130.264924;0.976706
B3_26;100.0;12.452689;-0.854611
B3_26;100.0;98.766939;0.366259
B3_26;100.0;97.790261;0.122094
B3_26;100.0;121.230623;1.587105
B3_26;100.0;101.452819;-0.732493
B3_26;100.0;78.256626;0.366211
B3_26;100.0;224.270543;-0.732541
B3_26;100.0;-3.662555;-0.854659
B3_26;100.0;59.943841;0.244141
B3_26;100.0;-1.709194;-2.384186e-05
B3_26;100.0;34.91637;0.85454
B3_26;100.0;129.044075;0.0
B3_26;100.0;37.724333;0.0
B3_26;100.0;158.832867;-1.342916
B3_26;100.0;158.588696;-0.244212
B3_26;100.0;122.451472;-2.384186e-05
B3_26;100.0;85.215478;0.122118
B3_26;100.0;104.138689;0.366235
B3_26;100.0;111.830059;0.610375
B3_26;100.0;92.540595;-0.732517
B3_26;100.0;138.200466;1.098752
B3_26;100.0;112.806739;-0.610447
B3_26;100.0;145.769748;-1.22087
B3_26;100.0;167.745091;-0.610447
B3_26;100.0;115.492612;-0.488329
B3_26;100.0;57.990478;-0.976682
B3_26;100.0;54.083753;-2.384186e-05
B3_26;100.0;104.382862;1.0988
B3_26;100.0;113.783428;-0.854564
B3_26;100.0;62.507632;-0.122046
B3_26;100.0;102.795748;-0.366235
