Sample;Frequency (GHz);LG (mV);HG (mV)
C3_27;100.0;-0.854596;-5.127579
C3_27;100.0;-1.465023;19.045293
C3_27;100.0;-0.854596;-4.517153
C3_27;100.0;-0.488341;13.917714
C3_27;100.0;-2.197534;0.488341
C3_27;100.0;0.24417;13.063118
C3_27;100.0;-1.709193;-3.784642
C3_27;100.0;1.220852;21.120742
C3_27;100.0;-0.854596;4.517153
C3_27;100.0;-0.732511;14.0398
C3_27;100.0;-0.122085;13.185203
C3_27;100.0;-0.610426;32.596752
C3_27;100.0;0.0;16.725674
C3_27;100.0;0.24417;17.702356
C3_27;100.0;0.0;20.876572
C3_27;100.0;-1.098767;-1.465023
C3_27;100.0;0.976682;13.185203
C3_27;100.0;-1.465023;-8.179709
C3_27;100.0;-1.587108;10.499328
C3_27;100.0;1.587108;-1.831278
C3_27;100.0;-0.732511;10.377243
C3_27;100.0;-2.319619;-3.296301
C3_27;100.0;0.366256;25.271639
C3_27;100.0;0.976682;11.23184
C3_27;100.0;-1.709193;24.294958
C3_27;100.0;-1.098767;18.801123
C3_27;100.0;0.366256;17.458186
C3_27;100.0;0.976682;19.289464
C3_27;100.0;0.976682;-4.761323
C3_27;100.0;0.0;13.307288
C3_27;100.0;-2.075449;-0.366256
C3_27;100.0;-0.976682;12.696862
C3_27;100.0;0.122085;11.47601
C3_27;100.0;0.488341;29.422536
C3_27;100.0;0.366256;20.754486
C3_27;100.0;-0.122085;23.562446
C3_27;100.0;-0.24417;16.359419
C3_27;100.0;1.098767;2.441704
C3_27;100.0;-1.342937;16.969845
C3_27;100.0;-0.366256;16.603589
C3_27;100.0;-0.122085;24.050787
C3_27;100.0;-0.24417;20.14406
C3_27;100.0;0.732511;-2.930045
C3_27;100.0;0.488341;14.52814
C3_27;100.0;-0.854596;-2.563789
C3_27;100.0;0.610426;7.813454
C3_27;100.0;-0.854596;0.488341
C3_27;100.0;-0.732511;23.440361
C3_27;100.0;0.854596;20.14406
C3_27;100.0;0.0;27.591258
C3_27;100.0;0.122085;23.440361
C3_27;100.0;-0.488341;1.220852
C3_27;100.0;-0.610426;22.70785
C3_27;100.0;0.732511;-1.220852
C3_27;100.0;-0.854596;17.702356
C3_27;100.0;-0.122085;2.441704
C3_27;100.0;-0.854596;11.109754
C3_27;100.0;0.732511;4.150897
C3_27;100.0;0.854596;16.603589
C3_27;100.0;1.831278;14.406055
C3_27;100.0;-0.24417;23.196191
C3_27;100.0;-0.610426;19.411549
C3_27;100.0;-0.488341;28.32377
C3_27;100.0;0.732511;20.632401
C3_27;100.0;-0.854596;9.400561
C3_27;100.0;0.732511;18.679038
C3_27;100.0;-1.709193;3.418386
C3_27;100.0;-0.732511;17.946526
C3_27;100.0;0.122085;-3.296301
C3_27;100.0;0.0;5.005494
C3_27;100.0;-0.854596;-1.953363
C3_27;100.0;0.732511;16.237333
C3_27;100.0;-0.122085;6.714687
C3_27;100.0;-0.24417;15.504822
C3_27;100.0;0.24417;18.679038
C3_27;100.0;-0.732511;28.079599
C3_27;100.0;-0.366256;12.574777
C3_27;100.0;1.342937;26.858747
C3_27;100.0;1.342937;17.214015
C3_27;100.0;-0.488341;17.458186
C3_27;100.0;-0.366256;18.801123
C3_27;100.0;-1.465023;5.738005
C3_27;100.0;-0.366256;18.434867
C3_27;100.0;-1.587108;-1.587108
C3_27;100.0;0.0;10.255158
C3_27;100.0;-0.610426;9.278476
C3_27;100.0;-0.732511;15.626907
C3_27;100.0;-0.122085;-5.493835
C3_27;100.0;0.366256;13.063118
C3_27;100.0;0.0;8.790135
C3_27;100.0;-1.587108;23.440361
C3_27;100.0;-1.342937;22.70785
C3_27;100.0;0.732511;31.62007
C3_27;100.0;0.0;11.353925
C3_27;100.0;0.0;27.591258
C3_27;100.0;-0.610426;17.09193
C3_27;100.0;0.732511;26.736662
C3_27;100.0;-1.220852;13.917714
C3_27;100.0;-0.732511;9.766817
C3_27;100.0;0.854596;24.050787
C3_27;100.0;-0.854596;8.912221
C3_27;100.0;-1.220852;13.673544
C3_27;100.0;-0.488341;3.05213
C3_27;100.0;-0.24417;12.818947
C3_27;100.0;-0.610426;-0.854596
C3_27;100.0;1.587108;17.458186
C3_27;100.0;-0.24417;2.197534
C3_27;100.0;1.465023;24.050787
C3_27;100.0;1.342937;-4.395068
C3_27;100.0;0.0;12.941033
C3_27;100.0;-0.366256;11.47601
C3_27;100.0;0.24417;15.138566
C3_27;100.0;0.0;5.61592
C3_27;100.0;-0.976682;22.829935
C3_27;100.0;-0.488341;12.330607
C3_27;100.0;0.732511;23.440361
C3_27;100.0;0.366256;19.533634
C3_27;100.0;-0.24417;27.957514
C3_27;100.0;0.976682;20.754486
C3_27;100.0;-1.220852;29.056281
C3_27;100.0;-0.610426;21.731168
C3_27;100.0;-0.976682;23.562446
C3_27;100.0;0.0;24.539128
C3_27;100.0;-0.122085;-0.732511
C3_27;100.0;0.610426;25.882065
C3_27;100.0;-0.24417;-4.150897
C3_27;100.0;-0.854596;18.801123
C3_27;100.0;-0.122085;10.010988
C3_27;100.0;0.976682;27.469173
C3_27;100.0;-0.854596;16.237333
C3_27;100.0;0.854596;20.14406
C3_27;100.0;-0.610426;17.214015
C3_27;100.0;0.366256;8.545965
C3_27;100.0;-0.610426;16.237333
C3_27;100.0;1.342937;-2.197534
C3_27;100.0;-0.366256;15.504822
C3_27;100.0;1.220852;15.993163
C3_27;100.0;-0.24417;24.539128
C3_27;100.0;-0.366256;10.743499
C3_27;100.0;0.854596;23.562446
C3_27;100.0;-0.122085;19.777805
C3_27;100.0;-0.610426;7.447198
C3_27;100.0;-0.610426;18.434867
C3_27;100.0;0.0;1.831278
C3_27;100.0;0.976682;19.045293
C3_27;100.0;-0.24417;0.732511
C3_27;100.0;0.854596;19.289464
C3_27;100.0;0.610426;-0.122085
C3_27;100.0;0.24417;14.161885
C3_27;100.0;0.732511;-2.930045
C3_27;100.0;1.342937;3.296301
C3_27;100.0;0.366256;-8.42388
C3_27;100.0;-0.854596;7.325113
C3_27;100.0;0.366256;10.010988
C3_27;100.0;-0.488341;10.499328
C3_27;100.0;-0.976682;-0.122085
C3_27;100.0;-0.24417;7.447198
C3_27;100.0;-0.24417;10.010988
C3_27;100.0;-0.366256;20.266145
C3_27;100.0;0.0;14.161885
C3_27;100.0;0.0;17.702356
C3_27;100.0;-0.366256;16.847759
C3_27;100.0;0.976682;25.75998
C3_27;100.0;-0.122085;17.09193
C3_27;100.0;0.854596;23.928702
C3_27;100.0;0.24417;16.359419
C3_27;100.0;0.366256;10.499328
C3_27;100.0;1.587108;17.3361
C3_27;100.0;-0.366256;3.906727
C3_27;100.0;-0.854596;23.440361
C3_27;100.0;-1.098767;2.319619
C3_27;100.0;0.610426;10.255158
C3_27;100.0;1.465023;2.197534
C3_27;100.0;-0.976682;26.980832
C3_27;100.0;-2.80796;16.115248
C3_27;100.0;-0.610426;12.574777
C3_27;100.0;1.098767;8.790135
C3_27;100.0;-0.366256;13.673544
C3_27;100.0;0.488341;27.835429
C3_27;100.0;0.122085;18.679038
C3_27;100.0;-1.465023;5.005494
C3_27;100.0;0.488341;26.858747
C3_27;100.0;1.098767;22.463679
C3_27;100.0;0.366256;16.603589
C3_27;100.0;0.488341;14.894396
C3_27;100.0;0.24417;22.097424
C3_27;100.0;0.24417;-0.366256
C3_27;100.0;0.976682;17.214015
C3_27;100.0;0.610426;-2.685875
C3_27;100.0;-1.098767;22.341594
C3_27;100.0;1.098767;25.027469
C3_27;100.0;1.220852;27.347088
C3_27;100.0;-0.854596;20.754486
C3_27;100.0;-0.976682;2.563789
C3_27;100.0;0.366256;22.463679
C3_27;100.0;0.488341;-3.174216
C3_27;100.0;-0.366256;10.133073
C3_27;100.0;0.0;1.953363
C3_27;100.0;-0.488341;14.406055
C3_27;100.0;0.366256;6.836772
C3_27;100.0;1.220852;21.486998
C3_27;100.0;0.122085;15.871079
C3_27;100.0;-1.098767;13.185203
C3_27;100.0;1.220852;13.185203
C3_27;100.0;1.465023;13.429374
C3_27;100.0;0.24417;20.388231
C3_27;100.0;-2.80796;-7.691368
C3_27;100.0;1.831278;13.917714
C3_27;100.0;-0.366256;5.005494
C3_27;100.0;-0.610426;22.463679
C3_27;100.0;-1.709193;15.626907
C3_27;100.0;-1.465023;14.406055
C3_27;100.0;0.854596;19.289464
C3_27;100.0;0.122085;-10.743499
C3_27;100.0;0.0;17.824441
C3_27;100.0;0.122085;-4.761323
C3_27;100.0;0.122085;12.208521
C3_27;100.0;0.854596;0.24417
C3_27;100.0;-0.976682;14.0398
C3_27;100.0;0.0;0.366256
C3_27;100.0;0.854596;5.493835
C3_27;100.0;0.610426;3.662556
C3_27;100.0;0.366256;13.917714
C3_27;100.0;1.220852;6.348431
C3_27;100.0;0.366256;29.544622
C3_27;100.0;-1.953363;15.504822
C3_27;100.0;0.0;28.934196
C3_27;100.0;-0.366256;18.068612
C3_27;100.0;0.854596;6.226346
C3_27;100.0;0.610426;18.556952
C3_27;100.0;-0.732511;14.52814
C3_27;100.0;-0.122085;22.829935
C3_27;100.0;0.488341;20.510316
C3_27;100.0;-1.098767;-1.587108
C3_27;100.0;0.0;10.499328
C3_27;100.0;0.24417;-4.883409
C3_27;100.0;1.220852;15.626907
C3_27;100.0;0.366256;1.831278
C3_27;100.0;0.610426;16.237333
C3_27;100.0;0.732511;8.301795
C3_27;100.0;0.976682;19.655719
C3_27;100.0;-0.732511;16.481504
C3_27;100.0;1.953363;18.801123
C3_27;100.0;-0.854596;7.203028
C3_27;100.0;2.441704;28.690025
C3_27;100.0;-0.24417;21.853253
C3_27;100.0;0.0;26.248321
C3_27;100.0;-0.24417;17.702357
C3_27;100.0;-0.122085;29.910877
C3_27;100.0;-1.709193;19.89989
C3_27;100.0;1.098767;21.486998
C3_27;100.0;0.122085;24.172874
C3_27;100.0;1.098767;19.777805
C3_27;100.0;0.976682;19.289464
C3_27;100.0;-2.075449;4.395068
C3_27;100.0;-0.24417;11.23184
C3_27;100.0;1.342937;-5.005494
C3_27;100.0;0.854596;13.917714
C3_27;100.0;0.122085;1.953363
C3_27;100.0;-1.098767;19.167379
C3_27;100.0;0.976682;-4.028812
C3_27;100.0;-0.24417;8.42388
C3_27;100.0;1.953363;1.465023
C3_27;100.0;0.24417;20.632401
C3_27;100.0;-0.854596;-2.930045
C3_27;100.0;0.24417;11.47601
C3_27;100.0;0.366256;0.854596
C3_27;100.0;-0.122085;7.691368
C3_27;100.0;0.976682;14.650226
C3_27;100.0;-0.122085;10.743499
C3_27;100.0;-0.854596;-4.639238
C3_27;100.0;-1.465023;19.777805
C3_27;100.0;1.098767;5.249664
C3_27;100.0;-0.122085;13.185203
C3_27;100.0;-0.610426;7.691368
C3_27;100.0;1.342937;17.214015
C3_27;100.0;0.732511;22.95202
C3_27;100.0;0.366256;26.492491
C3_27;100.0;-0.610426;7.569283
C3_27;100.0;1.220852;32.596752
C3_27;100.0;-0.854596;15.260652
C3_27;100.0;2.197534;28.81211
C3_27;100.0;0.0;25.149554
C3_27;100.0;-0.976682;23.440361
C3_27;100.0;-0.732511;16.481504
C3_27;100.0;-0.366256;19.045293
C3_27;100.0;0.366256;17.458186
C3_27;100.0;0.854596;4.150897
C3_27;100.0;-0.610426;14.650226
C3_27;100.0;0.610426;-3.784642
C3_27;100.0;0.24417;19.411549
C3_27;100.0;0.366256;-1.220852
C3_27;100.0;-0.610426;21.486998
C3_27;100.0;0.0;0.122085
C3_27;100.0;-0.122085;12.818947
C3_27;100.0;-1.098767;-3.418386
C3_27;100.0;0.732511;13.795629
C3_27;100.0;-1.342937;17.580271
C3_27;100.0;0.732511;23.074105
C3_27;100.0;0.24417;9.522647
C3_27;100.0;-1.831278;29.300451
C3_27;100.0;1.709193;14.772311
C3_27;100.0;-0.976682;24.050787
C3_27;100.0;1.220852;21.853253
C3_27;100.0;0.732511;22.097424
C3_27;100.0;0.366256;4.883409
C3_27;100.0;-0.610426;13.185203
C3_27;100.0;2.075449;5.982175
C3_27;100.0;-0.122085;19.89989
C3_27;100.0;-1.342937;11.842266
C3_27;100.0;-0.24417;20.632401
C3_27;100.0;0.366256;10.987669
C3_27;100.0;1.098767;22.097424
C3_27;100.0;0.366256;9.156391
C3_27;100.0;-0.366256;14.772311
C3_27;100.0;-0.732511;11.842266
C3_27;100.0;-1.465023;8.179709
C3_27;100.0;-1.831278;2.075449
C3_27;100.0;-0.366256;3.540471
C3_27;100.0;0.122085;-6.104261
C3_27;100.0;-1.220852;15.626907
C3_27;100.0;-1.831278;-0.24417
C3_27;100.0;0.854596;3.05213
C3_27;100.0;-0.854596;-4.150897
C3_27;100.0;0.122085;10.499328
C3_27;100.0;0.732511;-4.150897
C3_27;100.0;-2.685875;17.3361
C3_27;100.0;-0.976682;3.662556
C3_27;100.0;1.831278;6.226346
C3_27;100.0;0.610426;-9.034306
C3_27;100.0;0.732511;20.754486
C3_27;100.0;0.732511;13.673544
C3_27;100.0;0.24417;25.393724
C3_27;100.0;0.854596;11.964351
C3_27;100.0;-0.610426;24.172872
C3_27;100.0;1.098767;11.47601
C3_27;100.0;-1.587108;18.434867
C3_27;100.0;1.098767;16.237333
C3_27;100.0;0.122085;15.993163
C3_27;100.0;0.488341;21.120742
C3_27;100.0;0.0;16.603589
C3_27;100.0;-1.709193;16.603589
C3_27;100.0;-3.418386;-0.488341
C3_27;100.0;-0.366256;13.185203
C3_27;100.0;-3.296301;-3.784642
C3_27;100.0;0.0;14.28397
C3_27;100.0;0.976682;6.592602
C3_27;100.0;0.0;15.748993
C3_27;100.0;1.587108;1.587108
C3_27;100.0;-0.732511;12.452692
C3_27;100.0;0.732511;1.342937
C3_27;100.0;0.122085;25.027469
C3_27;100.0;0.732511;15.138566
C3_27;100.0;0.610426;20.021975
C3_27;100.0;0.976682;20.510316
C3_27;100.0;-1.465023;0.732511
C3_27;100.0;0.732511;11.720181
C3_27;100.0;0.854596;-0.854596
C3_27;100.0;0.976682;16.237333
C3_27;100.0;0.732511;1.587108
C3_27;100.0;1.953363;14.161885
C3_27;100.0;-0.732511;12.208521
C3_27;100.0;-0.610426;24.539128
C3_27;100.0;-0.24417;18.068612
C3_27;100.0;2.075449;3.540471
C3_27;100.0;-0.122085;20.632401
C3_27;100.0;-0.610426;1.831278
C3_27;100.0;1.098767;24.294958
C3_27;100.0;0.0;9.766817
C3_27;100.0;1.220852;19.777805
C3_27;100.0;1.098767;14.650226
C3_27;100.0;0.488341;14.28397
C3_27;100.0;-0.488341;-0.854596
C3_27;100.0;0.122085;28.690025
C3_27;100.0;-2.441704;13.673544
C3_27;100.0;1.465023;7.325113
C3_27;100.0;-1.587108;12.574777
C3_27;100.0;-0.488341;15.504822
C3_27;100.0;0.122085;22.219509
C3_27;100.0;-0.122085;16.603589
C3_27;100.0;0.976682;-1.831278
C3_27;100.0;-1.220852;22.097424
C3_27;100.0;0.0;19.411549
C3_27;100.0;1.220852;-3.906727
C3_27;100.0;-0.24417;28.445855
C3_27;100.0;0.976682;16.359419
C3_27;100.0;-0.24417;6.958857
C3_27;100.0;0.976682;21.120742
C3_27;100.0;1.465023;24.417043
C3_27;100.0;1.587108;-5.738005
C3_27;100.0;-0.24417;2.685875
C3_27;100.0;-0.976682;7.325113
C3_27;100.0;0.610426;13.673544
C3_27;100.0;0.24417;1.709193
C3_27;100.0;-0.488341;14.650226
C3_27;100.0;-0.488341;14.772311
C3_27;100.0;0.732511;11.598095
C3_27;100.0;0.366256;16.237333
C3_27;100.0;-1.220852;10.865584
C3_27;100.0;0.122085;11.109754
C3_27;100.0;-0.488341;8.301795
C3_27;100.0;-2.197534;14.772311
C3_27;100.0;-1.831278;-1.953363
C3_27;100.0;-0.610426;16.969845
C3_27;100.0;0.488341;16.115248
C3_27;100.0;-0.610426;5.86009
C3_27;100.0;0.0;9.034306
C3_27;100.0;-0.488341;25.75998
C3_27;100.0;0.0;-0.610426
C3_27;100.0;1.587108;29.178366
C3_27;100.0;0.610426;17.09193
C3_27;100.0;0.24417;9.278476
C3_27;100.0;0.976682;0.976682
C3_27;100.0;-0.488341;7.569283
C3_27;100.0;-0.366256;20.510316
C3_27;100.0;0.732511;2.075449
C3_27;100.0;0.0;9.156391
C3_27;100.0;-0.976682;18.801123
C3_27;100.0;1.220852;9.156391
C3_27;100.0;-0.488341;21.853253
C3_27;100.0;0.732511;1.953363
C3_27;100.0;0.976682;14.406055
C3_27;100.0;-0.24417;4.150897
C3_27;100.0;0.122085;28.445855
C3_27;100.0;-0.122085;0.732511
C3_27;100.0;-0.122085;-2.197534
C3_27;100.0;0.976682;25.271639
C3_27;100.0;-0.488341;16.725674
C3_27;100.0;-1.220852;20.266145
C3_27;100.0;-1.465023;11.842266
C3_27;100.0;-0.366256;-5.86009
C3_27;100.0;0.854596;18.679038
C3_27;100.0;0.488341;24.539128
C3_27;100.0;0.488341;13.551459
C3_27;100.0;-0.122085;16.481504
C3_27;100.0;0.0;11.842266
C3_27;100.0;0.24417;4.883409
C3_27;100.0;-1.587108;26.858747
C3_27;100.0;0.488341;20.266145
C3_27;100.0;-0.122085;16.847759
C3_27;100.0;0.24417;14.161885
C3_27;100.0;-0.976682;14.161885
C3_27;100.0;-0.854596;18.068612
C3_27;100.0;-0.610426;-7.813454
C3_27;100.0;0.610426;14.772311
C3_27;100.0;0.854596;12.330607
C3_27;100.0;0.488341;12.452692
C3_27;100.0;0.24417;13.917714
C3_27;100.0;0.488341;16.969845
C3_27;100.0;-0.122085;20.510316
C3_27;100.0;0.366256;-0.24417
C3_27;100.0;-0.854596;-6.348431
C3_27;100.0;-1.465023;20.754486
C3_27;100.0;0.854596;16.603589
C3_27;100.0;0.366256;20.998657
C3_27;100.0;-1.465023;20.876572
C3_27;100.0;1.587108;15.382737
C3_27;100.0;0.24417;12.452692
C3_27;100.0;-0.610426;7.447198
C3_27;100.0;-0.122085;3.05213
C3_27;100.0;0.610426;4.883409
C3_27;100.0;0.24417;21.486998
C3_27;100.0;-1.342937;22.219509
C3_27;100.0;0.24417;15.871078
C3_27;100.0;-1.342937;15.016481
C3_27;100.0;1.098767;15.260652
C3_27;100.0;1.831278;18.556952
C3_27;100.0;-1.220852;17.946526
C3_27;100.0;0.24417;17.946526
C3_27;100.0;1.342937;9.034306
C3_27;100.0;2.441704;5.86009
C3_27;100.0;-0.24417;1.587108
C3_27;100.0;-0.732511;2.075449
C3_27;100.0;0.0;-0.610426
C3_27;100.0;0.0;-0.366256
C3_27;100.0;-1.709193;5.493835
C3_27;100.0;-1.220852;14.650226
C3_27;100.0;0.488341;18.434867
C3_27;100.0;0.488341;15.138566
C3_27;100.0;-1.342937;12.208521
C3_27;100.0;0.122085;12.818947
C3_27;100.0;-0.24417;17.458186
C3_27;100.0;-0.854596;7.569283
C3_27;100.0;0.976682;10.743499
C3_27;100.0;0.24417;10.499328
C3_27;100.0;-0.488341;18.679038
C3_27;100.0;0.122085;15.260652
C3_27;100.0;0.488341;18.190697
C3_27;100.0;-0.488341;22.585765
C3_27;100.0;0.488341;26.126236
C3_27;100.0;1.587108;23.562446
C3_27;100.0;-0.976682;15.016481
C3_27;100.0;0.366256;-2.80796
C3_27;100.0;-0.854596;2.197534
C3_27;100.0;-1.342937;10.255158
C3_27;100.0;-0.24417;13.673544
C3_27;100.0;-0.976682;18.434867
C3_27;100.0;0.610426;10.499328
C3_27;100.0;0.366256;10.133073
C3_27;100.0;-0.366256;28.079599
C3_27;100.0;0.0;12.330607
C3_27;100.0;-0.366256;0.488341
C3_27;100.0;-2.563789;-3.662556
C3_27;100.0;0.366256;5.249664
C3_27;100.0;1.465023;17.214015
C3_27;100.0;0.732511;28.079601
C3_27;100.0;-0.24417;10.133073
C3_27;100.0;2.563789;22.463679
C3_27;100.0;0.24417;14.406055
C3_27;100.0;0.976682;-0.732511
C3_27;100.0;0.122085;8.66805
C3_27;100.0;0.122085;18.556952
C3_27;100.0;-0.122085;18.068612
C3_27;100.0;0.732511;14.650226
C3_27;100.0;2.075449;25.51581
C3_27;100.0;-0.488341;10.010988
C3_27;100.0;-1.098767;-1.342937
C3_27;100.0;0.610426;14.406055
C3_27;100.0;0.854596;12.818947
C3_27;100.0;-0.122085;5.86009
C3_27;100.0;-1.709193;19.89989
C3_27;100.0;1.465023;-9.522647
C3_27;100.0;0.732511;10.499328
C3_27;100.0;0.488341;17.214015
C3_27;100.0;-1.098767;10.377243
C3_27;100.0;0.24417;1.342937
C3_27;100.0;-0.24417;-0.366256
C3_27;100.0;-1.465023;17.702356
C3_27;100.0;0.610426;11.109754
C3_27;100.0;0.24417;-0.976682
C3_27;100.0;-1.587108;24.294958
C3_27;100.0;1.342937;5.738005
C3_27;100.0;-1.465023;23.806617
C3_27;100.0;0.24417;21.853253
C3_27;100.0;0.0;0.366256
C3_27;100.0;-0.366256;24.294958
C3_27;100.0;0.976682;23.806617
C3_27;100.0;-0.366256;-5.493835
C3_27;100.0;-0.24417;7.203028
C3_27;100.0;0.24417;-3.784642
C3_27;100.0;-1.709193;15.138566
C3_27;100.0;-1.465023;12.208521
C3_27;100.0;1.220852;26.736662
C3_27;100.0;0.122085;8.790135
C3_27;100.0;-0.976682;4.517153
C3_27;100.0;-0.854596;10.865584
C3_27;100.0;-1.465023;16.847761
C3_27;100.0;1.342937;-3.418386
C3_27;100.0;-0.24417;23.074105
C3_27;100.0;0.366256;-4.517153
C3_27;100.0;1.098767;26.370406
C3_27;100.0;-0.488341;16.603589
C3_27;100.0;-1.831278;-5.493835
C3_27;100.0;0.732511;2.930045
C3_27;100.0;3.540471;19.655719
C3_27;100.0;0.488341;25.51581
C3_27;100.0;0.0;17.09193
C3_27;100.0;-2.197534;26.126236
C3_27;100.0;1.342937;10.621414
C3_27;100.0;-0.488341;15.871078
C3_27;100.0;-0.24417;23.562446
