Sample;Frequency (GHz);LG (mV);HG (mV)
L1_11;100.0;-0.976682;20.14406
L1_11;100.0;-0.122085;18.923208
L1_11;100.0;0.488341;18.923208
L1_11;100.0;-1.220852;6.958857
L1_11;100.0;1.220852;3.418386
L1_11;100.0;1.465023;14.406055
L1_11;100.0;0.0;15.748993
L1_11;100.0;-1.587108;0.610426
L1_11;100.0;1.953363;6.104261
L1_11;100.0;0.488341;13.551459
L1_11;100.0;2.441704;20.876572
L1_11;100.0;0.732511;-0.610426
L1_11;100.0;-1.587108;20.388231
L1_11;100.0;0.0;11.47601
L1_11;100.0;-0.610426;14.52814
L1_11;100.0;2.075449;-3.906727
L1_11;100.0;-0.24417;18.190697
L1_11;100.0;1.098767;14.772311
L1_11;100.0;1.098767;3.662556
L1_11;100.0;1.220852;27.347088
L1_11;100.0;-1.342937;16.847759
L1_11;100.0;0.732511;5.127579
L1_11;100.0;1.098767;18.190697
L1_11;100.0;0.0;4.761323
L1_11;100.0;0.366256;8.66805
L1_11;100.0;-0.854596;8.790135
L1_11;100.0;-1.098767;27.835429
L1_11;100.0;1.587108;20.266145
L1_11;100.0;1.587108;0.976682
L1_11;100.0;-0.122085;5.86009
L1_11;100.0;0.24417;4.272982
L1_11;100.0;0.488341;26.248321
L1_11;100.0;0.0;20.266145
L1_11;100.0;-0.610426;22.585765
L1_11;100.0;1.342937;22.829935
L1_11;100.0;-0.854596;0.0
L1_11;100.0;0.366256;15.993163
L1_11;100.0;0.24417;10.865584
L1_11;100.0;1.342937;15.138566
L1_11;100.0;0.488341;17.946526
L1_11;100.0;-1.098767;-5.127579
L1_11;100.0;-0.122085;22.341594
L1_11;100.0;-0.122085;21.242827
L1_11;100.0;-0.610426;18.923208
L1_11;100.0;-1.098767;21.975338
L1_11;100.0;-0.732511;2.930045
L1_11;100.0;0.122085;18.923208
L1_11;100.0;-0.854596;-0.976682
L1_11;100.0;0.0;15.748993
L1_11;100.0;0.122085;13.795629
L1_11;100.0;1.220852;11.109754
L1_11;100.0;0.976682;18.923208
L1_11;100.0;1.342937;-0.366256
L1_11;100.0;-0.122085;8.42388
L1_11;100.0;-1.709193;8.301795
L1_11;100.0;-1.098767;21.242827
L1_11;100.0;-0.122085;25.637895
L1_11;100.0;-0.122085;4.639238
L1_11;100.0;0.488341;18.434867
L1_11;100.0;0.24417;-2.685875
L1_11;100.0;-0.854596;8.790135
L1_11;100.0;-1.831278;10.621414
L1_11;100.0;-0.610426;27.102917
L1_11;100.0;3.418386;27.713344
L1_11;100.0;-0.976682;11.109754
L1_11;100.0;0.610426;10.743499
L1_11;100.0;-0.122085;-1.587108
L1_11;100.0;-0.488341;12.208521
L1_11;100.0;-0.366256;16.481504
L1_11;100.0;0.610426;22.097424
L1_11;100.0;-1.465023;19.533634
L1_11;100.0;-0.610426;-5.371749
L1_11;100.0;-0.24417;13.185203
L1_11;100.0;2.197534;10.377243
L1_11;100.0;-0.488341;19.045293
L1_11;100.0;-0.976682;16.115248
L1_11;100.0;0.488341;-1.709193
L1_11;100.0;1.220852;10.010988
L1_11;100.0;1.465023;8.912221
L1_11;100.0;1.098767;3.174216
L1_11;100.0;0.488341;8.301795
L1_11;100.0;-1.587108;16.847759
L1_11;100.0;-0.732511;2.563789
L1_11;100.0;-0.976682;11.23184
L1_11;100.0;-0.732511;24.172872
L1_11;100.0;0.854596;4.639238
L1_11;100.0;-0.366256;12.086436
L1_11;100.0;0.610426;10.133073
L1_11;100.0;-1.342937;15.382737
L1_11;100.0;1.465023;10.133073
L1_11;100.0;-0.488341;0.732511
L1_11;100.0;-1.220852;17.946526
L1_11;100.0;3.174216;12.452692
L1_11;100.0;-0.24417;24.783298
L1_11;100.0;-2.319619;21.609083
L1_11;100.0;-0.732511;1.831278
L1_11;100.0;0.366256;9.522647
L1_11;100.0;-0.488341;0.610426
L1_11;100.0;-0.366256;16.725674
L1_11;100.0;0.854596;16.115248
L1_11;100.0;1.587108;29.422536
L1_11;100.0;0.24417;22.95202
L1_11;100.0;-0.610426;-1.953363
L1_11;100.0;0.0;11.964351
L1_11;100.0;1.831278;8.301795
L1_11;100.0;-0.854596;6.104261
L1_11;100.0;0.366256;11.598095
L1_11;100.0;1.587108;20.266145
L1_11;100.0;1.342937;14.406055
L1_11;100.0;0.0;7.080942
L1_11;100.0;0.732511;18.801123
L1_11;100.0;1.220852;-0.854596
L1_11;100.0;0.610426;8.301795
L1_11;100.0;-0.122085;8.301795
L1_11;100.0;0.366256;13.551459
L1_11;100.0;0.0;15.626907
L1_11;100.0;-0.122085;2.930045
L1_11;100.0;-1.220852;19.89989
L1_11;100.0;0.488341;-0.732511
L1_11;100.0;0.732511;16.237333
L1_11;100.0;-0.610426;13.917714
L1_11;100.0;0.976682;8.66805
L1_11;100.0;-0.366256;11.842266
L1_11;100.0;0.610426;-2.441704
L1_11;100.0;1.465023;22.341594
L1_11;100.0;1.465023;24.539128
L1_11;100.0;2.563789;-3.296301
L1_11;100.0;-1.098767;11.964351
L1_11;100.0;0.976682;19.411549
L1_11;100.0;-1.709193;36.015138
L1_11;100.0;1.098767;21.242827
L1_11;100.0;0.488341;0.854596
L1_11;100.0;0.0;15.993163
L1_11;100.0;0.854596;8.790135
L1_11;100.0;1.342937;18.679038
L1_11;100.0;1.220852;11.109754
L1_11;100.0;1.220852;15.993163
L1_11;100.0;0.854596;14.0398
L1_11;100.0;0.0;-3.05213
L1_11;100.0;0.488341;7.935539
L1_11;100.0;-1.342937;14.28397
L1_11;100.0;-1.220852;25.271639
L1_11;100.0;-1.098767;13.795629
L1_11;100.0;1.587108;9.400561
L1_11;100.0;0.122085;23.806617
L1_11;100.0;0.122085;-4.150897
L1_11;100.0;0.488341;15.626907
L1_11;100.0;0.854596;10.987669
L1_11;100.0;-1.342937;19.89989
L1_11;100.0;1.465023;17.580271
L1_11;100.0;-0.976682;-0.366256
L1_11;100.0;-1.098767;15.504822
L1_11;100.0;-0.488341;7.569283
L1_11;100.0;-0.976682;19.045293
L1_11;100.0;-0.732511;16.359419
L1_11;100.0;-0.610426;1.220852
L1_11;100.0;-1.220852;14.161885
L1_11;100.0;-0.854596;4.150897
L1_11;100.0;1.953363;19.289464
L1_11;100.0;2.563789;8.66805
L1_11;100.0;0.0;10.743499
L1_11;100.0;0.854596;15.993163
L1_11;100.0;-0.24417;2.197534
L1_11;100.0;-1.831278;11.842266
L1_11;100.0;-0.732511;9.156391
L1_11;100.0;0.610426;19.533634
L1_11;100.0;-0.366256;7.935539
L1_11;100.0;1.342937;-0.732511
L1_11;100.0;1.220852;10.133073
L1_11;100.0;1.953363;13.429374
L1_11;100.0;-2.075449;23.074105
L1_11;100.0;-0.366256;14.772311
L1_11;100.0;-0.854596;-0.976682
L1_11;100.0;0.854596;14.772311
L1_11;100.0;0.0;13.307288
L1_11;100.0;0.0;21.242827
L1_11;100.0;0.122085;21.853253
L1_11;100.0;1.220852;10.010988
L1_11;100.0;1.709193;16.115248
L1_11;100.0;-1.220852;-9.644732
L1_11;100.0;-0.122085;13.429374
L1_11;100.0;-0.854596;10.010988
L1_11;100.0;0.24417;26.736662
L1_11;100.0;-0.488341;18.923208
L1_11;100.0;-1.342937;3.418386
L1_11;100.0;0.122085;14.650226
L1_11;100.0;0.122085;0.854596
L1_11;100.0;0.0;4.883409
L1_11;100.0;0.854596;10.010988
L1_11;100.0;-0.854596;27.225003
L1_11;100.0;-0.24417;25.027469
L1_11;100.0;0.732511;7.080942
L1_11;100.0;-2.319619;10.377243
L1_11;100.0;0.488341;-3.296301
L1_11;100.0;0.24417;17.824441
L1_11;100.0;-0.854596;15.748993
L1_11;100.0;1.098767;21.975338
L1_11;100.0;0.122085;27.225003
L1_11;100.0;-0.488341;0.366256
L1_11;100.0;-0.366256;20.876572
L1_11;100.0;-1.342937;-5.493835
L1_11;100.0;0.24417;8.42388
L1_11;100.0;-0.732511;16.481504
L1_11;100.0;-0.854596;28.690025
L1_11;100.0;0.976682;24.294958
L1_11;100.0;0.24417;-2.930045
L1_11;100.0;-1.342937;15.993163
L1_11;100.0;-1.342937;-3.174216
L1_11;100.0;-0.366256;13.185203
L1_11;100.0;0.976682;13.673544
L1_11;100.0;-0.854596;19.289464
L1_11;100.0;0.488341;15.504822
L1_11;100.0;0.610426;-3.174216
L1_11;100.0;-0.488341;15.993163
L1_11;100.0;1.587108;12.208521
L1_11;100.0;0.854596;14.406055
L1_11;100.0;-0.366256;8.42388
L1_11;100.0;1.098767;-2.319619
L1_11;100.0;-0.610426;18.923208
L1_11;100.0;-0.732511;9.278476
L1_11;100.0;-0.366256;18.068612
L1_11;100.0;0.122085;20.388231
L1_11;100.0;1.465023;-3.296301
L1_11;100.0;0.488341;12.452692
L1_11;100.0;-0.366256;2.319619
L1_11;100.0;-2.075449;21.731168
L1_11;100.0;-1.587108;19.411549
L1_11;100.0;0.976682;16.359419
L1_11;100.0;-0.976682;27.713344
L1_11;100.0;0.610426;-4.883409
L1_11;100.0;2.075449;9.766817
L1_11;100.0;0.976682;11.842266
L1_11;100.0;-0.488341;27.347088
L1_11;100.0;0.0;17.458186
L1_11;100.0;0.122085;0.976682
L1_11;100.0;0.854596;9.766817
L1_11;100.0;-0.24417;0.488341
L1_11;100.0;-0.854596;10.010988
L1_11;100.0;-0.366256;10.255158
L1_11;100.0;-0.488341;20.021975
L1_11;100.0;0.366256;21.609083
L1_11;100.0;-0.854596;5.982175
L1_11;100.0;0.610426;13.673544
L1_11;100.0;1.220852;-2.197534
L1_11;100.0;-0.366256;10.865584
L1_11;100.0;-2.075449;-1.831278
L1_11;100.0;1.831278;24.905384
L1_11;100.0;1.709193;14.894396
L1_11;100.0;-0.610426;-2.319619
L1_11;100.0;0.488341;12.941033
L1_11;100.0;0.122085;3.296301
L1_11;100.0;1.953363;20.266145
L1_11;100.0;0.366256;20.632401
L1_11;100.0;-0.976682;0.366256
L1_11;100.0;0.854596;13.185203
L1_11;100.0;0.24417;12.452692
L1_11;100.0;0.0;5.005494
L1_11;100.0;-0.610426;20.388231
L1_11;100.0;0.976682;8.301795
L1_11;100.0;0.24417;26.736662
L1_11;100.0;-0.976682;22.70785
L1_11;100.0;-1.220852;-3.05213
L1_11;100.0;-0.122085;8.912221
L1_11;100.0;0.0;-4.272982
L1_11;100.0;-0.24417;17.214015
L1_11;100.0;-0.122085;14.772311
L1_11;100.0;-0.24417;26.980832
L1_11;100.0;1.953363;19.533634
L1_11;100.0;2.319619;-1.953363
L1_11;100.0;0.976682;15.626907
L1_11;100.0;-0.366256;-0.24417
L1_11;100.0;0.732511;9.766817
L1_11;100.0;0.366256;15.016481
L1_11;100.0;0.732511;26.004151
L1_11;100.0;-0.854596;19.777805
L1_11;100.0;-0.366256;4.883409
L1_11;100.0;0.732511;14.406055
L1_11;100.0;-0.24417;0.610426
L1_11;100.0;-0.854596;7.813454
L1_11;100.0;-0.122085;16.237333
L1_11;100.0;1.220852;30.155048
L1_11;100.0;0.122085;19.777805
L1_11;100.0;1.465023;-0.366256
L1_11;100.0;1.831278;16.847759
L1_11;100.0;0.610426;2.930045
L1_11;100.0;0.732511;24.172872
L1_11;100.0;-0.24417;18.190697
L1_11;100.0;0.0;19.411549
L1_11;100.0;-0.24417;15.138566
L1_11;100.0;0.366256;0.24417
L1_11;100.0;-0.122085;15.504822
L1_11;100.0;2.319619;5.738005
L1_11;100.0;2.197534;21.486998
L1_11;100.0;-0.366256;20.510316
L1_11;100.0;-0.24417;2.441704
L1_11;100.0;-2.075449;16.481504
L1_11;100.0;-0.976682;-4.517153
L1_11;100.0;0.854596;8.912221
L1_11;100.0;0.366256;6.836772
L1_11;100.0;1.709193;11.109754
L1_11;100.0;1.709193;12.452692
L1_11;100.0;1.098767;-0.610426
L1_11;100.0;-0.732511;8.545965
L1_11;100.0;1.587108;9.156391
L1_11;100.0;0.0;36.869735
L1_11;100.0;-0.610426;19.777805
L1_11;100.0;1.709193;-6.836772
L1_11;100.0;0.732511;9.034306
L1_11;100.0;-0.24417;8.057624
L1_11;100.0;0.122085;22.097424
L1_11;100.0;-0.488341;8.42388
L1_11;100.0;-0.366256;15.626907
L1_11;100.0;0.122085;17.214015
L1_11;100.0;0.0;2.80796
L1_11;100.0;0.0;8.057624
L1_11;100.0;-1.220852;6.104261
L1_11;100.0;0.488341;27.102917
L1_11;100.0;0.610426;19.655719
L1_11;100.0;-1.587108;2.441704
L1_11;100.0;0.366256;13.551459
L1_11;100.0;0.122085;-1.342937
L1_11;100.0;-1.098767;15.993163
L1_11;100.0;-0.610426;12.818947
L1_11;100.0;1.465023;20.754486
L1_11;100.0;-0.366256;24.661213
L1_11;100.0;0.488341;7.691368
L1_11;100.0;-0.488341;13.673544
L1_11;100.0;1.709193;3.662556
L1_11;100.0;-0.854596;13.673544
L1_11;100.0;0.732511;0.854596
L1_11;100.0;0.366256;12.941033
L1_11;100.0;0.732511;23.806617
L1_11;100.0;-0.976682;28.81211
L1_11;100.0;-0.366256;20.632401
L1_11;100.0;-2.075449;2.075449
L1_11;100.0;-0.24417;18.068612
L1_11;100.0;0.976682;2.80796
L1_11;100.0;-0.488341;15.260652
L1_11;100.0;-0.366256;13.551459
L1_11;100.0;-0.610426;16.237333
L1_11;100.0;-1.342937;18.068612
L1_11;100.0;-1.831278;5.982175
L1_11;100.0;0.854596;15.871078
L1_11;100.0;0.0;21.242827
L1_11;100.0;-0.610426;2.441704
L1_11;100.0;0.0;10.865584
L1_11;100.0;-0.488341;8.057624
L1_11;100.0;1.587108;24.905384
L1_11;100.0;-1.953363;17.702356
L1_11;100.0;-2.930045;16.969845
L1_11;100.0;-0.488341;17.580271
L1_11;100.0;1.098767;-4.272982
L1_11;100.0;0.122085;7.569283
L1_11;100.0;1.220852;2.930045
L1_11;100.0;0.610426;17.824441
L1_11;100.0;0.24417;18.434867
L1_11;100.0;0.488341;0.854596
L1_11;100.0;0.610426;15.504822
L1_11;100.0;0.0;-1.465023
L1_11;100.0;0.976682;15.260652
L1_11;100.0;-1.098767;5.738005
L1_11;100.0;1.587108;20.388231
L1_11;100.0;-0.366256;12.941033
L1_11;100.0;-0.122085;13.673544
L1_11;100.0;0.488341;15.993163
L1_11;100.0;-0.488341;2.319619
L1_11;100.0;-1.831278;13.429374
L1_11;100.0;-1.831278;17.946526
L1_11;100.0;2.563789;22.585765
L1_11;100.0;-0.488341;13.429374
L1_11;100.0;-0.732511;-1.831278
L1_11;100.0;-0.610426;12.941033
L1_11;100.0;0.488341;-2.930045
L1_11;100.0;0.976682;10.987669
L1_11;100.0;-0.24417;14.52814
L1_11;100.0;-0.488341;22.585765
L1_11;100.0;-0.732511;26.492491
L1_11;100.0;-0.24417;-2.80796
L1_11;100.0;0.366256;17.3361
L1_11;100.0;-0.488341;-6.470516
L1_11;100.0;0.976682;18.679038
L1_11;100.0;-2.197534;14.52814
L1_11;100.0;-0.854596;20.876572
L1_11;100.0;0.24417;19.655719
L1_11;100.0;1.709193;-4.761323
L1_11;100.0;0.854596;12.574777
L1_11;100.0;-0.366256;12.696862
L1_11;100.0;-0.854596;17.580271
L1_11;100.0;-0.122085;19.167379
L1_11;100.0;-0.976682;-2.563789
L1_11;100.0;0.488341;14.772311
L1_11;100.0;0.122085;4.883409
L1_11;100.0;0.122085;28.079599
L1_11;100.0;-1.587108;15.504822
L1_11;100.0;-0.488341;1.220852
L1_11;100.0;0.122085;21.609083
L1_11;100.0;0.24417;3.906727
L1_11;100.0;0.976682;18.312782
L1_11;100.0;-0.610426;6.348431
L1_11;100.0;-0.732511;20.754486
L1_11;100.0;0.366256;16.237333
L1_11;100.0;1.587108;16.359419
L1_11;100.0;0.610426;18.556952
L1_11;100.0;-0.24417;-4.028812
L1_11;100.0;-0.732511;18.801123
L1_11;100.0;2.319619;7.325113
L1_11;100.0;-1.953363;14.161885
L1_11;100.0;-0.854596;5.493835
L1_11;100.0;-1.831278;17.09193
L1_11;100.0;-1.098767;15.382737
L1_11;100.0;-1.709193;0.366256
L1_11;100.0;1.098767;17.702356
L1_11;100.0;-0.976682;7.080942
L1_11;100.0;-0.610426;25.882065
L1_11;100.0;0.122085;12.330607
L1_11;100.0;0.976682;26.126236
L1_11;100.0;0.732511;21.486998
L1_11;100.0;1.709193;1.953363
L1_11;100.0;-0.122085;6.958857
L1_11;100.0;0.732511;-3.906727
L1_11;100.0;-0.24417;18.923208
L1_11;100.0;-1.953363;15.748993
L1_11;100.0;-0.732511;21.609083
L1_11;100.0;0.24417;17.214015
L1_11;100.0;0.610426;4.639238
L1_11;100.0;0.732511;10.865584
L1_11;100.0;0.366256;12.941033
L1_11;100.0;0.976682;-2.319619
L1_11;100.0;0.122085;5.738005
L1_11;100.0;-0.122085;15.993163
L1_11;100.0;-0.854596;30.887559
L1_11;100.0;0.122085;24.783298
L1_11;100.0;0.0;-7.080942
L1_11;100.0;-0.24417;21.609083
L1_11;100.0;0.732511;9.278476
L1_11;100.0;-0.976682;10.743499
L1_11;100.0;0.610426;18.556952
L1_11;100.0;0.366256;18.556952
L1_11;100.0;-0.976682;18.312782
L1_11;100.0;-0.854596;5.127579
L1_11;100.0;-0.732511;3.296301
L1_11;100.0;0.976682;9.522647
L1_11;100.0;0.122085;9.888902
L1_11;100.0;1.831278;12.086436
L1_11;100.0;0.488341;-5.371749
L1_11;100.0;0.610426;16.969845
L1_11;100.0;-0.976682;13.917714
L1_11;100.0;0.366256;25.882065
L1_11;100.0;-0.122085;20.998657
L1_11;100.0;0.854596;7.813454
L1_11;100.0;-0.732511;21.242827
L1_11;100.0;0.854596;-0.24417
L1_11;100.0;-0.122085;12.574777
L1_11;100.0;0.976682;9.888902
L1_11;100.0;-1.465023;18.556952
L1_11;100.0;-0.976682;5.249664
L1_11;100.0;0.976682;21.120742
L1_11;100.0;-1.342937;19.045293
L1_11;100.0;1.098767;-8.545965
L1_11;100.0;-1.587108;19.289464
L1_11;100.0;0.610426;5.61592
L1_11;100.0;-0.24417;14.772311
L1_11;100.0;0.366256;9.766817
L1_11;100.0;-2.075449;19.777805
L1_11;100.0;1.465023;18.068612
L1_11;100.0;-0.24417;1.220852
L1_11;100.0;0.0;9.888902
L1_11;100.0;-0.366256;1.709193
L1_11;100.0;-1.220852;20.998657
L1_11;100.0;-1.098767;13.795629
L1_11;100.0;1.709193;15.016481
L1_11;100.0;-1.098767;19.655719
L1_11;100.0;2.075449;5.738005
L1_11;100.0;-0.610426;21.242827
L1_11;100.0;-1.342937;16.359419
L1_11;100.0;1.709193;6.348431
L1_11;100.0;-1.342937;14.650226
L1_11;100.0;-0.976682;6.714687
L1_11;100.0;1.831278;8.66805
L1_11;100.0;2.319619;7.325113
L1_11;100.0;-1.587108;21.486998
L1_11;100.0;0.732511;23.318276
L1_11;100.0;-0.610426;-3.906727
L1_11;100.0;0.24417;13.551459
L1_11;100.0;0.976682;-0.24417
L1_11;100.0;-0.24417;24.172872
L1_11;100.0;-0.366256;11.720181
L1_11;100.0;1.342937;16.115248
L1_11;100.0;0.24417;16.359419
L1_11;100.0;-2.930045;3.05213
L1_11;100.0;-0.732511;11.842266
L1_11;100.0;0.122085;7.691368
L1_11;100.0;0.976682;28.201684
L1_11;100.0;-0.976682;24.539128
L1_11;100.0;1.098767;-4.150897
L1_11;100.0;-1.953363;10.010988
L1_11;100.0;0.366256;-4.517153
L1_11;100.0;-0.488341;20.632401
L1_11;100.0;-1.709193;9.644732
