Sample;Frequency (GHz);LG (mV);HG (mV)
F2_18;100.0;0.854596;30.155048
F2_18;100.0;0.610426;38.456842
F2_18;100.0;0.0;33.451349
F2_18;100.0;-0.610426;35.648882
F2_18;100.0;0.24417;43.584421
F2_18;100.0;-0.24417;27.102917
F2_18;100.0;-0.610426;41.997313
F2_18;100.0;-0.24417;32.840922
F2_18;100.0;0.0;34.550115
F2_18;100.0;0.122085;40.410206
F2_18;100.0;3.05213;30.399218
F2_18;100.0;0.976682;38.212672
F2_18;100.0;1.220852;22.219509
F2_18;100.0;-1.098767;30.521303
F2_18;100.0;1.098767;30.643389
F2_18;100.0;0.0;44.439018
F2_18;100.0;0.610426;31.864241
F2_18;100.0;-0.976682;17.946526
F2_18;100.0;1.220852;41.386887
F2_18;100.0;0.24417;36.503479
F2_18;100.0;0.488341;23.928702
F2_18;100.0;-0.610426;27.835429
F2_18;100.0;-0.732511;15.504822
F2_18;100.0;0.610426;25.882065
F2_18;100.0;-1.953363;22.829935
F2_18;100.0;1.953363;45.293614
F2_18;100.0;-1.709193;31.253815
F2_18;100.0;-0.488341;40.410206
F2_18;100.0;0.122085;35.770968
F2_18;100.0;-1.831278;23.318276
F2_18;100.0;0.488341;32.963008
F2_18;100.0;0.122085;30.887559
F2_18;100.0;-0.488341;43.584421
F2_18;100.0;0.976682;44.194847
F2_18;100.0;-0.24417;21.486998
F2_18;100.0;0.854596;35.893053
F2_18;100.0;1.709193;21.486998
F2_18;100.0;0.732511;45.171529
F2_18;100.0;0.854596;29.178366
F2_18;100.0;0.122085;47.002807
F2_18;100.0;0.854596;39.677694
F2_18;100.0;0.122085;22.585765
F2_18;100.0;0.366256;38.456842
F2_18;100.0;-0.732511;34.18386
F2_18;100.0;-0.24417;35.526797
F2_18;100.0;0.0;38.456842
F2_18;100.0;-0.24417;47.735319
F2_18;100.0;0.488341;33.817604
F2_18;100.0;-2.197534;9.888902
F2_18;100.0;1.098767;36.381394
F2_18;100.0;-0.366256;25.393724
F2_18;100.0;-0.976682;23.074105
F2_18;100.0;0.366256;40.288121
F2_18;100.0;-0.610426;15.748993
F2_18;100.0;0.854596;37.480161
F2_18;100.0;0.24417;28.445855
F2_18;100.0;0.366256;40.410206
F2_18;100.0;0.610426;28.32377
F2_18;100.0;0.24417;42.485654
F2_18;100.0;0.488341;33.451349
F2_18;100.0;-0.976682;38.090587
F2_18;100.0;1.709193;37.113905
F2_18;100.0;-1.953363;24.661213
F2_18;100.0;-0.122085;40.898547
F2_18;100.0;0.976682;12.818947
F2_18;100.0;0.976682;30.032963
F2_18;100.0;-0.732511;31.986326
F2_18;100.0;-1.953363;43.950677
F2_18;100.0;-0.854596;35.893053
F2_18;100.0;-0.610426;34.061775
F2_18;100.0;0.0;41.386887
F2_18;100.0;0.732511;26.736662
F2_18;100.0;-0.122085;51.886216
F2_18;100.0;0.122085;37.23599
F2_18;100.0;-0.366256;23.318276
F2_18;100.0;0.24417;35.038456
F2_18;100.0;-0.610426;24.294958
F2_18;100.0;-0.854596;49.566597
F2_18;100.0;0.0;30.765474
F2_18;100.0;0.976682;37.846416
F2_18;100.0;1.465023;38.823098
F2_18;100.0;1.342937;27.347088
F2_18;100.0;-0.122085;44.927359
F2_18;100.0;-0.854596;40.166035
F2_18;100.0;-0.366256;34.061775
F2_18;100.0;1.220852;38.212672
F2_18;100.0;1.098767;24.661213
F2_18;100.0;-0.24417;36.381394
F2_18;100.0;0.488341;29.910877
F2_18;100.0;-0.854596;39.311439
F2_18;100.0;0.366256;34.794286
F2_18;100.0;-0.610426;43.462336
F2_18;100.0;0.0;35.770968
F2_18;100.0;0.488341;18.923208
F2_18;100.0;1.587108;35.893053
F2_18;100.0;0.366256;16.725674
F2_18;100.0;0.854596;39.067268
F2_18;100.0;0.976682;29.300451
F2_18;100.0;-0.732511;18.801123
F2_18;100.0;0.976682;35.648882
F2_18;100.0;-1.342937;20.021975
F2_18;100.0;-1.709193;46.392381
F2_18;100.0;-0.24417;27.469173
F2_18;100.0;-0.732511;38.090587
F2_18;100.0;1.098767;45.293614
F2_18;100.0;-0.610426;23.684531
F2_18;100.0;0.0;41.997313
F2_18;100.0;0.610426;18.679038
F2_18;100.0;-0.854596;26.858747
F2_18;100.0;-0.24417;34.794286
F2_18;100.0;0.732511;30.399218
F2_18;100.0;-0.24417;36.747649
F2_18;100.0;0.976682;30.032963
F2_18;100.0;0.976682;43.340251
F2_18;100.0;-0.610426;39.189354
F2_18;100.0;1.953363;39.067268
F2_18;100.0;-1.465023;37.113905
F2_18;100.0;1.342937;22.463679
F2_18;100.0;0.488341;32.352582
F2_18;100.0;0.854596;31.131729
F2_18;100.0;0.854596;28.690025
F2_18;100.0;-0.366256;38.945183
F2_18;100.0;0.976682;21.242827
F2_18;100.0;0.24417;42.241484
F2_18;100.0;0.976682;16.481504
F2_18;100.0;0.366256;32.108411
F2_18;100.0;-0.732511;18.190697
F2_18;100.0;0.488341;41.508973
F2_18;100.0;-0.24417;35.282627
F2_18;100.0;0.976682;19.533634
F2_18;100.0;-0.854596;28.32377
F2_18;100.0;-0.976682;21.853253
F2_18;100.0;0.976682;27.347088
F2_18;100.0;0.366256;18.068612
F2_18;100.0;1.098767;37.602246
F2_18;100.0;-0.122085;30.765474
F2_18;100.0;-0.488341;45.90404
F2_18;100.0;-0.24417;44.439018
F2_18;100.0;0.0;22.463679
F2_18;100.0;-0.24417;34.794286
F2_18;100.0;-1.342937;27.347088
F2_18;100.0;0.854596;30.399218
F2_18;100.0;0.488341;28.56794
F2_18;100.0;1.709193;33.085093
F2_18;100.0;0.732511;24.661213
F2_18;100.0;0.366256;53.839579
F2_18;100.0;0.0;39.433524
F2_18;100.0;-0.366256;36.381394
F2_18;100.0;1.709193;41.631058
F2_18;100.0;0.732511;27.347088
F2_18;100.0;-1.465023;46.392381
F2_18;100.0;3.784642;34.061775
F2_18;100.0;2.075449;26.248321
F2_18;100.0;-0.366256;36.625564
F2_18;100.0;0.0;20.388231
F2_18;100.0;0.0;38.212672
F2_18;100.0;0.24417;28.690025
F2_18;100.0;0.122085;43.828592
F2_18;100.0;-0.366256;35.160542
F2_18;100.0;-0.732511;45.65987
F2_18;100.0;0.854596;36.747649
F2_18;100.0;0.0;37.23599
F2_18;100.0;-0.488341;37.480161
F2_18;100.0;-0.732511;21.975338
F2_18;100.0;0.24417;37.23599
F2_18;100.0;0.854596;18.434867
F2_18;100.0;-0.732511;33.207178
F2_18;100.0;-1.220852;14.894396
F2_18;100.0;0.366256;38.578928
F2_18;100.0;0.0;25.027469
F2_18;100.0;-0.366256;43.09608
F2_18;100.0;0.610426;36.99182
F2_18;100.0;-0.610426;15.382737
F2_18;100.0;-1.220852;33.817604
F2_18;100.0;-0.366256;13.307288
F2_18;100.0;-1.098767;51.886216
F2_18;100.0;0.976682;36.015138
F2_18;100.0;-1.953363;42.363569
F2_18;100.0;-0.488341;34.794286
F2_18;100.0;-2.075449;25.393724
F2_18;100.0;0.122085;42.241484
F2_18;100.0;-2.685875;27.591258
F2_18;100.0;-1.831278;40.654376
F2_18;100.0;-0.610426;32.108411
F2_18;100.0;-1.709193;29.300451
F2_18;100.0;-0.610426;31.864241
F2_18;100.0;-1.098767;41.508973
F2_18;100.0;-0.24417;34.794286
F2_18;100.0;-2.075449;15.504822
F2_18;100.0;0.366256;40.654376
F2_18;100.0;1.831278;39.189354
F2_18;100.0;0.854596;42.485654
F2_18;100.0;0.610426;44.194847
F2_18;100.0;0.0;36.99182
F2_18;100.0;0.854596;38.090587
F2_18;100.0;-0.24417;47.369063
F2_18;100.0;-0.24417;19.89989
F2_18;100.0;-0.732511;36.747649
F2_18;100.0;-0.122085;29.544622
F2_18;100.0;-0.976682;36.869735
F2_18;100.0;0.24417;33.451349
F2_18;100.0;0.976682;21.120742
F2_18;100.0;0.0;31.864241
F2_18;100.0;0.976682;29.422536
F2_18;100.0;0.122085;40.166035
F2_18;100.0;-2.319619;36.259308
F2_18;100.0;0.610426;47.124892
F2_18;100.0;0.122085;37.358075
F2_18;100.0;0.366256;34.305945
F2_18;100.0;0.366256;37.480161
F2_18;100.0;0.488341;25.149554
F2_18;100.0;-0.24417;40.04395
F2_18;100.0;0.976682;27.591258
F2_18;100.0;-0.24417;43.09608
F2_18;100.0;-0.610426;40.166035
F2_18;100.0;-0.122085;25.882065
F2_18;100.0;1.465023;31.986326
F2_18;100.0;-1.098767;15.138566
F2_18;100.0;1.098767;38.945183
F2_18;100.0;0.122085;26.004151
F2_18;100.0;-0.854596;43.950677
F2_18;100.0;-0.122085;36.869735
F2_18;100.0;0.0;38.945183
F2_18;100.0;-0.122085;36.137223
F2_18;100.0;-0.854596;17.824441
F2_18;100.0;0.0;38.701013
F2_18;100.0;0.366256;23.440361
F2_18;100.0;-1.220852;29.788792
F2_18;100.0;-0.366256;24.783298
F2_18;100.0;1.098767;46.270296
F2_18;100.0;-1.098767;42.729825
F2_18;100.0;1.587108;31.864241
F2_18;100.0;-1.831278;40.288121
F2_18;100.0;-2.319619;19.045293
F2_18;100.0;-0.732511;41.631058
F2_18;100.0;1.098767;24.417043
F2_18;100.0;0.976682;28.934196
F2_18;100.0;-1.709193;23.318276
F2_18;100.0;-1.953363;28.079599
F2_18;100.0;-0.488341;26.004151
F2_18;100.0;-0.366256;34.061775
F2_18;100.0;1.465023;28.32377
F2_18;100.0;-1.098767;42.973995
F2_18;100.0;0.854596;32.474667
F2_18;100.0;-0.854596;40.410206
F2_18;100.0;1.587108;38.823098
F2_18;100.0;0.0;44.194847
F2_18;100.0;-1.465023;42.485654
F2_18;100.0;-0.488341;34.061775
F2_18;100.0;0.366256;42.119399
F2_18;100.0;-1.342937;13.551459
F2_18;100.0;-0.976682;31.986326
F2_18;100.0;1.465023;25.027469
F2_18;100.0;-1.587108;48.956171
F2_18;100.0;-0.488341;34.916371
F2_18;100.0;-0.610426;20.14406
F2_18;100.0;0.854596;41.997313
F2_18;100.0;-1.098767;16.847759
F2_18;100.0;0.24417;40.04395
F2_18;100.0;-0.488341;46.270296
F2_18;100.0;-1.220852;29.910877
F2_18;100.0;-2.563789;35.282627
F2_18;100.0;0.488341;31.009644
F2_18;100.0;0.0;36.015138
F2_18;100.0;0.488341;36.015138
F2_18;100.0;-1.220852;35.038456
F2_18;100.0;0.0;40.532291
F2_18;100.0;0.610426;28.81211
F2_18;100.0;-1.953363;24.905384
F2_18;100.0;1.709193;39.433524
F2_18;100.0;1.953363;19.289464
F2_18;100.0;-0.488341;30.887559
F2_18;100.0;-0.976682;28.445855
F2_18;100.0;2.075449;17.09193
F2_18;100.0;1.098767;39.311439
F2_18;100.0;-0.732511;25.271639
F2_18;100.0;0.732511;40.410206
F2_18;100.0;-1.098767;34.305945
F2_18;100.0;1.342937;43.950677
F2_18;100.0;1.709193;31.864241
F2_18;100.0;1.342937;40.410206
F2_18;100.0;2.563789;39.433524
F2_18;100.0;-0.488341;34.550115
F2_18;100.0;-0.732511;33.939689
F2_18;100.0;0.0;15.138566
F2_18;100.0;-0.122085;46.514466
F2_18;100.0;-0.976682;35.526797
F2_18;100.0;0.854596;44.072762
F2_18;100.0;0.0;39.555609
F2_18;100.0;0.488341;27.225003
F2_18;100.0;-0.854596;40.654376
F2_18;100.0;0.0;41.631058
F2_18;100.0;-1.098767;31.864241
F2_18;100.0;-0.488341;37.602246
F2_18;100.0;0.854596;22.219509
F2_18;100.0;1.587108;32.840922
F2_18;100.0;0.854596;28.690025
F2_18;100.0;-1.709193;44.439018
F2_18;100.0;-0.366256;35.160542
F2_18;100.0;0.854596;35.770968
F2_18;100.0;0.366256;31.742156
F2_18;100.0;-1.709193;24.783298
F2_18;100.0;-1.587108;33.695519
F2_18;100.0;-1.342937;37.724331
F2_18;100.0;-1.098767;37.724331
F2_18;100.0;0.24417;39.067268
F2_18;100.0;0.0;7.691368
F2_18;100.0;0.122085;37.358075
F2_18;100.0;0.854596;23.684531
F2_18;100.0;-0.24417;43.340251
F2_18;100.0;-0.610426;35.648882
F2_18;100.0;0.0;42.85191
F2_18;100.0;-0.976682;42.485654
F2_18;100.0;-0.732511;19.167379
F2_18;100.0;-0.976682;40.410206
F2_18;100.0;0.122085;24.294958
F2_18;100.0;-2.075449;32.963008
F2_18;100.0;-1.342937;29.666707
F2_18;100.0;1.098767;28.81211
F2_18;100.0;0.366256;19.777805
F2_18;100.0;-2.075449;43.340251
F2_18;100.0;0.122085;39.067268
F2_18;100.0;1.342937;17.824441
F2_18;100.0;2.075449;37.113905
F2_18;100.0;-0.854596;24.539128
F2_18;100.0;0.0;33.939689
F2_18;100.0;1.587108;35.282627
F2_18;100.0;-0.854596;15.138566
F2_18;100.0;-0.488341;41.142717
F2_18;100.0;0.610426;37.602246
F2_18;100.0;0.610426;40.776461
F2_18;100.0;-0.122085;39.189354
F2_18;100.0;0.732511;22.70785
F2_18;100.0;0.122085;43.09608
F2_18;100.0;-2.075449;36.015138
F2_18;100.0;-1.831278;42.729825
F2_18;100.0;-0.732511;33.329263
F2_18;100.0;0.732511;24.905384
F2_18;100.0;-1.953363;37.23599
F2_18;100.0;0.24417;24.905384
F2_18;100.0;0.366256;34.672201
F2_18;100.0;-0.610426;37.23599
F2_18;100.0;-0.488341;25.027469
F2_18;100.0;0.976682;38.334757
F2_18;100.0;0.0;16.359419
F2_18;100.0;1.098767;30.887559
F2_18;100.0;1.587108;22.95202
F2_18;100.0;0.732511;40.654376
F2_18;100.0;0.24417;41.020632
F2_18;100.0;0.610426;17.214015
F2_18;100.0;-1.220852;31.742156
F2_18;100.0;0.732511;24.539128
F2_18;100.0;0.488341;31.131729
F2_18;100.0;-2.319619;29.666707
F2_18;100.0;-0.610426;46.392381
F2_18;100.0;-1.831278;32.718837
F2_18;100.0;-0.610426;48.345745
F2_18;100.0;-0.976682;28.690025
F2_18;100.0;1.953363;38.090587
F2_18;100.0;0.488341;41.753143
F2_18;100.0;-1.587108;20.754486
F2_18;100.0;1.342937;34.061775
F2_18;100.0;-0.610426;13.185203
F2_18;100.0;0.0;34.916371
F2_18;100.0;-1.098767;28.934196
F2_18;100.0;0.732511;49.322426
F2_18;100.0;-0.488341;30.155048
F2_18;100.0;1.098767;30.155048
F2_18;100.0;0.24417;34.061775
F2_18;100.0;0.610426;22.829935
F2_18;100.0;-0.366256;38.945183
F2_18;100.0;-0.854596;43.09608
F2_18;100.0;-1.465023;45.781955
F2_18;100.0;-1.098767;39.921865
F2_18;100.0;-1.342937;22.341594
F2_18;100.0;-1.098767;38.212672
F2_18;100.0;0.976682;32.596752
F2_18;100.0;0.366256;45.049444
F2_18;100.0;0.732511;30.399218
F2_18;100.0;0.122085;36.869735
F2_18;100.0;0.976682;35.893053
F2_18;100.0;-0.610426;15.138566
F2_18;100.0;-1.709193;33.329263
F2_18;100.0;-0.732511;26.248321
F2_18;100.0;0.610426;36.381394
F2_18;100.0;0.854596;34.794286
F2_18;100.0;-0.366256;40.04395
F2_18;100.0;0.366256;33.695519
F2_18;100.0;0.122085;44.683188
F2_18;100.0;1.831278;44.194847
F2_18;100.0;1.342937;30.032963
F2_18;100.0;0.976682;40.898547
F2_18;100.0;1.587108;16.725674
F2_18;100.0;1.587108;35.038456
F2_18;100.0;-0.854596;21.364912
F2_18;100.0;0.0;39.433524
F2_18;100.0;-0.854596;35.038456
F2_18;100.0;0.854596;47.491148
F2_18;100.0;0.366256;35.648882
F2_18;100.0;0.732511;39.677694
F2_18;100.0;1.709193;35.893053
F2_18;100.0;-0.122085;8.912221
F2_18;100.0;-0.854596;36.259308
F2_18;100.0;0.732511;20.876572
F2_18;100.0;0.976682;42.973995
F2_18;100.0;0.0;34.18386
F2_18;100.0;-0.122085;42.119399
F2_18;100.0;0.488341;32.718837
F2_18;100.0;-1.342937;38.456842
F2_18;100.0;-0.122085;38.456842
F2_18;100.0;-0.366256;39.921865
F2_18;100.0;-1.709193;40.654376
F2_18;100.0;-0.24417;32.230496
F2_18;100.0;0.24417;34.42803
F2_18;100.0;-1.953363;32.840922
F2_18;100.0;0.610426;21.853253
F2_18;100.0;0.488341;36.625564
F2_18;100.0;0.0;15.626907
F2_18;100.0;-1.831278;32.352582
F2_18;100.0;0.854596;33.451349
F2_18;100.0;-0.366256;40.166035
F2_18;100.0;0.366256;40.898547
F2_18;100.0;-1.465023;39.79978
F2_18;100.0;-1.342937;33.939689
F2_18;100.0;0.488341;15.626907
F2_18;100.0;-0.24417;38.456842
F2_18;100.0;-0.366256;19.89989
F2_18;100.0;0.122085;29.422536
F2_18;100.0;0.24417;20.388231
F2_18;100.0;0.24417;32.352582
F2_18;100.0;-0.976682;33.329263
F2_18;100.0;-1.220852;24.050787
F2_18;100.0;-0.122085;37.480161
F2_18;100.0;0.366256;22.585765
F2_18;100.0;-1.587108;42.119399
F2_18;100.0;-0.366256;17.580271
F2_18;100.0;-1.220852;38.212672
F2_18;100.0;1.342937;33.695519
F2_18;100.0;1.709193;36.99182
F2_18;100.0;1.220852;33.573434
F2_18;100.0;1.709193;23.440361
F2_18;100.0;0.0;35.526797
F2_18;100.0;1.220852;20.021975
F2_18;100.0;0.854596;32.230496
F2_18;100.0;-1.342937;22.341594
F2_18;100.0;0.366256;29.666707
F2_18;100.0;0.366256;27.957514
F2_18;100.0;-0.610426;38.945183
F2_18;100.0;0.976682;37.480161
F2_18;100.0;0.24417;29.300451
F2_18;100.0;-0.976682;41.142717
F2_18;100.0;1.831278;13.063118
F2_18;100.0;1.098767;37.602246
F2_18;100.0;0.0;20.266145
F2_18;100.0;1.342937;28.079599
F2_18;100.0;0.0;21.242827
F2_18;100.0;0.488341;40.654376
F2_18;100.0;0.976682;37.846416
F2_18;100.0;1.587108;23.684531
F2_18;100.0;-1.587108;40.898547
F2_18;100.0;0.854596;15.748993
F2_18;100.0;2.319619;32.108411
F2_18;100.0;1.709193;20.998657
F2_18;100.0;-0.854596;33.817604
F2_18;100.0;-2.319619;26.492491
F2_18;100.0;-0.976682;38.212672
F2_18;100.0;-0.732511;30.032963
F2_18;100.0;0.610426;25.393724
F2_18;100.0;-0.976682;40.04395
F2_18;100.0;-0.488341;21.242827
F2_18;100.0;0.24417;24.294958
F2_18;100.0;0.854596;20.510316
F2_18;100.0;0.24417;41.264802
F2_18;100.0;3.174216;33.207178
F2_18;100.0;0.854596;36.381394
F2_18;100.0;0.610426;32.108411
F2_18;100.0;-1.587108;26.492491
F2_18;100.0;0.488341;39.921865
F2_18;100.0;0.122085;35.282627
F2_18;100.0;-0.488341;47.613233
F2_18;100.0;2.319619;38.823098
F2_18;100.0;2.441704;25.882065
F2_18;100.0;1.953363;39.921865
F2_18;100.0;-0.488341;29.544622
F2_18;100.0;-1.098767;47.246978
F2_18;100.0;0.488341;36.747649
F2_18;100.0;-0.854596;8.66805
F2_18;100.0;-0.366256;39.189354
F2_18;100.0;0.0;30.155048
F2_18;100.0;-0.366256;45.049444
F2_18;100.0;0.0;42.973995
F2_18;100.0;0.366256;21.242827
F2_18;100.0;-0.976682;28.079599
F2_18;100.0;0.976682;18.679038
F2_18;100.0;-0.122085;44.439018
F2_18;100.0;-1.953363;28.201684
F2_18;100.0;-1.953363;18.312782
F2_18;100.0;0.122085;30.399218
F2_18;100.0;1.220852;36.869735
F2_18;100.0;0.122085;29.178366
F2_18;100.0;-0.366256;42.729825
F2_18;100.0;-1.831278;30.765474
F2_18;100.0;0.24417;42.119399
F2_18;100.0;-1.342937;34.672201
F2_18;100.0;1.342937;30.887559
F2_18;100.0;0.732511;40.532291
F2_18;100.0;2.685875;15.993163
F2_18;100.0;-1.220852;34.18386
F2_18;100.0;-0.122085;28.690025
F2_18;100.0;0.854596;30.765474
F2_18;100.0;0.610426;44.805273
F2_18;100.0;-0.610426;32.474667
F2_18;100.0;0.24417;24.783298
F2_18;100.0;-0.610426;37.113905
F2_18;100.0;1.098767;19.411549
F2_18;100.0;0.366256;31.497985
