Sample;Frequency (GHz);LG (mV);HG (mV)
D4_46;100.0;-1.342937;5.86009
D4_46;100.0;-1.342937;16.237333
D4_46;100.0;-0.610426;11.720181
D4_46;100.0;-0.366256;15.748993
D4_46;100.0;-0.732511;8.057624
D4_46;100.0;-1.220852;20.266145
D4_46;100.0;0.976682;12.818947
D4_46;100.0;1.220852;-1.709193
D4_46;100.0;0.0;17.458186
D4_46;100.0;1.709193;8.545965
D4_46;100.0;1.220852;16.847759
D4_46;100.0;-1.098767;12.208521
D4_46;100.0;1.220852;19.167379
D4_46;100.0;-1.098767;18.068612
D4_46;100.0;0.976682;-1.098767
D4_46;100.0;-1.098767;20.14406
D4_46;100.0;0.24417;2.197534
D4_46;100.0;2.075449;12.574777
D4_46;100.0;0.976682;14.52814
D4_46;100.0;-0.732511;16.481504
D4_46;100.0;0.976682;14.650226
D4_46;100.0;-0.122085;-5.005494
D4_46;100.0;-0.610426;14.161885
D4_46;100.0;-1.098767;3.418386
D4_46;100.0;0.732511;14.0398
D4_46;100.0;0.854596;14.406055
D4_46;100.0;1.465023;26.858747
D4_46;100.0;-0.610426;20.14406
D4_46;100.0;-0.366256;17.580271
D4_46;100.0;0.0;19.411549
D4_46;100.0;0.366256;-4.517153
D4_46;100.0;0.366256;17.580271
D4_46;100.0;0.854596;9.400561
D4_46;100.0;-2.319619;26.980832
D4_46;100.0;-0.610426;15.993163
D4_46;100.0;-1.220852;-8.057624
D4_46;100.0;-0.488341;17.702356
D4_46;100.0;-0.122085;4.028812
D4_46;100.0;-1.342937;21.120742
D4_46;100.0;1.342937;13.185203
D4_46;100.0;-1.220852;20.021975
D4_46;100.0;-1.220852;24.294958
D4_46;100.0;-0.24417;-1.831278
D4_46;100.0;-0.24417;17.214015
D4_46;100.0;0.610426;-7.935539
D4_46;100.0;0.976682;15.748993
D4_46;100.0;-0.732511;-2.80796
D4_46;100.0;0.122085;9.156391
D4_46;100.0;1.953363;1.587108
D4_46;100.0;-0.976682;28.201684
D4_46;100.0;0.122085;22.70785
D4_46;100.0;-1.098767;-1.342937
D4_46;100.0;-0.854596;5.982175
D4_46;100.0;1.220852;22.463679
D4_46;100.0;-0.122085;1.098767
D4_46;100.0;-1.220852;17.580271
D4_46;100.0;-0.976682;-1.342937
D4_46;100.0;-0.24417;6.226346
D4_46;100.0;0.24417;20.388231
D4_46;100.0;0.732511;-5.371749
D4_46;100.0;-1.220852;20.14406
D4_46;100.0;0.976682;0.854596
D4_46;100.0;0.24417;11.720181
D4_46;100.0;0.488341;11.109754
D4_46;100.0;0.732511;20.510316
D4_46;100.0;-0.732511;9.400561
D4_46;100.0;1.098767;6.836772
D4_46;100.0;1.587108;33.695519
D4_46;100.0;-0.732511;14.52814
D4_46;100.0;0.732511;21.609083
D4_46;100.0;-1.098767;14.650226
D4_46;100.0;-0.488341;-0.488341
D4_46;100.0;0.854596;23.684531
D4_46;100.0;0.732511;1.342937
D4_46;100.0;-0.122085;11.598095
D4_46;100.0;1.220852;9.156391
D4_46;100.0;1.342937;19.777805
D4_46;100.0;0.366256;16.237333
D4_46;100.0;0.122085;4.272982
D4_46;100.0;0.122085;14.406055
D4_46;100.0;-0.24417;-14.406055
D4_46;100.0;-0.854596;10.621414
D4_46;100.0;0.488341;2.441704
D4_46;100.0;0.610426;16.115248
D4_46;100.0;-0.366256;7.813454
D4_46;100.0;-0.366256;18.801123
D4_46;100.0;-1.220852;21.609083
D4_46;100.0;0.0;15.138566
D4_46;100.0;-1.098767;25.51581
D4_46;100.0;0.976682;-9.522647
D4_46;100.0;-0.366256;10.499328
D4_46;100.0;0.610426;-7.813454
D4_46;100.0;0.488341;23.806617
D4_46;100.0;0.732511;18.312782
D4_46;100.0;-1.098767;4.395068
D4_46;100.0;-0.122085;19.045293
D4_46;100.0;-0.488341;5.005494
D4_46;100.0;-1.220852;20.876572
D4_46;100.0;2.075449;-7.080942
D4_46;100.0;0.854596;10.743499
D4_46;100.0;0.122085;3.05213
D4_46;100.0;0.976682;14.52814
D4_46;100.0;0.488341;5.371749
D4_46;100.0;0.0;22.341594
D4_46;100.0;-0.24417;18.190697
D4_46;100.0;-0.24417;-5.127579
D4_46;100.0;1.709193;13.673544
D4_46;100.0;0.488341;8.66805
D4_46;100.0;0.488341;15.260652
D4_46;100.0;-0.976682;16.115248
D4_46;100.0;-0.854596;10.743499
D4_46;100.0;0.488341;20.754486
D4_46;100.0;0.488341;-0.122085
D4_46;100.0;0.610426;21.731168
D4_46;100.0;-0.854596;12.574777
D4_46;100.0;-0.854596;5.86009
D4_46;100.0;0.488341;10.865584
D4_46;100.0;-0.488341;-4.517153
D4_46;100.0;-0.366256;12.574777
D4_46;100.0;-0.610426;-5.982175
D4_46;100.0;0.24417;18.801123
D4_46;100.0;-2.075449;8.057624
D4_46;100.0;0.0;27.469173
D4_46;100.0;-0.24417;17.946526
D4_46;100.0;-0.976682;-4.639238
D4_46;100.0;0.122085;11.47601
D4_46;100.0;-0.24417;9.156391
D4_46;100.0;1.098767;20.388231
D4_46;100.0;0.24417;23.196191
D4_46;100.0;0.854596;-1.831278
D4_46;100.0;-0.488341;17.458186
D4_46;100.0;-1.587108;18.434867
D4_46;100.0;-0.488341;13.307288
D4_46;100.0;0.24417;18.923208
D4_46;100.0;-0.24417;10.987669
D4_46;100.0;0.732511;15.138566
D4_46;100.0;-1.098767;-7.325113
D4_46;100.0;0.854596;16.115248
D4_46;100.0;0.488341;-0.732511
D4_46;100.0;0.976682;13.185203
D4_46;100.0;0.488341;-4.517153
D4_46;100.0;0.0;3.418386
D4_46;100.0;-0.732511;14.161885
D4_46;100.0;-0.24417;3.174216
D4_46;100.0;0.976682;18.556952
D4_46;100.0;-0.366256;1.831278
D4_46;100.0;-1.098767;22.585765
D4_46;100.0;0.610426;17.580271
D4_46;100.0;0.854596;-5.371749
D4_46;100.0;0.854596;15.748993
D4_46;100.0;0.488341;8.790135
D4_46;100.0;0.24417;23.074105
D4_46;100.0;-1.709193;18.434867
D4_46;100.0;0.732511;-5.982175
D4_46;100.0;-0.488341;9.278476
D4_46;100.0;-0.122085;-8.790135
D4_46;100.0;0.488341;22.829935
D4_46;100.0;1.220852;12.574777
D4_46;100.0;0.366256;14.52814
D4_46;100.0;-1.098767;19.533634
D4_46;100.0;-0.854596;-1.342937
D4_46;100.0;2.80796;10.865584
D4_46;100.0;0.610426;-0.366256
D4_46;100.0;-2.075449;5.005494
D4_46;100.0;-0.122085;7.813454
D4_46;100.0;-0.366256;16.115248
D4_46;100.0;-0.976682;15.748993
D4_46;100.0;-1.342937;10.743499
D4_46;100.0;1.342937;16.847759
D4_46;100.0;1.342937;-2.441704
D4_46;100.0;-0.366256;13.185203
D4_46;100.0;-0.488341;8.057624
D4_46;100.0;1.709193;22.585765
D4_46;100.0;-0.610426;15.260652
D4_46;100.0;1.098767;-4.761323
D4_46;100.0;-0.488341;10.010988
D4_46;100.0;0.610426;-0.366256
D4_46;100.0;1.220852;15.993163
D4_46;100.0;-0.976682;20.021975
D4_46;100.0;-0.732511;7.691368
D4_46;100.0;1.342937;15.138566
D4_46;100.0;-1.465023;20.266145
D4_46;100.0;-0.122085;11.23184
D4_46;100.0;-0.732511;18.190697
D4_46;100.0;0.24417;-0.24417
D4_46;100.0;0.488341;11.598095
D4_46;100.0;0.976682;-4.028812
D4_46;100.0;0.366256;11.23184
D4_46;100.0;-0.122085;-6.348431
D4_46;100.0;0.732511;16.725674
D4_46;100.0;1.465023;-4.272982
D4_46;100.0;-0.854596;11.109754
D4_46;100.0;0.366256;-2.319619
D4_46;100.0;-1.587108;12.208521
D4_46;100.0;-1.587108;19.411549
D4_46;100.0;0.732511;0.854596
D4_46;100.0;0.366256;20.021975
D4_46;100.0;1.342937;-8.66805
D4_46;100.0;-0.366256;11.109754
D4_46;100.0;1.831278;-1.831278
D4_46;100.0;0.610426;7.813454
D4_46;100.0;0.488341;0.0
D4_46;100.0;-0.24417;21.609083
D4_46;100.0;-0.24417;14.406055
D4_46;100.0;-2.319619;14.406055
D4_46;100.0;0.122085;21.731168
D4_46;100.0;0.854596;-10.377243
D4_46;100.0;-0.610426;11.353925
D4_46;100.0;0.0;12.941033
D4_46;100.0;0.0;-2.563789
D4_46;100.0;-0.24417;12.941033
D4_46;100.0;-0.488341;-6.714687
D4_46;100.0;0.976682;19.045293
D4_46;100.0;0.976682;10.987669
D4_46;100.0;-0.122085;21.364912
D4_46;100.0;-0.610426;17.580271
D4_46;100.0;-0.122085;-3.05213
D4_46;100.0;0.366256;12.696862
D4_46;100.0;-0.976682;9.156391
D4_46;100.0;-0.976682;21.486998
D4_46;100.0;-0.122085;3.662556
D4_46;100.0;-0.976682;26.614577
D4_46;100.0;-2.319619;18.434867
D4_46;100.0;-1.342937;15.626907
D4_46;100.0;-1.098767;17.214015
D4_46;100.0;-0.976682;16.481504
D4_46;100.0;0.0;20.632401
D4_46;100.0;1.342937;7.813454
D4_46;100.0;-1.342937;19.533634
D4_46;100.0;0.976682;17.946526
D4_46;100.0;-0.366256;2.930045
D4_46;100.0;0.122085;15.016481
D4_46;100.0;0.732511;-2.197534
D4_46;100.0;-0.24417;8.545965
D4_46;100.0;-1.831278;5.982175
D4_46;100.0;0.366256;18.068612
D4_46;100.0;0.0;5.249664
D4_46;100.0;-0.366256;-2.685875
D4_46;100.0;-1.465023;10.010988
D4_46;100.0;-0.976682;-5.249664
D4_46;100.0;1.953363;7.325113
D4_46;100.0;1.098767;4.272982
D4_46;100.0;-0.366256;10.865584
D4_46;100.0;1.220852;10.010988
D4_46;100.0;-0.610426;16.359419
D4_46;100.0;0.24417;14.161885
D4_46;100.0;-0.366256;-6.104261
D4_46;100.0;-0.610426;6.836772
D4_46;100.0;0.488341;5.493835
D4_46;100.0;-0.732511;13.917714
D4_46;100.0;0.854596;13.795629
D4_46;100.0;1.465023;-0.366256
D4_46;100.0;0.610426;13.429374
D4_46;100.0;0.854596;-6.104261
D4_46;100.0;0.366256;16.969845
D4_46;100.0;-0.610426;3.174216
D4_46;100.0;1.587108;13.185203
D4_46;100.0;0.366256;-2.80796
D4_46;100.0;0.366256;28.56794
D4_46;100.0;0.488341;15.504822
D4_46;100.0;0.366256;1.709193
D4_46;100.0;0.24417;8.912221
D4_46;100.0;0.610426;2.80796
D4_46;100.0;-0.488341;21.120742
D4_46;100.0;-0.122085;13.063118
D4_46;100.0;-0.976682;17.09193
D4_46;100.0;-0.854596;21.120742
D4_46;100.0;-0.732511;23.074105
D4_46;100.0;0.854596;19.777805
D4_46;100.0;-0.976682;-0.24417
D4_46;100.0;-0.976682;11.598095
D4_46;100.0;-0.122085;7.203028
D4_46;100.0;1.831278;20.754486
D4_46;100.0;-0.122085;9.156391
D4_46;100.0;-1.220852;5.61592
D4_46;100.0;2.441704;15.871078
D4_46;100.0;-0.24417;-8.057624
D4_46;100.0;0.366256;17.702356
D4_46;100.0;0.0;4.150897
D4_46;100.0;0.0;9.522647
D4_46;100.0;-0.122085;6.836772
D4_46;100.0;0.610426;14.772311
D4_46;100.0;-0.610426;20.998657
D4_46;100.0;1.831278;-4.517153
D4_46;100.0;-1.098767;18.556952
D4_46;100.0;-1.098767;-8.301795
D4_46;100.0;-2.441704;6.348431
D4_46;100.0;-0.488341;4.883409
D4_46;100.0;-0.488341;21.486998
D4_46;100.0;0.610426;23.440361
D4_46;100.0;0.122085;-6.714687
D4_46;100.0;0.0;16.481504
D4_46;100.0;-0.24417;4.150897
D4_46;100.0;-1.831278;18.556952
D4_46;100.0;-0.610426;21.853253
D4_46;100.0;0.0;-10.621414
D4_46;100.0;1.098767;10.133073
D4_46;100.0;1.220852;-5.493835
D4_46;100.0;0.732511;15.626907
D4_46;100.0;-0.24417;13.307288
D4_46;100.0;-0.366256;1.587108
D4_46;100.0;-1.831278;11.598095
D4_46;100.0;0.122085;1.220852
D4_46;100.0;0.122085;9.034306
D4_46;100.0;0.24417;2.930045
D4_46;100.0;-0.610426;25.51581
D4_46;100.0;1.709193;17.09193
D4_46;100.0;-1.953363;16.481504
D4_46;100.0;0.24417;16.481504
D4_46;100.0;0.488341;7.080942
D4_46;100.0;0.122085;11.23184
D4_46;100.0;-0.976682;12.574777
D4_46;100.0;-1.587108;23.928702
D4_46;100.0;-1.098767;17.214015
D4_46;100.0;1.342937;6.104261
D4_46;100.0;0.366256;8.42388
D4_46;100.0;1.220852;3.174216
D4_46;100.0;1.587108;7.691368
D4_46;100.0;-0.488341;18.068612
D4_46;100.0;-0.488341;22.95202
D4_46;100.0;0.610426;22.70785
D4_46;100.0;-1.220852;1.342937
D4_46;100.0;1.342937;14.161885
D4_46;100.0;0.122085;-5.86009
D4_46;100.0;-0.854596;6.958857
D4_46;100.0;-0.488341;0.488341
D4_46;100.0;1.465023;23.440361
D4_46;100.0;1.342937;16.237333
D4_46;100.0;0.854596;5.249664
D4_46;100.0;1.953363;18.556952
D4_46;100.0;-0.122085;-6.226346
D4_46;100.0;-0.488341;17.458186
D4_46;100.0;0.0;-7.569283
D4_46;100.0;0.24417;18.679038
D4_46;100.0;-0.366256;19.045293
D4_46;100.0;-0.610426;-0.854596
D4_46;100.0;-1.709193;14.52814
D4_46;100.0;-0.610426;-1.098767
D4_46;100.0;1.465023;15.993163
D4_46;100.0;0.122085;-6.348431
D4_46;100.0;1.220852;20.14406
D4_46;100.0;0.854596;11.598095
D4_46;100.0;-0.976682;7.080942
D4_46;100.0;-0.24417;12.330607
D4_46;100.0;0.488341;-5.738005
D4_46;100.0;-0.854596;14.161885
D4_46;100.0;0.732511;1.953363
D4_46;100.0;0.488341;10.499328
D4_46;100.0;-1.587108;8.179709
D4_46;100.0;0.976682;10.255158
D4_46;100.0;0.976682;5.249664
D4_46;100.0;0.0;19.89989
D4_46;100.0;0.488341;7.691368
D4_46;100.0;-0.122085;16.481504
D4_46;100.0;0.610426;12.330607
D4_46;100.0;0.976682;-5.371749
D4_46;100.0;0.976682;18.190697
D4_46;100.0;0.0;16.603589
D4_46;100.0;0.0;20.388231
D4_46;100.0;0.488341;18.801123
D4_46;100.0;-0.24417;25.027469
D4_46;100.0;-0.366256;11.720181
D4_46;100.0;-1.465023;11.353925
D4_46;100.0;-0.122085;6.836772
D4_46;100.0;0.610426;-3.418386
D4_46;100.0;-0.610426;11.842266
D4_46;100.0;0.366256;-0.366256
D4_46;100.0;0.488341;11.964351
D4_46;100.0;-0.976682;11.598095
D4_46;100.0;0.610426;23.928702
D4_46;100.0;0.24417;13.185203
D4_46;100.0;-1.587108;24.661213
D4_46;100.0;-0.610426;15.260652
D4_46;100.0;-0.732511;12.696862
D4_46;100.0;0.0;21.242827
D4_46;100.0;0.122085;-4.639238
D4_46;100.0;-1.098767;7.935539
D4_46;100.0;-0.122085;2.319619
D4_46;100.0;2.685875;10.377243
D4_46;100.0;0.24417;3.906727
D4_46;100.0;-0.366256;22.341594
D4_46;100.0;-1.587108;14.894396
D4_46;100.0;2.075449;22.463679
D4_46;100.0;-1.098767;16.481504
D4_46;100.0;-0.854596;-4.761323
D4_46;100.0;-0.366256;16.481504
D4_46;100.0;-0.122085;11.353925
D4_46;100.0;-0.854596;17.580271
D4_46;100.0;-0.610426;22.097424
D4_46;100.0;1.465023;4.761323
D4_46;100.0;-1.831278;6.348431
D4_46;100.0;-1.098767;0.122085
D4_46;100.0;0.488341;18.068612
D4_46;100.0;0.488341;4.150897
D4_46;100.0;1.587108;11.598095
D4_46;100.0;0.0;18.434867
D4_46;100.0;-2.441704;5.493835
D4_46;100.0;1.587108;6.836772
D4_46;100.0;0.0;-9.278476
D4_46;100.0;1.098767;7.447198
D4_46;100.0;1.831278;17.580271
D4_46;100.0;-0.854596;-1.465023
D4_46;100.0;-0.976682;15.871078
D4_46;100.0;0.732511;5.493835
D4_46;100.0;-1.220852;13.063118
D4_46;100.0;-0.854596;10.743499
D4_46;100.0;-1.098767;21.731168
D4_46;100.0;0.24417;13.673544
D4_46;100.0;1.220852;6.836772
D4_46;100.0;-0.854596;16.603589
D4_46;100.0;0.488341;-1.953363
D4_46;100.0;1.342937;22.219509
D4_46;100.0;0.854596;1.953363
D4_46;100.0;1.709193;13.551459
D4_46;100.0;-0.610426;-6.104261
D4_46;100.0;-0.488341;12.696862
D4_46;100.0;1.831278;0.610426
D4_46;100.0;0.0;17.09193
D4_46;100.0;0.488341;15.871078
D4_46;100.0;1.709193;23.562446
D4_46;100.0;-0.610426;18.068612
D4_46;100.0;-0.366256;23.440361
D4_46;100.0;-0.610426;16.237333
D4_46;100.0;-0.24417;3.296301
D4_46;100.0;-0.24417;17.214015
D4_46;100.0;0.732511;-9.278476
D4_46;100.0;-1.465023;11.23184
D4_46;100.0;-0.732511;-7.325113
D4_46;100.0;0.366256;15.871078
D4_46;100.0;0.488341;-1.220852
D4_46;100.0;-1.709193;13.307288
D4_46;100.0;-0.854596;8.790135
D4_46;100.0;1.465023;9.888902
D4_46;100.0;1.587108;16.359419
D4_46;100.0;-0.366256;3.784642
D4_46;100.0;-0.366256;17.580271
D4_46;100.0;0.366256;4.639238
D4_46;100.0;-0.122085;11.964351
D4_46;100.0;-1.098767;-7.203028
D4_46;100.0;0.976682;10.987669
D4_46;100.0;0.976682;-5.127579
D4_46;100.0;-2.075449;13.795629
D4_46;100.0;0.122085;5.61592
D4_46;100.0;-2.80796;29.056281
D4_46;100.0;-0.732511;18.190697
D4_46;100.0;0.24417;0.976682
D4_46;100.0;1.098767;13.185203
D4_46;100.0;1.220852;-5.371749
D4_46;100.0;-0.976682;10.499328
D4_46;100.0;0.366256;12.086436
D4_46;100.0;-0.366256;28.079599
