Sample;Frequency (GHz);LG (mV);HG (mV)
H3_32;100.0;-0.122085;41.875228
H3_32;100.0;-0.854596;39.555609
H3_32;100.0;-1.465023;33.451349
H3_32;100.0;-0.122085;32.108411
H3_32;100.0;0.0;10.499328
H3_32;100.0;0.24417;38.090587
H3_32;100.0;0.0;39.921865
H3_32;100.0;1.220852;29.544622
H3_32;100.0;0.854596;39.189354
H3_32;100.0;-0.488341;15.016481
H3_32;100.0;-0.488341;44.194847
H3_32;100.0;2.197534;24.783298
H3_32;100.0;0.488341;40.410206
H3_32;100.0;-1.220852;39.433524
H3_32;100.0;0.24417;33.939689
H3_32;100.0;-1.709193;34.18386
H3_32;100.0;0.24417;17.946526
H3_32;100.0;-0.610426;31.3759
H3_32;100.0;-0.610426;16.115248
H3_32;100.0;-0.24417;28.690025
H3_32;100.0;-1.465023;18.679038
H3_32;100.0;1.342937;28.56794
H3_32;100.0;1.342937;22.219509
H3_32;100.0;-0.24417;26.980832
H3_32;100.0;-1.587108;26.248321
H3_32;100.0;-0.732511;32.108411
H3_32;100.0;-0.24417;37.968501
H3_32;100.0;-1.220852;12.086436
H3_32;100.0;-1.220852;28.56794
H3_32;100.0;1.098767;21.486998
H3_32;100.0;1.098767;26.004151
H3_32;100.0;-1.098767;11.109754
H3_32;100.0;2.319619;29.300451
H3_32;100.0;0.610426;25.027469
H3_32;100.0;0.610426;39.79978
H3_32;100.0;-1.342937;31.497985
H3_32;100.0;0.0;38.212672
H3_32;100.0;0.24417;21.120742
H3_32;100.0;-0.24417;44.439018
H3_32;100.0;-0.610426;35.526797
H3_32;100.0;0.24417;28.32377
H3_32;100.0;-0.976682;36.015138
H3_32;100.0;0.366256;21.609083
H3_32;100.0;0.610426;35.038456
H3_32;100.0;1.831278;26.370406
H3_32;100.0;-0.24417;18.801123
H3_32;100.0;0.24417;22.463679
H3_32;100.0;0.0;34.916371
H3_32;100.0;1.831278;25.75998
H3_32;100.0;-0.610426;45.537785
H3_32;100.0;0.976682;36.015138
H3_32;100.0;-1.098767;38.212672
H3_32;100.0;-0.732511;22.70785
H3_32;100.0;-0.976682;17.3361
H3_32;100.0;1.098767;36.015138
H3_32;100.0;1.098767;21.853253
H3_32;100.0;1.342937;32.474667
H3_32;100.0;-1.953363;11.964351
H3_32;100.0;-0.488341;28.201684
H3_32;100.0;-0.976682;13.673544
H3_32;100.0;-0.732511;27.957514
H3_32;100.0;0.732511;29.910877
H3_32;100.0;-2.075449;43.584421
H3_32;100.0;-0.976682;38.090587
H3_32;100.0;-0.24417;39.067268
H3_32;100.0;-0.24417;36.381394
H3_32;100.0;-0.24417;20.998657
H3_32;100.0;0.732511;31.864241
H3_32;100.0;2.075449;12.941033
H3_32;100.0;2.197534;30.277133
H3_32;100.0;1.342937;12.452692
H3_32;100.0;1.342937;22.829935
H3_32;100.0;1.587108;16.847759
H3_32;100.0;-1.831278;26.736662
H3_32;100.0;0.122085;30.399218
H3_32;100.0;0.732511;20.754486
H3_32;100.0;0.24417;38.701013
H3_32;100.0;0.610426;15.382737
H3_32;100.0;-0.610426;30.032963
H3_32;100.0;-0.610426;10.987669
H3_32;100.0;-0.366256;29.910877
H3_32;100.0;0.488341;22.341594
H3_32;100.0;0.488341;32.963008
H3_32;100.0;1.342937;24.905384
H3_32;100.0;-1.098767;41.997313
H3_32;100.0;-0.24417;26.980832
H3_32;100.0;0.488341;44.561103
H3_32;100.0;-0.122085;31.131729
H3_32;100.0;1.220852;35.038456
H3_32;100.0;0.0;41.264802
H3_32;100.0;-1.342937;21.853253
H3_32;100.0;0.24417;32.474667
H3_32;100.0;-1.220852;5.371749
H3_32;100.0;-0.488341;33.817604
H3_32;100.0;1.831278;11.353925
H3_32;100.0;-1.220852;29.300451
H3_32;100.0;0.854596;8.179709
H3_32;100.0;-1.098767;36.015138
H3_32;100.0;-1.098767;17.824441
H3_32;100.0;-1.587108;45.415699
H3_32;100.0;-1.587108;35.648882
H3_32;100.0;0.366256;35.282627
H3_32;100.0;-0.122085;32.596752
H3_32;100.0;-0.122085;27.102917
H3_32;100.0;-1.953363;42.60774
H3_32;100.0;-0.854596;25.271639
H3_32;100.0;-0.976682;37.968501
H3_32;100.0;-1.465023;12.574777
H3_32;100.0;0.0;33.817604
H3_32;100.0;2.197534;18.556952
H3_32;100.0;-1.342937;30.399218
H3_32;100.0;0.854596;27.102917
H3_32;100.0;0.24417;33.451349
H3_32;100.0;1.098767;22.219509
H3_32;100.0;-0.24417;46.636552
H3_32;100.0;-3.05213;33.085093
H3_32;100.0;0.976682;33.451349
H3_32;100.0;0.0;31.864241
H3_32;100.0;0.366256;18.068612
H3_32;100.0;2.563789;29.910877
H3_32;100.0;-0.366256;9.034306
H3_32;100.0;0.732511;27.225003
H3_32;100.0;-0.122085;29.300451
H3_32;100.0;0.366256;33.817604
H3_32;100.0;-1.342937;27.469173
H3_32;100.0;-1.342937;17.824441
H3_32;100.0;0.24417;45.415699
H3_32;100.0;1.098767;10.987669
H3_32;100.0;-1.831278;37.968501
H3_32;100.0;-1.220852;5.982175
H3_32;100.0;0.488341;28.56794
H3_32;100.0;-0.976682;27.347088
H3_32;100.0;-0.488341;36.747649
H3_32;100.0;0.488341;34.550115
H3_32;100.0;0.854596;36.869735
H3_32;100.0;0.854596;38.823098
H3_32;100.0;0.122085;13.429374
H3_32;100.0;-0.732511;34.42803
H3_32;100.0;0.366256;17.824441
H3_32;100.0;-0.976682;33.329263
H3_32;100.0;0.976682;11.598095
H3_32;100.0;-0.366256;29.178366
H3_32;100.0;1.098767;18.312782
H3_32;100.0;-0.24417;31.62007
H3_32;100.0;0.0;21.364912
H3_32;100.0;0.24417;33.939689
H3_32;100.0;0.122085;36.137223
H3_32;100.0;0.366256;38.212672
H3_32;100.0;-0.854596;36.381394
H3_32;100.0;-0.732511;33.207178
H3_32;100.0;-1.220852;32.352582
H3_32;100.0;-0.732511;16.603589
H3_32;100.0;1.465023;33.939689
H3_32;100.0;-1.953363;16.725674
H3_32;100.0;-0.732511;30.277133
H3_32;100.0;-0.122085;11.842266
H3_32;100.0;-0.122085;31.62007
H3_32;100.0;-0.366256;19.777805
H3_32;100.0;0.24417;25.51581
H3_32;100.0;0.854596;16.237333
H3_32;100.0;-0.976682;34.916371
H3_32;100.0;-1.587108;33.939689
H3_32;100.0;0.24417;45.415699
H3_32;100.0;-0.122085;35.893053
H3_32;100.0;0.0;39.555609
H3_32;100.0;1.587108;34.18386
H3_32;100.0;0.854596;25.149554
H3_32;100.0;0.0;32.963008
H3_32;100.0;-0.366256;12.818947
H3_32;100.0;-0.488341;27.713344
H3_32;100.0;1.098767;16.969845
H3_32;100.0;-0.366256;35.770968
H3_32;100.0;0.610426;29.788792
H3_32;100.0;-0.976682;43.340251
H3_32;100.0;-2.075449;33.573434
H3_32;100.0;1.587108;15.993163
H3_32;100.0;0.366256;29.422536
H3_32;100.0;-1.953363;16.969845
H3_32;100.0;0.610426;27.835429
H3_32;100.0;-0.976682;24.905384
H3_32;100.0;0.122085;37.968501
H3_32;100.0;-0.488341;25.271639
H3_32;100.0;-1.709193;32.474667
H3_32;100.0;0.976682;31.62007
H3_32;100.0;1.465023;43.706506
H3_32;100.0;-0.732511;28.32377
H3_32;100.0;1.953363;31.864241
H3_32;100.0;0.122085;38.701013
H3_32;100.0;-1.709193;17.580271
H3_32;100.0;0.610426;30.399218
H3_32;100.0;0.0;17.09193
H3_32;100.0;-0.610426;32.230496
H3_32;100.0;-0.122085;16.359419
H3_32;100.0;0.488341;31.253815
H3_32;100.0;1.220852;20.510316
H3_32;100.0;0.854596;24.539128
H3_32;100.0;0.0;18.801123
H3_32;100.0;-1.587108;25.393724
H3_32;100.0;-0.122085;27.347088
H3_32;100.0;0.854596;43.462336
H3_32;100.0;-0.854596;33.329263
H3_32;100.0;-1.342937;30.765474
H3_32;100.0;0.854596;30.399218
H3_32;100.0;-0.366256;8.057624
H3_32;100.0;0.488341;35.770968
H3_32;100.0;1.098767;13.063118
H3_32;100.0;-0.122085;22.219509
H3_32;100.0;-0.24417;21.731168
H3_32;100.0;0.488341;28.445855
H3_32;100.0;1.953363;30.887559
H3_32;100.0;-0.488341;42.485654
H3_32;100.0;0.488341;30.887559
H3_32;100.0;-1.220852;15.626907
H3_32;100.0;-0.488341;35.038456
H3_32;100.0;0.610426;14.772311
H3_32;100.0;0.732511;35.648882
H3_32;100.0;0.488341;34.061775
H3_32;100.0;-0.732511;41.997313
H3_32;100.0;0.610426;33.939689
H3_32;100.0;-0.366256;25.882065
H3_32;100.0;0.366256;32.718837
H3_32;100.0;0.366256;23.318276
H3_32;100.0;1.831278;25.149554
H3_32;100.0;-0.366256;14.28397
H3_32;100.0;0.0;26.248321
H3_32;100.0;-0.366256;31.864241
H3_32;100.0;-0.610426;40.654376
H3_32;100.0;0.24417;23.440361
H3_32;100.0;0.0;45.293614
H3_32;100.0;0.0;35.160542
H3_32;100.0;-0.366256;38.578928
H3_32;100.0;0.24417;33.207178
H3_32;100.0;-0.24417;19.777805
H3_32;100.0;-0.854596;35.526797
H3_32;100.0;0.976682;16.725674
H3_32;100.0;0.732511;33.939689
H3_32;100.0;0.610426;16.969845
H3_32;100.0;0.488341;25.271639
H3_32;100.0;0.976682;19.655719
H3_32;100.0;-0.24417;33.451349
H3_32;100.0;-0.610426;26.126236
H3_32;100.0;1.342937;36.99182
H3_32;100.0;-1.709193;31.253815
H3_32;100.0;-0.976682;37.480161
H3_32;100.0;0.854596;29.788792
H3_32;100.0;1.098767;16.725674
H3_32;100.0;1.342937;33.451349
H3_32;100.0;1.098767;12.574777
H3_32;100.0;0.24417;27.347088
H3_32;100.0;-1.098767;15.626907
H3_32;100.0;-0.24417;38.456842
H3_32;100.0;0.610426;24.294958
H3_32;100.0;-0.854596;40.898547
H3_32;100.0;0.488341;29.544622
H3_32;100.0;1.220852;49.078256
H3_32;100.0;0.0;35.893053
H3_32;100.0;-0.24417;24.050787
H3_32;100.0;-0.122085;33.695519
H3_32;100.0;0.24417;19.411549
H3_32;100.0;-1.098767;34.916371
H3_32;100.0;0.24417;11.964351
H3_32;100.0;-0.366256;29.544622
H3_32;100.0;-0.854596;28.445855
H3_32;100.0;0.610426;37.602246
H3_32;100.0;0.732511;33.085093
H3_32;100.0;0.122085;39.311439
H3_32;100.0;1.098767;28.445855
H3_32;100.0;0.24417;25.51581
H3_32;100.0;-0.976682;27.957514
H3_32;100.0;-0.122085;27.591258
H3_32;100.0;-1.465023;27.347088
H3_32;100.0;-1.220852;14.650226
H3_32;100.0;-0.854596;31.864241
H3_32;100.0;-0.122085;37.480161
H3_32;100.0;-0.24417;35.282627
H3_32;100.0;1.587108;36.259308
H3_32;100.0;-0.366256;13.917714
H3_32;100.0;-0.610426;26.248321
H3_32;100.0;0.0;28.690025
H3_32;100.0;-0.366256;31.009644
H3_32;100.0;-1.709193;13.673544
H3_32;100.0;-0.122085;30.277133
H3_32;100.0;-1.342937;23.196191
H3_32;100.0;-1.220852;37.602246
H3_32;100.0;-0.366256;29.910877
H3_32;100.0;-0.122085;31.253815
H3_32;100.0;0.732511;26.736662
H3_32;100.0;1.709193;16.359419
H3_32;100.0;1.709193;35.526797
H3_32;100.0;0.122085;17.09193
H3_32;100.0;-1.831278;35.404712
H3_32;100.0;-1.098767;11.353925
H3_32;100.0;-0.24417;25.271639
H3_32;100.0;-0.366256;15.748993
H3_32;100.0;-0.24417;33.329263
H3_32;100.0;-0.732511;27.347088
H3_32;100.0;2.197534;35.648882
H3_32;100.0;-0.610426;20.021975
H3_32;100.0;0.0;35.648882
H3_32;100.0;0.366256;26.614577
H3_32;100.0;1.953363;43.462336
H3_32;100.0;-0.732511;27.835429
H3_32;100.0;0.854596;39.555609
H3_32;100.0;-0.732511;26.492491
H3_32;100.0;-0.488341;14.161885
H3_32;100.0;1.831278;31.986326
H3_32;100.0;-0.366256;46.270296
H3_32;100.0;-0.122085;24.050787
H3_32;100.0;2.80796;29.544622
H3_32;100.0;-0.24417;13.429374
H3_32;100.0;0.0;23.074105
H3_32;100.0;-0.610426;17.214015
H3_32;100.0;0.0;20.754486
H3_32;100.0;1.465023;25.882065
H3_32;100.0;-1.831278;39.189354
H3_32;100.0;0.610426;32.596752
H3_32;100.0;-0.976682;41.997313
H3_32;100.0;-0.122085;26.614577
H3_32;100.0;0.610426;27.469173
H3_32;100.0;2.075449;31.742156
H3_32;100.0;1.342937;26.370406
H3_32;100.0;-0.24417;28.201684
H3_32;100.0;0.976682;11.47601
H3_32;100.0;0.366256;38.212672
H3_32;100.0;-0.854596;31.742156
H3_32;100.0;-0.366256;25.51581
H3_32;100.0;-1.220852;38.090587
H3_32;100.0;0.122085;11.109754
H3_32;100.0;-0.366256;36.259308
H3_32;100.0;-1.220852;3.296301
H3_32;100.0;-0.122085;28.81211
H3_32;100.0;0.976682;13.917714
H3_32;100.0;-0.366256;28.81211
H3_32;100.0;-0.24417;6.470516
H3_32;100.0;-0.122085;25.149554
H3_32;100.0;-1.831278;30.887559
H3_32;100.0;0.122085;49.200341
H3_32;100.0;-0.732511;30.399218
H3_32;100.0;-0.488341;27.591258
H3_32;100.0;-0.366256;39.921865
H3_32;100.0;1.220852;16.359419
H3_32;100.0;-1.953363;37.602246
H3_32;100.0;-2.563789;15.993163
H3_32;100.0;-1.953363;26.370406
H3_32;100.0;-0.366256;20.021975
H3_32;100.0;0.488341;23.196191
H3_32;100.0;-0.24417;21.975338
H3_32;100.0;-1.098767;36.259308
H3_32;100.0;0.732511;22.097424
H3_32;100.0;-0.488341;33.817604
H3_32;100.0;2.319619;35.648882
H3_32;100.0;0.854596;27.102917
H3_32;100.0;1.220852;32.718837
H3_32;100.0;1.831278;16.969845
H3_32;100.0;0.854596;32.963008
H3_32;100.0;0.732511;23.074105
H3_32;100.0;0.854596;34.672201
H3_32;100.0;0.488341;30.399218
H3_32;100.0;-0.24417;37.113905
H3_32;100.0;-2.075449;34.672201
H3_32;100.0;-0.122085;41.875228
H3_32;100.0;1.220852;34.916371
H3_32;100.0;0.732511;31.009644
H3_32;100.0;-0.366256;41.020632
H3_32;100.0;-1.220852;15.504822
H3_32;100.0;-0.366256;39.921865
H3_32;100.0;-1.587108;21.364912
H3_32;100.0;0.488341;34.305945
H3_32;100.0;0.366256;15.871078
H3_32;100.0;0.24417;34.672201
H3_32;100.0;0.610426;25.75998
H3_32;100.0;-0.732511;42.241484
H3_32;100.0;-0.366256;39.555609
H3_32;100.0;-1.098767;9.522647
H3_32;100.0;-0.610426;18.801123
H3_32;100.0;0.122085;21.609083
H3_32;100.0;1.587108;32.963008
H3_32;100.0;0.854596;16.115248
H3_32;100.0;-0.488341;26.980832
H3_32;100.0;0.24417;26.370406
H3_32;100.0;0.854596;38.701013
H3_32;100.0;0.854596;28.201684
H3_32;100.0;-0.366256;31.62007
H3_32;100.0;1.098767;36.747649
H3_32;100.0;0.854596;21.120742
H3_32;100.0;0.488341;36.747649
H3_32;100.0;0.488341;35.526797
H3_32;100.0;0.976682;29.788792
H3_32;100.0;0.976682;39.189354
H3_32;100.0;-0.976682;16.359419
H3_32;100.0;0.122085;22.70785
H3_32;100.0;-0.610426;14.406055
H3_32;100.0;0.854596;30.765474
H3_32;100.0;-0.732511;21.853253
H3_32;100.0;0.122085;27.347088
H3_32;100.0;-1.342937;33.085093
H3_32;100.0;-0.122085;16.115248
H3_32;100.0;0.610426;26.004151
H3_32;100.0;-0.976682;30.765474
H3_32;100.0;1.220852;35.648882
H3_32;100.0;-0.854596;35.404712
H3_32;100.0;-0.24417;41.875228
H3_32;100.0;-0.366256;31.253815
H3_32;100.0;1.098767;16.725674
H3_32;100.0;0.122085;32.108411
H3_32;100.0;0.732511;8.179709
H3_32;100.0;-1.342937;35.404712
H3_32;100.0;1.587108;18.679038
H3_32;100.0;-1.587108;33.207178
H3_32;100.0;-1.709193;33.451349
H3_32;100.0;1.709193;38.456842
H3_32;100.0;-0.24417;27.591258
H3_32;100.0;0.122085;31.497985
H3_32;100.0;0.488341;32.840922
H3_32;100.0;0.24417;17.580271
H3_32;100.0;-0.854596;30.277133
H3_32;100.0;-0.732511;16.847759
H3_32;100.0;-0.732511;28.079599
H3_32;100.0;-0.610426;18.801123
H3_32;100.0;0.24417;32.718837
H3_32;100.0;-2.075449;25.393724
H3_32;100.0;-1.465023;34.18386
H3_32;100.0;-0.122085;18.801123
H3_32;100.0;0.24417;36.381394
H3_32;100.0;-0.976682;32.230496
H3_32;100.0;0.488341;31.864241
H3_32;100.0;-1.953363;37.23599
H3_32;100.0;-0.854596;24.172872
H3_32;100.0;0.854596;31.253815
H3_32;100.0;0.366256;15.260652
H3_32;100.0;-0.24417;29.178366
H3_32;100.0;0.488341;14.650226
H3_32;100.0;-1.465023;26.980832
H3_32;100.0;0.610426;22.585765
H3_32;100.0;2.197534;30.399218
H3_32;100.0;0.732511;24.539128
H3_32;100.0;1.465023;37.358075
H3_32;100.0;0.366256;32.963008
H3_32;100.0;-0.488341;9.888902
H3_32;100.0;-1.098767;25.393724
H3_32;100.0;-1.465023;38.823098
H3_32;100.0;1.098767;27.102917
H3_32;100.0;1.342937;43.584421
H3_32;100.0;2.197534;4.639238
H3_32;100.0;-0.854596;37.480161
H3_32;100.0;0.488341;34.305945
H3_32;100.0;-0.732511;38.945183
H3_32;100.0;-1.098767;30.765474
H3_32;100.0;0.610426;43.09608
H3_32;100.0;0.0;36.015138
H3_32;100.0;-0.122085;23.928702
H3_32;100.0;-2.075449;42.241484
H3_32;100.0;0.732511;21.120742
H3_32;100.0;-0.732511;30.887559
H3_32;100.0;-0.854596;2.075449
H3_32;100.0;0.122085;27.713344
H3_32;100.0;-0.610426;19.655719
H3_32;100.0;-0.24417;34.305945
H3_32;100.0;-0.366256;14.894396
H3_32;100.0;-1.587108;26.004151
H3_32;100.0;1.098767;17.580271
H3_32;100.0;0.610426;47.613233
H3_32;100.0;-1.465023;36.137223
H3_32;100.0;-1.342937;33.573434
H3_32;100.0;-0.976682;32.596752
H3_32;100.0;0.0;27.835429
H3_32;100.0;0.732511;30.155048
H3_32;100.0;1.953363;1.831278
H3_32;100.0;0.854596;28.934196
H3_32;100.0;-0.122085;17.214015
H3_32;100.0;0.610426;30.887559
H3_32;100.0;-0.610426;25.75998
H3_32;100.0;1.220852;31.742156
H3_32;100.0;-1.220852;20.632401
H3_32;100.0;0.488341;30.643389
H3_32;100.0;-0.732511;29.666707
H3_32;100.0;0.488341;36.625564
H3_32;100.0;-1.098767;27.225003
H3_32;100.0;-1.342937;41.508973
H3_32;100.0;0.610426;25.149554
H3_32;100.0;1.342937;30.887559
H3_32;100.0;0.24417;36.747649
H3_32;100.0;-0.122085;14.406055
H3_32;100.0;0.488341;34.061775
H3_32;100.0;-1.465023;10.255158
H3_32;100.0;0.854596;31.864241
H3_32;100.0;0.0;24.661213
H3_32;100.0;0.366256;39.433524
H3_32;100.0;0.610426;39.067268
H3_32;100.0;-0.610426;27.591258
H3_32;100.0;0.24417;38.456842
H3_32;100.0;0.854596;18.068612
H3_32;100.0;-0.24417;31.497985
H3_32;100.0;-0.24417;25.637895
H3_32;100.0;-0.488341;23.196191
H3_32;100.0;1.098767;29.544622
H3_32;100.0;2.930045;40.04395
H3_32;100.0;-0.366256;33.695519
H3_32;100.0;-0.488341;41.997313
H3_32;100.0;0.976682;31.742156
H3_32;100.0;-0.24417;26.004151
H3_32;100.0;0.366256;36.015138
H3_32;100.0;1.098767;23.806617
H3_32;100.0;0.732511;26.492491
H3_32;100.0;0.610426;18.679038
H3_32;100.0;0.854596;29.788792
H3_32;100.0;-0.610426;23.440361
H3_32;100.0;0.0;42.729825
H3_32;100.0;-0.976682;28.079599
H3_32;100.0;-1.709193;37.602246
H3_32;100.0;0.488341;27.957514
H3_32;100.0;-0.122085;34.42803
H3_32;100.0;0.732511;35.038456
H3_32;100.0;-1.220852;20.14406
H3_32;100.0;0.854596;23.562446
H3_32;100.0;0.24417;19.655719
H3_32;100.0;-1.342937;29.422536
H3_32;100.0;-1.098767;14.161885
H3_32;100.0;-0.366256;29.910877
H3_32;100.0;0.976682;29.422536
H3_32;100.0;-0.122085;39.067268
H3_32;100.0;-1.342937;32.108411
H3_32;100.0;0.0;21.364912
H3_32;100.0;-0.24417;38.334757
