Sample;Frequency (GHz);LG (mV);HG (mV)
E3_29;100.0;-0.488341;4.395068
E3_29;100.0;-0.610426;18.190697
E3_29;100.0;0.122085;1.098767
E3_29;100.0;-0.732511;26.736662
E3_29;100.0;0.610426;17.09193
E3_29;100.0;0.732511;31.62007
E3_29;100.0;0.854596;14.650226
E3_29;100.0;-0.732511;21.364912
E3_29;100.0;0.122085;24.905384
E3_29;100.0;0.24417;24.294958
E3_29;100.0;1.709193;13.429374
E3_29;100.0;-0.854596;18.312782
E3_29;100.0;-0.976682;8.66805
E3_29;100.0;0.488341;23.440361
E3_29;100.0;-0.366256;18.434867
E3_29;100.0;0.0;28.079599
E3_29;100.0;-1.342937;6.592602
E3_29;100.0;1.831278;18.434867
E3_29;100.0;-0.854596;11.598095
E3_29;100.0;1.342937;18.923208
E3_29;100.0;-0.610426;10.133073
E3_29;100.0;0.0;18.434867
E3_29;100.0;-0.122085;6.226346
E3_29;100.0;0.610426;19.045293
E3_29;100.0;0.366256;11.353925
E3_29;100.0;0.854596;16.969845
E3_29;100.0;0.24417;10.621414
E3_29;100.0;0.24417;15.871078
E3_29;100.0;0.366256;30.032963
E3_29;100.0;0.0;26.858747
E3_29;100.0;-0.366256;20.14406
E3_29;100.0;-0.488341;28.201684
E3_29;100.0;0.122085;26.736662
E3_29;100.0;0.732511;35.770968
E3_29;100.0;-0.976682;27.713344
E3_29;100.0;-0.488341;10.987669
E3_29;100.0;-0.610426;18.556952
E3_29;100.0;-0.24417;6.348431
E3_29;100.0;-0.488341;21.609083
E3_29;100.0;0.122085;10.255158
E3_29;100.0;-1.098767;18.312782
E3_29;100.0;-0.122085;9.156391
E3_29;100.0;-1.098767;15.260652
E3_29;100.0;0.366256;9.522647
E3_29;100.0;-1.342937;23.562446
E3_29;100.0;-0.366256;11.842266
E3_29;100.0;0.732511;15.382737
E3_29;100.0;-0.854596;10.621414
E3_29;100.0;0.488341;14.52814
E3_29;100.0;-0.366256;8.301795
E3_29;100.0;-0.976682;18.068612
E3_29;100.0;0.366256;7.935539
E3_29;100.0;0.24417;26.614577
E3_29;100.0;1.098767;6.104261
E3_29;100.0;-0.854596;12.452692
E3_29;100.0;2.441704;11.598095
E3_29;100.0;-0.732511;22.341594
E3_29;100.0;1.709193;8.790135
E3_29;100.0;1.220852;21.609083
E3_29;100.0;0.732511;7.080942
E3_29;100.0;-0.24417;30.032963
E3_29;100.0;0.0;3.540471
E3_29;100.0;2.319619;12.330607
E3_29;100.0;0.976682;1.831278
E3_29;100.0;0.122085;18.801123
E3_29;100.0;1.342937;12.330607
E3_29;100.0;0.366256;24.539128
E3_29;100.0;-0.610426;16.115248
E3_29;100.0;-0.854596;27.347088
E3_29;100.0;0.976682;18.556952
E3_29;100.0;0.122085;22.70785
E3_29;100.0;-1.587108;13.185203
E3_29;100.0;-1.465023;19.411549
E3_29;100.0;0.610426;7.447198
E3_29;100.0;-0.610426;19.167379
E3_29;100.0;0.24417;17.09193
E3_29;100.0;-1.342937;16.725674
E3_29;100.0;0.122085;8.057624
E3_29;100.0;0.732511;19.289464
E3_29;100.0;1.709193;14.28397
E3_29;100.0;-1.098767;12.574777
E3_29;100.0;-0.976682;6.348431
E3_29;100.0;0.0;17.3361
E3_29;100.0;0.854596;18.434867
E3_29;100.0;0.610426;22.341594
E3_29;100.0;0.122085;13.185203
E3_29;100.0;0.854596;22.097424
E3_29;100.0;-0.24417;11.109754
E3_29;100.0;0.610426;6.836772
E3_29;100.0;-0.488341;12.574777
E3_29;100.0;-1.220852;17.3361
E3_29;100.0;-0.24417;5.127579
E3_29;100.0;0.854596;18.190697
E3_29;100.0;-1.342937;7.080942
E3_29;100.0;1.342937;19.167379
E3_29;100.0;-1.098767;4.150897
E3_29;100.0;0.0;15.504822
E3_29;100.0;-0.366256;11.23184
E3_29;100.0;-0.610426;15.138566
E3_29;100.0;-0.24417;9.522647
E3_29;100.0;-1.220852;15.504822
E3_29;100.0;0.366256;4.517153
E3_29;100.0;0.732511;20.632401
E3_29;100.0;-0.976682;5.61592
E3_29;100.0;0.488341;23.440361
E3_29;100.0;0.610426;13.551459
E3_29;100.0;-0.366256;21.364912
E3_29;100.0;0.122085;10.621414
E3_29;100.0;1.098767;25.51581
E3_29;100.0;0.366256;2.441704
E3_29;100.0;-1.220852;19.777805
E3_29;100.0;-0.488341;4.395068
E3_29;100.0;0.122085;20.388231
E3_29;100.0;-0.366256;14.650226
E3_29;100.0;0.366256;21.242827
E3_29;100.0;-0.366256;7.080942
E3_29;100.0;-1.587108;23.928702
E3_29;100.0;-1.953363;5.982175
E3_29;100.0;0.0;14.772311
E3_29;100.0;0.488341;5.738005
E3_29;100.0;0.24417;21.120742
E3_29;100.0;1.709193;7.935539
E3_29;100.0;0.610426;28.445855
E3_29;100.0;0.122085;8.66805
E3_29;100.0;0.122085;10.010988
E3_29;100.0;-0.122085;7.691368
E3_29;100.0;0.976682;17.09193
E3_29;100.0;0.366256;13.795629
E3_29;100.0;1.220852;25.149554
E3_29;100.0;0.854596;11.353925
E3_29;100.0;0.24417;18.068612
E3_29;100.0;-0.854596;4.028812
E3_29;100.0;-0.122085;15.748993
E3_29;100.0;1.098767;15.260652
E3_29;100.0;-1.098767;17.824441
E3_29;100.0;0.610426;14.161885
E3_29;100.0;1.465023;20.021975
E3_29;100.0;-0.24417;6.348431
E3_29;100.0;2.075449;18.190697
E3_29;100.0;-0.366256;7.080942
E3_29;100.0;-0.366256;19.777805
E3_29;100.0;1.220852;3.174216
E3_29;100.0;-1.220852;17.3361
E3_29;100.0;0.122085;11.964351
E3_29;100.0;-0.732511;17.09193
E3_29;100.0;0.488341;0.610426
E3_29;100.0;-0.366256;15.260652
E3_29;100.0;-0.366256;7.447198
E3_29;100.0;-0.24417;15.260652
E3_29;100.0;0.488341;11.47601
E3_29;100.0;2.075449;19.533634
E3_29;100.0;-0.122085;2.563789
E3_29;100.0;1.220852;13.917714
E3_29;100.0;-2.197534;5.738005
E3_29;100.0;0.732511;16.603589
E3_29;100.0;-0.366256;7.813454
E3_29;100.0;-1.220852;17.3361
E3_29;100.0;-1.342937;10.133073
E3_29;100.0;-1.709193;11.109754
E3_29;100.0;-0.24417;3.418386
E3_29;100.0;0.0;23.562446
E3_29;100.0;1.098767;13.673544
E3_29;100.0;0.24417;15.016481
E3_29;100.0;-0.122085;7.935539
E3_29;100.0;0.854596;23.806617
E3_29;100.0;1.220852;21.486998
E3_29;100.0;-2.075449;37.968501
E3_29;100.0;0.122085;27.225003
E3_29;100.0;-0.122085;4.761323
E3_29;100.0;-0.732511;23.684531
E3_29;100.0;1.465023;19.045293
E3_29;100.0;-0.122085;36.137223
E3_29;100.0;1.220852;15.260652
E3_29;100.0;-0.366256;32.718837
E3_29;100.0;1.587108;19.167379
E3_29;100.0;-0.732511;22.70785
E3_29;100.0;-0.122085;17.09193
E3_29;100.0;0.610426;20.021975
E3_29;100.0;1.098767;15.382737
E3_29;100.0;-0.488341;20.754486
E3_29;100.0;1.220852;23.196191
E3_29;100.0;0.366256;34.550115
E3_29;100.0;0.732511;35.282627
E3_29;100.0;-2.075449;26.736662
E3_29;100.0;0.610426;14.772311
E3_29;100.0;-0.122085;22.219509
E3_29;100.0;-0.366256;31.986326
E3_29;100.0;-0.732511;25.027469
E3_29;100.0;0.610426;31.131729
E3_29;100.0;1.342937;27.835429
E3_29;100.0;-0.732511;22.097424
E3_29;100.0;-0.488341;28.32377
E3_29;100.0;-1.342937;22.097424
E3_29;100.0;0.610426;24.294958
E3_29;100.0;0.24417;18.801123
E3_29;100.0;0.488341;25.637895
E3_29;100.0;-0.366256;37.23599
E3_29;100.0;-0.366256;18.190697
E3_29;100.0;1.098767;27.102917
E3_29;100.0;-0.24417;18.434867
E3_29;100.0;0.610426;26.614577
E3_29;100.0;-1.098767;11.842266
E3_29;100.0;-0.732511;28.81211
E3_29;100.0;0.24417;19.777805
E3_29;100.0;0.976682;25.149554
E3_29;100.0;0.488341;14.406055
E3_29;100.0;-0.122085;35.282627
E3_29;100.0;-0.24417;20.876572
E3_29;100.0;-0.732511;11.598095
E3_29;100.0;0.610426;22.219509
E3_29;100.0;-0.488341;17.09193
E3_29;100.0;-0.488341;25.393724
E3_29;100.0;1.465023;9.522647
E3_29;100.0;1.098767;25.393724
E3_29;100.0;0.366256;13.795629
E3_29;100.0;0.366256;24.783298
E3_29;100.0;0.122085;26.736662
E3_29;100.0;0.24417;12.818947
E3_29;100.0;-0.732511;19.533634
E3_29;100.0;-0.610426;3.296301
E3_29;100.0;0.976682;25.882065
E3_29;100.0;2.930045;15.382737
E3_29;100.0;-0.122085;31.3759
E3_29;100.0;-0.976682;12.452692
E3_29;100.0;-0.488341;26.492491
E3_29;100.0;-0.366256;15.382737
E3_29;100.0;-0.732511;22.463679
E3_29;100.0;-1.465023;2.563789
E3_29;100.0;-0.366256;20.998657
E3_29;100.0;-0.488341;11.598095
E3_29;100.0;0.366256;34.916371
E3_29;100.0;0.24417;24.539128
E3_29;100.0;1.831278;26.126236
E3_29;100.0;0.0;20.754486
E3_29;100.0;0.610426;22.097424
E3_29;100.0;-0.610426;6.714687
E3_29;100.0;-0.854596;31.009644
E3_29;100.0;-0.122085;5.86009
E3_29;100.0;-0.976682;23.806617
E3_29;100.0;-0.122085;6.104261
E3_29;100.0;-0.24417;26.980832
E3_29;100.0;-0.488341;11.23184
E3_29;100.0;1.098767;29.544622
E3_29;100.0;0.24417;-10.010988
E3_29;100.0;0.24417;14.406055
E3_29;100.0;1.953363;13.063118
E3_29;100.0;-0.488341;20.998657
E3_29;100.0;0.610426;13.429374
E3_29;100.0;0.976682;18.556952
E3_29;100.0;-0.488341;4.639238
E3_29;100.0;0.366256;18.068612
E3_29;100.0;-0.122085;0.610426
E3_29;100.0;0.854596;21.120742
E3_29;100.0;-0.854596;7.691368
E3_29;100.0;-1.098767;18.556952
E3_29;100.0;-0.24417;9.644732
E3_29;100.0;1.465023;17.580271
E3_29;100.0;0.0;4.150897
E3_29;100.0;-0.24417;22.097424
E3_29;100.0;-0.732511;5.371749
E3_29;100.0;-0.24417;20.510316
E3_29;100.0;-0.732511;6.104261
E3_29;100.0;0.0;22.463679
E3_29;100.0;-0.732511;0.610426
E3_29;100.0;-1.220852;19.533634
E3_29;100.0;0.0;17.214015
E3_29;100.0;1.220852;34.42803
E3_29;100.0;1.098767;20.632401
E3_29;100.0;-0.122085;33.085093
E3_29;100.0;-0.24417;14.650226
E3_29;100.0;0.366256;22.829935
E3_29;100.0;0.854596;21.609083
E3_29;100.0;-0.976682;34.916371
E3_29;100.0;-0.366256;24.905384
E3_29;100.0;-0.24417;36.381394
E3_29;100.0;0.0;20.388231
E3_29;100.0;0.122085;27.835429
E3_29;100.0;-0.122085;19.655719
E3_29;100.0;0.122085;39.677694
E3_29;100.0;-0.122085;24.783298
E3_29;100.0;0.24417;38.823098
E3_29;100.0;-0.488341;19.411549
E3_29;100.0;-0.122085;29.178366
E3_29;100.0;-1.220852;19.89989
E3_29;100.0;0.976682;31.131729
E3_29;100.0;0.488341;22.95202
E3_29;100.0;0.610426;41.508973
E3_29;100.0;0.122085;19.655719
E3_29;100.0;-0.24417;33.207178
E3_29;100.0;-0.610426;15.871078
E3_29;100.0;-1.465023;25.637895
E3_29;100.0;0.732511;16.115248
E3_29;100.0;1.465023;15.504822
E3_29;100.0;-0.366256;18.801123
E3_29;100.0;1.709193;21.731168
E3_29;100.0;0.122085;11.353925
E3_29;100.0;-0.24417;36.015138
E3_29;100.0;0.122085;21.242827
E3_29;100.0;-0.366256;21.242827
E3_29;100.0;-0.854596;8.66805
E3_29;100.0;0.122085;16.481504
E3_29;100.0;-0.24417;20.998657
E3_29;100.0;1.342937;31.253815
E3_29;100.0;0.24417;20.266145
E3_29;100.0;0.610426;29.422536
E3_29;100.0;0.488341;18.679038
E3_29;100.0;-0.610426;30.887559
E3_29;100.0;0.24417;17.458186
E3_29;100.0;0.610426;33.207178
E3_29;100.0;-0.732511;19.045293
E3_29;100.0;-1.220852;34.42803
E3_29;100.0;0.0;17.824441
E3_29;100.0;-0.732511;26.248321
E3_29;100.0;0.854596;22.829935
E3_29;100.0;1.709193;27.469173
E3_29;100.0;1.098767;28.32377
E3_29;100.0;0.0;12.208521
E3_29;100.0;0.610426;19.655719
E3_29;100.0;0.0;3.662556
E3_29;100.0;0.976682;22.95202
E3_29;100.0;-0.366256;5.61592
E3_29;100.0;-0.122085;23.928702
E3_29;100.0;-0.976682;2.930045
E3_29;100.0;1.342937;22.70785
E3_29;100.0;-0.732511;11.842266
E3_29;100.0;-0.122085;27.713344
E3_29;100.0;0.854596;1.098767
E3_29;100.0;0.854596;21.364912
E3_29;100.0;0.732511;4.639238
E3_29;100.0;0.732511;27.347088
E3_29;100.0;-1.953363;13.551459
E3_29;100.0;1.342937;18.923208
E3_29;100.0;-1.709193;7.935539
E3_29;100.0;-0.122085;27.225003
E3_29;100.0;0.0;6.836772
E3_29;100.0;0.732511;18.434867
E3_29;100.0;0.976682;6.958857
E3_29;100.0;0.366256;20.876572
E3_29;100.0;0.976682;10.987669
E3_29;100.0;-1.831278;7.203028
E3_29;100.0;0.610426;8.66805
E3_29;100.0;0.24417;21.853253
E3_29;100.0;0.488341;2.930045
E3_29;100.0;-2.441704;13.185203
E3_29;100.0;0.976682;2.563789
E3_29;100.0;-1.220852;24.172872
E3_29;100.0;0.122085;6.470516
E3_29;100.0;0.366256;23.196191
E3_29;100.0;-0.24417;6.592602
E3_29;100.0;-0.854596;14.650226
E3_29;100.0;0.122085;4.883409
E3_29;100.0;-0.24417;20.510316
E3_29;100.0;-0.122085;0.122085
E3_29;100.0;-2.075449;17.458186
E3_29;100.0;0.122085;4.272982
E3_29;100.0;1.709193;21.853253
E3_29;100.0;0.366256;3.418386
E3_29;100.0;1.098767;19.411549
E3_29;100.0;-0.24417;9.400561
E3_29;100.0;1.953363;21.731168
E3_29;100.0;1.220852;11.720181
E3_29;100.0;1.465023;25.51581
E3_29;100.0;0.122085;3.662556
E3_29;100.0;-0.854596;15.626907
E3_29;100.0;-0.488341;11.23184
E3_29;100.0;0.122085;33.085093
E3_29;100.0;0.0;9.888902
E3_29;100.0;0.24417;28.201684
E3_29;100.0;-0.976682;20.876572
E3_29;100.0;0.732511;21.242827
E3_29;100.0;-0.610426;17.580271
E3_29;100.0;-0.732511;35.770968
E3_29;100.0;0.488341;24.661213
E3_29;100.0;-0.854596;25.51581
E3_29;100.0;1.342937;16.237333
E3_29;100.0;-1.098767;36.503479
E3_29;100.0;2.319619;18.679038
E3_29;100.0;1.831278;28.32377
E3_29;100.0;-0.122085;16.603589
E3_29;100.0;-0.854596;28.81211
E3_29;100.0;0.0;11.47601
E3_29;100.0;0.610426;26.980832
E3_29;100.0;1.587108;29.544622
E3_29;100.0;-1.831278;22.70785
E3_29;100.0;1.465023;22.341594
E3_29;100.0;1.342937;36.869735
E3_29;100.0;-2.930045;25.027469
E3_29;100.0;0.976682;39.433524
E3_29;100.0;-0.488341;24.050787
E3_29;100.0;1.709193;36.015138
E3_29;100.0;-0.610426;25.393724
E3_29;100.0;1.342937;33.939689
E3_29;100.0;0.122085;14.28397
E3_29;100.0;0.976682;33.207178
E3_29;100.0;-0.122085;15.504822
E3_29;100.0;0.732511;26.126236
E3_29;100.0;-0.854596;19.167379
E3_29;100.0;-0.732511;38.823098
E3_29;100.0;0.0;14.28397
E3_29;100.0;-0.24417;30.521303
E3_29;100.0;0.0;10.133073
E3_29;100.0;0.732511;38.701013
E3_29;100.0;0.488341;23.684531
E3_29;100.0;0.122085;30.521303
E3_29;100.0;-0.610426;24.417043
E3_29;100.0;-2.319619;32.596752
E3_29;100.0;-0.976682;12.818947
E3_29;100.0;0.122085;20.021975
E3_29;100.0;0.122085;13.063118
E3_29;100.0;1.587108;20.998657
E3_29;100.0;1.587108;3.906727
E3_29;100.0;0.976682;21.609083
E3_29;100.0;1.098767;21.120742
E3_29;100.0;0.0;21.731168
E3_29;100.0;-1.098767;16.603589
E3_29;100.0;-1.098767;22.585765
E3_29;100.0;0.0;8.66805
E3_29;100.0;0.122085;40.166035
E3_29;100.0;-0.122085;25.637895
E3_29;100.0;0.366256;29.422536
E3_29;100.0;0.854596;26.370406
E3_29;100.0;0.24417;14.28397
E3_29;100.0;0.488341;21.242827
E3_29;100.0;-0.24417;16.237333
E3_29;100.0;1.342937;28.690025
E3_29;100.0;0.976682;18.679038
E3_29;100.0;0.732511;20.021975
E3_29;100.0;0.976682;10.621414
E3_29;100.0;2.685875;24.294958
E3_29;100.0;0.24417;16.603589
E3_29;100.0;-0.488341;26.858747
E3_29;100.0;-0.854596;0.976682
E3_29;100.0;-0.122085;25.882065
E3_29;100.0;-0.122085;12.574777
E3_29;100.0;0.732511;32.352582
E3_29;100.0;-0.366256;11.598095
E3_29;100.0;-0.122085;23.562446
E3_29;100.0;-0.122085;8.545965
E3_29;100.0;-0.488341;15.626907
E3_29;100.0;-0.854596;7.325113
E3_29;100.0;1.465023;19.411549
E3_29;100.0;0.366256;3.784642
E3_29;100.0;-0.122085;19.289464
E3_29;100.0;0.24417;9.034306
E3_29;100.0;-0.732511;13.917714
E3_29;100.0;-1.709193;11.598095
E3_29;100.0;0.610426;20.14406
E3_29;100.0;-0.732511;5.61592
E3_29;100.0;0.732511;21.242827
E3_29;100.0;-1.587108;6.348431
E3_29;100.0;-1.098767;20.632401
E3_29;100.0;0.976682;14.406055
E3_29;100.0;-1.831278;23.074105
E3_29;100.0;0.366256;22.585765
E3_29;100.0;0.732511;31.253815
E3_29;100.0;0.122085;18.068612
E3_29;100.0;1.098767;32.840922
E3_29;100.0;0.610426;15.748993
E3_29;100.0;1.220852;35.648882
E3_29;100.0;0.0;20.754486
E3_29;100.0;-0.976682;12.941033
E3_29;100.0;0.366256;18.434867
E3_29;100.0;-1.587108;7.325113
E3_29;100.0;-0.854596;22.829935
E3_29;100.0;0.0;9.888902
E3_29;100.0;0.976682;19.411549
E3_29;100.0;0.0;7.325113
E3_29;100.0;0.122085;19.411549
E3_29;100.0;0.488341;26.736662
E3_29;100.0;1.342937;4.517153
E3_29;100.0;-0.488341;21.975338
E3_29;100.0;-2.197534;2.075449
E3_29;100.0;-0.366256;15.626907
E3_29;100.0;0.488341;12.941033
E3_29;100.0;-0.122085;19.533634
E3_29;100.0;-0.976682;5.127579
E3_29;100.0;-1.465023;21.853253
E3_29;100.0;-0.24417;2.197534
E3_29;100.0;-0.976682;23.074105
E3_29;100.0;1.465023;5.61592
E3_29;100.0;-1.220852;16.115248
E3_29;100.0;0.0;13.429374
E3_29;100.0;1.342937;15.993163
E3_29;100.0;-0.24417;8.545965
E3_29;100.0;0.610426;29.666707
E3_29;100.0;-0.366256;5.127579
E3_29;100.0;0.610426;25.393724
E3_29;100.0;1.709193;15.382737
E3_29;100.0;0.122085;31.742156
E3_29;100.0;-0.976682;20.998657
E3_29;100.0;0.610426;27.957514
E3_29;100.0;0.122085;20.754486
E3_29;100.0;-1.587108;28.81211
E3_29;100.0;-1.098767;10.743499
E3_29;100.0;-0.122085;26.248321
E3_29;100.0;1.098767;13.307288
E3_29;100.0;0.732511;24.417043
E3_29;100.0;0.366256;9.034306
E3_29;100.0;-2.930045;12.086436
E3_29;100.0;-1.465023;7.203028
E3_29;100.0;0.488341;32.963008
E3_29;100.0;-0.24417;20.632401
E3_29;100.0;0.122085;16.847759
E3_29;100.0;0.0;4.395068
E3_29;100.0;-1.587108;19.89989
E3_29;100.0;-0.366256;12.208521
E3_29;100.0;-0.610426;28.690025
E3_29;100.0;0.976682;22.463679
E3_29;100.0;-0.366256;19.045293
E3_29;100.0;-0.976682;20.510316
E3_29;100.0;-0.854596;28.445855
E3_29;100.0;-0.854596;19.045293
E3_29;100.0;-1.342937;21.242827
E3_29;100.0;-0.122085;13.551459
E3_29;100.0;0.0;25.149554
E3_29;100.0;0.732511;13.551459
E3_29;100.0;-0.122085;15.993163
E3_29;100.0;-1.342937;8.66805
E3_29;100.0;1.709193;23.684531
E3_29;100.0;-1.709193;10.499328
E3_29;100.0;-0.488341;11.353925
E3_29;100.0;-1.098767;13.185203
E3_29;100.0;-0.488341;24.539128
E3_29;100.0;0.732511;10.133073
E3_29;100.0;-1.831278;21.364912
E3_29;100.0;0.732511;12.330607
E3_29;100.0;0.24417;17.214015
E3_29;100.0;-1.465023;5.005494
E3_29;100.0;1.953363;17.946526
E3_29;100.0;0.976682;12.086436
E3_29;100.0;-0.976682;11.23184
E3_29;100.0;-1.098767;14.650226
E3_29;100.0;1.587108;19.289464
E3_29;100.0;0.24417;11.47601
E3_29;100.0;-0.122085;21.731168
E3_29;100.0;-0.732511;7.813454
E3_29;100.0;-1.098767;23.318276
E3_29;100.0;0.488341;3.05213
E3_29;100.0;-0.24417;15.748993
E3_29;100.0;0.24417;9.400561
E3_29;100.0;0.732511;17.458186
E3_29;100.0;0.732511;9.278476
E3_29;100.0;0.488341;15.138566
E3_29;100.0;0.122085;5.61592
E3_29;100.0;1.342937;17.214015
E3_29;100.0;0.976682;1.953363
E3_29;100.0;-1.342937;23.074105
E3_29;100.0;0.122085;12.330607
E3_29;100.0;-1.831278;14.52814
E3_29;100.0;-2.197534;7.203028
E3_29;100.0;0.610426;21.609083
E3_29;100.0;0.488341;12.330607
E3_29;100.0;-1.098767;10.010988
E3_29;100.0;-0.976682;12.208521
E3_29;100.0;0.122085;21.120742
E3_29;100.0;1.342937;9.278476
E3_29;100.0;0.732511;23.074105
E3_29;100.0;0.122085;9.400561
E3_29;100.0;-1.342937;17.214015
E3_29;100.0;-0.732511;12.696862
E3_29;100.0;0.976682;16.115248
E3_29;100.0;1.831278;18.068612
E3_29;100.0;0.24417;21.975338
E3_29;100.0;1.220852;14.161885
E3_29;100.0;1.220852;22.829935
E3_29;100.0;1.220852;27.835429
E3_29;100.0;-0.366256;23.196191
E3_29;100.0;-0.24417;18.923208
E3_29;100.0;0.366256;27.225003
E3_29;100.0;-0.366256;31.009644
E3_29;100.0;-0.610426;40.04395
E3_29;100.0;0.366256;21.486998
E3_29;100.0;-0.24417;28.81211
E3_29;100.0;0.122085;29.910877
E3_29;100.0;1.098767;25.027469
E3_29;100.0;0.122085;26.248321
E3_29;100.0;1.465023;29.788792
E3_29;100.0;0.122085;23.196191
E3_29;100.0;0.976682;24.905384
E3_29;100.0;0.0;28.690025
E3_29;100.0;-0.488341;20.632401
E3_29;100.0;-0.24417;9.400561
E3_29;100.0;-0.610426;24.050787
E3_29;100.0;-0.24417;24.783298
E3_29;100.0;0.122085;30.521303
E3_29;100.0;0.0;29.300451
E3_29;100.0;-1.342937;24.050787
E3_29;100.0;0.732511;19.777805
