Sample;Frequency (GHz);LG (mV);HG (mV)
B4_44;100.0;0.976682;27.469173
B4_44;100.0;0.366256;16.237333
B4_44;100.0;1.465023;26.492491
B4_44;100.0;-1.220852;5.86009
B4_44;100.0;0.122085;25.637895
B4_44;100.0;0.488341;10.865584
B4_44;100.0;0.854596;30.399218
B4_44;100.0;-1.098767;15.748993
B4_44;100.0;1.220852;31.3759
B4_44;100.0;-0.488341;10.743499
B4_44;100.0;0.488341;26.004151
B4_44;100.0;-0.488341;13.063118
B4_44;100.0;0.24417;37.602246
B4_44;100.0;0.976682;23.074105
B4_44;100.0;-1.342937;41.875228
B4_44;100.0;-0.24417;13.795629
B4_44;100.0;-0.488341;42.60774
B4_44;100.0;1.220852;21.609083
B4_44;100.0;-2.075449;43.09608
B4_44;100.0;0.854596;22.463679
B4_44;100.0;0.610426;21.364912
B4_44;100.0;1.587108;27.591258
B4_44;100.0;0.976682;47.124892
B4_44;100.0;-0.732511;20.021975
B4_44;100.0;-0.122085;34.794286
B4_44;100.0;-1.342937;18.556952
B4_44;100.0;0.366256;23.440361
B4_44;100.0;-0.122085;10.499328
B4_44;100.0;-0.488341;21.486998
B4_44;100.0;0.732511;6.104261
B4_44;100.0;0.732511;31.62007
B4_44;100.0;-0.488341;16.481504
B4_44;100.0;0.122085;35.526797
B4_44;100.0;0.122085;23.196191
B4_44;100.0;-0.732511;36.625564
B4_44;100.0;-0.122085;31.131729
B4_44;100.0;0.732511;29.300451
B4_44;100.0;0.24417;34.061775
B4_44;100.0;0.488341;21.609083
B4_44;100.0;0.610426;28.32377
B4_44;100.0;-1.220852;13.795629
B4_44;100.0;-0.122085;29.056281
B4_44;100.0;0.732511;8.912221
B4_44;100.0;0.854596;29.056281
B4_44;100.0;-1.709193;4.761323
B4_44;100.0;1.342937;22.463679
B4_44;100.0;1.831278;8.42388
B4_44;100.0;-1.587108;21.609083
B4_44;100.0;0.366256;14.28397
B4_44;100.0;-1.587108;24.294958
B4_44;100.0;1.220852;14.772311
B4_44;100.0;1.220852;33.573434
B4_44;100.0;0.732511;9.400561
B4_44;100.0;-0.732511;27.591258
B4_44;100.0;-0.854596;15.382737
B4_44;100.0;-0.732511;26.126236
B4_44;100.0;1.587108;10.499328
B4_44;100.0;0.488341;34.794286
B4_44;100.0;-0.976682;31.3759
B4_44;100.0;-0.610426;37.602246
B4_44;100.0;0.854596;28.690025
B4_44;100.0;-0.24417;12.452692
B4_44;100.0;0.610426;36.015138
B4_44;100.0;1.465023;16.481504
B4_44;100.0;-0.122085;30.643389
B4_44;100.0;0.610426;10.499328
B4_44;100.0;0.976682;18.068612
B4_44;100.0;-0.732511;10.987669
B4_44;100.0;1.098767;27.347088
B4_44;100.0;-0.610426;1.709193
B4_44;100.0;1.465023;20.998657
B4_44;100.0;0.0;9.888902
B4_44;100.0;0.488341;20.876572
B4_44;100.0;-1.220852;27.225003
B4_44;100.0;0.0;36.137223
B4_44;100.0;0.366256;29.422536
B4_44;100.0;0.24417;36.015138
B4_44;100.0;0.854596;19.655719
B4_44;100.0;-1.465023;28.445855
B4_44;100.0;-0.24417;16.847759
B4_44;100.0;-0.488341;24.783298
B4_44;100.0;0.610426;34.916371
B4_44;100.0;0.976682;15.504822
B4_44;100.0;0.610426;27.102917
B4_44;100.0;0.732511;7.080942
B4_44;100.0;-0.24417;38.090587
B4_44;100.0;0.122085;31.62007
B4_44;100.0;-0.122085;24.417043
B4_44;100.0;-0.122085;31.62007
B4_44;100.0;-0.854596;5.493835
B4_44;100.0;0.122085;25.027469
B4_44;100.0;0.488341;8.912221
B4_44;100.0;-0.24417;25.149554
B4_44;100.0;0.122085;13.185203
B4_44;100.0;1.220852;26.370406
B4_44;100.0;-1.953363;4.150897
B4_44;100.0;-1.098767;22.585765
B4_44;100.0;0.488341;11.23184
B4_44;100.0;-0.24417;30.277133
B4_44;100.0;-0.24417;25.882065
B4_44;100.0;0.366256;37.113905
B4_44;100.0;-0.122085;20.388231
B4_44;100.0;-0.366256;26.858747
B4_44;100.0;0.732511;29.178366
B4_44;100.0;-0.732511;36.503479
B4_44;100.0;0.488341;33.695519
B4_44;100.0;1.831278;15.748993
B4_44;100.0;-0.854596;30.521303
B4_44;100.0;1.709193;11.720181
B4_44;100.0;-0.854596;29.666707
B4_44;100.0;1.220852;15.993163
B4_44;100.0;0.0;29.422536
B4_44;100.0;-0.488341;9.522647
B4_44;100.0;1.220852;19.655719
B4_44;100.0;1.465023;14.161885
B4_44;100.0;-0.24417;37.846416
B4_44;100.0;2.075449;8.790135
B4_44;100.0;0.24417;25.882065
B4_44;100.0;-0.122085;9.766817
B4_44;100.0;1.587108;31.253815
B4_44;100.0;0.122085;16.725674
B4_44;100.0;-1.831278;40.410206
B4_44;100.0;-0.366256;20.754486
B4_44;100.0;-1.587108;34.550115
B4_44;100.0;1.220852;4.761323
B4_44;100.0;-0.366256;22.341594
B4_44;100.0;-0.732511;9.400561
B4_44;100.0;0.366256;17.580271
B4_44;100.0;-1.098767;9.766817
B4_44;100.0;1.342937;16.847759
B4_44;100.0;-0.122085;9.034306
B4_44;100.0;-1.709193;25.393724
B4_44;100.0;1.465023;8.42388
B4_44;100.0;-0.122085;25.637895
B4_44;100.0;0.24417;-0.488341
B4_44;100.0;0.366256;40.166035
B4_44;100.0;-0.610426;16.969845
B4_44;100.0;-2.075449;39.189354
B4_44;100.0;-0.732511;27.713344
B4_44;100.0;0.122085;40.04395
B4_44;100.0;-0.732511;29.178366
B4_44;100.0;0.366256;22.829935
B4_44;100.0;-1.953363;31.986326
B4_44;100.0;0.488341;10.377243
B4_44;100.0;0.122085;20.998657
B4_44;100.0;2.441704;13.673544
B4_44;100.0;-0.488341;25.637895
B4_44;100.0;0.732511;14.772311
B4_44;100.0;1.709193;21.609083
B4_44;100.0;0.122085;9.644732
B4_44;100.0;-1.587108;20.754486
B4_44;100.0;-0.366256;9.034306
B4_44;100.0;1.098767;21.364912
B4_44;100.0;-0.24417;16.481504
B4_44;100.0;0.488341;41.997313
B4_44;100.0;1.465023;14.406055
B4_44;100.0;-0.488341;34.061775
B4_44;100.0;0.610426;32.230496
B4_44;100.0;-3.05213;35.770968
B4_44;100.0;1.220852;32.963008
B4_44;100.0;0.366256;21.609083
B4_44;100.0;-1.342937;31.131729
B4_44;100.0;-1.953363;4.272982
B4_44;100.0;0.0;21.731168
B4_44;100.0;1.342937;4.272982
B4_44;100.0;-0.122085;18.801123
B4_44;100.0;0.366256;7.325113
B4_44;100.0;-0.488341;21.609083
B4_44;100.0;0.610426;12.086436
B4_44;100.0;0.0;28.934196
B4_44;100.0;0.732511;17.824441
B4_44;100.0;0.732511;36.747649
B4_44;100.0;0.488341;19.289464
B4_44;100.0;1.342937;41.631058
B4_44;100.0;0.0;21.486998
B4_44;100.0;0.610426;28.201684
B4_44;100.0;-0.366256;8.66805
B4_44;100.0;0.24417;29.544622
B4_44;100.0;0.488341;19.655719
B4_44;100.0;-0.976682;31.009644
B4_44;100.0;-0.732511;6.226346
B4_44;100.0;0.610426;18.068612
B4_44;100.0;-1.587108;15.626907
B4_44;100.0;0.976682;23.928702
B4_44;100.0;-0.610426;12.330607
B4_44;100.0;-0.122085;28.81211
B4_44;100.0;1.098767;17.824441
B4_44;100.0;-0.610426;37.724331
B4_44;100.0;1.342937;19.045293
B4_44;100.0;0.366256;31.497985
B4_44;100.0;0.610426;32.108411
B4_44;100.0;0.24417;39.067268
B4_44;100.0;0.488341;32.718837
B4_44;100.0;1.220852;21.242827
B4_44;100.0;-0.366256;29.178366
B4_44;100.0;0.122085;24.539128
B4_44;100.0;-0.24417;33.939689
B4_44;100.0;-0.122085;5.371749
B4_44;100.0;-0.610426;25.149554
B4_44;100.0;1.465023;14.772311
B4_44;100.0;-1.831278;26.492491
B4_44;100.0;-1.831278;17.09193
B4_44;100.0;-0.122085;32.108411
B4_44;100.0;-1.342937;11.109754
B4_44;100.0;-0.610426;36.259308
B4_44;100.0;-0.24417;18.801123
B4_44;100.0;0.854596;29.422536
B4_44;100.0;-1.220852;31.3759
B4_44;100.0;-1.587108;31.742156
B4_44;100.0;-0.24417;30.032963
B4_44;100.0;0.732511;19.533634
B4_44;100.0;0.366256;22.585765
B4_44;100.0;-0.488341;7.569283
B4_44;100.0;1.098767;24.294958
B4_44;100.0;-0.610426;7.935539
B4_44;100.0;0.488341;15.871078
B4_44;100.0;1.220852;18.679038
B4_44;100.0;0.122085;21.364912
B4_44;100.0;1.831278;8.301795
B4_44;100.0;1.587108;36.625564
B4_44;100.0;0.976682;12.086436
B4_44;100.0;0.976682;36.625564
B4_44;100.0;0.732511;17.580271
B4_44;100.0;-0.610426;40.410206
B4_44;100.0;-0.366256;16.237333
B4_44;100.0;0.854596;36.625564
B4_44;100.0;0.122085;20.388231
B4_44;100.0;0.0;35.404712
B4_44;100.0;-0.366256;7.569283
B4_44;100.0;-1.342937;24.172872
B4_44;100.0;-0.488341;8.42388
B4_44;100.0;-0.732511;20.876572
B4_44;100.0;0.0;12.452692
B4_44;100.0;0.24417;38.578928
B4_44;100.0;-0.854596;16.359419
B4_44;100.0;-1.098767;47.124892
B4_44;100.0;0.366256;31.009644
B4_44;100.0;-0.610426;19.533634
B4_44;100.0;-1.709193;33.207178
B4_44;100.0;0.976682;14.650226
B4_44;100.0;-0.854596;23.318276
B4_44;100.0;2.685875;11.720181
B4_44;100.0;-0.488341;28.56794
B4_44;100.0;-0.488341;6.348431
B4_44;100.0;-1.342937;15.748993
B4_44;100.0;-0.610426;13.063118
B4_44;100.0;0.366256;20.998657
B4_44;100.0;-0.24417;3.784642
B4_44;100.0;0.24417;33.451349
B4_44;100.0;-1.342937;12.818947
B4_44;100.0;-1.831278;38.701013
B4_44;100.0;-0.732511;19.655719
B4_44;100.0;0.366256;33.207178
B4_44;100.0;0.976682;22.585765
B4_44;100.0;-1.342937;35.038456
B4_44;100.0;-1.587108;27.835429
B4_44;100.0;-0.610426;32.108411
B4_44;100.0;1.342937;35.038456
B4_44;100.0;-0.122085;30.887559
B4_44;100.0;-1.220852;31.742156
B4_44;100.0;-1.831278;5.127579
B4_44;100.0;1.098767;25.027469
B4_44;100.0;-1.709193;3.05213
B4_44;100.0;-0.610426;14.894396
B4_44;100.0;-0.24417;6.470516
B4_44;100.0;-0.610426;29.178366
B4_44;100.0;0.610426;11.23184
B4_44;100.0;0.0;29.300451
B4_44;100.0;0.122085;10.377243
B4_44;100.0;0.24417;41.753143
B4_44;100.0;-1.587108;26.736662
B4_44;100.0;0.0;35.038456
B4_44;100.0;0.488341;30.887559
B4_44;100.0;0.488341;21.853253
B4_44;100.0;0.854596;33.451349
B4_44;100.0;0.732511;29.910877
B4_44;100.0;-0.732511;32.718837
B4_44;100.0;-0.366256;19.045293
B4_44;100.0;-0.610426;30.399218
B4_44;100.0;-0.24417;2.685875
B4_44;100.0;0.122085;30.399218
B4_44;100.0;-1.342937;30.032963
B4_44;100.0;0.732511;29.788792
B4_44;100.0;-1.220852;28.56794
B4_44;100.0;-1.465023;32.230496
B4_44;100.0;-0.488341;20.266145
B4_44;100.0;0.24417;33.085093
B4_44;100.0;0.24417;5.738005
B4_44;100.0;0.732511;24.783298
B4_44;100.0;2.075449;11.23184
B4_44;100.0;0.976682;28.81211
B4_44;100.0;-0.488341;16.847759
B4_44;100.0;-0.610426;20.632401
B4_44;100.0;0.732511;8.301795
B4_44;100.0;-0.488341;20.754486
B4_44;100.0;0.610426;8.057624
B4_44;100.0;1.587108;23.684531
B4_44;100.0;0.976682;5.493835
B4_44;100.0;0.366256;21.486998
B4_44;100.0;0.488341;10.133073
B4_44;100.0;-0.24417;20.021975
B4_44;100.0;-1.342937;18.556952
B4_44;100.0;0.0;36.381394
B4_44;100.0;0.488341;23.928702
B4_44;100.0;0.122085;33.695519
B4_44;100.0;2.197534;24.417043
B4_44;100.0;-1.220852;32.718837
B4_44;100.0;1.342937;33.939689
B4_44;100.0;-1.342937;19.167379
B4_44;100.0;-2.197534;32.840922
B4_44;100.0;-0.610426;11.353925
B4_44;100.0;0.122085;24.905384
B4_44;100.0;-0.24417;17.458186
B4_44;100.0;-1.831278;20.998657
B4_44;100.0;-0.732511;10.621414
B4_44;100.0;1.098767;15.748993
B4_44;100.0;-1.831278;15.260652
B4_44;100.0;1.587108;23.562446
B4_44;100.0;-1.342937;15.016481
B4_44;100.0;0.24417;26.370406
B4_44;100.0;-1.220852;16.603589
B4_44;100.0;0.366256;44.439018
B4_44;100.0;1.098767;29.666707
B4_44;100.0;1.098767;38.578928
B4_44;100.0;-0.488341;29.910877
B4_44;100.0;0.0;16.847759
B4_44;100.0;0.366256;34.061775
B4_44;100.0;0.122085;20.876572
B4_44;100.0;-0.366256;34.550115
B4_44;100.0;-1.587108;8.66805
B4_44;100.0;0.122085;25.75998
B4_44;100.0;1.220852;5.86009
B4_44;100.0;0.976682;23.684531
B4_44;100.0;-0.610426;8.790135
B4_44;100.0;-0.24417;14.52814
B4_44;100.0;0.0;10.499328
B4_44;100.0;1.098767;33.939689
B4_44;100.0;-0.976682;5.982175
B4_44;100.0;0.732511;30.277133
B4_44;100.0;-0.122085;14.772311
B4_44;100.0;0.610426;26.858747
B4_44;100.0;-0.366256;12.086436
B4_44;100.0;-1.831278;24.172872
B4_44;100.0;-1.342937;18.923208
B4_44;100.0;0.0;24.539128
B4_44;100.0;0.610426;12.818947
B4_44;100.0;-0.488341;26.980832
B4_44;100.0;0.488341;14.650226
B4_44;100.0;1.098767;26.858747
B4_44;100.0;0.0;5.61592
B4_44;100.0;-0.976682;34.794286
B4_44;100.0;-0.122085;12.574777
B4_44;100.0;0.488341;33.451349
B4_44;100.0;-0.122085;17.3361
B4_44;100.0;-0.366256;36.137223
B4_44;100.0;-0.366256;11.353925
B4_44;100.0;0.366256;33.451349
B4_44;100.0;-0.976682;19.167379
B4_44;100.0;0.0;25.393724
B4_44;100.0;0.488341;9.766817
B4_44;100.0;0.122085;31.986326
B4_44;100.0;0.488341;24.661213
B4_44;100.0;-2.563789;35.526797
B4_44;100.0;-1.465023;32.718837
B4_44;100.0;0.976682;32.840922
B4_44;100.0;0.122085;34.061775
B4_44;100.0;0.0;13.917714
B4_44;100.0;0.122085;25.027469
B4_44;100.0;0.366256;12.208521
B4_44;100.0;1.465023;31.497985
B4_44;100.0;0.0;14.0398
B4_44;100.0;-0.366256;24.661213
B4_44;100.0;0.24417;7.691368
B4_44;100.0;-0.854596;27.591258
B4_44;100.0;0.488341;15.138566
B4_44;100.0;0.122085;35.893053
B4_44;100.0;1.342937;14.28397
B4_44;100.0;0.854596;46.148211
B4_44;100.0;1.953363;15.138566
B4_44;100.0;0.610426;42.973995
B4_44;100.0;1.709193;21.609083
B4_44;100.0;0.610426;35.282627
B4_44;100.0;-0.122085;21.486998
B4_44;100.0;-0.122085;42.973995
B4_44;100.0;1.220852;26.370406
B4_44;100.0;-0.732511;27.347088
B4_44;100.0;-0.122085;32.718837
B4_44;100.0;-0.122085;22.219509
B4_44;100.0;-1.465023;33.451349
B4_44;100.0;0.610426;13.551459
B4_44;100.0;-1.709193;26.492491
B4_44;100.0;-0.976682;35.893053
B4_44;100.0;0.732511;37.846416
B4_44;100.0;-0.732511;33.085093
B4_44;100.0;-0.24417;4.028812
B4_44;100.0;0.0;23.318276
B4_44;100.0;-1.465023;7.691368
B4_44;100.0;-0.122085;21.364912
B4_44;100.0;-0.976682;8.66805
B4_44;100.0;-2.197534;32.840922
B4_44;100.0;1.098767;20.021975
B4_44;100.0;-0.732511;29.910877
B4_44;100.0;1.098767;27.102917
B4_44;100.0;-0.122085;29.666707
B4_44;100.0;0.610426;34.061775
B4_44;100.0;-0.24417;23.928702
B4_44;100.0;-0.854596;35.770968
B4_44;100.0;-0.24417;10.255158
B4_44;100.0;0.0;20.510316
B4_44;100.0;-0.488341;12.208521
B4_44;100.0;0.122085;20.266145
B4_44;100.0;1.465023;4.028812
B4_44;100.0;-0.854596;19.655719
B4_44;100.0;-0.366256;13.429374
B4_44;100.0;-1.709193;32.108411
B4_44;100.0;-0.24417;8.790135
B4_44;100.0;0.0;36.381394
B4_44;100.0;-1.465023;25.027469
B4_44;100.0;0.610426;32.474667
B4_44;100.0;-0.976682;26.126236
B4_44;100.0;-1.465023;19.167379
B4_44;100.0;-0.24417;27.102917
B4_44;100.0;0.0;19.777805
B4_44;100.0;1.587108;30.399218
B4_44;100.0;-1.953363;15.993163
B4_44;100.0;-0.610426;30.032963
B4_44;100.0;0.854596;17.824441
B4_44;100.0;0.366256;18.312782
B4_44;100.0;-0.732511;15.138566
B4_44;100.0;0.610426;22.829935
B4_44;100.0;-1.465023;2.075449
B4_44;100.0;-1.220852;34.550115
B4_44;100.0;0.122085;10.865584
B4_44;100.0;1.831278;34.42803
B4_44;100.0;0.854596;15.016481
B4_44;100.0;-0.366256;36.015138
B4_44;100.0;0.610426;30.277133
B4_44;100.0;-0.488341;31.253815
B4_44;100.0;0.854596;39.067268
B4_44;100.0;-0.122085;25.637895
B4_44;100.0;-0.122085;26.248321
B4_44;100.0;1.709193;35.648882
B4_44;100.0;-0.610426;23.806617
B4_44;100.0;0.488341;39.921865
B4_44;100.0;-1.220852;35.648882
B4_44;100.0;1.465023;31.742156
B4_44;100.0;0.610426;5.61592
B4_44;100.0;0.854596;35.770968
B4_44;100.0;-0.122085;7.813454
B4_44;100.0;-0.488341;35.038456
B4_44;100.0;0.24417;22.70785
B4_44;100.0;-1.098767;44.683188
B4_44;100.0;-0.24417;31.009644
B4_44;100.0;0.366256;32.963008
B4_44;100.0;0.366256;31.3759
B4_44;100.0;1.587108;16.603589
B4_44;100.0;-0.610426;32.596752
B4_44;100.0;-0.122085;13.063118
B4_44;100.0;-0.122085;29.544622
B4_44;100.0;0.122085;8.179709
B4_44;100.0;-1.098767;24.417043
B4_44;100.0;-0.24417;16.969845
B4_44;100.0;-1.342937;25.75998
B4_44;100.0;0.976682;13.063118
B4_44;100.0;-0.976682;27.957514
B4_44;100.0;-1.098767;10.743499
B4_44;100.0;-0.732511;39.067268
B4_44;100.0;0.488341;24.172872
B4_44;100.0;-0.122085;41.264802
B4_44;100.0;-0.366256;28.81211
B4_44;100.0;-0.366256;36.747649
B4_44;100.0;1.587108;41.631058
B4_44;100.0;-0.976682;23.318276
B4_44;100.0;0.122085;27.957514
B4_44;100.0;-0.366256;10.133073
B4_44;100.0;0.976682;20.510316
B4_44;100.0;-1.342937;17.824441
B4_44;100.0;-0.122085;26.736662
B4_44;100.0;-0.366256;5.493835
B4_44;100.0;-0.854596;26.004151
B4_44;100.0;0.122085;10.743499
B4_44;100.0;2.075449;24.783298
B4_44;100.0;-0.122085;5.127579
B4_44;100.0;0.732511;38.090587
B4_44;100.0;-0.366256;17.946526
B4_44;100.0;0.732511;37.602246
B4_44;100.0;0.24417;18.923208
B4_44;100.0;-0.854596;43.462336
B4_44;100.0;0.488341;25.149554
B4_44;100.0;-0.122085;39.555609
B4_44;100.0;-0.122085;34.42803
B4_44;100.0;0.366256;22.219509
B4_44;100.0;1.342937;30.521303
B4_44;100.0;0.610426;39.311439
B4_44;100.0;0.976682;19.289464
B4_44;100.0;0.24417;44.439018
B4_44;100.0;0.976682;20.998657
B4_44;100.0;0.366256;32.840922
B4_44;100.0;0.366256;31.864241
B4_44;100.0;-2.075449;36.99182
B4_44;100.0;0.0;31.864241
B4_44;100.0;-0.366256;25.51581
B4_44;100.0;1.587108;20.266145
B4_44;100.0;0.0;10.499328
B4_44;100.0;-0.122085;30.521303
B4_44;100.0;0.610426;7.935539
B4_44;100.0;-0.122085;21.364912
B4_44;100.0;0.610426;14.28397
B4_44;100.0;0.0;29.422536
B4_44;100.0;0.24417;13.917714
B4_44;100.0;1.587108;20.876572
B4_44;100.0;0.122085;20.754486
B4_44;100.0;0.976682;30.521303
B4_44;100.0;-0.854596;4.883409
B4_44;100.0;1.587108;32.352582
B4_44;100.0;-0.24417;5.371749
B4_44;100.0;0.0;26.248321
B4_44;100.0;-0.854596;15.016481
B4_44;100.0;0.976682;20.266145
B4_44;100.0;0.366256;12.818947
B4_44;100.0;0.122085;31.62007
B4_44;100.0;-0.122085;14.894396
B4_44;100.0;0.854596;35.160542
B4_44;100.0;-1.342937;13.795629
B4_44;100.0;-0.732511;37.358075
B4_44;100.0;0.976682;19.045293
B4_44;100.0;-0.488341;40.532291
B4_44;100.0;1.587108;31.3759
B4_44;100.0;0.24417;33.695519
B4_44;100.0;1.465023;21.609083
B4_44;100.0;0.610426;13.551459
B4_44;100.0;-0.854596;30.521303
B4_44;100.0;-0.366256;12.086436
B4_44;100.0;-0.488341;19.777805
B4_44;100.0;-0.366256;6.348431
B4_44;100.0;0.854596;15.748993
B4_44;100.0;0.854596;10.987669
B4_44;100.0;0.122085;18.801123
B4_44;100.0;-1.587108;6.592602
B4_44;100.0;-0.488341;21.731168
B4_44;100.0;1.098767;13.917714
B4_44;100.0;1.220852;41.264802
B4_44;100.0;-0.488341;9.400561
B4_44;100.0;0.732511;38.212672
B4_44;100.0;-0.122085;11.598095
B4_44;100.0;-0.732511;23.928702
