Sample;Frequency (GHz);LG (mV);HG (mV)
A5_55;100.0;0.0;26.614577
A5_55;100.0;-0.366256;20.388231
A5_55;100.0;1.709193;41.508973
A5_55;100.0;-0.610426;18.434867
A5_55;100.0;1.709193;33.329263
A5_55;100.0;0.732511;35.770968
A5_55;100.0;-0.366256;39.79978
A5_55;100.0;0.0;35.526797
A5_55;100.0;0.610426;14.650226
A5_55;100.0;0.24417;24.294958
A5_55;100.0;0.0;21.609083
A5_55;100.0;-2.563789;30.643389
A5_55;100.0;-1.098767;29.666707
A5_55;100.0;-0.24417;35.282627
A5_55;100.0;-0.732511;41.631058
A5_55;100.0;0.366256;15.016481
A5_55;100.0;0.0;28.201684
A5_55;100.0;2.197534;39.921865
A5_55;100.0;0.366256;39.677694
A5_55;100.0;-0.366256;36.625564
A5_55;100.0;-0.24417;25.271639
A5_55;100.0;0.0;35.282627
A5_55;100.0;-1.587108;15.138566
A5_55;100.0;-1.953363;35.282627
A5_55;100.0;-1.953363;27.713344
A5_55;100.0;-0.488341;39.067268
A5_55;100.0;0.732511;25.271639
A5_55;100.0;-0.122085;34.305945
A5_55;100.0;1.587108;34.794286
A5_55;100.0;0.366256;15.016481
A5_55;100.0;0.610426;30.277133
A5_55;100.0;0.732511;11.842266
A5_55;100.0;0.732511;32.352582
A5_55;100.0;-1.220852;34.18386
A5_55;100.0;-0.732511;43.340251
A5_55;100.0;0.24417;36.747649
A5_55;100.0;1.465023;11.964351
A5_55;100.0;-0.854596;27.225003
A5_55;100.0;1.098767;40.410206
A5_55;100.0;1.098767;35.770968
A5_55;100.0;-0.366256;28.934196
A5_55;100.0;0.0;18.434867
A5_55;100.0;0.366256;44.439018
A5_55;100.0;2.075449;33.207178
A5_55;100.0;0.976682;19.89989
A5_55;100.0;-0.488341;30.277133
A5_55;100.0;-0.976682;22.219509
A5_55;100.0;0.488341;40.166035
A5_55;100.0;0.732511;33.329263
A5_55;100.0;0.610426;32.718837
A5_55;100.0;0.366256;35.160542
A5_55;100.0;0.976682;16.115248
A5_55;100.0;-0.366256;30.399218
A5_55;100.0;-1.587108;26.492491
A5_55;100.0;-0.488341;36.015138
A5_55;100.0;0.24417;38.090587
A5_55;100.0;0.732511;40.654376
A5_55;100.0;-0.976682;34.916371
A5_55;100.0;-0.488341;27.469173
A5_55;100.0;-0.24417;40.898547
A5_55;100.0;0.366256;6.592602
A5_55;100.0;-0.976682;32.718837
A5_55;100.0;-0.976682;21.853253
A5_55;100.0;-1.220852;44.561103
A5_55;100.0;-0.854596;35.282627
A5_55;100.0;-0.366256;26.248321
A5_55;100.0;-0.122085;35.526797
A5_55;100.0;1.220852;18.068612
A5_55;100.0;-0.976682;30.643389
A5_55;100.0;-1.587108;29.300451
A5_55;100.0;1.220852;29.910877
A5_55;100.0;-0.366256;30.399218
A5_55;100.0;-1.342937;32.840922
A5_55;100.0;-0.488341;30.155048
A5_55;100.0;-0.488341;13.185203
A5_55;100.0;0.610426;27.835429
A5_55;100.0;-0.488341;20.388231
A5_55;100.0;0.488341;39.067268
A5_55;100.0;-1.220852;26.248321
A5_55;100.0;0.732511;35.160542
A5_55;100.0;-0.854596;37.113905
A5_55;100.0;-1.465023;36.747649
A5_55;100.0;-0.976682;24.539128
A5_55;100.0;1.098767;33.939689
A5_55;100.0;0.122085;34.18386
A5_55;100.0;1.587108;45.293614
A5_55;100.0;0.854596;32.718837
A5_55;100.0;0.610426;21.120742
A5_55;100.0;0.0;37.23599
A5_55;100.0;-0.366256;29.056281
A5_55;100.0;-0.366256;41.753143
A5_55;100.0;0.0;31.497985
A5_55;100.0;0.24417;29.910877
A5_55;100.0;1.587108;33.207178
A5_55;100.0;1.220852;31.009644
A5_55;100.0;-0.122085;15.993163
A5_55;100.0;0.0;32.718837
A5_55;100.0;0.24417;24.172872
A5_55;100.0;0.366256;49.810767
A5_55;100.0;-1.953363;36.625564
A5_55;100.0;2.563789;22.219509
A5_55;100.0;-0.24417;25.149554
A5_55;100.0;-0.24417;25.75998
A5_55;100.0;-0.610426;33.207178
A5_55;100.0;-0.854596;30.032963
A5_55;100.0;-0.122085;46.514466
A5_55;100.0;-1.342937;34.061775
A5_55;100.0;0.732511;4.883409
A5_55;100.0;0.610426;25.75998
A5_55;100.0;0.610426;21.609083
A5_55;100.0;-0.24417;38.701013
A5_55;100.0;0.488341;35.648882
A5_55;100.0;-0.488341;39.677694
A5_55;100.0;-0.976682;32.474667
A5_55;100.0;0.0;17.214015
A5_55;100.0;1.098767;34.061775
A5_55;100.0;-0.610426;23.074105
A5_55;100.0;2.075449;36.503479
A5_55;100.0;-0.122085;31.009644
A5_55;100.0;0.732511;23.562446
A5_55;100.0;0.24417;38.334757
A5_55;100.0;0.610426;10.743499
A5_55;100.0;-2.197534;27.225003
A5_55;100.0;0.0;35.526797
A5_55;100.0;0.854596;39.433524
A5_55;100.0;1.220852;38.456842
A5_55;100.0;-0.976682;16.481504
A5_55;100.0;0.976682;31.986326
A5_55;100.0;-0.488341;31.742156
A5_55;100.0;0.0;26.126236
A5_55;100.0;-1.831278;32.596752
A5_55;100.0;-0.732511;31.986326
A5_55;100.0;-1.953363;39.067268
A5_55;100.0;1.465023;43.09608
A5_55;100.0;0.488341;10.499328
A5_55;100.0;-0.366256;25.882065
A5_55;100.0;-2.075449;22.95202
A5_55;100.0;-1.098767;43.706506
A5_55;100.0;-0.366256;36.137223
A5_55;100.0;1.220852;24.661213
A5_55;100.0;-1.709193;26.126236
A5_55;100.0;-0.976682;20.14406
A5_55;100.0;0.610426;39.79978
A5_55;100.0;0.24417;36.503479
A5_55;100.0;-1.709193;38.945183
A5_55;100.0;1.953363;38.823098
A5_55;100.0;0.0;17.824441
A5_55;100.0;-0.610426;30.155048
A5_55;100.0;-0.122085;21.486998
A5_55;100.0;0.488341;32.596752
A5_55;100.0;-0.610426;24.783298
A5_55;100.0;-2.319619;31.497985
A5_55;100.0;1.342937;49.200341
A5_55;100.0;-0.976682;39.433524
A5_55;100.0;-1.587108;22.585765
A5_55;100.0;-1.220852;32.596752
A5_55;100.0;-1.709193;13.185203
A5_55;100.0;-1.098767;33.817604
A5_55;100.0;-0.488341;34.18386
A5_55;100.0;0.24417;40.04395
A5_55;100.0;1.587108;33.573434
A5_55;100.0;-0.24417;10.377243
A5_55;100.0;-2.075449;27.225003
A5_55;100.0;-1.587108;21.731168
A5_55;100.0;-0.610426;46.636552
A5_55;100.0;0.732511;37.113905
A5_55;100.0;1.953363;23.318276
A5_55;100.0;0.488341;28.81211
A5_55;100.0;0.122085;20.876572
A5_55;100.0;-1.342937;40.410206
A5_55;100.0;0.732511;35.770968
A5_55;100.0;0.24417;21.364912
A5_55;100.0;-0.732511;32.840922
A5_55;100.0;-2.319619;37.23599
A5_55;100.0;0.0;36.99182
A5_55;100.0;-0.610426;39.921865
A5_55;100.0;1.342937;15.504822
A5_55;100.0;1.709193;27.102917
A5_55;100.0;-0.122085;29.666707
A5_55;100.0;1.831278;46.514466
A5_55;100.0;2.197534;37.358075
A5_55;100.0;0.854596;17.214015
A5_55;100.0;-0.610426;36.503479
A5_55;100.0;-0.366256;14.0398
A5_55;100.0;1.342937;34.42803
A5_55;100.0;-0.122085;34.42803
A5_55;100.0;1.465023;33.939689
A5_55;100.0;0.366256;36.381394
A5_55;100.0;-0.366256;13.185203
A5_55;100.0;0.24417;27.102917
A5_55;100.0;-1.098767;29.056281
A5_55;100.0;0.366256;44.194847
A5_55;100.0;-2.441704;37.113905
A5_55;100.0;-0.610426;16.115248
A5_55;100.0;-0.610426;30.887559
A5_55;100.0;-0.488341;31.009644
A5_55;100.0;-0.122085;56.769624
A5_55;100.0;-0.854596;41.753143
A5_55;100.0;1.342937;20.876572
A5_55;100.0;1.342937;28.445855
A5_55;100.0;0.488341;28.445855
A5_55;100.0;0.488341;43.09608
A5_55;100.0;-0.122085;38.823098
A5_55;100.0;1.953363;20.266145
A5_55;100.0;1.098767;30.887559
A5_55;100.0;0.488341;27.469173
A5_55;100.0;0.488341;23.074105
A5_55;100.0;0.610426;28.079599
A5_55;100.0;-0.976682;23.440361
A5_55;100.0;0.610426;45.293614
A5_55;100.0;1.709193;41.386887
A5_55;100.0;2.197534;17.702356
A5_55;100.0;-0.610426;26.736662
A5_55;100.0;0.976682;40.410206
A5_55;100.0;-0.24417;27.225003
A5_55;100.0;-0.122085;28.934196
A5_55;100.0;-0.24417;20.876572
A5_55;100.0;0.0;26.248321
A5_55;100.0;0.24417;29.056281
A5_55;100.0;-0.854596;21.609083
A5_55;100.0;-1.342937;43.218166
A5_55;100.0;1.220852;14.161885
A5_55;100.0;0.0;28.934196
A5_55;100.0;1.831278;30.643389
A5_55;100.0;-1.220852;33.451349
A5_55;100.0;0.122085;32.352582
A5_55;100.0;0.122085;6.958857
A5_55;100.0;-1.342937;29.910877
A5_55;100.0;0.976682;30.521303
A5_55;100.0;-0.488341;42.241484
A5_55;100.0;1.342937;46.514466
A5_55;100.0;0.366256;14.894396
A5_55;100.0;-1.587108;32.352582
A5_55;100.0;0.488341;34.305945
A5_55;100.0;1.587108;43.462336
A5_55;100.0;-0.366256;31.986326
A5_55;100.0;0.122085;15.260652
A5_55;100.0;0.854596;37.113905
A5_55;100.0;-1.709193;18.068612
A5_55;100.0;-0.488341;31.497985
A5_55;100.0;0.366256;36.99182
A5_55;100.0;-0.24417;31.986326
A5_55;100.0;0.610426;27.102917
A5_55;100.0;0.122085;13.063118
A5_55;100.0;0.732511;31.742156
A5_55;100.0;0.0;25.637895
A5_55;100.0;-0.854596;40.166035
A5_55;100.0;0.0;37.480161
A5_55;100.0;-0.488341;3.906727
A5_55;100.0;-0.976682;30.887559
A5_55;100.0;0.976682;34.18386
A5_55;100.0;0.854596;37.724331
A5_55;100.0;-0.24417;37.724331
A5_55;100.0;0.24417;14.894396
A5_55;100.0;0.24417;48.345745
A5_55;100.0;0.0;24.417043
A5_55;100.0;0.976682;39.067268
A5_55;100.0;0.122085;20.510316
A5_55;100.0;-0.732511;26.858747
A5_55;100.0;-0.122085;18.312782
A5_55;100.0;0.122085;45.537785
A5_55;100.0;0.732511;40.776461
A5_55;100.0;-1.709193;23.806617
A5_55;100.0;-0.366256;29.544622
A5_55;100.0;0.122085;29.056281
A5_55;100.0;1.098767;26.126236
A5_55;100.0;-0.976682;34.916371
A5_55;100.0;-0.732511;17.214015
A5_55;100.0;0.610426;38.945183
A5_55;100.0;-0.24417;33.817604
A5_55;100.0;-1.831278;19.89989
A5_55;100.0;0.732511;36.381394
A5_55;100.0;0.976682;19.167379
A5_55;100.0;-1.220852;39.79978
A5_55;100.0;0.24417;38.823098
A5_55;100.0;-0.976682;20.754486
A5_55;100.0;0.0;27.591258
A5_55;100.0;-0.488341;20.754486
A5_55;100.0;-0.976682;36.259308
A5_55;100.0;0.24417;40.532291
A5_55;100.0;-1.220852;19.411549
A5_55;100.0;-0.122085;29.666707
A5_55;100.0;1.342937;19.777805
A5_55;100.0;0.122085;38.334757
A5_55;100.0;0.122085;31.62007
A5_55;100.0;-0.366256;27.347088
A5_55;100.0;-0.24417;35.038456
A5_55;100.0;1.709193;31.864241
A5_55;100.0;1.709193;30.643389
A5_55;100.0;0.488341;32.474667
A5_55;100.0;-0.854596;15.626907
A5_55;100.0;0.122085;36.625564
A5_55;100.0;-0.122085;32.474667
A5_55;100.0;-0.24417;20.266145
A5_55;100.0;0.610426;25.882065
A5_55;100.0;-1.465023;25.027469
A5_55;100.0;0.366256;17.458186
A5_55;100.0;-0.24417;33.695519
A5_55;100.0;0.366256;17.09193
A5_55;100.0;0.854596;32.596752
A5_55;100.0;-0.24417;41.997313
A5_55;100.0;-1.098767;17.702356
A5_55;100.0;0.122085;34.18386
A5_55;100.0;0.24417;22.585765
A5_55;100.0;0.24417;30.277133
A5_55;100.0;-2.075449;34.916371
A5_55;100.0;-0.488341;25.637895
A5_55;100.0;0.610426;38.334757
A5_55;100.0;0.0;19.655719
A5_55;100.0;-0.976682;53.717494
A5_55;100.0;0.976682;37.23599
A5_55;100.0;0.122085;14.894396
A5_55;100.0;0.0;31.253815
A5_55;100.0;-0.854596;22.341594
A5_55;100.0;0.0;43.462336
A5_55;100.0;-0.122085;38.212672
A5_55;100.0;1.709193;19.777805
A5_55;100.0;0.366256;37.23599
A5_55;100.0;-2.075449;28.445855
A5_55;100.0;-1.831278;27.591258
A5_55;100.0;-1.342937;33.329263
A5_55;100.0;-0.610426;22.097424
A5_55;100.0;-0.122085;42.363569
A5_55;100.0;1.587108;21.242827
A5_55;100.0;-0.488341;26.980832
A5_55;100.0;-0.366256;31.986326
A5_55;100.0;-0.122085;20.388231
A5_55;100.0;-0.488341;36.869735
A5_55;100.0;-0.732511;37.846416
A5_55;100.0;0.0;12.818947
A5_55;100.0;0.366256;35.648882
A5_55;100.0;1.098767;32.718837
A5_55;100.0;-0.366256;44.194847
A5_55;100.0;0.24417;42.60774
A5_55;100.0;0.24417;17.214015
A5_55;100.0;0.610426;35.282627
A5_55;100.0;-0.24417;34.061775
A5_55;100.0;0.610426;33.451349
A5_55;100.0;-0.610426;31.864241
A5_55;100.0;-0.610426;37.602246
A5_55;100.0;1.831278;37.724331
A5_55;100.0;0.488341;37.968501
A5_55;100.0;0.732511;12.941033
A5_55;100.0;-0.24417;24.294958
A5_55;100.0;0.366256;36.259308
A5_55;100.0;0.24417;36.137223
A5_55;100.0;-1.098767;32.718837
A5_55;100.0;-0.854596;19.167379
A5_55;100.0;0.0;33.207178
A5_55;100.0;2.685875;38.334757
A5_55;100.0;0.854596;27.591258
A5_55;100.0;0.366256;26.736662
A5_55;100.0;0.24417;23.806617
A5_55;100.0;0.366256;41.631058
A5_55;100.0;-0.122085;31.742156
A5_55;100.0;2.075449;11.109754
A5_55;100.0;0.854596;33.573434
A5_55;100.0;-0.732511;27.102917
A5_55;100.0;-0.610426;41.386887
A5_55;100.0;-0.732511;41.875228
A5_55;100.0;-1.587108;17.09193
A5_55;100.0;-0.24417;35.404712
A5_55;100.0;0.488341;34.672201
A5_55;100.0;1.342937;28.32377
A5_55;100.0;0.488341;31.742156
A5_55;100.0;0.610426;16.115248
A5_55;100.0;0.366256;24.905384
A5_55;100.0;0.122085;30.521303
A5_55;100.0;-2.075449;32.230496
A5_55;100.0;-1.831278;45.415699
A5_55;100.0;2.075449;27.713344
A5_55;100.0;-1.098767;34.18386
A5_55;100.0;1.831278;30.765474
A5_55;100.0;1.342937;17.702356
A5_55;100.0;-0.488341;34.672201
A5_55;100.0;0.488341;37.602246
A5_55;100.0;0.0;16.115248
A5_55;100.0;1.709193;25.51581
A5_55;100.0;-0.488341;37.23599
A5_55;100.0;-0.854596;29.544622
A5_55;100.0;0.0;33.695519
A5_55;100.0;-1.220852;19.289464
A5_55;100.0;-0.488341;38.090587
A5_55;100.0;0.854596;41.386887
A5_55;100.0;-0.122085;25.393724
A5_55;100.0;1.342937;34.794286
A5_55;100.0;-0.854596;28.32377
A5_55;100.0;-0.122085;49.200341
A5_55;100.0;0.854596;40.654376
A5_55;100.0;-0.366256;14.650226
A5_55;100.0;0.488341;34.18386
A5_55;100.0;-0.976682;17.702356
A5_55;100.0;0.366256;47.124892
A5_55;100.0;0.0;35.282627
A5_55;100.0;-3.784642;9.278476
A5_55;100.0;-0.732511;27.347088
A5_55;100.0;-1.220852;33.817604
A5_55;100.0;0.122085;39.555609
A5_55;100.0;0.488341;38.212672
A5_55;100.0;0.24417;14.406055
A5_55;100.0;0.122085;37.23599
A5_55;100.0;1.220852;37.968501
A5_55;100.0;-0.122085;16.481504
A5_55;100.0;0.488341;33.085093
A5_55;100.0;0.488341;23.928702
A5_55;100.0;-0.24417;41.020632
A5_55;100.0;1.465023;36.381394
A5_55;100.0;0.488341;22.585765
A5_55;100.0;-0.488341;34.18386
A5_55;100.0;0.610426;35.160542
A5_55;100.0;-0.24417;17.09193
A5_55;100.0;0.24417;28.934196
A5_55;100.0;0.0;26.736662
A5_55;100.0;1.587108;36.99182
A5_55;100.0;-0.24417;43.950677
A5_55;100.0;0.366256;10.865584
A5_55;100.0;-0.732511;30.155048
A5_55;100.0;-1.342937;36.625564
A5_55;100.0;0.24417;20.266145
A5_55;100.0;-1.465023;41.508973
A5_55;100.0;0.24417;29.056281
A5_55;100.0;1.465023;17.09193
A5_55;100.0;1.465023;39.677694
A5_55;100.0;-0.24417;28.32377
A5_55;100.0;-0.24417;14.28397
A5_55;100.0;-2.075449;37.846416
A5_55;100.0;-0.366256;39.189354
A5_55;100.0;0.24417;17.702356
A5_55;100.0;1.220852;39.433524
A5_55;100.0;1.465023;26.370406
A5_55;100.0;1.098767;16.603589
A5_55;100.0;-1.098767;26.004151
A5_55;100.0;-0.366256;37.724331
A5_55;100.0;0.122085;44.805273
A5_55;100.0;-0.976682;36.381394
A5_55;100.0;1.465023;22.95202
A5_55;100.0;1.953363;30.277133
A5_55;100.0;0.24417;32.352582
A5_55;100.0;1.465023;26.004151
A5_55;100.0;-0.610426;37.23599
A5_55;100.0;0.732511;31.986326
A5_55;100.0;1.220852;38.945183
A5_55;100.0;0.854596;33.573434
A5_55;100.0;0.976682;16.481504
A5_55;100.0;0.488341;37.968501
A5_55;100.0;1.709193;31.497985
A5_55;100.0;0.488341;32.718837
A5_55;100.0;0.24417;31.986326
A5_55;100.0;0.732511;23.684531
A5_55;100.0;-0.610426;38.823098
A5_55;100.0;0.122085;26.248321
A5_55;100.0;0.24417;12.941033
A5_55;100.0;0.366256;49.200341
A5_55;100.0;-0.122085;36.747649
A5_55;100.0;-0.976682;19.411549
A5_55;100.0;1.098767;33.207178
A5_55;100.0;-1.587108;43.218166
A5_55;100.0;-0.610426;20.998657
A5_55;100.0;1.342937;40.166035
A5_55;100.0;-0.854596;40.04395
A5_55;100.0;-0.24417;8.057624
A5_55;100.0;0.610426;36.503479
A5_55;100.0;0.732511;33.207178
A5_55;100.0;-0.488341;19.289464
A5_55;100.0;-0.732511;26.004151
A5_55;100.0;0.0;30.155048
A5_55;100.0;-0.732511;39.311439
A5_55;100.0;0.24417;43.828592
A5_55;100.0;1.342937;13.795629
A5_55;100.0;0.366256;35.648882
A5_55;100.0;-0.732511;36.503479
A5_55;100.0;-1.220852;25.149554
A5_55;100.0;-0.366256;34.18386
A5_55;100.0;1.709193;28.445855
A5_55;100.0;0.488341;38.334757
A5_55;100.0;0.366256;38.701013
A5_55;100.0;-0.976682;19.655719
A5_55;100.0;0.24417;34.061775
A5_55;100.0;-0.122085;39.677694
A5_55;100.0;-0.854596;12.818947
A5_55;100.0;0.488341;33.329263
A5_55;100.0;-0.122085;28.81211
A5_55;100.0;0.24417;14.894396
A5_55;100.0;-0.732511;40.04395
A5_55;100.0;-0.976682;21.486998
A5_55;100.0;-0.488341;46.270296
A5_55;100.0;1.342937;42.60774
A5_55;100.0;-0.24417;11.598095
A5_55;100.0;-0.610426;29.178366
A5_55;100.0;0.24417;35.526797
A5_55;100.0;1.831278;15.626907
A5_55;100.0;0.366256;30.032963
A5_55;100.0;1.831278;29.422536
A5_55;100.0;-0.976682;21.731168
A5_55;100.0;0.24417;31.3759
A5_55;100.0;-0.366256;23.684531
A5_55;100.0;0.854596;17.214015
A5_55;100.0;0.366256;22.585765
A5_55;100.0;-0.854596;28.201684
A5_55;100.0;0.488341;39.921865
A5_55;100.0;1.342937;34.061775
A5_55;100.0;1.342937;8.057624
A5_55;100.0;1.098767;34.18386
A5_55;100.0;-0.976682;32.474667
A5_55;100.0;0.24417;16.603589
A5_55;100.0;0.610426;44.927359
A5_55;100.0;1.342937;33.939689
A5_55;100.0;0.366256;20.510316
A5_55;100.0;0.0;37.968501
A5_55;100.0;1.709193;28.445855
A5_55;100.0;-0.122085;37.724331
A5_55;100.0;-0.366256;37.724331
A5_55;100.0;-1.098767;25.75998
A5_55;100.0;0.976682;41.264802
A5_55;100.0;1.709193;31.986326
A5_55;100.0;-1.220852;19.411549
A5_55;100.0;-0.610426;38.090587
A5_55;100.0;-0.610426;28.079599
A5_55;100.0;1.342937;27.347088
A5_55;100.0;0.24417;33.451349
A5_55;100.0;0.122085;24.783298
A5_55;100.0;0.122085;46.026126
A5_55;100.0;0.24417;36.747649
A5_55;100.0;0.610426;14.772311
A5_55;100.0;-0.24417;30.765474
A5_55;100.0;0.732511;32.963008
A5_55;100.0;-1.342937;22.95202
A5_55;100.0;0.122085;30.643389
A5_55;100.0;-0.488341;27.225003
A5_55;100.0;-0.24417;44.439018
A5_55;100.0;-0.122085;34.061775
A5_55;100.0;1.342937;19.777805
A5_55;100.0;-1.587108;38.945183
A5_55;100.0;0.732511;30.765474
A5_55;100.0;0.732511;20.14406
A5_55;100.0;-0.488341;42.119399
A5_55;100.0;0.122085;28.690025
A5_55;100.0;-0.732511;29.422536
A5_55;100.0;2.197534;45.049444
A5_55;100.0;-1.220852;32.596752
A5_55;100.0;-0.732511;14.28397
A5_55;100.0;0.610426;38.334757
A5_55;100.0;0.610426;36.625564
A5_55;100.0;-0.366256;22.95202
A5_55;100.0;-0.610426;35.770968
A5_55;100.0;-2.319619;38.456842
A5_55;100.0;-0.366256;36.503479
A5_55;100.0;-1.220852;22.585765
A5_55;100.0;0.854596;23.684531
A5_55;100.0;-0.732511;45.90404
A5_55;100.0;-0.976682;36.869735
A5_55;100.0;-1.342937;21.731168
A5_55;100.0;0.0;25.027469
A5_55;100.0;1.220852;31.253815
A5_55;100.0;-0.366256;23.928702
A5_55;100.0;-0.24417;35.526797
A5_55;100.0;1.220852;23.440361
A5_55;100.0;2.319619;41.997313
A5_55;100.0;1.953363;45.537785
A5_55;100.0;2.075449;16.969845
A5_55;100.0;0.122085;47.002807
A5_55;100.0;-0.24417;36.99182
A5_55;100.0;0.122085;18.801123
A5_55;100.0;0.366256;31.3759
A5_55;100.0;0.366256;37.358075
A5_55;100.0;0.732511;10.499328
A5_55;100.0;0.24417;28.56794
A5_55;100.0;-0.122085;29.910877
A5_55;100.0;1.098767;26.736662
A5_55;100.0;1.220852;39.067268
A5_55;100.0;1.587108;34.794286
A5_55;100.0;-1.953363;49.932852
A5_55;100.0;1.831278;33.573434
A5_55;100.0;0.854596;13.307288
A5_55;100.0;-0.488341;44.072762
A5_55;100.0;0.24417;37.480161
A5_55;100.0;-0.366256;23.318276
A5_55;100.0;2.319619;46.758637
A5_55;100.0;0.366256;34.42803
A5_55;100.0;-0.24417;23.074105
A5_55;100.0;0.732511;36.99182
A5_55;100.0;0.732511;35.770968
A5_55;100.0;0.610426;16.725674
A5_55;100.0;-0.610426;53.717494
A5_55;100.0;1.587108;29.910877
