Sample;Frequency (GHz);LG (mV);HG (mV)
I4_39;100.0;-0.976682;23.684531
I4_39;100.0;-0.854596;20.266145
I4_39;100.0;0.122085;20.754486
I4_39;100.0;-0.122085;14.0398
I4_39;100.0;-0.488341;12.208521
I4_39;100.0;-0.122085;20.021975
I4_39;100.0;-1.587108;48.712
I4_39;100.0;1.709193;31.131729
I4_39;100.0;1.953363;16.481504
I4_39;100.0;1.465023;27.835429
I4_39;100.0;0.122085;10.865584
I4_39;100.0;0.24417;28.56794
I4_39;100.0;1.831278;13.185203
I4_39;100.0;1.220852;24.050787
I4_39;100.0;-0.24417;11.842266
I4_39;100.0;-0.732511;32.596752
I4_39;100.0;0.976682;23.318276
I4_39;100.0;-0.24417;30.765474
I4_39;100.0;0.610426;20.266145
I4_39;100.0;0.488341;25.637895
I4_39;100.0;0.122085;18.556952
I4_39;100.0;0.366256;27.347088
I4_39;100.0;-0.610426;27.225003
I4_39;100.0;1.465023;9.644732
I4_39;100.0;-0.854596;23.440361
I4_39;100.0;-1.465023;8.66805
I4_39;100.0;-1.709193;18.312782
I4_39;100.0;1.220852;13.185203
I4_39;100.0;-0.854596;36.015138
I4_39;100.0;0.24417;22.463679
I4_39;100.0;-0.854596;31.497985
I4_39;100.0;-1.709193;31.009644
I4_39;100.0;0.24417;29.178366
I4_39;100.0;0.488341;25.882065
I4_39;100.0;0.0;15.016481
I4_39;100.0;1.098767;28.079599
I4_39;100.0;0.610426;20.998657
I4_39;100.0;-0.732511;31.131729
I4_39;100.0;0.610426;11.598095
I4_39;100.0;0.610426;29.666707
I4_39;100.0;-0.976682;8.545965
I4_39;100.0;0.0;22.341594
I4_39;100.0;0.488341;-2.197534
I4_39;100.0;0.24417;27.591258
I4_39;100.0;0.976682;4.272982
I4_39;100.0;-1.220852;26.248321
I4_39;100.0;-0.366256;10.743499
I4_39;100.0;-2.075449;20.510316
I4_39;100.0;0.122085;-0.488341
I4_39;100.0;-0.854596;25.637895
I4_39;100.0;0.0;5.249664
I4_39;100.0;-1.220852;22.341594
I4_39;100.0;-0.854596;9.644732
I4_39;100.0;-0.122085;21.975338
I4_39;100.0;1.709193;4.150897
I4_39;100.0;0.488341;24.661213
I4_39;100.0;-0.854596;8.66805
I4_39;100.0;1.953363;23.806617
I4_39;100.0;-1.098767;11.47601
I4_39;100.0;0.854596;26.370406
I4_39;100.0;-0.122085;15.993163
I4_39;100.0;-0.366256;28.690025
I4_39;100.0;-0.24417;22.70785
I4_39;100.0;-0.976682;29.300451
I4_39;100.0;-0.122085;17.824441
I4_39;100.0;1.465023;35.526797
I4_39;100.0;-0.976682;29.178366
I4_39;100.0;0.854596;27.225003
I4_39;100.0;0.610426;25.882065
I4_39;100.0;0.732511;23.196191
I4_39;100.0;0.366256;31.742156
I4_39;100.0;-1.098767;19.655719
I4_39;100.0;-1.342937;17.09193
I4_39;100.0;-1.465023;7.325113
I4_39;100.0;-0.24417;27.591258
I4_39;100.0;0.976682;4.150897
I4_39;100.0;0.610426;25.149554
I4_39;100.0;-0.732511;19.89989
I4_39;100.0;0.854596;39.433524
I4_39;100.0;-0.854596;27.225003
I4_39;100.0;-2.563789;5.249664
I4_39;100.0;-1.587108;25.51581
I4_39;100.0;1.465023;25.393724
I4_39;100.0;-1.220852;46.514466
I4_39;100.0;0.732511;24.539128
I4_39;100.0;0.0;22.585765
I4_39;100.0;0.24417;22.70785
I4_39;100.0;-0.24417;1.709193
I4_39;100.0;0.366256;23.684531
I4_39;100.0;-0.488341;8.545965
I4_39;100.0;-2.319619;21.120742
I4_39;100.0;0.24417;14.406055
I4_39;100.0;0.854596;36.747649
I4_39;100.0;0.0;17.580271
I4_39;100.0;1.098767;27.957514
I4_39;100.0;0.0;27.713344
I4_39;100.0;-0.488341;15.260652
I4_39;100.0;-0.976682;25.75998
I4_39;100.0;0.0;1.220852
I4_39;100.0;1.587108;20.876572
I4_39;100.0;0.366256;15.382737
I4_39;100.0;0.0;34.794286
I4_39;100.0;-0.122085;18.190697
I4_39;100.0;0.366256;33.939689
I4_39;100.0;-1.098767;26.004151
I4_39;100.0;1.098767;21.609083
I4_39;100.0;-0.24417;24.172872
I4_39;100.0;-0.854596;9.766817
I4_39;100.0;0.976682;23.440361
I4_39;100.0;0.610426;8.545965
I4_39;100.0;-0.488341;27.591258
I4_39;100.0;0.0;12.941033
I4_39;100.0;0.122085;27.713344
I4_39;100.0;1.220852;19.655719
I4_39;100.0;1.220852;29.544622
I4_39;100.0;1.465023;30.765474
I4_39;100.0;0.488341;28.81211
I4_39;100.0;0.854596;26.492491
I4_39;100.0;0.366256;11.23184
I4_39;100.0;0.976682;24.905384
I4_39;100.0;0.24417;7.813454
I4_39;100.0;0.976682;25.027469
I4_39;100.0;-0.854596;22.341594
I4_39;100.0;0.610426;41.386887
I4_39;100.0;-0.976682;40.166035
I4_39;100.0;0.366256;10.255158
I4_39;100.0;-1.220852;21.853253
I4_39;100.0;1.342937;8.66805
I4_39;100.0;-0.488341;26.492491
I4_39;100.0;-1.709193;24.539128
I4_39;100.0;0.24417;38.090587
I4_39;100.0;0.0;30.643389
I4_39;100.0;0.122085;10.377243
I4_39;100.0;1.098767;20.876572
I4_39;100.0;0.488341;1.342937
I4_39;100.0;-0.976682;28.690025
I4_39;100.0;1.831278;17.580271
I4_39;100.0;-0.976682;31.131729
I4_39;100.0;-0.610426;16.115248
I4_39;100.0;-0.24417;38.823098
I4_39;100.0;0.488341;27.713344
I4_39;100.0;-2.075449;7.203028
I4_39;100.0;-0.24417;16.115248
I4_39;100.0;1.220852;5.005494
I4_39;100.0;0.854596;17.702356
I4_39;100.0;-0.732511;20.14406
I4_39;100.0;-1.342937;27.835429
I4_39;100.0;1.465023;23.074105
I4_39;100.0;1.098767;30.399218
I4_39;100.0;1.465023;31.253815
I4_39;100.0;-0.122085;20.510316
I4_39;100.0;-0.366256;30.887559
I4_39;100.0;0.488341;12.574777
I4_39;100.0;0.488341;29.788792
I4_39;100.0;0.610426;15.016481
I4_39;100.0;-0.732511;24.050787
I4_39;100.0;-0.24417;8.42388
I4_39;100.0;-0.976682;25.51581
I4_39;100.0;0.976682;25.393724
I4_39;100.0;-0.488341;38.701013
I4_39;100.0;0.122085;30.643389
I4_39;100.0;0.732511;23.806617
I4_39;100.0;0.488341;25.75998
I4_39;100.0;-0.24417;6.836772
I4_39;100.0;0.610426;18.923208
I4_39;100.0;0.24417;10.133073
I4_39;100.0;0.488341;24.539128
I4_39;100.0;0.0;11.964351
I4_39;100.0;-0.976682;41.142717
I4_39;100.0;1.220852;26.858747
I4_39;100.0;-0.854596;15.138566
I4_39;100.0;-0.976682;24.661213
I4_39;100.0;1.709193;6.104261
I4_39;100.0;0.366256;20.266145
I4_39;100.0;-0.610426;17.458186
I4_39;100.0;0.122085;40.288121
I4_39;100.0;-1.220852;24.172872
I4_39;100.0;0.24417;22.95202
I4_39;100.0;0.122085;28.690025
I4_39;100.0;0.366256;12.696862
I4_39;100.0;-3.05213;17.702356
I4_39;100.0;-2.80796;11.964351
I4_39;100.0;1.098767;22.097424
I4_39;100.0;0.488341;8.057624
I4_39;100.0;0.0;24.539128
I4_39;100.0;0.366256;18.434867
I4_39;100.0;-0.610426;28.690025
I4_39;100.0;-0.122085;23.440361
I4_39;100.0;0.610426;27.591258
I4_39;100.0;0.24417;28.81211
I4_39;100.0;0.24417;13.551459
I4_39;100.0;-1.342937;32.108411
I4_39;100.0;0.0;6.958857
I4_39;100.0;-0.732511;19.289464
I4_39;100.0;0.732511;15.016481
I4_39;100.0;-0.366256;19.533634
I4_39;100.0;0.24417;27.102917
I4_39;100.0;0.0;39.067268
I4_39;100.0;-1.831278;32.230496
I4_39;100.0;0.610426;2.563789
I4_39;100.0;2.075449;19.411549
I4_39;100.0;0.732511;6.958857
I4_39;100.0;0.24417;30.032963
I4_39;100.0;0.24417;17.946526
I4_39;100.0;2.075449;31.864241
I4_39;100.0;-0.366256;25.149554
I4_39;100.0;-0.366256;7.447198
I4_39;100.0;-0.366256;22.95202
I4_39;100.0;-0.24417;12.452692
I4_39;100.0;-1.098767;14.772311
I4_39;100.0;-1.465023;17.824441
I4_39;100.0;-1.587108;22.219509
I4_39;100.0;-0.732511;13.307288
I4_39;100.0;1.587108;36.747649
I4_39;100.0;1.953363;21.853253
I4_39;100.0;0.488341;7.080942
I4_39;100.0;0.0;23.562446
I4_39;100.0;-0.732511;5.61592
I4_39;100.0;-1.465023;16.237333
I4_39;100.0;0.610426;12.696862
I4_39;100.0;-0.24417;23.196191
I4_39;100.0;-0.366256;17.702356
I4_39;100.0;0.854596;34.672201
I4_39;100.0;-0.854596;25.149554
I4_39;100.0;-0.976682;31.253815
I4_39;100.0;-1.098767;26.614577
I4_39;100.0;0.854596;16.359419
I4_39;100.0;1.709193;24.905384
I4_39;100.0;0.24417;4.028812
I4_39;100.0;-1.220852;24.050787
I4_39;100.0;0.976682;21.486998
I4_39;100.0;1.220852;22.219509
I4_39;100.0;-0.366256;13.063118
I4_39;100.0;-0.976682;29.300451
I4_39;100.0;1.953363;23.196191
I4_39;100.0;1.709193;31.62007
I4_39;100.0;0.122085;26.370406
I4_39;100.0;0.488341;29.300451
I4_39;100.0;-1.465023;26.126236
I4_39;100.0;0.24417;16.847759
I4_39;100.0;1.220852;25.882065
I4_39;100.0;1.587108;4.395068
I4_39;100.0;0.366256;21.364912
I4_39;100.0;0.488341;2.197534
I4_39;100.0;0.0;19.411549
I4_39;100.0;-0.366256;16.115248
I4_39;100.0;1.220852;22.463679
I4_39;100.0;-1.342937;19.655719
I4_39;100.0;1.831278;34.672201
I4_39;100.0;0.24417;20.266145
I4_39;100.0;0.24417;30.399218
I4_39;100.0;0.488341;25.027469
I4_39;100.0;1.220852;3.784642
I4_39;100.0;0.488341;23.684531
I4_39;100.0;-0.366256;6.470516
I4_39;100.0;-0.976682;17.824441
I4_39;100.0;0.0;12.941033
I4_39;100.0;0.488341;23.196191
I4_39;100.0;-1.587108;22.097424
I4_39;100.0;-0.732511;41.142717
I4_39;100.0;-0.610426;28.56794
I4_39;100.0;0.854596;20.754486
I4_39;100.0;0.488341;33.573434
I4_39;100.0;-0.610426;8.912221
I4_39;100.0;2.563789;24.294958
I4_39;100.0;0.488341;21.609083
I4_39;100.0;0.0;28.079599
I4_39;100.0;-1.465023;25.027469
I4_39;100.0;-0.122085;33.329263
I4_39;100.0;-1.098767;31.742156
I4_39;100.0;0.854596;20.14406
I4_39;100.0;0.732511;33.207178
I4_39;100.0;-2.197534;11.842266
I4_39;100.0;2.563789;24.661213
I4_39;100.0;-0.976682;9.766817
I4_39;100.0;0.0;25.637895
I4_39;100.0;-0.976682;12.330607
I4_39;100.0;2.075449;21.242827
I4_39;100.0;-1.465023;9.644732
I4_39;100.0;-0.24417;23.562446
I4_39;100.0;1.342937;17.580271
I4_39;100.0;0.122085;32.963008
I4_39;100.0;-0.122085;20.632401
I4_39;100.0;-1.342937;36.015138
I4_39;100.0;-2.685875;24.905384
I4_39;100.0;0.732511;29.666707
I4_39;100.0;0.610426;26.614577
I4_39;100.0;0.122085;7.325113
I4_39;100.0;-1.220852;30.155048
I4_39;100.0;-2.075449;9.400561
I4_39;100.0;0.732511;23.318276
I4_39;100.0;0.0;24.905384
I4_39;100.0;0.24417;34.550115
I4_39;100.0;0.122085;24.905384
I4_39;100.0;-0.366256;17.946526
I4_39;100.0;-1.342937;29.422536
I4_39;100.0;0.488341;12.818947
I4_39;100.0;-2.930045;21.364912
I4_39;100.0;-0.24417;12.941033
I4_39;100.0;0.0;19.533634
I4_39;100.0;-0.366256;13.795629
I4_39;100.0;0.24417;21.364912
I4_39;100.0;0.122085;26.370406
I4_39;100.0;-0.610426;37.724331
I4_39;100.0;1.342937;19.89989
I4_39;100.0;0.976682;24.417043
I4_39;100.0;1.953363;33.817604
I4_39;100.0;1.342937;8.179709
I4_39;100.0;0.488341;21.731168
I4_39;100.0;0.610426;9.888902
I4_39;100.0;0.610426;26.370406
I4_39;100.0;0.976682;19.533634
I4_39;100.0;-1.953363;41.508973
I4_39;100.0;0.488341;18.190697
I4_39;100.0;0.122085;22.70785
I4_39;100.0;-1.098767;30.765474
I4_39;100.0;-0.122085;12.330607
I4_39;100.0;-0.366256;28.32377
I4_39;100.0;0.610426;9.766817
I4_39;100.0;1.465023;16.603589
I4_39;100.0;-0.488341;17.824441
I4_39;100.0;1.465023;26.492491
I4_39;100.0;0.0;17.458186
I4_39;100.0;0.610426;29.910877
I4_39;100.0;0.122085;20.998657
I4_39;100.0;0.610426;33.085093
I4_39;100.0;0.366256;22.70785
I4_39;100.0;1.098767;14.772311
I4_39;100.0;-0.366256;33.695519
I4_39;100.0;-0.854596;9.766817
I4_39;100.0;2.075449;32.474667
I4_39;100.0;-0.732511;8.912221
I4_39;100.0;-0.24417;27.225003
I4_39;100.0;0.610426;3.05213
I4_39;100.0;-0.24417;25.393724
I4_39;100.0;1.342937;2.075449
I4_39;100.0;0.366256;22.70785
I4_39;100.0;0.122085;12.818947
I4_39;100.0;1.465023;16.115248
I4_39;100.0;-0.24417;4.761323
I4_39;100.0;-0.610426;28.690025
I4_39;100.0;0.24417;17.824441
I4_39;100.0;0.122085;15.626907
I4_39;100.0;-0.488341;22.95202
I4_39;100.0;0.488341;36.99182
I4_39;100.0;-1.831278;21.609083
I4_39;100.0;-1.098767;35.648882
I4_39;100.0;2.197534;23.684531
I4_39;100.0;0.732511;38.456842
I4_39;100.0;0.976682;20.754486
I4_39;100.0;-0.122085;29.544622
I4_39;100.0;0.122085;24.172872
I4_39;100.0;-0.976682;27.469173
I4_39;100.0;0.732511;23.684531
I4_39;100.0;-0.366256;24.905384
