Sample;Frequency (GHz);LG (mV);HG (mV)
E4_47;100.0;-0.24417;29.910877
E4_47;100.0;0.122085;16.481504
E4_47;100.0;-0.366256;27.347088
E4_47;100.0;0.732511;20.266145
E4_47;100.0;0.732511;42.973995
E4_47;100.0;1.220852;28.690025
E4_47;100.0;-1.465023;24.172872
E4_47;100.0;-0.122085;28.201684
E4_47;100.0;-0.854596;24.539128
E4_47;100.0;0.854596;25.393724
E4_47;100.0;1.342937;25.027469
E4_47;100.0;-0.24417;34.550115
E4_47;100.0;0.24417;5.127579
E4_47;100.0;-0.610426;29.544622
E4_47;100.0;-0.976682;15.016481
E4_47;100.0;0.24417;31.742156
E4_47;100.0;-0.976682;16.115248
E4_47;100.0;0.122085;30.643389
E4_47;100.0;0.732511;14.0398
E4_47;100.0;-0.122085;37.968501
E4_47;100.0;-0.122085;17.458186
E4_47;100.0;-0.488341;32.230496
E4_47;100.0;-3.05213;11.720181
E4_47;100.0;-0.122085;25.637895
E4_47;100.0;1.220852;6.348431
E4_47;100.0;0.24417;47.491148
E4_47;100.0;1.587108;32.596752
E4_47;100.0;0.610426;43.706506
E4_47;100.0;-0.854596;33.207178
E4_47;100.0;-2.319619;32.474667
E4_47;100.0;-1.465023;27.102917
E4_47;100.0;0.0;30.032963
E4_47;100.0;-0.976682;29.422536
E4_47;100.0;0.488341;13.429374
E4_47;100.0;-0.122085;26.736662
E4_47;100.0;-0.366256;15.138566
E4_47;100.0;0.24417;29.910877
E4_47;100.0;1.098767;12.818947
E4_47;100.0;0.0;26.126236
E4_47;100.0;1.098767;14.894396
E4_47;100.0;0.488341;29.666707
E4_47;100.0;0.732511;17.09193
E4_47;100.0;0.0;25.882065
E4_47;100.0;1.342937;16.359419
E4_47;100.0;-0.366256;17.946526
E4_47;100.0;0.122085;28.079599
E4_47;100.0;-0.366256;27.225003
E4_47;100.0;0.488341;26.370406
E4_47;100.0;1.098767;25.271639
E4_47;100.0;0.366256;17.824441
E4_47;100.0;0.0;46.758637
E4_47;100.0;1.709193;29.910877
E4_47;100.0;0.366256;15.871078
E4_47;100.0;0.610426;30.155048
E4_47;100.0;0.122085;15.016481
E4_47;100.0;-0.122085;29.666707
E4_47;100.0;0.610426;16.847759
E4_47;100.0;-0.976682;27.102917
E4_47;100.0;-2.197534;16.725674
E4_47;100.0;0.0;27.347088
E4_47;100.0;-0.122085;15.016481
E4_47;100.0;0.854596;30.643389
E4_47;100.0;2.930045;11.964351
E4_47;100.0;-0.732511;29.056281
E4_47;100.0;-1.098767;23.318276
E4_47;100.0;-0.732511;26.126236
E4_47;100.0;0.122085;21.731168
E4_47;100.0;0.854596;35.526797
E4_47;100.0;0.24417;20.14406
E4_47;100.0;-0.610426;41.508973
E4_47;100.0;0.0;18.434867
E4_47;100.0;0.610426;38.456842
E4_47;100.0;-1.098767;28.934196
E4_47;100.0;-1.953363;28.201684
E4_47;100.0;-0.732511;24.783298
E4_47;100.0;-1.465023;36.259308
E4_47;100.0;0.732511;27.957514
E4_47;100.0;1.098767;28.32377
E4_47;100.0;-0.854596;28.56794
E4_47;100.0;1.587108;29.910877
E4_47;100.0;-0.732511;36.99182
E4_47;100.0;0.854596;20.266145
E4_47;100.0;0.122085;24.783298
E4_47;100.0;-0.610426;11.964351
E4_47;100.0;-0.122085;24.905384
E4_47;100.0;-0.610426;7.691368
E4_47;100.0;0.854596;19.655719
E4_47;100.0;-0.854596;15.748993
E4_47;100.0;0.366256;27.469173
E4_47;100.0;0.488341;14.161885
E4_47;100.0;0.122085;25.637895
E4_47;100.0;-0.854596;7.080942
E4_47;100.0;-0.122085;21.609083
E4_47;100.0;-1.709193;8.545965
E4_47;100.0;-1.342937;25.271639
E4_47;100.0;0.610426;9.400561
E4_47;100.0;0.0;27.713344
E4_47;100.0;1.098767;23.074105
E4_47;100.0;0.366256;23.074105
E4_47;100.0;0.854596;19.289464
E4_47;100.0;1.220852;32.963008
E4_47;100.0;1.098767;40.898547
E4_47;100.0;0.488341;28.56794
E4_47;100.0;0.366256;26.370406
E4_47;100.0;-1.831278;12.574777
E4_47;100.0;1.342937;23.806617
E4_47;100.0;-0.24417;17.214015
E4_47;100.0;0.610426;28.690025
E4_47;100.0;-0.122085;23.684531
E4_47;100.0;0.366256;26.736662
E4_47;100.0;1.953363;30.032963
E4_47;100.0;1.098767;29.056281
E4_47;100.0;0.732511;26.614577
E4_47;100.0;0.0;35.893053
E4_47;100.0;0.488341;32.352582
E4_47;100.0;-0.24417;12.941033
E4_47;100.0;1.220852;31.131729
E4_47;100.0;0.366256;18.923208
E4_47;100.0;0.488341;22.70785
E4_47;100.0;0.610426;12.941033
E4_47;100.0;-0.122085;24.294958
E4_47;100.0;-1.831278;15.626907
E4_47;100.0;0.24417;26.004151
E4_47;100.0;0.976682;23.440361
E4_47;100.0;-0.122085;33.085093
E4_47;100.0;1.098767;17.824441
E4_47;100.0;-1.465023;37.602246
E4_47;100.0;-1.098767;21.609083
E4_47;100.0;-0.732511;34.550115
E4_47;100.0;-0.732511;26.126236
E4_47;100.0;-0.488341;39.79978
E4_47;100.0;-0.854596;28.445855
E4_47;100.0;1.220852;33.207178
E4_47;100.0;0.732511;31.986326
E4_47;100.0;-0.488341;30.643389
E4_47;100.0;-0.366256;22.70785
E4_47;100.0;0.122085;34.18386
E4_47;100.0;-1.098767;33.085093
E4_47;100.0;0.488341;19.167379
E4_47;100.0;0.24417;34.916371
E4_47;100.0;0.854596;31.742156
E4_47;100.0;-0.488341;32.230496
E4_47;100.0;-0.610426;16.969845
E4_47;100.0;0.976682;24.294958
E4_47;100.0;-0.24417;11.353925
E4_47;100.0;-1.098767;26.614577
E4_47;100.0;1.220852;12.696862
E4_47;100.0;0.0;27.102917
E4_47;100.0;1.953363;34.42803
E4_47;100.0;0.24417;35.770968
E4_47;100.0;-1.220852;27.835429
E4_47;100.0;-0.24417;15.016481
E4_47;100.0;-0.488341;28.81211
E4_47;100.0;0.488341;15.382737
E4_47;100.0;-0.610426;33.451349
E4_47;100.0;-1.098767;18.679038
E4_47;100.0;-0.366256;25.75998
E4_47;100.0;1.220852;14.28397
E4_47;100.0;0.366256;30.399218
E4_47;100.0;0.610426;15.504822
E4_47;100.0;-1.220852;14.772311
E4_47;100.0;1.587108;19.289464
E4_47;100.0;0.0;31.742156
E4_47;100.0;0.122085;28.81211
E4_47;100.0;0.854596;38.578928
E4_47;100.0;1.098767;20.998657
E4_47;100.0;-1.220852;35.282627
E4_47;100.0;0.488341;29.422536
E4_47;100.0;-1.465023;41.631058
E4_47;100.0;-1.465023;29.178366
E4_47;100.0;0.24417;43.340251
E4_47;100.0;-0.732511;29.788792
E4_47;100.0;-0.122085;39.311439
E4_47;100.0;-0.610426;25.637895
E4_47;100.0;1.831278;26.370406
E4_47;100.0;1.465023;30.765474
E4_47;100.0;-0.976682;38.334757
E4_47;100.0;-0.122085;38.090587
E4_47;100.0;0.610426;30.277133
E4_47;100.0;1.465023;38.823098
E4_47;100.0;0.122085;39.79978
E4_47;100.0;-1.342937;34.061775
E4_47;100.0;-0.976682;29.910877
E4_47;100.0;0.854596;36.015138
E4_47;100.0;-1.342937;24.661213
E4_47;100.0;0.366256;31.497985
E4_47;100.0;1.220852;17.824441
E4_47;100.0;-0.610426;26.736662
E4_47;100.0;1.709193;10.010988
E4_47;100.0;-0.976682;34.305945
E4_47;100.0;2.075449;13.429374
E4_47;100.0;-1.465023;34.061775
E4_47;100.0;-0.24417;11.720181
E4_47;100.0;-0.366256;32.840922
E4_47;100.0;-1.709193;10.743499
E4_47;100.0;0.610426;25.51581
E4_47;100.0;0.122085;40.410206
E4_47;100.0;-0.732511;18.801123
E4_47;100.0;-0.732511;16.725674
E4_47;100.0;0.366256;27.591258
E4_47;100.0;0.732511;36.99182
E4_47;100.0;-0.488341;31.009644
E4_47;100.0;-0.122085;39.921865
E4_47;100.0;-1.342937;29.544622
E4_47;100.0;-0.366256;45.171529
E4_47;100.0;0.24417;27.102917
E4_47;100.0;0.366256;35.282627
E4_47;100.0;2.197534;37.602246
E4_47;100.0;-0.732511;23.074105
E4_47;100.0;0.24417;33.329263
E4_47;100.0;-0.610426;10.377243
E4_47;100.0;2.197534;28.690025
E4_47;100.0;-1.953363;10.377243
E4_47;100.0;0.854596;26.980832
E4_47;100.0;0.122085;10.743499
E4_47;100.0;-0.610426;24.172872
E4_47;100.0;-1.098767;19.777805
E4_47;100.0;-0.732511;31.62007
E4_47;100.0;-2.075449;15.993163
E4_47;100.0;-0.976682;25.637895
E4_47;100.0;-0.366256;24.783298
E4_47;100.0;0.0;29.300451
E4_47;100.0;-1.098767;21.120742
E4_47;100.0;-0.976682;34.061775
E4_47;100.0;0.0;22.585765
E4_47;100.0;0.976682;40.532291
E4_47;100.0;0.24417;34.42803
E4_47;100.0;-0.24417;31.864241
E4_47;100.0;-0.976682;32.718837
E4_47;100.0;-0.366256;42.363569
E4_47;100.0;-0.122085;22.097424
E4_47;100.0;1.587108;34.916371
E4_47;100.0;-2.075449;24.294958
E4_47;100.0;-1.220852;30.887559
E4_47;100.0;-1.220852;38.212672
E4_47;100.0;1.342937;30.155048
E4_47;100.0;-1.098767;29.544622
E4_47;100.0;0.366256;27.225003
E4_47;100.0;0.976682;25.271639
E4_47;100.0;0.854596;16.237333
E4_47;100.0;0.366256;29.910877
E4_47;100.0;-1.342937;10.010988
E4_47;100.0;1.953363;35.038456
E4_47;100.0;0.610426;14.406055
E4_47;100.0;-0.366256;29.422536
E4_47;100.0;1.220852;23.684531
E4_47;100.0;0.732511;41.631058
E4_47;100.0;-0.24417;29.544622
E4_47;100.0;1.098767;32.474667
E4_47;100.0;1.587108;31.009644
E4_47;100.0;1.220852;25.637895
E4_47;100.0;-0.366256;24.539128
E4_47;100.0;0.732511;12.818947
E4_47;100.0;-0.854596;26.980832
E4_47;100.0;1.342937;8.66805
E4_47;100.0;0.122085;29.910877
E4_47;100.0;0.0;6.470516
E4_47;100.0;1.465023;24.050787
E4_47;100.0;0.610426;11.598095
E4_47;100.0;-0.366256;28.079599
E4_47;100.0;0.488341;14.650226
E4_47;100.0;-0.610426;26.736662
E4_47;100.0;0.976682;11.23184
E4_47;100.0;0.732511;27.102917
E4_47;100.0;-0.366256;8.66805
E4_47;100.0;0.488341;30.032963
E4_47;100.0;-0.854596;10.499328
E4_47;100.0;1.709193;25.51581
E4_47;100.0;0.488341;14.161885
E4_47;100.0;-0.122085;24.172872
E4_47;100.0;1.831278;17.214015
E4_47;100.0;0.854596;22.585765
E4_47;100.0;-0.366256;19.289464
E4_47;100.0;1.587108;43.09608
E4_47;100.0;-1.831278;30.277133
E4_47;100.0;-0.976682;43.462336
E4_47;100.0;0.610426;27.713344
E4_47;100.0;0.122085;19.655719
E4_47;100.0;-0.24417;36.747649
E4_47;100.0;0.0;20.632401
E4_47;100.0;0.610426;31.986326
E4_47;100.0;1.220852;32.596752
E4_47;100.0;0.122085;31.497985
E4_47;100.0;-0.732511;18.190697
E4_47;100.0;1.465023;31.131729
E4_47;100.0;-0.610426;4.883409
E4_47;100.0;0.0;29.666707
E4_47;100.0;0.24417;15.138566
E4_47;100.0;-0.122085;27.835429
E4_47;100.0;0.366256;10.743499
E4_47;100.0;3.05213;27.469173
E4_47;100.0;-0.854596;22.95202
E4_47;100.0;-0.122085;36.503479
E4_47;100.0;-0.122085;28.445855
E4_47;100.0;0.732511;30.032963
E4_47;100.0;0.24417;25.271639
E4_47;100.0;0.610426;11.720181
E4_47;100.0;0.0;32.718837
E4_47;100.0;-0.854596;15.993163
E4_47;100.0;-0.24417;21.486998
E4_47;100.0;-0.122085;14.28397
E4_47;100.0;0.366256;25.271639
E4_47;100.0;0.0;12.330607
E4_47;100.0;0.976682;18.190697
E4_47;100.0;-0.24417;21.120742
E4_47;100.0;-0.366256;30.521303
E4_47;100.0;0.732511;26.370406
E4_47;100.0;-0.122085;36.381394
E4_47;100.0;-0.854596;30.765474
E4_47;100.0;-0.122085;23.318276
E4_47;100.0;-0.732511;36.381394
E4_47;100.0;1.709193;13.429374
E4_47;100.0;-0.366256;27.225003
E4_47;100.0;1.587108;17.09193
E4_47;100.0;-1.098767;31.986326
E4_47;100.0;-0.976682;17.3361
E4_47;100.0;-1.098767;33.573434
E4_47;100.0;-0.24417;23.440361
E4_47;100.0;0.0;34.061775
E4_47;100.0;-0.976682;28.56794
E4_47;100.0;0.366256;36.015138
E4_47;100.0;-0.24417;25.393724
E4_47;100.0;-0.488341;35.404712
E4_47;100.0;-0.122085;28.32377
E4_47;100.0;1.342937;46.636552
E4_47;100.0;0.24417;33.329263
E4_47;100.0;0.488341;40.288121
E4_47;100.0;-0.366256;29.788792
E4_47;100.0;0.976682;39.067268
E4_47;100.0;-0.488341;21.486998
E4_47;100.0;-0.122085;31.986326
E4_47;100.0;-1.587108;29.178366
E4_47;100.0;0.976682;22.463679
E4_47;100.0;0.24417;29.300451
E4_47;100.0;-0.610426;10.865584
E4_47;100.0;-0.732511;26.858747
E4_47;100.0;1.342937;22.829935
E4_47;100.0;-0.24417;39.189354
E4_47;100.0;-0.488341;30.887559
E4_47;100.0;0.122085;17.580271
E4_47;100.0;-1.220852;32.596752
E4_47;100.0;-0.854596;7.569283
E4_47;100.0;0.854596;19.045293
E4_47;100.0;0.0;4.395068
E4_47;100.0;0.122085;30.765474
E4_47;100.0;-0.610426;13.185203
E4_47;100.0;-0.24417;22.097424
E4_47;100.0;-1.098767;13.795629
E4_47;100.0;-0.976682;24.294958
E4_47;100.0;0.366256;16.725674
E4_47;100.0;-1.465023;24.539128
E4_47;100.0;-0.488341;21.120742
E4_47;100.0;0.122085;21.486998
E4_47;100.0;-1.587108;21.364912
E4_47;100.0;-0.366256;31.253815
E4_47;100.0;1.098767;20.14406
E4_47;100.0;0.0;23.440361
E4_47;100.0;-2.319619;24.417043
E4_47;100.0;0.24417;33.329263
E4_47;100.0;1.098767;22.463679
E4_47;100.0;0.732511;31.62007
E4_47;100.0;0.488341;23.318276
E4_47;100.0;0.122085;42.119399
E4_47;100.0;-0.976682;23.196191
E4_47;100.0;0.366256;39.433524
E4_47;100.0;0.488341;25.51581
E4_47;100.0;-1.098767;39.79978
E4_47;100.0;0.366256;28.934196
E4_47;100.0;1.220852;41.264802
E4_47;100.0;0.854596;29.422536
E4_47;100.0;-0.122085;20.632401
E4_47;100.0;0.24417;30.155048
E4_47;100.0;-0.122085;12.941033
E4_47;100.0;-3.662556;37.358075
E4_47;100.0;-0.976682;14.772311
E4_47;100.0;0.732511;25.882065
E4_47;100.0;-0.366256;12.941033
E4_47;100.0;0.0;27.102917
E4_47;100.0;0.488341;14.650226
E4_47;100.0;0.976682;26.492491
E4_47;100.0;0.976682;12.086436
E4_47;100.0;0.24417;35.038456
E4_47;100.0;-0.24417;9.400561
E4_47;100.0;1.465023;27.225003
E4_47;100.0;0.122085;18.312782
E4_47;100.0;-0.854596;26.980832
E4_47;100.0;-1.465023;29.910877
E4_47;100.0;0.610426;31.742156
E4_47;100.0;1.953363;34.672201
E4_47;100.0;0.854596;24.783298
E4_47;100.0;-0.732511;33.939689
E4_47;100.0;0.732511;13.551459
E4_47;100.0;-0.122085;36.259308
E4_47;100.0;-1.220852;8.66805
E4_47;100.0;-0.24417;35.404712
E4_47;100.0;-0.610426;18.068612
E4_47;100.0;0.732511;22.829935
E4_47;100.0;0.24417;9.156391
E4_47;100.0;0.0;22.70785
E4_47;100.0;-0.732511;20.754486
E4_47;100.0;-0.122085;25.393724
E4_47;100.0;2.563789;15.993163
E4_47;100.0;0.488341;31.253815
E4_47;100.0;-0.488341;12.696862
E4_47;100.0;0.732511;37.602246
E4_47;100.0;0.976682;17.946526
E4_47;100.0;0.122085;42.973995
E4_47;100.0;-0.854596;33.451349
E4_47;100.0;0.488341;41.753143
E4_47;100.0;-0.366256;26.858747
E4_47;100.0;-2.319619;29.666707
E4_47;100.0;-1.342937;29.300451
E4_47;100.0;-0.122085;28.934196
E4_47;100.0;0.24417;27.591258
E4_47;100.0;2.197534;31.62007
E4_47;100.0;-0.488341;31.131729
E4_47;100.0;1.220852;26.858747
E4_47;100.0;-0.976682;28.201684
E4_47;100.0;-0.122085;27.102917
E4_47;100.0;-0.488341;28.079599
E4_47;100.0;0.366256;18.068612
E4_47;100.0;0.610426;32.474667
E4_47;100.0;0.0;12.941033
E4_47;100.0;0.366256;31.742156
E4_47;100.0;0.122085;12.696862
E4_47;100.0;0.122085;28.934196
E4_47;100.0;-0.366256;17.580271
E4_47;100.0;-0.366256;25.393724
E4_47;100.0;1.831278;9.888902
E4_47;100.0;-1.342937;21.853253
E4_47;100.0;-1.342937;9.278476
E4_47;100.0;-1.465023;24.172872
E4_47;100.0;0.122085;18.190697
E4_47;100.0;0.24417;31.009644
E4_47;100.0;-0.366256;14.650226
E4_47;100.0;0.24417;29.666707
E4_47;100.0;-0.24417;21.486998
E4_47;100.0;0.488341;23.684531
E4_47;100.0;0.366256;35.893053
E4_47;100.0;1.220852;17.09193
E4_47;100.0;0.24417;22.585765
E4_47;100.0;0.488341;5.249664
E4_47;100.0;-0.488341;29.666707
E4_47;100.0;0.488341;13.185203
E4_47;100.0;1.709193;26.614577
E4_47;100.0;-0.732511;17.580271
E4_47;100.0;0.366256;24.050787
E4_47;100.0;-0.24417;17.824441
E4_47;100.0;-0.976682;19.533634
E4_47;100.0;0.488341;14.650226
E4_47;100.0;0.366256;31.62007
E4_47;100.0;0.732511;14.406055
E4_47;100.0;1.098767;26.492491
E4_47;100.0;2.197534;20.998657
E4_47;100.0;1.953363;21.120742
E4_47;100.0;0.122085;13.185203
E4_47;100.0;1.098767;33.573434
E4_47;100.0;-0.854596;21.120742
E4_47;100.0;0.732511;34.18386
E4_47;100.0;-2.930045;27.835429
E4_47;100.0;-0.610426;39.189354
E4_47;100.0;0.732511;33.329263
E4_47;100.0;0.732511;21.486998
E4_47;100.0;-0.732511;38.945183
E4_47;100.0;-1.709193;30.399218
E4_47;100.0;-1.220852;31.986326
E4_47;100.0;-0.122085;10.987669
E4_47;100.0;0.122085;34.305945
E4_47;100.0;-0.122085;9.644732
E4_47;100.0;0.610426;33.573434
E4_47;100.0;0.122085;22.585765
E4_47;100.0;0.24417;21.120742
E4_47;100.0;2.319619;16.115248
E4_47;100.0;1.465023;31.986326
E4_47;100.0;0.0;11.598095
E4_47;100.0;0.976682;28.56794
E4_47;100.0;-0.488341;14.0398
E4_47;100.0;0.24417;33.329263
E4_47;100.0;0.122085;5.493835
E4_47;100.0;-0.976682;39.311439
E4_47;100.0;-1.342937;9.766817
E4_47;100.0;-0.366256;21.609083
E4_47;100.0;0.24417;9.522647
E4_47;100.0;-0.854596;22.341594
E4_47;100.0;0.732511;10.133073
E4_47;100.0;-0.488341;29.422536
E4_47;100.0;-0.976682;24.661213
E4_47;100.0;-0.122085;46.026126
E4_47;100.0;0.24417;31.864241
E4_47;100.0;0.0;36.503479
E4_47;100.0;-0.976682;38.456842
E4_47;100.0;1.709193;23.562446
E4_47;100.0;0.610426;36.381394
E4_47;100.0;1.587108;17.09193
E4_47;100.0;-2.319619;26.126236
E4_47;100.0;-0.24417;10.133073
E4_47;100.0;0.732511;30.399218
E4_47;100.0;1.342937;15.626907
E4_47;100.0;1.220852;27.102917
E4_47;100.0;-0.610426;12.696862
E4_47;100.0;-0.488341;25.027469
E4_47;100.0;-1.953363;14.52814
E4_47;100.0;-0.122085;27.957514
E4_47;100.0;-0.854596;14.161885
E4_47;100.0;-0.122085;21.731168
E4_47;100.0;-0.366256;21.609083
E4_47;100.0;-0.854596;35.893053
E4_47;100.0;-0.122085;28.079599
E4_47;100.0;1.587108;45.65987
E4_47;100.0;0.122085;31.497985
E4_47;100.0;0.122085;34.916371
E4_47;100.0;0.488341;29.178366
E4_47;100.0;0.122085;7.203028
E4_47;100.0;-0.976682;24.294958
E4_47;100.0;0.610426;25.149554
E4_47;100.0;0.0;22.70785
E4_47;100.0;1.465023;21.853253
E4_47;100.0;0.488341;32.963008
E4_47;100.0;1.220852;29.910877
E4_47;100.0;0.122085;40.654376
E4_47;100.0;0.610426;24.905384
E4_47;100.0;0.488341;15.504822
E4_47;100.0;-0.976682;16.725674
E4_47;100.0;-0.24417;27.835429
E4_47;100.0;-1.709193;34.672201
E4_47;100.0;0.0;33.939689
E4_47;100.0;0.610426;4.883409
E4_47;100.0;0.24417;37.358075
E4_47;100.0;1.953363;27.102917
E4_47;100.0;-0.122085;31.131729
E4_47;100.0;-0.976682;10.377243
E4_47;100.0;0.0;29.910877
E4_47;100.0;1.342937;31.009644
E4_47;100.0;1.098767;6.104261
E4_47;100.0;-1.709193;32.718837
E4_47;100.0;0.366256;31.009644
E4_47;100.0;0.732511;24.661213
E4_47;100.0;0.366256;14.28397
E4_47;100.0;0.24417;27.469173
E4_47;100.0;1.587108;37.23599
E4_47;100.0;0.732511;4.639238
E4_47;100.0;0.24417;25.637895
E4_47;100.0;-0.732511;12.941033
E4_47;100.0;0.24417;22.341594
E4_47;100.0;0.122085;22.341594
E4_47;100.0;1.587108;45.415699
E4_47;100.0;0.122085;18.190697
E4_47;100.0;-0.610426;34.794286
E4_47;100.0;-0.24417;26.126236
E4_47;100.0;0.732511;37.113905
E4_47;100.0;0.366256;29.910877
E4_47;100.0;0.0;43.706506
E4_47;100.0;-0.24417;24.783298
E4_47;100.0;-0.854596;43.706506
E4_47;100.0;-3.05213;30.032963
E4_47;100.0;-1.465023;30.643389
E4_47;100.0;-0.122085;29.788792
E4_47;100.0;-0.976682;20.754486
E4_47;100.0;0.488341;24.294958
E4_47;100.0;0.976682;10.377243
E4_47;100.0;-1.465023;29.910877
E4_47;100.0;2.075449;13.551459
E4_47;100.0;0.0;28.56794
E4_47;100.0;0.732511;13.917714
E4_47;100.0;-0.24417;30.643389
E4_47;100.0;0.732511;10.010988
E4_47;100.0;1.220852;22.219509
E4_47;100.0;-1.587108;14.161885
E4_47;100.0;0.610426;27.469173
E4_47;100.0;-1.831278;11.47601
E4_47;100.0;0.0;18.312782
E4_47;100.0;0.0;15.504822
E4_47;100.0;-0.366256;39.433524
E4_47;100.0;-1.953363;31.986326
E4_47;100.0;0.854596;28.201684
E4_47;100.0;1.220852;20.021975
E4_47;100.0;1.465023;22.70785
