Sample;Frequency (GHz);LG (mV);HG (mV)
H1_8;100.0;-0.366256;35.282627
H1_8;100.0;-0.488341;11.720181
H1_8;100.0;-0.366256;26.248321
H1_8;100.0;0.0;31.253815
H1_8;100.0;0.732511;12.818947
H1_8;100.0;2.80796;23.196191
H1_8;100.0;0.976682;34.672201
H1_8;100.0;-0.366256;16.359419
H1_8;100.0;-2.930045;28.934196
H1_8;100.0;-1.465023;19.289464
H1_8;100.0;1.587108;19.655719
H1_8;100.0;-0.122085;33.329263
H1_8;100.0;1.953363;10.255158
H1_8;100.0;-0.732511;45.293614
H1_8;100.0;1.465023;25.51581
H1_8;100.0;-1.098767;11.353925
H1_8;100.0;-0.122085;24.783298
H1_8;100.0;-1.098767;21.486998
H1_8;100.0;-0.854596;19.89989
H1_8;100.0;-0.854596;26.370406
H1_8;100.0;-0.732511;21.975338
H1_8;100.0;-0.24417;34.794286
H1_8;100.0;-1.587108;22.219509
H1_8;100.0;-0.976682;14.650226
H1_8;100.0;0.610426;41.753143
H1_8;100.0;-1.342937;25.637895
H1_8;100.0;0.488341;20.876572
H1_8;100.0;0.0;37.602246
H1_8;100.0;0.366256;35.038456
H1_8;100.0;0.366256;15.016481
H1_8;100.0;-1.342937;28.56794
H1_8;100.0;0.854596;29.544622
H1_8;100.0;-0.366256;22.829935
H1_8;100.0;0.366256;30.032963
H1_8;100.0;-0.366256;22.341594
H1_8;100.0;0.854596;36.747649
H1_8;100.0;-1.342937;35.648882
H1_8;100.0;0.0;10.621414
H1_8;100.0;0.610426;36.381394
H1_8;100.0;-1.220852;29.544622
H1_8;100.0;-0.732511;9.888902
H1_8;100.0;0.854596;25.027469
H1_8;100.0;0.488341;31.864241
H1_8;100.0;-1.831278;37.23599
H1_8;100.0;1.220852;26.248321
H1_8;100.0;-0.610426;16.847759
H1_8;100.0;-1.220852;47.735319
H1_8;100.0;0.732511;29.544622
H1_8;100.0;-2.563789;6.592602
H1_8;100.0;-0.488341;41.142717
H1_8;100.0;1.220852;28.81211
H1_8;100.0;1.953363;28.445855
H1_8;100.0;0.122085;6.958857
H1_8;100.0;0.366256;23.562446
H1_8;100.0;-2.685875;15.871078
H1_8;100.0;-0.24417;27.835429
H1_8;100.0;0.122085;22.341594
H1_8;100.0;1.342937;16.969845
H1_8;100.0;1.342937;32.596752
H1_8;100.0;0.24417;32.352582
H1_8;100.0;-0.366256;5.493835
H1_8;100.0;0.732511;26.126236
H1_8;100.0;0.976682;28.81211
H1_8;100.0;1.587108;23.806617
H1_8;100.0;-0.122085;26.248321
H1_8;100.0;-0.854596;23.684531
H1_8;100.0;-0.976682;17.702356
H1_8;100.0;0.976682;27.469173
H1_8;100.0;-1.098767;7.325113
H1_8;100.0;0.610426;28.079599
H1_8;100.0;0.488341;31.62007
H1_8;100.0;-0.732511;15.260652
H1_8;100.0;0.24417;22.70785
H1_8;100.0;0.122085;20.632401
H1_8;100.0;2.319619;37.113905
H1_8;100.0;0.24417;28.934196
H1_8;100.0;0.24417;6.348431
H1_8;100.0;-0.854596;27.835429
H1_8;100.0;1.342937;26.248321
H1_8;100.0;-0.366256;11.842266
H1_8;100.0;1.220852;27.102917
H1_8;100.0;1.709193;21.609083
H1_8;100.0;-0.122085;35.160542
H1_8;100.0;1.953363;31.742156
H1_8;100.0;-0.610426;15.626907
H1_8;100.0;-0.122085;33.329263
H1_8;100.0;-0.610426;25.027469
H1_8;100.0;0.366256;22.219509
H1_8;100.0;-0.488341;20.14406
H1_8;100.0;-0.122085;21.975338
H1_8;100.0;1.709193;30.032963
H1_8;100.0;-1.342937;29.544622
H1_8;100.0;0.366256;22.097424
H1_8;100.0;-0.976682;35.893053
H1_8;100.0;0.122085;34.916371
H1_8;100.0;0.24417;7.935539
H1_8;100.0;0.976682;27.347088
H1_8;100.0;0.24417;32.230496
H1_8;100.0;-1.465023;12.452692
H1_8;100.0;0.366256;22.219509
H1_8;100.0;0.122085;30.277133
H1_8;100.0;-1.220852;18.434867
H1_8;100.0;0.366256;20.754486
H1_8;100.0;0.122085;24.172872
H1_8;100.0;-0.610426;21.486998
H1_8;100.0;-0.24417;29.422536
H1_8;100.0;-1.098767;10.133073
H1_8;100.0;0.610426;37.358075
H1_8;100.0;-0.366256;34.305945
H1_8;100.0;0.0;5.86009
H1_8;100.0;-1.098767;28.079599
H1_8;100.0;0.122085;32.718837
H1_8;100.0;-1.098767;21.120742
H1_8;100.0;-0.610426;33.573434
H1_8;100.0;0.24417;8.545965
H1_8;100.0;-0.610426;29.910877
H1_8;100.0;0.610426;36.381394
H1_8;100.0;0.610426;22.219509
H1_8;100.0;-1.098767;29.300451
H1_8;100.0;-1.587108;16.969845
H1_8;100.0;1.220852;34.672201
H1_8;100.0;0.366256;26.614577
H1_8;100.0;-0.976682;-1.342937
H1_8;100.0;-0.488341;31.131729
H1_8;100.0;-0.122085;20.266145
H1_8;100.0;1.465023;27.102917
H1_8;100.0;-2.197534;34.42803
H1_8;100.0;1.465023;10.133073
H1_8;100.0;1.098767;32.230496
H1_8;100.0;-0.610426;30.887559
H1_8;100.0;-1.098767;12.574777
H1_8;100.0;0.24417;36.625564
H1_8;100.0;0.610426;33.573434
H1_8;100.0;0.610426;4.517153
H1_8;100.0;0.122085;31.497985
H1_8;100.0;-1.220852;31.009644
H1_8;100.0;-0.610426;14.406055
H1_8;100.0;0.24417;27.225003
H1_8;100.0;1.587108;22.097424
H1_8;100.0;0.0;27.469173
H1_8;100.0;-0.976682;30.765474
H1_8;100.0;-0.366256;16.237333
H1_8;100.0;0.24417;26.736662
H1_8;100.0;-0.122085;23.074105
H1_8;100.0;-1.220852;19.655719
H1_8;100.0;0.854596;27.957514
H1_8;100.0;0.0;23.928702
H1_8;100.0;1.098767;42.60774
H1_8;100.0;1.098767;25.51581
H1_8;100.0;0.732511;23.684531
H1_8;100.0;0.366256;40.288121
H1_8;100.0;0.732511;32.352582
H1_8;100.0;0.0;3.05213
H1_8;100.0;0.0;23.196191
H1_8;100.0;-0.610426;26.126236
H1_8;100.0;-0.610426;29.056281
H1_8;100.0;-0.610426;28.934196
H1_8;100.0;0.122085;15.016481
H1_8;100.0;0.366256;42.363569
H1_8;100.0;-0.24417;25.149554
H1_8;100.0;-0.854596;14.406055
H1_8;100.0;0.366256;34.18386
H1_8;100.0;-0.732511;33.573434
H1_8;100.0;0.976682;8.301795
H1_8;100.0;1.098767;19.289464
H1_8;100.0;-1.098767;30.032963
H1_8;100.0;-0.488341;17.702356
H1_8;100.0;-1.220852;25.393724
H1_8;100.0;0.488341;16.481504
H1_8;100.0;0.0;47.735319
H1_8;100.0;0.488341;30.155048
H1_8;100.0;-0.854596;8.912221
H1_8;100.0;-1.709193;24.905384
H1_8;100.0;-0.24417;25.75998
H1_8;100.0;3.662556;26.126236
H1_8;100.0;-1.098767;29.056281
H1_8;100.0;0.732511;22.219509
H1_8;100.0;-0.122085;25.271639
H1_8;100.0;1.465023;22.95202
H1_8;100.0;-0.24417;10.377243
H1_8;100.0;-0.24417;38.823098
H1_8;100.0;-0.610426;33.329263
H1_8;100.0;0.366256;15.016481
H1_8;100.0;-0.976682;34.672201
H1_8;100.0;-0.610426;39.555609
H1_8;100.0;0.488341;8.912221
H1_8;100.0;-1.587108;31.009644
H1_8;100.0;0.976682;28.934196
H1_8;100.0;1.709193;24.539128
H1_8;100.0;-0.24417;28.32377
H1_8;100.0;0.0;30.155048
H1_8;100.0;0.24417;14.0398
H1_8;100.0;0.0;23.196191
H1_8;100.0;-0.732511;26.370406
H1_8;100.0;1.831278;41.508973
H1_8;100.0;0.0;27.469173
H1_8;100.0;2.563789;36.625564
H1_8;100.0;2.075449;18.434867
H1_8;100.0;-0.610426;32.718837
H1_8;100.0;2.441704;31.62007
H1_8;100.0;-0.610426;9.766817
H1_8;100.0;0.122085;26.614577
H1_8;100.0;1.220852;26.492491
H1_8;100.0;0.0;21.975338
H1_8;100.0;0.122085;29.178366
H1_8;100.0;0.366256;20.754486
H1_8;100.0;-0.488341;38.701013
H1_8;100.0;0.854596;36.503479
H1_8;100.0;0.0;16.847759
H1_8;100.0;-0.854596;37.480161
H1_8;100.0;0.366256;25.882065
H1_8;100.0;0.976682;8.912221
H1_8;100.0;0.732511;25.149554
H1_8;100.0;0.122085;29.422536
H1_8;100.0;0.122085;5.249664
H1_8;100.0;1.465023;41.142717
H1_8;100.0;-0.610426;30.643389
H1_8;100.0;0.488341;4.639238
H1_8;100.0;1.709193;23.196191
H1_8;100.0;-0.24417;39.921865
H1_8;100.0;-0.366256;13.307288
H1_8;100.0;-0.610426;25.51581
H1_8;100.0;0.610426;24.294958
H1_8;100.0;0.24417;17.214015
H1_8;100.0;-0.24417;26.370406
H1_8;100.0;0.854596;16.603589
H1_8;100.0;2.197534;41.386887
H1_8;100.0;1.098767;25.51581
H1_8;100.0;-0.488341;14.894396
H1_8;100.0;0.24417;40.288121
H1_8;100.0;0.854596;33.207178
H1_8;100.0;0.366256;8.66805
H1_8;100.0;0.366256;23.928702
H1_8;100.0;-0.122085;24.172872
H1_8;100.0;-0.488341;15.748993
H1_8;100.0;1.098767;27.591258
H1_8;100.0;-0.488341;30.155048
H1_8;100.0;-0.488341;10.865584
H1_8;100.0;-0.488341;23.318276
H1_8;100.0;-1.465023;17.214015
H1_8;100.0;1.342937;20.998657
H1_8;100.0;0.610426;23.684531
H1_8;100.0;-1.831278;16.237333
H1_8;100.0;1.098767;13.307288
H1_8;100.0;0.732511;19.167379
H1_8;100.0;-1.465023;25.51581
H1_8;100.0;-0.488341;42.485654
H1_8;100.0;1.953363;28.079599
H1_8;100.0;0.854596;19.045293
H1_8;100.0;0.0;39.311439
H1_8;100.0;-0.122085;22.219509
H1_8;100.0;-0.488341;13.795629
H1_8;100.0;-0.732511;38.701013
H1_8;100.0;-1.098767;33.207178
H1_8;100.0;-0.366256;8.790135
H1_8;100.0;-0.24417;27.591258
H1_8;100.0;-0.488341;32.840922
H1_8;100.0;-1.587108;6.958857
H1_8;100.0;-1.465023;23.196191
H1_8;100.0;0.122085;20.266145
H1_8;100.0;-0.854596;45.65987
H1_8;100.0;0.732511;29.788792
H1_8;100.0;-1.831278;16.359419
H1_8;100.0;0.610426;36.869735
H1_8;100.0;1.342937;33.085093
H1_8;100.0;0.732511;10.743499
H1_8;100.0;0.366256;32.108411
H1_8;100.0;0.854596;33.817604
H1_8;100.0;0.0;19.655719
H1_8;100.0;0.488341;28.81211
H1_8;100.0;-0.122085;31.3759
H1_8;100.0;1.953363;11.842266
H1_8;100.0;-0.366256;30.032963
H1_8;100.0;0.732511;26.248321
H1_8;100.0;0.976682;11.353925
H1_8;100.0;1.953363;13.795629
H1_8;100.0;-0.24417;22.097424
H1_8;100.0;0.732511;44.805273
H1_8;100.0;1.465023;29.788792
H1_8;100.0;0.122085;12.818947
H1_8;100.0;2.319619;24.294958
H1_8;100.0;-1.709193;26.492491
H1_8;100.0;-0.366256;19.045293
H1_8;100.0;0.0;28.079599
H1_8;100.0;-1.098767;26.736662
H1_8;100.0;-1.220852;31.742156
H1_8;100.0;0.24417;29.056281
H1_8;100.0;0.976682;11.842266
H1_8;100.0;-0.366256;31.3759
H1_8;100.0;0.24417;24.661213
H1_8;100.0;-0.732511;14.894396
H1_8;100.0;-0.24417;24.539128
H1_8;100.0;0.122085;24.294958
H1_8;100.0;-0.488341;37.968501
H1_8;100.0;0.488341;29.422536
H1_8;100.0;1.098767;14.406055
H1_8;100.0;-0.366256;24.905384
H1_8;100.0;0.366256;25.51581
H1_8;100.0;0.488341;28.079599
H1_8;100.0;0.0;26.858747
H1_8;100.0;-0.366256;12.574777
H1_8;100.0;0.976682;33.573434
H1_8;100.0;2.441704;35.282627
H1_8;100.0;0.24417;5.982175
H1_8;100.0;0.0;25.027469
H1_8;100.0;-0.854596;23.440361
H1_8;100.0;0.976682;13.551459
H1_8;100.0;-0.488341;36.99182
H1_8;100.0;0.366256;28.934196
H1_8;100.0;0.366256;9.644732
H1_8;100.0;-0.122085;25.75998
H1_8;100.0;1.342937;25.51581
H1_8;100.0;1.098767;26.980832
H1_8;100.0;1.709193;20.14406
H1_8;100.0;0.854596;19.045293
H1_8;100.0;0.24417;18.312782
H1_8;100.0;-0.24417;29.788792
H1_8;100.0;1.098767;18.679038
H1_8;100.0;-0.976682;37.23599
H1_8;100.0;0.122085;35.770968
H1_8;100.0;-0.366256;12.452692
H1_8;100.0;-1.220852;26.858747
H1_8;100.0;2.075449;23.318276
H1_8;100.0;-0.24417;34.18386
H1_8;100.0;-0.610426;27.469173
H1_8;100.0;-0.24417;15.626907
H1_8;100.0;-1.465023;28.934196
H1_8;100.0;0.976682;25.027469
H1_8;100.0;-0.488341;9.766817
H1_8;100.0;-0.854596;30.032963
H1_8;100.0;-0.610426;28.690025
H1_8;100.0;0.24417;31.62007
H1_8;100.0;-0.122085;32.352582
H1_8;100.0;-0.610426;13.551459
H1_8;100.0;-0.488341;31.253815
H1_8;100.0;0.976682;25.51581
H1_8;100.0;0.366256;21.853253
H1_8;100.0;0.366256;21.731168
H1_8;100.0;-1.953363;27.957514
H1_8;100.0;0.488341;26.736662
H1_8;100.0;-0.122085;29.422536
H1_8;100.0;-0.24417;10.133073
H1_8;100.0;0.488341;40.776461
H1_8;100.0;-0.488341;23.684531
H1_8;100.0;0.732511;17.214015
H1_8;100.0;0.610426;26.126236
H1_8;100.0;0.0;26.980832
H1_8;100.0;0.854596;15.016481
H1_8;100.0;1.342937;33.451349
H1_8;100.0;-0.488341;31.3759
H1_8;100.0;0.732511;13.551459
H1_8;100.0;-0.122085;29.300451
H1_8;100.0;1.587108;24.539128
H1_8;100.0;-0.976682;21.975338
H1_8;100.0;-1.220852;28.934196
H1_8;100.0;0.854596;21.242827
H1_8;100.0;-0.854596;16.481504
H1_8;100.0;-0.24417;26.492491
H1_8;100.0;0.0;6.714687
H1_8;100.0;0.854596;35.038456
H1_8;100.0;0.488341;27.591258
H1_8;100.0;-0.366256;11.964351
H1_8;100.0;0.610426;38.823098
H1_8;100.0;0.610426;29.056281
H1_8;100.0;0.122085;2.319619
H1_8;100.0;1.220852;25.149554
H1_8;100.0;-0.732511;22.70785
H1_8;100.0;0.366256;21.364912
H1_8;100.0;-0.24417;20.14406
H1_8;100.0;1.098767;23.074105
H1_8;100.0;1.465023;42.485654
H1_8;100.0;0.366256;38.212672
H1_8;100.0;-1.465023;13.795629
H1_8;100.0;0.24417;26.858747
H1_8;100.0;1.098767;27.225003
H1_8;100.0;-1.709193;36.747649
H1_8;100.0;-0.122085;31.3759
H1_8;100.0;-0.24417;31.131729
H1_8;100.0;0.122085;9.156391
H1_8;100.0;0.0;22.70785
H1_8;100.0;-0.488341;28.56794
H1_8;100.0;0.610426;27.469173
H1_8;100.0;0.732511;36.259308
H1_8;100.0;2.319619;9.278476
H1_8;100.0;-0.488341;43.340251
H1_8;100.0;0.854596;29.788792
H1_8;100.0;0.854596;14.650226
H1_8;100.0;-0.24417;29.544622
H1_8;100.0;0.488341;25.75998
H1_8;100.0;1.342937;11.842266
H1_8;100.0;-0.488341;28.56794
H1_8;100.0;0.610426;31.131729
H1_8;100.0;0.976682;8.912221
H1_8;100.0;0.854596;19.89989
H1_8;100.0;-0.976682;20.021975
H1_8;100.0;0.732511;22.95202
H1_8;100.0;1.220852;36.381394
H1_8;100.0;-0.122085;25.637895
H1_8;100.0;0.976682;34.672201
H1_8;100.0;-1.098767;29.300451
H1_8;100.0;0.610426;22.463679
H1_8;100.0;-1.098767;33.817604
H1_8;100.0;-0.854596;36.259308
H1_8;100.0;-1.098767;15.016481
H1_8;100.0;2.563789;32.596752
H1_8;100.0;-2.319619;29.300451
H1_8;100.0;1.220852;13.551459
H1_8;100.0;-1.098767;25.637895
H1_8;100.0;-0.488341;27.347088
H1_8;100.0;-0.488341;32.596752
H1_8;100.0;-0.610426;39.311439
H1_8;100.0;2.685875;8.66805
H1_8;100.0;0.122085;30.521303
H1_8;100.0;1.220852;27.835429
H1_8;100.0;-1.342937;16.237333
H1_8;100.0;-2.075449;36.869735
H1_8;100.0;-0.732511;35.404712
H1_8;100.0;0.122085;27.102917
H1_8;100.0;-0.610426;34.794286
H1_8;100.0;0.0;32.963008
H1_8;100.0;-1.587108;2.319619
H1_8;100.0;-1.220852;30.277133
H1_8;100.0;-0.610426;33.451349
H1_8;100.0;-0.24417;7.691368
H1_8;100.0;-0.24417;32.718837
H1_8;100.0;-1.220852;28.81211
H1_8;100.0;0.0;8.42388
H1_8;100.0;0.488341;24.905384
H1_8;100.0;0.0;24.905384
H1_8;100.0;0.366256;5.371749
H1_8;100.0;0.488341;24.905384
H1_8;100.0;0.0;28.445855
H1_8;100.0;-2.075449;29.300451
H1_8;100.0;-0.610426;28.934196
H1_8;100.0;0.488341;23.928702
H1_8;100.0;-0.366256;40.04395
H1_8;100.0;-0.488341;32.230496
H1_8;100.0;-2.197534;12.086436
H1_8;100.0;1.220852;25.149554
H1_8;100.0;0.854596;19.89989
H1_8;100.0;0.122085;14.406055
H1_8;100.0;0.24417;45.65987
H1_8;100.0;-0.732511;32.718837
H1_8;100.0;-0.488341;22.097424
H1_8;100.0;0.24417;38.456842
H1_8;100.0;-0.732511;29.666707
H1_8;100.0;1.098767;10.499328
H1_8;100.0;-0.610426;26.492491
H1_8;100.0;-0.366256;34.916371
H1_8;100.0;-1.953363;10.377243
H1_8;100.0;1.220852;25.149554
H1_8;100.0;1.709193;13.795629
H1_8;100.0;-0.24417;32.230496
H1_8;100.0;0.122085;33.939689
H1_8;100.0;1.587108;7.080942
H1_8;100.0;0.976682;36.869735
H1_8;100.0;0.366256;33.207178
H1_8;100.0;-1.098767;10.987669
H1_8;100.0;-0.732511;21.364912
H1_8;100.0;0.854596;33.329263
H1_8;100.0;-0.732511;6.592602
H1_8;100.0;-0.976682;19.777805
H1_8;100.0;-0.366256;23.196191
H1_8;100.0;-1.953363;34.18386
H1_8;100.0;1.220852;31.742156
H1_8;100.0;1.709193;10.255158
H1_8;100.0;-0.976682;37.602246
H1_8;100.0;-0.610426;32.596752
H1_8;100.0;-0.488341;9.278476
H1_8;100.0;1.587108;34.42803
H1_8;100.0;3.174216;33.817604
H1_8;100.0;1.098767;17.458186
H1_8;100.0;1.220852;20.021975
H1_8;100.0;-0.488341;28.32377
H1_8;100.0;0.0;21.364912
H1_8;100.0;0.854596;25.882065
H1_8;100.0;0.854596;9.644732
H1_8;100.0;-0.854596;35.282627
H1_8;100.0;2.441704;33.573434
H1_8;100.0;0.610426;7.447198
H1_8;100.0;-0.366256;34.550115
H1_8;100.0;1.709193;34.305945
H1_8;100.0;0.854596;11.842266
H1_8;100.0;-2.075449;18.190697
H1_8;100.0;1.342937;31.864241
H1_8;100.0;-1.465023;9.034306
H1_8;100.0;1.098767;23.562446
H1_8;100.0;0.732511;9.522647
H1_8;100.0;-0.122085;33.085093
H1_8;100.0;-1.220852;35.526797
H1_8;100.0;0.366256;11.23184
H1_8;100.0;0.732511;34.18386
H1_8;100.0;-1.709193;30.155048
H1_8;100.0;-1.587108;13.185203
H1_8;100.0;0.732511;20.632401
H1_8;100.0;-0.732511;26.736662
H1_8;100.0;0.24417;0.732511
H1_8;100.0;-0.488341;32.963008
H1_8;100.0;-0.854596;15.993163
H1_8;100.0;1.342937;42.119399
H1_8;100.0;-0.24417;23.928702
H1_8;100.0;-0.366256;9.888902
H1_8;100.0;0.732511;22.829935
H1_8;100.0;1.709193;28.201684
H1_8;100.0;-0.24417;18.679038
H1_8;100.0;1.342937;26.858747
H1_8;100.0;1.465023;26.248321
H1_8;100.0;-0.122085;10.010988
H1_8;100.0;-0.732511;26.004151
H1_8;100.0;-0.610426;20.754486
H1_8;100.0;-0.488341;38.334757
H1_8;100.0;-0.366256;29.910877
H1_8;100.0;1.465023;6.714687
H1_8;100.0;0.488341;37.846416
H1_8;100.0;-0.732511;27.469173
H1_8;100.0;0.732511;24.050787
H1_8;100.0;0.976682;18.556952
H1_8;100.0;0.122085;22.829935
H1_8;100.0;-2.685875;33.451349
H1_8;100.0;-0.732511;30.887559
H1_8;100.0;-0.488341;16.725674
H1_8;100.0;0.976682;37.724331
H1_8;100.0;-1.709193;32.108411
H1_8;100.0;-1.831278;15.871078
H1_8;100.0;0.0;26.004151
H1_8;100.0;0.732511;18.434867
H1_8;100.0;-0.610426;39.921865
H1_8;100.0;-0.488341;33.329263
H1_8;100.0;1.098767;16.847759
H1_8;100.0;0.122085;22.70785
H1_8;100.0;1.587108;27.225003
H1_8;100.0;1.465023;13.551459
H1_8;100.0;-0.610426;31.131729
H1_8;100.0;0.732511;26.736662
H1_8;100.0;-1.098767;34.18386
H1_8;100.0;-0.610426;33.939689
H1_8;100.0;0.488341;10.987669
H1_8;100.0;0.488341;38.945183
H1_8;100.0;-0.24417;34.305945
H1_8;100.0;0.366256;4.639238
H1_8;100.0;-1.098767;25.882065
H1_8;100.0;-1.465023;35.770968
H1_8;100.0;0.732511;11.842266
H1_8;100.0;0.610426;34.42803
H1_8;100.0;-0.976682;28.690025
H1_8;100.0;-1.098767;23.806617
H1_8;100.0;-0.854596;25.51581
H1_8;100.0;-0.488341;26.248321
H1_8;100.0;-0.122085;7.203028
H1_8;100.0;0.122085;36.503479
H1_8;100.0;1.709193;35.893053
H1_8;100.0;0.24417;16.237333
H1_8;100.0;0.0;24.539128
H1_8;100.0;0.854596;33.573434
H1_8;100.0;-1.098767;6.226346
H1_8;100.0;0.366256;38.823098
H1_8;100.0;0.732511;27.591258
H1_8;100.0;0.24417;9.644732
H1_8;100.0;0.0;31.864241
H1_8;100.0;-0.732511;34.794286
H1_8;100.0;0.488341;9.888902
H1_8;100.0;0.488341;17.3361
H1_8;100.0;-0.24417;21.120742
H1_8;100.0;-1.098767;40.654376
H1_8;100.0;-0.366256;47.735319
H1_8;100.0;1.953363;11.720181
H1_8;100.0;-0.854596;23.928702
H1_8;100.0;0.0;32.230496
H1_8;100.0;1.587108;10.377243
H1_8;100.0;-0.976682;33.573434
H1_8;100.0;0.854596;31.864241
H1_8;100.0;1.587108;12.696862
H1_8;100.0;-0.854596;26.736662
H1_8;100.0;-0.24417;27.957514
H1_8;100.0;1.098767;7.325113
H1_8;100.0;-1.465023;21.242827
H1_8;100.0;-0.24417;29.178366
H1_8;100.0;0.0;10.377243
H1_8;100.0;-1.220852;24.417043
H1_8;100.0;-0.24417;23.196191
H1_8;100.0;1.342937;47.735319
H1_8;100.0;-0.854596;27.957514
H1_8;100.0;-0.122085;22.341594
H1_8;100.0;-1.342937;32.963008
H1_8;100.0;1.465023;36.259308
H1_8;100.0;-1.587108;19.655719
H1_8;100.0;0.854596;31.497985
H1_8;100.0;-0.24417;28.079599
H1_8;100.0;1.465023;30.155048
H1_8;100.0;1.465023;9.156391
H1_8;100.0;-1.342937;28.56794
H1_8;100.0;0.122085;25.393724
H1_8;100.0;-0.610426;0.976682
H1_8;100.0;0.976682;24.050787
H1_8;100.0;0.732511;26.126236
H1_8;100.0;0.366256;14.772311
H1_8;100.0;0.24417;24.050787
H1_8;100.0;-1.465023;24.050787
H1_8;100.0;-0.854596;24.172872
H1_8;100.0;0.24417;30.643389
H1_8;100.0;1.098767;15.138566
H1_8;100.0;-0.366256;35.770968
H1_8;100.0;0.122085;31.986326
H1_8;100.0;0.488341;17.09193
H1_8;100.0;1.953363;24.172872
H1_8;100.0;-1.587108;36.869735
H1_8;100.0;0.732511;19.289464
H1_8;100.0;-1.465023;24.417043
H1_8;100.0;1.220852;34.305945
H1_8;100.0;-0.610426;20.266145
H1_8;100.0;1.220852;21.609083
H1_8;100.0;0.24417;17.214015
H1_8;100.0;1.587108;30.399218
H1_8;100.0;-0.24417;33.573434
H1_8;100.0;0.122085;21.609083
H1_8;100.0;0.24417;33.695519
H1_8;100.0;-0.122085;26.736662
H1_8;100.0;-1.098767;23.318276
H1_8;100.0;0.122085;34.18386
H1_8;100.0;1.342937;27.957514
H1_8;100.0;1.220852;14.650226
H1_8;100.0;-0.610426;26.248321
H1_8;100.0;-0.24417;38.578928
H1_8;100.0;-0.366256;10.743499
H1_8;100.0;0.610426;35.160542
H1_8;100.0;0.732511;34.550115
H1_8;100.0;-1.831278;16.237333
H1_8;100.0;-0.488341;36.503479
H1_8;100.0;0.122085;24.417043
H1_8;100.0;0.366256;15.016481
H1_8;100.0;-0.610426;35.282627
H1_8;100.0;0.610426;31.62007
H1_8;100.0;1.220852;20.754486
H1_8;100.0;1.587108;39.677694
H1_8;100.0;0.366256;23.684531
H1_8;100.0;2.80796;24.661213
H1_8;100.0;0.976682;34.42803
H1_8;100.0;0.488341;20.14406
H1_8;100.0;-0.366256;35.282627
H1_8;100.0;-0.488341;31.497985
H1_8;100.0;-0.366256;8.057624
H1_8;100.0;0.732511;30.765474
H1_8;100.0;-0.732511;25.271639
H1_8;100.0;1.465023;13.063118
H1_8;100.0;-0.732511;15.382737
H1_8;100.0;-0.24417;26.492491
H1_8;100.0;0.610426;23.440361
H1_8;100.0;-1.953363;27.835429
H1_8;100.0;-0.976682;19.533634
H1_8;100.0;1.098767;24.050787
H1_8;100.0;0.366256;25.637895
H1_8;100.0;-1.831278;18.068612
H1_8;100.0;-0.488341;36.137223
H1_8;100.0;1.220852;22.829935
H1_8;100.0;-0.854596;25.271639
H1_8;100.0;2.197534;24.172872
H1_8;100.0;0.122085;28.81211
