Sample;Frequency (GHz);LG (mV);HG (mV)
D5_58;100.0;-0.732511;22.097424
D5_58;100.0;0.24417;2.685875
D5_58;100.0;-1.587108;19.655719
D5_58;100.0;0.610426;20.510316
D5_58;100.0;0.24417;16.115248
D5_58;100.0;0.0;18.190697
D5_58;100.0;-0.488341;2.930045
D5_58;100.0;-1.098767;22.829935
D5_58;100.0;0.854596;0.732511
D5_58;100.0;0.732511;13.673544
D5_58;100.0;0.366256;-0.122085
D5_58;100.0;0.732511;20.754486
D5_58;100.0;-1.342937;8.66805
D5_58;100.0;-0.24417;20.021975
D5_58;100.0;1.220852;21.364912
D5_58;100.0;-0.976682;9.156391
D5_58;100.0;-1.342937;24.050787
D5_58;100.0;0.122085;17.702356
D5_58;100.0;2.075449;13.551459
D5_58;100.0;1.342937;-3.05213
D5_58;100.0;1.220852;11.23184
D5_58;100.0;0.976682;5.61592
D5_58;100.0;0.488341;11.353925
D5_58;100.0;0.0;-1.098767
D5_58;100.0;-0.24417;7.203028
D5_58;100.0;0.976682;4.395068
D5_58;100.0;1.953363;21.853253
D5_58;100.0;-1.098767;18.801123
D5_58;100.0;1.220852;19.655719
D5_58;100.0;0.366256;29.056281
D5_58;100.0;0.122085;0.24417
D5_58;100.0;-1.709193;12.086436
D5_58;100.0;0.122085;-1.831278
D5_58;100.0;-0.610426;4.517153
D5_58;100.0;-0.854596;-6.104261
D5_58;100.0;1.709193;15.748993
D5_58;100.0;0.610426;10.743499
D5_58;100.0;0.976682;20.998657
D5_58;100.0;1.587108;21.364912
D5_58;100.0;0.610426;22.097424
D5_58;100.0;-0.976682;-0.122085
D5_58;100.0;0.24417;13.307288
D5_58;100.0;3.296301;-2.930045
D5_58;100.0;0.366256;16.115248
D5_58;100.0;-0.122085;-1.709193
D5_58;100.0;-0.366256;16.359419
D5_58;100.0;-1.587108;0.488341
D5_58;100.0;-0.24417;16.481504
D5_58;100.0;-0.610426;15.626907
D5_58;100.0;0.366256;25.637895
D5_58;100.0;-0.854596;8.790135
D5_58;100.0;0.122085;24.417043
D5_58;100.0;0.488341;11.109754
D5_58;100.0;-1.220852;13.063118
D5_58;100.0;0.610426;2.075449
D5_58;100.0;0.366256;17.09193
D5_58;100.0;-0.122085;-11.23184
D5_58;100.0;0.854596;13.063118
D5_58;100.0;0.488341;3.906727
D5_58;100.0;0.0;17.824441
D5_58;100.0;0.976682;6.226346
D5_58;100.0;0.488341;17.09193
D5_58;100.0;0.122085;22.341594
D5_58;100.0;0.732511;9.400561
D5_58;100.0;0.122085;15.871078
D5_58;100.0;3.784642;0.488341
D5_58;100.0;2.80796;13.795629
D5_58;100.0;0.122085;1.465023
D5_58;100.0;-0.610426;19.411549
D5_58;100.0;0.610426;0.122085
D5_58;100.0;-0.732511;18.312782
D5_58;100.0;1.220852;19.655719
D5_58;100.0;-0.366256;16.603589
D5_58;100.0;0.366256;26.492491
D5_58;100.0;0.732511;19.411549
D5_58;100.0;-0.610426;20.998657
D5_58;100.0;-0.488341;3.662556
D5_58;100.0;0.488341;13.917714
D5_58;100.0;0.854596;-3.296301
D5_58;100.0;1.220852;15.138566
D5_58;100.0;2.197534;5.127579
D5_58;100.0;-0.488341;25.882065
D5_58;100.0;-0.976682;22.585765
D5_58;100.0;-1.098767;13.429374
D5_58;100.0;0.24417;13.185203
D5_58;100.0;0.488341;5.61592
D5_58;100.0;0.854596;15.382737
D5_58;100.0;0.488341;-5.371749
D5_58;100.0;2.197534;21.120742
D5_58;100.0;0.24417;-4.028812
D5_58;100.0;-1.342937;13.551459
D5_58;100.0;-0.366256;3.418386
D5_58;100.0;-0.732511;18.923208
D5_58;100.0;-0.366256;17.214015
D5_58;100.0;0.976682;16.847759
D5_58;100.0;-2.197534;15.871078
D5_58;100.0;1.220852;15.504822
D5_58;100.0;-1.098767;27.957514
D5_58;100.0;-0.122085;14.406055
D5_58;100.0;-0.732511;11.598095
D5_58;100.0;1.098767;20.754486
D5_58;100.0;0.488341;19.167379
D5_58;100.0;0.0;16.603589
D5_58;100.0;-0.732511;15.138566
D5_58;100.0;0.0;6.104261
D5_58;100.0;-0.488341;12.818947
D5_58;100.0;-0.610426;6.104261
D5_58;100.0;-1.220852;14.0398
D5_58;100.0;0.24417;-3.05213
D5_58;100.0;-0.732511;15.260652
D5_58;100.0;-0.366256;1.465023
D5_58;100.0;0.0;24.050787
D5_58;100.0;-1.342937;21.975338
D5_58;100.0;0.122085;18.923208
D5_58;100.0;2.197534;27.957514
D5_58;100.0;-1.220852;16.725674
D5_58;100.0;0.854596;12.941033
D5_58;100.0;0.488341;0.488341
D5_58;100.0;0.122085;11.842266
D5_58;100.0;0.0;-9.766817
D5_58;100.0;-1.709193;23.684531
D5_58;100.0;0.488341;-3.418386
D5_58;100.0;0.610426;19.045293
D5_58;100.0;-0.122085;16.359419
D5_58;100.0;0.24417;13.307288
D5_58;100.0;1.709193;24.172872
D5_58;100.0;-2.441704;11.720181
D5_58;100.0;1.220852;28.690025
D5_58;100.0;-0.122085;8.66805
D5_58;100.0;2.075449;12.452692
D5_58;100.0;-1.587108;3.540471
D5_58;100.0;-0.976682;11.109754
D5_58;100.0;-0.122085;-4.395068
D5_58;100.0;-0.732511;10.987669
D5_58;100.0;-0.488341;-8.912221
D5_58;100.0;1.342937;12.696862
D5_58;100.0;0.0;3.540471
D5_58;100.0;0.366256;14.650226
D5_58;100.0;-0.24417;22.70785
D5_58;100.0;-0.610426;14.772311
D5_58;100.0;0.732511;15.871078
D5_58;100.0;-0.122085;17.09193
D5_58;100.0;-0.24417;15.016481
D5_58;100.0;-0.610426;0.610426
D5_58;100.0;-0.122085;13.307288
D5_58;100.0;-0.24417;3.174216
D5_58;100.0;0.24417;21.242827
D5_58;100.0;1.953363;6.104261
D5_58;100.0;-1.342937;14.406055
D5_58;100.0;2.563789;14.772311
D5_58;100.0;1.220852;9.644732
D5_58;100.0;0.24417;31.009644
D5_58;100.0;1.098767;15.016481
D5_58;100.0;-0.976682;13.185203
D5_58;100.0;0.122085;12.208521
D5_58;100.0;0.0;9.278476
D5_58;100.0;-0.854596;12.818947
D5_58;100.0;-1.709193;17.946526
D5_58;100.0;0.122085;7.569283
D5_58;100.0;0.976682;20.021975
D5_58;100.0;-1.465023;2.685875
D5_58;100.0;-1.709193;20.266145
D5_58;100.0;-0.122085;-2.685875
D5_58;100.0;-2.197534;7.569283
D5_58;100.0;0.0;-4.517153
D5_58;100.0;-1.342937;19.777805
D5_58;100.0;0.488341;-2.441704
D5_58;100.0;-0.24417;19.289464
D5_58;100.0;-0.610426;14.772311
D5_58;100.0;-1.220852;15.748993
D5_58;100.0;0.24417;20.998657
D5_58;100.0;0.0;13.917714
D5_58;100.0;0.0;13.063118
D5_58;100.0;0.122085;7.080942
D5_58;100.0;-0.976682;19.411549
D5_58;100.0;1.953363;15.382737
D5_58;100.0;1.342937;7.569283
D5_58;100.0;-0.366256;-2.685875
D5_58;100.0;0.854596;16.237333
D5_58;100.0;-0.122085;5.127579
D5_58;100.0;-0.24417;10.010988
D5_58;100.0;1.342937;-12.086436
D5_58;100.0;0.610426;12.330607
D5_58;100.0;-0.976682;1.709193
D5_58;100.0;-0.610426;27.225003
D5_58;100.0;2.197534;27.713344
D5_58;100.0;0.732511;20.14406
D5_58;100.0;-0.122085;16.847759
D5_58;100.0;-1.220852;16.237333
D5_58;100.0;0.24417;6.470516
D5_58;100.0;0.976682;4.272982
D5_58;100.0;-2.441704;9.400561
D5_58;100.0;1.342937;-9.278476
D5_58;100.0;1.098767;20.998657
D5_58;100.0;0.488341;1.098767
D5_58;100.0;-0.122085;21.364912
D5_58;100.0;0.976682;18.434867
D5_58;100.0;0.0;18.190697
D5_58;100.0;0.732511;32.963008
D5_58;100.0;-0.488341;15.138566
D5_58;100.0;1.465023;24.294958
D5_58;100.0;0.366256;5.86009
D5_58;100.0;-1.220852;14.406055
D5_58;100.0;0.732511;0.488341
D5_58;100.0;-1.831278;15.626907
D5_58;100.0;-1.342937;-1.709193
D5_58;100.0;1.587108;12.452692
D5_58;100.0;-1.098767;-4.517153
D5_58;100.0;-1.098767;15.626907
D5_58;100.0;0.488341;10.987669
D5_58;100.0;-0.976682;18.434867
D5_58;100.0;-0.488341;14.772311
D5_58;100.0;-1.098767;18.923208
D5_58;100.0;1.465023;2.441704
D5_58;100.0;-0.24417;16.603589
D5_58;100.0;-0.366256;13.551459
D5_58;100.0;0.488341;5.86009
D5_58;100.0;0.976682;23.806617
D5_58;100.0;-0.24417;18.434867
D5_58;100.0;0.610426;17.946526
D5_58;100.0;0.610426;5.493835
D5_58;100.0;-0.488341;20.632401
D5_58;100.0;0.366256;0.732511
D5_58;100.0;-1.098767;18.312782
D5_58;100.0;0.610426;-11.109754
D5_58;100.0;0.24417;12.818947
D5_58;100.0;1.953363;-10.987669
D5_58;100.0;-0.732511;14.0398
D5_58;100.0;-1.465023;1.587108
D5_58;100.0;-0.122085;18.312782
D5_58;100.0;-0.610426;25.393724
D5_58;100.0;0.366256;10.621414
D5_58;100.0;-1.709193;28.32377
D5_58;100.0;0.0;5.982175
D5_58;100.0;-1.342937;10.499328
D5_58;100.0;-1.709193;-0.488341
D5_58;100.0;0.366256;8.057624
D5_58;100.0;-0.732511;0.122085
D5_58;100.0;0.976682;16.969845
D5_58;100.0;-0.122085;-0.854596
D5_58;100.0;1.587108;17.702356
D5_58;100.0;0.122085;5.493835
D5_58;100.0;-1.098767;21.853253
D5_58;100.0;-0.854596;33.207178
D5_58;100.0;-0.122085;17.09193
D5_58;100.0;0.610426;30.887559
D5_58;100.0;-0.488341;-0.366256
D5_58;100.0;-1.342937;12.330607
D5_58;100.0;-0.854596;1.098767
D5_58;100.0;-0.122085;21.731168
D5_58;100.0;1.953363;0.976682
D5_58;100.0;0.854596;16.481504
D5_58;100.0;0.610426;7.447198
D5_58;100.0;0.122085;26.004151
D5_58;100.0;0.24417;10.377243
D5_58;100.0;0.976682;8.179709
D5_58;100.0;1.953363;11.964351
D5_58;100.0;-1.831278;19.411549
D5_58;100.0;-0.366256;-0.24417
D5_58;100.0;0.24417;14.28397
D5_58;100.0;0.488341;28.81211
D5_58;100.0;2.197534;21.242827
D5_58;100.0;-0.366256;2.319619
D5_58;100.0;-0.122085;20.998657
D5_58;100.0;-0.122085;-1.465023
D5_58;100.0;-0.122085;19.167379
D5_58;100.0;0.0;20.266145
D5_58;100.0;-0.122085;11.842266
D5_58;100.0;-0.366256;16.969845
D5_58;100.0;1.709193;19.655719
D5_58;100.0;-0.366256;-6.836772
D5_58;100.0;0.0;18.923208
D5_58;100.0;2.685875;7.325113
D5_58;100.0;-0.24417;15.504822
D5_58;100.0;0.0;7.691368
D5_58;100.0;-0.854596;22.829935
D5_58;100.0;0.122085;8.545965
D5_58;100.0;-1.709193;9.522647
D5_58;100.0;-0.24417;20.388231
D5_58;100.0;-1.342937;10.987669
D5_58;100.0;-0.854596;2.80796
D5_58;100.0;1.220852;5.493835
D5_58;100.0;-1.465023;15.504822
D5_58;100.0;-0.976682;4.150897
D5_58;100.0;-1.220852;13.307288
D5_58;100.0;-0.24417;-5.493835
D5_58;100.0;-1.709193;23.074105
D5_58;100.0;0.122085;8.545965
D5_58;100.0;1.953363;22.829935
D5_58;100.0;-0.854596;22.341594
D5_58;100.0;0.0;14.52814
D5_58;100.0;1.587108;21.731168
D5_58;100.0;0.0;11.598095
D5_58;100.0;0.976682;10.010988
D5_58;100.0;0.366256;0.854596
D5_58;100.0;0.0;11.47601
D5_58;100.0;-0.122085;-10.499328
D5_58;100.0;0.610426;19.89989
D5_58;100.0;0.732511;3.662556
D5_58;100.0;0.0;18.434867
D5_58;100.0;2.685875;25.51581
D5_58;100.0;0.122085;18.923208
D5_58;100.0;0.732511;19.89989
D5_58;100.0;0.610426;10.133073
D5_58;100.0;2.075449;15.016481
D5_58;100.0;1.220852;8.790135
D5_58;100.0;-0.366256;6.958857
D5_58;100.0;0.976682;5.371749
D5_58;100.0;1.465023;11.964351
D5_58;100.0;0.0;3.540471
D5_58;100.0;0.366256;14.52814
D5_58;100.0;-0.732511;12.941033
D5_58;100.0;1.098767;17.580271
D5_58;100.0;0.976682;25.027469
D5_58;100.0;0.0;15.382737
D5_58;100.0;0.24417;12.452692
D5_58;100.0;0.488341;5.127579
D5_58;100.0;-0.24417;4.272982
D5_58;100.0;-0.122085;1.831278
D5_58;100.0;-1.098767;10.255158
D5_58;100.0;-0.854596;-1.831278
D5_58;100.0;1.342937;11.720181
D5_58;100.0;0.732511;2.319619
D5_58;100.0;0.366256;13.185203
D5_58;100.0;-0.366256;-2.930045
D5_58;100.0;-0.366256;12.818947
D5_58;100.0;0.0;-0.24417
D5_58;100.0;0.488341;13.673544
D5_58;100.0;-0.122085;-8.179709
D5_58;100.0;0.122085;20.998657
D5_58;100.0;0.732511;13.185203
D5_58;100.0;-1.342937;18.923208
D5_58;100.0;-0.122085;23.928702
D5_58;100.0;-0.366256;15.138566
D5_58;100.0;-0.122085;18.434867
D5_58;100.0;-0.24417;13.063118
D5_58;100.0;0.610426;8.912221
D5_58;100.0;0.732511;12.574777
D5_58;100.0;0.366256;7.691368
D5_58;100.0;0.488341;2.197534
D5_58;100.0;0.488341;9.766817
D5_58;100.0;-1.953363;-9.766817
D5_58;100.0;0.0;15.504822
D5_58;100.0;-0.854596;4.639238
D5_58;100.0;0.610426;18.923208
D5_58;100.0;0.732511;1.220852
D5_58;100.0;-0.610426;25.882065
D5_58;100.0;-1.098767;16.603589
D5_58;100.0;-0.24417;14.52814
D5_58;100.0;0.122085;22.585765
D5_58;100.0;-0.732511;14.161885
D5_58;100.0;-0.488341;14.894396
D5_58;100.0;1.342937;7.935539
D5_58;100.0;-0.24417;19.533634
D5_58;100.0;-0.610426;0.366256
D5_58;100.0;-0.854596;6.104261
D5_58;100.0;0.732511;-5.61592
D5_58;100.0;-0.366256;14.406055
D5_58;100.0;0.122085;5.493835
D5_58;100.0;1.220852;22.95202
D5_58;100.0;-0.366256;27.225003
D5_58;100.0;-0.610426;7.447198
D5_58;100.0;-0.976682;21.853253
D5_58;100.0;0.610426;4.517153
D5_58;100.0;1.220852;17.3361
D5_58;100.0;0.366256;1.220852
D5_58;100.0;0.854596;10.010988
D5_58;100.0;-0.366256;-10.255158
D5_58;100.0;-0.366256;12.452692
D5_58;100.0;-0.976682;6.226346
D5_58;100.0;1.465023;18.312782
D5_58;100.0;-0.24417;1.342937
D5_58;100.0;-0.976682;15.871078
D5_58;100.0;-0.366256;0.732511
D5_58;100.0;0.366256;21.731168
D5_58;100.0;0.976682;17.09193
D5_58;100.0;0.366256;19.289464
D5_58;100.0;-0.854596;-5.738005
D5_58;100.0;0.488341;12.574777
D5_58;100.0;1.465023;1.831278
D5_58;100.0;0.976682;18.312782
D5_58;100.0;0.24417;14.52814
D5_58;100.0;-1.342937;13.307288
D5_58;100.0;0.488341;21.242827
D5_58;100.0;-0.24417;16.603589
D5_58;100.0;-1.709193;9.644732
D5_58;100.0;-0.366256;-3.784642
D5_58;100.0;0.0;18.068612
D5_58;100.0;-0.366256;-3.05213
D5_58;100.0;0.24417;16.847759
D5_58;100.0;-0.488341;-6.348431
D5_58;100.0;0.0;19.289464
D5_58;100.0;0.610426;3.174216
D5_58;100.0;0.0;14.772311
D5_58;100.0;-0.24417;25.271639
D5_58;100.0;-0.732511;17.214015
D5_58;100.0;0.976682;18.068612
D5_58;100.0;-0.122085;9.034306
D5_58;100.0;0.122085;8.912221
D5_58;100.0;2.075449;-0.24417
D5_58;100.0;-0.24417;17.824441
D5_58;100.0;1.342937;-4.150897
D5_58;100.0;0.366256;21.731168
D5_58;100.0;-0.976682;15.138566
D5_58;100.0;-1.953363;8.179709
D5_58;100.0;-0.122085;27.469173
D5_58;100.0;0.366256;12.696862
D5_58;100.0;0.488341;18.190697
D5_58;100.0;0.24417;-0.732511
D5_58;100.0;0.854596;15.260652
D5_58;100.0;2.319619;-0.366256
D5_58;100.0;0.488341;15.138566
D5_58;100.0;-1.098767;-2.197534
D5_58;100.0;0.366256;24.417043
D5_58;100.0;0.122085;8.301795
D5_58;100.0;-0.732511;19.289464
D5_58;100.0;-0.122085;22.70785
D5_58;100.0;-0.24417;21.853253
D5_58;100.0;-1.709193;15.748993
D5_58;100.0;-1.220852;13.429374
D5_58;100.0;-1.342937;17.214015
D5_58;100.0;-1.098767;8.545965
D5_58;100.0;-0.24417;17.09193
D5_58;100.0;0.610426;1.465023
D5_58;100.0;0.122085;6.958857
D5_58;100.0;-1.709193;-4.517153
D5_58;100.0;-1.953363;13.307288
D5_58;100.0;1.831278;-0.366256
D5_58;100.0;-0.488341;16.237333
D5_58;100.0;0.488341;8.545965
D5_58;100.0;1.342937;15.871078
D5_58;100.0;-0.24417;3.418386
D5_58;100.0;0.366256;12.696862
D5_58;100.0;0.854596;6.104261
D5_58;100.0;-0.854596;10.743499
D5_58;100.0;0.610426;-4.395068
D5_58;100.0;-0.976682;19.533634
D5_58;100.0;-0.366256;14.406055
D5_58;100.0;0.0;16.969845
D5_58;100.0;0.488341;9.156391
D5_58;100.0;-1.465023;18.801123
D5_58;100.0;-0.24417;25.882065
D5_58;100.0;-0.976682;16.847759
D5_58;100.0;0.122085;20.510316
D5_58;100.0;0.488341;10.255158
D5_58;100.0;0.0;17.946526
D5_58;100.0;-0.488341;2.441704
D5_58;100.0;0.976682;15.626907
D5_58;100.0;-0.854596;-4.639238
D5_58;100.0;0.366256;23.928702
D5_58;100.0;-0.854596;-0.976682
D5_58;100.0;1.098767;16.969845
D5_58;100.0;-0.24417;9.766817
D5_58;100.0;-0.24417;17.702356
D5_58;100.0;-0.488341;14.161885
D5_58;100.0;-1.342937;21.364912
D5_58;100.0;-0.488341;33.207178
D5_58;100.0;0.732511;7.691368
D5_58;100.0;-0.366256;14.52814
D5_58;100.0;1.587108;3.418386
D5_58;100.0;-0.488341;14.0398
D5_58;100.0;-0.24417;-1.465023
D5_58;100.0;-1.342937;11.964351
D5_58;100.0;-0.610426;-3.174216
D5_58;100.0;-0.488341;20.021975
D5_58;100.0;-1.098767;21.609083
D5_58;100.0;-0.610426;25.149554
D5_58;100.0;0.122085;26.736662
D5_58;100.0;-0.610426;13.795629
D5_58;100.0;0.732511;22.95202
D5_58;100.0;0.122085;9.888902
D5_58;100.0;0.488341;10.499328
D5_58;100.0;-0.488341;0.610426
D5_58;100.0;0.0;13.917714
D5_58;100.0;0.976682;2.441704
D5_58;100.0;0.122085;4.395068
D5_58;100.0;-0.854596;0.610426
D5_58;100.0;0.366256;19.533634
D5_58;100.0;0.0;18.923208
D5_58;100.0;-2.075449;10.255158
D5_58;100.0;2.075449;25.75998
D5_58;100.0;0.0;8.179709
D5_58;100.0;-0.24417;15.504822
D5_58;100.0;1.587108;0.24417
D5_58;100.0;-1.098767;24.783298
D5_58;100.0;-0.610426;10.743499
D5_58;100.0;0.610426;25.637895
D5_58;100.0;0.732511;19.167379
D5_58;100.0;0.976682;28.32377
D5_58;100.0;1.465023;12.452692
D5_58;100.0;-0.122085;9.156391
D5_58;100.0;-1.709193;11.598095
D5_58;100.0;-0.366256;15.748993
