Sample;Frequency (GHz);LG (mV);HG (mV)
G4_37;100.0;0.854596;31.986326
G4_37;100.0;1.220852;29.544622
G4_37;100.0;-0.24417;13.307288
G4_37;100.0;-0.24417;28.934196
G4_37;100.0;-0.366256;14.161885
G4_37;100.0;0.366256;46.636552
G4_37;100.0;0.854596;30.399218
G4_37;100.0;-0.732511;15.993163
G4_37;100.0;-0.488341;24.661213
G4_37;100.0;-1.709193;16.115248
G4_37;100.0;-0.366256;31.864241
G4_37;100.0;0.122085;36.625564
G4_37;100.0;0.488341;29.056281
G4_37;100.0;-1.220852;30.643389
G4_37;100.0;-0.122085;13.307288
G4_37;100.0;1.098767;31.62007
G4_37;100.0;-1.098767;23.806617
G4_37;100.0;-1.953363;36.503479
G4_37;100.0;-0.488341;38.945183
G4_37;100.0;1.098767;29.422536
G4_37;100.0;-0.976682;39.79978
G4_37;100.0;-0.854596;5.738005
G4_37;100.0;-0.24417;29.666707
G4_37;100.0;1.220852;9.278476
G4_37;100.0;0.366256;32.108411
G4_37;100.0;0.854596;29.056281
G4_37;100.0;-0.488341;25.637895
G4_37;100.0;2.075449;34.18386
G4_37;100.0;0.122085;16.481504
G4_37;100.0;-0.122085;28.934196
G4_37;100.0;0.610426;12.696862
G4_37;100.0;0.610426;19.411549
G4_37;100.0;0.854596;24.539128
G4_37;100.0;1.220852;22.70785
G4_37;100.0;-1.220852;36.137223
G4_37;100.0;-0.122085;13.917714
G4_37;100.0;-1.831278;28.32377
G4_37;100.0;-0.24417;21.609083
G4_37;100.0;0.976682;39.555609
G4_37;100.0;-0.24417;27.957514
G4_37;100.0;2.075449;21.486998
G4_37;100.0;-0.122085;27.835429
G4_37;100.0;0.488341;7.569283
G4_37;100.0;1.342937;31.009644
G4_37;100.0;2.197534;27.225003
G4_37;100.0;1.098767;25.75998
G4_37;100.0;-0.732511;32.596752
G4_37;100.0;-0.610426;11.964351
G4_37;100.0;0.0;26.980832
G4_37;100.0;0.24417;17.702356
G4_37;100.0;0.854596;17.09193
G4_37;100.0;-0.24417;32.474667
G4_37;100.0;0.732511;21.975338
G4_37;100.0;-0.610426;37.358075
G4_37;100.0;-0.488341;33.573434
G4_37;100.0;0.488341;13.429374
G4_37;100.0;-0.488341;29.300451
G4_37;100.0;0.122085;27.591258
G4_37;100.0;1.709193;23.562446
G4_37;100.0;0.0;36.869735
G4_37;100.0;0.732511;19.533634
G4_37;100.0;0.0;19.167379
G4_37;100.0;0.732511;22.585765
G4_37;100.0;-1.098767;27.225003
G4_37;100.0;-0.366256;23.440361
G4_37;100.0;-0.732511;37.23599
G4_37;100.0;0.488341;34.672201
G4_37;100.0;0.366256;8.912221
G4_37;100.0;-0.732511;32.230496
G4_37;100.0;0.0;18.556952
G4_37;100.0;1.465023;31.742156
G4_37;100.0;-0.732511;28.32377
G4_37;100.0;-0.610426;12.208521
G4_37;100.0;0.976682;26.126236
G4_37;100.0;1.098767;22.341594
G4_37;100.0;0.122085;39.433524
G4_37;100.0;0.488341;37.480161
G4_37;100.0;1.220852;8.301795
G4_37;100.0;-0.24417;17.824441
G4_37;100.0;-1.098767;23.928702
G4_37;100.0;-0.366256;26.248321
G4_37;100.0;-0.24417;32.108411
G4_37;100.0;0.732511;19.411549
G4_37;100.0;1.953363;27.957514
G4_37;100.0;0.366256;19.777805
G4_37;100.0;0.122085;32.108411
G4_37;100.0;0.0;36.015138
G4_37;100.0;-0.122085;15.016481
G4_37;100.0;1.220852;35.038456
G4_37;100.0;-0.366256;30.155048
G4_37;100.0;0.122085;22.341594
G4_37;100.0;0.0;27.102917
G4_37;100.0;-0.854596;18.312782
G4_37;100.0;-0.488341;32.108411
G4_37;100.0;-0.122085;26.370406
G4_37;100.0;0.0;13.673544
G4_37;100.0;-0.24417;28.201684
G4_37;100.0;-1.098767;32.718837
G4_37;100.0;-1.587108;41.631058
G4_37;100.0;-1.220852;28.81211
G4_37;100.0;1.220852;24.294958
G4_37;100.0;-0.122085;30.155048
G4_37;100.0;-0.24417;23.562446
G4_37;100.0;0.122085;30.155048
G4_37;100.0;-0.366256;26.004151
G4_37;100.0;0.366256;26.370406
G4_37;100.0;-0.610426;31.253815
G4_37;100.0;0.24417;14.894396
G4_37;100.0;-1.587108;30.399218
G4_37;100.0;0.610426;23.318276
G4_37;100.0;-1.465023;44.316933
G4_37;100.0;-0.122085;35.160542
G4_37;100.0;1.342937;11.23184
G4_37;100.0;-0.732511;33.207178
G4_37;100.0;-0.488341;30.032963
G4_37;100.0;0.122085;14.28397
G4_37;100.0;0.122085;26.980832
G4_37;100.0;-0.976682;17.824441
G4_37;100.0;-0.366256;17.824441
G4_37;100.0;1.098767;33.329263
G4_37;100.0;0.0;11.47601
G4_37;100.0;0.732511;41.631058
G4_37;100.0;0.366256;27.957514
G4_37;100.0;0.732511;3.05213
G4_37;100.0;-0.488341;42.973995
G4_37;100.0;-0.366256;30.765474
G4_37;100.0;0.976682;18.068612
G4_37;100.0;-1.220852;40.410206
G4_37;100.0;-0.610426;26.370406
G4_37;100.0;0.610426;16.115248
G4_37;100.0;0.610426;22.097424
G4_37;100.0;-0.366256;20.632401
G4_37;100.0;-0.366256;29.178366
G4_37;100.0;0.732511;14.28397
G4_37;100.0;0.0;27.835429
G4_37;100.0;-0.854596;38.578928
G4_37;100.0;0.732511;12.696862
G4_37;100.0;-0.732511;40.654376
G4_37;100.0;-1.587108;35.526797
G4_37;100.0;1.342937;16.847759
G4_37;100.0;-0.366256;37.480161
G4_37;100.0;0.122085;36.137223
G4_37;100.0;0.0;8.790135
G4_37;100.0;-0.24417;31.864241
G4_37;100.0;1.831278;31.62007
G4_37;100.0;-0.976682;12.086436
G4_37;100.0;0.610426;44.072762
G4_37;100.0;0.0;23.440361
G4_37;100.0;0.24417;16.969845
G4_37;100.0;0.610426;25.75998
G4_37;100.0;-1.587108;29.056281
G4_37;100.0;2.319619;33.451349
G4_37;100.0;0.366256;32.108411
G4_37;100.0;1.342937;14.52814
G4_37;100.0;1.831278;43.584421
G4_37;100.0;-0.24417;36.869735
G4_37;100.0;-0.610426;8.179709
G4_37;100.0;0.610426;26.736662
G4_37;100.0;0.24417;33.817604
G4_37;100.0;0.976682;32.108411
G4_37;100.0;0.488341;32.963008
G4_37;100.0;-0.610426;16.603589
G4_37;100.0;1.220852;32.596752
G4_37;100.0;1.342937;42.973995
G4_37;100.0;0.24417;11.353925
G4_37;100.0;-1.342937;34.18386
G4_37;100.0;-0.976682;46.636552
G4_37;100.0;-0.24417;36.747649
G4_37;100.0;-0.24417;15.993163
G4_37;100.0;1.220852;9.644732
G4_37;100.0;-0.122085;23.196191
G4_37;100.0;-0.732511;38.578928
G4_37;100.0;-0.732511;24.294958
G4_37;100.0;-0.24417;34.794286
G4_37;100.0;-0.488341;29.910877
G4_37;100.0;-1.342937;8.545965
G4_37;100.0;0.366256;47.491148
G4_37;100.0;0.976682;29.910877
G4_37;100.0;0.488341;26.248321
G4_37;100.0;0.122085;33.817604
G4_37;100.0;-0.24417;35.404712
G4_37;100.0;-2.563789;30.277133
G4_37;100.0;0.610426;28.201684
G4_37;100.0;-0.488341;34.916371
G4_37;100.0;0.366256;17.702356
G4_37;100.0;-0.366256;35.526797
G4_37;100.0;2.197534;36.137223
G4_37;100.0;-0.854596;21.975338
G4_37;100.0;-0.366256;34.672201
G4_37;100.0;0.122085;39.677694
G4_37;100.0;-2.441704;17.580271
G4_37;100.0;-1.587108;38.456842
G4_37;100.0;-0.610426;34.672201
G4_37;100.0;-0.24417;15.382737
G4_37;100.0;0.0;33.817604
G4_37;100.0;-0.488341;26.004151
G4_37;100.0;-0.366256;41.386887
G4_37;100.0;1.342937;34.061775
G4_37;100.0;-0.488341;21.975338
G4_37;100.0;-0.732511;25.393724
G4_37;100.0;0.24417;14.772311
G4_37;100.0;-1.098767;31.742156
G4_37;100.0;0.0;25.149554
G4_37;100.0;0.366256;48.345745
G4_37;100.0;0.610426;34.061775
G4_37;100.0;-0.122085;8.42388
G4_37;100.0;2.685875;29.300451
G4_37;100.0;1.465023;26.004151
G4_37;100.0;1.709193;36.503479
G4_37;100.0;0.976682;39.677694
G4_37;100.0;1.098767;14.406055
G4_37;100.0;0.976682;22.70785
G4_37;100.0;0.0;21.486998
G4_37;100.0;-0.24417;31.62007
G4_37;100.0;0.854596;31.62007
G4_37;100.0;0.122085;34.916371
G4_37;100.0;-0.122085;32.352582
G4_37;100.0;-1.709193;16.725674
G4_37;100.0;0.488341;27.347088
G4_37;100.0;0.732511;33.817604
G4_37;100.0;-0.488341;33.085093
G4_37;100.0;1.098767;34.42803
G4_37;100.0;0.610426;2.930045
G4_37;100.0;-0.732511;26.736662
G4_37;100.0;0.610426;19.89989
G4_37;100.0;0.366256;39.921865
G4_37;100.0;-1.098767;37.968501
G4_37;100.0;0.976682;29.300451
G4_37;100.0;0.854596;25.149554
G4_37;100.0;-0.24417;28.079599
G4_37;100.0;-0.732511;9.278476
G4_37;100.0;-0.976682;26.980832
G4_37;100.0;1.098767;21.975338
G4_37;100.0;-0.24417;30.399218
G4_37;100.0;0.976682;21.486998
G4_37;100.0;-0.488341;37.23599
G4_37;100.0;0.122085;29.178366
G4_37;100.0;-1.465023;28.079599
G4_37;100.0;0.488341;25.393724
G4_37;100.0;0.366256;15.382737
G4_37;100.0;0.488341;36.869735
G4_37;100.0;0.366256;33.573434
G4_37;100.0;0.366256;19.045293
G4_37;100.0;1.709193;29.666707
G4_37;100.0;0.122085;17.946526
G4_37;100.0;-1.953363;38.334757
G4_37;100.0;-0.976682;31.3759
G4_37;100.0;-0.122085;17.09193
G4_37;100.0;0.366256;34.672201
G4_37;100.0;-2.075449;7.569283
G4_37;100.0;2.441704;39.433524
G4_37;100.0;-0.122085;30.765474
G4_37;100.0;-0.488341;13.307288
G4_37;100.0;-1.587108;37.968501
G4_37;100.0;1.709193;34.794286
G4_37;100.0;-1.709193;46.514466
G4_37;100.0;0.122085;36.259308
G4_37;100.0;0.0;18.190697
G4_37;100.0;-1.709193;29.910877
G4_37;100.0;-0.488341;31.62007
G4_37;100.0;-0.488341;38.212672
G4_37;100.0;-0.854596;36.869735
G4_37;100.0;0.122085;15.138566
G4_37;100.0;1.587108;26.370406
G4_37;100.0;1.342937;25.882065
G4_37;100.0;0.854596;40.410206
G4_37;100.0;-0.610426;36.503479
G4_37;100.0;1.831278;15.748993
G4_37;100.0;1.831278;33.939689
G4_37;100.0;-0.610426;36.137223
G4_37;100.0;0.732511;41.386887
G4_37;100.0;-0.854596;41.631058
G4_37;100.0;1.587108;20.876572
G4_37;100.0;-0.366256;33.695519
G4_37;100.0;0.0;13.551459
G4_37;100.0;1.220852;28.690025
G4_37;100.0;-0.488341;25.271639
G4_37;100.0;-0.732511;41.020632
G4_37;100.0;0.24417;35.404712
G4_37;100.0;-0.122085;8.545965
G4_37;100.0;1.587108;26.736662
G4_37;100.0;0.366256;14.28397
G4_37;100.0;0.122085;41.386887
G4_37;100.0;2.075449;33.207178
G4_37;100.0;-0.24417;20.266145
G4_37;100.0;-1.098767;28.934196
G4_37;100.0;1.098767;19.655719
G4_37;100.0;0.122085;43.218166
G4_37;100.0;-0.610426;36.99182
G4_37;100.0;0.732511;7.325113
G4_37;100.0;-0.122085;25.637895
G4_37;100.0;-0.488341;21.486998
G4_37;100.0;0.0;28.201684
G4_37;100.0;-1.465023;31.253815
G4_37;100.0;0.610426;18.068612
G4_37;100.0;-0.976682;30.155048
G4_37;100.0;-1.220852;22.341594
G4_37;100.0;-1.098767;30.521303
G4_37;100.0;0.488341;39.677694
G4_37;100.0;0.854596;32.230496
G4_37;100.0;-0.854596;11.964351
G4_37;100.0;-0.366256;27.713344
G4_37;100.0;0.122085;20.14406
G4_37;100.0;0.122085;39.555609
G4_37;100.0;-0.732511;36.015138
G4_37;100.0;-0.122085;6.714687
G4_37;100.0;0.732511;25.149554
G4_37;100.0;-2.197534;19.777805
G4_37;100.0;-2.197534;32.596752
G4_37;100.0;0.366256;30.155048
G4_37;100.0;0.24417;14.406055
G4_37;100.0;0.732511;32.108411
G4_37;100.0;1.220852;23.196191
G4_37;100.0;1.220852;31.62007
G4_37;100.0;-0.366256;24.905384
G4_37;100.0;-0.24417;9.888902
G4_37;100.0;-0.366256;29.788792
G4_37;100.0;0.366256;28.690025
G4_37;100.0;0.854596;42.119399
G4_37;100.0;-2.685875;31.009644
G4_37;100.0;0.488341;12.574777
G4_37;100.0;1.587108;28.32377
G4_37;100.0;0.976682;31.131729
G4_37;100.0;-0.488341;36.503479
G4_37;100.0;-0.122085;37.358075
G4_37;100.0;0.976682;6.470516
G4_37;100.0;0.488341;26.614577
G4_37;100.0;0.488341;31.986326
G4_37;100.0;-0.24417;33.573434
G4_37;100.0;0.610426;37.113905
G4_37;100.0;0.488341;16.725674
G4_37;100.0;0.366256;29.300451
G4_37;100.0;-0.122085;19.289464
G4_37;100.0;0.854596;33.329263
G4_37;100.0;1.587108;32.352582
G4_37;100.0;-1.953363;13.429374
G4_37;100.0;1.098767;26.370406
G4_37;100.0;1.342937;17.580271
G4_37;100.0;0.976682;41.508973
G4_37;100.0;0.0;32.230496
G4_37;100.0;0.366256;15.382737
G4_37;100.0;-0.122085;27.225003
G4_37;100.0;0.122085;18.434867
G4_37;100.0;-0.610426;33.207178
G4_37;100.0;0.854596;36.503479
G4_37;100.0;1.098767;36.503479
G4_37;100.0;-0.122085;31.497985
G4_37;100.0;0.122085;9.766817
G4_37;100.0;-0.610426;33.939689
G4_37;100.0;-0.976682;7.325113
G4_37;100.0;0.24417;24.783298
G4_37;100.0;2.441704;18.068612
G4_37;100.0;-1.342937;31.497985
G4_37;100.0;0.732511;38.090587
G4_37;100.0;2.075449;11.842266
G4_37;100.0;0.854596;27.102917
G4_37;100.0;-0.122085;25.75998
G4_37;100.0;0.24417;27.713344
G4_37;100.0;0.122085;29.544622
G4_37;100.0;-2.197534;33.329263
G4_37;100.0;-0.24417;33.329263
G4_37;100.0;0.122085;23.806617
G4_37;100.0;0.488341;16.969845
G4_37;100.0;1.342937;29.422536
G4_37;100.0;-0.122085;16.603589
G4_37;100.0;0.0;37.724331
G4_37;100.0;0.488341;36.869735
G4_37;100.0;0.122085;10.865584
G4_37;100.0;-0.122085;28.81211
G4_37;100.0;-1.098767;18.801123
G4_37;100.0;-2.685875;42.973995
G4_37;100.0;1.342937;41.142717
G4_37;100.0;-0.488341;25.149554
G4_37;100.0;0.488341;33.695519
G4_37;100.0;0.488341;15.626907
G4_37;100.0;-0.122085;21.364912
G4_37;100.0;-0.122085;24.417043
G4_37;100.0;0.24417;33.695519
G4_37;100.0;0.366256;32.840922
G4_37;100.0;-0.854596;13.429374
G4_37;100.0;1.098767;34.18386
G4_37;100.0;0.976682;35.526797
G4_37;100.0;-0.122085;28.201684
G4_37;100.0;0.24417;34.672201
G4_37;100.0;0.366256;17.214015
G4_37;100.0;-0.366256;28.934196
G4_37;100.0;0.366256;29.056281
G4_37;100.0;0.976682;39.189354
G4_37;100.0;-0.610426;37.480161
G4_37;100.0;2.197534;7.325113
G4_37;100.0;-1.220852;30.521303
G4_37;100.0;0.732511;21.242827
G4_37;100.0;0.854596;32.718837
G4_37;100.0;0.488341;29.056281
G4_37;100.0;1.953363;33.085093
G4_37;100.0;-0.488341;29.910877
G4_37;100.0;-1.953363;14.0398
G4_37;100.0;-0.488341;26.004151
G4_37;100.0;-2.685875;7.080942
G4_37;100.0;0.0;26.126236
G4_37;100.0;-1.831278;36.137223
G4_37;100.0;-0.366256;26.370406
G4_37;100.0;0.732511;26.248321
G4_37;100.0;-0.976682;28.201684
G4_37;100.0;-0.366256;37.23599
G4_37;100.0;0.976682;33.329263
G4_37;100.0;-0.366256;18.801123
G4_37;100.0;-0.610426;35.160542
G4_37;100.0;-0.366256;23.318276
G4_37;100.0;0.854596;38.701013
G4_37;100.0;-0.610426;36.137223
G4_37;100.0;-0.976682;5.738005
G4_37;100.0;-0.488341;33.207178
G4_37;100.0;1.098767;12.941033
G4_37;100.0;-1.587108;31.497985
G4_37;100.0;0.732511;18.434867
G4_37;100.0;1.098767;39.79978
G4_37;100.0;-0.24417;38.578928
G4_37;100.0;-0.610426;12.330607
G4_37;100.0;0.24417;30.032963
G4_37;100.0;0.732511;35.893053
G4_37;100.0;-0.976682;25.027469
G4_37;100.0;-0.122085;34.18386
G4_37;100.0;-1.465023;13.673544
G4_37;100.0;-0.488341;41.020632
G4_37;100.0;0.854596;26.736662
G4_37;100.0;-0.854596;38.212672
G4_37;100.0;-0.122085;31.009644
G4_37;100.0;-0.488341;9.888902
G4_37;100.0;1.220852;28.445855
G4_37;100.0;-0.366256;17.702356
G4_37;100.0;1.587108;25.149554
G4_37;100.0;-0.854596;33.207178
G4_37;100.0;0.854596;38.823098
G4_37;100.0;-0.366256;29.056281
G4_37;100.0;1.587108;8.301795
G4_37;100.0;-1.342937;31.3759
G4_37;100.0;1.709193;28.079599
G4_37;100.0;2.563789;43.828592
G4_37;100.0;-1.098767;37.724331
G4_37;100.0;-1.220852;15.382737
G4_37;100.0;0.610426;22.219509
G4_37;100.0;-0.366256;21.242827
G4_37;100.0;-0.488341;36.747649
G4_37;100.0;0.488341;44.805273
G4_37;100.0;-0.366256;17.214015
G4_37;100.0;-0.488341;38.945183
G4_37;100.0;-0.122085;11.47601
G4_37;100.0;-1.342937;37.23599
G4_37;100.0;-0.122085;29.300451
G4_37;100.0;1.342937;15.504822
G4_37;100.0;-0.854596;35.038456
G4_37;100.0;-0.610426;16.725674
G4_37;100.0;0.976682;36.503479
G4_37;100.0;-0.122085;29.056281
G4_37;100.0;2.685875;13.795629
G4_37;100.0;-1.220852;19.045293
G4_37;100.0;-0.122085;14.52814
G4_37;100.0;-0.488341;28.445855
G4_37;100.0;-0.976682;26.980832
G4_37;100.0;1.587108;38.090587
G4_37;100.0;1.465023;34.42803
G4_37;100.0;0.366256;4.883409
G4_37;100.0;-0.122085;34.550115
G4_37;100.0;0.122085;27.102917
G4_37;100.0;0.0;37.846416
G4_37;100.0;1.342937;26.858747
G4_37;100.0;0.610426;23.562446
G4_37;100.0;0.854596;40.654376
G4_37;100.0;0.366256;26.980832
G4_37;100.0;-2.075449;17.214015
G4_37;100.0;0.488341;30.277133
G4_37;100.0;-0.854596;6.226346
G4_37;100.0;0.488341;44.561103
G4_37;100.0;-0.366256;34.916371
G4_37;100.0;-0.122085;42.729825
G4_37;100.0;-1.220852;34.550115
G4_37;100.0;0.122085;15.748993
G4_37;100.0;-1.465023;29.056281
G4_37;100.0;0.366256;29.178366
G4_37;100.0;-0.366256;40.532291
G4_37;100.0;0.366256;35.770968
G4_37;100.0;0.122085;11.353925
G4_37;100.0;-1.098767;24.050787
G4_37;100.0;0.854596;20.510316
G4_37;100.0;-1.098767;36.869735
G4_37;100.0;-0.488341;34.794286
G4_37;100.0;1.098767;20.754486
G4_37;100.0;-1.220852;40.898547
G4_37;100.0;-0.610426;16.237333
G4_37;100.0;-0.488341;35.160542
G4_37;100.0;-0.122085;28.445855
G4_37;100.0;1.098767;15.626907
G4_37;100.0;-0.366256;35.160542
G4_37;100.0;-0.488341;14.161885
G4_37;100.0;0.24417;30.643389
G4_37;100.0;-0.122085;17.3361
G4_37;100.0;0.122085;42.60774
G4_37;100.0;3.05213;33.695519
G4_37;100.0;-0.732511;22.70785
G4_37;100.0;-0.610426;34.916371
G4_37;100.0;0.976682;10.010988
G4_37;100.0;0.366256;22.341594
G4_37;100.0;0.610426;24.905384
G4_37;100.0;-0.24417;37.968501
G4_37;100.0;-0.24417;41.631058
G4_37;100.0;1.465023;14.894396
G4_37;100.0;-2.685875;30.887559
G4_37;100.0;-0.610426;20.388231
G4_37;100.0;-1.342937;40.898547
G4_37;100.0;-0.976682;30.521303
G4_37;100.0;0.122085;18.190697
G4_37;100.0;-0.366256;23.440361
G4_37;100.0;0.24417;20.632401
G4_37;100.0;0.854596;33.573434
G4_37;100.0;2.319619;28.81211
G4_37;100.0;0.854596;9.278476
G4_37;100.0;-1.220852;26.858747
G4_37;100.0;-3.174216;15.626907
G4_37;100.0;-0.854596;38.090587
G4_37;100.0;0.0;31.253815
G4_37;100.0;1.342937;13.063118
G4_37;100.0;0.24417;27.957514
G4_37;100.0;-0.24417;14.894396
G4_37;100.0;-1.342937;26.736662
G4_37;100.0;0.366256;25.75998
G4_37;100.0;0.732511;38.945183
G4_37;100.0;-1.342937;32.840922
G4_37;100.0;1.220852;23.074105
G4_37;100.0;-0.24417;39.79978
G4_37;100.0;-0.24417;18.923208
G4_37;100.0;-1.220852;27.713344
G4_37;100.0;1.953363;20.510316
G4_37;100.0;-0.122085;34.672201
G4_37;100.0;0.122085;35.282627
G4_37;100.0;0.854596;25.637895
G4_37;100.0;1.220852;34.42803
G4_37;100.0;-1.342937;13.063118
G4_37;100.0;0.610426;25.393724
G4_37;100.0;0.976682;24.539128
G4_37;100.0;0.122085;43.706506
G4_37;100.0;2.930045;34.672201
G4_37;100.0;0.854596;9.034306
G4_37;100.0;1.465023;30.155048
G4_37;100.0;-0.24417;23.684531
G4_37;100.0;0.854596;32.108411
G4_37;100.0;0.366256;38.823098
G4_37;100.0;0.610426;24.661213
G4_37;100.0;-0.488341;34.794286
G4_37;100.0;-0.976682;20.510316
G4_37;100.0;-1.098767;43.950677
G4_37;100.0;0.122085;32.963008
G4_37;100.0;-0.732511;11.720181
G4_37;100.0;0.488341;36.503479
G4_37;100.0;-1.342937;33.329263
G4_37;100.0;0.366256;15.748993
G4_37;100.0;0.122085;31.009644
G4_37;100.0;0.488341;27.957514
G4_37;100.0;0.610426;25.882065
G4_37;100.0;-1.465023;33.573434
G4_37;100.0;0.732511;11.109754
G4_37;100.0;-1.220852;25.149554
G4_37;100.0;0.610426;24.539128
G4_37;100.0;0.122085;48.46783
G4_37;100.0;-0.488341;36.381394
G4_37;100.0;0.366256;10.987669
G4_37;100.0;-0.24417;30.032963
G4_37;100.0;-1.342937;20.266145
G4_37;100.0;-0.24417;32.108411
G4_37;100.0;-2.075449;17.458186
G4_37;100.0;1.465023;32.596752
G4_37;100.0;0.122085;30.643389
G4_37;100.0;-0.366256;11.23184
G4_37;100.0;-1.098767;26.248321
G4_37;100.0;-0.24417;10.499328
G4_37;100.0;-0.976682;24.172872
G4_37;100.0;1.953363;40.288121
G4_37;100.0;0.610426;27.957514
G4_37;100.0;-0.366256;24.294958
G4_37;100.0;0.366256;14.161885
G4_37;100.0;1.587108;40.898547
G4_37;100.0;-0.732511;28.32377
G4_37;100.0;-0.854596;46.392381
G4_37;100.0;-2.075449;42.241484
G4_37;100.0;-0.488341;15.504822
G4_37;100.0;-0.976682;23.318276
G4_37;100.0;-0.610426;11.353925
G4_37;100.0;-1.098767;28.445855
G4_37;100.0;-0.488341;33.695519
G4_37;100.0;0.0;12.086436
G4_37;100.0;0.854596;41.264802
G4_37;100.0;-0.854596;30.643389
G4_37;100.0;0.854596;8.42388
G4_37;100.0;0.854596;33.695519
G4_37;100.0;0.854596;23.074105
G4_37;100.0;-0.122085;25.637895
G4_37;100.0;0.366256;12.452692
G4_37;100.0;-0.976682;28.201684
G4_37;100.0;-1.465023;37.480161
G4_37;100.0;-0.122085;18.801123
G4_37;100.0;-0.366256;36.137223
G4_37;100.0;0.488341;11.720181
G4_37;100.0;1.342937;30.887559
G4_37;100.0;-0.488341;27.957514
G4_37;100.0;0.122085;12.330607
G4_37;100.0;-0.732511;34.672201
G4_37;100.0;0.732511;20.998657
G4_37;100.0;-0.976682;17.824441
G4_37;100.0;-1.220852;38.578928
G4_37;100.0;-0.488341;26.370406
G4_37;100.0;0.0;23.318276
G4_37;100.0;1.465023;32.108411
G4_37;100.0;0.488341;35.893053
G4_37;100.0;1.220852;14.406055
G4_37;100.0;0.732511;28.445855
G4_37;100.0;0.366256;14.894396
G4_37;100.0;0.366256;41.875228
G4_37;100.0;-1.342937;40.654376
G4_37;100.0;0.24417;15.260652
G4_37;100.0;-2.197534;25.75998
G4_37;100.0;-0.854596;18.556952
G4_37;100.0;-0.854596;38.823098
G4_37;100.0;0.0;34.794286
G4_37;100.0;1.220852;16.115248
G4_37;100.0;0.366256;30.521303
G4_37;100.0;0.122085;12.818947
G4_37;100.0;-0.976682;24.294958
G4_37;100.0;0.122085;23.928702
G4_37;100.0;-0.488341;38.456842
G4_37;100.0;-1.342937;36.259308
G4_37;100.0;0.24417;7.569283
G4_37;100.0;0.488341;34.061775
G4_37;100.0;1.953363;16.359419
G4_37;100.0;-1.098767;37.602246
G4_37;100.0;-0.732511;34.550115
G4_37;100.0;0.122085;12.941033
G4_37;100.0;-0.366256;25.149554
G4_37;100.0;0.24417;17.702356
G4_37;100.0;-0.488341;36.259308
G4_37;100.0;0.732511;32.352582
G4_37;100.0;0.732511;11.47601
G4_37;100.0;-0.24417;25.75998
G4_37;100.0;0.122085;22.341594
G4_37;100.0;1.098767;38.212672
G4_37;100.0;-0.122085;37.358075
G4_37;100.0;-1.953363;17.824441
G4_37;100.0;0.488341;32.474667
G4_37;100.0;-0.488341;19.533634
G4_37;100.0;0.732511;42.60774
