Sample;Frequency (GHz);LG (mV);HG (mV)
I2_21;100.0;-0.122085;10.133073
I2_21;100.0;0.366256;28.079599
I2_21;100.0;-0.366256;31.3759
I2_21;100.0;-1.709193;13.307288
I2_21;100.0;-0.366256;25.637895
I2_21;100.0;0.976682;28.201684
I2_21;100.0;-0.610426;28.934196
I2_21;100.0;0.366256;38.456842
I2_21;100.0;-0.366256;15.504822
I2_21;100.0;-0.488341;25.637895
I2_21;100.0;1.465023;13.795629
I2_21;100.0;-0.24417;26.004151
I2_21;100.0;0.488341;22.097424
I2_21;100.0;-0.732511;17.09193
I2_21;100.0;0.24417;29.666707
I2_21;100.0;1.465023;8.912221
I2_21;100.0;-1.831278;25.027469
I2_21;100.0;0.0;14.161885
I2_21;100.0;-1.220852;18.679038
I2_21;100.0;-0.732511;29.422536
I2_21;100.0;-0.122085;31.497985
I2_21;100.0;-1.220852;19.777805
I2_21;100.0;0.24417;20.632401
I2_21;100.0;-0.366256;27.347088
I2_21;100.0;0.122085;10.133073
I2_21;100.0;0.610426;21.120742
I2_21;100.0;-0.854596;19.045293
I2_21;100.0;0.366256;30.643389
I2_21;100.0;0.24417;27.225003
I2_21;100.0;2.319619;35.648882
I2_21;100.0;-1.220852;34.672201
I2_21;100.0;-0.488341;18.923208
I2_21;100.0;-0.24417;28.32377
I2_21;100.0;-0.366256;3.418386
I2_21;100.0;-0.24417;24.050787
I2_21;100.0;1.342937;20.876572
I2_21;100.0;0.122085;30.399218
I2_21;100.0;-1.342937;33.573434
I2_21;100.0;-0.610426;11.47601
I2_21;100.0;-0.732511;29.788792
I2_21;100.0;0.610426;9.522647
I2_21;100.0;-0.122085;26.858747
I2_21;100.0;-0.854596;22.463679
I2_21;100.0;-1.220852;30.399218
I2_21;100.0;0.732511;19.411549
I2_21;100.0;0.610426;41.386887
I2_21;100.0;-0.366256;27.469173
I2_21;100.0;-1.342937;15.626907
I2_21;100.0;-0.366256;33.451349
I2_21;100.0;0.976682;18.190697
I2_21;100.0;-0.24417;23.806617
I2_21;100.0;0.122085;34.916371
I2_21;100.0;0.122085;18.434867
I2_21;100.0;0.488341;31.986326
I2_21;100.0;1.098767;14.406055
I2_21;100.0;-0.732511;30.399218
I2_21;100.0;0.488341;8.057624
I2_21;100.0;-1.342937;19.89989
I2_21;100.0;-0.122085;17.214015
I2_21;100.0;-0.854596;36.625564
I2_21;100.0;-0.122085;36.015138
I2_21;100.0;-0.610426;5.61592
I2_21;100.0;-0.732511;30.277133
I2_21;100.0;-0.854596;6.348431
I2_21;100.0;0.854596;22.463679
I2_21;100.0;1.465023;23.196191
I2_21;100.0;0.24417;32.963008
I2_21;100.0;0.366256;20.510316
I2_21;100.0;-1.220852;20.876572
I2_21;100.0;0.24417;30.399218
I2_21;100.0;0.24417;10.987669
I2_21;100.0;-0.976682;30.521303
I2_21;100.0;0.488341;21.609083
I2_21;100.0;-0.854596;29.178366
I2_21;100.0;0.488341;32.718837
I2_21;100.0;0.24417;33.451349
I2_21;100.0;1.342937;27.591258
I2_21;100.0;0.488341;10.133073
I2_21;100.0;0.732511;23.196191
I2_21;100.0;-0.488341;11.842266
I2_21;100.0;2.075449;21.609083
I2_21;100.0;0.610426;12.452692
I2_21;100.0;0.0;20.754486
I2_21;100.0;0.854596;20.021975
I2_21;100.0;1.220852;33.939689
I2_21;100.0;0.366256;31.864241
I2_21;100.0;-1.220852;25.149554
I2_21;100.0;-1.465023;28.56794
I2_21;100.0;0.854596;14.161885
I2_21;100.0;-2.441704;23.684531
I2_21;100.0;1.342937;23.074105
I2_21;100.0;0.976682;28.934196
I2_21;100.0;-1.098767;31.3759
I2_21;100.0;-0.366256;8.42388
I2_21;100.0;1.098767;23.806617
I2_21;100.0;0.122085;19.167379
I2_21;100.0;1.220852;28.81211
I2_21;100.0;-0.24417;21.120742
I2_21;100.0;0.24417;13.429374
I2_21;100.0;1.098767;25.393724
I2_21;100.0;0.732511;10.621414
I2_21;100.0;1.709193;17.580271
I2_21;100.0;0.610426;17.580271
I2_21;100.0;0.610426;25.75998
I2_21;100.0;0.488341;26.492491
I2_21;100.0;-0.24417;16.359419
I2_21;100.0;-1.587108;30.155048
I2_21;100.0;0.0;10.133073
I2_21;100.0;-0.24417;24.783298
I2_21;100.0;-2.075449;13.673544
I2_21;100.0;0.366256;26.980832
I2_21;100.0;-0.610426;19.045293
I2_21;100.0;-1.831278;36.747649
I2_21;100.0;0.0;28.079599
I2_21;100.0;0.24417;24.661213
I2_21;100.0;1.342937;23.684531
I2_21;100.0;1.587108;14.161885
I2_21;100.0;0.122085;20.021975
I2_21;100.0;-0.854596;20.754486
I2_21;100.0;0.610426;35.893053
I2_21;100.0;0.24417;32.718837
I2_21;100.0;1.342937;15.260652
I2_21;100.0;1.220852;27.957514
I2_21;100.0;-0.976682;5.61592
I2_21;100.0;0.732511;22.463679
I2_21;100.0;0.610426;18.434867
I2_21;100.0;0.610426;27.713344
I2_21;100.0;-0.366256;20.876572
I2_21;100.0;1.465023;41.020632
I2_21;100.0;-0.366256;33.085093
I2_21;100.0;0.0;26.004151
I2_21;100.0;1.587108;33.695519
I2_21;100.0;-1.220852;7.080942
I2_21;100.0;-2.075449;22.585765
I2_21;100.0;-0.732511;21.731168
I2_21;100.0;-0.854596;32.230496
I2_21;100.0;0.0;24.905384
I2_21;100.0;0.976682;23.074105
I2_21;100.0;-0.732511;29.788792
I2_21;100.0;1.098767;23.928702
I2_21;100.0;-0.610426;18.679038
I2_21;100.0;0.366256;27.347088
I2_21;100.0;2.075449;10.377243
I2_21;100.0;-0.732511;25.75998
I2_21;100.0;0.488341;27.957514
I2_21;100.0;0.0;32.108411
I2_21;100.0;-0.366256;43.218166
I2_21;100.0;-0.24417;12.574777
I2_21;100.0;0.610426;27.957514
I2_21;100.0;-0.610426;5.982175
I2_21;100.0;-1.098767;21.242827
I2_21;100.0;0.732511;17.580271
I2_21;100.0;-0.610426;29.178366
I2_21;100.0;-1.098767;29.178366
I2_21;100.0;0.366256;9.400561
I2_21;100.0;-2.197534;24.905384
I2_21;100.0;-0.976682;11.109754
I2_21;100.0;0.976682;22.70785
I2_21;100.0;0.122085;22.829935
I2_21;100.0;-2.197534;29.300451
I2_21;100.0;1.220852;29.910877
I2_21;100.0;0.0;34.18386
I2_21;100.0;0.732511;28.690025
I2_21;100.0;0.610426;14.0398
I2_21;100.0;0.366256;23.318276
I2_21;100.0;-0.122085;23.440361
I2_21;100.0;0.0;22.585765
I2_21;100.0;0.24417;22.585765
I2_21;100.0;-0.122085;31.009644
I2_21;100.0;0.610426;30.521303
I2_21;100.0;-0.24417;9.156391
I2_21;100.0;0.976682;28.690025
I2_21;100.0;0.0;13.795629
I2_21;100.0;0.122085;29.056281
I2_21;100.0;-0.854596;26.858747
I2_21;100.0;0.366256;26.248321
I2_21;100.0;0.976682;33.573434
I2_21;100.0;-1.465023;10.255158
I2_21;100.0;-1.587108;25.393724
I2_21;100.0;0.0;11.720181
I2_21;100.0;0.854596;23.196191
I2_21;100.0;-1.465023;28.690025
I2_21;100.0;1.342937;11.47601
I2_21;100.0;0.366256;15.382737
I2_21;100.0;0.610426;17.824441
I2_21;100.0;-0.976682;37.846416
I2_21;100.0;1.587108;29.910877
I2_21;100.0;0.366256;6.714687
I2_21;100.0;-1.953363;16.725674
I2_21;100.0;0.122085;7.569283
I2_21;100.0;-0.24417;33.695519
I2_21;100.0;1.465023;25.027469
I2_21;100.0;1.098767;36.015138
I2_21;100.0;0.24417;27.469173
I2_21;100.0;0.366256;6.470516
I2_21;100.0;-1.709193;25.637895
I2_21;100.0;1.342937;25.027469
I2_21;100.0;2.319619;40.654376
I2_21;100.0;-1.098767;31.131729
I2_21;100.0;-1.342937;9.644732
I2_21;100.0;-0.488341;27.713344
I2_21;100.0;-1.465023;15.871078
I2_21;100.0;1.831278;27.225003
I2_21;100.0;1.220852;30.887559
I2_21;100.0;-0.24417;33.329263
I2_21;100.0;-0.366256;27.835429
I2_21;100.0;0.610426;2.075449
I2_21;100.0;1.098767;18.679038
I2_21;100.0;0.488341;18.434867
I2_21;100.0;-0.24417;29.910877
I2_21;100.0;0.0;26.980832
I2_21;100.0;-0.366256;29.666707
I2_21;100.0;-1.587108;36.99182
I2_21;100.0;-0.122085;8.301795
I2_21;100.0;0.24417;18.190697
I2_21;100.0;0.0;4.150897
I2_21;100.0;-0.366256;22.70785
I2_21;100.0;-1.342937;25.637895
I2_21;100.0;0.122085;9.400561
I2_21;100.0;0.366256;26.980832
I2_21;100.0;0.488341;15.993163
I2_21;100.0;-0.24417;30.643389
I2_21;100.0;-0.122085;31.131729
I2_21;100.0;0.366256;26.248321
I2_21;100.0;0.0;19.045293
I2_21;100.0;0.0;13.917714
I2_21;100.0;-0.122085;20.14406
I2_21;100.0;0.976682;28.690025
I2_21;100.0;1.587108;23.806617
I2_21;100.0;-1.342937;25.027469
I2_21;100.0;0.122085;10.377243
I2_21;100.0;-1.098767;28.32377
I2_21;100.0;-0.488341;16.969845
I2_21;100.0;1.465023;34.916371
I2_21;100.0;0.488341;27.713344
I2_21;100.0;-1.098767;13.551459
I2_21;100.0;0.366256;24.172872
I2_21;100.0;-2.197534;22.829935
I2_21;100.0;0.122085;31.62007
I2_21;100.0;-1.220852;28.56794
I2_21;100.0;-0.122085;9.522647
I2_21;100.0;0.0;38.334757
I2_21;100.0;0.366256;31.864241
I2_21;100.0;0.488341;32.718837
I2_21;100.0;-0.732511;26.980832
I2_21;100.0;-1.098767;7.691368
I2_21;100.0;0.122085;25.75998
I2_21;100.0;-1.098767;25.149554
I2_21;100.0;0.732511;35.038456
I2_21;100.0;-0.366256;36.747649
I2_21;100.0;-1.587108;7.813454
I2_21;100.0;-2.319619;27.835429
I2_21;100.0;-1.098767;16.359419
I2_21;100.0;0.122085;39.311439
I2_21;100.0;0.732511;32.963008
I2_21;100.0;1.220852;10.987669
I2_21;100.0;-0.366256;28.690025
I2_21;100.0;0.610426;9.522647
I2_21;100.0;0.976682;25.75998
I2_21;100.0;0.24417;18.679038
I2_21;100.0;-0.610426;37.968501
I2_21;100.0;1.098767;30.155048
I2_21;100.0;0.0;17.214015
I2_21;100.0;-1.098767;25.027469
I2_21;100.0;1.342937;26.370406
I2_21;100.0;0.122085;42.363569
I2_21;100.0;-0.122085;30.521303
I2_21;100.0;-0.854596;3.784642
I2_21;100.0;-0.976682;22.70785
I2_21;100.0;-0.610426;23.684531
I2_21;100.0;-0.732511;34.305945
I2_21;100.0;0.366256;26.858747
I2_21;100.0;0.488341;12.452692
I2_21;100.0;-0.122085;24.417043
I2_21;100.0;-1.098767;16.359419
I2_21;100.0;-1.220852;33.573434
I2_21;100.0;0.24417;24.783298
I2_21;100.0;-0.488341;17.214015
I2_21;100.0;0.122085;24.905384
I2_21;100.0;0.24417;9.888902
I2_21;100.0;0.0;26.248321
I2_21;100.0;-0.732511;13.307288
I2_21;100.0;2.319619;38.701013
I2_21;100.0;0.854596;27.957514
I2_21;100.0;1.342937;9.400561
I2_21;100.0;-2.075449;21.853253
I2_21;100.0;-1.587108;16.847759
I2_21;100.0;-1.831278;30.887559
I2_21;100.0;-0.24417;27.713344
I2_21;100.0;1.465023;17.458186
I2_21;100.0;0.0;31.742156
I2_21;100.0;0.0;2.319619
I2_21;100.0;0.488341;27.225003
I2_21;100.0;-1.953363;27.225003
I2_21;100.0;0.976682;8.66805
I2_21;100.0;-0.366256;31.986326
I2_21;100.0;-0.488341;13.673544
I2_21;100.0;0.366256;26.492491
I2_21;100.0;0.854596;24.172872
I2_21;100.0;-2.197534;38.823098
I2_21;100.0;-0.854596;24.050787
I2_21;100.0;0.732511;25.637895
I2_21;100.0;2.685875;32.840922
I2_21;100.0;0.0;12.818947
I2_21;100.0;-0.488341;21.609083
I2_21;100.0;-1.587108;27.225003
I2_21;100.0;1.098767;31.742156
I2_21;100.0;0.488341;28.445855
I2_21;100.0;-1.220852;11.109754
I2_21;100.0;-0.610426;30.032963
I2_21;100.0;-0.854596;18.556952
I2_21;100.0;0.24417;25.271639
I2_21;100.0;0.366256;22.70785
I2_21;100.0;0.24417;15.382737
I2_21;100.0;-1.342937;25.271639
I2_21;100.0;1.465023;14.161885
I2_21;100.0;0.976682;32.718837
I2_21;100.0;0.24417;32.596752
I2_21;100.0;-2.197534;25.393724
I2_21;100.0;0.610426;30.155048
I2_21;100.0;0.122085;5.005494
I2_21;100.0;1.098767;24.905384
I2_21;100.0;0.854596;14.650226
I2_21;100.0;1.342937;37.968501
I2_21;100.0;0.366256;27.835429
I2_21;100.0;-1.098767;21.975338
I2_21;100.0;-0.366256;29.544622
I2_21;100.0;-0.854596;-2.075449
I2_21;100.0;-2.075449;18.923208
I2_21;100.0;1.465023;19.045293
I2_21;100.0;-0.366256;31.3759
I2_21;100.0;-0.732511;34.672201
I2_21;100.0;0.976682;7.447198
I2_21;100.0;-1.465023;37.113905
I2_21;100.0;-0.732511;21.853253
I2_21;100.0;-0.122085;33.695519
I2_21;100.0;-0.24417;26.248321
I2_21;100.0;-1.220852;33.451349
I2_21;100.0;0.24417;32.840922
I2_21;100.0;1.342937;9.278476
I2_21;100.0;-0.122085;26.370406
I2_21;100.0;1.465023;7.813454
I2_21;100.0;-0.24417;29.788792
I2_21;100.0;-0.24417;23.318276
I2_21;100.0;-0.976682;25.393724
I2_21;100.0;-0.24417;28.56794
I2_21;100.0;0.366256;4.028812
I2_21;100.0;-1.342937;25.149554
I2_21;100.0;0.24417;10.010988
I2_21;100.0;-0.366256;26.980832
I2_21;100.0;-0.854596;24.294958
I2_21;100.0;0.854596;25.271639
I2_21;100.0;-1.709193;34.550115
I2_21;100.0;-1.220852;13.795629
I2_21;100.0;-0.732511;25.75998
I2_21;100.0;0.488341;31.62007
I2_21;100.0;-0.488341;10.133073
I2_21;100.0;-0.488341;28.32377
I2_21;100.0;0.24417;23.928702
I2_21;100.0;-0.610426;43.584421
I2_21;100.0;-0.732511;25.51581
I2_21;100.0;0.732511;9.766817
I2_21;100.0;-0.122085;23.440361
I2_21;100.0;0.732511;13.063118
I2_21;100.0;1.098767;19.89989
I2_21;100.0;0.366256;23.928702
I2_21;100.0;-1.342937;35.893053
I2_21;100.0;-0.854596;30.399218
I2_21;100.0;0.366256;15.016481
I2_21;100.0;0.732511;17.946526
I2_21;100.0;-1.709193;21.120742
I2_21;100.0;0.732511;36.015138
I2_21;100.0;0.732511;29.300451
I2_21;100.0;-0.610426;10.499328
I2_21;100.0;1.342937;21.731168
I2_21;100.0;0.0;6.836772
I2_21;100.0;0.732511;34.18386
I2_21;100.0;0.24417;30.399218
I2_21;100.0;-1.831278;22.585765
I2_21;100.0;1.465023;19.777805
I2_21;100.0;1.098767;14.772311
I2_21;100.0;0.854596;27.102917
I2_21;100.0;0.24417;26.492491
I2_21;100.0;0.366256;41.386887
I2_21;100.0;0.732511;30.277133
I2_21;100.0;-0.854596;8.912221
I2_21;100.0;-0.854596;25.637895
I2_21;100.0;-0.366256;13.185203
I2_21;100.0;-0.24417;21.731168
I2_21;100.0;0.854596;25.149554
I2_21;100.0;-0.488341;36.625564
I2_21;100.0;-1.220852;33.817604
I2_21;100.0;-1.220852;11.353925
I2_21;100.0;1.831278;19.89989
I2_21;100.0;-0.610426;11.598095
I2_21;100.0;0.610426;35.160542
I2_21;100.0;0.0;36.99182
I2_21;100.0;0.610426;18.068612
I2_21;100.0;-0.732511;31.009644
I2_21;100.0;-1.098767;8.912221
I2_21;100.0;-2.563789;39.189354
I2_21;100.0;-0.610426;26.126236
I2_21;100.0;0.488341;37.968501
I2_21;100.0;0.488341;26.858747
I2_21;100.0;-0.366256;0.366256
I2_21;100.0;1.465023;24.783298
I2_21;100.0;0.366256;18.556952
I2_21;100.0;-0.488341;34.42803
I2_21;100.0;-0.24417;28.201684
I2_21;100.0;0.366256;12.452692
I2_21;100.0;0.0;27.469173
I2_21;100.0;-0.488341;11.109754
I2_21;100.0;0.24417;21.975338
I2_21;100.0;-0.854596;21.609083
I2_21;100.0;-0.24417;29.178366
I2_21;100.0;-0.732511;30.277133
I2_21;100.0;0.0;5.371749
I2_21;100.0;2.441704;26.126236
I2_21;100.0;-0.122085;21.609083
I2_21;100.0;1.709193;33.329263
I2_21;100.0;1.220852;26.370406
I2_21;100.0;-1.098767;18.312782
I2_21;100.0;-0.24417;24.050787
I2_21;100.0;0.366256;15.871078
I2_21;100.0;0.488341;21.975338
I2_21;100.0;0.0;27.835429
I2_21;100.0;1.953363;23.318276
I2_21;100.0;-0.732511;25.149554
I2_21;100.0;-0.732511;8.912221
I2_21;100.0;-2.563789;20.14406
I2_21;100.0;0.732511;25.027469
I2_21;100.0;-0.122085;29.666707
I2_21;100.0;-0.976682;23.196191
I2_21;100.0;0.732511;9.034306
I2_21;100.0;-0.24417;30.032963
I2_21;100.0;0.366256;38.823098
I2_21;100.0;0.610426;10.743499
I2_21;100.0;1.953363;26.614577
I2_21;100.0;0.24417;25.51581
I2_21;100.0;-0.24417;19.655719
I2_21;100.0;0.24417;28.690025
I2_21;100.0;1.220852;4.028812
I2_21;100.0;-1.342937;33.573434
I2_21;100.0;0.0;21.609083
I2_21;100.0;0.610426;24.661213
I2_21;100.0;0.0;23.440361
I2_21;100.0;0.976682;-2.80796
I2_21;100.0;1.098767;27.225003
I2_21;100.0;-0.854596;29.056281
I2_21;100.0;-2.075449;35.404712
I2_21;100.0;0.24417;24.539128
I2_21;100.0;0.976682;-3.662556
I2_21;100.0;0.122085;23.074105
I2_21;100.0;-0.24417;15.993163
I2_21;100.0;0.976682;31.497985
I2_21;100.0;0.854596;29.666707
I2_21;100.0;-0.122085;21.609083
I2_21;100.0;0.976682;28.56794
I2_21;100.0;-0.732511;19.411549
I2_21;100.0;0.122085;22.585765
I2_21;100.0;-1.953363;20.876572
I2_21;100.0;0.24417;32.718837
I2_21;100.0;-1.098767;33.695519
I2_21;100.0;-0.366256;11.109754
I2_21;100.0;1.220852;18.923208
I2_21;100.0;0.24417;25.393724
I2_21;100.0;1.465023;43.462336
I2_21;100.0;1.220852;24.417043
I2_21;100.0;-0.732511;4.883409
I2_21;100.0;0.732511;28.079599
I2_21;100.0;-1.220852;10.255158
I2_21;100.0;-0.488341;30.032963
I2_21;100.0;-1.098767;26.004151
I2_21;100.0;1.587108;13.673544
I2_21;100.0;-1.220852;26.614577
I2_21;100.0;-0.366256;5.982175
I2_21;100.0;-0.24417;29.300451
I2_21;100.0;0.24417;23.806617
I2_21;100.0;-0.976682;33.329263
I2_21;100.0;0.366256;25.393724
I2_21;100.0;-1.098767;10.621414
I2_21;100.0;-0.24417;28.56794
I2_21;100.0;0.0;23.074105
I2_21;100.0;-1.220852;37.358075
I2_21;100.0;-0.854596;31.986326
I2_21;100.0;0.610426;5.982175
I2_21;100.0;0.0;24.417043
I2_21;100.0;1.220852;17.946526
I2_21;100.0;0.24417;38.945183
I2_21;100.0;-0.732511;26.980832
I2_21;100.0;-1.220852;10.499328
I2_21;100.0;0.122085;26.736662
I2_21;100.0;1.098767;8.057624
I2_21;100.0;0.610426;28.079599
I2_21;100.0;0.732511;25.882065
I2_21;100.0;-0.610426;20.632401
I2_21;100.0;1.220852;28.201684
I2_21;100.0;0.488341;3.662556
I2_21;100.0;0.366256;15.748993
I2_21;100.0;1.831278;21.364912
I2_21;100.0;0.610426;30.765474
I2_21;100.0;0.488341;30.277133
I2_21;100.0;-1.220852;13.551459
I2_21;100.0;-0.122085;34.18386
I2_21;100.0;0.0;5.738005
I2_21;100.0;0.24417;17.824441
I2_21;100.0;0.732511;13.307288
I2_21;100.0;1.098767;38.212672
I2_21;100.0;1.587108;26.370406
I2_21;100.0;0.488341;17.946526
I2_21;100.0;-0.732511;34.794286
I2_21;100.0;-2.441704;14.406055
I2_21;100.0;-0.854596;19.777805
I2_21;100.0;0.24417;25.393724
I2_21;100.0;-0.366256;29.056281
I2_21;100.0;1.587108;30.155048
I2_21;100.0;-0.976682;18.190697
I2_21;100.0;0.122085;29.910877
I2_21;100.0;-0.366256;7.691368
I2_21;100.0;-0.122085;23.440361
I2_21;100.0;0.488341;25.149554
I2_21;100.0;0.24417;41.386887
I2_21;100.0;-0.732511;30.399218
I2_21;100.0;0.854596;9.766817
I2_21;100.0;1.342937;28.445855
I2_21;100.0;0.610426;22.341594
I2_21;100.0;0.122085;35.648882
I2_21;100.0;0.122085;28.445855
I2_21;100.0;0.488341;8.057624
I2_21;100.0;-0.854596;29.544622
I2_21;100.0;1.831278;26.004151
I2_21;100.0;-1.587108;24.661213
I2_21;100.0;-0.366256;27.225003
I2_21;100.0;-0.976682;10.010988
I2_21;100.0;-0.122085;21.120742
I2_21;100.0;-1.220852;6.104261
I2_21;100.0;1.831278;38.578928
I2_21;100.0;-0.610426;23.684531
I2_21;100.0;-0.122085;36.259308
I2_21;100.0;-1.342937;26.126236
I2_21;100.0;-0.488341;13.307288
I2_21;100.0;0.610426;19.167379
I2_21;100.0;-0.488341;7.691368
I2_21;100.0;0.366256;26.126236
I2_21;100.0;0.122085;22.463679
I2_21;100.0;-0.488341;20.632401
I2_21;100.0;0.366256;32.718837
I2_21;100.0;-1.098767;10.743499
I2_21;100.0;1.342937;22.95202
I2_21;100.0;-0.24417;12.696862
I2_21;100.0;0.122085;23.562446
I2_21;100.0;-0.122085;30.765474
I2_21;100.0;1.220852;35.893053
I2_21;100.0;0.732511;37.358075
I2_21;100.0;1.220852;8.912221
I2_21;100.0;0.610426;34.305945
I2_21;100.0;0.0;23.440361
I2_21;100.0;-1.220852;29.056281
I2_21;100.0;-0.732511;31.253815
I2_21;100.0;0.24417;11.598095
I2_21;100.0;0.122085;16.237333
I2_21;100.0;1.587108;16.603589
I2_21;100.0;0.732511;33.695519
I2_21;100.0;-0.366256;28.201684
I2_21;100.0;-1.098767;11.353925
I2_21;100.0;-1.220852;22.585765
I2_21;100.0;-0.732511;6.958857
I2_21;100.0;-2.197534;27.957514
I2_21;100.0;0.488341;25.149554
I2_21;100.0;1.098767;17.946526
I2_21;100.0;-0.854596;24.783298
I2_21;100.0;0.0;10.743499
I2_21;100.0;-1.098767;27.957514
I2_21;100.0;-0.976682;20.388231
I2_21;100.0;-0.976682;15.626907
I2_21;100.0;1.465023;25.027469
I2_21;100.0;1.831278;14.650226
I2_21;100.0;-0.366256;29.056281
I2_21;100.0;-0.24417;24.417043
I2_21;100.0;0.0;27.347088
I2_21;100.0;0.122085;27.347088
I2_21;100.0;-1.342937;11.842266
I2_21;100.0;1.220852;24.783298
I2_21;100.0;1.098767;14.650226
I2_21;100.0;-0.24417;24.050787
I2_21;100.0;-0.610426;25.51581
I2_21;100.0;0.122085;38.334757
I2_21;100.0;0.610426;35.160542
I2_21;100.0;1.831278;4.517153
I2_21;100.0;0.854596;24.661213
I2_21;100.0;0.732511;20.632401
I2_21;100.0;0.732511;31.009644
I2_21;100.0;-1.098767;29.910877
I2_21;100.0;0.122085;9.156391
I2_21;100.0;-0.24417;26.736662
I2_21;100.0;-0.122085;15.504822
I2_21;100.0;-1.709193;31.62007
I2_21;100.0;1.587108;25.637895
I2_21;100.0;2.319619;23.684531
I2_21;100.0;0.488341;22.219509
I2_21;100.0;-1.220852;6.348431
I2_21;100.0;0.976682;25.271639
I2_21;100.0;0.854596;18.312782
I2_21;100.0;0.24417;37.23599
I2_21;100.0;-0.366256;27.102917
I2_21;100.0;-0.610426;13.551459
I2_21;100.0;-0.610426;21.364912
I2_21;100.0;0.488341;13.551459
