Sample;Frequency (GHz);LG (mV);HG (mV)
O1_12;100.0;-0.366256;34.794286
O1_12;100.0;-0.122085;17.458186
O1_12;100.0;0.122085;28.445855
O1_12;100.0;2.075449;10.865584
O1_12;100.0;0.610426;8.790135
O1_12;100.0;0.732511;18.801123
O1_12;100.0;-1.831278;34.672201
O1_12;100.0;0.366256;26.370406
O1_12;100.0;0.610426;21.364912
O1_12;100.0;-0.366256;29.788792
O1_12;100.0;-0.122085;22.219509
O1_12;100.0;-0.732511;6.226346
O1_12;100.0;-0.488341;34.061775
O1_12;100.0;-0.854596;29.056281
O1_12;100.0;-0.366256;25.75998
O1_12;100.0;-0.976682;9.034306
O1_12;100.0;0.24417;31.62007
O1_12;100.0;1.098767;27.225003
O1_12;100.0;-1.098767;18.068612
O1_12;100.0;-0.976682;7.203028
O1_12;100.0;1.342937;19.167379
O1_12;100.0;0.976682;21.486998
O1_12;100.0;0.24417;12.818947
O1_12;100.0;-0.976682;12.330607
O1_12;100.0;1.220852;28.201684
O1_12;100.0;-1.831278;23.684531
O1_12;100.0;-0.488341;23.440361
O1_12;100.0;1.709193;11.47601
O1_12;100.0;0.610426;28.445855
O1_12;100.0;-0.610426;20.754486
O1_12;100.0;1.098767;26.370406
O1_12;100.0;0.366256;10.255158
O1_12;100.0;-0.732511;17.3361
O1_12;100.0;-1.709193;21.853253
O1_12;100.0;1.342937;29.544622
O1_12;100.0;-1.098767;32.840922
O1_12;100.0;0.488341;15.260652
O1_12;100.0;0.122085;5.249664
O1_12;100.0;-2.075449;18.434867
O1_12;100.0;0.976682;27.957514
O1_12;100.0;0.610426;24.661213
O1_12;100.0;0.488341;28.079599
O1_12;100.0;-1.709193;20.510316
O1_12;100.0;-0.366256;11.964351
O1_12;100.0;-0.488341;23.928702
O1_12;100.0;1.709193;27.713344
O1_12;100.0;-0.366256;5.371749
O1_12;100.0;-1.220852;28.56794
O1_12;100.0;-0.488341;29.422536
O1_12;100.0;-0.854596;14.650226
O1_12;100.0;1.465023;20.266145
O1_12;100.0;0.976682;25.882065
O1_12;100.0;-1.831278;31.3759
O1_12;100.0;2.075449;21.975338
O1_12;100.0;2.319619;17.824441
O1_12;100.0;1.098767;0.488341
O1_12;100.0;-1.831278;44.927359
O1_12;100.0;0.976682;27.591258
O1_12;100.0;-0.366256;20.266145
O1_12;100.0;-2.319619;1.587108
O1_12;100.0;0.0;32.718837
O1_12;100.0;-2.075449;20.998657
O1_12;100.0;-1.220852;31.3759
O1_12;100.0;0.122085;7.569283
O1_12;100.0;0.610426;32.718837
O1_12;100.0;-0.854596;18.923208
O1_12;100.0;0.366256;30.399218
O1_12;100.0;1.098767;20.754486
O1_12;100.0;-0.24417;4.272982
O1_12;100.0;-1.465023;18.068612
O1_12;100.0;0.366256;29.666707
O1_12;100.0;1.587108;26.980832
O1_12;100.0;-0.24417;30.887559
O1_12;100.0;-1.098767;16.603589
O1_12;100.0;-0.24417;2.685875
O1_12;100.0;-0.24417;30.399218
O1_12;100.0;1.342937;22.585765
O1_12;100.0;-1.220852;20.266145
O1_12;100.0;0.24417;4.150897
O1_12;100.0;0.366256;29.300451
O1_12;100.0;-0.732511;30.887559
O1_12;100.0;1.220852;22.463679
O1_12;100.0;-0.610426;9.034306
O1_12;100.0;-0.610426;34.672201
O1_12;100.0;-1.098767;19.89989
O1_12;100.0;-0.610426;28.079599
O1_12;100.0;-0.732511;13.673544
O1_12;100.0;0.122085;33.451349
O1_12;100.0;-0.976682;29.544622
O1_12;100.0;2.075449;19.655719
O1_12;100.0;0.488341;3.296301
O1_12;100.0;0.122085;25.637895
O1_12;100.0;-0.488341;28.201684
O1_12;100.0;-0.610426;23.318276
O1_12;100.0;-1.098767;1.098767
O1_12;100.0;-0.854596;36.503479
O1_12;100.0;0.24417;27.347088
O1_12;100.0;0.854596;26.492491
O1_12;100.0;0.488341;8.545965
O1_12;100.0;1.831278;41.264802
O1_12;100.0;3.05213;29.544622
O1_12;100.0;-3.296301;20.266145
O1_12;100.0;0.488341;5.86009
O1_12;100.0;-0.732511;27.102917
O1_12;100.0;1.220852;24.417043
O1_12;100.0;-0.488341;24.661213
O1_12;100.0;-1.709193;4.028812
O1_12;100.0;0.854596;27.469173
O1_12;100.0;-0.610426;19.89989
O1_12;100.0;-1.098767;27.225003
O1_12;100.0;-0.366256;20.510316
O1_12;100.0;-0.610426;10.377243
O1_12;100.0;0.366256;24.172872
O1_12;100.0;1.465023;26.492491
O1_12;100.0;1.220852;12.818947
O1_12;100.0;1.098767;18.556952
O1_12;100.0;-1.098767;26.248321
O1_12;100.0;0.122085;24.905384
O1_12;100.0;-0.732511;28.56794
O1_12;100.0;-1.098767;31.864241
O1_12;100.0;-1.220852;-3.05213
O1_12;100.0;-1.465023;28.81211
O1_12;100.0;0.976682;32.840922
O1_12;100.0;0.24417;10.377243
O1_12;100.0;0.24417;0.24417
O1_12;100.0;-0.854596;18.068612
O1_12;100.0;-0.24417;29.544622
O1_12;100.0;1.098767;8.545965
O1_12;100.0;-0.610426;36.747649
O1_12;100.0;0.122085;28.56794
O1_12;100.0;0.488341;4.517153
O1_12;100.0;0.610426;23.074105
O1_12;100.0;0.0;26.370406
O1_12;100.0;0.976682;4.761323
O1_12;100.0;0.0;36.015138
O1_12;100.0;-0.976682;31.986326
O1_12;100.0;0.122085;7.080942
O1_12;100.0;0.610426;31.864241
O1_12;100.0;-1.465023;24.539128
O1_12;100.0;1.342937;15.016481
O1_12;100.0;1.220852;8.301795
O1_12;100.0;-0.976682;8.545965
O1_12;100.0;1.342937;39.433524
O1_12;100.0;0.0;30.032963
O1_12;100.0;1.465023;30.032963
O1_12;100.0;1.953363;30.643389
O1_12;100.0;0.0;15.138566
O1_12;100.0;-0.732511;22.585765
O1_12;100.0;-0.24417;33.695519
O1_12;100.0;-1.953363;15.504822
O1_12;100.0;-1.220852;24.417043
O1_12;100.0;0.0;29.300451
O1_12;100.0;0.122085;32.108411
O1_12;100.0;0.488341;32.840922
O1_12;100.0;0.366256;1.831278
O1_12;100.0;0.976682;15.504822
O1_12;100.0;-0.732511;25.149554
O1_12;100.0;-2.075449;10.743499
O1_12;100.0;1.220852;26.980832
O1_12;100.0;1.709193;27.347088
O1_12;100.0;0.732511;10.621414
O1_12;100.0;-0.976682;40.166035
O1_12;100.0;0.732511;31.497985
O1_12;100.0;-0.122085;7.080942
O1_12;100.0;-1.098767;20.876572
O1_12;100.0;0.610426;33.573434
O1_12;100.0;1.220852;26.980832
O1_12;100.0;-0.488341;31.742156
O1_12;100.0;-0.610426;23.928702
O1_12;100.0;0.732511;9.034306
O1_12;100.0;0.732511;30.521303
O1_12;100.0;-0.976682;34.916371
O1_12;100.0;0.854596;4.272982
O1_12;100.0;-1.098767;22.097424
O1_12;100.0;-0.24417;22.70785
O1_12;100.0;0.122085;20.388231
O1_12;100.0;1.342937;29.544622
O1_12;100.0;-0.976682;12.330607
O1_12;100.0;2.197534;35.282627
O1_12;100.0;0.366256;31.3759
O1_12;100.0;-0.854596;6.226346
O1_12;100.0;0.122085;23.440361
O1_12;100.0;-1.587108;26.858747
O1_12;100.0;1.098767;0.0
O1_12;100.0;-1.342937;39.311439
O1_12;100.0;0.24417;28.32377
O1_12;100.0;-0.122085;7.325113
O1_12;100.0;0.366256;23.684531
O1_12;100.0;-1.220852;29.544622
O1_12;100.0;-0.854596;4.639238
O1_12;100.0;-0.488341;24.172872
O1_12;100.0;0.122085;17.09193
O1_12;100.0;-1.098767;18.801123
O1_12;100.0;0.0;20.998657
O1_12;100.0;-0.122085;14.161885
O1_12;100.0;0.488341;30.032963
O1_12;100.0;-0.122085;34.672201
O1_12;100.0;1.342937;6.714687
O1_12;100.0;-0.366256;19.533634
O1_12;100.0;0.0;16.359419
O1_12;100.0;-1.220852;22.70785
O1_12;100.0;2.441704;27.469173
O1_12;100.0;0.0;13.551459
O1_12;100.0;-0.488341;20.510316
O1_12;100.0;-1.098767;21.120742
O1_12;100.0;1.220852;26.858747
O1_12;100.0;-0.366256;17.458186
O1_12;100.0;1.098767;18.434867
O1_12;100.0;-0.488341;28.445855
O1_12;100.0;-0.976682;35.526797
O1_12;100.0;0.24417;5.005494
O1_12;100.0;-0.610426;2.930045
O1_12;100.0;0.854596;30.521303
O1_12;100.0;-1.220852;24.417043
O1_12;100.0;0.976682;16.115248
O1_12;100.0;-0.366256;7.447198
O1_12;100.0;1.342937;31.864241
O1_12;100.0;-0.610426;16.725674
O1_12;100.0;0.488341;19.777805
O1_12;100.0;-1.831278;20.14406
O1_12;100.0;-0.488341;6.714687
O1_12;100.0;0.24417;26.980832
O1_12;100.0;-1.098767;29.788792
O1_12;100.0;-1.465023;18.312782
O1_12;100.0;-1.709193;6.958857
O1_12;100.0;-0.488341;30.887559
O1_12;100.0;2.319619;22.585765
O1_12;100.0;-1.342937;28.445855
O1_12;100.0;2.441704;29.422536
O1_12;100.0;-1.342937;27.469173
O1_12;100.0;-0.122085;29.178366
O1_12;100.0;-0.24417;10.133073
O1_12;100.0;0.366256;11.353925
O1_12;100.0;-0.854596;32.718837
O1_12;100.0;0.976682;28.81211
O1_12;100.0;-0.854596;23.196191
O1_12;100.0;0.24417;27.713344
O1_12;100.0;0.122085;13.429374
O1_12;100.0;0.24417;3.540471
O1_12;100.0;2.075449;20.021975
O1_12;100.0;0.732511;24.172872
O1_12;100.0;-0.610426;26.492491
O1_12;100.0;0.0;16.847759
O1_12;100.0;-0.366256;33.207178
O1_12;100.0;-0.610426;30.032963
O1_12;100.0;0.610426;13.063118
O1_12;100.0;-0.732511;32.596752
O1_12;100.0;0.854596;28.690025
O1_12;100.0;0.24417;5.127579
O1_12;100.0;0.488341;31.864241
O1_12;100.0;-1.220852;31.864241
O1_12;100.0;-0.366256;12.696862
O1_12;100.0;-1.220852;14.650226
O1_12;100.0;0.24417;23.196191
O1_12;100.0;0.854596;18.679038
O1_12;100.0;-1.342937;31.253815
O1_12;100.0;0.122085;3.05213
O1_12;100.0;-0.488341;34.794286
O1_12;100.0;-0.854596;22.829935
O1_12;100.0;0.0;20.510316
O1_12;100.0;-1.587108;10.743499
O1_12;100.0;1.953363;25.882065
O1_12;100.0;0.854596;23.196191
O1_12;100.0;3.540471;24.294958
O1_12;100.0;0.122085;24.294958
O1_12;100.0;-0.732511;22.097424
O1_12;100.0;0.24417;30.155048
O1_12;100.0;0.0;32.108411
O1_12;100.0;-0.732511;28.32377
O1_12;100.0;0.122085;24.294958
O1_12;100.0;-1.587108;25.75998
O1_12;100.0;-0.976682;13.795629
O1_12;100.0;-1.465023;20.876572
O1_12;100.0;0.24417;27.591258
O1_12;100.0;-1.709193;16.359419
O1_12;100.0;0.976682;26.004151
O1_12;100.0;0.24417;31.497985
O1_12;100.0;-0.24417;18.679038
O1_12;100.0;-1.953363;20.876572
O1_12;100.0;-0.732511;31.864241
O1_12;100.0;0.0;26.736662
O1_12;100.0;1.709193;13.917714
O1_12;100.0;-0.24417;4.883409
O1_12;100.0;-0.732511;18.190697
O1_12;100.0;-1.342937;27.469173
O1_12;100.0;0.854596;26.248321
O1_12;100.0;0.976682;17.214015
O1_12;100.0;0.610426;2.441704
O1_12;100.0;-0.976682;14.161885
O1_12;100.0;1.709193;22.70785
O1_12;100.0;-0.366256;24.172872
O1_12;100.0;-0.854596;19.777805
O1_12;100.0;-0.854596;9.400561
O1_12;100.0;0.732511;-0.976682
O1_12;100.0;-0.854596;8.179709
O1_12;100.0;0.122085;25.149554
O1_12;100.0;-1.465023;15.016481
O1_12;100.0;0.366256;24.661213
O1_12;100.0;-2.075449;5.127579
O1_12;100.0;0.732511;32.718837
O1_12;100.0;0.0;20.510316
O1_12;100.0;-0.610426;24.539128
O1_12;100.0;-0.976682;13.795629
O1_12;100.0;-0.122085;5.738005
O1_12;100.0;0.24417;22.097424
O1_12;100.0;-0.488341;28.201684
O1_12;100.0;0.24417;27.225003
O1_12;100.0;0.0;12.208521
O1_12;100.0;-0.732511;25.75998
O1_12;100.0;0.854596;29.788792
O1_12;100.0;-0.854596;14.161885
O1_12;100.0;0.854596;32.108411
O1_12;100.0;-0.976682;23.196191
O1_12;100.0;0.854596;2.441704
O1_12;100.0;0.854596;31.131729
O1_12;100.0;1.587108;25.51581
O1_12;100.0;0.122085;9.400561
O1_12;100.0;-1.587108;36.99182
O1_12;100.0;-0.854596;27.469173
O1_12;100.0;-1.342937;3.540471
O1_12;100.0;0.122085;22.585765
O1_12;100.0;1.709193;16.237333
O1_12;100.0;0.976682;18.434867
O1_12;100.0;0.732511;26.492491
O1_12;100.0;-0.122085;4.761323
O1_12;100.0;0.24417;39.79978
O1_12;100.0;0.122085;28.32377
O1_12;100.0;1.098767;27.957514
O1_12;100.0;-0.24417;0.122085
O1_12;100.0;-1.098767;15.748993
O1_12;100.0;-0.610426;17.214015
O1_12;100.0;1.709193;30.399218
O1_12;100.0;1.709193;31.742156
O1_12;100.0;0.366256;17.702356
O1_12;100.0;-1.587108;22.341594
O1_12;100.0;-1.831278;23.440361
O1_12;100.0;-1.709193;16.603589
O1_12;100.0;-0.122085;24.294958
O1_12;100.0;1.342937;24.783298
O1_12;100.0;-0.732511;22.585765
O1_12;100.0;0.0;10.255158
O1_12;100.0;-1.342937;9.278476
O1_12;100.0;-0.24417;19.167379
O1_12;100.0;-1.098767;26.248321
O1_12;100.0;-0.854596;36.015138
O1_12;100.0;-0.976682;32.474667
O1_12;100.0;-1.465023;32.230496
O1_12;100.0;3.05213;9.156391
O1_12;100.0;0.854596;8.42388
O1_12;100.0;0.732511;15.626907
O1_12;100.0;-0.24417;20.021975
O1_12;100.0;-1.831278;5.982175
O1_12;100.0;2.441704;29.178366
O1_12;100.0;0.366256;18.923208
O1_12;100.0;1.220852;34.794286
O1_12;100.0;-0.610426;15.016481
O1_12;100.0;0.610426;15.626907
O1_12;100.0;0.24417;35.160542
O1_12;100.0;-0.488341;29.300451
O1_12;100.0;1.587108;29.788792
O1_12;100.0;-0.122085;23.074105
O1_12;100.0;0.122085;3.784642
O1_12;100.0;0.610426;26.980832
O1_12;100.0;-1.465023;23.440361
O1_12;100.0;0.976682;28.56794
O1_12;100.0;-0.24417;13.185203
O1_12;100.0;-0.854596;19.167379
O1_12;100.0;0.24417;33.085093
O1_12;100.0;-0.854596;24.172872
O1_12;100.0;0.488341;20.632401
O1_12;100.0;-0.24417;4.150897
O1_12;100.0;1.709193;31.253815
O1_12;100.0;0.0;27.591258
O1_12;100.0;1.220852;23.684531
O1_12;100.0;-2.075449;6.714687
O1_12;100.0;0.24417;39.921865
O1_12;100.0;-0.122085;21.486998
O1_12;100.0;0.610426;9.888902
O1_12;100.0;-0.122085;37.23599
O1_12;100.0;1.098767;25.027469
O1_12;100.0;0.976682;6.958857
O1_12;100.0;0.24417;20.14406
O1_12;100.0;-0.854596;31.742156
O1_12;100.0;-1.587108;8.66805
O1_12;100.0;-0.732511;34.916371
O1_12;100.0;-0.732511;29.056281
O1_12;100.0;0.610426;17.458186
O1_12;100.0;0.366256;29.300451
O1_12;100.0;0.122085;29.300451
O1_12;100.0;0.732511;19.289464
O1_12;100.0;-0.610426;33.695519
O1_12;100.0;-0.854596;35.770968
O1_12;100.0;0.24417;7.447198
O1_12;100.0;0.0;26.980832
O1_12;100.0;0.0;32.840922
O1_12;100.0;2.563789;18.190697
O1_12;100.0;0.732511;14.772311
O1_12;100.0;-0.610426;36.869735
O1_12;100.0;-1.098767;27.835429
O1_12;100.0;0.366256;5.86009
O1_12;100.0;0.976682;12.818947
O1_12;100.0;1.953363;37.602246
O1_12;100.0;-0.122085;27.347088
O1_12;100.0;-0.24417;21.975338
O1_12;100.0;-0.366256;8.66805
O1_12;100.0;0.24417;30.032963
O1_12;100.0;-0.488341;28.32377
O1_12;100.0;-0.854596;27.835429
O1_12;100.0;-0.488341;23.562446
O1_12;100.0;0.610426;13.429374
O1_12;100.0;0.122085;41.142717
O1_12;100.0;0.854596;27.591258
O1_12;100.0;1.587108;10.133073
O1_12;100.0;-0.488341;32.352582
O1_12;100.0;0.122085;19.167379
O1_12;100.0;0.122085;8.912221
O1_12;100.0;0.366256;37.968501
O1_12;100.0;0.976682;32.108411
O1_12;100.0;1.831278;10.743499
O1_12;100.0;0.122085;2.563789
O1_12;100.0;0.610426;23.074105
O1_12;100.0;-1.220852;21.609083
O1_12;100.0;-0.732511;8.301795
O1_12;100.0;0.610426;19.167379
O1_12;100.0;0.610426;14.0398
O1_12;100.0;0.610426;13.307288
O1_12;100.0;2.563789;29.788792
O1_12;100.0;1.220852;24.661213
O1_12;100.0;0.488341;6.592602
O1_12;100.0;0.488341;20.14406
O1_12;100.0;-0.366256;28.81211
O1_12;100.0;0.610426;10.499328
O1_12;100.0;-0.854596;35.893053
O1_12;100.0;-1.220852;30.765474
O1_12;100.0;1.831278;24.661213
O1_12;100.0;-1.342937;5.61592
O1_12;100.0;-0.854596;27.102917
O1_12;100.0;-1.465023;40.166035
O1_12;100.0;0.610426;40.898547
O1_12;100.0;-1.709193;34.916371
O1_12;100.0;-1.098767;29.788792
O1_12;100.0;-1.831278;32.108411
O1_12;100.0;0.854596;29.788792
O1_12;100.0;-0.976682;24.783298
O1_12;100.0;0.0;18.679038
O1_12;100.0;-2.685875;11.598095
O1_12;100.0;0.610426;5.738005
O1_12;100.0;-0.488341;35.160542
O1_12;100.0;0.976682;20.14406
O1_12;100.0;0.976682;17.458186
O1_12;100.0;-0.976682;26.126236
O1_12;100.0;0.24417;34.18386
O1_12;100.0;0.610426;9.766817
O1_12;100.0;-0.366256;33.329263
O1_12;100.0;2.80796;26.492491
O1_12;100.0;1.465023;17.824441
O1_12;100.0;-0.366256;16.237333
O1_12;100.0;1.220852;23.562446
O1_12;100.0;-0.488341;25.882065
O1_12;100.0;0.0;31.497985
O1_12;100.0;0.366256;9.888902
O1_12;100.0;-0.854596;26.004151
O1_12;100.0;0.488341;25.027469
O1_12;100.0;1.220852;26.492491
O1_12;100.0;1.098767;15.871078
O1_12;100.0;-0.24417;28.81211
O1_12;100.0;-1.587108;19.655719
O1_12;100.0;0.366256;16.359419
O1_12;100.0;1.098767;34.42803
O1_12;100.0;-0.854596;28.690025
O1_12;100.0;0.976682;34.18386
O1_12;100.0;-0.732511;2.197534
O1_12;100.0;1.953363;19.289464
O1_12;100.0;-1.587108;38.823098
O1_12;100.0;0.488341;23.562446
O1_12;100.0;0.488341;10.621414
O1_12;100.0;-0.122085;5.371749
O1_12;100.0;-0.610426;11.23184
O1_12;100.0;0.610426;35.526797
O1_12;100.0;0.976682;29.422536
O1_12;100.0;0.610426;7.325113
O1_12;100.0;-1.831278;35.648882
O1_12;100.0;0.976682;30.765474
O1_12;100.0;-1.831278;7.203028
O1_12;100.0;-0.488341;28.690025
O1_12;100.0;0.854596;21.364912
O1_12;100.0;0.24417;30.765474
O1_12;100.0;0.488341;15.382737
O1_12;100.0;0.0;29.788792
O1_12;100.0;-0.732511;18.312782
O1_12;100.0;0.122085;23.684531
O1_12;100.0;-1.098767;22.463679
O1_12;100.0;-1.342937;2.197534
O1_12;100.0;1.465023;21.975338
O1_12;100.0;-0.488341;28.690025
O1_12;100.0;0.976682;21.731168
O1_12;100.0;0.976682;9.766817
O1_12;100.0;0.122085;37.480161
O1_12;100.0;-0.122085;21.120742
O1_12;100.0;1.098767;21.975338
O1_12;100.0;-0.732511;10.133073
O1_12;100.0;1.220852;10.987669
O1_12;100.0;0.854596;33.451349
O1_12;100.0;1.831278;20.876572
O1_12;100.0;0.24417;13.917714
O1_12;100.0;-0.610426;8.66805
O1_12;100.0;1.098767;21.120742
O1_12;100.0;2.075449;29.788792
O1_12;100.0;0.854596;23.684531
O1_12;100.0;-0.122085;7.691368
O1_12;100.0;0.488341;4.395068
O1_12;100.0;1.465023;19.411549
O1_12;100.0;-1.220852;27.469173
O1_12;100.0;-2.319619;21.975338
O1_12;100.0;-0.488341;25.882065
O1_12;100.0;0.854596;26.004151
O1_12;100.0;-0.610426;26.614577
O1_12;100.0;0.488341;32.230496
O1_12;100.0;-1.831278;18.068612
O1_12;100.0;1.831278;13.063118
O1_12;100.0;0.24417;31.3759
O1_12;100.0;-1.587108;6.836772
O1_12;100.0;-0.366256;38.090587
O1_12;100.0;-1.098767;23.806617
O1_12;100.0;1.098767;27.469173
O1_12;100.0;-0.610426;29.300451
O1_12;100.0;-0.854596;7.080942
O1_12;100.0;0.122085;31.497985
O1_12;100.0;-0.24417;30.277133
O1_12;100.0;-2.319619;29.178366
O1_12;100.0;-0.24417;27.102917
O1_12;100.0;0.24417;28.934196
O1_12;100.0;-0.366256;17.824441
O1_12;100.0;0.976682;10.621414
O1_12;100.0;-1.220852;11.109754
O1_12;100.0;-0.732511;29.666707
O1_12;100.0;-1.098767;31.009644
O1_12;100.0;0.0;33.451349
O1_12;100.0;1.587108;6.592602
O1_12;100.0;0.366256;34.672201
O1_12;100.0;0.122085;33.817604
O1_12;100.0;-0.122085;2.80796
O1_12;100.0;-0.366256;31.3759
O1_12;100.0;0.24417;39.921865
O1_12;100.0;0.976682;35.038456
O1_12;100.0;0.610426;31.864241
O1_12;100.0;1.587108;26.370406
O1_12;100.0;1.831278;21.364912
O1_12;100.0;-0.488341;29.422536
O1_12;100.0;-1.098767;24.783298
O1_12;100.0;0.122085;9.644732
O1_12;100.0;-1.465023;24.539128
O1_12;100.0;-0.610426;37.724331
O1_12;100.0;-0.366256;28.81211
O1_12;100.0;0.24417;13.551459
O1_12;100.0;0.488341;11.598095
O1_12;100.0;0.24417;29.788792
O1_12;100.0;1.709193;33.573434
O1_12;100.0;-0.610426;14.772311
O1_12;100.0;0.366256;32.108411
O1_12;100.0;0.610426;34.305945
O1_12;100.0;0.122085;5.61592
O1_12;100.0;-0.122085;11.109754
O1_12;100.0;0.976682;26.370406
O1_12;100.0;0.854596;21.853253
O1_12;100.0;-1.465023;23.928702
O1_12;100.0;1.465023;12.574777
O1_12;100.0;-1.465023;32.840922
O1_12;100.0;0.122085;24.661213
O1_12;100.0;-0.854596;17.458186
O1_12;100.0;-0.732511;17.09193
O1_12;100.0;-1.342937;38.090587
O1_12;100.0;-0.122085;38.334757
O1_12;100.0;-1.587108;23.196191
O1_12;100.0;-0.854596;14.52814
O1_12;100.0;-0.610426;27.102917
O1_12;100.0;-0.488341;16.237333
O1_12;100.0;1.465023;29.422536
O1_12;100.0;-1.220852;16.237333
O1_12;100.0;-0.122085;18.434867
O1_12;100.0;0.24417;27.591258
O1_12;100.0;1.709193;14.0398
O1_12;100.0;-0.976682;20.021975
O1_12;100.0;-0.488341;22.70785
O1_12;100.0;0.610426;29.910877
O1_12;100.0;0.488341;10.010988
O1_12;100.0;0.488341;27.591258
O1_12;100.0;1.465023;15.260652
O1_12;100.0;0.976682;29.422536
O1_12;100.0;0.0;33.939689
O1_12;100.0;-1.465023;12.818947
O1_12;100.0;-0.122085;30.887559
O1_12;100.0;-0.24417;32.352582
O1_12;100.0;-0.24417;25.75998
O1_12;100.0;-1.465023;25.393724
O1_12;100.0;-1.342937;23.806617
O1_12;100.0;-0.732511;25.393724
O1_12;100.0;-1.342937;27.591258
O1_12;100.0;0.122085;17.3361
O1_12;100.0;-0.488341;27.225003
O1_12;100.0;0.0;32.596752
O1_12;100.0;0.610426;26.614577
O1_12;100.0;0.732511;14.52814
O1_12;100.0;0.732511;35.648882
O1_12;100.0;1.220852;30.032963
O1_12;100.0;-1.220852;16.359419
O1_12;100.0;-1.953363;20.754486
O1_12;100.0;0.488341;22.097424
O1_12;100.0;-0.732511;29.666707
O1_12;100.0;1.342937;24.661213
O1_12;100.0;-0.488341;19.045293
O1_12;100.0;-0.24417;30.765474
O1_12;100.0;0.732511;28.56794
O1_12;100.0;1.465023;21.120742
O1_12;100.0;-0.610426;3.05213
O1_12;100.0;0.976682;38.456842
O1_12;100.0;2.197534;32.108411
O1_12;100.0;0.122085;20.388231
O1_12;100.0;0.976682;6.348431
O1_12;100.0;-0.732511;33.573434
O1_12;100.0;0.24417;29.666707
O1_12;100.0;0.488341;20.632401
O1_12;100.0;-0.122085;32.840922
O1_12;100.0;0.732511;28.32377
O1_12;100.0;1.465023;22.341594
O1_12;100.0;0.488341;5.493835
O1_12;100.0;-1.220852;27.957514
O1_12;100.0;0.366256;29.666707
O1_12;100.0;-0.24417;31.986326
O1_12;100.0;-0.366256;18.190697
O1_12;100.0;-0.610426;10.255158
O1_12;100.0;-0.366256;35.282627
O1_12;100.0;-0.976682;25.51581
O1_12;100.0;0.854596;31.3759
O1_12;100.0;0.488341;31.131729
O1_12;100.0;1.342937;24.783298
O1_12;100.0;-0.488341;16.725674
O1_12;100.0;-0.610426;32.230496
O1_12;100.0;-0.122085;29.910877
O1_12;100.0;-0.854596;5.371749
O1_12;100.0;1.465023;16.847759
O1_12;100.0;-0.976682;20.998657
O1_12;100.0;-0.24417;31.742156
O1_12;100.0;-0.488341;34.916371
