Sample;Frequency (GHz);LG (mV);HG (mV)
C1_11;100.0;0.518862;20.14406
C1_11;100.0;0.24417;15.504822
C1_11;100.0;1.129288;11.567574
C1_11;100.0;-0.885118;11.842266
C1_11;100.0;0.396777;12.63582
C1_11;100.0;0.335734;11.903308
C1_11;100.0;0.549383;18.373825
C1_11;100.0;0.0;16.542546
C1_11;100.0;-0.366256;11.750702
C1_11;100.0;-0.274692;15.077524
C1_11;100.0;0.366256;9.492125
C1_11;100.0;0.274692;14.894396
C1_11;100.0;-0.061043;13.154682
C1_11;100.0;-0.610426;14.772311
C1_11;100.0;-0.213649;13.215724
C1_11;100.0;-0.122085;11.720181
C1_11;100.0;0.976682;13.765108
C1_11;100.0;0.427298;14.345013
C1_11;100.0;-0.091564;16.38994
C1_11;100.0;0.427298;15.840556
C1_11;100.0;0.061043;15.962642
C1_11;100.0;-0.305213;15.565865
C1_11;100.0;0.061043;12.269564
C1_11;100.0;-0.854596;14.52814
C1_11;100.0;-0.274692;15.565865
C1_11;100.0;0.091564;13.185203
C1_11;100.0;-0.061043;12.269564
C1_11;100.0;0.763033;14.28397
C1_11;100.0;0.091564;16.023684
C1_11;100.0;0.366256;10.438286
C1_11;100.0;-0.45782;15.291173
C1_11;100.0;-0.030521;10.865584
C1_11;100.0;0.122085;12.849469
C1_11;100.0;0.183128;9.644732
C1_11;100.0;0.24417;13.82615
C1_11;100.0;-0.183128;11.903308
C1_11;100.0;0.763033;13.398852
C1_11;100.0;-0.274692;17.641313
C1_11;100.0;0.396777;13.58198
C1_11;100.0;0.030521;15.657429
C1_11;100.0;-0.488341;12.727384
C1_11;100.0;-0.335734;8.637529
C1_11;100.0;-0.610426;11.414967
C1_11;100.0;-0.122085;10.682456
C1_11;100.0;0.0;14.650226
C1_11;100.0;-0.427298;12.452692
C1_11;100.0;0.396777;12.605298
C1_11;100.0;0.152607;18.160176
C1_11;100.0;0.610426;14.070321
C1_11;100.0;0.610426;14.772311
C1_11;100.0;-0.152607;16.115248
C1_11;100.0;0.091564;14.375534
C1_11;100.0;-0.854596;17.061409
C1_11;100.0;-0.183128;17.580271
C1_11;100.0;-0.396777;16.14577
C1_11;100.0;-0.061043;14.802832
C1_11;100.0;-0.122085;9.705774
C1_11;100.0;0.366256;13.643023
C1_11;100.0;-0.763033;10.987669
C1_11;100.0;0.061043;13.002075
C1_11;100.0;0.70199;16.908802
C1_11;100.0;0.427298;10.224637
C1_11;100.0;0.152607;18.373825
C1_11;100.0;0.213649;16.084727
C1_11;100.0;-0.915639;13.978757
C1_11;100.0;1.098767;10.102551
C1_11;100.0;-0.183128;15.352216
C1_11;100.0;0.335734;16.115248
C1_11;100.0;-0.274692;12.239043
C1_11;100.0;0.793554;13.82615
C1_11;100.0;-0.824075;11.170797
C1_11;100.0;-0.396777;14.98596
C1_11;100.0;0.24417;15.68795
C1_11;100.0;0.183128;14.833353
C1_11;100.0;-0.640947;13.459895
C1_11;100.0;0.061043;16.14577
C1_11;100.0;0.793554;12.941033
C1_11;100.0;0.70199;11.445489
C1_11;100.0;1.007203;15.535343
C1_11;100.0;0.640947;11.47601
C1_11;100.0;-0.671469;16.512025
C1_11;100.0;-0.366256;13.82615
C1_11;100.0;0.671469;9.37004
C1_11;100.0;-0.122085;11.720181
C1_11;100.0;-0.45782;12.757905
C1_11;100.0;0.0;13.734587
C1_11;100.0;-0.091564;14.74179
C1_11;100.0;0.579905;8.973263
C1_11;100.0;-0.213649;14.009278
C1_11;100.0;0.183128;14.650226
C1_11;100.0;-0.183128;12.696862
C1_11;100.0;-0.061043;12.87999
C1_11;100.0;-0.488341;13.704065
C1_11;100.0;0.366256;11.964351
C1_11;100.0;0.824075;17.183494
C1_11;100.0;-0.030521;10.865584
C1_11;100.0;-0.396777;12.086436
C1_11;100.0;-0.152607;18.190697
C1_11;100.0;0.061043;13.58198
C1_11;100.0;-0.122085;14.863875
C1_11;100.0;0.030521;15.901599
C1_11;100.0;-0.70199;17.580271
C1_11;100.0;0.183128;16.298376
C1_11;100.0;-0.24417;14.955439
C1_11;100.0;-0.793554;9.553168
C1_11;100.0;0.305213;13.154682
C1_11;100.0;0.274692;11.598095
C1_11;100.0;0.549383;13.673544
C1_11;100.0;0.45782;12.605298
C1_11;100.0;-0.549383;16.817238
C1_11;100.0;0.030521;17.427664
C1_11;100.0;-0.24417;12.391649
C1_11;100.0;-0.488341;9.186912
C1_11;100.0;0.122085;12.574777
C1_11;100.0;0.152607;12.757905
C1_11;100.0;-0.122085;8.545965
C1_11;100.0;-0.427298;14.619704
C1_11;100.0;-0.396777;14.589183
C1_11;100.0;-0.824075;16.084727
C1_11;100.0;0.579905;16.023684
C1_11;100.0;-0.213649;15.779514
C1_11;100.0;0.335734;9.766817
C1_11;100.0;-0.030521;14.100842
C1_11;100.0;-0.274692;15.199609
C1_11;100.0;-0.061043;17.397143
C1_11;100.0;0.579905;12.941033
C1_11;100.0;0.061043;15.718471
C1_11;100.0;-0.091564;16.237333
C1_11;100.0;-1.129288;10.804541
C1_11;100.0;-0.610426;16.847759
C1_11;100.0;0.579905;13.856672
C1_11;100.0;-0.152607;13.58198
C1_11;100.0;0.518862;13.673544
C1_11;100.0;-0.763033;14.070321
C1_11;100.0;-0.45782;11.384446
C1_11;100.0;0.0;16.359419
C1_11;100.0;0.24417;11.964351
C1_11;100.0;0.0;17.580271
C1_11;100.0;-0.061043;16.084727
C1_11;100.0;0.335734;11.659138
C1_11;100.0;-0.549383;14.924917
C1_11;100.0;-0.488341;15.504822
C1_11;100.0;-0.061043;11.292882
C1_11;100.0;0.061043;14.619704
C1_11;100.0;-0.335734;12.391649
C1_11;100.0;-0.488341;10.407764
C1_11;100.0;-0.732511;12.849469
C1_11;100.0;0.122085;10.77402
C1_11;100.0;-0.45782;10.621414
C1_11;100.0;0.091564;12.910511
C1_11;100.0;0.610426;16.023684
C1_11;100.0;-0.122085;12.849469
C1_11;100.0;-0.091564;17.519228
C1_11;100.0;0.549383;11.872787
C1_11;100.0;0.061043;17.671835
C1_11;100.0;0.427298;18.679038
C1_11;100.0;-0.488341;11.811744
C1_11;100.0;0.061043;14.314491
C1_11;100.0;0.732511;9.186912
C1_11;100.0;0.70199;11.384446
C1_11;100.0;0.152607;11.567574
C1_11;100.0;0.061043;15.352216
C1_11;100.0;0.335734;12.086436
C1_11;100.0;-0.122085;17.030887
C1_11;100.0;-0.640947;11.964351
C1_11;100.0;-0.030521;10.590892
C1_11;100.0;0.45782;17.732877
C1_11;100.0;-0.396777;12.239043
C1_11;100.0;0.183128;16.206812
C1_11;100.0;0.396777;14.131363
C1_11;100.0;0.183128;13.215724
C1_11;100.0;0.305213;12.849469
C1_11;100.0;-0.091564;15.321694
C1_11;100.0;0.0;18.190697
C1_11;100.0;0.061043;9.339519
C1_11;100.0;-0.213649;14.74179
C1_11;100.0;-0.213649;13.917714
C1_11;100.0;0.610426;14.070321
C1_11;100.0;0.488341;15.199609
C1_11;100.0;-0.976682;11.262361
C1_11;100.0;0.183128;15.413258
C1_11;100.0;0.213649;14.802832
C1_11;100.0;-0.274692;15.291173
C1_11;100.0;-0.70199;19.1979
C1_11;100.0;0.427298;7.935539
C1_11;100.0;0.396777;15.108045
C1_11;100.0;0.305213;14.406055
C1_11;100.0;0.518862;14.0398
C1_11;100.0;-0.213649;16.817238
C1_11;100.0;-0.213649;17.458186
C1_11;100.0;-0.24417;13.33781
C1_11;100.0;-0.305213;16.206812
C1_11;100.0;-0.640947;15.169088
C1_11;100.0;-0.091564;16.786717
C1_11;100.0;-0.427298;15.962642
C1_11;100.0;-0.366256;11.048712
C1_11;100.0;0.061043;9.766817
C1_11;100.0;0.396777;12.116957
C1_11;100.0;-0.305213;12.910511
C1_11;100.0;-0.213649;12.544256
C1_11;100.0;0.427298;10.590892
C1_11;100.0;-0.305213;12.483213
C1_11;100.0;-0.549383;10.377243
C1_11;100.0;-0.24417;17.061409
C1_11;100.0;0.793554;18.282261
C1_11;100.0;0.183128;16.603589
C1_11;100.0;-0.183128;13.063118
C1_11;100.0;-0.427298;9.705774
C1_11;100.0;0.305213;13.704065
C1_11;100.0;-0.671469;11.170797
C1_11;100.0;0.030521;15.535343
C1_11;100.0;-0.091564;11.720181
C1_11;100.0;-1.037724;12.941033
C1_11;100.0;-0.488341;12.696862
C1_11;100.0;-0.061043;11.079233
C1_11;100.0;-0.579905;10.163594
C1_11;100.0;-0.061043;18.03809
C1_11;100.0;-0.274692;15.718471
C1_11;100.0;0.122085;11.537053
C1_11;100.0;0.366256;22.494201
C1_11;100.0;-0.640947;13.429374
C1_11;100.0;-0.396777;8.576486
C1_11;100.0;0.610426;17.275058
C1_11;100.0;0.213649;18.801123
C1_11;100.0;0.45782;16.176291
C1_11;100.0;0.305213;13.093639
C1_11;100.0;0.0;13.978757
C1_11;100.0;-0.427298;14.100842
C1_11;100.0;0.122085;10.52985
C1_11;100.0;0.427298;15.779514
C1_11;100.0;-0.030521;17.549749
C1_11;100.0;-0.24417;12.147479
C1_11;100.0;-0.213649;10.438286
C1_11;100.0;0.091564;12.818947
C1_11;100.0;0.45782;13.917714
C1_11;100.0;0.579905;11.598095
C1_11;100.0;0.0;12.086436
C1_11;100.0;0.763033;13.856672
C1_11;100.0;-1.251373;12.727384
C1_11;100.0;0.366256;12.757905
C1_11;100.0;0.061043;12.727384
C1_11;100.0;0.24417;14.345013
C1_11;100.0;-0.213649;13.765108
C1_11;100.0;0.94616;16.481504
C1_11;100.0;-0.366256;13.398852
C1_11;100.0;0.549383;10.621414
C1_11;100.0;0.0;14.0398
C1_11;100.0;0.671469;15.108045
C1_11;100.0;0.0;11.781223
C1_11;100.0;-0.335734;12.544256
C1_11;100.0;-0.640947;14.131363
C1_11;100.0;-0.183128;12.818947
C1_11;100.0;0.183128;12.055915
C1_11;100.0;-0.183128;17.366622
C1_11;100.0;0.030521;15.93212
C1_11;100.0;-0.152607;14.894396
C1_11;100.0;0.793554;9.12587
C1_11;100.0;-0.488341;15.962642
C1_11;100.0;0.213649;13.429374
C1_11;100.0;0.091564;15.93212
C1_11;100.0;0.274692;13.246246
C1_11;100.0;0.24417;13.82615
C1_11;100.0;0.488341;12.147479
C1_11;100.0;-0.183128;17.244536
C1_11;100.0;-0.24417;16.512025
C1_11;100.0;-0.183128;14.98596
C1_11;100.0;0.732511;13.520937
C1_11;100.0;0.366256;12.941033
C1_11;100.0;-0.335734;9.766817
C1_11;100.0;0.091564;12.87999
C1_11;100.0;0.061043;12.818947
C1_11;100.0;-0.091564;14.98596
C1_11;100.0;0.579905;14.314491
C1_11;100.0;1.007203;9.431083
C1_11;100.0;-0.396777;15.718471
C1_11;100.0;0.305213;12.025394
C1_11;100.0;-0.518862;14.558662
C1_11;100.0;-0.549383;14.100842
C1_11;100.0;-0.518862;15.108045
C1_11;100.0;0.824075;14.894396
C1_11;100.0;-0.030521;16.267855
C1_11;100.0;0.091564;12.42217
C1_11;100.0;0.213649;15.718471
C1_11;100.0;-0.24417;12.971554
C1_11;100.0;0.091564;13.795629
C1_11;100.0;0.305213;16.054206
C1_11;100.0;0.94616;11.93383
C1_11;100.0;0.213649;14.558662
C1_11;100.0;-0.274692;12.055915
C1_11;100.0;-0.061043;16.298376
C1_11;100.0;0.0;17.610792
C1_11;100.0;-0.030521;15.565865
C1_11;100.0;0.152607;13.795629
C1_11;100.0;-0.640947;13.673544
C1_11;100.0;-0.427298;16.115248
C1_11;100.0;-0.45782;10.896105
C1_11;100.0;-0.030521;14.436577
C1_11;100.0;0.518862;13.673544
C1_11;100.0;0.640947;12.42217
C1_11;100.0;0.122085;14.833353
C1_11;100.0;0.122085;13.917714
C1_11;100.0;-0.518862;12.269564
C1_11;100.0;-0.579905;13.398852
C1_11;100.0;0.091564;15.535343
C1_11;100.0;0.213649;14.650226
C1_11;100.0;-0.549383;11.262361
C1_11;100.0;-0.579905;13.704065
C1_11;100.0;0.518862;12.42217
C1_11;100.0;0.061043;14.375534
C1_11;100.0;-0.122085;14.955439
C1_11;100.0;-0.640947;12.147479
C1_11;100.0;0.152607;14.28397
C1_11;100.0;0.0;12.849469
C1_11;100.0;-0.396777;12.605298
C1_11;100.0;0.030521;10.77402
C1_11;100.0;-0.091564;15.077524
C1_11;100.0;-0.24417;13.643023
C1_11;100.0;-0.030521;15.657429
C1_11;100.0;0.030521;13.215724
C1_11;100.0;0.091564;15.565865
C1_11;100.0;-0.122085;13.887193
C1_11;100.0;-0.091564;10.194115
C1_11;100.0;-0.366256;15.718471
C1_11;100.0;-0.549383;13.093639
C1_11;100.0;-0.061043;16.969845
C1_11;100.0;-0.274692;15.748993
C1_11;100.0;-0.610426;15.718471
C1_11;100.0;-0.183128;13.643023
C1_11;100.0;0.152607;17.3361
C1_11;100.0;-0.122085;10.499328
C1_11;100.0;0.518862;12.513734
C1_11;100.0;-0.305213;8.973263
C1_11;100.0;0.396777;12.727384
C1_11;100.0;-0.488341;19.747283
C1_11;100.0;-0.335734;8.301795
C1_11;100.0;-0.213649;10.651935
C1_11;100.0;0.610426;14.772311
C1_11;100.0;-0.091564;12.300085
C1_11;100.0;-0.091564;12.025394
C1_11;100.0;-0.763033;12.87999
C1_11;100.0;-0.24417;14.833353
C1_11;100.0;-0.366256;17.824441
C1_11;100.0;0.45782;12.025394
C1_11;100.0;-0.335734;13.063118
C1_11;100.0;0.091564;7.691368
C1_11;100.0;-0.671469;11.537053
C1_11;100.0;0.396777;12.116957
C1_11;100.0;-0.610426;9.705774
C1_11;100.0;-0.122085;12.574777
C1_11;100.0;0.885118;9.705774
C1_11;100.0;0.671469;11.720181
C1_11;100.0;-0.763033;11.109754
C1_11;100.0;0.427298;13.093639
C1_11;100.0;0.396777;12.849469
C1_11;100.0;0.152607;12.696862
C1_11;100.0;0.152607;13.704065
C1_11;100.0;-0.335734;16.115248
C1_11;100.0;-0.030521;14.894396
C1_11;100.0;0.824075;14.98596
C1_11;100.0;0.122085;12.147479
C1_11;100.0;0.427298;12.757905
C1_11;100.0;0.091564;11.048712
C1_11;100.0;-0.213649;11.414967
C1_11;100.0;-0.640947;13.856672
C1_11;100.0;-0.152607;12.727384
C1_11;100.0;0.274692;14.497619
C1_11;100.0;0.061043;13.58198
C1_11;100.0;0.732511;16.63411
C1_11;100.0;-0.030521;16.664632
C1_11;100.0;-0.94616;16.267855
C1_11;100.0;0.091564;14.772311
C1_11;100.0;0.0;10.957148
C1_11;100.0;-0.335734;12.605298
C1_11;100.0;-0.061043;14.894396
C1_11;100.0;-0.122085;13.643023
C1_11;100.0;-0.488341;10.804541
C1_11;100.0;-0.94616;14.161885
C1_11;100.0;0.335734;13.307288
C1_11;100.0;-0.24417;12.574777
C1_11;100.0;0.763033;12.788426
C1_11;100.0;0.091564;15.077524
C1_11;100.0;-0.732511;13.673544
C1_11;100.0;-0.305213;12.941033
C1_11;100.0;-0.549383;12.788426
C1_11;100.0;0.274692;11.628617
C1_11;100.0;-0.671469;13.154682
C1_11;100.0;-0.030521;13.154682
C1_11;100.0;-0.763033;13.612501
C1_11;100.0;0.24417;15.23013
C1_11;100.0;-0.579905;15.779514
C1_11;100.0;0.488341;14.833353
C1_11;100.0;0.671469;19.747283
C1_11;100.0;-0.885118;15.169088
C1_11;100.0;0.122085;9.461604
C1_11;100.0;-0.763033;12.055915
C1_11;100.0;0.183128;13.917714
C1_11;100.0;0.274692;12.818947
C1_11;100.0;-0.061043;14.100842
C1_11;100.0;0.793554;11.567574
C1_11;100.0;-0.45782;14.0398
C1_11;100.0;0.366256;15.962642
C1_11;100.0;-1.007203;14.650226
C1_11;100.0;-0.45782;12.727384
C1_11;100.0;-0.274692;12.116957
C1_11;100.0;0.213649;15.871078
C1_11;100.0;-0.427298;14.314491
C1_11;100.0;0.305213;14.680747
C1_11;100.0;0.549383;16.725674
C1_11;100.0;1.129288;14.680747
C1_11;100.0;-0.488341;13.398852
C1_11;100.0;0.366256;16.450983
C1_11;100.0;-0.091564;16.328897
C1_11;100.0;0.061043;16.054206
C1_11;100.0;-0.183128;14.650226
C1_11;100.0;0.335734;12.269564
C1_11;100.0;0.579905;13.33781
C1_11;100.0;-0.549383;11.720181
C1_11;100.0;0.579905;16.328897
C1_11;100.0;-0.45782;9.858381
C1_11;100.0;-0.732511;15.535343
C1_11;100.0;0.518862;13.643023
C1_11;100.0;-0.213649;9.980466
C1_11;100.0;0.183128;15.352216
C1_11;100.0;-0.518862;12.42217
C1_11;100.0;-0.335734;14.650226
C1_11;100.0;0.030521;12.055915
C1_11;100.0;0.335734;13.032597
C1_11;110.0;63.301183;0.396764
C1_11;110.0;72.36601;0.183153
C1_11;110.0;64.888291;0.457805
C1_11;110.0;55.274081;0.122088
C1_11;110.0;55.151995;-0.061029
C1_11;110.0;52.282993;0.061041
C1_11;110.0;66.50592;0.579894
C1_11;110.0;49.383469;-0.213653
C1_11;110.0;55.670857;-0.793546
C1_11;110.0;48.162617;-0.885111
C1_11;110.0;51.092662;-0.27467
C1_11;110.0;77.27994;-0.488317
C1_11;110.0;54.724697;-0.366265
C1_11;110.0;63.759003;-0.183129
C1_11;110.0;63.850567;-0.030529
C1_11;110.0;54.32792;-0.24417
C1_11;110.0;69.7717;0.244176
C1_11;110.0;60.676351;0.366241
C1_11;110.0;49.597118;0.427312
C1_11;110.0;65.620802;-0.335729
C1_11;110.0;54.846782;-0.030541
C1_11;110.0;52.282993;-0.366229
C1_11;110.0;62.29398;0.122058
C1_11;110.0;49.200341;0.427276
C1_11;110.0;57.868391;-0.030518
C1_11;110.0;51.947258;0.671476
C1_11;110.0;59.363935;0.183105
C1_11;110.0;45.049444;-0.183129
C1_11;110.0;58.265168;-0.122082
C1_11;110.0;61.59199;0.366253
C1_11;110.0;53.503845;-0.366241
C1_11;110.0;73.129043;0.0
C1_11;110.0;60.310096;0.396794
C1_11;110.0;59.24185;-0.457823
C1_11;110.0;66.200707;0.335699
C1_11;110.0;70.01587;0.732481
C1_11;110.0;53.168111;0.763041
C1_11;110.0;67.604687;-0.213641
C1_11;110.0;53.38176;0.4273
C1_11;110.0;72.091319;-0.15263
C1_11;110.0;76.883164;-0.091547
C1_11;110.0;63.118055;-0.824058
C1_11;110.0;47.643755;0.091559
C1_11;110.0;62.477108;-0.213611
C1_11;110.0;56.67806;0.335735
C1_11;110.0;76.242216;0.3052
C1_11;110.0;55.853985;-0.213659
C1_11;110.0;64.644121;0.457823
C1_11;110.0;66.170186;-0.976658
C1_11;110.0;63.69796;0.274712
C1_11;110.0;77.98193;0.12207
C1_11;110.0;61.500426;-0.396794
C1_11;110.0;50.665364;-0.244159
C1_11;110.0;63.545354;0.671458
C1_11;110.0;62.263459;-0.396776
C1_11;110.0;68.276156;-0.640953
C1_11;110.0;86.283725;-0.457805
C1_11;110.0;73.953118;-0.091571
C1_11;110.0;68.093028;-0.122118
C1_11;110.0;53.259674;-0.610441
C1_11;110.0;60.798436;-1.007217
C1_11;110.0;80.179464;-0.122058
C1_11;110.0;46.453424;0.244176
C1_11;110.0;70.382126;-0.518858
C1_11;110.0;49.902331;-0.061065
C1_11;110.0;50.482236;0.183111
C1_11;110.0;70.076913;0.274676
C1_11;110.0;59.547063;0.54937
C1_11;110.0;51.581003;-0.488353
C1_11;110.0;56.342326;5.960464e-06
C1_11;110.0;69.7717;0.427282
C1_11;110.0;76.242216;-0.335747
C1_11;110.0;57.13588;-0.579911
C1_11;110.0;63.728482;0.030518
C1_11;110.0;55.762421;-0.274688
C1_11;110.0;61.775118;0.396776
C1_11;110.0;57.074837;-0.122094
C1_11;110.0;33.02405;0.274706
C1_11;110.0;60.523745;0.183147
C1_11;110.0;50.726406;0.213635
C1_11;110.0;49.475033;-0.518847
C1_11;110.0;64.216822;0.152618
C1_11;110.0;59.547063;0.152618
C1_11;110.0;57.83787;0.488335
C1_11;110.0;62.324502;-0.396776
C1_11;110.0;77.951409;-0.091559
C1_11;110.0;71.694542;-0.335723
C1_11;110.0;66.292271;0.366241
C1_11;110.0;65.193504;0.366241
C1_11;110.0;64.216822;-0.396764
C1_11;110.0;75.906482;0.5799
C1_11;110.0;51.51996;-0.305212
C1_11;110.0;59.760712;-0.335741
C1_11;110.0;47.277499;-0.274682
C1_11;110.0;53.717494;0.70197
C1_11;110.0;41.814186;-0.885147
C1_11;110.0;53.473324;-0.1526
C1_11;110.0;53.351238;0.366247
C1_11;110.0;46.026126;0.671434
C1_11;110.0;49.810767;0.122064
C1_11;110.0;70.198998;-0.183123
C1_11;110.0;56.586497;-0.183123
C1_11;110.0;51.001098;-0.396794
C1_11;110.0;63.392747;-0.213641
C1_11;110.0;69.466487;-0.122088
C1_11;110.0;45.995604;0.610411
C1_11;110.0;46.636552;0.030541
C1_11;110.0;53.961664;0.305188
C1_11;110.0;80.728848;0.640959
C1_11;110.0;55.426687;0.274706
C1_11;110.0;68.306677;0.244182
C1_11;110.0;50.512757;-0.122082
C1_11;110.0;66.414356;-0.1526
C1_11;110.0;62.04981;-0.1221
C1_11;110.0;58.600903;-0.213665
C1_11;110.0;39.830301;-0.305218
C1_11;110.0;43.218166;-0.3052
C1_11;110.0;53.656451;-0.366247
C1_11;110.0;72.36601;0.213635
C1_11;110.0;65.224025;0.366235
C1_11;110.0;49.902331;-0.061041
C1_11;110.0;62.324502;0.152618
C1_11;110.0;66.566963;0.152582
C1_11;110.0;48.071053;0.640935
C1_11;110.0;68.795018;0.366247
C1_11;110.0;58.99768;-0.2442
C1_11;110.0;68.703454;0.579894
C1_11;110.0;51.306311;-0.091553
C1_11;110.0;73.586863;-0.183105
C1_11;110.0;65.010376;0.640935
C1_11;110.0;64.552557;-0.213647
C1_11;110.0;54.419484;1.159805
C1_11;110.0;70.900988;0.061053
C1_11;110.0;68.062507;0.030512
C1_11;110.0;64.552557;0.091559
C1_11;110.0;69.191795;0.183117
C1_11;110.0;47.094371;-0.702006
C1_11;110.0;59.394456;-0.030524
C1_11;110.0;57.257965;0.152606
C1_11;110.0;49.444512;0.183117
C1_11;110.0;46.636552;0.030541
C1_11;110.0;67.9099;-0.030506
C1_11;110.0;59.424978;-0.518847
C1_11;110.0;74.441459;0.549394
C1_11;110.0;47.033329;-0.79357
C1_11;110.0;51.764131;-0.335741
C1_11;110.0;46.667073;-0.030518
C1_11;110.0;65.742888;-0.183117
C1_11;110.0;55.640336;-0.061029
C1_11;110.0;50.11598;0.030506
C1_11;110.0;51.062141;-1.192093e-05
C1_11;110.0;61.225735;0.3968
C1_11;110.0;54.205835;-0.091577
C1_11;110.0;40.440727;-0.335723
