Sample;Frequency (GHz);LG (mV);HG (mV)
E3_3;100.0;0.45782;17.305579
E3_3;100.0;0.396777;27.743865
E3_3;100.0;0.183128;20.327188
E3_3;100.0;-0.152607;21.090221
E3_3;100.0;-0.24417;23.287755
E3_3;100.0;-0.335734;21.731168
E3_3;100.0;-0.366256;21.30387
E3_3;100.0;0.488341;23.989744
E3_3;100.0;-0.24417;18.526431
E3_3;100.0;-0.091564;19.350506
E3_3;100.0;0.061043;25.607374
E3_3;100.0;0.183128;19.89989
E3_3;100.0;-0.274692;25.393724
E3_3;100.0;-1.129288;18.892687
E3_3;100.0;0.091564;19.991454
E3_3;100.0;0.122085;22.555243
E3_3;100.0;-0.45782;25.75998
E3_3;100.0;-0.396777;19.1979
E3_3;100.0;-0.640947;28.049078
E3_3;100.0;0.824075;19.930411
E3_3;100.0;0.732511;21.639604
E3_3;100.0;1.098767;20.205103
E3_3;100.0;0.396777;18.282261
E3_3;100.0;0.488341;24.417043
E3_3;100.0;-0.122085;26.46197
E3_3;100.0;0.427298;20.937614
E3_3;100.0;-0.091564;21.029178
E3_3;100.0;0.793554;21.822732
E3_3;100.0;-0.427298;24.142351
E3_3;100.0;-0.976682;16.969845
E3_3;100.0;0.549383;24.783298
E3_3;100.0;-0.488341;22.829935
E3_3;100.0;-0.518862;22.555243
E3_3;100.0;0.061043;24.874862
E3_3;100.0;0.518862;21.395434
E3_3;100.0;-0.70199;21.517519
E3_3;100.0;-1.098767;19.472592
E3_3;100.0;-0.366256;21.609083
E3_3;100.0;-0.854596;20.357709
E3_3;100.0;0.061043;28.690025
E3_3;100.0;0.640947;21.822732
E3_3;100.0;0.24417;24.203394
E3_3;100.0;-0.274692;21.212306
E3_3;100.0;-0.030521;21.761689
E3_3;100.0;0.061043;21.761689
E3_3;100.0;0.0;22.402637
E3_3;100.0;0.396777;23.074105
E3_3;100.0;-0.030521;21.761689
E3_3;100.0;-0.335734;23.379318
E3_3;100.0;-0.152607;21.029178
E3_3;100.0;0.030521;24.508607
E3_3;100.0;-0.24417;20.876572
E3_3;100.0;0.518862;18.984251
E3_3;100.0;-0.366256;27.62178
E3_3;100.0;0.610426;23.65401
E3_3;100.0;-0.824075;22.524722
E3_3;100.0;-0.061043;24.935905
E3_3;100.0;-0.091564;23.257233
E3_3;100.0;0.488341;19.533634
E3_3;100.0;0.549383;24.447564
E3_3;100.0;-0.24417;25.149554
E3_3;100.0;-0.732511;23.40984
E3_3;100.0;0.274692;25.088511
E3_3;100.0;1.129288;17.458186
E3_3;100.0;-0.793554;22.097424
E3_3;100.0;0.24417;25.363203
E3_3;100.0;0.854596;23.379318
E3_3;100.0;0.70199;22.677328
E3_3;100.0;0.518862;19.167379
E3_3;100.0;-0.061043;27.041875
E3_3;100.0;-0.305213;24.996947
E3_3;100.0;-0.152607;22.036381
E3_3;100.0;0.45782;23.928702
E3_3;100.0;-0.976682;22.555243
E3_3;100.0;1.007203;27.469173
E3_3;100.0;0.24417;19.014772
E3_3;100.0;0.45782;22.677328
E3_3;100.0;0.24417;22.494201
E3_3;100.0;0.274692;21.578562
E3_3;100.0;0.335734;21.944817
E3_3;100.0;-0.030521;22.341594
E3_3;100.0;-0.335734;24.325479
E3_3;100.0;-0.671469;25.454767
E3_3;100.0;0.793554;21.059699
E3_3;100.0;-0.061043;22.097424
E3_3;100.0;-0.427298;24.233915
E3_3;100.0;-0.94616;24.050787
E3_3;100.0;-0.030521;23.684531
E3_3;100.0;0.793554;19.075815
E3_3;100.0;-0.579905;21.151263
E3_3;100.0;-0.396777;23.959223
E3_3;100.0;0.366256;23.989744
E3_3;100.0;0.335734;20.998657
E3_3;100.0;0.885118;22.280551
E3_3;100.0;1.129288;22.829935
E3_3;100.0;0.427298;25.088511
E3_3;100.0;-0.274692;21.364912
E3_3;100.0;0.274692;22.982541
E3_3;100.0;0.518862;23.043584
E3_3;100.0;0.0;17.366622
E3_3;100.0;0.183128;20.815529
E3_3;100.0;0.427298;23.470882
E3_3;100.0;-0.579905;25.271639
E3_3;100.0;0.122085;20.571359
E3_3;100.0;-0.274692;20.205103
E3_3;100.0;-0.610426;18.465389
E3_3;100.0;-0.732511;20.418752
E3_3;100.0;0.183128;23.715053
E3_3;100.0;0.213649;21.639604
E3_3;100.0;-0.122085;25.363203
E3_3;100.0;0.427298;16.969845
E3_3;100.0;0.152607;25.271639
E3_3;100.0;0.030521;24.11183
E3_3;100.0;-0.183128;22.494201
E3_3;100.0;0.427298;26.950311
E3_3;100.0;0.549383;19.319985
E3_3;100.0;-0.274692;24.508607
E3_3;100.0;0.061043;25.363203
E3_3;100.0;0.213649;25.210597
E3_3;100.0;0.183128;20.479795
E3_3;100.0;-0.061043;20.174582
E3_3;100.0;1.434501;26.065193
E3_3;100.0;-0.427298;20.174582
E3_3;100.0;0.640947;24.783298
E3_3;100.0;-0.030521;22.433158
E3_3;100.0;0.366256;23.898181
E3_3;100.0;-0.366256;22.524722
E3_3;100.0;-0.24417;19.533634
E3_3;100.0;0.732511;23.959223
E3_3;100.0;0.213649;24.386521
E3_3;100.0;-0.122085;24.783298
E3_3;100.0;-0.763033;21.670125
E3_3;100.0;0.518862;22.280551
E3_3;100.0;0.183128;23.40984
E3_3;100.0;-0.885118;21.212306
E3_3;100.0;-0.061043;23.776095
E3_3;100.0;0.24417;18.862166
E3_3;100.0;0.122085;23.65401
E3_3;100.0;-0.335734;20.815529
E3_3;100.0;-0.030521;25.119033
E3_3;100.0;0.427298;20.662922
E3_3;100.0;0.122085;23.959223
E3_3;100.0;-0.488341;16.023684
E3_3;100.0;-0.976682;20.84605
E3_3;100.0;0.061043;19.44207
E3_3;100.0;-0.45782;21.54804
E3_3;100.0;0.274692;22.341594
E3_3;100.0;0.45782;23.806617
E3_3;100.0;0.45782;25.821023
E3_3;100.0;0.335734;25.05799
E3_3;100.0;-0.122085;22.219509
E3_3;100.0;-0.213649;20.14406
E3_3;100.0;1.098767;23.959223
E3_3;100.0;0.24417;22.372115
E3_3;100.0;-0.091564;22.097424
E3_3;100.0;-0.70199;20.754486
E3_3;100.0;-0.335734;19.350506
E3_3;100.0;0.396777;20.754486
E3_3;100.0;1.129288;21.029178
E3_3;100.0;0.70199;23.745574
E3_3;100.0;-0.518862;21.273348
E3_3;100.0;0.0;20.14406
E3_3;100.0;-0.45782;22.616286
E3_3;100.0;-0.122085;24.508607
E3_3;100.0;0.610426;22.829935
E3_3;100.0;0.061043;26.278842
E3_3;100.0;-0.640947;24.630692
E3_3;100.0;0.610426;23.196191
E3_3;100.0;-0.427298;19.564155
E3_3;100.0;-0.549383;23.226712
E3_3;100.0;0.579905;20.296667
E3_3;100.0;-0.518862;22.921499
E3_3;100.0;0.549383;18.465389
E3_3;100.0;-0.45782;25.698937
E3_3;100.0;0.549383;22.738371
E3_3;100.0;-0.518862;25.576852
E3_3;100.0;0.0;17.946526
E3_3;100.0;-0.518862;24.386521
E3_3;100.0;-0.579905;21.731168
E3_3;100.0;-0.335734;24.81382
E3_3;100.0;-0.213649;18.770602
E3_3;100.0;0.122085;23.165669
E3_3;100.0;-0.640947;20.174582
E3_3;100.0;-0.427298;18.709559
E3_3;100.0;0.305213;25.393724
E3_3;100.0;0.183128;21.609083
E3_3;100.0;-0.274692;17.3361
E3_3;100.0;-0.091564;20.235624
E3_3;100.0;-0.793554;19.075815
E3_3;100.0;0.640947;25.088511
E3_3;100.0;-0.030521;24.203394
E3_3;100.0;0.061043;22.555243
E3_3;100.0;0.152607;25.882065
E3_3;100.0;1.373459;25.302161
E3_3;100.0;-0.427298;20.876572
E3_3;100.0;-0.122085;20.388231
E3_3;100.0;-0.183128;22.158466
E3_3;100.0;0.549383;22.585765
E3_3;100.0;0.152607;25.302161
E3_3;100.0;-0.488341;23.745574
E3_3;100.0;-0.183128;22.00586
E3_3;100.0;0.274692;18.801123
E3_3;100.0;0.488341;23.715053
E3_3;100.0;0.274692;21.517519
E3_3;100.0;0.854596;18.770602
E3_3;100.0;0.671469;23.013063
E3_3;100.0;-0.061043;20.60188
E3_3;100.0;0.030521;22.372115
E3_3;100.0;0.305213;21.120742
E3_3;100.0;0.061043;21.090221
E3_3;100.0;-0.152607;25.027469
E3_3;100.0;-0.335734;19.625198
E3_3;100.0;0.396777;18.617995
E3_3;100.0;0.518862;19.747283
E3_3;100.0;0.0;19.838847
E3_3;100.0;1.40398;21.883775
E3_3;100.0;-0.579905;18.068612
E3_3;100.0;-0.335734;26.2178
E3_3;100.0;-0.610426;18.373825
E3_3;100.0;-0.122085;21.456476
E3_3;100.0;0.763033;23.226712
E3_3;100.0;0.24417;22.433158
E3_3;100.0;0.732511;16.115248
E3_3;100.0;0.091564;21.456476
E3_3;100.0;0.152607;18.74008
E3_3;100.0;-1.007203;21.181785
E3_3;100.0;0.183128;23.837138
E3_3;100.0;-0.061043;21.181785
E3_3;100.0;-0.427298;23.257233
E3_3;100.0;0.152607;20.327188
E3_3;100.0;-0.763033;24.661213
E3_3;100.0;-0.518862;23.867659
E3_3;100.0;0.366256;21.761689
E3_3;100.0;0.0;23.196191
E3_3;100.0;0.274692;20.937614
E3_3;100.0;-0.70199;20.785008
E3_3;100.0;-0.091564;20.632401
E3_3;100.0;0.152607;21.212306
E3_3;100.0;-0.793554;20.296667
E3_3;100.0;0.091564;21.578562
E3_3;100.0;-0.45782;18.709559
E3_3;100.0;-0.305213;24.478085
E3_3;100.0;0.366256;21.883775
E3_3;100.0;0.091564;22.921499
E3_3;100.0;0.213649;25.241118
E3_3;100.0;0.396777;20.693444
E3_3;100.0;-0.030521;25.454767
E3_3;100.0;0.518862;21.731168
E3_3;100.0;0.030521;25.546331
E3_3;100.0;0.610426;20.632401
E3_3;100.0;-0.427298;22.036381
E3_3;100.0;0.152607;20.815529
E3_3;100.0;-0.335734;20.357709
E3_3;100.0;-1.312416;20.84605
E3_3;100.0;-0.030521;21.670125
E3_3;100.0;-0.091564;18.099133
E3_3;100.0;0.518862;19.258942
E3_3;100.0;-0.091564;19.1979
E3_3;100.0;-0.366256;21.212306
E3_3;100.0;-0.366256;26.156757
E3_3;100.0;-0.305213;23.928702
E3_3;100.0;-0.24417;19.564155
E3_3;100.0;-0.122085;19.472592
E3_3;100.0;-0.488341;21.273348
E3_3;100.0;-0.213649;24.783298
E3_3;100.0;0.427298;24.417043
E3_3;100.0;-1.098767;17.641313
E3_3;100.0;0.183128;21.609083
E3_3;100.0;-0.091564;22.066902
E3_3;100.0;0.885118;18.49591
E3_3;100.0;-0.183128;24.417043
E3_3;100.0;0.183128;23.043584
E3_3;100.0;0.427298;21.334391
E3_3;100.0;-0.061043;26.614577
E3_3;100.0;-0.45782;19.289464
E3_3;100.0;0.793554;20.937614
E3_3;100.0;0.030521;19.838847
E3_3;100.0;0.24417;22.494201
E3_3;100.0;-0.640947;22.555243
E3_3;100.0;1.587108;23.470882
E3_3;100.0;0.427298;20.876572
E3_3;100.0;-0.396777;20.754486
E3_3;100.0;0.335734;22.921499
E3_3;100.0;0.122085;23.013063
E3_3;100.0;-0.549383;18.282261
E3_3;100.0;1.037724;23.165669
E3_3;100.0;0.885118;23.989744
E3_3;100.0;0.763033;23.501404
E3_3;100.0;0.854596;21.700647
E3_3;100.0;0.152607;21.853253
E3_3;100.0;-0.152607;21.395434
E3_3;100.0;-0.518862;23.623489
E3_3;100.0;-0.976682;17.946526
E3_3;100.0;0.274692;24.539128
E3_3;100.0;0.213649;20.418752
E3_3;100.0;-0.122085;24.722256
E3_3;100.0;-0.274692;22.494201
E3_3;100.0;-0.427298;23.318276
E3_3;100.0;-0.366256;23.592968
E3_3;100.0;0.915639;21.30387
E3_3;100.0;0.0;19.960932
E3_3;100.0;0.24417;21.212306
E3_3;100.0;-0.335734;24.874862
E3_3;100.0;-0.732511;21.273348
E3_3;100.0;0.427298;23.898181
E3_3;100.0;0.488341;23.837138
E3_3;100.0;0.091564;22.158466
E3_3;100.0;0.610426;22.127945
E3_3;100.0;-0.427298;23.592968
E3_3;100.0;0.396777;20.571359
E3_3;100.0;0.396777;21.609083
E3_3;100.0;-0.335734;21.273348
E3_3;100.0;-0.152607;21.151263
E3_3;100.0;0.732511;20.937614
E3_3;100.0;-0.091564;22.402637
E3_3;100.0;0.763033;25.027469
E3_3;100.0;0.610426;21.761689
E3_3;100.0;0.335734;20.785008
E3_3;100.0;0.091564;21.700647
E3_3;100.0;0.213649;16.908802
E3_3;100.0;0.579905;25.637895
E3_3;100.0;-0.24417;19.930411
E3_3;100.0;0.061043;23.806617
E3_3;100.0;0.915639;20.723965
E3_3;100.0;-0.70199;22.646807
E3_3;100.0;-0.793554;23.318276
E3_3;100.0;-0.122085;20.388231
E3_3;100.0;0.305213;20.662922
E3_3;100.0;-0.45782;28.690025
E3_3;100.0;0.396777;21.151263
E3_3;100.0;0.061043;22.036381
E3_3;100.0;-0.549383;22.097424
E3_3;100.0;-0.213649;22.494201
E3_3;100.0;0.549383;21.853253
E3_3;100.0;0.763033;24.569649
E3_3;100.0;-0.152607;28.018557
E3_3;100.0;-0.579905;20.937614
E3_3;100.0;-0.671469;25.882065
E3_3;100.0;0.396777;22.219509
E3_3;100.0;0.793554;19.350506
E3_3;100.0;1.15981;22.524722
E3_3;100.0;-0.549383;21.30387
E3_3;100.0;-0.488341;22.585765
E3_3;100.0;0.366256;21.242827
E3_3;100.0;-0.366256;21.059699
E3_3;100.0;0.152607;22.95202
E3_3;100.0;-1.40398;21.517519
E3_3;100.0;0.305213;23.40984
E3_3;100.0;0.488341;20.785008
E3_3;100.0;0.274692;21.944817
E3_3;100.0;-0.030521;23.470882
E3_3;100.0;-0.671469;20.876572
E3_3;100.0;0.854596;22.463679
E3_3;100.0;-1.220852;21.212306
E3_3;100.0;0.030521;18.343303
E3_3;100.0;-0.671469;23.501404
E3_3;100.0;0.70199;26.156757
E3_3;100.0;-0.45782;18.068612
E3_3;100.0;-0.152607;22.127945
E3_3;100.0;0.427298;17.366622
E3_3;100.0;0.335734;21.578562
E3_3;100.0;0.0;19.503113
E3_3;100.0;0.335734;19.747283
E3_3;100.0;0.793554;20.235624
E3_3;100.0;-0.518862;21.273348
E3_3;100.0;0.030521;21.578562
E3_3;100.0;0.45782;27.591258
E3_3;100.0;0.213649;16.786717
E3_3;100.0;0.24417;22.036381
E3_3;100.0;-0.183128;18.282261
E3_3;100.0;-0.640947;23.165669
E3_3;100.0;-0.427298;26.46197
E3_3;100.0;-0.122085;21.731168
E3_3;100.0;1.312416;18.465389
E3_3;100.0;-0.335734;26.950311
E3_3;100.0;-0.152607;18.648516
E3_3;100.0;-0.396777;25.149554
E3_3;100.0;0.366256;23.196191
E3_3;100.0;0.183128;19.472592
E3_3;100.0;-0.152607;23.196191
E3_3;100.0;-0.061043;24.142351
E3_3;100.0;-0.763033;21.090221
E3_3;100.0;0.183128;27.286045
E3_3;100.0;0.091564;18.892687
E3_3;100.0;-0.70199;21.273348
E3_3;100.0;0.518862;14.0398
E3_3;100.0;0.030521;24.905384
E3_3;100.0;0.70199;21.212306
E3_3;100.0;-0.061043;23.898181
E3_3;100.0;-0.061043;18.556952
E3_3;100.0;-0.152607;23.470882
E3_3;100.0;1.068246;22.70785
E3_3;100.0;0.366256;21.670125
E3_3;100.0;-0.061043;22.921499
E3_3;100.0;-0.061043;17.244536
E3_3;100.0;0.610426;23.562446
E3_3;100.0;-0.579905;22.890978
E3_3;110.0;74.563545;5.960465e-06
E3_3;110.0;81.644487;-1.037717
E3_3;110.0;79.935294;0.152606
E3_3;110.0;91.441825;-0.396806
E3_3;110.0;53.076547;-0.274712
E3_3;110.0;84.177755;0.640953
E3_3;110.0;70.96203;0.091547
E3_3;110.0;76.059088;0.122082
E3_3;110.0;100.384568;0.671476
E3_3;110.0;79.538517;0.244176
E3_3;110.0;83.231595;-0.030506
E3_3;110.0;85.368086;-0.671482
E3_3;110.0;86.955194;0.457823
E3_3;110.0;71.816627;-0.244176
E3_3;110.0;75.051885;-0.427288
E3_3;110.0;93.853008;-0.244182
E3_3;110.0;71.358807;0.091577
E3_3;110.0;78.042973;0.061017
E3_3;110.0;83.59785;0.152624
E3_3;110.0;69.924306;-0.366265
E3_3;110.0;83.750457;0.763059
E3_3;110.0;70.839945;0.427288
E3_3;110.0;76.608472;-0.122094
E3_3;110.0;68.001464;0.335735
E3_3;110.0;74.502502;0.488335
E3_3;110.0;87.687705;0.122088
E3_3;110.0;78.958613;0.763041
E3_3;110.0;90.892442;-0.061065
E3_3;110.0;76.547429;-0.213641
E3_3;110.0;77.768281;-0.213629
E3_3;110.0;84.727139;0.122058
E3_3;110.0;75.418141;-0.213659
E3_3;110.0;76.364301;-0.183123
E3_3;110.0;75.296056;-0.366241
E3_3;110.0;82.041264;-0.457829
E3_3;110.0;76.700035;0.67147
E3_3;110.0;66.872176;0.061053
E3_3;110.0;71.847148;-0.732511
E3_3;110.0;79.202782;0.030535
E3_3;110.0;73.495299;-0.183117
E3_3;110.0;83.628371;0.152612
E3_3;110.0;69.985349;-0.305223
E3_3;110.0;90.007324;0.335723
E3_3;110.0;66.628005;0.24417
E3_3;110.0;61.286777;-0.640929
E3_3;110.0;79.263825;0.244182
E3_3;110.0;81.49188;-0.183141
E3_3;110.0;95.562201;-0.152582
E3_3;110.0;56.067634;-0.213659
E3_3;110.0;76.669515;0.0305
E3_3;110.0;67.757294;-0.549382
E3_3;110.0;72.427053;0.183129
E3_3;110.0;63.789525;0.427282
E3_3;110.0;90.770356;0.030529
E3_3;110.0;58.967158;0.061059
E3_3;110.0;78.195579;-0.732505
E3_3;110.0;78.744963;0.1526
E3_3;110.0;81.613965;-0.335747
E3_3;110.0;77.951409;-0.305218
E3_3;110.0;75.143449;0.579929
E3_3;110.0;68.245634;-0.579894
E3_3;110.0;74.014161;-0.030529
E3_3;110.0;75.662311;-0.061047
E3_3;110.0;70.47369;-0.335717
E3_3;110.0;89.244291;-0.518864
E3_3;110.0;68.764497;-0.091547
E3_3;110.0;73.159564;0.366288
E3_3;110.0;72.610181;0.091541
E3_3;110.0;87.138322;-0.610453
E3_3;110.0;62.202416;-0.091559
E3_3;110.0;72.427053;0.518882
E3_3;110.0;62.904406;0.396782
E3_3;110.0;63.423269;-0.640923
E3_3;110.0;76.944206;-0.457829
E3_3;110.0;79.84373;0.396758
E3_3;110.0;72.732266;0.305241
E3_3;110.0;75.296056;0.335735
E3_3;110.0;78.68392;0.061041
E3_3;110.0;68.61189;-0.732505
E3_3;110.0;80.179464;-0.213659
E3_3;110.0;70.22952;-0.305212
E3_3;110.0;80.423634;0.610417
E3_3;110.0;72.732266;-0.122082
E3_3;110.0;67.848858;-0.244164
E3_3;110.0;81.766572;0.122106
E3_3;110.0;69.619093;0.183123
E3_3;110.0;77.249419;0.824064
E3_3;110.0;69.130752;-0.640929
E3_3;110.0;73.037479;-0.244164
E3_3;110.0;70.046392;-0.0305
E3_3;110.0;56.098156;-0.640953
E3_3;110.0;85.00183;0.030529
E3_3;110.0;82.132828;-0.610441
E3_3;110.0;60.920522;-0.396764
E3_3;110.0;86.527896;-0.274688
E3_3;110.0;51.855695;-0.335729
E3_3;110.0;84.29984;5.960464e-06
E3_3;110.0;74.105725;-0.518847
E3_3;110.0;64.522035;0.42727
E3_3;110.0;81.186667;0.183111
E3_3;110.0;73.342692;0.213647
E3_3;110.0;75.418141;-0.030529
E3_3;110.0;80.393114;0.122058
E3_3;110.0;68.123549;0.427282
E3_3;110.0;57.166401;0.579917
E3_3;110.0;73.251128;-0.183147
E3_3;110.0;66.902698;0.457841
E3_3;110.0;87.168843;0.457829
E3_3;110.0;83.262116;0.244159
E3_3;110.0;73.220607;0.549382
E3_3;110.0;57.166401;0.061065
E3_3;110.0;81.430838;-0.579923
E3_3;110.0;66.994261;0.671452
E3_3;110.0;73.312171;-0.915641
E3_3;110.0;84.696617;0.122106
E3_3;110.0;63.545354;-0.122088
E3_3;110.0;79.172261;0.488323
E3_3;110.0;78.622878;-0.152612
E3_3;110.0;78.989133;0.030512
E3_3;110.0;81.064582;0.366259
E3_3;110.0;70.412647;-0.3052
E3_3;110.0;67.299474;-0.671446
E3_3;110.0;67.421559;0.122076
E3_3;110.0;88.420216;0.122076
E3_3;110.0;76.486387;-0.396794
E3_3;110.0;62.385544;-0.274676
E3_3;110.0;61.653033;-0.122076
E3_3;110.0;69.252837;-0.396776
E3_3;110.0;74.807715;0.305229
E3_3;110.0;81.003539;0.061023
E3_3;110.0;78.68392;-0.152618
E3_3;110.0;70.809424;-0.091547
E3_3;110.0;77.402025;0.061035
E3_3;110.0;61.164692;-0.030518
E3_3;110.0;62.660236;0.030535
E3_3;110.0;75.540226;-0.51887
E3_3;110.0;78.806005;0.427306
E3_3;110.0;78.500793;0.396776
E3_3;110.0;71.969233;0.366265
E3_3;110.0;83.201073;-0.152582
E3_3;110.0;61.744597;-0.061059
E3_3;110.0;69.985349;-0.091588
E3_3;110.0;63.392747;-0.396758
E3_3;110.0;77.157855;-0.183123
E3_3;110.0;68.489805;0.549382
E3_3;110.0;80.240507;0.793576
E3_3;110.0;71.389329;0.366223
E3_3;110.0;62.232938;0.488329
E3_3;110.0;72.823831;-0.824052
E3_3;110.0;46.850201;-0.396764
E3_3;110.0;95.958978;-0.335735
E3_3;110.0;73.068;0.488305
E3_3;110.0;62.812843;-1.788139e-05
E3_3;110.0;79.782687;0.27467
E3_3;110.0;62.965449;0.091577
E3_3;110.0;55.976071;-0.610435
E3_3;110.0;56.89171;-0.274676
E3_3;110.0;62.812843;0.152624
E3_3;110.0;73.373214;0.244164
E3_3;110.0;65.437676;-0.122106
E3_3;110.0;68.947624;-0.061035
E3_3;110.0;61.103649;0.763035
E3_3;110.0;78.43975;0.5799
E3_3;110.0;60.767915;0.427282
E3_3;110.0;58.509339;-0.366259
E3_3;110.0;74.014161;-0.549382
E3_3;110.0;71.572457;0.213647
E3_3;110.0;58.967158;-0.763017
E3_3;110.0;69.31388;0.274694
E3_3;110.0;71.358807;0.061047
E3_3;110.0;71.084116;0.091565
E3_3;110.0;68.82554;-1.192093e-05
E3_3;110.0;73.52582;-0.610411
E3_3;110.0;79.84373;-0.152588
E3_3;110.0;65.987058;-0.51887
E3_3;110.0;78.134537;0.061029
E3_3;110.0;67.848857;-0.244164
E3_3;110.0;70.778903;0.061005
E3_3;110.0;63.91161;0.427288
E3_3;110.0;66.048101;-0.122076
E3_3;110.0;69.985349;0.061041
E3_3;110.0;71.999755;-0.335741
E3_3;110.0;51.489439;-0.793558
E3_3;110.0;62.629715;0.183123
E3_3;110.0;71.633499;-0.122076
E3_3;110.0;75.265534;-0.152588
E3_3;110.0;82.285434;0.244182
E3_3;110.0;64.033695;-0.335735
E3_3;110.0;80.332071;-0.213659
E3_3;110.0;74.777193;0.366259
E3_3;110.0;75.296056;0.061059
