Sample;Frequency (GHz);LG (mV);HG (mV)
REF_1;100.0;41.722622;-0.915635
REF_1;100.0;48.620437;0.213653
REF_1;100.0;43.981198;0.457811
REF_1;100.0;39.830301;0.396764
REF_1;100.0;63.575877;0.396764
REF_1;100.0;38.3958;-0.122082
REF_1;100.0;42.36357;0.67147
REF_1;100.0;49.993895;-2.384186e-05
REF_1;100.0;46.148211;0.030524
REF_1;100.0;54.572092;0.24417
REF_1;100.0;55.609815;0.671446
REF_1;100.0;38.609449;-0.457811
REF_1;100.0;41.966793;0.427282
REF_1;100.0;47.582712;0.640941
REF_1;100.0;35.007935;0.549406
REF_1;100.0;50.360151;-0.335723
REF_1;100.0;43.950677;-0.152612
REF_1;100.0;55.090953;0.610417
REF_1;100.0;40.50177;-0.122082
REF_1;100.0;47.155414;-0.640923
REF_1;100.0;52.313514;0.183111
REF_1;100.0;55.94555;-0.152588
REF_1;100.0;38.304236;-0.824088
REF_1;100.0;66.811134;-0.183117
REF_1;100.0;30.67391;0.091565
REF_1;100.0;58.417776;-0.427288
REF_1;100.0;36.625564;0.701964
REF_1;100.0;44.896838;-0.091559
REF_1;100.0;40.104993;-0.183111
REF_1;100.0;25.607374;0.640941
REF_1;100.0;39.31144;0.610441
REF_1;100.0;38.701013;-0.305212
REF_1;100.0;50.421194;-0.183147
REF_1;100.0;34.916371;-0.305194
REF_1;100.0;50.299108;-0.976688
REF_1;100.0;38.060065;-0.396782
REF_1;100.0;55.548773;0.305223
REF_1;100.0;33.085093;0.640959
REF_1;100.0;47.185935;0.15257
REF_1;100.0;50.024417;0.4273
REF_1;100.0;52.008302;0.640923
REF_1;100.0;44.591625;-0.42727
REF_1;100.0;62.202417;-0.091588
REF_1;100.0;51.73361;-0.061053
REF_1;100.0;45.995605;0.518852
REF_1;100.0;57.257966;0.274676
REF_1;100.0;37.907459;0.366271
REF_1;100.0;54.480528;0.152594
REF_1;100.0;43.126602;0.213641
REF_1;100.0;40.99011;0.518864
REF_1;100.0;42.058357;0.061023
REF_1;100.0;52.801856;0.030524
REF_1;100.0;51.794653;0.5799
REF_1;100.0;57.868392;0.549358
REF_1;100.0;50.604322;-5.960465e-06
REF_1;100.0;56.494933;-0.335741
REF_1;100.0;46.667073;0.091559
REF_1;100.0;41.356366;0.396788
REF_1;100.0;57.80735;0.3052
REF_1;100.0;53.59541;0.213641
REF_1;100.0;30.307654;-0.122088
REF_1;100.0;49.322427;0.1526
REF_1;100.0;33.664998;-0.122088
REF_1;100.0;52.4356;0.12207
REF_1;100.0;62.507631;-0.701976
REF_1;100.0;42.85191;0.061047
REF_1;100.0;41.844707;-0.457823
REF_1;100.0;41.112196;0.122082
REF_1;100.0;47.76584;-0.885099
REF_1;100.0;54.999389;0.12207
REF_1;100.0;50.11598;-0.427294
REF_1;100.0;37.785374;-0.640959
REF_1;100.0;22.799414;-0.061053
REF_1;100.0;35.526797;0.457817
REF_1;100.0;61.622513;-0.061047
REF_1;100.0;52.252472;-0.671476
REF_1;100.0;49.536076;0.335735
REF_1;100.0;53.686973;-0.640941
REF_1;100.0;53.595409;-0.549376
REF_1;100.0;55.060432;-0.366265
REF_1;100.0;42.36357;0.152588
REF_1;100.0;41.264803;0.640929
REF_1;100.0;50.11598;1.129287
REF_1;100.0;50.970577;-0.702024
REF_1;100.0;53.748016;0.335699
REF_1;100.0;62.538152;0.4273
REF_1;100.0;38.914662;0.183141
REF_1;100.0;29.300451;-0.030524
REF_1;100.0;51.611524;-0.030529
REF_1;100.0;51.855695;0.54937
REF_1;100.0;63.759004;-0.15263
REF_1;100.0;39.433524;-0.67147
REF_1;100.0;38.304236;-0.030506
REF_1;100.0;52.344036;-0.122076
REF_1;100.0;49.749725;5.960464e-06
REF_1;100.0;69.802222;-0.091559
REF_1;100.0;40.990111;0.671464
REF_1;100.0;30.67391;-0.54937
REF_1;100.0;52.282993;0.213647
REF_1;100.0;49.902331;-0.366253
REF_1;100.0;38.85362;-0.030535
REF_1;100.0;44.439018;-1.251352
REF_1;100.0;44.01172;0.122088
REF_1;100.0;60.340618;0.244153
REF_1;100.0;37.235991;0.366241
REF_1;100.0;44.133805;0.885123
REF_1;100.0;35.709925;-1.098758
REF_1;100.0;33.787084;-0.518864
REF_1;100.0;67.329996;0.152618
REF_1;100.0;40.74594;0.915641
REF_1;100.0;39.708216;-0.030524
REF_1;100.0;60.40166;0.396746
REF_1;100.0;43.462336;-0.091559
REF_1;100.0;38.151629;-1.129282
REF_1;100.0;48.040532;-0.549418
REF_1;100.0;46.941765;-0.701982
REF_1;100.0;67.452082;0.488335
REF_1;100.0;31.253815;0.0
REF_1;100.0;43.248687;-0.122094
REF_1;100.0;61.653034;0.091577
REF_1;100.0;43.614944;0.946128
REF_1;100.0;40.501769;0.091541
REF_1;100.0;41.173239;-0.091571
REF_1;100.0;44.591625;0.274694
REF_1;100.0;40.776461;0.12207
REF_1;100.0;44.347454;0.671482
REF_1;100.0;73.617385;0.305212
REF_1;100.0;47.887926;-0.1221
REF_1;100.0;78.561837;0.274676
REF_1;100.0;36.99182;0.091565
REF_1;100.0;45.842998;-1.788139e-05
REF_1;100.0;36.900256;-0.122106
REF_1;100.0;50.207545;-0.366259
REF_1;100.0;30.979123;-0.030529
REF_1;100.0;51.916738;-0.366253
REF_1;100.0;60.493224;0.51887
REF_1;100.0;36.411915;5.960464e-06
REF_1;100.0;56.281284;0.732517
REF_1;100.0;35.160542;-0.427282
REF_1;100.0;49.047735;-0.122064
REF_1;100.0;50.879014;0.640941
REF_1;100.0;64.399951;0.457793
REF_1;100.0;34.580636;-0.152606
REF_1;100.0;40.50177;-0.305229
REF_1;100.0;42.85191;-0.213635
REF_1;100.0;45.90404;-0.091559
REF_1;100.0;43.401293;-0.610423
REF_1;100.0;33.329264;0.763011
REF_1;100.0;47.491148;0.061041
REF_1;100.0;48.803565;0.152606
REF_1;100.0;50.665364;0.091535
REF_1;100.0;41.844707;0.091565
REF_1;100.0;60.676352;-0.030494
REF_1;100.0;45.4157;-0.54937
REF_1;100.0;49.993896;-0.610411
REF_1;100.0;54.08375;-0.061053
REF_1;100.0;67.635209;-0.488329
REF_1;100.0;39.036747;-0.427276
REF_1;100.0;51.550482;-0.915623
REF_1;100.0;45.934562;0.305241
REF_1;100.0;48.315224;-0.091565
REF_1;100.0;41.295324;-0.579906
REF_1;100.0;60.920522;-0.335735
REF_1;100.0;50.5738;-0.366271
REF_1;100.0;63.820047;-1.007187
REF_1;100.0;58.326212;0.183123
REF_1;100.0;63.087535;0.213635
REF_1;100.0;37.602247;-1.098752
REF_1;100.0;48.956171;-1.159781
REF_1;100.0;42.638261;-0.610441
REF_1;100.0;42.149921;-0.213653
REF_1;100.0;61.225736;-0.213653
REF_1;100.0;56.922231;-0.366253
REF_1;100.0;40.074472;-0.213635
REF_1;100.0;44.164326;-0.457811
REF_1;100.0;50.32963;-0.366265
REF_1;100.0;63.057014;0.213677
REF_1;100.0;45.324136;5.960465e-06
REF_1;100.0;42.272006;-0.366259
REF_1;100.0;34.519595;0.152612
REF_1;100.0;48.895128;-0.732511
REF_1;100.0;61.653033;1.788139e-05
REF_1;100.0;58.082041;0.152618
REF_1;100.0;54.968868;-0.122088
REF_1;100.0;48.193139;-0.39677
REF_1;100.0;56.037113;0.946146
REF_1;100.0;34.611158;0.1526
REF_1;100.0;63.453791;-0.427318
REF_1;100.0;58.478818;-0.427282
REF_1;100.0;42.180441;-0.183135
REF_1;100.0;44.408498;-0.0305
REF_1;100.0;42.088878;0.579917
REF_1;100.0;46.148211;0.183117
REF_1;100.0;25.729459;0.152612
REF_1;100.0;38.975704;-0.091565
REF_1;100.0;63.850567;-0.030512
REF_1;100.0;62.568673;0.274694
REF_1;100.0;38.975705;-0.518864
REF_1;100.0;50.543279;-0.610405
REF_1;100.0;69.191796;-0.457805
REF_1;100.0;46.880722;0.305218
REF_1;100.0;57.380052;-0.030518
REF_1;100.0;51.855695;-0.091583
REF_1;100.0;48.803565;0.396788
REF_1;100.0;41.020632;-2.384186e-05
REF_1;100.0;52.832377;0.061047
REF_1;100.0;31.772677;5.960464e-06
REF_1;100.0;52.527164;-0.457793
REF_1;100.0;58.387254;0.183141
REF_1;100.0;52.832377;0.366259
REF_1;100.0;42.973996;0.122088
REF_1;100.0;54.694176;-0.610423
REF_1;100.0;37.999023;-0.122088
REF_1;100.0;56.922232;-0.396764
REF_1;100.0;40.929068;-0.671476
REF_1;100.0;51.794652;-0.091547
REF_1;100.0;68.917105;0.488323
REF_1;100.0;72.030277;-0.854611
REF_1;100.0;45.965084;0.24417
REF_1;100.0;46.514467;0.061053
REF_1;100.0;51.245269;-1.281899
REF_1;100.0;47.979489;0.274688
REF_1;100.0;53.931144;0.061047
REF_1;100.0;43.004517;-1.007193
REF_1;100.0;59.791235;-0.244159
REF_1;100.0;45.446221;0.335735
REF_1;100.0;49.658161;-0.824046
REF_1;100.0;54.724698;-0.335693
REF_1;100.0;39.433525;-0.061029
REF_1;100.0;24.172872;0.183111
REF_1;100.0;38.121108;-0.915623
REF_1;100.0;43.157123;0.518864
REF_1;100.0;62.782322;-0.122058
REF_1;100.0;39.067269;-1.190352
REF_1;100.0;34.855329;-0.366271
REF_1;100.0;50.970577;-0.213671
REF_1;100.0;33.848126;0.122076
REF_1;100.0;62.995971;-0.671464
REF_1;100.0;61.500427;-0.793558
REF_1;100.0;45.568307;-0.244182
REF_1;100.0;42.516176;0.518852
REF_1;100.0;42.85191;-0.824052
REF_1;100.0;33.909168;-0.061059
REF_1;100.0;54.572091;-0.122082
REF_1;100.0;45.293615;0.335753
REF_1;100.0;52.984984;-0.3968
REF_1;100.0;66.383836;-0.549382
REF_1;100.0;28.262727;-0.274718
REF_1;100.0;41.875229;-0.030535
REF_1;100.0;51.428397;0.122088
REF_1;100.0;54.08375;-0.091565
REF_1;100.0;69.130754;0.122082
REF_1;100.0;54.846783;0.274694
REF_1;100.0;48.101575;0.030541
REF_1;100.0;67.146868;0.732499
REF_1;100.0;40.95959;0.030512
REF_1;100.0;61.408864;0.152576
REF_1;100.0;69.100232;0.579894
REF_1;100.0;51.428397;0.518864
REF_1;100.0;67.024783;0.335765
REF_1;100.0;39.128311;-0.518882
REF_1;100.0;67.604688;1.129282
REF_1;100.0;55.182517;-0.4273
REF_1;100.0;53.717495;0.24417
REF_1;100.0;62.690758;-0.335711
REF_1;100.0;41.997313;0.1526
REF_1;100.0;51.092663;0.274688
REF_1;100.0;74.929801;-0.213659
REF_1;100.0;39.433524;0.091559
REF_1;100.0;38.182151;0.244164
REF_1;100.0;43.614943;0.12207
REF_1;100.0;57.471614;-0.030535
REF_1;100.0;41.051153;-0.061041
REF_1;100.0;30.91808;-0.366241
REF_1;100.0;68.917105;0.030506
REF_1;100.0;39.891344;0.213635
REF_1;100.0;62.660237;-1.192093e-05
REF_1;100.0;43.248688;0.366235
REF_1;100.0;67.42156;-0.335759
REF_1;100.0;51.458918;-0.061041
REF_1;100.0;41.478451;0.122124
REF_1;100.0;60.798437;-0.274694
REF_1;100.0;29.544622;0.091553
REF_1;100.0;27.377609;-0.732511
REF_1;100.0;45.720913;-0.427288
REF_1;100.0;34.153339;-0.854576
REF_1;100.0;40.471249;0.94614
REF_1;100.0;52.64925;-0.091571
REF_1;100.0;35.832011;0.061053
REF_1;100.0;44.622146;0.946146
REF_1;100.0;46.178732;0.579882
REF_1;100.0;52.374557;-0.854594
REF_1;100.0;29.392016;0.183117
REF_1;100.0;47.918447;-0.457823
REF_1;100.0;43.218166;0.518858
REF_1;100.0;48.376266;0.152582
REF_1;100.0;43.584422;-0.305229
REF_1;100.0;56.037114;0.763035
REF_1;100.0;47.918447;0.2747
REF_1;100.0;54.633133;0.549382
REF_1;100.0;49.780247;-0.793535
REF_1;100.0;51.24527;0.457811
REF_1;100.0;54.083751;0.061053
REF_1;100.0;43.431815;-5.960465e-06
REF_1;100.0;39.494567;-0.793576
REF_1;100.0;51.336833;0.549382
REF_1;100.0;48.803565;0.579917
REF_1;100.0;53.229154;-3.576279e-05
REF_1;100.0;34.611158;-0.671476
REF_1;100.0;46.178732;0.732493
REF_1;100.0;47.491149;-0.579917
REF_1;100.0;50.207544;-0.396764
REF_1;100.0;34.458552;-0.1526
REF_1;100.0;43.065559;0.0
REF_1;100.0;59.760712;0.824088
REF_1;100.0;48.162617;0.854611
REF_1;100.0;57.074838;-0.122088
REF_1;100.0;40.623856;-0.305218
REF_1;100.0;35.801489;0.427312
REF_1;100.0;65.254548;-0.213647
REF_1;100.0;62.568673;0.366265
REF_1;100.0;36.015138;0.793546
REF_1;100.0;48.773043;-0.122082
REF_1;100.0;45.446222;-0.091577
REF_1;100.0;32.810401;0.091559
REF_1;100.0;72.701746;0.061047
REF_1;100.0;51.336833;0.091559
REF_1;100.0;38.029544;0.518858
REF_1;100.0;42.760346;-0.030494
REF_1;100.0;58.661946;0.091588
REF_1;100.0;37.724331;-0.488347
REF_1;100.0;47.002808;1.098746
REF_1;100.0;45.965083;0.671476
REF_1;100.0;54.205835;-0.091565
REF_1;100.0;40.349163;-0.701994
REF_1;100.0;39.09779;-0.061047
REF_1;100.0;34.244903;-0.122088
REF_1;100.0;46.270296;-0.183129
REF_1;100.0;45.87352;-0.24417
REF_1;100.0;49.475033;-0.396764
REF_1;100.0;43.645464;0.122094
REF_1;100.0;53.564888;-0.305212
REF_1;100.0;37.174948;0.335729
REF_1;100.0;71.755586;0.091553
REF_1;100.0;37.632767;0.335741
REF_1;100.0;65.010377;-0.396782
REF_1;100.0;72.060799;-0.030512
REF_1;100.0;44.805273;0.183111
REF_1;100.0;47.735319;-0.366265
REF_1;100.0;51.153705;0.427294
REF_1;100.0;65.193505;-0.305241
REF_1;100.0;44.316933;1.312411
REF_1;100.0;48.254181;-0.488365
REF_1;100.0;46.11769;0.183123
REF_1;100.0;57.624222;-0.702
REF_1;100.0;35.740446;0.274682
REF_1;100.0;42.333049;0.488341
REF_1;100.0;38.975705;0.610441
REF_1;100.0;56.128678;0.396788
REF_1;100.0;48.284702;0.0305
REF_1;100.0;37.571725;-0.152612
REF_1;100.0;52.160908;-0.579876
REF_1;100.0;43.004517;-0.213671
REF_1;100.0;46.056647;0.122094
REF_1;100.0;72.823831;-0.335729
REF_1;100.0;44.561103;0.79354
REF_1;100.0;67.268954;-0.793558
REF_1;100.0;63.514834;0.030529
REF_1;100.0;52.557685;-0.457823
REF_1;100.0;47.979489;0.183135
REF_1;100.0;66.750092;-0.427306
REF_1;100.0;60.890001;-0.579917
REF_1;100.0;31.253815;0.427294
REF_1;100.0;49.841289;0.885105
REF_1;100.0;40.532291;0.488347
REF_1;100.0;53.015505;0.457829
REF_1;100.0;59.882799;-0.518841
REF_1;100.0;41.753143;-0.213641
REF_1;100.0;43.5539;-0.885099
REF_1;100.0;47.979489;0.183141
REF_1;100.0;38.029545;-0.335723
REF_1;100.0;52.405079;-0.27467
REF_1;100.0;56.586497;-0.427312
REF_1;100.0;47.613234;0.061077
REF_1;100.0;57.196923;0.2747
REF_1;100.0;37.113905;-0.061053
REF_1;100.0;39.006226;0.549364
REF_1;100.0;44.683189;-0.305212
REF_1;100.0;58.967159;-0.244159
REF_1;100.0;51.458918;-0.030541
REF_1;100.0;57.013796;0.671482
REF_1;100.0;49.200342;-0.579917
REF_1;100.0;51.916737;0.335759
REF_1;100.0;45.17153;0.213629
REF_1;100.0;81.644488;-0.732505
REF_1;100.0;44.225369;-0.244159
REF_1;100.0;43.492857;0.244212
REF_1;100.0;36.137224;-0.091559
REF_1;100.0;54.144793;-0.061035
REF_1;100.0;55.976071;-0.091571
REF_1;100.0;36.686607;0.183129
REF_1;100.0;43.767549;-0.244194
REF_1;100.0;65.224027;-0.579911
REF_1;100.0;39.677694;-0.091577
REF_1;100.0;33.329263;0.183129
REF_1;100.0;57.685265;-0.579906
REF_1;100.0;36.198266;-0.457817
REF_1;100.0;38.3958;0.366253
REF_1;100.0;52.313515;0.152618
REF_1;100.0;56.922232;0.183123
REF_1;100.0;46.453425;0.579876
REF_1;100.0;46.087169;0.366265
REF_1;100.0;50.146502;0.366259
REF_1;100.0;55.792943;0.396794
REF_1;100.0;61.164694;-0.091565
REF_1;100.0;53.046026;0.366247
REF_1;100.0;39.616652;-0.701994
REF_1;100.0;36.015138;-1.190341
REF_1;100.0;43.981198;-0.183159
REF_1;100.0;52.618727;0.396764
REF_1;100.0;64.888293;0.091565
REF_1;100.0;62.110854;-0.213665
REF_1;100.0;35.557318;-0.244153
REF_1;100.0;49.932853;0.335753
REF_1;100.0;47.430106;0.457793
REF_1;100.0;54.266878;-0.366271
REF_1;100.0;43.553901;-0.732493
REF_1;100.0;73.373215;-0.305218
REF_1;100.0;42.180442;0.640917
REF_1;100.0;47.735319;-0.091565
REF_1;100.0;58.417775;-0.488323
REF_1;100.0;52.496643;0.671452
REF_1;100.0;54.877304;-0.3052
REF_1;100.0;65.620803;0.030494
REF_1;100.0;48.132096;0.183117
REF_1;100.0;44.286412;-0.305247
REF_1;100.0;40.410206;0.091541
REF_1;100.0;39.982908;0.335705
REF_1;100.0;37.419118;0.335729
REF_1;100.0;66.628006;-0.579911
REF_1;100.0;39.982908;0.549388
REF_1;100.0;30.277133;0.610429
REF_1;100.0;33.115614;0.183117
REF_1;100.0;44.469539;0.366282
REF_1;100.0;49.41399;-0.457835
REF_1;100.0;44.347454;0.946182
REF_1;100.0;39.464046;0.1526
REF_1;100.0;46.270296;-0.244153
REF_1;100.0;45.446221;0.732493
REF_1;100.0;63.881089;-0.15263
REF_1;100.0;41.600537;-0.122082
REF_1;100.0;49.261384;-0.152618
REF_1;100.0;57.654743;0.122112
REF_1;100.0;62.751801;0.061029
REF_1;100.0;55.548773;-0.396776
REF_1;100.0;32.199976;5.960465e-06
REF_1;100.0;40.135514;-0.213647
REF_1;100.0;46.056648;0.396758
REF_1;100.0;51.153705;-0.549382
REF_1;100.0;40.684898;-0.274688
REF_1;100.0;51.397876;0.030494
REF_1;100.0;57.013796;0.091547
REF_1;100.0;51.24527;0.274694
REF_1;100.0;55.151996;0.793552
REF_1;100.0;41.173239;0.091594
REF_1;100.0;60.645831;0.152606
REF_1;100.0;53.778537;-0.152594
REF_1;100.0;51.001098;-0.122088
REF_1;100.0;40.654377;-1.788139e-05
REF_1;100.0;45.354657;0.274712
REF_1;100.0;42.85191;0.030512
REF_1;100.0;48.528872;0.701982
REF_1;100.0;55.609816;0.091588
REF_1;100.0;28.598461;-0.030571
REF_1;100.0;50.848492;0.305223
REF_1;100.0;55.274082;0.793546
REF_1;100.0;50.665364;-0.061023
REF_1;100.0;47.491148;-0.213641
REF_1;100.0;46.087169;-0.152564
REF_1;100.0;50.848493;-0.640953
REF_1;100.0;68.703455;0.183123
REF_1;100.0;70.809425;-0.915647
REF_1;100.0;53.351239;-0.366247
REF_1;100.0;53.198633;1.788139e-05
REF_1;100.0;59.730192;-0.183117
REF_1;100.0;52.19143;-0.854582
REF_1;100.0;36.74765;-0.366259
REF_1;100.0;49.749725;-0.152612
REF_1;100.0;48.315223;0.335723
REF_1;100.0;39.311439;0.549388
REF_1;100.0;72.396533;0.488353
REF_1;100.0;36.442437;-1.251376
REF_1;100.0;49.352948;0.213635
REF_1;100.0;43.065559;-1.788139e-05
REF_1;100.0;59.852277;-0.671476
REF_1;100.0;56.922231;0.1526
REF_1;100.0;49.963374;0.39677
REF_1;100.0;68.123551;-0.396764
REF_1;100.0;32.108411;-0.335717
REF_1;100.0;39.34196;-0.183159
REF_1;100.0;38.701013;-0.274682
REF_1;110.0;27.469173;-0.061053
REF_1;110.0;57.959955;-0.1221
REF_1;110.0;41.997314;1.007211
REF_1;110.0;42.546697;0.274706
REF_1;110.0;37.876938;-0.274694
REF_1;110.0;38.975705;0.183123
REF_1;110.0;39.311439;-0.274706
REF_1;110.0;45.537785;0.305218
REF_1;110.0;36.778171;0.54937
REF_1;110.0;57.959956;0.030535
REF_1;110.0;70.046392;0.579888
REF_1;110.0;50.146502;-0.763011
REF_1;110.0;64.430473;-0.061029
REF_1;110.0;50.207544;0.24417
REF_1;110.0;45.354657;1.098746
REF_1;110.0;58.356733;-0.213653
REF_1;110.0;80.087902;-0.640941
REF_1;110.0;40.104993;1.037747
REF_1;110.0;64.36943;-5.960464e-06
REF_1;110.0;43.675985;0.457788
REF_1;110.0;50.115981;0.488311
REF_1;110.0;41.570016;0.732505
REF_1;110.0;28.628983;-0.610387
REF_1;110.0;50.054938;0.122052
REF_1;110.0;62.843364;0.244153
REF_1;110.0;62.26346;-0.763017
REF_1;110.0;49.688683;0.366241
REF_1;110.0;46.422903;0.030512
REF_1;110.0;53.076547;-0.488365
REF_1;110.0;42.943474;-0.1831
REF_1;110.0;32.657795;-0.396764
REF_1;110.0;42.699303;-0.122076
REF_1;110.0;44.652667;0.213641
REF_1;110.0;72.152362;0.122094
REF_1;110.0;40.898547;-0.24417
REF_1;110.0;59.028201;-0.030529
REF_1;110.0;79.660603;0.488317
REF_1;110.0;60.126968;-0.183129
REF_1;110.0;37.846416;-0.885123
REF_1;110.0;35.007935;0.122076
REF_1;110.0;46.331339;-0.488335
REF_1;110.0;59.394457;-0.244176
REF_1;110.0;58.356733;0.610447
REF_1;110.0;47.124893;-0.396776
REF_1;110.0;48.864607;-0.366277
REF_1;110.0;54.602612;-1.788139e-05
REF_1;110.0;35.648883;-0.335741
REF_1;110.0;41.631058;0.1526
REF_1;110.0;60.340618;0.061041
REF_1;110.0;28.384813;0.091577
REF_1;110.0;37.632767;-0.640976
REF_1;110.0;56.189721;-0.518829
REF_1;110.0;55.548773;-0.061035
REF_1;110.0;31.497985;0.610411
REF_1;110.0;43.035038;-0.091547
REF_1;110.0;44.561104;-0.854599
REF_1;110.0;52.67977;0.152612
REF_1;110.0;61.897204;-0.518876
REF_1;110.0;54.053229;-0.488317
REF_1;110.0;38.792577;-0.457811
REF_1;110.0;56.006593;0.030512
REF_1;110.0;55.274081;-0.15263
REF_1;110.0;58.204126;-0.183141
REF_1;110.0;72.09132;-0.244159
REF_1;110.0;62.904407;0.549364
REF_1;110.0;29.788793;0.152612
REF_1;110.0;35.679404;0.030506
REF_1;110.0;54.968868;-0.213641
REF_1;110.0;18.892687;0.183135
REF_1;110.0;33.634476;-0.579917
REF_1;110.0;59.180808;-0.030524
REF_1;110.0;46.636552;-0.427294
REF_1;110.0;74.929801;0.183123
REF_1;110.0;47.491149;-0.244141
REF_1;110.0;64.12526;-0.579906
REF_1;110.0;41.570016;-0.122112
REF_1;110.0;23.379319;0.274682
REF_1;110.0;40.166036;-0.122076
REF_1;110.0;51.672567;-0.152594
REF_1;110.0;47.308021;0.366247
REF_1;110.0;63.1791;0.366247
REF_1;110.0;46.453424;0.244176
REF_1;110.0;44.622146;0.335753
REF_1;110.0;38.670491;0.305218
REF_1;110.0;42.821389;0.2747
REF_1;110.0;32.627273;-0.122076
REF_1;110.0;45.018923;0.183129
REF_1;110.0;36.961299;-0.030535
REF_1;110.0;58.661946;0.091577
REF_1;110.0;68.184594;-0.152618
REF_1;110.0;32.32206;0.640917
REF_1;110.0;56.18972;-0.091565
REF_1;110.0;29.483579;0.39674
REF_1;110.0;45.812477;0.51887
REF_1;110.0;60.065925;-0.122106
REF_1;110.0;50.817971;0.427294
REF_1;110.0;53.992187;0.091547
REF_1;110.0;37.93798;0.152624
REF_1;110.0;48.315223;-0.15263
REF_1;110.0;43.614943;0.793546
REF_1;110.0;46.117689;0.518864
REF_1;110.0;51.214748;-0.335747
REF_1;110.0;40.166035;0.396752
REF_1;110.0;39.158832;0.763035
REF_1;110.0;61.012086;0.366241
REF_1;110.0;66.566964;0.457823
REF_1;110.0;53.198634;0.671446
REF_1;110.0;41.44793;0.488365
REF_1;110.0;55.304603;-0.122076
REF_1;110.0;32.138932;-0.152594
REF_1;110.0;42.85191;-0.335747
REF_1;110.0;65.346112;-0.152594
REF_1;110.0;36.442436;-0.244159
REF_1;110.0;47.399585;-0.091588
REF_1;110.0;54.480528;-1.037723
REF_1;110.0;61.622512;0.244176
REF_1;110.0;66.109145;0.061023
REF_1;110.0;47.094372;0.030524
REF_1;110.0;50.32963;0.213647
REF_1;110.0;44.103283;0.549394
REF_1;110.0;42.455133;0.366241
REF_1;110.0;45.141008;0.854582
REF_1;110.0;67.329996;0.946158
REF_1;110.0;30.42974;0.824046
REF_1;110.0;74.838237;-0.274694
REF_1;110.0;35.58784;0.244164
REF_1;110.0;42.119399;0.213647
REF_1;110.0;42.119399;-0.488329
REF_1;110.0;42.36357;-0.427312
REF_1;110.0;53.168111;-0.305223
REF_1;110.0;51.764131;0.427288
REF_1;110.0;38.029545;0.122088
REF_1;110.0;40.929068;-0.5799
REF_1;110.0;39.464046;-0.274682
REF_1;110.0;43.889634;1.068234
REF_1;110.0;52.862898;0.579906
