Sample;Frequency (GHz);LG (mV);HG (mV)
E3_18;100.0;-0.335734;17.275058
E3_18;100.0;-1.373459;17.214015
E3_18;100.0;-0.45782;18.862166
E3_18;100.0;0.427298;18.526431
E3_18;100.0;-0.152607;24.752777
E3_18;100.0;-0.70199;21.181785
E3_18;100.0;-0.579905;15.382737
E3_18;100.0;-0.640947;19.319985
E3_18;100.0;-0.122085;20.785008
E3_18;100.0;0.0;15.993163
E3_18;100.0;1.526065;22.25003
E3_18;100.0;0.518862;19.350506
E3_18;100.0;0.824075;28.690025
E3_18;100.0;-0.671469;14.955439
E3_18;100.0;0.610426;19.44207
E3_18;100.0;-0.213649;18.801123
E3_18;100.0;-0.274692;20.876572
E3_18;100.0;0.732511;21.914296
E3_18;100.0;-0.610426;25.027469
E3_18;100.0;0.152607;20.327188
E3_18;100.0;-0.549383;22.127945
E3_18;100.0;0.305213;21.181785
E3_18;100.0;-0.671469;15.840556
E3_18;100.0;-0.24417;21.486998
E3_18;100.0;0.183128;18.526431
E3_18;100.0;-0.396777;22.127945
E3_18;100.0;0.213649;21.242827
E3_18;100.0;-1.098767;20.754486
E3_18;100.0;0.366256;16.359419
E3_18;100.0;0.0;24.233915
E3_18;100.0;-0.366256;23.165669
E3_18;100.0;-1.342937;15.474301
E3_18;100.0;-0.732511;20.479795
E3_18;100.0;-0.488341;17.122451
E3_18;100.0;0.305213;26.797704
E3_18;100.0;-0.732511;18.007569
E3_18;100.0;0.427298;19.655719
E3_18;100.0;-0.183128;23.837138
E3_18;100.0;0.549383;19.136857
E3_18;100.0;-0.549383;22.036381
E3_18;100.0;-0.763033;19.319985
E3_18;100.0;0.45782;14.833353
E3_18;100.0;0.671469;27.16396
E3_18;100.0;0.549383;18.373825
E3_18;100.0;0.366256;22.677328
E3_18;100.0;-0.549383;19.89989
E3_18;100.0;-0.396777;19.747283
E3_18;100.0;-0.824075;15.077524
E3_18;100.0;0.183128;19.167379
E3_18;100.0;-0.122085;18.373825
E3_18;100.0;-0.305213;23.684531
E3_18;100.0;0.671469;21.578562
E3_18;100.0;0.854596;17.305579
E3_18;100.0;0.579905;21.273348
E3_18;100.0;0.061043;18.282261
E3_18;100.0;0.396777;22.646807
E3_18;100.0;-0.518862;22.280551
E3_18;100.0;0.122085;15.779514
E3_18;100.0;-0.030521;16.176291
E3_18;100.0;-0.24417;23.40984
E3_18;100.0;-0.763033;19.808326
E3_18;100.0;0.24417;19.869369
E3_18;100.0;-0.274692;21.120742
E3_18;100.0;-0.152607;19.106336
E3_18;100.0;0.885118;21.273348
E3_18;100.0;-0.793554;15.718471
E3_18;100.0;-0.579905;21.212306
E3_18;100.0;0.24417;19.747283
E3_18;100.0;0.305213;20.998657
E3_18;100.0;0.0;23.837138
E3_18;100.0;-0.091564;17.854962
E3_18;100.0;0.915639;19.045293
E3_18;100.0;-0.427298;17.824441
E3_18;100.0;0.305213;21.975338
E3_18;100.0;0.518862;27.591258
E3_18;100.0;-0.45782;21.059699
E3_18;100.0;0.183128;20.296667
E3_18;100.0;-0.579905;24.050787
E3_18;100.0;-0.915639;18.801123
E3_18;100.0;0.366256;19.503113
E3_18;100.0;0.24417;19.686241
E3_18;100.0;-0.335734;20.693444
E3_18;100.0;-0.366256;18.160176
E3_18;100.0;0.366256;18.709559
E3_18;100.0;-0.824075;22.70785
E3_18;100.0;-0.030521;17.152973
E3_18;100.0;0.488341;18.709559
E3_18;100.0;-0.366256;12.63582
E3_18;100.0;-0.061043;22.036381
E3_18;100.0;-0.24417;16.573068
E3_18;100.0;-0.640947;23.684531
E3_18;100.0;0.305213;20.60188
E3_18;100.0;-0.579905;22.860456
E3_18;100.0;-0.091564;22.829935
E3_18;100.0;0.549383;19.564155
E3_18;100.0;0.061043;20.14406
E3_18;100.0;-0.061043;18.801123
E3_18;100.0;-0.45782;21.54804
E3_18;100.0;-0.274692;23.65401
E3_18;100.0;-0.305213;17.061409
E3_18;100.0;-0.274692;23.196191
E3_18;100.0;-0.274692;17.79392
E3_18;100.0;0.183128;26.675619
E3_18;100.0;0.152607;25.607374
E3_18;100.0;0.0;20.540837
E3_18;100.0;0.091564;19.777805
E3_18;100.0;1.64815;23.806617
E3_18;100.0;0.610426;24.905384
E3_18;100.0;0.610426;21.517519
E3_18;100.0;-0.70199;18.404346
E3_18;100.0;-0.488341;23.898181
E3_18;100.0;0.579905;17.3361
E3_18;100.0;-0.24417;25.576852
E3_18;100.0;0.763033;20.723965
E3_18;100.0;-0.305213;17.580271
E3_18;100.0;0.610426;16.786717
E3_18;100.0;0.549383;23.623489
E3_18;100.0;-0.274692;20.723965
E3_18;100.0;0.061043;21.670125
E3_18;100.0;0.518862;22.00586
E3_18;100.0;-0.45782;18.74008
E3_18;100.0;-0.030521;21.181785
E3_18;100.0;0.152607;17.366622
E3_18;100.0;1.037724;20.662922
E3_18;100.0;-0.94616;23.867659
E3_18;100.0;-0.305213;18.434867
E3_18;100.0;0.70199;21.761689
E3_18;100.0;0.824075;18.312782
E3_18;100.0;0.427298;20.388231
E3_18;100.0;0.152607;20.937614
E3_18;100.0;0.549383;18.587474
E3_18;100.0;-0.335734;22.097424
E3_18;100.0;0.213649;18.587474
E3_18;100.0;-0.213649;18.465389
E3_18;100.0;-0.24417;20.327188
E3_18;100.0;0.152607;20.693444
E3_18;100.0;0.854596;20.968135
E3_18;100.0;0.854596;22.066902
E3_18;100.0;0.396777;20.479795
E3_18;100.0;0.518862;22.341594
E3_18;100.0;-0.671469;15.44378
E3_18;100.0;-0.274692;20.418752
E3_18;100.0;0.763033;19.655719
E3_18;100.0;0.305213;18.953729
E3_18;100.0;0.427298;20.785008
E3_18;100.0;0.030521;22.860456
E3_18;100.0;-0.183128;19.716762
E3_18;100.0;1.037724;18.49591
E3_18;100.0;-0.213649;17.244536
E3_18;100.0;0.824075;17.214015
E3_18;100.0;0.0;21.822732
E3_18;100.0;0.335734;15.779514
E3_18;100.0;0.213649;21.578562
E3_18;100.0;-1.281895;17.79392
E3_18;100.0;-0.213649;18.984251
E3_18;100.0;1.129288;17.732877
E3_18;100.0;-1.281895;16.023684
E3_18;100.0;-0.152607;19.014772
E3_18;100.0;-0.518862;19.777805
E3_18;100.0;0.213649;23.379318
E3_18;100.0;0.061043;18.617995
E3_18;100.0;-0.671469;29.788792
E3_18;100.0;0.091564;14.619704
E3_18;100.0;-0.396777;23.226712
E3_18;100.0;-0.671469;18.434867
E3_18;100.0;-0.274692;13.887193
E3_18;100.0;-0.030521;20.998657
E3_18;100.0;0.183128;19.869369
E3_18;100.0;0.976682;20.876572
E3_18;100.0;0.122085;17.427664
E3_18;100.0;0.427298;22.738371
E3_18;100.0;-0.030521;19.808326
E3_18;100.0;-0.061043;17.763399
E3_18;100.0;0.793554;23.013063
E3_18;100.0;-0.427298;18.129654
E3_18;100.0;-0.183128;18.312782
E3_18;100.0;-0.061043;16.847759
E3_18;100.0;0.213649;17.824441
E3_18;100.0;0.427298;20.479795
E3_18;100.0;-0.94616;20.571359
E3_18;100.0;0.030521;18.099133
E3_18;100.0;-0.45782;25.668416
E3_18;100.0;0.885118;16.450983
E3_18;100.0;-1.526065;16.237333
E3_18;100.0;-0.518862;26.431449
E3_18;100.0;0.396777;23.776095
E3_18;100.0;0.213649;24.569649
E3_18;100.0;1.037724;17.000366
E3_18;100.0;-0.70199;17.79392
E3_18;100.0;-0.152607;22.25003
E3_18;100.0;-0.274692;17.427664
E3_18;100.0;-0.335734;17.916005
E3_18;100.0;0.0;19.44207
E3_18;100.0;0.70199;21.181785
E3_18;100.0;0.061043;21.883775
E3_18;100.0;-0.030521;21.54804
E3_18;100.0;0.335734;25.393724
E3_18;100.0;0.091564;14.192406
E3_18;100.0;-0.183128;17.397143
E3_18;100.0;0.122085;12.818947
E3_18;100.0;0.610426;18.74008
E3_18;100.0;-0.45782;17.946526
E3_18;100.0;-0.122085;22.921499
E3_18;100.0;-0.24417;23.074105
E3_18;100.0;0.518862;16.756196
E3_18;100.0;0.824075;25.149554
E3_18;100.0;-0.030521;14.314491
E3_18;100.0;-0.45782;25.882065
E3_18;100.0;0.366256;19.381028
E3_18;100.0;-0.366256;16.054206
E3_18;100.0;0.091564;17.519228
E3_18;100.0;-0.45782;27.86595
E3_18;100.0;1.098767;18.526431
E3_18;100.0;1.251373;19.655719
E3_18;100.0;-0.305213;17.916005
E3_18;100.0;-0.183128;19.686241
E3_18;100.0;-0.518862;22.280551
E3_18;100.0;-0.824075;22.158466
E3_18;100.0;-0.549383;21.30387
E3_18;100.0;-0.213649;17.79392
E3_18;100.0;-0.030521;21.792211
E3_18;100.0;0.24417;19.747283
E3_18;100.0;0.213649;19.747283
E3_18;100.0;-0.70199;18.831644
E3_18;100.0;0.824075;18.099133
E3_18;100.0;-0.976682;20.174582
E3_18;100.0;0.122085;18.465389
E3_18;100.0;0.152607;20.937614
E3_18;100.0;-0.152607;19.258942
E3_18;100.0;0.732511;20.296667
E3_18;100.0;-0.427298;17.885484
E3_18;100.0;-0.427298;22.402637
E3_18;100.0;0.305213;17.977048
E3_18;100.0;0.0;17.946526
E3_18;100.0;0.488341;20.021975
E3_18;100.0;-0.335734;21.670125
E3_18;100.0;0.610426;19.014772
E3_18;100.0;-0.274692;22.372115
E3_18;100.0;-0.091564;19.472592
E3_18;100.0;-0.396777;19.869369
E3_18;100.0;0.396777;16.176291
E3_18;100.0;-0.518862;21.792211
E3_18;100.0;0.45782;19.014772
E3_18;100.0;0.152607;20.815529
E3_18;110.0;50.482236;0.763011
E3_18;110.0;53.595409;-0.091571
E3_18;110.0;57.166401;0.030512
E3_18;110.0;50.940055;0.427312
E3_18;110.0;47.399584;-0.061047
E3_18;110.0;56.372847;-0.152582
E3_18;110.0;51.184226;0.213623
E3_18;110.0;52.984983;-0.122088
E3_18;110.0;48.773043;-0.183123
E3_18;110.0;50.970577;-0.030541
E3_18;110.0;50.634842;0.274682
E3_18;110.0;42.943474;-0.640917
E3_18;110.0;44.530582;0.061059
E3_18;110.0;46.697594;-0.824064
E3_18;110.0;48.620436;-0.091565
E3_18;110.0;53.961664;0.122076
E3_18;110.0;48.925649;-0.610453
E3_18;110.0;35.557318;0.061047
E3_18;110.0;62.141374;0.030512
E3_18;110.0;40.684897;0.122088
E3_18;110.0;50.085459;-0.39677
E3_18;110.0;46.972286;-0.213653
E3_18;110.0;54.388963;-0.39677
E3_18;110.0;44.805273;0.640947
E3_18;110.0;47.06385;0.122094
E3_18;110.0;40.959589;0.091577
E3_18;110.0;60.157489;0.152564
E3_18;110.0;63.942131;0.274664
E3_18;110.0;41.44793;0.152659
E3_18;110.0;50.268587;1.495504
E3_18;110.0;52.740812;-0.030512
E3_18;110.0;46.453424;0.54934
E3_18;110.0;59.821755;0.244182
E3_18;110.0;50.451715;0.061059
E3_18;110.0;44.622146;-0.152594
E3_18;110.0;51.947258;0.640935
E3_18;110.0;56.617018;-0.488347
E3_18;110.0;47.185935;0.152588
E3_18;110.0;44.561103;-0.122082
E3_18;110.0;47.735319;0.030506
E3_18;110.0;52.92394;-0.305218
E3_18;110.0;35.770968;-1.068223
E3_18;110.0;35.160542;0.488347
E3_18;110.0;53.900622;0.915635
E3_18;110.0;45.324136;-0.0305
E3_18;110.0;42.058356;-0.030529
E3_18;110.0;45.598827;-0.366259
E3_18;110.0;46.850201;-0.610429
E3_18;110.0;51.733609;-0.27467
E3_18;110.0;38.670491;0.213659
E3_18;110.0;41.661579;1.281881
E3_18;110.0;36.778171;-0.305182
E3_18;110.0;39.158832;0.274664
E3_18;110.0;48.315223;-0.763053
E3_18;110.0;44.988401;0.1221
E3_18;110.0;53.351238;-0.732493
E3_18;110.0;41.081674;-0.366223
E3_18;110.0;59.119765;-0.030535
E3_18;110.0;51.794652;0.488359
E3_18;110.0;58.387253;1.007211
E3_18;110.0;50.543278;-0.152612
E3_18;110.0;42.302527;0.183105
E3_18;110.0;36.839213;0.305206
E3_18;110.0;48.498351;1.007199
E3_18;110.0;45.446221;-0.061035
E3_18;110.0;43.889634;0.122094
E3_18;110.0;41.081674;-0.030512
E3_18;110.0;35.893053;-0.488335
E3_18;110.0;52.374557;-0.457799
E3_18;110.0;36.717128;-0.427276
E3_18;110.0;40.04395;-0.183141
E3_18;110.0;40.623855;-0.12207
E3_18;110.0;50.207544;1.788139e-05
E3_18;110.0;43.279208;0.030518
E3_18;110.0;53.656451;-0.51887
E3_18;110.0;35.770968;-0.274712
E3_18;110.0;44.194847;-0.061029
E3_18;110.0;49.444512;0.091588
E3_18;110.0;45.385178;0.274688
E3_18;110.0;37.754852;0.396788
E3_18;110.0;41.234281;-0.030512
E3_18;110.0;31.833719;-0.305229
E3_18;110.0;41.783664;0.030535
E3_18;110.0;56.006592;0.396746
E3_18;110.0;39.067268;0.671482
E3_18;110.0;42.668782;-0.305194
E3_18;110.0;46.941765;0.305223
E3_18;110.0;43.370772;1.192093e-05
E3_18;110.0;47.30802;0.061035
E3_18;110.0;39.433524;-0.213641
E3_18;110.0;29.697228;-0.030535
E3_18;110.0;48.559394;0.1526
E3_18;110.0;36.717128;-0.79354
E3_18;110.0;40.776461;0.0305
E3_18;110.0;46.850201;0.396776
E3_18;110.0;45.720913;0.183105
E3_18;110.0;33.756562;-0.244176
E3_18;110.0;48.986692;0.1526
E3_18;110.0;53.229153;0.610429
E3_18;110.0;40.99011;-0.091565
E3_18;110.0;34.824807;0.366229
E3_18;110.0;46.148211;-0.4273
E3_18;110.0;38.060065;-0.213629
E3_18;110.0;50.360151;0.732493
E3_18;110.0;48.956171;0.183129
E3_18;110.0;44.194847;-1.788139e-05
E3_18;110.0;40.440727;0.488353
E3_18;110.0;46.239775;-1.098746
E3_18;110.0;42.333048;-0.183094
E3_18;110.0;40.04395;-0.1526
E3_18;110.0;49.749725;0.5494
E3_18;110.0;35.801489;0.122106
E3_18;110.0;44.408496;-0.213629
E3_18;110.0;39.647173;-0.39677
E3_18;110.0;35.984617;-0.396764
E3_18;110.0;46.392381;0.152618
E3_18;110.0;40.410206;-0.335747
E3_18;110.0;52.191429;0.366253
E3_18;110.0;39.708216;-0.824082
E3_18;110.0;48.528872;-0.305194
E3_18;110.0;47.735319;-0.610405
E3_18;110.0;45.90404;-0.579876
E3_18;110.0;41.173238;0.824058
E3_18;110.0;38.517885;0.061041
E3_18;110.0;50.940055;-0.488347
E3_18;110.0;46.148211;-0.091583
E3_18;110.0;45.354657;-0.763029
E3_18;110.0;38.762055;0.213635
E3_18;110.0;46.575509;-0.122058
E3_18;110.0;35.770968;0.488365
E3_18;110.0;38.121108;0.061065
E3_18;110.0;40.196557;0.488347
E3_18;110.0;37.358075;-0.274694
E3_18;110.0;42.577218;-0.518835
E3_18;110.0;41.20376;0.793529
E3_18;110.0;40.715419;-0.305206
E3_18;110.0;43.79807;0.183111
E3_18;110.0;48.986692;-0.640947
E3_18;110.0;46.056647;-0.366259
E3_18;110.0;45.537785;0.030535
E3_18;110.0;39.067269;-0.2747
E3_18;110.0;48.406787;0.1831
E3_18;110.0;40.471248;0.366235
E3_18;110.0;43.614943;-0.366259
E3_18;110.0;44.469539;0.366282
E3_18;110.0;38.517885;0.610429
E3_18;110.0;41.142717;-0.457823
E3_18;110.0;49.230863;0.549388
E3_18;110.0;34.305945;-0.885099
E3_18;110.0;48.986692;0.030488
E3_18;110.0;42.546697;-0.244182
E3_18;110.0;48.284702;0.396806
E3_18;110.0;28.354291;-0.12207
E3_18;110.0;43.920156;-0.305206
E3_18;110.0;39.09779;0.366229
E3_18;110.0;36.656085;-0.061065
E3_18;110.0;42.60774;0.213647
E3_18;110.0;30.246612;-0.091553
E3_18;110.0;50.360151;0.70197
E3_18;110.0;24.81382;0.518876
E3_18;110.0;22.372115;0.427282
E3_18;110.0;32.810401;-0.946122
E3_18;110.0;33.664998;0.274694
E3_18;110.0;46.697594;0.0305
E3_18;110.0;44.835795;0.579906
E3_18;110.0;37.815895;-0.335753
E3_18;110.0;49.902331;-0.610417
E3_18;110.0;46.453424;0.030512
E3_18;110.0;30.185569;0.061053
E3_18;110.0;42.210963;-0.671482
E3_18;110.0;54.602612;0.335705
E3_18;110.0;53.656452;-0.427306
E3_18;110.0;44.835795;-0.640905
E3_18;110.0;29.758271;0.152588
E3_18;110.0;32.016847;-0.610399
E3_18;110.0;33.756562;0.549376
E3_18;110.0;38.792577;0.640941
E3_18;110.0;48.925649;0.305206
E3_18;110.0;34.977414;0.824046
E3_18;110.0;33.268221;-0.274694
E3_18;110.0;47.674277;0.0305
E3_18;110.0;40.379685;-0.091571
E3_18;110.0;42.455133;0.091571
E3_18;110.0;31.589549;-0.335741
E3_18;110.0;44.805274;0.122088
E3_18;110.0;40.806983;0.091594
E3_18;110.0;23.196191;-0.610411
E3_18;110.0;35.648883;-0.793576
E3_18;110.0;33.664998;0.030488
E3_18;110.0;39.250396;0.4273
E3_18;110.0;34.214381;-0.335735
E3_18;110.0;27.255524;-0.213653
E3_18;110.0;33.359785;0.54937
E3_18;110.0;32.596752;-0.579876
E3_18;110.0;30.612867;0.702006
E3_18;110.0;32.657795;0.091541
E3_18;110.0;48.193138;-0.152618
E3_18;110.0;48.681479;-0.061041
E3_18;110.0;30.795995;-0.030506
E3_18;110.0;34.641679;0.427306
E3_18;110.0;39.158832;0.488341
E3_18;110.0;39.09779;0.396806
E3_18;110.0;33.817604;0.244141
E3_18;110.0;30.42974;0.610435
E3_18;110.0;39.952387;0.122088
E3_18;110.0;32.596752;0.518876
E3_18;110.0;35.496276;-5.960465e-06
E3_18;110.0;38.609449;-0.549388
E3_18;110.0;38.426321;-0.061047
E3_18;110.0;51.51996;-0.091553
E3_18;110.0;40.440727;-0.305212
E3_18;110.0;42.577219;-0.793552
E3_18;110.0;32.352582;-0.030529
E3_18;110.0;38.029544;0.274688
E3_18;110.0;31.711634;0.671476
E3_18;110.0;44.133805;0.122106
E3_18;110.0;44.805274;-0.854599
E3_18;110.0;42.485654;-0.701988
E3_18;110.0;37.419118;0.457811
E3_18;110.0;36.442436;-0.396752
E3_18;110.0;43.370772;-0.488359
E3_18;110.0;44.408496;-0.2747
E3_18;110.0;50.32963;0.213653
E3_18;110.0;37.754852;0.030512
E3_18;110.0;57.868392;-0.610417
E3_18;110.0;36.99182;-0.305218
E3_18;110.0;18.49591;0.152636
E3_18;110.0;43.401293;1.007199
E3_18;110.0;48.437309;0.579917
E3_18;110.0;34.916371;0.24417
E3_18;110.0;47.369063;-0.244164
E3_18;110.0;41.081674;-0.366259
E3_18;110.0;43.889635;0.152624
E3_18;110.0;31.314857;-0.030518
E3_18;110.0;27.560737;0.274694
E3_18;110.0;32.932486;-0.518858
E3_18;110.0;40.471249;0.152618
E3_18;110.0;53.320717;0.5799
E3_18;110.0;37.205469;0.457811
E3_18;110.0;42.272006;0.549376
E3_18;110.0;19.167379;0.335777
E3_18;110.0;31.58955;-0.457793
E3_18;110.0;41.081674;0.091565
E3_18;110.0;33.451349;-0.183153
E3_18;110.0;36.167745;0.2747
E3_18;110.0;39.860823;-0.152612
E3_18;110.0;37.510682;0.518841
E3_18;110.0;32.810401;1.037723
E3_18;110.0;47.552191;-0.335735
E3_18;110.0;24.81382;-0.732499
E3_18;110.0;31.925283;1.068228
E3_18;110.0;33.329264;-0.824082
E3_18;110.0;36.778171;-0.671434
E3_18;110.0;47.002807;0.122058
E3_18;110.0;40.379684;0.061047
E3_18;110.0;33.298742;0.396788
E3_18;110.0;42.180442;0.1221
E3_18;110.0;30.582346;0.732476
E3_18;110.0;48.315223;-0.488341
E3_18;110.0;28.201684;-0.274694
E3_18;110.0;18.770602;0.030518
E3_18;110.0;20.84605;0.152618
E3_18;110.0;31.559028;0.091559
E3_18;110.0;43.950677;-0.335711
E3_18;110.0;35.465755;-1.007193
E3_18;110.0;52.618728;-1.09877
E3_18;110.0;27.743865;0.671446
E3_18;110.0;41.20376;-0.640965
E3_18;110.0;37.266512;-0.152594
E3_18;110.0;39.494567;-0.24417
E3_18;110.0;26.736662;0.213635
E3_18;110.0;37.022341;0.091565
E3_18;110.0;30.857038;0.305188
E3_18;110.0;41.966792;0.213647
E3_18;110.0;40.227078;0.0305
E3_18;110.0;34.336466;0.671446
E3_18;110.0;36.167745;-0.152612
E3_18;110.0;32.749359;-0.305229
E3_18;110.0;35.862532;-0.305212
E3_18;110.0;51.550482;0.335705
E3_18;110.0;38.15163;0.244164
E3_18;110.0;31.131729;-0.854588
E3_18;110.0;24.539128;-0.3052
