Frequency (GHz);LG (mV) mean;HG (mV) mean;LG (mV) std deviation;HG (mV) std deviation;LG (mV) variance;HG (mV) variance
220.0;5.567845974358975;0.1337119473634982;1.0660387787147003;0.8062465930094984;1.1364386777235298;0.6500335687394239
220.0;5.636938135531135;0.13460894226084247;1.0135335456527463;0.7737300407479956;1.0272502481634276;0.5986581759558949
220.0;5.7717685238095235;0.868685531135531;1.4423646378967556;11.974684735329378;2.0804157486550388;143.39307451053043
220.0;3.1631169090909093;0.16648345454545452;1.0691410378964465;0.7784235624147516;1.1430625589142909;0.6059432425224728
230.0;1.6288005866900177;566.9457972661996;0.9948050025878619;154.20674850599755;0.9896369931738359;23779.721284791976
230.0;1.429316367775832;759.5969085709282;0.9116846492598336;69.19321462453522;0.8311688996960258;4787.700950076995
230.0;1.4464211208406308;855.8349091015762;0.9868791369816662;72.130854320913;0.9739304310096784;5202.860145064773
230.0;1.2922644833625219;961.0661632136602;0.8912122254298597;69.5581416277575;0.7942592307556431;4838.33506670717
230.0;1.286919245183888;1006.5596841646235;0.9203857519616241;55.75464381485982;0.8471099324139643;3108.5803069218864
230.0;1.2289768476357268;1009.2391409632224;0.8819043073479871;64.16808444703686;0.7777552073189329;4117.543061602054
230.0;1.1887806812609458;977.3088186847637;0.8847627718157175;74.67683272164223;0.7828051623910315;5576.629345336135
230.0;1.222776404553415;983.5229788791595;0.9178405201533915;78.16583716825208;0.8424312204354483;6109.8981002137
230.0;1.1383216479859894;959.3539508669;1.0102545585907772;88.94786527121161;1.020614273153446;7911.722736305613
230.0;1.1047535499124346;918.5879637985989;0.9077247183299777;92.30495758484645;0.8239641642672374;8520.205194740302
230.0;1.0617778423817863;871.2097065726794;0.9582292173879514;86.18640882214191;0.9182032330559259;7428.097065657381
230.0;1.2185002031523642;832.9239125111066;1.1553627283986425;196.36611419417488;1.3348630341727552;38559.650803719735
230.0;4.272982666666667;1.2615363333333331;0.7426152143043753;0.9483074301281906;0.5514773565163332;0.8992869820363331
240.0;5.1373970157342645;0.12422157342655596;1.1857785704313364;0.7625371748002886;1.4060708180941837;0.5814629429524059
240.0;5.196305267482518;0.19187980244756994;1.1961502924087792;0.8035104805748663;1.430775522029608;0.6456290923936526
240.0;5.186700639860139;0.12336624512113636;1.2755677922411477;0.7785258136821362;1.6270731926029558;0.6061024425694322
240.0;5.299394676573427;0.14919331910062936;1.3356977791734548;0.740919144174806;1.784088557288899;0.548961178204727
240.0;5.361504491258741;0.08089266111562937;1.3739791560409738;0.7346410538287387;1.8878187212350668;0.5396974779705997
240.0;5.598204666083916;0.18142178468858391;1.431981281686309;0.7688609220583211;2.050570391099964;0.5911471174683717
240.0;5.602259961538461;0.12144525717188813;1.4152212146180665;0.8148789830611353;2.0028510863050357;0.66402775703475
240.0;5.600979321678322;0.15303258630669578;1.4490011280073813;0.7672863005280384;2.0996042689666634;0.5887282669780033
240.0;5.831916741258741;0.1807802549682867;1.4552755274905407;0.7900226190790226;2.1178268609128716;0.6241357386564784
240.0;5.876524802447553;0.07705150754594406;1.54493380860757;0.7584756313277041;2.3868204729786915;0.5752852833179594
240.0;5.776423461538462;0.13147632020655597;1.4124196477390654;0.7767929074420812;1.9949292613193452;0.6034072210523217
240.0;5.531185882867133;0.11184132793136363;1.5419304139948993;1.5936631647133532;2.3775494016024816;2.5397622825641806
240.0;3.26577925;0.518852460465;1.3313260927499757;0.364532260059425;1.772429165236917;0.13288376862403226
250.0;2.515040915936953;0.03613343543353765;1.0353840408193118;0.7892313764855017;1.0720201119833264;0.6228861656291997
250.0;2.41091569352014;0.02886064024767076;1.0140345534022084;0.7713707129474794;1.0282660754936164;0.5950127767931026
250.0;2.2099347740805606;0.040409653606479856;0.9573764043348041;0.7464115949715431;0.9165695795770383;0.5571302691079629
250.0;2.226825716287215;-0.003206905616444843;0.9482930151501808;0.7810322659698549;0.899259642582621;0.6100114004860061
250.0;2.147288581436077;0.0536657629291769;0.9305644107038301;0.7550513406507962;0.8659501224685666;0.5701025270185647
250.0;2.1684557285464097;-0.01325673121816112;0.9578337455194779;0.778056944808523;0.9174454840558718;0.6053726093647731
250.0;2.1271905218914187;0.017319046267232917;0.9688247963199126;0.7605201412317364;0.93862148596432;0.5783908852191403
250.0;2.007671021015762;0.00962131956991243;0.9704102258501648;0.83502219069099;0.9416960064345679;0.69726205894638
250.0;1.823581057793345;0.028650507050070054;0.937973610453496;0.7794875011146494;0.8797944939071668;0.6076007643939605
250.0;1.8406857950963222;0.03036038003502627;0.9188620565003549;0.8992423825775786;0.8443074788760615;0.8086368626238003
250.0;1.750885823117338;0.2698233162628196;0.9666763106241879;1.246609211161915;0.9344630895219915;1.5540345253537318
250.0;1.9007662749562173;0.19114492248609455;1.0155590889919268;1.0935423337445753;1.0313602632341121;1.195834835691532
250.0;3.119955444444445;0.10852557312666666;1.1107593911528626;0.6356889075062769;1.2337864250342778;0.40410038712652385
260.0;4.4944344278260875;0.28705930682306086;1.1849874862795267;0.7597065168134323;1.4041953426390712;0.5771539916887979
260.0;4.686798253913044;0.1496864794499478;1.2089550826575575;0.7852470470006401;1.4615723918835417;0.6166129248232255
260.0;4.7713024539130435;0.18302134352274782;1.2310523490315366;0.7452952780811094;1.515489886056064;0.5554650515299983
260.0;4.912072026086957;0.12166155294639998;1.19065177615034;0.761430726144992;1.4176516520499591;0.5797767507176897
260.0;4.931181013913044;0.13418894132253914;1.2085062672650289;0.7514296902873006;1.4604873980188535;0.5646465794452684
260.0;4.992542106086956;0.1581802237088174;1.1689864650019925;0.7727298208685117;1.3665293553578546;0.5971113760594823
260.0;5.077683274782609;0.12442178013344346;1.1461782365281266;0.7845902570588166;1.313724549890726;0.6155818714716199
260.0;4.941584787826087;0.13546090874013914;1.091623655736624;0.7589408787983415;1.1916422057637912;0.5759912575111988
260.0;4.924386706086957;0.15987964512031302;1.06733788682843;0.771541600248658;1.1392101646593786;0.59527644091426
260.0;4.923112754782609;0.1055236328574261;1.0556444667180254;0.7703047793822538;1.114385240112384;0.5933694531391427
260.0;4.936701394782609;0.1590295697957565;1.0718681002216661;0.799059321184575;1.1489012242728038;0.6384957987719538
260.0;4.900181999999999;0.10340083221838263;1.1744338802004284;0.7669782391572916;1.3792949389626343;0.5882556193408196
260.0;2.2707848999999998;0.5982019000000001;0.9564640792476156;0.5622605516615644;0.914823534890989;0.3161369279547667
270.0;3.2237360642570283;0.20004357006626508;1.1088070126335312;0.7690362409611212;1.2294529912652956;0.5914167399116117
270.0;3.2926234859437753;0.24858358962361446;1.0814565864308732;0.8039702780443365;1.1695483483347169;0.6463682079786878
270.0;3.3394473493975902;0.141207049883253;1.1194358857442666;0.7706114821561366;1.2531367022920508;0.5938420564308776
270.0;3.3889678212851404;0.2623112707667872;1.0522006587416568;0.7678300726542944;1.1071262262563766;0.589563020472299
270.0;3.302184379518072;0.2654993254039357;1.1021440467019883;0.7921038848845626;1.2147214996806344;0.6274285644492165
270.0;3.2825722871485947;0.25741004364433734;1.0253313147696423;0.7816276091432464;1.0513043050472433;0.6109417193749875
270.0;3.254379891566265;0.16327318114317269;1.023466196036652;0.7809238330962895;1.0474830544297347;0.6098420330978015
270.0;3.2026530441767074;0.22504976686283132;0.9997603227299413;0.779626661889156;0.9995207029050764;0.6078177319284284
270.0;3.10263143373494;0.2328958785654217;1.0686557278699855;0.7703757909002219;1.1420250647093286;0.5934788592051424
270.0;3.1455328815261043;0.24367915472120483;1.018873468247359;0.7437648207361286;1.0381031442984023;0.5531861085646455
270.0;3.0866966184738955;0.22456021062855422;0.9657364862478736;0.7544740422990769;0.9326469608703893;0.5692310805031092
270.0;3.043795196787149;0.20470112861678716;0.998720376315223;0.813900282522097;0.9974423900672208;0.6624336698895493
270.0;1.709193;-0.5493879999999999;1.0359269907874782;2.1581888911307088;1.0731447302419999;4.657779289799999
280.0;2.6962423882149045;0.16715405326668978;1.08116139608958;0.8069771511227247;1.16890996439437;0.6512121224341489
280.0;2.9666495181975736;0.16672933913989604;1.08205004330838;0.78334144512647;1.170832296223667;0.6136238196528264
280.0;3.0045234350086654;0.20037291590019066;1.0301066715612497;0.8305909948141054;1.0611197547949962;0.6898814006662851
280.0;3.1685027088388216;0.27336969451450605;1.101774159089849;0.7738903909463591;1.2139062976381443;0.5989063371991086
280.0;3.175696618717504;0.20079753041795495;1.0425867889537808;0.7875633363737222;1.0869872125009552;0.6202560088001087
280.0;3.09233168457539;0.27548520332110915;1.025299747630204;0.7815269662115114;1.0512395724905599;0.6107843989157689
280.0;3.369721171577123;0.1866195647172617;1.0387999756687216;0.7879189044125631;1.0791053894493368;0.6208161999306937
280.0;3.3028599012131714;0.1777343043891681;1.0550267766906123;0.782472936577884;1.1130814995341831;0.6122638964768172
280.0;3.333963090121317;0.209259802514974;1.033214740019911;0.7769406363405347;1.067532698994412;0.6036367523972349
280.0;3.419867048526863;0.1940224896457019;1.0582053312933282;0.797256494080095;1.1197985231776226;0.6356179173528846
280.0;3.3701443136915077;0.1859858878965165;1.015313318394007;0.7189949205397577;1.0308611345082506;0.5169536957619725
280.0;3.3764918960138646;4.991104787747383;1.0510301640782684;58.07898154080358;1.1046644058023918;3373.1680968170035
280.0;0.9211884545454546;432.08178390909086;0.9556451697354373;35.747576267121936;0.9132576904386728;1277.8892089736996
290.0;0.7456296204506067;648.4449305043328;1.0042098564725406;33.88078000536787;1.0084374358366004;1147.907253772135
290.0;0.8302640571923744;660.4964543951473;0.9934682669675315;21.040084107540785;0.9869791974714706;442.68513925239034
290.0;0.8006420069324092;674.4376521819757;1.0304211748001952;23.189967702165404;1.0617677974766144;537.7746020274745
290.0;0.8313219982668978;688.8280485129983;1.023222970530935;29.957375609538346;1.0469852474221508;897.4443534109629
290.0;0.890777712305026;709.1549204055459;1.0104646491537048;32.340847719727165;1.0210388071893197;1045.9304312305817
290.0;0.8476141473136914;704.1693168526864;0.9786021263661452;32.99357524534496;0.9576621217283409;1088.5760074702393
290.0;0.8759666967071058;710.0408316377816;0.980744336227344;35.21139010077436;0.9618594530420137;1239.8419928289106
290.0;0.8285713812824956;704.1769321403813;0.9919133764638647;41.09266762695264;0.9838921464079446;1688.6073326992014
290.0;0.9102436395147314;702.7497820051993;1.021781649666112;45.838198751514796;1.0440377395944012;2101.140464783373
290.0;0.8440171681109186;699.1386410485268;1.009764607543592;45.686672333193734;1.0196245626476645;2087.27202888061
290.0;0.8105865667244367;703.6191909688041;0.9465844713528716;51.17643880877833;0.8960221614063953;2619.0278891486323
290.0;0.8476141143847488;676.7684867937609;1.0455138189814872;138.50530001114433;1.0930991456812542;19183.718131177095
290.0;2.1161436666666664;0.040690000000000004;1.8965823096877006;0.37295455959808294;3.597024457420333;0.13909510352499999
300.0;2.595738986135182;0.15572875198097055;1.0151549877290853;0.8114976579240721;1.0305396491112395;0.6585284488162544
300.0;2.6700057296360487;0.18788889035506065;0.9533158643695977;0.8466434800488896;0.9088111372587532;0.7168051823092945
300.0;2.7006857192374345;0.18090751308693237;0.949457146317671;0.7998187455646831;0.9014688726936954;0.6397100257566632
300.0;2.7305193379549393;0.17582762190963602;0.9218893307267723;0.8038250987198604;0.8498799381078561;0.6461347893319934
300.0;2.740887090121317;0.14747673027287694;0.9996839036789879;0.7786571609715335;0.9993679072748599;0.6063069743322487
300.0;2.877148552859618;0.18281312159124785;0.9546778824705132;0.768575581142847;0.911409859278383;0.5907084239290649
300.0;2.8562015320623915;0.1618643590262392;0.9943512322072323;0.782033459297452;0.9887343729920411;0.6115763314607396
300.0;2.9340652443674173;0.1758298098101733;0.9408449322302469;0.8132650990182572;0.8851891865033379;0.6614001212811756
300.0;2.955435452339688;0.2196261972996014;0.9698360313571973;0.7482814628418755;0.9405819277186787;0.5599251476327771
300.0;2.891536429809359;0.19783580625528593;0.9472345170334021;0.7873605424871568;0.8972532302595025;0.6199366238656698
300.0;3.0193344696707105;0.13076411602110918;0.8744021145154022;0.7730372025302831;0.7645790578690065;0.5975865164958459
300.0;3.0337223535528595;2.986116682382808;0.9881903109011155;25.117557815241344;0.9765200905588435;630.8917106019916
300.0;1.4761212727272728;0.011097363636363643;0.7825928698263346;0.6283677269091256;0.6124515999030182;0.3948460002209414
310.0;1.18435687544484;375.9408048039891;1.0783971615799892;95.45789056529148;1.1629404381037776;9112.208871175164
310.0;1.1146249395017793;454.017342816726;1.0756310517710637;28.235761657211814;1.1569821595341248;797.2582363628729
310.0;1.1033288202846976;452.4378400480427;1.0445882083697142;56.85030541693806;1.0911645250650497;3231.9572259991373
310.0;1.20455959430605;260.1038816209964;1.053638890746865;26.759238945086764;1.1101549120942842;716.0568689202482
310.0;1.1619818416370107;276.2573581921708;1.0498412563304387;14.237382910617503;1.102166663493474;202.70307214354335
310.0;1.1176662046263346;288.05487529537373;1.0171312497001457;17.04055881873414;1.0345559791165801;290.3806448547379
310.0;1.164588640569395;310.7251439982207;1.010949333126015;20.004515192678735;1.0220185541479347;400.1806280941143
310.0;1.199345996441281;310.54114738967974;1.02457490716358;26.561750569143644;1.0497537403892583;705.5265932974028
310.0;1.114407711743772;314.7591714590747;0.9826314919982289;27.56127980754874;0.9655646490666653;759.6241446299939
310.0;1.182619033807829;271.08003596619216;0.9426694920257257;27.231776820895504;0.8886257711960398;741.5696688230616
310.0;1.2015183291814946;256.3161964270463;0.9570745729644925;34.10578373620975;0.9159917382151658;1163.2044842611097
310.0;1.2638643380782917;212.31663959608542;0.9451655530902278;55.77910305246767;0.8933379227483561;3111.308337337808
310.0;2.4010089999999997;424.9379793333333;0.5082813478586442;18.612429064913748;0.25834992858100003;346.422515696446
320.0;1.3989903530434782;7.370973946637026;0.9728028898661464;43.62849985012825;0.9463454625319256;1903.4459991726408
320.0;1.434235815652174;0.06072668723156522;0.9710348069708775;0.7727641074602305;0.9429085963489694;0.5971643657788066
320.0;1.3497316226086957;0.08705109208493912;0.983731189610431;0.7568053167589907;0.9677270534123538;0.5727542874746762
320.0;1.4319002800000002;0.0639074585803652;1.0091064553413402;0.7587560479752584;1.0182958382115643;0.5757107403390327
320.0;1.3673543704347828;0.0785600795470261;1.0347737220913402;0.7381533305480991;1.0707566559307664;0.5448703393992512
320.0;1.3454852139130435;0.04373738544793043;1.0264814351253277;0.7998185336544645;1.0536641366569524;0.6397096867771779
320.0;1.4654471965217393;0.08153380237817391;0.9968128305500294;0.8228189742403437;0.9936358191491617;0.6770310643699313
320.0;1.4253183095652173;0.1078583641254087;0.9834403224543096;0.7409167531152737;0.9671548678290365;0.5489576350468794
320.0;1.4195856;0.1753778829282087;1.0595013675016391;0.7830070476508177;1.1225431477378434;0.6131000366708499
320.0;1.3828538939130435;0.09023550618403478;0.9309808172608744;0.760011715693608;0.8667252821077257;0.5776178079915417
320.0;1.4450642660869566;0.07070318260869565;1.0077540373352891;0.8177025094908692;1.0155681997655752;0.668637394027665
320.0;1.3877373026086959;20.265722376477246;0.9818731827286269;99.51271261368584;0.9640749469616435;9902.779971734028
320.0;0.7630325;497.92454549999997;0.9734972150456656;36.16890521251621;0.9476968277016667;1308.189704271982
330.0;1.053888879790941;345.155979912892;0.8514928550456108;136.44165626714363;0.7250400821937255;18616.32556492137
330.0;1.2933800801393727;95.76394294599302;0.9105565148176945;49.56458963915989;0.8291131666769463;2456.6485460983163
330.0;1.1972432891986065;46.403656327526136;0.8811299970517767;17.706415980708144;0.7763900717044642;313.5171668818767
330.0;1.2563716898954704;35.60485863240418;0.8999823470598322;15.984664862669662;0.8099682250193242;255.50951077186613
330.0;1.2899770278745646;9.239129937282229;0.9108216237030212;6.833528401413849;0.8295960302050079;46.69711041292971
330.0;1.26849512543554;6.9639629509440075;0.9790569461197449;5.22151257081602;0.9585525037453211;27.264193527189722
330.0;1.239994418118467;3.521536359436028;0.9453638345247116;3.605935629351137;0.8937127796272663;13.002771763023981
330.0;1.3263473362369338;4.41697071511223;0.9099990164167939;3.936667372900894;0.8280982098795324;15.497350004862426
330.0;1.3727141864111498;2.9419501184668992;0.9104341449005798;2.42615980085147;0.82889033220085;5.886251379267645
330.0;1.2812566411149824;1.0551569509440069;0.8602465810297446;1.202339023850927;0.7400241801733649;1.4456191282748003
330.0;1.275088587108014;0.7116590919698605;0.9475875904192058;0.9809200158294603;0.8979222415164766;0.9622040774548687
330.0;1.3059289146341466;6.1031901507495645;0.9093392285869301;45.533549838911966;0.826897832647073;2073.3041609326797
330.0;0.48834089999999997;458.63752379999994;1.0643141266436384;15.777520520019468;1.132764560173211;248.93015375963537
340.0;0.8286480487804878;664.814816054007;0.9410088679787842;45.833594227401015;0.8854976896147131;2100.7183598020474
340.0;0.7712212055749129;684.8036124024391;0.9375503191419984;25.742459655698752;0.879000600923263;662.674229125278
340.0;0.8063154146341464;707.5625128362369;0.9478828131430717;28.49982114779562;0.8984818274520233;812.2398054563384
340.0;0.9481809581881533;720.3897530121951;0.9958911053547487;26.434286243865774;0.9917990937247032;698.7714892226313
340.0;0.903090243902439;730.8339936620209;0.9831776229902512;24.418995850481114;0.9666382383487606;596.2873583458139
340.0;0.9486063414634148;737.9761945087108;0.9645097770370706;24.052645822331144;0.9302791100000997;578.5297710545038
340.0;0.9573267003484319;745.0873373519164;0.9348591335790126;23.589850654556113;0.8739615996361021;556.4810539042614
340.0;0.8665072264808362;747.6777121794426;0.9701150651752665;22.29407395330552;0.9411232396800114;497.02573343545566
340.0;0.8682087874564459;743.9120015365854;1.0366661565730253;21.443720200014273;1.0746767201838883;459.83313601650013
340.0;0.8137596132404181;739.0787865139373;1.0121746465816033;21.950506291877762;1.0244975151825937;481.8247264697652
340.0;0.8597010940766551;740.957497054007;0.9989460165529623;21.160907966756973;0.9978931439870312;447.78402597755877
340.0;0.8835225923344947;731.229389555749;0.9724348384468761;45.49965801562382;0.9456295150252019;2070.218879538721
340.0;0.6511211666666665;541.6920798333333;1.0291909241693529;7.258469753818575;1.0592339583925665;52.68538316709909
350.0;0.6715755779334501;583.7926797390543;0.992256567085047;25.936188754211376;0.9845730949234023;672.6858870940806
350.0;0.6777760332749562;575.508844084063;1.0902764788202042;24.916263321444507;1.188702800268583;620.8201779035609
350.0;0.7064265166374781;561.028168367776;1.0316518173658276;24.134129572143944;1.064305472274215;582.4562102050329
350.0;0.6275308091068302;559.8252747040281;1.0165727134372495;26.131031805378846;1.0334200817051724;682.8308232137209
350.0;0.6886803204903678;541.8244427583187;1.0418097184072264;27.944462123840065;1.0853674893677443;780.892963390732
350.0;0.6380074903677758;526.818221915937;1.0450232041102034;28.20018665199384;1.0920734971287558;795.2505272072915
350.0;0.6238960402802102;511.3698457215412;1.0148898086811837;29.384097829547535;1.03000132376493;863.4252052564202
350.0;0.6893217600700525;497.3259829579685;1.093238204366504;28.569764471003086;1.1951697714864984;816.2314419285902
350.0;0.49539656042031527;477.309354469352;1.0411279565569835;27.99468848187948;1.0839474219245204;783.7025831974756
350.0;0.585410343257443;475.19755680735557;1.0956332747789872;28.51990072139753;1.2004122728029276;813.3847371583713
350.0;0.5591117898423819;464.9178117845885;1.0790410320725876;26.213954901922417;1.1643295488962748;687.1714316000223
350.0;0.5456417810858144;476.1808692451838;1.0796840966252572;80.09547999758803;1.1657177485054977;6415.285916044024
350.0;0.54938325;805.3046345;0.6942058979665784;17.929035357644267;0.4819218287715834;321.4503088556583
360.0;0.8407231643356643;707.0516101451049;0.9794787605969391;25.876095512084053;0.9593786424605159;669.5723189504965
360.0;0.991622201048951;690.0979871486014;1.0229375721599503;22.131757505531954;1.0464012765364936;489.8146902836701
360.0;0.8614264160839161;689.3264162097902;1.0688932219399128;21.670146483890647;1.1425327199090876;469.5952486332782
360.0;0.784803013986014;686.0947865944055;1.008580446714267;21.957794379632062;1.0172345174943502;482.14473401820135
360.0;0.8481934265734267;681.1398745664335;1.0664020498744244;19.854586663224165;1.1372133319763746;394.20461156747893
360.0;0.8411500227272727;682.1408884842658;1.0198788866897488;19.969576636731315;1.0401529435155215;398.78399105028524
360.0;0.7877911241258742;678.6667959912588;0.9988497298511927;19.662961539503332;0.9977007828238006;386.63205650398726
360.0;0.8332529178321678;678.2523027115385;1.051415495697416;19.24509475992268;1.1054745445926428;370.37367231840335
360.0;0.7976091328671329;676.7789549650349;1.0221070811988178;18.498602404077467;1.0447028854367668;342.1982909041406
360.0;0.8697504143356644;677.1550302185315;1.0668396325727758;20.168119160671846;1.1381468016280154;406.7530304790589
360.0;0.8027316136363637;674.6070314807693;1.0197471368946074;20.17039084856872;1.039884223204749;406.84466698402474
360.0;0.7798939947552448;673.3443492674825;1.0294038212635719;37.06159588675228;1.0596722272320438;1373.5618896729336
360.0;0.3551569090909091;343.94736818181815;0.7574294256290093;11.947035044434969;0.573699334808691;142.73164635295728
370.0;0.27496085537918874;283.6741708994709;0.9386094814889023;16.468577375271757;0.880987758740866;271.2140407653128
370.0;0.33481923104056444;274.71027153086425;1.0070072614704892;11.821693905159254;1.0140636246542944;139.75244678727944
370.0;0.37766747442680776;270.33716410052915;0.9584473523213105;11.456262989950961;0.9186213271717304;131.2459616949201
370.0;0.39037122927689594;268.3372882116402;1.0298068468880937;10.711990813734696;1.0605021418975975;114.7467471935365
370.0;0.34386256437389773;269.8376213315697;0.9394226150534944;10.980414467258077;0.882514849673946;120.5695018727705
370.0;0.26742474955908285;270.3884081904762;1.0160282669781568;11.476431821977597;1.0323134392986368;131.70848736450003
370.0;0.3031675114638448;275.75370027513225;0.9268456078237401;13.453593290299267;0.8590427807421583;180.99917242078547
370.0;0.31479466490299823;279.78488455555555;0.9667938790940817;13.275505068475441;0.9346904046537817;176.23903482311715
370.0;0.3128568289241622;286.26380015873013;0.9645204989721499;13.651169726303198;0.9302997929374849;186.35443489633693
370.0;0.28766461904761903;285.28927210758377;0.9011522887340095;14.351190425561462;0.8120754474905436;205.95666663072697
370.0;0.33029754320987653;286.3219352962963;0.9643605471577914;14.63803209689454;0.9299912649144749;214.27198366971473
370.0;0.29584670723104056;292.59608130864194;0.9328046940767528;39.117935911997826;0.8701245972916244;1530.2129100151692
370.0;1.0377244;554.1814099999999;1.0662574346521263;14.609027659133309;1.1369049169509333;213.42368914532207
380.0;0.36156825479930194;368.00021017277487;1.0915474970301977;36.093738633751414;1.1914759382728894;1302.7579685615594
380.0;0.3962975130890053;335.0125054275742;1.0713457131615376;19.962621499765962;1.1477816371096035;398.50625714291823
380.0;0.4484980244328098;320.9153904834206;1.1093165776037197;16.417353375957298;1.2305832693464294;269.5294918710565
380.0;0.36966464397905757;314.44956268411875;1.052466601871982;15.05206454407867;1.107685948055957;226.5646470391102
380.0;0.2396960890052356;309.37823336300175;1.0086569425674892;13.286475776346585;1.0173888277895953;176.53043855544456
380.0;0.35432408726003484;306.0003281937173;1.039925711323013;12.997229567697165;1.0814454850706743;168.9279764354214
380.0;0.3349353542757417;306.85066455671904;1.0334504059147267;12.345442063365233;1.0680197414853132;152.40993973990763
380.0;0.34345786910994763;307.58317575218143;1.046774922900841;12.82532006649181;1.0957377392140615;164.4888348079575
380.0;0.36242049738219895;305.9340669319372;1.0417895953462877;11.289732753825536;1.085325560971782;127.45806565280112
380.0;0.43379666666666666;306.43199515357765;1.0203869336339906;11.81147995998443;1.0411894943309778;139.5110588451138
380.0;0.368386237347295;307.7926163280977;1.0293897441741096;11.309547959226789;1.0596432454108387;127.90587504205081
380.0;0.36838625654450263;308.5675269336824;1.0046913401598339;17.30163769824674;1.009404688992163;299.3466670413928
380.0;-0.732511;368.453211;;;;
390.0;0.5732231961471104;443.15435823292466;0.934975367910384;22.037767648090014;0.874178938599158;485.6632029112028
390.0;0.496679415061296;454.6192502486865;0.9662965593488736;16.97976646833003;0.9337290406094713;288.3124693190249
390.0;0.5084389492119089;457.5537856182137;0.9442362978619054;15.171546877906364;0.8915821861999571;230.17583466851033
390.0;0.5407241908931699;458.547787732049;0.9489234998383225;15.070502979492993;0.9004558085454109;227.12006005490716
390.0;0.6221855761821367;459.60208208581435;0.9205266345626952;15.520946860760475;0.8473692849393218;240.8997914545504
390.0;0.5439313152364273;457.8454224133099;1.0009003422280267;14.432058887117265;1.0018014950721812;208.28432372122043
390.0;0.5691608231173381;457.3649921663748;0.9708244484726454;15.109281904157264;0.9425001097522161;228.29039965929417
390.0;0.5296060560420315;455.1231995113835;0.9173974932273955;15.354746835052602;0.8416181605799091;235.7682503685579
390.0;0.551628411558669;456.0079439544659;1.001670029523909;15.277626995287918;1.0033428480464286;233.40588660715014
390.0;0.5161360893169877;455.4505432381786;1.008717730116696;15.087051654490603;1.0175114590517798;227.61912762526765
390.0;0.5768579649737303;456.9127858966725;1.0541412244190598;15.926686318715888;1.1112137210197146;253.65933709477181
390.0;0.5777131908931699;455.658577581436;1.0196446288855776;35.34630162553535;1.0396751692152073;1249.3610386033229
390.0;0.7769058181818181;349.58549363636365;1.6436430673603573;16.156756294704753;2.7015625328817636;261.0407739664816
400.0;0.3224410696864111;235.57958582229963;0.9850362638258741;20.015012734672077;0.9702964410520369;400.6007347690854
400.0;0.3022353135888502;228.21299649477353;1.0156813821398214;10.85451282225758;1.031608670025458;117.82044860855424
400.0;0.2622492282229965;227.2350388606272;0.9894671943821184;10.391540869911484;0.9790453287584209;107.98412165104074
