Frequency (GHz);LG (mV) mean;HG (mV) mean;LG (mV) std deviation;HG (mV) std deviation;LG (mV) variance;HG (mV) variance
240.0;5.043523819469026;0.19468408421492034;1.75920023170374;0.7666035455732912;3.0947854552264924;0.5876809960855413
240.0;4.941101897345132;0.17977397224120353;1.7784854532328158;0.798226395837162;3.163010507360734;0.6371653790111858
240.0;5.262196823008849;0.15276415948138053;1.764756181182717;0.8936573069814072;3.114364379022607;0.7986233823212612
240.0;3.3573429999999997;0.09154053953499999;0.7624218616597157;0.8991918389833912;0.5812870951366667;0.8085459632943329
250.0;1.5217663468309859;404.54313301936617;1.0675361745223009;177.7835819584084;1.1396334839137086;31607.002013962123
250.0;1.2806050774647886;743.104134875;0.9238729505476249;101.17830159315629;0.8535412287535742;10237.048713275693
250.0;1.1950594559859156;850.8284336496479;0.931025591561891;72.76645678182689;0.866808652143169;5294.95723258148
250.0;1.113597661971831;919.7141480211269;1.0344370141585404;60.93006434675814;1.0700599362612364;3712.4727413000874
250.0;1.0067731126760564;913.1694621126761;1.0355402402834906;61.685914872617175;1.0723435892463893;3805.1520936717725
250.0;1.016445352112676;860.7736204066902;1.0540735996744095;57.953191720700616;1.111071153530567;3358.5724306162824
250.0;0.9298250669014086;818.2533631390845;1.0746905379833231;44.38966047402527;1.1549597524308843;1970.441956999241
250.0;0.9207976126760564;835.3704381919014;0.968288420370577;49.97988728586971;0.9375824650237474;2497.9891331082404
250.0;0.9994651971830986;808.6264688204226;1.072779569282132;36.200978560875384;1.1508560042691567;1310.510848764959
250.0;0.9435811197183098;808.7277065387324;1.0055418312024527;33.73440617213682;1.011114374297982;1138.010159786703
250.0;1.005053602112676;797.4986615352112;1.0722539069133397;26.027019670390743;1.1497284408909207;677.4057529229066
250.0;1.102420846830986;770.2422780176056;1.1870584934403459;149.66534723321246;1.4091078668488635;22399.716162438053
250.0;2.943610111111111;0.12208612868222223;1.2138801531446015;0.6574303405072591;1.473505026198361;0.43221465261949066
260.0;6.481516924028268;-0.04313918384422261;1.7542566991717576;0.7791927594454301;3.0774165665889908;0.6071413563721838
260.0;7.135945443462897;-0.03990299702521202;1.6161060493835775;0.7870258353827511;2.6117987628541943;0.6194096655599172
260.0;7.281541777385158;-0.02545005858328622;1.5449346952679632;0.7703716070600706;2.3868232126427147;0.5934724129643159
260.0;7.265364411660778;0.02998259141261485;1.5364379611427603;0.8140210796361252;2.360641608440522;0.662630318091963
260.0;7.440079982332155;-0.007118768921024734;1.4822177297541848;0.7357575223438785;2.1969693983976493;0.5413391316856028
260.0;7.572087323321554;-0.009489188856908129;1.436076310196427;0.7714885482386015;2.062315168707384;0.5951945800633048
260.0;7.5755384964664305;-0.03666937159181979;1.3958795581876458;0.768241691787445;1.9484797409661372;0.5901952970004356
260.0;7.421314257950529;-0.023725053192544164;1.361214720855468;0.7219593276707845;1.8529055162736292;0.5212252708108512
260.0;7.500044125441697;-0.06578635048074204;1.2763438590178042;0.7669966675749279;1.6290536464524603;0.5882838880710445
260.0;7.41376480565371;-0.023511780170883394;1.3708318873239578;0.7607351055656062;1.879180063304164;0.5787179008399139
260.0;7.259109155477032;-0.06600245285561837;1.2428090146074668;0.7595685830543549;1.5445742467895829;0.5769444323632005
260.0;7.217695079505301;-0.03817802138215547;1.55202108746755;0.7335062090553007;2.4087694559439563;0.5380313587226786
260.0;4.2363568;0.07325646837199995;0.5842258073214499;0.7853022725854858;0.34131979394039996;0.6166996593279287
270.0;3.9930061360424034;0.20038020522643107;1.0302498295953495;0.7701137153039527;1.0614147113812469;0.5930751344992574
270.0;3.9188059257950534;0.2549504593639576;1.0073489903378936;0.7903561419758921;1.0147519883347735;0.6246628311590164
270.0;3.877823249116607;0.2825613637685689;1.0273903092222572;0.7488546117663086;1.0555308474838052;0.5607832295636688
270.0;3.7932695300353356;0.20641933941164312;1.0561178081989548;0.7948728111130435;1.1153848247949645;0.6318227858467522
270.0;3.8083684081272087;0.23532519518448766;1.0595523469091317;0.7847039346427073;1.122651175840649;0.6157602650437461
270.0;3.679165173144876;0.19196930007393992;1.0690196779608272;0.7636870899779157;1.1428030718674709;0.583217971398937
270.0;3.7089315247349823;0.23165426380969967;1.045248150936444;0.7816051619083609;1.0925436970360554;0.610906629121795
270.0;3.6135929063604237;0.233166892324788;1.0277456937822977;0.7692958987295583;1.0562612110880567;0.5918161798021188
270.0;3.6004353091872794;0.19369506276602472;1.0740288640096636;0.7790590957733662;1.1535380007258884;0.606933074707215
270.0;3.5607468056537104;0.2323038183006007;1.0927649801063961;0.7525388307361768;1.194135301746932;0.5663146917657721
270.0;3.496037355123675;0.26962033494121906;1.0630869097600941;0.7891189206736166;1.1301537777032664;0.6227086709650935
270.0;3.478134393992933;0.18873305179554772;1.143156278050162;0.7748967765328423;1.3068062760454993;0.6004650142809898
270.0;2.2829934;-0.207528831628;0.9527340893167761;0.7743604023143545;0.9077022449462666;0.599634032672449
280.0;3.1813461557522125;0.1970620302778584;1.0840093252042304;0.8073003268564868;1.175076217129731;0.6517338177425903
280.0;3.1433160955752215;0.1549290292488319;1.0910530865731671;0.7825198997575277;1.1903968377208347;0.6123373935165312
280.0;3.029874081415929;0.1871226326981062;1.038019979029458;0.7934756820187567;1.0774854768643163;0.6296036579551311
280.0;3.063366492035398;0.21413424350692034;1.063633831704953;0.7638183828149838;1.1313169279473603;0.5834185219260971
280.0;2.9929244017699115;0.1681075925499115;0.9837066665376669;0.7727604270247349;0.9676788057906487;0.5971586775754507
280.0;2.982984695575221;0.1473658150978053;1.065241979179202;0.7957767548916694;1.1347404742056235;0.633260643625916
280.0;2.8714874159292036;0.19619993115456638;1.033104836779773;0.7566200744179766;1.0673056037777613;0.5724739370122645
280.0;2.91319085840708;0.2288267624614513;1.0125150793436308;0.7907321280461458;1.0251867858982389;0.6252572983243864
280.0;2.7608544477876107;0.2370384126692743;1.095923806947008;0.7590665836162915;1.201048990633223;0.5761820783629086
280.0;2.87472863539823;0.19360765309734512;1.0596609204532192;0.7617769654970031;1.122881266335764;0.5803041451618223
280.0;2.6636184176991153;0.1709201249145841;1.037841736268874;0.7842154818719982;1.0771154695415914;0.6149939220077304
280.0;2.6262366017699112;3.2921965194237526;1.092171180108994;34.8055037578091;1.1928378866606726;1211.4230918348633
280.0;0.5019058888888889;131.892729;0.8154257968985351;34.10859970964675;0.664919230247611;1163.396574152914
290.0;1.0925116537102473;837.3108960530035;1.0840774801645623;86.71549584193355;1.1752239829999471;7519.577219112394
290.0;1.0098992155477031;857.2006451378093;1.0024088229490953;26.325352840393144;1.0048234483261906;693.0242021711954
290.0;1.0498034010600705;852.7425957067138;1.0272321781382834;25.60326255653239;1.0552059478027218;655.5270535387334
290.0;1.037508574204947;854.1107731607773;0.9809332685699025;28.44439372112902;0.9622300773872324;809.083534162604
290.0;1.0213312402826855;853.3484938833922;1.0070194007521995;26.655704263992234;1.0140880734913191;710.5265698094138
290.0;1.0230568250883392;851.5364126908127;1.0227200544189812;26.760814258826713;1.0459563097107638;716.1411797954231
290.0;1.0728831060070672;844.835532763251;0.9706745411944727;31.387219949811264;0.9422090649231001;985.1575761778303
290.0;1.0873348692579505;841.2424281325087;1.0037492980271554;30.281138892895296;1.0075126532900074;916.9473726508161
290.0;1.1330629240282686;822.5472131519435;0.9949364330483211;31.617137847616615;0.9898985058069163;999.643405675191
290.0;1.124003593639576;808.8363525795053;1.0479890008039836;30.842399057622107;1.0982809458061318;951.253579629609
290.0;1.0032125671378092;803.0780735706713;1.0003826758346266;30.838911458365967;1.0007654981100478;951.0384599369357
290.0;1.126807699646643;768.2406459611307;1.1056734772978392;171.65075566091232;1.2225138383998955;29463.98191896223
290.0;2.53326825;0.4272997499999999;1.5293171493897475;1.1560733178333673;2.338810943417583;1.33650551620625
300.0;2.3585229524647886;0.17839716966098593;1.1203302211129544;0.7820960948486548;1.2551398043390012;0.611674301577516
300.0;2.4215000070422534;0.10639527427943661;1.045631748467774;0.7300219145202617;1.093345753403774;0.5329319956798283
300.0;2.4030152640845075;0.14315020246480628;0.9906973521718448;0.7627289853748722;0.9814812436003043;0.5817555051309821
300.0;2.4414893186619717;0.14400871867834508;1.0252527627489278;0.7580389382012921;1.0511432275243093;0.5746230318293423
300.0;2.5427254559859156;0.1038142123812676;1.026509508704101;0.7657095731189772;1.0537217714599345;0.5863111503660464
300.0;2.5081203098591547;0.14594188695545776;0.9989672114945436;0.7541392167457281;0.9979354896411843;0.5687259582338604
300.0;2.5332681637323944;0.11671034210612677;1.0299532980795751;0.7731491643149858;1.0608037962249943;0.5977596302809609
300.0;2.5048962341549297;0.11284222007044015;1.033028302873261;0.808092508235394;1.0671474745372098;0.6530135018661704
300.0;2.49737338028169;0.09027529169667253;1.0097765251964674;0.7672053220308532;1.0196486308378518;0.5886040061524652
300.0;2.5031767341549296;0.10639373239434859;1.0300233999471153;0.8082201038063717;1.0609482044386152;0.6532197361967822
300.0;2.509195042253521;0.0857597154356162;1.0176792648747277;0.8237654819269692;1.0356710861559664;0.6785895692143717
300.0;2.334234899647887;14.888378224426795;1.05283985474792;90.09870787965058;1.1084717597456213;8117.777161582608
300.0;1.8867714545454541;0.46615594249363634;0.9572036087742632;0.9840025341808275;0.9162387486504727;0.9682609872742907
310.0;1.1975978112874779;271.0289801925187;1.1573084547170809;122.34945884387717;1.3393628593596374;14969.390079389595
310.0;1.1551801728395061;419.17088658377423;1.1918956428108471;40.54638776466852;1.4206152233514826;1644.0095607628614
310.0;1.182525544973545;470.28884995061725;1.1186248727495411;25.100505138194947;1.251321605933927;630.0353581925509
310.0;1.1500125537918873;484.75864054850086;1.1947110915396102;21.898234107195734;1.427334592247767;479.53265701355053
310.0;1.1939373950617282;479.0232161992946;1.1119347903219523;21.47987962763554;1.2363989779283242;461.38522881771235
310.0;1.1250356772486771;490.04985985537917;1.030802038758237;20.482864583657776;1.062552843108138;419.54774155246207
310.0;1.170252389770723;460.645839569665;1.0878027029885209;26.386120702254335;1.1833147206291323;696.2273657139348
310.0;1.1310645502645502;469.8877115890653;1.0172830857907085;24.688627351336553;1.0348648766358661;609.5283204931634
310.0;1.1853246507936508;461.85054481305116;1.1548433089531804;23.76910061389282;1.3336630682339308;564.9701439933601
310.0;1.1743434620811288;453.673632978836;1.0215118354084423;26.772449112249774;1.0434864298795246;716.7640314680036
310.0;1.2008275467372136;447.094165957672;1.025705585862879;26.005491512764934;1.0520719488703119;676.285588820489
310.0;1.166807328042328;433.92554048176044;1.073133988977711;80.48855577670436;1.1516165582992137;6478.407611019648
310.0;1.4243273333333333;608.798321;0.9163166536827393;33.27745073515918;0.8396362098163332;1107.3887274309461
320.0;1.243931832155477;428.63171977561836;1.0373622752402647;22.44713063251246;1.0761204900916586;503.8736736330793
320.0;1.224303296819788;434.8723046042403;0.9639519538720237;17.707550965587597;0.9292033693736921;313.5573611988823
320.0;1.1887130759717315;452.33933197703186;0.9747049506182164;20.77105534256065;0.9500497407596596;431.4367400437174
320.0;1.1179640265017667;468.9401193109541;0.977019341182104;21.479047149629285;0.9545667930439125;461.3494664559979
320.0;1.2102829028268551;477.0900610600707;0.9697800043089981;18.131641766862302;0.9404732567575604;328.7564331618255
320.0;1.1315530282685513;474.3323594452297;1.0167681483097868;19.56476985242858;1.0338174674173126;382.78021937849815
320.0;1.1524757544169613;465.90136077385165;0.9892877105064721;24.01436742781646;0.9786901741591375;576.6898429581721
320.0;1.1608879982332156;459.37627449823316;1.0328600732268711;23.542259118726783;1.0667999308662177;554.2379644132743
320.0;1.1815950547703182;453.2907788127209;1.0143302152961242;24.538666421292426;1.0288657856626817;602.1461497354645
320.0;1.2197736272084807;430.5119622844523;0.9936711795867453;27.35259962330086;0.9873824131413138;748.1647061525985
320.0;1.1908700689045937;388.0081875;1.0049421110105763;31.178078703204818;1.0099086464823934;972.0725916232338
320.0;1.161319383392226;386.5366929893993;0.9629918188592835;72.41832775966996;0.9273532431899112;5244.414195506986
320.0;1.3836323333333331;-0.15260583333333333;0.7797018747793442;0.8743789152474128;0.6079350135344241;0.7645384874292425
330.0;1.546054457746479;-0.012250826907940144;0.974833234051426;0.7636656854536036;0.9502998342111622;0.5831852791393222
330.0;1.5632495563380282;-0.019130528078943658;1.057814783048106;0.8006613814196112;1.1189721152351113;0.6410586476967601
330.0;1.565184;0.022785146773661977;1.0999467227414346;0.7401524060955537;1.2098827928696225;0.5478255842490374
330.0;1.4168762658450704;-0.003008084040281683;1.1061902011526574;0.7636702947666868;1.2236567611261566;0.5831923191090382
330.0;1.5404660334507043;-0.013972130093327468;1.0781310504734531;0.7651830144199396;1.1623665619949917;0.5855050455567856
330.0;1.4142969982394364;-0.006446164002605639;1.0938628168784903;0.763267128020584;1.1965358621493456;0.5825767087167907
330.0;1.3657208538732393;0.12573952297739435;1.1344936635661202;0.7567698874552167;1.2870758726716771;0.5727006625589813
330.0;1.3145654225352115;0.20247345180966553;1.143576252735377;0.8040503016704041;1.307766645820287;0.6464968876162679
330.0;1.4327817447183098;0.33874228613656693;1.0605581798853259;0.9057289395121645;1.1247836529216753;0.8203449118698302
330.0;1.3493854894366195;0.691459198386831;1.1278496683463508;1.8830821150422172;1.2720448743889734;3.5459982519918705
330.0;1.2818947147887323;1.597855469235176;1.0966955299649987;2.2584143039183178;1.2027410854452094;5.10043516814286
330.0;1.4026903010563379;7.973581219603662;1.1476905326374847;69.51851887007712;1.3171935587057133;4832.824465889268
330.0;0.7080941999999999;760.749588;0.5806718435168774;27.243213495941543;0.33717978985328895;742.1926815854514
340.0;0.6732988571428571;533.3846989611993;1.0873913248325868;44.18798460994303;1.1824198933211685;1952.5779838885621
340.0;0.7187309365079365;511.479554282187;1.0617227065041601;24.626525057883445;1.1272551055065188;606.4657364265612
340.0;0.6254983086419753;507.85790973544965;1.0535382969126226;23.704297452260445;1.1099429430615495;561.893717705241
340.0;0.5768364744268077;506.1011307830688;1.007930930742066;21.979910752124425;1.0159247611465678;483.116476671355
340.0;0.5944925326278659;504.16886828747795;0.9870388497638014;22.20855355263991;0.974245690943048;493.2198509004748
340.0;0.5712382116402116;500.5493755502645;1.046116309692029;23.864805745103848;1.094359333403669;569.5289532515417
340.0;0.4984607918871252;498.53809087301585;0.9779629750096165;21.46320439349073;0.9564115804896598;460.6691428367599
340.0;0.5563812892416226;493.77030953791893;1.0722993374635992;22.56992778786244;1.1498258691248737;509.4016403493251
340.0;0.6237757566137565;493.53431970194003;1.0203705374761296;23.193177824789654;1.0411560337493257;537.9234976123146
340.0;0.5466919576719577;490.50695174074065;1.010258669760616;20.866750865613987;1.0206225798264894;435.4212916876021
340.0;0.5589650793650792;490.66111832098767;1.072156549276041;22.514518529818382;1.1495196661555078;506.90354462953525
340.0;0.6341110211640212;490.9466305149912;1.0086828250276476;41.15841057381937;1.017441041505756;1694.0147609630858
340.0;0.24417042857142857;446.84932228571427;0.6686880580591763;32.23592528301334;0.4471437189909524;1039.1548788520183
350.0;0.6655264654867257;543.8822803964601;0.9811618281292925;34.00006881815961;0.9626785329780153;1156.0046796395893
350.0;0.6661747150442479;557.8133895274336;1.0122925947909132;18.42929761199262;1.0247362974685197;339.63901047139683
350.0;0.7154409292035399;557.4391393433627;0.9857037817383326;18.493716419274275;0.9716119453332505;342.01754699653486
350.0;0.6717927805309735;558.9603448176991;0.9635411971217895;18.610913990789705;0.9284116385508914;346.36611957257196
350.0;0.6019989362831859;556.0879930053098;0.9713680355004224;18.446690218795087;0.9435558603919498;340.2803800281903
350.0;0.6642299805309734;553.0373743522124;1.0824990983211555;18.857936419699286;1.1718042978661147;355.62176600942075
350.0;0.6372199681415929;552.3880532353983;1.0119609593318595;20.748466107210422;1.0240649832118571;430.49884580205963
350.0;0.704852992920354;550.0167918336284;0.9708332011653098;20.256873544301364;0.9425171044848829;410.3409257898165
350.0;0.660988789380531;553.7446024424779;1.017849654773327;22.07939659725186;1.0360179197221806;487.4997540987371
350.0;0.6862701522123893;548.6933022637168;1.0433871267919705;21.84031099193996;1.0886566963552038;476.99918422465333
350.0;0.5957326088495576;542.8546019256637;1.0160400777295733;20.380190991949497;1.0323374395527174;415.35218486833946
350.0;0.601134628318584;534.5733354955753;1.01108503283825;40.330608673438405;1.0222929436295247;1626.557995970025
350.0;0.7325112500000001;647.738358375;0.9501607362468055;23.2815703050524;0.9028054247050716;542.0315158690977
360.0;0.7329411408450704;607.7361110088028;1.1272152506117774;27.67059024678253;1.270614221211772;765.6615646053365
360.0;0.69790613028169;590.6538536091549;1.062477070185567;27.62688127932171;1.1288575246701065;763.2445692217365
360.0;0.7393892922535211;567.7117179225352;1.0558359212438666;33.03676414240851;1.1147894925888844;1091.4277850011285
360.0;0.7037094647887323;547.4644872499999;1.0695422578941738;37.39111372002067;1.1439206414213674;1398.0953852235177
360.0;0.5646441109154929;522.707195681338;1.1552377256215731;41.75843438927675;1.334574202699305;1743.7668426435314
360.0;0.6022583573943663;503.9019900598592;1.0920290212854973;41.309203544230684;1.192527383329761;1706.450297458681
360.0;0.66244125;507.45299392253526;1.136700564089343;42.410390766854626;1.2920881724010307;1798.6412449973081
360.0;0.5786151232394366;475.8838644999999;1.1223007576937007;47.28700184823799;1.2595589907198546;2236.060543795263
360.0;0.6097812341549295;476.8764501038732;1.0971147132423607;45.229987585762494;1.2036606940128673;2045.7517770082293
360.0;0.4634079542253522;459.9799003292254;1.1519014465360737;45.0239336853543;1.3268769425318991;2027.1546045031814
360.0;0.4980130792253521;445.13429421830983;1.1589670142063933;42.79494209172477;1.3432045400184822;1831.4070686340763
360.0;0.5167127570422535;448.7495658274648;1.1132216125048295;68.56122933027618;1.2392623585478526;4700.642167278722
360.0;-0.32556033333333334;332.5194616666667;0.25414075399339897;3.5579705788078537;0.06458752284033334;12.659154639662294
370.0;0.4470726161971831;336.545541181338;1.0354082945369127;15.408194898195317;1.0720703363958384;237.4124700207722
370.0;0.35636845950704227;334.6102326109155;0.9795341792125839;14.490485067404888;0.9594872082456704;209.97415748868403
370.0;0.3632464964788732;333.4048560299296;1.0174627501669262;15.454011108317944;1.035230447977245;238.82645933601444
370.0;0.38022663556338027;330.58120661971833;0.9705739678679306;16.615300026333923;0.9420138271028987;276.068194965092
370.0;0.3396032376760563;323.2565238926056;0.9656778907663099;15.276585649673754;0.9325337887148692;233.37406911181807
370.0;0.3797967728873239;321.5688241742958;0.9459460776228003;14.380854619002598;0.8948139817699607;206.80897957288838
370.0;0.4440634559859155;317.52539833450703;1.0236141935059007;13.833708754751433;1.0477860171467352;191.3714979112864
370.0;0.4348211267605634;315.9090582799296;0.9923527921281478;12.815642147544056;0.9847640640445308;164.2406836539076
370.0;0.38022666725352117;315.12044754929576;0.9772139295552366;13.39873880552328;0.9549470641167869;179.5262015786354
370.0;0.34433188732394365;315.0409203133803;1.0392169291912703;13.381794212387321;1.0799718259177336;179.0724163426828
370.0;0.3363791742957747;313.22748318309857;0.9440401952762013;13.937508824210465;0.8912118902971283;194.25415222494456
370.0;0.4371854295774648;315.88885452640847;1.0307667626070611;36.74325203523335;1.0624801188954414;1350.0665701246794
370.0;1.0621413;795.8124721000002;0.8766931056515158;29.903287812685132;0.7685908014969;894.2066220082833
380.0;0.582570606060606;455.9284282245989;1.1697812506239313;53.14431575698712;1.3683881743112891;2824.3182972783497
380.0;0.46810212655971484;410.156264003565;1.1584040268415203;31.708955758367463;1.34189988940265;1005.457875286105
380.0;0.5098852798573976;392.58796368270947;1.1477161334951758;30.47753208559999;1.3172523230851163;928.8799620287768
380.0;0.447428128342246;360.59360731550805;1.1649043076288397;29.494365179751078;1.3570020459322263;869.9175773565128
380.0;0.4789831693404635;347.14073581996433;1.04655717311402;27.782396398113306;1.0952819165964087;771.8615496218993
380.0;0.4402466541889483;343.0529484795009;1.1203787658488271;28.33344484959901;1.255248578964941;802.7840970452687
380.0;0.46244399286987525;332.2750651657754;1.1400636892544769;25.361724501918513;1.2997452155565286;643.2170697112138
380.0;0.3740899732620321;326.1457768235294;1.0378485356105063;25.24178423919298;1.0771295828688725;637.1476715779712
380.0;0.3897586666666667;323.2176911960784;1.2040722728600584;24.23124265593003;1.4497900382703868;587.1531206505629
380.0;0.3403587611408199;315.9931197486631;1.1466283059913656;23.890095759725735;1.3147564721006286;570.7366754088655
380.0;0.31293855258467024;311.12146364527626;1.075657144898436;23.457209776758738;1.157038293371055;550.2406905108658
380.0;0.40803881639928696;310.0250882139037;1.1174809380725648;70.44967840164679;1.2487636469555394;4963.157186895458
380.0;-0.0610425;652.4844465000001;1.4675640619068389;5.265987541162665;2.1537442758005;27.730624783680412
390.0;0.5894662867256637;557.8373788070796;0.9895087663161182;22.74857120466312;0.9791275986164462;517.497491853628
390.0;0.6504008584070797;555.2930362991151;1.03588177110245;19.103662226956637;1.0730510437023486;364.9499104816498
390.0;0.6685515699115044;556.7965215415928;0.9824943622855561;20.09707754853049;0.9652951719229016;403.89252599164826
390.0;0.6542903061946902;559.867882759292;0.9598977174572444;21.724492938533036;0.9214036279796277;471.9535934363717
390.0;0.6467274920353983;568.2340697362831;0.986482219695719;22.762451363406928;0.9731471697757929;518.1291920714659
390.0;0.6977223823008849;574.7748121327434;0.9736617246146149;24.230420342257897;0.948017153979506;587.1132699625053
390.0;0.6791394867256637;583.2576799522124;0.9124300981587625;28.338242830187003;0.8325286840260091;803.0560067026452
390.0;0.6437023469026548;585.9074683327434;0.9541812684323528;26.340337757647777;0.9104618930271738;693.8133931869651
390.0;0.7482851203539823;593.5973224424779;1.0031320667780808;27.490117662166462;1.006273943398464;755.7065690797564
390.0;0.7683805362831859;602.7465827681416;0.8951817725555518;28.019929531748478;0.8013504059156995;785.1164509641505
390.0;0.7500137256637168;608.183805161062;0.9075274918339475;27.955121428125384;0.8236061484344158;781.488814061235
390.0;0.7227876796460178;604.3691280513275;0.9736114214607566;59.972790291252295;0.9479191999988351;3596.735575318525
390.0;0.6278667142857143;388.8937388571429;1.0582954594971283;18.721532455071248;1.1199892795922382;350.49577746628603
400.0;0.4038699366197183;306.10570244542254;1.0235601739475597;19.90521411791404;1.0476754296915587;396.2175490800043
400.0;0.25921613028169016;293.89374149295776;0.9998413896012476;14.718942507798193;0.9996828043597538;216.64726854786858
400.0;0.37033946478873236;285.5547594911972;1.0410956991141196;15.397580715995767;1.0838802547139175;237.08549190560473
