Frequency (GHz);LG (mV) mean;HG (mV) mean;LG (mV) std deviation;HG (mV) std deviation;LG (mV) variance;HG (mV) variance
230.0;1.1657776312178387;957.2297487941682;0.8803450971211264;69.42121679837383;0.7750074900252055;4819.305341766822
230.0;1.12096420754717;961.5833528336193;0.9433188813061868;70.93235464091636;0.8898505118287557;5031.398934904729
230.0;1.281371192109777;915.5936637838765;1.0647681438642358;197.61705527576666;1.1337312001880901;39052.500535865416
230.0;4.334024875;0.305193625;1.3018788450110357;0.8045571661310583;1.6948885270872682;0.6473122335728393
240.0;4.344834713541666;0.20876435115470487;1.0694587844306864;0.8087022488760228;1.1437420915959613;0.6539993273371368
240.0;4.313677536458333;0.23229349909565972;1.0775781291371782;0.7380851623855808;1.1611746243947811;0.5447697069337492
240.0;4.303079855902777;0.2032565647852257;1.11469355109004;0.8551550891483217;1.2425417128417235;0.7312902264962741
240.0;4.3289381718749995;0.22190760335112847;1.1685294539420585;0.7789095783649861;1.3654610847301254;0.6067001312687204
240.0;4.277857394097222;0.1960495352713368;1.1880981982306253;0.7940349231131008;1.4115773286388584;0.6304914591232278
240.0;4.240977461805556;0.260479721673125;1.1841572275324141;0.7994204165224484;1.402228339517254;0.639073002352925
240.0;4.421561859375;0.1716736617328993;1.3266526649777421;0.7985466863713299;1.7600072934925453;0.637676810314631
240.0;4.390828581597223;0.2547596404473958;1.3172546938741823;0.781896597433578;1.7351599285335655;0.6113622890782068
240.0;4.479637128472222;0.18354378253392362;1.3426247285020478;0.7999925119583031;1.8026411615851976;0.6399880191893558
240.0;4.507403022569444;0.21618263670060764;1.3474784648603393;0.7965141714248274;1.815698213262377;0.6344348252805793
240.0;4.506555213541667;0.21512298154880208;1.4312424786007745;0.7737437800716748;2.0484550325512885;0.5986794371996041
240.0;4.491294565972222;4.557628479812708;1.4568800318267965;40.6268580990866;2.1224994271356477;1650.5415990033184
240.0;1.8770601249999999;254.059353375;0.7524070075937124;30.44081808791469;0.5661163050761248;926.643405861514
250.0;1.5381061492281303;31.51557781818182;1.0261918092493747;64.9305567614825;1.053069629370505;4215.977201356101
250.0;1.552974154373928;17.69041757632933;1.0033441493592616;5.334653555084469;1.0066994820534605;28.45852855277537
250.0;1.4800999536878217;37.95677519210978;0.996450409724336;18.31829353436862;0.992913419039797;335.55987801129123
250.0;1.5397814030874786;49.586282910806176;1.0269939734391518;15.658834879387287;1.0547166214803372;245.19910977991586
250.0;1.5508800548885078;85.97856417495711;1.021709723167346;29.881690899611755;1.0438907584146946;892.91545101994
250.0;1.4832410857632934;124.43435819725559;1.0151762484624047;23.67488986479216;1.0305828154422023;560.5004101100386
250.0;1.470467166380789;155.3374182572899;0.9826789594837348;28.92642930904355;0.9656579374120359;836.7383125710936
250.0;1.5504612521440826;166.0526488850772;1.0012111863059365;38.16891245379615;1.0024238395841407;1456.8658779055552
250.0;1.4813564168096056;201.44480738421956;0.9658919766416699;34.160531130215986;0.9329473105407522;1166.9418870984557
250.0;1.5161182264150943;208.87357770154372;1.0141144419768142;36.20017910987316;1.0284281014259453;1310.4529675868973
250.0;1.4352865128644938;252.83598741680964;0.979031093864975;39.355984440690996;0.9585018827544496;1548.8935112959118
250.0;1.4788434922813036;247.82944351142052;0.996391543315725;68.97759225032671;0.9927961075910923;4757.908232652332
250.0;2.075448625;0.47307600000000005;1.128404046820608;0.831705469320377;1.2732956928811248;0.6917339876974287
260.0;2.333463745704467;0.058733533101580755;1.039148071880124;0.7956481237210492;1.0798287152921795;0.633055936780826
260.0;2.4427530945017177;0.030205950619329906;1.1196509573516522;0.7641212575134138;1.2536182662984714;0.5838812961838808
260.0;2.5201576305841926;0.03062576334213058;1.121879302476117;0.7809711328018039;1.2586131693242988;0.6099159102697328
260.0;2.4605834158075606;0.11306676053707905;1.1848956948584437;0.7481271044158023;1.4039778076940743;0.5596941643615728
260.0;2.5472177697594507;0.06020109341484535;1.0905796254223106;0.7632667158102928;1.189363919386267;0.5825760794638303
260.0;2.6594438453608245;0.09795871911611684;1.0796150794734967;0.7992327539108888;1.1655687198265647;0.6387729949239833
260.0;2.661331768041237;0.07719239455766323;1.1260540461261193;0.7660784852824237;1.2679977147970045;0.5868762456126128
260.0;2.6724495034364266;0.06083175845919244;1.1255468511994717;0.7878090175057411;1.2668557142450456;0.620643048063361
260.0;2.75404941580756;0.08809935847515463;1.036391767633334;0.753956639241789;1.074107896018147;0.5684506138567732
260.0;2.6107776013745703;0.07530368891551546;1.1137795339893968;0.8152412950130667;1.2405048503336378;0.6646183690945822
260.0;2.687762589347079;0.06355681886843643;1.0437586314681802;0.8117021714773895;1.0894320807643283;0.6588604151811095
260.0;2.6714006701030923;1.7035242422680241;1.0747578780733713;13.221167695300517;1.1551044964807757;174.79927522725797
260.0;1.7397144999999998;0.7019874999999999;1.2018832568111597;1.1338255568074247;1.4445233630030003;1.2855603932696666
270.0;1.9203334897260271;-0.04285542204525686;1.0803267840932638;0.8341540609979909;1.1671059604292933;0.69581299747944
270.0;2.0340567140410957;-0.06522269637626711;1.127112032826942;0.8130526235619628;1.2703815345432816;0.6610545686809909
270.0;2.0693861404109586;0.023415021177123293;1.0056168762205628;0.8163968210160896;1.011265301739603;0.666503769365177
270.0;2.076493868150685;-0.012751110672208904;1.0675875222570568;0.7773203295863632;1.1397431176789619;0.6042268947882523
270.0;2.2136306866438358;-0.014007058760753425;1.0467890565077933;0.7809746883055778;1.095767328824476;0.6099214637739944
270.0;2.1923075856164385;-0.021322786588065065;1.1005910965578267;0.7798761999567266;1.2113007618223597;0.6082068872589443
270.0;2.145689426369863;0.003135726744178081;1.0289032074612725;0.7370075493301861;1.0586418103240942;0.5431801277696867
270.0;2.197742900684932;0.026757846161215754;1.0755328356116391;0.783796621976943;1.1567708804788133;0.6143371446224669
270.0;2.232863284246575;-0.08006773161035959;1.027254596015973;0.8184187025618145;1.0552520050359395;0.6698091727029638
270.0;2.2867981917808216;0.035119090211832196;1.0240727681026454;0.7840828891244115;1.0487250343694143;0.6147859770176842
270.0;2.244779125;0.00250961967981165;1.027484120686653;0.7741450201850326;1.0557236182632244;0.5993005122772845
270.0;2.1973247654109587;30.47844902018957;1.0302975968676829;143.6766991339837;1.0615131381113223;20642.993874037275
270.0;1.4650225000000001;549.6887087499999;0.9456680649694161;19.215251584784095;0.894288089103;369.22589346654763
280.0;1.3404287328767126;173.96224150171233;1.054028691918819;81.3008010498715;1.1109764833880966;6609.820251350786
280.0;1.36927763869863;77.02991756335616;0.9977207178951786;35.85397670283041;0.9954466309172706;1285.5076454071054
280.0;1.3596613167808218;32.55138827568493;1.0271916896393392;28.858144381549323;1.0551227672641206;832.7924971463467
280.0;1.4447446780821918;8.396073362472105;1.0477416051834407;11.193100698579377;1.0977624712323728;125.28550324853812
280.0;1.5072506369863015;0.36374645340873285;1.0119851176339665;1.126140068868599;1.024113878312633;1.2681914547113728
280.0;1.5122678578767121;0.10828677046032534;1.0790633773814975;0.8909086817797117;1.1643777724059643;0.7937182792704636
280.0;1.5377719571917807;0.11393273558457193;1.0066469072482753;0.824712070718177;1.013337995872518;0.6801499995882634
280.0;1.4993067517123289;0.034285065880839044;1.0353095609248522;0.784610504330993;1.07186588694241;0.6156136435065351
280.0;1.4903175770547945;0.06187968313157534;0.9761833209014321;0.7509467720737533;0.9529338760061484;0.5639210544879896
280.0;1.494080493150685;0.05435012679993151;0.9775440254452507;0.8052309999831228;0.9555923216837048;0.6483969633338199
280.0;1.4855094212328768;0.04494602316022261;1.0512088906596575;0.7588008001906645;1.1050401318019079;0.5757786543699929
280.0;1.5409077003424656;3.3470964879260956;1.0547998908517313;68.78505648578823;1.1126028097408243;4731.383995753077
280.0;0.7813452999999999;758.3445142999999;0.8693901409763628;22.762039972703406;0.7558392172269;518.1104637189476
290.0;0.5395592043399638;454.2514873037975;1.0593385803207054;41.624146640748876;1.1221982277558875;1732.5695835705658
290.0;0.528520773960217;449.1190530216998;1.0387139129511964;14.565601770593686;1.0789265929583856;212.15675493952193
290.0;0.5196900524412297;435.6704812169982;1.012990872302915;16.934007378259874;1.0261505073690207;286.76060588695987
290.0;0.5018077179023509;419.97116706148284;0.9970689912783336;14.42442244834083;0.9941465733687936;208.06396296819884
290.0;0.42498015551537066;418.2456371320072;1.0367617357379308;15.415218489874716;1.0748748966903272;237.62896109057533
290.0;0.5667138101265823;417.3550574810127;0.9898779809517121;15.010955903578939;0.9798584171730381;225.32879713919138
290.0;0.5799599421338155;412.6957334430379;1.016237923050004;14.107767096285748;1.032739516244986;199.02909244304283
290.0;0.36073641410488244;408.61128831645567;1.017675790323686;13.795255510997912;1.0356640142109386;190.30907461371825
290.0;0.480393157323689;410.11273832549733;1.051497006897331;13.592118954480824;1.1056459555140457;184.74569767275688
290.0;0.5199107811934901;410.34322124231466;1.045604717522468;14.992267481227769;1.0932892253052402;224.76808422867964
290.0;0.550156122965642;409.9804972640145;1.0249509420361895;14.27693104289126;1.0505244335808726;203.8307600034721
290.0;0.5490522839059675;427.3726729349005;1.083401855373636;91.08237892432419;1.173759580227037;8295.999750514175
290.0;0.2441705;847.2103595;0.1726549698691005;10.61824140252328;0.029809738620500008;112.74705048225954
300.0;1.4598318248299318;28.698537373611767;0.9727212070199398;138.60204316913618;0.9461865465863286;19210.52637065909
300.0;1.495543831632653;0.015154894739778916;0.9707394260543581;0.784878512876806;0.9423350332963447;0.6160342799757066
300.0;1.5300100918367348;-0.0008328762932823146;0.9696681624164758;0.7632658094217939;0.9402563452041448;0.5825746958323061
300.0;1.5314634846938775;0.07474489053154762;0.998329913380605;0.768464500268886;0.9966626159505262;0.5905376881735087
300.0;1.4388614336734693;0.03238856847807823;1.0372868328932148;0.7448934879145928;1.0759639736936362;0.5548663083375676
300.0;1.564061049319728;0.011420323936088436;1.0118480343302205;0.7595626550623972;1.023836444577931;0.5769354269654381
300.0;1.5430906258503403;0.050661052634081626;0.9951674343858724;0.8122411273597381;0.9903582224621597;0.6597356489746182
300.0;1.493882818027211;0.028861658076258505;1.0259542239511776;0.792002525769813;1.0525820696432633;0.6272680008257633
300.0;1.6055866462585033;0.02532810804464287;0.9879713239647056;0.7582069539565265;0.9760873369765731;0.5748777850280342
300.0;1.4810098707482993;0.03737074275431973;0.9976056304325365;0.820329038732672;0.9952169938706986;0.6729397317880698
300.0;1.4444673860544217;0.012044012616632656;0.9934407440640365;0.8001055937454609;0.9869245119665064;0.6401689611427765
300.0;1.525027011904762;31.735512024165484;1.0166910411499104;152.75024899589434;1.0336606731544886;23332.638568307717
300.0;0.8952913333333333;711.1056726666666;0.4287489515093108;14.07656333525518;0.18382566342033335;198.14963533145044
310.0;0.851257411965812;685.6656181589744;1.0445826195126602;19.52659933087194;1.091152848987931;381.2880814284084
310.0;0.8376923641025643;681.2089885897436;1.0600587091136628;21.476516358896884;1.123724466767725;461.2407549139655
310.0;0.7477458188034188;671.9895715606837;1.0102061834363734;21.789054202893855;1.0205165330530834;474.7628830566464
310.0;0.7496240786324786;662.2634500871795;1.0477898826216323;20.959204878771253;1.0978636381242541;439.28826915030874
310.0;0.7387720461538462;656.2378643606837;1.017287773554189;20.391782717471557;1.0348744142228388;415.8248023965717
310.0;0.8230839008547008;653.1819760512822;0.97330523784324;19.927932196512362;0.947323086013086;397.12248162879405
310.0;0.8113970871794872;653.1500456888888;1.0001498647094442;20.337732239062806;1.0002997518783194;413.6233526278146
310.0;0.8343532991452991;649.8163911623932;1.0120869485094477;18.207690971424256;1.0243199913431655;331.52001051088433
310.0;0.7986668324786325;649.3854404991453;0.9948724184980385;18.986997401669235;0.9897711290881362;360.5060703309943
310.0;0.7888582991452993;652.5986803777779;1.071262232498162;19.727670525373828;1.1476027707769463;389.1809843577033
310.0;0.7903191470085471;651.838205565812;1.0180072893733554;19.32714614720599;1.0363388412172865;373.5385781954593
310.0;0.7911539025641026;646.6229748495726;1.0221128770264265;26.01361869108534;1.044714733383239;676.7083574051846
310.0;0.2848656666666667;530.0533056666666;1.1260114289216903;21.756755328801948;1.2679017380622668;473.3564024373519
320.0;0.7109791181506849;607.6156008407535;0.970416423059457;29.256431642700424;0.941708034143511;855.9387924640025
320.0;0.7584334708904109;623.9982254332192;1.028592340458269;18.659128682434204;1.0580022028494196;348.16308318763885
320.0;0.724776397260274;626.354218660959;1.0411296807128074;18.234992031504515;1.0839510120611524;332.5149343890331
320.0;0.755088654109589;628.7858887602739;0.9343816680255025;18.88292892728515;0.8730691015421204;356.5650048729023
320.0;0.728330279109589;630.9811222910959;1.0401796656009765;19.3287084458065;1.0819737367297593;373.5989701829916
320.0;0.7444271130136987;630.7007879315069;1.0075963269701957;18.287501609970864;1.0152503581238295;334.432715134687
320.0;0.7609420599315069;632.233749484589;0.9631110264528122;19.380523659674182;0.9275828492749896;375.6046973231908
320.0;0.8470706797945206;628.7827519606165;0.9596733566708388;17.478415882942755;0.9209729515038748;305.49502177710553
320.0;0.7611511232876712;627.8476727910959;1.0395840468848905;18.22996926805247;1.0807349905375663;332.33177951413757
320.0;0.730002647260274;624.3347957739726;0.9998572624159475;17.91035279711282;0.9997145452059129;320.7807373170471
320.0;0.7348108339041097;627.2499982619863;0.9923505546653869;19.37339742122121;0.9847596233447011;375.3285276405806
320.0;0.7816380119863013;606.719404359589;0.9970237916550043;98.34891369493724;0.9940564411261215;9672.508824974213
320.0;-0.16278;235.13611166666666;0.07048580761401546;18.335957351597905;0.004968249075;336.2073319996172
330.0;0.46434117606837605;392.3774969452992;0.9516726123479812;33.816668424435036;0.9056807610932308;1143.5670633281816
330.0;0.516723064957265;414.7931733247864;1.0064410287651202;22.083335354728757;1.0129235443817937;487.6737003894131
330.0;0.5574181162393163;421.7985680717949;0.9938007117902762;19.39251131593657;0.9876398547548596;376.06949513872786
330.0;0.5515747076923078;436.409142434188;1.0182106202118617;18.022906840419722;1.0367528671122241;324.82517097844806
330.0;0.5365488632478633;441.624373140171;0.9609784022454498;16.488768919851456;0.9234794895822176;271.8795004922593
330.0;0.5380097111111111;445.06404694358974;0.993999151504098;17.028168614623493;0.9880343131908668;289.9585263680485
330.0;0.5555398923076923;451.0451790068376;0.9932232893772218;15.190218853415598;0.9864925025613086;230.7427488146627
330.0;0.5428096444444444;453.6573853606838;0.9836411812616888;15.159754661648016;0.9675499734738904;229.81816140135874
330.0;0.5179752205128204;452.6955213931624;1.0152167763320883;14.48382226711932;1.0306651029461174;209.78110746550144
330.0;0.6312953145299146;455.0929828888889;0.9766151297147951;15.246379938152035;0.9537771115878462;232.45210121848484
330.0;0.5436444188034187;457.70393734188036;1.0295633238274486;14.12700151693333;1.060000637770624;199.57217185943662
330.0;0.5100448974358974;455.3012577521368;1.0001212111825957;51.728971837089155;1.0002424370573422;2675.8865273223632
330.0;0.4272981666666668;177.01338;1.0300245211585837;16.677314901016835;1.0609505141879696;278.13283230767814
340.0;0.2343618837606838;203.02832394871794;0.965951008200037;17.761201739763546;0.933061350242668;315.4602872405796
340.0;0.304691305982906;215.7218482905983;0.9242979532738084;15.687097905499986;0.8543267064261512;246.08504069674203
340.0;0.32389102051282054;222.98894943931623;0.9895135242611831;16.95800936053698;0.9791370146957871;287.5740814720599
340.0;0.26316146324786327;233.33343224786327;1.0014897639675417;17.97315749749682;1.0029817473317626;323.0343904298262
340.0;0.3067782136752137;238.88090199829062;1.0446875475769455;18.103894131485387;1.0913720720623328;327.7509827240311
340.0;0.2533528974358974;251.3590551025641;0.9687669868895891;20.610587334137044;0.9385094748871332;424.7963102580904
340.0;0.30510868205128205;259.54460770940176;0.910695624894944;20.584358024454414;0.8293665212027926;423.7157952789208
340.0;0.29571751452991457;266.36969546495726;0.9276669963228237;20.70890402475691;0.8605660560666099;428.85870590659306
340.0;0.3495602188034188;272.0281899111111;0.988926585199295;19.295660269754283;0.9779757909139384;372.3225052457739
340.0;0.33703866153846157;274.51580896752137;1.0138956432696444;18.75933609208326;1.0279843754411662;351.91269061573763
340.0;0.3391255965811966;278.3340535094017;0.9974841983579829;18.61745808876933;0.9949747259738677;346.6097456870825
340.0;0.34663851623931624;279.1174886666666;0.9725296902038925;19.437319458421864;0.9458139983280791;377.8093877287452
340.0;1.0173766666666666;273.71504899999996;0.794336196353492;4.65847419143982;0.6309699928373333;21.70138179231088
350.0;0.3647922825342466;298.6712591421233;0.9963373404857445;16.51671046426303;0.9926880960462064;272.8017245602959
350.0;0.32423658561643837;306.31789098287675;0.9879485721294803;12.18964968375081;0.9760423811726788;148.5875594125662
350.0;0.3231913082191781;308.35048346061643;1.0486738582574928;12.193899112550312;1.099716860992656;148.6911755670553
350.0;0.3746176404109589;311.7883116181507;1.0154040818444132;11.843593014369468;1.0310454494262957;140.27069549002127
350.0;0.280336073630137;312.0673935359589;0.9923628965589387;11.546319423267507;0.984784118466847;133.3174922241245
350.0;0.3739904897260274;312.5588696609589;0.9886060930534595;11.157243439157801;0.9773420072224254;124.48408116062981
350.0;0.3279994743150685;313.6754067380137;1.0416820256259347;11.722516449769008;1.0851014425121503;137.417391915105
350.0;0.4153823630136986;312.6424906489726;0.989921287047661;11.007537355015073;0.9799441545500978;121.1658786220522
350.0;0.36625562671232875;312.78213612499997;1.0130691978874764;11.63387158072441;1.0263091997083749;135.34696795678707
350.0;0.3825615256849315;311.35557900171233;1.010613039517175;11.335848788065695;1.0213387156421434;128.50146774589047
350.0;0.33280761986301366;311.4703476010274;1.0585837923532055;11.546070014554738;1.1205996454328946;133.31173278100005
350.0;0.39761312671232873;306.849295005137;1.0034015366356532;32.23982624142083;1.00681464372279;1039.406396077007
350.0;0.915639;365.3705475;1.28624766131203;6.54599547516894;1.6544330462306664;42.85005676093224
360.0;0.4252005670103092;327.6391900979381;0.9864216087088333;16.68049914174667;0.9730275901277227;278.2390516178114
360.0;0.4159707457044674;317.21223305670105;0.9999968588867261;15.512337060288619;0.9999937177833188;240.63260107200378
360.0;0.40946790034364267;310.7079454570447;1.0605605053831981;16.623862357887777;1.1247885855786648;276.3527996939981
360.0;0.4163902731958763;305.0204948041237;0.9783200383348329;16.614165145310743;0.957110097407469;276.0304834756583
360.0;0.35304022852233674;299.32779964089343;1.088789230607342;15.915310850894931;1.1854619886865276;253.29711948061396
360.0;0.35408906185567013;298.15603365807556;1.0224450159060714;16.471013700733835;1.0453938105511664;271.2942923297617
360.0;0.3563965240549828;298.43020032989693;1.0189638635005045;16.436709710214295;1.0382873551198748;270.16542609785284
360.0;0.3748561288659794;292.19336541065286;0.9834364800993952;15.08516139690866;0.9671473103902881;227.56209437078323
360.0;0.3385662216494846;288.5614339054983;1.127972700259797;15.583581775027927;1.2723224125313777;242.84802093898253
360.0;0.33164384536082475;286.1499358092783;1.083664796303334;14.563494837158071;1.1743293907471464;212.09538187192982
360.0;0.3698217044673539;284.100705829897;1.0561176203975406;14.998866451940893;1.1153844281141638;224.965994843158
360.0;0.32765823195876287;279.7683573986254;1.054602316789158;20.88257706677055;1.1121860465770597;436.0820249496113
360.0;-0.061043000000000014;201.3795525;0.4316363640125795;20.804872603984986;0.18630995073800002;432.84272406804496
370.0;0.12208517324185249;165.06401659176672;1.0270389518148844;15.742872831792155;1.0548090085450166;247.83804499797958
370.0;0.23223414408233276;153.35661764493994;1.0752713368221685;13.812901847704243;1.1562084477913332;190.7962574543113
370.0;0.20438279931389364;142.12017644596915;1.053528784033047;13.872249427261766;1.1099228987861507;192.43930417216438
370.0;0.10470430017152657;134.15930626243568;1.0507674490556795;13.34707849005523;1.1041122319949803;178.144504219695
370.0;0.28647095197255573;129.79900150257288;1.0840310327358111;12.5235030752608;1.1751232799342692;156.8381292760667
370.0;0.11705940137221267;124.33615979416808;1.0355195144686813;12.024037227418084;1.0723006648454536;144.57747124633596
370.0;0.10868305831903945;120.37017042024014;1.0005011300148954;11.576323998719563;1.0010025111610825;134.0112773233305
370.0;0.06491667066895367;115.45828246998286;1.0146355589702005;11.272888442620392;1.029485317526771;127.07801383976441
370.0;0.161454;113.43979286963979;1.0068851188233785;11.164115420543474;1.013817642507969;124.6374731232166
370.0;0.16333871183533447;112.42730227958836;1.0300322431248534;10.336111784797199;1.0609664218768171;106.83520682782354
370.0;0.12459810291595197;110.82344128816466;1.047967837131025;10.331921016928622;1.0982365876610787;106.74859190005137
370.0;0.15035539622641508;110.64690696912523;1.0213346239611893;24.363926638969723;1.0431244141019442;593.6009212690985
370.0;0.4883407777777777;256.9215483333333;0.9709420825970746;8.142292405337265;0.9427285277579445;66.29692561401292
380.0;0.26113249399656946;217.1592294974271;1.0196784151678473;11.807267916450325;1.0397440703592127;139.4115756508372
380.0;0.268043;213.4627467993139;1.02178545319092;10.409492933384378;1.0440455123525738;108.3575431301793
380.0;0.21066504288164667;211.57848634648371;0.9885414340694071;9.584701780883867;0.977214166872;91.86650822847838
380.0;0.28898386449399655;211.94076315951972;0.9934174228978387;9.93257590972035;0.9868781761169834;98.65606420235704
380.0;0.23286235677530018;211.8783587255575;1.0466137131727842;9.700940968683911;1.0954002646013228;94.10825567788993
380.0;0.3038518730703259;211.49346665180101;1.0401421512232818;10.164235336451574;1.0818956947513962;103.31167997477084
380.0;0.24898679931389364;211.2997633018868;1.0321888136154758;9.768021157193404;1.0654137469529235;95.41423732737798
380.0;0.2695088610634649;211.58037056089194;0.9806838121134126;9.82779915788411;0.9617407393412951;96.58563628770763
380.0;0.20501101715265865;211.0164320394511;1.0650721098096863;9.617681963722054;1.1343785990944566;92.4998063553045
380.0;0.2483585917667239;211.3001800102916;0.9960417130776336;9.954450362075045;0.9920990941906268;99.091082011016
380.0;0.31892930360205834;210.9316209005146;1.0094636311471907;9.78419995142758;1.0190168226088716;95.73056868951547
380.0;0.2824921801029159;208.86350377530016;1.0229858822027529;19.539745892120283;1.0465001151861446;381.80166952863146
380.0;0.48834071428571424;158.41428299999998;0.8999041099931545;11.1320589350698;0.8098274071825715;123.92273613386736
390.0;0.2176941170395869;164.277934686747;0.9586855955075534;9.269821161965384;0.9190780710336723;85.92958437482126
390.0;0.22736005507745266;166.00183650774525;0.9536370518800787;9.322208785735553;0.909423626718528;86.90357664484513
390.0;0.22189669191049918;165.55342021686747;0.9448885759434064;9.033459078078534;0.8928144209483584;81.6033829153195
390.0;0.20781801549053355;165.1354727504303;1.0415122568761623;9.351014840156157;1.0847477812232773;87.4414785408207
