Sample;Frequency (GHz);LG (mV);HG (mV)
REF_15;100.0;-0.915639;42.210963
REF_15;100.0;0.915639;35.496276
REF_15;100.0;0.122085;41.264802
REF_15;100.0;0.335734;34.458552
REF_15;100.0;-0.152607;39.769258
REF_15;100.0;-0.335734;35.191063
REF_15;100.0;0.030521;40.074471
REF_15;100.0;0.488341;37.602246
REF_15;100.0;0.091564;40.929068
REF_15;100.0;1.15981;36.350872
REF_15;100.0;0.671469;36.228787
REF_15;100.0;0.091564;36.534
REF_15;100.0;0.549383;34.061775
REF_15;100.0;0.824075;34.794286
REF_15;100.0;-0.793554;37.144426
REF_15;100.0;0.427298;34.580637
REF_15;100.0;-0.396777;37.93798
REF_15;100.0;-0.24417;33.848125
REF_15;100.0;0.24417;41.539494
REF_15;100.0;-0.213649;31.711634
REF_15;100.0;0.305213;42.577218
REF_15;100.0;0.0;38.975704
REF_15;100.0;0.122085;32.505188
REF_15;100.0;0.213649;40.074471
REF_15;100.0;-0.152607;32.505188
REF_15;100.0;0.518862;36.167745
REF_15;100.0;-0.610426;38.456842
REF_15;100.0;-0.335734;41.844707
REF_15;100.0;0.0;35.923574
REF_15;100.0;-0.763033;34.946892
REF_15;100.0;-0.396777;37.327554
REF_15;100.0;0.122085;40.379684
REF_15;100.0;-0.274692;40.227078
REF_15;100.0;0.70199;39.433524
REF_15;100.0;-0.274692;32.32206
REF_15;100.0;-0.24417;41.936271
REF_15;100.0;-0.824075;40.135514
REF_15;100.0;-0.671469;43.370772
REF_15;100.0;-0.183128;36.28983
REF_15;100.0;0.549383;42.668782
REF_15;100.0;-0.183128;34.336466
REF_15;100.0;-0.549383;39.555609
REF_15;100.0;-0.518862;34.611158
REF_15;100.0;0.366256;38.304236
REF_15;100.0;-0.640947;39.982907
REF_15;100.0;0.488341;35.343669
REF_15;100.0;-0.152607;40.440727
REF_15;100.0;-0.549383;31.284336
REF_15;100.0;-0.366256;38.823098
REF_15;100.0;-0.305213;35.404712
REF_15;100.0;0.152607;35.618361
REF_15;100.0;-0.793554;34.641679
REF_15;100.0;0.183128;39.189354
REF_15;100.0;0.091564;42.668782
REF_15;100.0;0.549383;39.921865
REF_15;100.0;0.152607;40.166035
REF_15;100.0;-0.549383;38.548406
REF_15;100.0;-0.671469;35.313148
REF_15;100.0;-0.061043;35.099499
REF_15;100.0;0.122085;33.817604
REF_15;100.0;0.488341;40.806983
REF_15;100.0;-0.488341;40.257599
REF_15;100.0;0.640947;38.3958
REF_15;100.0;0.45782;41.325845
REF_15;100.0;-0.213649;31.223293
REF_15;100.0;0.427298;36.076181
REF_15;100.0;0.518862;37.602246
REF_15;100.0;0.396777;39.830301
REF_15;100.0;-0.549383;39.677694
REF_15;100.0;0.0;41.90575
REF_15;100.0;0.274692;33.970211
REF_15;100.0;-0.427298;36.076181
REF_15;100.0;0.45782;36.350872
REF_15;100.0;0.183128;39.219875
REF_15;100.0;-0.579905;41.44793
REF_15;100.0;-0.24417;40.471248
REF_15;100.0;-0.274692;37.113905
REF_15;100.0;-0.640947;35.160542
REF_15;100.0;-0.488341;38.304236
REF_15;100.0;-0.976682;39.403003
REF_15;100.0;-0.70199;40.135514
REF_15;100.0;-0.030521;31.955805
REF_15;100.0;-0.274692;41.90575
REF_15;100.0;-0.854596;33.695519
REF_15;100.0;0.610426;38.701013
REF_15;100.0;0.030521;32.963008
REF_15;100.0;0.030521;38.609449
REF_15;100.0;0.396777;37.266511
REF_15;100.0;-0.518862;36.747649
REF_15;100.0;0.152607;43.79807
REF_15;100.0;0.274692;41.295324
REF_15;100.0;0.24417;34.42803
REF_15;100.0;0.305213;38.517885
REF_15;100.0;0.030521;37.144426
REF_15;100.0;-0.030521;42.302527
REF_15;100.0;-1.068246;33.909168
REF_15;100.0;1.15981;41.783664
REF_15;100.0;-0.518862;36.808692
REF_15;100.0;0.030521;40.715419
REF_15;100.0;-0.45782;33.268221
REF_15;100.0;-0.305213;37.541203
REF_15;100.0;0.24417;36.778171
REF_15;100.0;0.213649;37.876938
REF_15;100.0;0.030521;39.34196
REF_15;100.0;-0.396777;33.207178
REF_15;100.0;0.061043;33.817604
REF_15;100.0;-0.824075;36.99182
REF_15;100.0;0.488341;39.067268
REF_15;100.0;1.098767;36.259308
REF_15;100.0;0.396777;40.532291
REF_15;100.0;0.488341;36.778171
REF_15;100.0;-0.396777;37.205469
REF_15;100.0;0.183128;40.257599
REF_15;100.0;0.213649;37.541203
REF_15;100.0;-0.091564;38.731534
REF_15;100.0;0.45782;40.654376
REF_15;100.0;0.274692;39.921865
REF_15;100.0;0.061043;36.015138
REF_15;100.0;-0.213649;33.298742
REF_15;100.0;-0.183128;36.534
REF_15;100.0;0.305213;41.356366
REF_15;100.0;-0.427298;37.571725
REF_15;100.0;0.732511;33.573434
REF_15;100.0;-0.335734;37.297033
REF_15;100.0;-0.152607;37.113905
REF_15;100.0;0.518862;39.34196
REF_15;100.0;0.396777;34.977414
REF_15;100.0;0.518862;38.151629
REF_15;100.0;0.579905;35.58784
REF_15;100.0;-0.396777;38.304236
REF_15;100.0;0.183128;37.968501
REF_15;100.0;-0.305213;40.013429
REF_15;100.0;0.885118;38.090587
REF_15;100.0;-0.061043;42.699303
REF_15;100.0;-0.640947;34.000732
REF_15;100.0;-0.305213;35.282627
REF_15;100.0;-0.152607;34.458552
REF_15;100.0;-0.030521;37.968501
REF_15;100.0;-0.122085;34.641679
REF_15;100.0;0.0;40.776461
REF_15;100.0;-1.037724;40.806983
REF_15;100.0;-0.671469;36.534
REF_15;100.0;0.183128;30.460261
REF_15;100.0;-0.94616;37.815895
REF_15;100.0;0.274692;35.954095
REF_15;100.0;-0.549383;38.456842
REF_15;100.0;0.488341;40.898547
REF_15;100.0;-0.396777;34.061775
REF_15;100.0;-0.518862;28.415333
REF_15;100.0;0.0;39.677694
REF_15;100.0;-0.335734;42.363569
REF_15;100.0;1.587108;38.243193
REF_15;100.0;0.213649;44.439018
REF_15;100.0;-0.030521;36.656085
REF_15;100.0;-0.122085;38.914662
REF_15;100.0;0.0;40.04395
REF_15;100.0;0.24417;35.83201
REF_15;100.0;0.061043;39.586131
REF_15;100.0;-0.396777;34.580637
REF_15;100.0;-0.152607;38.3958
REF_15;100.0;0.396777;38.365278
REF_15;100.0;0.610426;36.839213
REF_15;100.0;-0.366256;41.44793
REF_15;100.0;0.396777;40.654376
REF_15;100.0;-0.518862;37.358075
REF_15;100.0;0.885118;34.397509
REF_15;100.0;0.122085;34.946892
REF_15;100.0;0.091564;42.943474
REF_15;100.0;0.122085;38.609449
REF_15;100.0;-0.518862;35.404712
REF_15;100.0;0.335734;43.737028
REF_15;100.0;0.061043;34.153339
REF_15;100.0;-0.427298;36.411915
REF_15;100.0;0.213649;40.349163
REF_15;100.0;-0.122085;34.702722
REF_15;100.0;0.305213;41.325845
REF_15;100.0;0.274692;35.801489
REF_15;100.0;0.305213;34.641679
REF_15;100.0;-0.335734;35.099499
REF_15;100.0;0.854596;36.442436
REF_15;100.0;-0.396777;44.95788
REF_15;100.0;-0.091564;34.855329
REF_15;100.0;0.396777;42.180441
REF_15;100.0;0.152607;35.923574
REF_15;100.0;0.518862;37.663288
REF_15;100.0;1.037724;38.517885
REF_15;100.0;0.70199;42.088877
REF_15;100.0;0.396777;33.451349
REF_15;100.0;0.579905;39.677694
REF_15;100.0;-1.098767;37.297033
REF_15;100.0;-0.427298;42.027835
REF_15;110.0;66.50592;-0.854582
REF_15;110.0;75.082406;-0.1526
REF_15;110.0;61.378341;-0.091577
REF_15;110.0;65.040898;0.183135
REF_15;110.0;72.701745;-0.061041
REF_15;110.0;55.02991;0.091535
REF_15;110.0;57.868391;-0.213599
REF_15;110.0;64.003173;-0.610435
REF_15;110.0;61.988767;-0.396788
REF_15;110.0;60.981564;-0.457811
REF_15;110.0;62.141374;0.030529
REF_15;110.0;60.89;-0.518847
REF_15;110.0;56.098156;0.061041
REF_15;110.0;59.028201;-0.152612
REF_15;110.0;62.7518;0.518835
REF_15;110.0;63.118055;5.960464e-06
REF_15;110.0;63.362226;-0.1831
REF_15;110.0;55.48773;-0.305194
REF_15;110.0;65.254547;0.763005
REF_15;110.0;67.116346;0.152618
REF_15;110.0;50.390672;0.427282
REF_15;110.0;66.597484;-0.091594
REF_15;110.0;56.525454;-0.762993
REF_15;110.0;59.577584;-5.960464e-06
REF_15;110.0;52.740812;0.457799
REF_15;110.0;56.403369;0.976682
REF_15;110.0;66.017579;-0.305212
REF_15;110.0;62.477108;0.457817
REF_15;110.0;60.554266;0.488341
REF_15;110.0;61.317299;0.305212
REF_15;110.0;61.073128;0.3052
REF_15;110.0;61.714076;-0.213641
REF_15;110.0;68.276156;0.061029
REF_15;110.0;59.394456;-0.5494
REF_15;110.0;61.500426;0.732493
REF_15;110.0;53.503845;-0.366259
REF_15;110.0;72.427053;0.427276
REF_15;110.0;59.974361;-0.091583
REF_15;110.0;68.703454;0.152594
REF_15;110.0;60.798436;0.305235
REF_15;110.0;66.383835;0.915605
REF_15;110.0;54.358441;0.122088
REF_15;110.0;64.949334;0.274688
REF_15;110.0;65.193504;-0.335735
REF_15;110.0;63.301183;0.579906
REF_15;110.0;63.636918;0.518864
REF_15;110.0;65.468196;-0.915617
REF_15;110.0;48.315223;-1.037723
REF_15;110.0;58.448296;0.274682
REF_15;110.0;64.369429;-0.152594
REF_15;110.0;62.29398;0.39677
REF_15;110.0;52.893419;-0.244159
REF_15;110.0;55.609815;0.061023
REF_15;110.0;65.254547;-0.122112
REF_15;110.0;62.721279;0.274664
REF_15;110.0;64.247344;-0.091559
REF_15;110.0;55.792943;0.091523
REF_15;110.0;69.344401;0.030518
REF_15;110.0;57.83787;-0.0305
REF_15;110.0;74.47198;-0.335705
REF_15;110.0;56.67806;-0.030529
REF_15;110.0;65.346111;0.885099
REF_15;110.0;61.073128;-1.09874
REF_15;110.0;64.705163;0.183147
REF_15;110.0;62.232938;0.244135
REF_15;110.0;59.150286;-0.213617
REF_15;110.0;70.01587;-0.183111
REF_15;110.0;67.696251;-0.640953
REF_15;110.0;68.825539;-0.183129
REF_15;110.0;60.035404;-0.366247
REF_15;110.0;62.04981;0.701976
REF_15;110.0;65.651324;-0.244164
REF_15;110.0;64.125258;0.51887
REF_15;110.0;64.430472;0.2747
REF_15;110.0;57.441093;0.27467
REF_15;110.0;57.685263;0.213629
REF_15;110.0;66.200707;0.122082
REF_15;110.0;55.090953;0.030518
REF_15;110.0;62.019289;0.061053
REF_15;110.0;61.164692;-1.068246
REF_15;110.0;53.107068;-0.152576
REF_15;110.0;72.274446;-0.5494
REF_15;110.0;62.019289;0.701982
REF_15;110.0;59.882797;1.110223e-13
REF_15;110.0;61.927725;-0.24417
REF_15;110.0;64.705163;0.366253
REF_15;110.0;72.701745;-0.488341
REF_15;110.0;59.516542;-0.030553
REF_15;110.0;61.561469;0.274682
REF_15;110.0;66.50592;0.183135
REF_15;110.0;60.737394;-1.159829
REF_15;110.0;55.213038;0.732481
REF_15;110.0;60.859479;-0.091571
REF_15;110.0;63.057013;0.1221
REF_15;110.0;73.617384;0.122064
REF_15;110.0;63.820045;-0.244188
REF_15;110.0;57.044316;0.061041
REF_15;110.0;65.10194;-0.335717
REF_15;110.0;60.828958;0.305206
REF_15;110.0;68.856061;-0.122088
REF_15;110.0;66.719569;-0.671476
REF_15;110.0;63.850567;-0.274682
REF_15;110.0;64.003173;0.091559
REF_15;110.0;56.037113;0.366241
REF_15;110.0;68.733975;-0.030518
REF_15;110.0;56.922231;-0.061041
REF_15;110.0;59.852276;0.457829
REF_15;110.0;60.004883;-0.732511
REF_15;110.0;71.602978;0.305212
REF_15;110.0;61.500426;0.213665
REF_15;110.0;72.945915;-0.640941
REF_15;110.0;72.304968;0.793552
REF_15;110.0;70.778903;0.152612
REF_15;110.0;63.820045;-0.488365
REF_15;110.0;61.500426;-0.244176
REF_15;110.0;72.396532;0.457829
REF_15;110.0;58.509339;0.274664
REF_15;110.0;58.722988;-1.192093e-05
REF_15;110.0;68.031985;-0.15263
REF_15;110.0;64.613599;-0.824046
REF_15;110.0;67.268953;0.122052
REF_15;110.0;65.254547;0.122064
REF_15;110.0;71.999755;-0.091583
REF_15;110.0;69.924306;-0.213653
REF_15;110.0;68.031985;0.488329
REF_15;110.0;72.335489;-0.427306
REF_15;110.0;57.288487;-0.091559
REF_15;110.0;73.464777;-0.518847
REF_15;110.0;64.247344;-0.335729
REF_15;110.0;64.216822;-0.579906
REF_15;110.0;60.004883;-0.366247
REF_15;110.0;67.604687;0.0
REF_15;110.0;64.735685;-0.122076
REF_15;110.0;73.708948;0.518864
REF_15;110.0;56.372847;0.152612
REF_15;110.0;71.66402;-0.396764
REF_15;110.0;69.863264;0.122094
REF_15;110.0;75.265534;-0.213641
REF_15;110.0;64.338908;0.061041
REF_15;110.0;67.391038;0.244194
REF_15;110.0;74.990842;-0.244176
REF_15;110.0;69.985349;0.030541
REF_15;110.0;61.164692;-0.335735
REF_15;110.0;64.338908;0.091571
REF_15;110.0;63.209619;-0.610417
REF_15;110.0;80.454156;0.244176
REF_15;110.0;53.717494;-0.274694
REF_15;110.0;68.337198;0.061029
REF_15;110.0;64.003173;-0.732523
REF_15;110.0;53.168111;0.244153
REF_15;110.0;64.39995;-0.70197
REF_15;110.0;67.391038;-0.122088
REF_15;110.0;59.058722;0.335729
REF_15;110.0;71.87767;-0.1526
REF_15;110.0;54.053228;0.579935
REF_15;110.0;64.918812;0.091553
REF_15;110.0;60.737394;0.244153
REF_15;110.0;69.710657;0.213659
REF_15;110.0;63.148577;-0.732505
REF_15;110.0;64.979855;-0.274694
REF_15;110.0;65.224025;-0.763047
REF_15;110.0;72.976436;-0.091559
REF_15;110.0;61.927725;-0.213677
REF_15;110.0;75.601269;0.366288
REF_15;110.0;74.014161;-0.244194
REF_15;110.0;61.622512;-0.518858
REF_15;110.0;52.130386;-0.305212
REF_15;110.0;68.276156;0.305206
REF_15;110.0;61.225735;0.366288
REF_15;110.0;72.884873;0.640959
REF_15;110.0;65.620802;0.061029
REF_15;110.0;56.769624;0.671458
REF_15;110.0;68.306677;0.152612
REF_15;110.0;69.954827;0.549352
REF_15;110.0;56.43389;-0.732511
REF_15;110.0;76.791599;-1.281881
REF_15;110.0;63.69796;0.396794
REF_15;110.0;80.973018;0.122076
REF_15;110.0;77.524111;-0.54937
REF_15;110.0;79.172261;-0.457817
REF_15;110.0;63.881088;0.030512
REF_15;110.0;56.708582;-0.39677
REF_15;110.0;72.36601;-0.976664
REF_15;110.0;70.01587;0.427294
REF_15;110.0;67.726772;0.396764
REF_15;110.0;74.563545;0.122106
REF_15;110.0;67.329995;-0.213647
REF_15;110.0;75.051885;-0.091577
REF_15;110.0;76.516908;0.152618
REF_15;110.0;62.477108;0.274682
REF_15;110.0;73.892076;-0.701988
REF_15;110.0;80.576241;0.213671
REF_15;110.0;84.513489;-0.091559
REF_15;110.0;76.791599;0.335717
REF_15;110.0;79.050176;0.061047
REF_15;110.0;75.326577;0.183105
REF_15;110.0;81.583444;0.396758
REF_15;110.0;84.788181;-0.793552
REF_15;110.0;73.342692;0.5799
REF_15;110.0;77.03577;0.030541
REF_15;110.0;81.9497;-0.244188
REF_15;110.0;81.797094;-0.091588
REF_15;110.0;74.136246;-0.671446
REF_15;110.0;75.601269;-0.549412
REF_15;110.0;76.669514;1.192093e-05
REF_15;110.0;71.297765;0.366253
REF_15;110.0;72.976436;0.030529
REF_15;110.0;81.644487;-0.5494
REF_15;110.0;70.565254;0.152588
REF_15;110.0;76.669515;0.335735
REF_15;110.0;71.87767;0.030524
REF_15;110.0;83.506286;0.305212
REF_15;110.0;80.271028;-0.732511
REF_15;110.0;57.746306;-0.518852
REF_15;110.0;90.526186;0.183141
REF_15;110.0;83.506286;-0.061053
REF_15;110.0;60.462702;-0.030506
REF_15;110.0;68.489805;0.274676
REF_15;110.0;68.306677;-0.39677
REF_15;110.0;75.265534;0.5799
REF_15;110.0;66.536442;-0.579888
REF_15;110.0;66.658527;0.183111
REF_15;110.0;71.511414;-0.244164
REF_15;110.0;78.256622;-0.488335
REF_15;110.0;90.892442;-0.213653
REF_15;110.0;92.23538;-0.793576
REF_15;110.0;62.263459;-0.244176
REF_15;110.0;93.395189;-0.061035
REF_15;110.0;65.651324;0.0
REF_15;110.0;82.590647;-0.213641
REF_15;110.0;80.942497;-0.1221
REF_15;110.0;84.177755;-0.091577
REF_15;110.0;78.989134;0.915623
REF_15;110.0;62.904407;-0.488341
REF_15;110.0;78.867049;-0.763011
REF_15;110.0;73.403735;0.122088
REF_15;110.0;76.974728;-0.152606
REF_15;110.0;70.962031;0.488341
REF_15;110.0;60.493223;0.427288
REF_15;110.0;64.735685;0.3052
REF_15;110.0;63.972652;0.213647
REF_15;110.0;79.080698;-0.122052
REF_15;110.0;92.23538;-0.2747
REF_15;110.0;73.892076;0.091577
REF_15;110.0;77.188377;-0.396758
REF_15;110.0;82.712733;0.213671
REF_15;110.0;83.201073;-0.366253
REF_15;110.0;74.441459;-0.030512
REF_15;110.0;87.901354;0.152612
REF_15;110.0;93.120497;0.152588
REF_15;110.0;95.653766;-0.274694
REF_15;110.0;79.202783;0.549388
REF_15;110.0;64.216824;-0.030518
REF_15;110.0;86.955194;-0.579911
REF_15;110.0;62.477108;-1.190323
REF_15;110.0;66.841654;-0.091535
REF_15;110.0;90.007324;-0.518852
REF_15;110.0;73.434256;0.061041
REF_15;110.0;95.592723;-0.579894
REF_15;110.0;68.581369;-0.579917
REF_15;110.0;80.728849;0.213641
REF_15;110.0;66.628006;-0.366259
REF_15;110.0;81.278232;-0.091571
REF_15;110.0;85.734342;-0.427288
REF_15;110.0;87.168843;0.274706
REF_15;110.0;51.428396;-0.183111
REF_15;110.0;76.883164;-0.152618
REF_15;110.0;62.660236;0.70197
REF_15;110.0;72.213404;-0.457823
REF_15;110.0;55.02991;0.915653
REF_15;110.0;64.064216;0.12207
REF_15;110.0;70.748382;0.305206
REF_15;110.0;61.225735;0.030518
REF_15;110.0;77.371505;0.122082
REF_15;110.0;72.610182;0.39677
REF_15;110.0;74.990843;-0.366288
REF_15;110.0;72.823831;0.366271
REF_15;110.0;73.708948;0.488347
REF_15;110.0;71.41985;0.183111
REF_15;110.0;66.078623;0.122094
REF_15;110.0;84.849225;0.824076
REF_15;110.0;80.271029;-0.335735
