Sample;Frequency (GHz);LG (mV);HG (mV)
REF_3;100.0;0.488341;40.04395
REF_3;100.0;-0.610426;49.322426
REF_3;100.0;0.24417;42.485654
REF_3;100.0;0.366256;37.602246
REF_3;100.0;0.488341;32.230496
REF_3;100.0;-0.366256;42.60774
REF_3;100.0;0.732511;39.189354
REF_3;100.0;-0.610426;37.113905
REF_3;100.0;-0.122085;34.672201
REF_3;100.0;0.24417;41.264802
REF_3;100.0;-0.610426;34.061775
REF_3;100.0;0.488341;44.805273
REF_3;100.0;0.0;39.555609
REF_3;100.0;0.0;39.921865
REF_3;100.0;1.098767;43.584421
REF_3;100.0;0.24417;44.561103
REF_3;100.0;-0.610426;37.480161
REF_3;100.0;0.732511;36.99182
REF_3;100.0;-0.488341;38.456842
REF_3;100.0;-0.976682;34.550115
REF_3;100.0;-0.854596;41.020632
REF_3;100.0;0.0;36.259308
REF_3;100.0;0.24417;41.753143
REF_3;100.0;0.732511;44.316933
REF_3;100.0;0.854596;42.363569
REF_3;100.0;-1.098767;37.968501
REF_3;100.0;-0.122085;39.067268
REF_3;100.0;0.366256;36.259308
REF_3;100.0;0.366256;34.550115
REF_3;100.0;-0.122085;41.753143
REF_3;100.0;0.24417;36.015138
REF_3;100.0;0.122085;42.729825
REF_3;100.0;0.976682;40.776461
REF_3;100.0;-0.610426;39.677694
REF_3;100.0;0.0;41.753143
REF_3;100.0;1.098767;40.166035
REF_3;100.0;0.366256;41.020632
REF_3;100.0;0.122085;33.451349
REF_3;100.0;0.366256;36.625564
REF_3;100.0;0.0;33.085093
REF_3;100.0;0.0;46.636552
REF_3;100.0;-0.732511;41.264802
REF_3;100.0;1.587108;42.363569
REF_3;100.0;0.122085;46.392381
REF_3;100.0;-0.122085;43.706506
REF_3;100.0;-1.220852;42.85191
REF_3;100.0;-1.220852;32.108411
REF_3;100.0;-0.488341;43.218166
REF_3;100.0;0.0;37.846416
REF_3;100.0;-0.24417;39.067268
REF_3;100.0;0.854596;36.747649
REF_3;100.0;-0.122085;38.823098
REF_3;100.0;0.122085;41.875228
REF_3;100.0;0.24417;37.846416
REF_3;100.0;0.488341;44.316933
REF_3;100.0;-1.098767;40.898547
REF_3;100.0;0.122085;40.776461
REF_3;100.0;0.976682;36.015138
REF_3;100.0;-0.24417;41.142717
REF_3;100.0;0.732511;37.968501
REF_3;100.0;0.366256;41.997313
REF_3;100.0;0.122085;42.363569
REF_3;100.0;-0.366256;39.433524
REF_3;100.0;-0.366256;47.002807
REF_3;100.0;-0.122085;40.288121
REF_3;100.0;-0.24417;45.781955
REF_3;100.0;0.0;31.497985
REF_3;100.0;-0.488341;37.480161
REF_3;100.0;0.24417;36.869735
REF_3;100.0;-0.366256;41.753143
REF_3;100.0;0.122085;34.916371
REF_3;100.0;0.854596;43.462336
REF_3;100.0;-0.488341;42.973995
REF_3;100.0;0.24417;36.99182
REF_3;100.0;-0.488341;40.532291
REF_3;100.0;-0.488341;38.090587
REF_3;100.0;-0.488341;41.142717
REF_3;100.0;0.122085;36.259308
REF_3;100.0;0.488341;36.625564
REF_3;100.0;-0.366256;34.18386
REF_3;100.0;0.488341;44.805273
REF_3;100.0;0.0;46.880722
REF_3;100.0;-0.24417;45.171529
REF_3;100.0;-1.587108;36.259308
REF_3;100.0;-0.488341;40.654376
REF_3;100.0;0.732511;39.067268
REF_3;100.0;-0.854596;35.770968
REF_3;100.0;-0.122085;41.753143
REF_3;100.0;0.122085;40.776461
REF_3;100.0;0.854596;43.218166
REF_3;100.0;0.732511;38.456842
REF_3;100.0;0.610426;37.846416
REF_3;100.0;-0.122085;37.724331
REF_3;100.0;-0.732511;35.404712
REF_3;100.0;0.610426;35.770968
REF_3;100.0;-0.24417;36.503479
REF_3;100.0;-0.976682;42.363569
REF_3;100.0;0.366256;45.415699
REF_3;100.0;0.854596;40.410206
REF_3;100.0;0.610426;43.706506
REF_3;100.0;-0.24417;36.259308
REF_3;100.0;0.24417;40.288121
REF_3;100.0;-0.24417;38.823098
REF_3;100.0;-0.122085;39.79978
REF_3;100.0;-0.122085;36.503479
REF_3;100.0;-0.854596;41.264802
REF_3;100.0;0.122085;37.480161
REF_3;100.0;0.488341;39.189354
REF_3;100.0;0.854596;32.840922
REF_3;100.0;-0.732511;42.729825
REF_3;100.0;0.366256;32.474667
REF_3;100.0;0.732511;43.584421
REF_3;100.0;-1.220852;37.724331
REF_3;100.0;0.366256;42.60774
REF_3;100.0;-0.488341;40.654376
REF_3;100.0;-0.366256;37.480161
REF_3;100.0;0.366256;45.049444
REF_3;100.0;0.976682;40.532291
REF_3;100.0;0.366256;41.386887
REF_3;100.0;0.854596;38.823098
REF_3;100.0;0.976682;45.049444
REF_3;100.0;-0.366256;36.259308
REF_3;100.0;0.24417;34.18386
REF_3;100.0;0.976682;36.381394
REF_3;100.0;0.366256;42.485654
REF_3;100.0;0.366256;37.358075
REF_3;100.0;1.587108;40.776461
REF_3;100.0;0.732511;39.433524
REF_3;100.0;-0.122085;42.85191
REF_3;100.0;0.976682;36.503479
REF_3;100.0;-0.122085;41.875228
REF_3;100.0;0.488341;35.648882
REF_3;100.0;0.976682;43.462336
REF_3;100.0;1.098767;45.90404
REF_3;100.0;0.610426;36.137223
REF_3;100.0;0.854596;44.316933
REF_3;100.0;0.488341;33.573434
REF_3;100.0;0.122085;38.701013
REF_3;100.0;-0.24417;31.131729
REF_3;100.0;-0.24417;40.410206
REF_3;100.0;-0.610426;38.578928
REF_3;100.0;-1.342937;38.456842
REF_3;100.0;-0.24417;47.002807
REF_3;100.0;0.0;42.60774
REF_3;100.0;0.122085;42.85191
REF_3;100.0;0.732511;39.433524
REF_3;100.0;-0.976682;39.433524
REF_3;100.0;-0.610426;36.625564
REF_3;100.0;0.24417;38.701013
REF_3;100.0;-0.976682;33.939689
REF_3;100.0;-0.366256;38.701013
REF_3;100.0;0.488341;41.386887
REF_3;100.0;0.122085;36.503479
REF_3;100.0;-0.854596;44.561103
REF_3;100.0;-0.488341;40.166035
REF_3;100.0;-0.976682;42.85191
REF_3;100.0;-0.854596;37.480161
REF_3;100.0;0.488341;39.555609
REF_3;100.0;0.24417;37.968501
REF_3;100.0;0.488341;43.706506
REF_3;100.0;0.488341;36.503479
REF_3;100.0;0.24417;46.636552
REF_3;100.0;-0.488341;44.805273
REF_3;100.0;0.24417;41.631058
REF_3;100.0;-0.488341;41.997313
REF_3;100.0;0.732511;37.23599
REF_3;100.0;0.24417;41.875228
REF_3;100.0;0.122085;38.090587
REF_3;100.0;0.976682;40.288121
REF_3;100.0;0.122085;37.113905
REF_3;100.0;0.0;43.218166
REF_3;100.0;0.24417;37.602246
REF_3;100.0;0.732511;41.997313
REF_3;100.0;0.122085;42.363569
REF_3;100.0;0.24417;41.631058
REF_3;100.0;0.366256;49.078256
REF_3;100.0;0.122085;36.625564
REF_3;100.0;0.0;42.363569
REF_3;100.0;-0.854596;41.020632
REF_3;100.0;0.610426;38.578928
REF_3;100.0;-0.610426;36.747649
REF_3;100.0;-1.342937;42.363569
REF_3;100.0;-0.122085;36.747649
REF_3;100.0;0.122085;43.828592
REF_3;100.0;-0.24417;36.99182
REF_3;100.0;0.366256;43.828592
REF_3;100.0;-0.366256;46.392381
REF_3;100.0;-0.854596;39.79978
REF_3;100.0;-0.976682;45.171529
REF_3;100.0;-0.610426;34.794286
REF_3;100.0;0.366256;41.264802
REF_3;100.0;-0.122085;35.526797
REF_3;100.0;0.24417;45.049444
REF_3;100.0;-0.24417;36.869735
REF_3;100.0;0.0;41.875228
REF_3;100.0;-0.366256;41.631058
REF_3;100.0;0.24417;40.532291
REF_3;100.0;0.732511;43.828592
REF_3;100.0;0.0;36.869735
REF_3;100.0;-0.732511;38.456842
REF_3;100.0;0.732511;36.869735
REF_3;100.0;0.366256;43.340251
REF_3;100.0;0.24417;34.916371
REF_3;100.0;0.24417;45.049444
REF_3;100.0;0.366256;46.880722
REF_3;100.0;0.488341;39.677694
REF_3;100.0;0.610426;42.60774
REF_3;100.0;-0.366256;39.433524
REF_3;100.0;0.732511;40.166035
REF_3;100.0;-0.976682;38.701013
REF_3;100.0;0.366256;40.04395
REF_3;100.0;-0.24417;44.805273
REF_3;100.0;0.488341;39.189354
REF_3;100.0;-0.854596;40.410206
REF_3;100.0;0.610426;39.433524
REF_3;100.0;0.366256;42.485654
REF_3;100.0;-0.610426;37.968501
REF_3;100.0;-0.732511;41.020632
REF_3;100.0;0.0;32.108411
REF_3;100.0;-0.610426;38.578928
REF_3;100.0;0.24417;37.602246
REF_3;100.0;0.488341;41.753143
REF_3;100.0;0.366256;42.60774
REF_3;100.0;0.122085;40.04395
REF_3;100.0;-0.122085;41.020632
REF_3;100.0;0.488341;35.404712
REF_3;100.0;-1.098767;39.311439
REF_3;100.0;0.854596;33.695519
REF_3;100.0;-0.610426;39.067268
REF_3;100.0;0.732511;37.602246
REF_3;100.0;-0.976682;39.921865
REF_3;100.0;0.122085;47.491148
REF_3;100.0;-0.366256;38.701013
REF_3;100.0;-0.24417;46.392381
REF_3;100.0;-0.732511;40.654376
REF_3;100.0;-0.366256;45.781955
REF_3;100.0;1.098767;38.823098
REF_3;100.0;-0.610426;39.555609
REF_3;100.0;1.465023;33.939689
REF_3;100.0;0.488341;39.189354
REF_3;100.0;-0.122085;35.404712
REF_3;100.0;0.0;44.805273
REF_3;100.0;-1.098767;34.18386
REF_3;100.0;0.122085;42.973995
REF_3;100.0;-0.122085;37.23599
REF_3;100.0;0.732511;48.223659
REF_3;100.0;-0.610426;36.259308
REF_3;100.0;0.24417;43.706506
REF_3;100.0;-0.732511;42.119399
REF_3;100.0;0.24417;39.311439
REF_3;100.0;0.854596;44.316933
REF_3;100.0;-0.976682;40.166035
REF_3;100.0;0.24417;41.142717
REF_3;100.0;-0.122085;33.817604
REF_3;100.0;-1.342937;45.415699
REF_3;100.0;-0.24417;34.18386
REF_3;100.0;0.976682;43.218166
REF_3;100.0;0.366256;35.404712
REF_3;100.0;0.366256;41.753143
REF_3;100.0;0.24417;47.491148
REF_3;100.0;0.610426;40.776461
REF_3;100.0;-1.098767;41.264802
REF_3;100.0;-0.24417;38.212672
REF_3;100.0;0.366256;41.264802
REF_3;100.0;-0.610426;37.480161
REF_3;100.0;-0.732511;41.264802
REF_3;100.0;-0.24417;42.973995
REF_3;100.0;0.0;41.875228
REF_3;100.0;0.854596;36.259308
REF_3;100.0;-0.610426;44.316933
REF_3;100.0;-0.366256;40.776461
REF_3;100.0;-0.122085;42.363569
REF_3;100.0;-0.854596;40.288121
REF_3;100.0;0.24417;42.485654
REF_3;100.0;-0.366256;35.770968
REF_3;100.0;-0.488341;33.085093
REF_3;100.0;0.0;40.166035
REF_3;100.0;1.342937;29.178366
REF_3;100.0;0.0;44.439018
REF_3;100.0;0.366256;43.950677
REF_3;100.0;0.0;38.578928
REF_3;100.0;0.0;39.921865
REF_3;100.0;-0.122085;35.770968
REF_3;100.0;0.24417;40.166035
REF_3;100.0;0.854596;35.648882
REF_3;100.0;-0.976682;40.654376
REF_3;100.0;0.0;32.963008
REF_3;100.0;-0.366256;41.875228
REF_3;100.0;1.465023;41.997313
REF_3;100.0;-0.366256;41.386887
REF_3;100.0;0.0;50.543278
REF_3;100.0;-0.122085;41.142717
REF_3;100.0;0.122085;39.677694
REF_3;100.0;0.0;36.99182
REF_3;100.0;0.732511;38.090587
REF_3;100.0;1.220852;38.334757
REF_3;100.0;-0.24417;41.753143
REF_3;100.0;0.0;36.625564
REF_3;100.0;-0.122085;34.916371
REF_3;100.0;-0.122085;48.834085
REF_3;100.0;-0.488341;38.823098
REF_3;100.0;0.0;39.067268
REF_3;100.0;-0.488341;34.305945
REF_3;100.0;-1.342937;42.729825
REF_3;100.0;-0.122085;36.259308
REF_3;100.0;1.342937;37.23599
REF_3;100.0;0.122085;43.706506
REF_3;100.0;0.24417;42.85191
REF_3;100.0;-0.122085;43.09608
REF_3;100.0;0.24417;39.189354
REF_3;100.0;0.976682;40.410206
REF_3;100.0;-0.24417;35.282627
REF_3;100.0;-0.24417;38.823098
REF_3;100.0;0.0;35.526797
REF_3;100.0;0.488341;41.875228
REF_3;100.0;0.0;38.090587
REF_3;100.0;-0.488341;36.747649
REF_3;100.0;-0.122085;40.532291
REF_3;100.0;-0.610426;39.79978
REF_3;100.0;-0.122085;47.124892
REF_3;100.0;0.122085;32.108411
REF_3;100.0;-1.342937;41.142717
REF_3;100.0;-0.122085;34.916371
REF_3;100.0;-0.24417;41.142717
REF_3;100.0;-0.854596;32.963008
REF_3;100.0;-0.488341;40.410206
REF_3;100.0;-0.610426;48.712
REF_3;100.0;1.098767;43.340251
REF_3;100.0;-0.122085;39.555609
REF_3;100.0;0.854596;36.381394
REF_3;100.0;0.24417;40.654376
REF_3;100.0;0.24417;38.578928
REF_3;100.0;0.488341;38.823098
REF_3;100.0;-0.24417;45.90404
REF_3;100.0;-0.24417;34.916371
REF_3;100.0;0.0;41.875228
REF_3;100.0;-1.098767;38.945183
REF_3;100.0;0.0;42.363569
REF_3;100.0;-0.24417;36.625564
REF_3;100.0;-0.122085;40.654376
REF_3;100.0;0.122085;37.480161
REF_3;100.0;0.0;42.119399
REF_3;100.0;0.732511;34.672201
REF_3;100.0;1.220852;39.677694
REF_3;100.0;0.122085;39.677694
REF_3;100.0;0.122085;43.09608
REF_3;100.0;-0.24417;43.340251
REF_3;100.0;-0.732511;37.968501
REF_3;100.0;0.366256;45.90404
REF_3;100.0;-0.122085;41.753143
REF_3;100.0;0.610426;42.119399
REF_3;100.0;-0.24417;39.067268
REF_3;100.0;-0.976682;48.223659
REF_3;100.0;-0.24417;37.846416
REF_3;100.0;-0.24417;39.677694
REF_3;100.0;0.24417;31.742156
REF_3;100.0;-0.122085;44.316933
REF_3;100.0;0.122085;37.23599
REF_3;100.0;0.610426;42.485654
REF_3;100.0;-1.220852;39.677694
REF_3;100.0;0.366256;39.677694
REF_3;100.0;0.732511;37.480161
REF_3;100.0;0.122085;42.729825
REF_3;100.0;0.0;43.462336
REF_3;100.0;-0.122085;36.015138
REF_3;100.0;0.488341;41.142717
REF_3;100.0;-0.488341;39.067268
REF_3;100.0;0.24417;38.456842
REF_3;100.0;-0.366256;35.038456
REF_3;100.0;0.732511;36.381394
REF_3;100.0;0.122085;37.724331
REF_3;100.0;0.976682;38.090587
REF_3;100.0;0.366256;35.648882
REF_3;100.0;0.0;43.584421
REF_3;100.0;-0.488341;44.805273
REF_3;100.0;-0.610426;40.04395
REF_3;100.0;1.587108;42.119399
REF_3;100.0;0.732511;35.770968
REF_3;100.0;0.976682;42.485654
REF_3;100.0;-0.24417;35.282627
REF_3;100.0;-0.366256;39.067268
REF_3;100.0;0.366256;33.451349
REF_3;100.0;0.366256;40.898547
REF_3;100.0;-0.366256;44.927359
REF_3;100.0;-0.366256;43.09608
REF_3;100.0;-0.610426;46.026126
REF_3;100.0;0.366256;41.875228
REF_3;100.0;-0.24417;44.072762
REF_3;100.0;-1.098767;31.742156
REF_3;100.0;0.366256;39.79978
REF_3;100.0;0.732511;36.259308
REF_3;100.0;0.366256;43.584421
REF_3;100.0;-0.24417;35.282627
REF_3;100.0;0.976682;41.264802
REF_3;100.0;0.732511;44.805273
REF_3;100.0;0.610426;41.631058
REF_3;100.0;-0.24417;44.439018
REF_3;100.0;0.610426;39.067268
REF_3;100.0;-0.122085;37.480161
REF_3;100.0;-0.366256;38.090587
REF_3;100.0;-1.220852;43.09608
REF_3;100.0;0.122085;33.207178
REF_3;100.0;-0.122085;42.485654
REF_3;100.0;0.366256;38.456842
REF_3;100.0;0.24417;38.456842
REF_3;100.0;0.122085;33.451349
REF_3;100.0;0.854596;43.462336
REF_3;100.0;-0.610426;37.724331
REF_3;100.0;-0.610426;46.392381
REF_3;100.0;-0.488341;39.555609
REF_3;100.0;-0.488341;39.433524
REF_3;100.0;-0.732511;36.381394
REF_3;100.0;-0.24417;39.311439
REF_3;100.0;-0.24417;42.60774
REF_3;100.0;-0.24417;35.770968
REF_3;100.0;0.488341;44.194847
REF_3;100.0;0.122085;48.223659
REF_3;100.0;1.342937;43.218166
REF_3;100.0;0.24417;48.345745
REF_3;100.0;1.587108;39.433524
REF_3;100.0;1.098767;41.142717
REF_3;100.0;0.122085;37.724331
REF_3;100.0;-0.488341;38.823098
REF_3;100.0;0.24417;34.672201
REF_3;100.0;-0.366256;39.433524
REF_3;100.0;-0.366256;44.072762
REF_3;100.0;-0.122085;44.072762
REF_3;100.0;-0.122085;40.166035
REF_3;100.0;0.0;39.79978
REF_3;100.0;0.854596;40.166035
REF_3;100.0;-0.122085;39.433524
REF_3;100.0;0.488341;38.701013
REF_3;100.0;0.366256;39.79978
REF_3;100.0;-0.366256;41.020632
REF_3;100.0;0.0;38.945183
REF_3;100.0;-0.366256;38.456842
REF_3;100.0;0.976682;37.480161
REF_3;100.0;1.220852;40.654376
REF_3;100.0;-0.488341;35.282627
REF_3;100.0;0.610426;44.561103
REF_3;100.0;-0.122085;42.973995
REF_3;100.0;0.732511;39.79978
REF_3;100.0;-1.342937;40.166035
REF_3;100.0;-0.732511;39.311439
REF_3;100.0;0.0;41.020632
REF_3;100.0;0.122085;31.742156
REF_3;100.0;-0.610426;40.166035
REF_3;100.0;0.366256;37.113905
REF_3;100.0;-0.366256;44.072762
REF_3;100.0;0.366256;42.729825
REF_3;100.0;-0.24417;41.020632
REF_3;100.0;0.24417;42.729825
REF_3;100.0;0.488341;38.701013
REF_3;100.0;0.122085;41.508973
REF_3;100.0;-0.122085;33.207178
REF_3;100.0;1.098767;39.311439
REF_3;100.0;-1.220852;33.817604
REF_3;100.0;0.854596;43.706506
REF_3;100.0;-0.24417;38.334757
REF_3;100.0;-0.488341;39.921865
REF_3;100.0;-0.488341;41.264802
REF_3;100.0;-0.24417;44.683188
REF_3;100.0;0.610426;33.207178
REF_3;100.0;-1.220852;40.532291
REF_3;100.0;0.0;42.119399
REF_3;100.0;-0.366256;39.921865
REF_3;100.0;0.488341;44.439018
REF_3;100.0;0.24417;42.60774
REF_3;100.0;0.610426;35.648882
REF_3;100.0;0.0;36.381394
REF_3;100.0;0.24417;42.241484
REF_3;100.0;0.488341;35.648882
REF_3;100.0;0.122085;46.270296
REF_3;100.0;0.24417;45.781955
REF_3;100.0;0.24417;39.311439
REF_3;100.0;0.24417;43.584421
REF_3;100.0;0.488341;29.910877
REF_3;100.0;0.976682;37.602246
REF_3;100.0;-0.366256;34.42803
REF_3;100.0;0.24417;38.212672
REF_3;100.0;0.488341;32.474667
REF_3;100.0;0.122085;44.683188
REF_3;100.0;0.854596;45.171529
REF_3;100.0;-0.976682;36.625564
REF_3;100.0;-0.488341;37.968501
REF_3;100.0;0.976682;39.921865
REF_3;100.0;0.24417;42.241484
REF_3;100.0;-0.366256;37.968501
REF_3;100.0;0.854596;43.828592
REF_3;100.0;0.488341;34.916371
REF_3;100.0;0.732511;40.532291
REF_3;100.0;-0.366256;45.171529
REF_3;100.0;0.610426;43.584421
REF_3;100.0;0.488341;45.65987
REF_3;100.0;-0.610426;37.602246
REF_3;100.0;0.976682;42.119399
REF_3;100.0;0.610426;34.550115
REF_3;100.0;0.366256;44.805273
REF_3;100.0;0.0;39.189354
REF_3;100.0;0.24417;45.171529
REF_3;100.0;0.24417;42.485654
REF_3;100.0;0.610426;38.212672
REF_3;100.0;0.610426;40.654376
REF_3;100.0;1.220852;36.869735
REF_3;100.0;0.0;42.241484
REF_3;100.0;0.732511;35.770968
REF_3;100.0;0.366256;40.04395
REF_3;100.0;0.24417;32.718837
REF_3;100.0;0.976682;43.218166
REF_3;100.0;-0.854596;37.968501
REF_3;100.0;0.122085;45.781955
REF_3;100.0;0.24417;44.439018
REF_3;100.0;0.0;39.433524
REF_3;100.0;0.24417;41.875228
REF_3;100.0;-0.122085;42.85191
REF_3;100.0;-0.854596;39.677694
REF_3;100.0;-0.488341;36.015138
REF_3;100.0;0.0;39.921865
REF_3;100.0;-0.24417;40.04395
REF_3;100.0;-0.854596;36.99182
REF_3;100.0;0.366256;34.916371
REF_3;100.0;0.24417;43.340251
REF_3;100.0;0.24417;38.578928
REF_3;100.0;0.122085;41.631058
REF_3;100.0;-0.122085;43.828592
REF_3;100.0;-1.098767;40.288121
REF_3;100.0;-0.122085;38.823098
REF_3;100.0;0.366256;40.898547
REF_3;100.0;0.488341;38.212672
REF_3;100.0;-0.610426;33.817604
REF_3;100.0;-0.122085;42.85191
REF_3;100.0;0.24417;39.555609
REF_3;100.0;-0.122085;38.212672
REF_3;100.0;0.366256;41.753143
REF_3;100.0;-0.488341;35.160542
REF_3;100.0;0.24417;37.23599
REF_3;100.0;-0.488341;37.113905
REF_3;100.0;-0.854596;39.189354
REF_3;100.0;0.122085;31.986326
REF_3;100.0;0.0;47.124892
REF_3;100.0;-0.122085;43.584421
REF_3;100.0;-0.976682;39.067268
REF_3;100.0;-0.24417;42.973995
REF_3;100.0;0.122085;41.631058
REF_3;100.0;-0.488341;39.433524
REF_3;100.0;-0.610426;35.648882
REF_3;100.0;0.610426;42.241484
REF_3;100.0;0.854596;32.108411
REF_3;100.0;0.732511;42.363569
REF_3;100.0;0.366256;43.828592
REF_3;100.0;0.610426;40.654376
REF_3;100.0;0.732511;46.270296
REF_3;100.0;0.366256;35.038456
REF_3;100.0;0.24417;41.264802
REF_3;100.0;0.122085;36.015138
REF_3;100.0;0.0;40.410206
REF_3;100.0;-0.610426;39.433524
REF_3;100.0;0.366256;42.241484
REF_3;100.0;-0.488341;45.537785
REF_3;100.0;0.24417;42.119399
REF_3;100.0;0.488341;44.927359
REF_3;100.0;-0.24417;35.893053
REF_3;100.0;0.488341;36.869735
REF_3;100.0;-0.366256;35.160542
REF_3;100.0;-0.488341;42.85191
REF_3;100.0;-0.488341;32.718837
REF_3;100.0;-0.366256;43.584421
REF_3;100.0;-0.366256;41.142717
REF_3;100.0;0.610426;44.561103
REF_3;100.0;-0.488341;45.171529
REF_3;100.0;1.220852;39.921865
REF_3;100.0;-1.098767;41.508973
REF_3;100.0;0.732511;35.893053
REF_3;100.0;-0.122085;42.241484
REF_3;100.0;0.122085;38.701013
REF_3;100.0;-0.366256;40.04395
REF_3;100.0;0.24417;35.893053
REF_3;100.0;0.122085;41.142717
REF_3;100.0;0.488341;34.550115
REF_3;100.0;-0.24417;38.456842
REF_3;100.0;-0.732511;35.282627
REF_3;100.0;-0.732511;41.875228
REF_3;100.0;0.366256;45.049444
REF_3;100.0;0.122085;45.293614
REF_3;100.0;0.976682;46.880722
REF_3;100.0;0.122085;38.456842
REF_3;100.0;0.366256;47.002807
REF_3;100.0;0.488341;43.09608
REF_3;100.0;-0.24417;43.218166
REF_3;100.0;0.488341;34.18386
REF_3;100.0;0.488341;44.439018
REF_3;100.0;-0.610426;30.643389
REF_3;100.0;-0.122085;44.805273
REF_3;100.0;0.854596;31.62007
REF_3;100.0;-0.366256;44.561103
REF_3;100.0;-0.122085;37.602246
REF_3;100.0;-0.24417;44.561103
REF_3;100.0;0.122085;40.410206
REF_3;100.0;0.610426;42.119399
REF_3;100.0;0.488341;46.270296
REF_3;100.0;-0.122085;42.85191
REF_3;100.0;-0.24417;42.119399
REF_3;100.0;-0.122085;35.648882
REF_3;100.0;-0.610426;39.677694
REF_3;100.0;0.366256;34.305945
REF_3;100.0;-0.24417;42.363569
REF_3;100.0;-0.854596;33.695519
REF_3;100.0;-0.24417;42.485654
REF_3;100.0;0.976682;44.194847
REF_3;100.0;-0.854596;34.672201
REF_3;100.0;0.122085;43.706506
REF_3;100.0;0.24417;39.311439
REF_3;100.0;0.488341;40.776461
REF_3;100.0;-0.122085;35.404712
REF_3;100.0;0.854596;36.747649
REF_3;100.0;0.122085;39.555609
REF_3;100.0;-0.732511;41.997313
REF_3;100.0;-0.610426;46.636552
REF_3;100.0;0.24417;39.433524
REF_3;100.0;-0.122085;40.532291
REF_3;100.0;-0.976682;39.677694
REF_3;100.0;0.854596;36.015138
REF_3;100.0;-0.122085;34.305945
REF_3;100.0;-0.488341;44.072762
REF_3;100.0;-0.366256;37.113905
REF_3;100.0;-0.122085;45.293614
REF_3;100.0;-0.24417;46.026126
REF_3;100.0;-0.122085;36.015138
REF_3;100.0;0.610426;42.85191
REF_3;100.0;1.098767;37.724331
REF_3;100.0;0.366256;43.462336
REF_3;100.0;-0.24417;32.718837
REF_3;100.0;-0.366256;43.218166
REF_3;100.0;0.488341;37.113905
REF_3;100.0;-0.976682;41.020632
REF_3;100.0;-0.24417;34.305945
REF_3;100.0;0.610426;43.218166
REF_3;100.0;0.488341;49.200341
REF_3;100.0;1.465023;37.23599
REF_3;100.0;0.488341;45.781955
REF_3;100.0;1.587108;37.358075
REF_3;100.0;-0.366256;39.067268
REF_3;100.0;0.976682;36.137223
REF_3;100.0;0.366256;40.654376
REF_3;100.0;-0.366256;36.99182
REF_3;100.0;-0.488341;42.85191
REF_3;100.0;0.24417;41.875228
REF_3;100.0;0.732511;40.654376
REF_3;100.0;0.732511;37.480161
REF_3;100.0;-0.24417;36.747649
REF_3;100.0;-0.122085;36.259308
REF_3;100.0;0.122085;35.770968
REF_3;100.0;0.488341;42.973995
REF_3;100.0;0.488341;32.596752
REF_3;100.0;0.610426;41.142717
REF_3;100.0;-0.488341;43.706506
REF_3;100.0;0.122085;41.997313
REF_3;100.0;0.0;44.561103
REF_3;100.0;0.24417;40.410206
REF_3;100.0;0.488341;38.578928
REF_3;100.0;0.0;33.329263
REF_3;100.0;-0.366256;38.456842
REF_3;100.0;0.732511;37.23599
REF_3;100.0;1.342937;40.288121
REF_3;100.0;0.488341;41.875228
REF_3;100.0;0.24417;41.264802
REF_3;100.0;-0.122085;42.485654
REF_3;100.0;0.24417;41.508973
