Frequency (GHz);LG (mV) mean;HG (mV) mean;LG (mV) std deviation;HG (mV) std deviation;LG (mV) variance;HG (mV) variance
110.0;37.88883243566176;-0.0368063947332536;26.35887602279823;0.7702172297896618;694.7903451852476;0.5932345810648606
110.0;36.40652938051471;-0.0287262480591176;25.516369665323744;0.7361266496128348;651.0851208974537;0.5418824442702173
110.0;36.53871351286765;-0.0289510780693933;25.898285959046568;0.7288674698846478;670.7212156165485;0.5312477886560479
110.0;37.18235399080883;-0.0087517772828308;27.55475104338093;0.7557461217246249;759.2643050627024;0.5711522005018115
110.0;37.12333111580882;0.0545347946050183;27.03353707796375;0.7359146729632591;730.8121269456409;0.5415704058826205
110.0;49.44451166666666;0.2848783333333333;3.1812510753161765;0.6942302550431906;10.120358404200328;0.4819556470173334
120.0;66.57877111678833;0.0229453861908029;17.570347585194085;0.7831223418738391;308.7171142645356;0.6132806023419661
120.0;74.54371791423357;-0.0345323186725182;18.02810659079205;0.7240700297467102;325.0126272489596;0.5242774079774019
120.0;76.72298357116789;0.0182658292395437;20.124694674510557;0.77987962977079;405.0033357422734;0.6082122369314243
120.0;76.37031778832117;0.0367571978526459;19.59699053824134;0.7636695101966912;384.0420381559205;0.5831911208040541
120.0;78.33749382846716;-0.0588128059921897;19.62267354421444;0.7861297231740162;385.0493170228132;0.6179999416576554
120.0;79.81142781934307;0.0409917667034306;19.694224755862024;0.7399117128339092;387.8624887344085;0.5474693427888093
120.0;78.04007825182482;0.0307437451027007;19.909152012477584;0.7619533823568782;396.3743338559402;0.5805729568850869
120.0;78.21941874635037;0.0020036888219343;19.428446497210448;0.7782922552381909;377.4645332949689;0.6057388345637492
120.0;79.39370926277373;0.0124758572823175;19.222956308637404;0.7433645975865105;369.5220492437826;0.5525909249449547
120.0;74.15741158759123;0.0164824922254379;18.538934582966192;0.7393918388135984;343.6920954714999;0.5467002913041542
120.0;68.3728444069343;0.0686158138686313;16.84499733107127;0.7380042667835296;283.7539350837981;0.5446502977906952
120.0;62.5319134270073;-0.0287397343490146;16.377966158036063;0.7694178887226323;268.23777547377455;0.592003887486393
120.0;61.00428878102191;0.0245040338143065;15.822831836475634;0.7461008476108206;250.36200732538688;0.556666474805585
120.0;59.320047427007296;-0.0316344022322627;14.54544987369956;0.775738871838233;211.57011202830648;0.6017707972808545
120.0;58.65125193613139;-0.0220547600831386;12.357651631311542;0.7816150582806853;152.71155384085682;0.6109220993311191
120.0;58.33512245255474;-0.0414371534799087;12.654667184826604;0.7132979057307737;160.14060155872727;0.5087939023199077
120.0;57.11516144708029;-0.0151474348837591;13.439264823377073;0.756647768453631;180.6138389928604;0.5725158455058597
120.0;57.87552077372264;-0.0100256337887956;14.14642667546667;0.7538294394308316;200.12138768435497;0.5682588237526018
120.0;57.86460450182482;-0.0808701104481751;14.342786511058057;0.7302794226066815;205.7155249017889;0.5333080350827483
120.0;59.27571358394161;0.0127003513240328;15.31000783701692;0.7395562139810443;234.3963399695195;0.5469433936379763
120.0;60.16595544160584;0.0004443876336861;15.793540668946976;0.7454091826691297;249.43592686168208;0.55563484960746
120.0;61.38524810948906;-0.0060152756408029;16.576071281373963;0.7725420458078737;274.76613912519065;0.5968212125410148
120.0;62.77764336496351;-0.0200520927771167;15.97616854098198;0.7843333530972372;255.2379612498623;0.6151788087807553
120.0;62.78299009671534;-0.0510172527839051;16.255899414535236;0.7346464402384225;264.25426577548706;0.539705392154986
120.0;58.257537875;-0.08393669738375;17.387392974140166;0.7072489144382089;302.3214344371788;0.5002010269740249
130.0;38.64652270621469;-0.0041334902378342;15.511869974306013;0.7746974736568442;240.61811009977643;0.6001561756902968
130.0;36.15032843879472;-0.0503493324398493;12.85530959924386;0.7914905306778028;165.25898489241135;0.62645726015263
130.0;34.23536092278719;-0.0423040146717325;12.016872266939798;0.7613119627023879;144.40521907994685;0.5795959045537621
130.0;33.09199035781544;-0.0241415332545197;12.170336878889849;0.783271239491755;148.11709974566628;0.6135138346149503
130.0;31.897118700564967;-0.0108063832873069;11.395764540950164;0.7806221931927171;129.86344947277706;0.6093710085050077
130.0;31.806072118644074;0.0271296527832203;11.872188142796391;0.8076883316595936;140.94885129795523;0.6523604410990577
130.0;31.015162254237293;0.0029888558840112;10.886116067104476;0.7666571810282883;118.50752302647024;0.5877632332222417
130.0;31.44832334463277;0.0370150047562711;10.298517509696431;0.7858134274051889;106.059462897524;0.61750274269029
130.0;31.130809854990584;-0.0365560640301506;10.159888194946497;0.7882305900240074;103.22332813381314;0.6213074630495949
130.0;30.75926609981168;-0.0110366214689265;10.47032271463289;0.7568567921161065;109.62765774855744;0.5728322037722832
130.0;31.22944363841808;-0.0496601126001883;10.33953125585395;0.7567534489863726;106.9059065907808;0.5726757825527705
130.0;30.0382506346516;-0.05747628754;9.655252253313884;0.8255396249372844;93.22389607512282;0.6815156723415923
130.0;29.53220627118644;-0.0266695633863276;9.96818655912372;0.7511321336238788;99.36474327749475;0.5641994821623605
130.0;30.16723329943503;0.0013824276967984;9.042703006058993;0.8051483320117914;81.77047765578831;0.6482638365413698
130.0;29.63382896421846;-0.0363277566679849;8.750278507955187;0.7267424193066;76.56737396678245;0.52815454401961
130.0;29.29309400564972;-0.0022979011868926;9.10550220172327;0.8004159891690776;82.91017034558732;0.6406657557175129
130.0;29.99663588888889;-0.0064364007358192;9.151615401043518;0.780360673094839;83.7520644486169;0.6089627801130302
130.0;29.67843262523541;-0.0200034104498305;9.316409535744697;0.7952127591397999;86.79548663771467;0.6323633322987334
130.0;28.826365199623357;-0.0032178140586629;9.053104496536776;0.748599863462078;81.95870102521442;0.5604017555754418
130.0;28.995583133709985;0.0137945137301318;8.61038903111586;0.7569987902071007;74.13879926716032;0.5730471683750141
130.0;29.99065807156309;-0.0374759118819397;8.899403697947083;0.7771162840348123;79.19938617903422;0.603909718912075
130.0;28.674620868173257;-0.0211521332194726;8.23775861505565;0.7902016975246322;67.8606669999236;0.6244187227708103
130.0;29.86098563841808;-0.0039091534358568;8.69880132626768;0.7667279065425526;75.66914451387636;0.5878716826711253
130.0;30.51164695856874;-0.0108065661630131;12.724437303285356;0.7589559864220923;161.9113046852399;0.5760141893259312
130.0;61.69372813333333;0.2930051999999999;15.677150350069036;0.9894542982518336;245.7730430986697;0.9790198083290284
140.0;71.630765047532;-0.0421834897580987;11.250424829595987;0.7504654299006734;126.57205884638992;0.5631983614760027
140.0;73.52364380987203;0.0437441193146617;11.944561458582854;0.726361926154427;142.67254843786296;0.5276016477667692
140.0;73.23304976051188;-0.0575796104077148;11.179816197673391;0.7739000668826475;124.98829021376032;0.5989213135209662
140.0;73.57899506032906;-0.0658408309425594;11.02807127758487;0.7799682642805746;121.6183561034924;0.6083504932848522
140.0;72.73868275868372;0.0024567395348811;11.71320339825475;0.7949251083952339;137.19913384888665;0.6319059279571744
140.0;71.67942055758685;-0.0118292496832175;11.859891933707605;0.7519582878823826;140.65703667922267;0.5654412667150043
140.0;72.86255348994516;0.0064729082097074;12.11664721900789;0.7900480126871319;146.81313982989164;0.6241758623508864
140.0;72.94401803656308;0.0555759774839488;11.271226904091218;0.7531497535766023;127.04055592350971;0.5672345513124968
140.0;72.50522549725777;-0.0359329540070566;12.518457372843455;0.7124701571003685;156.71177499569873;0.5076137247586238
140.0;72.14164812065813;0.02477592129585;11.482268921419926;0.7473435142913213;131.8424995838059;0.5585223283533023
140.0;72.24788681718465;-0.0037911945580621;12.266816640906594;0.7639237407374911;150.47479050162292;0.5835794816623616
140.0;70.5797608738574;-0.0618236484163071;13.08134550205996;0.7555592013798397;171.1216001442643;0.5708697067897411
140.0;70.8482591060329;-0.0238782089877148;12.380153459882374;0.7672340201727872;153.2681996902375;0.5886480417104969
140.0;70.91990324131626;-0.0685167139492687;12.000950472519667;0.7515731429917225;144.02281224387005;0.5648621892664561
140.0;72.34385873491773;-0.033923752629616;12.010221987404345;0.7516294440814809;144.24543218673074;0.564946821210236
140.0;70.76746409506397;0.016070748386563;12.279361619407618;0.7812034814997039;150.78272178018088;0.6102788795072582
140.0;70.92146556855576;0.0040169943199451;12.673096861673615;0.7460093988254359;160.60738406536169;0.5565300231358883
140.0;70.90026247166361;-0.032138156455978;12.952325973046367;0.8056585679215587;167.76274811205158;0.6490857280654168
140.0;71.74258349360147;-0.0098212505505667;12.17956611477244;0.7722441881997245;148.34183074411305;0.5963610862082515
140.0;70.77393661243144;0.0004477046978793;13.121502251948597;0.7914388374786641;172.1738213478921;0.6263754334695791
140.0;70.24051129798904;0.0075907662854296;12.788114076961614;0.7624481685154167;163.5358616453838;0.5813272096725134
140.0;69.67360738391224;0.1037845968453747;12.840141657658885;0.762733957674703;164.86923778874703;0.5817630901901156
140.0;69.85082067641683;-0.0093726910420475;12.404972636133383;0.742768835435167;153.88334610321803;0.5517055428937142
140.0;69.62249674954296;0.0118334087326142;13.595897980022524;0.7686523132393512;184.84844188318056;0.5908263786482058
140.0;53.68086854999999;-0.097682510465;15.834761624271003;0.682147521632428;250.73967569748564;0.4653252412692638
150.0;63.27623154562043;-0.0285159053980839;8.208711171338644;0.7906124479805847;67.38293909445984;0.6250680429018527
150.0;62.50005476459853;-0.0062384756068795;7.481025859420127;0.7742527067401124;55.96574790931265;0.5994672538943904
150.0;62.22402632664232;-0.0233879411220437;7.770412491023083;0.759332946704059;60.37931028064756;0.5765865239502693
150.0;61.35294386496351;-0.0394308128161861;7.331281505213843;0.7745555323188735;53.74768850869055;0.5999362726457735
150.0;61.196550062043805;-0.0213850375572992;7.20067558594405;0.7170383211293074;51.849728894010696;0.5141439539679358
150.0;61.05441433759124;0.0191588403751642;7.481000291728368;0.7976191851633601;55.96536536483994;0.6361963645406625
150.0;60.77348468978101;0.0329716820998722;7.353323915758755;0.7309408565519486;54.07137261006966;0.5342745357768963
150.0;60.76457335036496;-0.0167097613393613;7.696947670711235;0.7631972064658042;59.2430034456671;0.5824699759572074
150.0;60.44309712408759;-0.0824309945255474;7.517024971738968;0.7606467406122029;56.50566442574723;0.5785834640039679
150.0;60.0325076149635;-0.0247311110338138;7.839260955875668;0.6926327635582524;61.45401233431669;0.479740145154342
150.0;60.39207977737226;-0.0004458158886678;7.996758899655004;0.7438013544417912;63.9481528992115;0.5532404548694431
150.0;60.43218075912408;0.0120290435070255;8.1422759025743;0.773194700906749;66.29665687364212;0.5978300455102771
150.0;59.92935900912409;-0.0650511792140146;7.26896101849966;0.8150229017403899;52.837794288467606;0.6642623303613253
150.0;59.91821982116788;-0.0140358811916423;7.674923113447144;0.7422542374946637;58.9044447973252;0.5509413530787847
150.0;59.69565937226277;-0.0300767222458394;7.695339517236652;0.7949692983177152;59.21825028554403;0.6319761852677606
150.0;60.41190747445256;-0.0240636981327189;8.085996938374654;0.7534600448334895;65.38334648740428;0.567702039160484
150.0;60.7946490948905;0.0175979378628102;8.313930635737952;0.7366507188806716;69.12144261586208;0.5426542816274103
150.0;61.411981443430655;-0.0267328531488686;8.335123565365159;0.7884658832030425;69.4742848499056;0.6216784489751538
150.0;61.062657339416056;0.0372031702851642;7.87032284435073;0.7804836123580062;61.94198167430896;0.6091546691594025
150.0;60.75922657481752;0.0113620188253284;8.461309520351632;0.7467655034252371;71.59375879919317;0.5576587171059477
150.0;60.49656513321168;0.0015595074945255;8.026877741840739;0.7811258376377853;64.43076628245828;0.6101575742253318
150.0;60.24994405656935;0.0521312665167518;7.894247615653464;0.7771248564165814;62.31914541725041;0.6039230424604922
150.0;60.6694448959854;0.0086888497878102;8.180632440167058;0.727093545015277;66.92274712111363;0.5286650232028827
150.0;59.84336466605839;-0.0472291002716058;10.204106023100437;0.7847303724537738;104.12377973067456;0.6158017574514384
150.0;22.620646000000004;0.1569579023257143;2.152666456879622;0.6051673016380564;4.633972874574665;0.3662274629718864
160.0;21.979118863387978;0.0406937550557012;3.9397143006684057;0.7438898671455109;15.521348770891146;0.5533721344417658
160.0;21.77786729508197;-0.0315787123903643;4.255338772472352;0.7683723174098162;18.107908068506504;0.5903960181617313
160.0;22.003358030965398;-0.0082280416063023;4.414318195582752;0.7779267908209686;19.48620513185297;0.605170091877011
160.0;21.88327420765027;-0.0131185875799453;4.279749131717581;0.7063930557203361;18.316252630437383;0.4989911491699138
160.0;22.118994284153004;0.0077843336214207;4.410091844105546;0.7595329005508659;19.448910073446253;0.5768902270192114
160.0;22.549294632058288;-0.0393586773075591;4.222265681975991;0.744690721590825;17.827527489192185;0.5545642708234637
160.0;22.794799333333334;-0.0480325635193442;4.366403915882291;0.7865226214172769;19.065483156632208;0.618617834001105
160.0;23.189519284153008;0.0460314748337522;4.762095480451769;0.7742884109328424;22.67755336493916;0.5995225433049062
160.0;22.797690227686704;-0.0478100610666302;4.415191857050962;0.7546493642377967;19.49391913456912;0.5694956629445108
160.0;23.17328573588342;0.0133439383572859;4.676672000932037;0.7449721291823372;21.87126100430166;0.554983473258465
160.0;23.017621519125683;-0.0224592899987249;4.7832952887854345;0.7924025992128062;22.879913819716933;0.6279018792392111
160.0;23.02140195992714;-0.0313561009531329;4.678134496569132;0.8078423875223686;21.88494236799012;0.6526093230778408
160.0;23.1548283734062;-0.0157862160884335;4.594332176220247;0.7768293780336056;21.107888145452677;0.6034638825760786
160.0;23.86132154826958;-0.0033383650611839;4.891354810563773;0.789795593355025;23.925351882825368;0.6237770792830161
160.0;23.6340517704918;-0.0293539559961202;4.519895158722701;0.7759972659058361;20.42945224584491;0.6021717566933329
160.0;24.5949446848816;-0.0251272358368488;4.759604279982762;0.7323512019115545;22.65383290203022;0.5363382829412984
160.0;24.31808477959927;0.0115639332825318;4.915562565386849;0.7584281239109704;24.162755334232536;0.5752132191391142
160.0;24.765063426229503;-0.0273520078620947;4.640532865158928;0.7485818576494399;21.53454527262013;0.5603747976018862
160.0;24.995001692167577;0.0395851647053916;4.729482171680282;0.7615951323089853;22.36800161224164;0.5800271455567408
160.0;25.25651756102004;0.0055603916211293;4.910567095120783;0.744980370905732;24.11366919568296;0.554995753034842
160.0;25.376156630236792;-0.0598195269878142;4.497655334921486;0.7575672960741359;20.228903511747703;0.5739082080810775
160.0;25.243842052823315;-0.0595966859320947;4.569988370959365;0.7894234496197481;20.884793710703832;0.623189382809543
160.0;24.80798228779599;0.0137861908755737;4.563985308516244;0.7840632993792227;20.82996189635212;0.6147552574334326
160.0;24.96275697996357;-0.0137855891134426;4.981950396244708;0.7651387535585407;24.8198297506428;0.5854373121971171
160.0;19.138652529411765;-0.1723542352941176;4.366686360411321;0.7197473580797752;19.06794977020227;0.5180362594628162
170.0;17.520895981785063;-0.0540351695938069;3.376038128971964;0.7225470726649685;11.397633448272517;0.5220742722167153
170.0;16.499516404371587;-0.0044458801626593;3.480390141170425;0.7759114214831007;12.11311553475629;0.602038533987926
170.0;16.498849298724952;-0.0215677318591985;3.292564634860401;0.7566840919639682;10.840981874733409;0.5725708150313352
170.0;16.020737808743167;-0.0157868755623132;3.470697797096827;0.767813611739741;12.045743198772769;0.5895377423728259
170.0;15.373619446265936;-0.0607084790528233;3.4408369739937914;0.7936197309782812;11.839359081602751;0.6298322773980395
170.0;15.273327204007284;-0.0160136078959198;3.462385301811639;0.7899999244441751;11.988111978201276;0.6240998806218023
170.0;15.167920302367936;0.0073408188079781;3.4027644580351164;0.778808652709677;11.57880595686702;0.6065429175354624
170.0;15.151464373406194;-0.0711596862287067;3.5614882052603614;0.7750358229291776;12.68419823620867;0.6006805268235076
170.0;14.908405850637523;-0.036910345414499;3.54361090886073;0.791020434022199;12.557178273396769;0.6257133270406682
170.0;14.63354735154827;0.0048931457195082;3.3245587313329623;0.7896313611111656;11.052690758082235;0.6235176864502721
170.0;14.60241447723133;-0.0211277525648998;3.684452919815971;0.7348492210005843;13.575193318340434;0.5400033776051655
170.0;14.662456400728598;0.0424747403905464;3.5426042379173257;0.7570167534179152;12.550044786509796;0.5730743649554005
170.0;14.623540351548268;-0.0324676560257376;3.4436491952490136;0.7558110517767004;11.85871977993918;0.5712503459878021
170.0;14.452976863387978;-0.025128782572969;3.478822362522737;0.8087679116554028;12.102205029988276;0.6541055349234416
170.0;14.742289905282332;0.0002235580463388;3.617950197069185;0.7899061937950025;13.089563628472956;0.623951794995708
170.0;14.886835224043717;-0.0333561110179417;3.4089280359306584;0.8458383274422296;11.620790354154057;0.7154424761702686
170.0;14.53192085063752;-0.0295756886177777;3.6388440805121904;0.8118369261898479;13.241186242278609;0.6590791947253806
170.0;14.523248142076504;-0.072492064048816;3.3968078153836463;0.7726293483894441;11.53830333465142;0.596956109992697
170.0;14.626431249544623;-0.0271292268225683;3.54019517992142;0.7640662659694729;12.532981911938856;0.5837972587925333
170.0;14.38559648816029;-0.0344667513195446;3.638381037096222;0.7798249338126299;13.23781657110138;0.6081269273958726
170.0;14.312879058287796;-0.0180139842758105;3.6804438528029575;0.7723938109922727;13.545666953635076;0.5965921992591666
170.0;14.201023222222222;-0.0146778260007832;3.7027178095543634;0.8124623796303792;13.710119177191064;0.6600951183146583
170.0;14.368028692167575;-0.015786991180601;3.573898863795973;0.7508004016353902;12.77275308864215;0.5637012430958632
170.0;13.782953635701274;-0.009562048993989;3.549827545797435;0.754123754238948;12.60127560490224;0.5687026367074451
170.0;18.651907555555557;-0.0406874444444444;2.769059779314773;0.3908623866433399;7.667692061418782;0.1527734052925277
180.0;17.110866468978102;-0.0100258747581386;1.7944293335790953;0.7366432827324069;3.219976633209116;0.5426433259947767
180.0;17.076335072992702;-0.032749628891551;1.926967581162772;0.7887384125282572;3.713204058852305;0.6221082833975952
180.0;16.99501918065694;0.0418840000933576;2.140612730602132;0.7329407952658588;4.582222862415914;0.5372022093649494
180.0;16.832610191605838;0.0098041372432116;2.160907847865896;0.7771291446713763;4.669522726968418;0.603929707497665
180.0;16.919495686131388;0.0122542604651277;2.206806415837863;0.7709866391351872;4.869994556983156;0.5944203977249713
180.0;17.074775589416056;0.0679499567815511;2.4671834535537114;0.7823516972179917;6.086994193489219;0.6120741781398722
180.0;16.95981945620438;-0.0158176964945985;2.296861253419477;0.7727934525454537;5.275571617459689;0.5972097202971225
180.0;17.16767622080292;0.0746307479799817;2.5465140046296977;0.8034656075152152;6.484733575775181;0.6455569824597939
180.0;17.15274972080292;-0.0178202248430474;2.506653693678523;0.7415690218914047;6.283312740032183;0.5499246142289747
180.0;16.90100467518248;-0.0267336046936496;2.5698815282152663;0.7826035938510117;6.604291069062032;0.6124683851085193
180.0;16.995241974452554;0.0124778058988503;2.3555290026701616;0.7014982143050751;5.548516882420287;0.492099744673209
180.0;16.983657242700726;0.0040093991597445;2.615338337541534;0.7741929882685104;6.839994619814517;0.5993747830841258
180.0;17.162774972627737;-0.0499023904175912;2.737600476296778;0.765006786903593;7.494456367820347;0.5852353840085593
180.0;17.03868470620438;0.0218329138516423;2.703785710420731;0.7842154078184346;7.310457167875337;0.6149938058598337
180.0;17.284637403284677;0.0040098405703467;2.8807405293651107;0.7747570179725457;8.298665997526777;0.6002484368977116
180.0;17.036234094890514;0.0376490843235219;3.0042643022268134;0.7919301407626211;9.025603997634365;0.6271533478483049
180.0;17.044922666058394;-0.0069046986165146;2.979747321578724;0.7660905284937584;8.878894100455575;0.586894697847846
180.0;17.387117666058394;-0.0556929601425729;3.056939889087868;0.7899184632023182;9.344881485496549;0.6239711785079121
180.0;17.055616220802918;-0.0066839962570073;2.908045762328648;0.7682028648368591;8.456730155797608;0.5901356415435576
180.0;17.276171640510945;0.0276252476913868;2.928970599380016;0.7317972705523098;8.578868772032529;0.5355272451878106
180.0;17.083018571167884;-0.0202728464267518;2.871244619460026;0.7736426756711967;8.244045664778149;0.5985229896196885
180.0;17.347685069343065;0.0126998426837591;3.132901372456528;0.7932078166369726;9.81507100954;0.6291786403739932
180.0;17.229164383211682;0.0196058697589233;2.994805926300406;0.7903989133410018;8.968862536204034;0.6247304422106363
180.0;16.593563808394162;-0.0358690395688503;3.495923425513182;0.7558220668098576;12.22148059705182;0.571266996676725
180.0;7.276278599999999;-0.3174162;1.9640171657549987;0.6884388392251705;3.8573634273802986;0.4739480353537
190.0;11.048600234003656;0.0267833592789396;3.378709399948154;0.7783174536118077;11.415677209298014;0.6057780585967685
190.0;11.631573884826324;0.0549044629055027;3.3510049257878567;0.7662254930069251;11.22923401265448;0.5871015061337055
190.0;11.90833013893967;-0.0533411340248446;3.2082090679713025;0.7188220531859477;10.292605423813294;0.5167051441464615
190.0;11.925292594149909;0.0078112773011151;3.215166821539351;0.7767548419770471;10.337297690327455;0.6033480845347874
190.0;11.984661268738574;-0.0091507900514259;3.2481899400601284;0.7909861148532705;10.55073788670782;0.6256590338906713
190.0;12.389082497257773;-0.0660615687513711;3.041910433308196;0.7270764835074626;9.253219084269256;0.5286402128695775
190.0;12.541298453382083;0.0149552684494515;3.2393325660562167;0.7885470630765121;10.493275473512352;0.6218064706865928
190.0;12.442871422303472;-0.0321372012925045;3.15073011941144;0.745727719287368;9.927100285366423;0.5561098313135396
190.0;12.551118839122488;-0.0203111184473308;3.043726881927571;0.7825545865412326;9.264273331768534;0.6123916809167195
190.0;12.470323859232176;0.033480115462797;3.1975372228983114;0.7617132171772478;10.224244291820243;0.5802070252225131
190.0;12.67923018464351;-0.0178541922452102;3.110607467932036;0.7921988472805626;9.67587881955455;0.627579013632652
190.0;12.632583334552104;0.0225425842438756;3.0727053126737487;0.7824247578167739;9.44151793853348;0.6121885016446372
190.0;12.761587502742229;-0.0609308937715356;3.23488583964204;0.7790395946793991;10.464486395516584;0.6069026900782424
190.0;12.90175112248629;0.0446387227923766;3.05878352100598;0.7920701115209803;9.35615662837774;0.6273750615648581
190.0;12.686149080438756;-0.0095974828195612;3.097055273566693;0.746559965925071;9.591751367527262;0.5573517827220431
190.0;12.896171351005483;0.010489102954808;3.0864925607886926;0.7980814430032162;9.526436327803944;0.6369339896660958
190.0;12.795958798903108;-0.0274519485225594;3.11046708795873;0.8251290988594241;9.67500550527446;0.6808380297845653
190.0;12.921838277879342;-0.0022326088772212;3.052838962431923;0.7552869280679846;9.31982573054242;0.570458343710373
190.0;12.697978193784278;0.0093722898091042;3.187401839029432;0.7394157249480869;10.159530483448204;0.546735614300505
190.0;12.749758396709325;0.0363798338336014;3.019806985711461;0.8015538142666054;9.11923423095174;0.6424885171653438
190.0;13.04325390859232;-0.023657921482925;3.072128467252317;0.7532905793132547;9.437973319302072;0.5674466968820989
190.0;13.25193704570384;0.0274498667403839;2.8362416256422;0.8177870966029773;8.04426655902551;0.6687757353703273
190.0;13.148376650822671;0.017854003851883;3.169547625373154;0.7457672440266362;10.046032149508598;0.5561687822630843
190.0;12.626333996343693;-0.0312446935419378;3.2581988862102693;0.7700042238641509;10.615859982101838;0.5929065047686335
190.0;8.179709;-0.0407296666666666;1.0643140756623488;0.3524417405931558;1.1327644516529998;0.1242151805123333
